ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
790691363450493838!,talented-zippy-butterfly,1.230000,0.778964,-0.764965,-0.067678,-0.232801,0.919326,-0.393497,3.768399,-6.780051,3.927663,-6.526672,8.053722,18.815911,1.179243,0.169081,0.006241,1.011792
790691363450493838!,talented-zippy-butterfly,1.240000,0.834204,-0.829399,-0.012856,-0.297901,0.981476,-0.191585,7.340976,-6.010072,7.143153,-6.325347,4.178205,21.404618,1.366826,0.165443,-0.021561,1.180017
790691363450493838!,talented-zippy-butterfly,1.250000,0.926640,-0.881234,0.076856,-0.354103,0.999502,0.031544,11.136833,-4.189918,10.834364,-4.677525,-0.725184,22.978301,1.685566,0.130810,-0.074113,1.514340
790691363450493838!,talented-zippy-butterfly,1.260000,1.054833,-0.907252,0.202785,-0.383788,0.964483,0.264144,14.367746,-0.822803,14.251605,-1.011847,-6.358473,23.216998,2.061530,0.041872,-0.136891,2.003550
790691363450493838!,talented-zippy-butterfly,1.270000,1.207150,-0.891751,0.356434,-0.366126,0.870964,0.491346,15.839975,4.095606,16.225709,4.719911,-12.328852,21.854211,2.394991,-0.118814,-0.190880,2.603610
790691363450493838!,talented-zippy-butterfly,1.280000,1.359869,-0.822401,0.517392,-0.283668,0.718048,0.695994,14.360999,9.872571,15.588329,11.791885,-18.122303,18.696544,2.597189,-0.343273,-0.218497,3.229416
790691363450493838!,talented-zippy-butterfly,1.290000,1.479926,-0.696487,0.656057,-0.129707,0.510817,0.859690,9.292699,15.287659,11.718359,18.813593,-23.068487,13.707007,2.628820,-0.584524,-0.210498,3.758737
790691363450493838!,talented-zippy-butterfly,1.300000,1.532482,-0.523658,0.740909,0.087417,0.261739,0.965139,0.933255,19.118503,4.872913,24.221850,-26.387388,7.156082,2.516173,-0.770841,-0.173101,4.067116
790691363450493838!,talented-zippy-butterfly,1.310000,1.490223,-0.323379,0.746736,0.345372,-0.009252,0.999957,-9.528477,20.642894,-3.958697,26.835122,-27.413979,-0.253637,2.338886,-0.851308,-0.134824,4.094755
790691363450493838!,talented-zippy-butterfly,1.320000,1.340161,-0.120034,0.659793,0.612836,-0.277772,0.960647,-20.386288,19.645495,-13.485849,26.051587,-25.931910,-7.498239,2.215017,-0.826450,-0.147873,3.889236
790691363450493838!,talented-zippy-butterfly,1.330000,1.088151,0.060763,0.479678,0.854337,-0.520322,0.853970,-29.766829,16.038084,-22.372182,21.707937,-22.359196,-13.623419,2.268602,-0.720242,-0.266945,3.547618
790691363450493838!,talented-zippy-butterfly,1.340000,0.758902,0.192552,0.220144,1.035012,-0.719931,0.694045,-35.819517,9.841235,-29.175878,14.089883,-17.486507,-18.138709,2.535130,-0.545136,-0.494119,3.130252
790691363450493838!,talented-zippy-butterfly,1.350000,0.392434,0.251846,-0.091341,1.127038,-0.867815,0.496888,-37.053147,1.729276,-32.561482,4.212111,-12.055671,-21.055216,2.879765,-0.325086,-0.745397,2.670313
790691363450493838!,talented-zippy-butterfly,1.360000,0.039178,0.226906,-0.417058,1.116765,-0.960734,0.277470,-33.176669,-6.733612,-31.997266,-6.128926,-6.533908,-22.623525,3.079548,-0.115486,-0.903112,2.220716
790691363450493838!,talented-zippy-butterfly,1.370000,-0.255574,0.123419,-0.720338,1.008854,-0.998827,0.048414,-25.519635,-13.777146,-28.185048,-15.176219,-1.116053,-23.025145,3.017213,0.036243,-0.918180,1.825638
790691363450493838!,talented-zippy-butterfly,1.380000,-0.464836,-0.038836,-0.975292,0.821068,-0.983868,-0.178895,-16.196463,-18.331991,-22.477847,-22.060745,4.052643,-22.288280,2.744050,0.123021,-0.828999,1.494648
790691363450493838!,talented-zippy-butterfly,1.390000,-0.580994,-0.233558,-1.168989,0.575306,-0.919507,-0.393073,-7.034767,-20.237566,-16.062323,-26.800051,8.726524,-20.413748,2.387992,0.162839,-0.698250,1.232583
790691363450493838!,talented-zippy-butterfly,1.400000,-0.611059,-0.435967,-1.297821,0.290916,-0.812264,-0.583290,0.904065,-19.937625,-9.583006,-29.845853,12.589017,-17.530926,2.055178,0.176943,-0.568579,1.045588
790691363450493838!,talented-zippy-butterfly,1.410000,-0.569525,-0.626845,-1.362464,-0.017543,-0.671807,-0.740726,7.226204,-18.087347,-3.208416,-31.666843,15.361455,-13.932193,1.799644,0.180396,-0.459083,0.932430
790691363450493838!,talented-zippy-butterfly,1.420000,-0.472913,-0.793638,-1.363832,-0.339477,-0.510067,-0.860135,11.962459,-15.286973,3.168629,-32.537660,16.899722,-10.021666,1.631674,0.182016,-0.375779,0.877222
790691363450493838!,talented-zippy-butterfly,1.430000,-0.336567,-0.929060,-1.301295,-0.665812,-0.339765,-0.940511,15.325805,-11.943826,9.727464,-32.460135,17.223388,-6.222042,1.531981,0.186591,-0.319342,0.848268
790691363450493838!,talented-zippy-butterfly,1.440000,-0.173594,-1.029009,-1.172679,-0.986244,-0.172680,-0.984978,17.519236,-8.256389,16.537648,-31.188804,16.501819,-2.892987,1.463494,0.196573,-0.288566,0.802094
790691363450493838!,talented-zippy-butterfly,1.450000,0.006297,-1.091301,-0.974502,-1.286321,-0.016408,-0.999865,18.627137,-4.282029,23.411211,-28.342247,15.010961,-0.246339,1.384254,0.212658,-0.280283,0.696495
790691363450493838!,talented-zippy-butterfly,1.460000,0.191824,-1.113072,-0.708485,-1.548324,0.122772,-0.992435,18.534883,-0.112453,29.881234,-23.582094,13.032915,1.612271,1.253130,0.234873,-0.290171,0.493329
790691363450493838!,talented-zippy-butterfly,1.470000,0.369892,-1.093319,-0.382315,-1.752246,0.241239,-0.970466,17.051931,4.001860,35.243441,-16.764904,10.844660,2.695772,1.041125,0.262539,-0.310649,0.174247
790691363450493838!,talented-zippy-butterfly,1.480000,0.525895,-1.034722,-0.011250,-1.878212,0.337951,-0.941164,14.087083,7.607586,38.689765,-8.059678,8.689518,3.120210,0.739706,0.294404,-0.330126,-0.249276
790691363450493838!,talented-zippy-butterfly,1.490000,0.645740,-0.945135,0.381757,-1.909662,0.414194,-0.910189,9.831953,10.138189,39.490454,2.020882,6.774159,3.082677,0.361298,0.328688,-0.335459,-0.739380
790691363450493838!,talented-zippy-butterfly,1.500000,0.718970,-0.837898,0.767476,-1.836721,0.473001,-0.881062,4.842282,11.080369,37.151698,12.649406,5.253601,2.820417,-0.064653,0.363011,-0.317690,-1.245023
790691363450493838!,talented-zippy-butterfly,1.510000,0.742523,-0.730236,1.113498,-1.658879,0.519061,-0.854737,-0.011081,10.154020,31.534291,22.755783,4.205999,2.554202,-0.494196,0.394150,-0.278285,-1.714089
790691363450493838!,talented-zippy-butterfly,1.520000,0.722532,-0.640574,1.387815,-1.387166,0.557127,-0.830427,-3.691614,7.486954,22.905511,31.187465,3.639880,2.441968,-0.882827,0.419165,-0.230579,-2.113150
790691363450493838!,talented-zippy-butterfly,1.530000,0.675313,-0.583792,1.563075,-1.044096,0.591815,-0.806074,-5.300462,3.700075,11.880968,36.836934,3.479592,2.554698,-1.201900,0.435983,-0.187690,-2.427480
790691363450493838!,talented-zippy-butterfly,1.540000,0.624439,-0.566233,1.619790,-0.662545,0.626631,-0.779316,-4.388143,-0.133758,-0.625506,38.751588,3.591193,2.887603,-1.467796,0.444220,-0.148153,-2.671886
790691363450493838!,talented-zippy-butterfly,1.550000,0.594369,-0.581841,1.548844,-0.283549,0.663389,-0.748275,-1.273199,-2.705334,-13.441055,36.229444,3.803819,3.372305,-1.756607,0.445346,-0.092528,-2.901720
790691363450493838!,talented-zippy-butterfly,1.560000,0.601220,-0.612194,1.353687,0.046436,0.702068,-0.712110,2.734708,-2.991944,-25.180180,28.900052,3.940166,3.884601,-2.154513,0.441773,0.001129,-3.181275
790691363450493838!,talented-zippy-butterfly,1.570000,0.643856,-0.633835,1.053008,0.278631,0.741040,-0.671461,5.641292,-1.096742,-34.220373,16.777320,3.869367,4.270320,-2.612353,0.433777,0.130335,-3.461347
790691363450493838!,talented-zippy-butterfly,1.580000,0.701074,-0.632844,0.679649,0.366926,0.778034,-0.628222,6.047969,1.170329,-38.534388,0.214907,3.531591,4.373771,-2.773555,0.414821,0.251791,-3.407851
790691363450493838!,talented-zippy-butterfly,1.590000,0.754396,-0.616064,0.301537,0.275518,0.811090,-0.584921,4.662678,1.718216,-35.576875,-18.720593,2.955571,4.098387,-2.124533,0.372003,0.313024,-2.517026
790691363450493838!,talented-zippy-butterfly,1.600000,0.795980,-0.605640,-0.001436,-0.002209,0.837792,-0.545990,3.945547,-0.025397,-23.533559,-36.338197,2.074313,3.182919,-0.331842,0.298834,0.298379,-0.436522
790691363450493838!,talented-zippy-butterfly,1.610000,0.841464,-0.614941,-0.140484,-0.425789,0.855233,-0.518244,5.190193,-1.834970,-3.519987,-47.052381,1.002551,1.654461,2.180950,0.214130,0.246064,2.393851
790691363450493838!,talented-zippy-butterfly,1.620000,0.906629,-0.632053,-0.056254,-0.901971,0.862231,-0.506515,7.435644,-1.490330,20.043961,-46.468176,0.021330,0.036310,4.556609,0.151003,0.172079,4.997182
790691363450493838!,talented-zippy-butterfly,1.630000,0.990896,-0.630391,0.255453,-1.307977,0.859544,-0.511062,8.877591,1.872634,41.039822,-33.035806,-0.789416,-1.327701,5.921281,0.146053,0.032909,6.277538
790691363450493838!,talented-zippy-butterfly,1.640000,1.073415,-0.581851,0.733334,-1.522247,0.848672,-0.528920,7.065404,7.955276,52.441166,-8.454282,-1.374588,-2.205576,5.407267,0.238367,-0.217190,5.137230
790691363450493838!,talented-zippy-butterfly,1.650000,1.109828,-0.472074,1.250102,-1.462187,0.832948,-0.553351,-0.345827,13.942390,48.360704,20.842881,-1.294667,-1.948835,2.705822,0.431297,-0.505431,1.347278
790691363450493838!,talented-zippy-butterfly,1.660000,1.051510,-0.330320,1.648250,-1.132754,0.820784,-0.571239,-10.999215,13.496542,29.681402,43.749201,-0.266284,-0.382610,-0.581729,0.620323,-0.636053,-2.826141
790691363450493838!,talented-zippy-butterfly,1.670000,0.903557,-0.232819,1.818143,-0.637209,0.820273,-0.571972,-17.078020,5.252734,4.165040,53.296886,0.751072,1.077123,-2.572477,0.716290,-0.599360,-5.133671
790691363450493838!,talented-zippy-butterfly,1.680000,0.734040,-0.230686,1.727183,-0.113776,0.830662,-0.556777,-15.297013,-4.595007,-21.643408,49.316924,1.569054,2.340887,-3.374020,0.739539,-0.552972,-5.982126
790691363450493838!,talented-zippy-butterfly,1.690000,0.616285,-0.312470,1.401396,0.306886,0.849747,-0.527191,-7.459215,-10.905643,-42.070004,32.967828,2.262515,3.646810,-3.445788,0.719401,-0.498690,-5.934598
790691363450493838!,talented-zippy-butterfly,1.700000,0.590367,-0.429306,0.921402,0.514313,0.874737,-0.484598,2.255294,-11.693458,-51.698947,7.234425,2.602499,4.697715,-3.095713,0.670259,-0.359168,-5.234026
790691363450493838!,talented-zippy-butterfly,1.710000,0.652270,-0.531379,0.416203,0.440358,0.900704,-0.434433,9.777025,-8.553452,-46.549672,-22.237018,2.332703,4.836362,-2.082708,0.588708,-0.159445,-3.649874
790691363450493838!,talented-zippy-butterfly,1.720000,0.772617,-0.595437,0.041953,0.087301,0.921245,-0.388983,13.975119,-4.408338,-25.866713,-47.046915,1.353680,3.205975,0.242016,0.461573,-0.006245,-0.615802
790691363450493838!,talented-zippy-butterfly,1.730000,0.919994,-0.616190,-0.066087,-0.449923,0.930426,-0.366480,14.618667,0.108869,4.844855,-57.856543,0.000233,0.000592,3.496697,0.314632,0.047109,3.315711
790691363450493838!,talented-zippy-butterfly,1.740000,1.055917,-0.591039,0.143928,-1.001253,0.925854,-0.377882,11.520741,4.330147,35.848066,-49.754451,-1.292615,-3.167057,6.476013,0.202274,-0.026969,6.676397
790691363450493838!,talented-zippy-butterfly,1.750000,1.145093,-0.525223,0.620301,-1.376453,0.908096,-0.418761,5.784762,8.288421,56.656429,-23.074469,-2.449813,-5.312490,7.598033,0.195479,-0.213361,7.621001
790691363450493838!,talented-zippy-butterfly,1.760000,1.159356,-0.420922,1.206981,-1.419787,0.880144,-0.474706,-3.334521,12.541868,56.734122,15.405876,-2.794241,-5.180749,5.049845,0.371593,-0.449128,4.114781
790691363450493838!,talented-zippy-butterfly,1.770000,1.066873,-0.297386,1.674658,-1.091488,0.854970,-0.518677,-14.610812,11.247700,34.040679,48.484250,-1.047530,-1.726713,0.081545,0.626834,-0.602106,-2.061392
790691363450493838!,talented-zippy-butterfly,1.780000,0.894241,-0.233813,1.850254,-0.527137,0.850255,-0.526372,-17.556918,0.955232,0.944903,61.257082,0.899146,1.452401,-3.104285,0.768634,-0.590511,-5.804986
790691363450493838!,talented-zippy-butterfly,1.790000,0.747192,-0.274378,1.689580,0.060141,0.863795,-0.503843,-10.085387,-7.991734,-31.784857,53.138731,2.076189,3.559444,-4.606896,0.810378,-0.524838,-7.425447
790691363450493838!,talented-zippy-butterfly,1.800000,0.702249,-0.367511,1.244698,0.472578,0.887221,-0.461344,1.309043,-9.178473,-54.530827,26.877583,2.604122,5.008044,-5.243197,0.783191,-0.352429,-7.793857
790691363450493838!,talented-zippy-butterfly,1.810000,0.756673,-0.436360,0.660105,0.558967,0.912713,-0.408602,8.810350,-4.154035,-58.463130,-10.680966,2.322876,5.188712,-4.956568,0.690567,-0.047115,-6.814086
790691363450493838!,talented-zippy-butterfly,1.820000,0.851835,-0.450947,0.152312,0.263663,0.931965,-0.362550,9.681937,0.562679,-39.075587,-47.165446,1.120105,2.879325,-2.485617,0.508184,0.217866,-3.333579
790691363450493838!,talented-zippy-butterfly,1.830000,0.931083,-0.433800,-0.062659,-0.322103,0.936967,-0.349417,5.183164,2.030235,-2.523656,-66.535690,-0.761420,-2.041764,2.100775,0.256821,0.327606,2.349635
790691363450493838!,talented-zippy-butterfly,1.840000,0.948661,-0.421815,0.112833,-0.970805,0.923051,-0.384677,-2.406427,-1.118674,35.937404,-59.496526,-2.596439,-6.230275,6.771988,0.002302,0.343149,7.983160
790691363450493838!,talented-zippy-butterfly,1.850000,0.903719,-0.455990,0.619759,-1.414826,0.891751,-0.452527,-6.073188,-6.340042,61.572041,-26.373273,-3.980941,-7.844854,9.058856,-0.159165,0.478755,11.016756
790691363450493838!,talented-zippy-butterfly,1.860000,0.848662,-0.523888,1.256899,-1.436764,0.852959,-0.521978,-4.774837,-6.279913,60.338961,22.838914,-3.190601,-5.213727,5.824980,-0.015418,0.531609,7.281904
790691363450493838!,talented-zippy-butterfly,1.870000,0.820043,-0.580512,1.728597,-0.998278,0.833275,-0.552858,0.340860,-4.734097,30.850403,61.617855,0.782437,1.179299,-0.536995,0.324149,0.254058,-0.781042
790691363450493838!,talented-zippy-butterfly,1.880000,0.874378,-0.619813,1.827188,-0.316247,0.849705,-0.527259,11.978073,-1.353929,-10.831203,70.238076,3.213368,5.178511,-5.292553,0.485851,0.224980,-6.342508
790691363450493838!,talented-zippy-butterfly,1.890000,1.035867,-0.576463,1.517656,0.299824,0.881666,-0.471873,19.352543,11.943592,-48.119762,49.040328,3.484677,6.510902,-9.285819,0.480982,0.628185,-10.056734
790691363450493838!,talented-zippy-butterfly,1.900000,1.189898,-0.377617,0.922868,0.586071,0.910345,-0.413851,9.227679,27.000037,-65.793167,6.212421,2.435745,5.357895,-12.250017,0.391810,1.260134,-12.117988
790691363450493838!,talented-zippy-butterfly,1.910000,1.161828,-0.101976,0.296117,0.398569,0.925635,-0.378417,-14.868351,24.501395,-53.821781,-42.870075,0.450295,1.101454,-10.354920,0.169382,1.582187,-9.096159
790691363450493838!,talented-zippy-butterfly,1.920000,0.905531,0.042771,-0.062951,-0.206312,0.919412,-0.393296,-34.900499,1.398045,-15.539025,-73.883031,-2.659378,-6.216861,-2.222345,-0.284960,1.432968,0.456113
790691363450493838!,talented-zippy-butterfly,1.930000,0.524821,-0.090488,0.006552,-0.945706,0.884390,-0.466749,-38.854143,-29.699180,27.051672,-69.638674,-5.380960,-10.195781,6.268615,-0.983094,1.599692,11.385398
790691363450493838!,talented-zippy-butterfly,1.940000,0.232026,-0.502437,0.448663,-1.478689,0.831841,-0.555014,-17.141107,-50.739715,56.683576,-34.357541,-5.666194,-8.492339,10.229144,-1.427913,2.450948,17.941784
790691363450493838!,talented-zippy-butterfly,1.950000,0.249799,-1.001860,1.071151,-1.572282,0.790490,-0.612474,20.359687,-44.454788,62.444044,16.142622,-2.120589,-2.736939,7.045956,-1.167073,2.424857,13.903705
790691363450493838!,talented-zippy-butterfly,1.960000,0.609247,-1.320835,1.601565,-1.197121,0.787760,-0.615982,49.342843,-15.842752,40.364774,56.170883,2.917152,3.730653,-0.773696,-0.750253,1.519973,3.105041
790691363450493838!,talented-zippy-butterfly,1.970000,1.153757,-1.310870,1.818674,-0.563953,0.818726,-0.574184,56.759919,19.267581,3.621610,66.572035,4.240910,6.047088,-7.928164,-0.646844,1.198760,-5.420101
790691363450493838!,talented-zippy-butterfly,1.980000,1.642988,-0.962462,1.672271,0.037109,0.848297,-0.529520,38.224342,49.029528,-30.060154,51.029941,2.394315,3.835721,-13.297812,-0.633878,1.414861,-10.967987
790691363450493838!,talented-zippy-butterfly,1.990000,1.840999,-0.406579,1.249353,0.399619,0.854657,-0.519193,0.419087,58.377644,-51.205879,20.491477,-0.725129,-1.193652,-15.077299,-0.523858,1.656824,-12.749081
790691363450493838!,talented-zippy-butterfly,2.000000,1.645534,0.118332,0.696205,0.432616,0.829534,-0.558456,-37.949350,42.768069,-56.655218,-13.735153,-4.525424,-6.722093,,,,
