ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1278693561071859198!,thoughtful-zippy-butterfly,1.180000,-1.762356,2.362923,-0.366928,0.930170,-0.189122,0.462853,-113.740319,-48.696322,-106.671897,-41.812042,-43.573788,-17.804298,-8.551190,-3.302619,1.023676,-0.960574
1278693561071859198!,thoughtful-zippy-butterfly,1.190000,-2.344184,1.539627,-0.981379,0.075809,-0.483893,0.125888,-2.420525,-103.064077,-5.696851,-106.114316,-11.809276,-45.393086,-22.127322,-8.527556,5.185129,1.224222
1278693561071859198!,thoughtful-zippy-butterfly,1.200000,-1.780375,0.768646,-0.525912,-0.789019,-0.395090,-0.306437,102.469487,-36.374557,84.171569,-51.110748,27.786776,-35.825573,-12.213116,-1.928796,2.367145,-5.585028
1278693561071859198!,thoughtful-zippy-butterfly,1.210000,-0.733980,0.846827,0.384471,-0.811204,-0.006838,-0.499953,97.204010,55.280673,80.244688,43.840499,44.885192,-0.613931,0.002053,7.032485,-2.422132,-17.713775
1278693561071859198!,thoughtful-zippy-butterfly,1.220000,-0.285307,1.555618,0.828287,-0.105679,0.379324,-0.325751,-6.222857,75.320229,3.386588,81.761601,27.670291,32.220965,1.666761,7.937824,-1.947241,-16.956320
1278693561071859198!,thoughtful-zippy-butterfly,1.230000,-0.780201,2.110178,0.493379,0.568103,0.495340,0.068107,-83.982645,23.854123,-62.145729,41.888960,-5.789944,42.109914,-5.958341,3.217253,0.365755,-12.198146
1278693561071859198!,thoughtful-zippy-butterfly,1.240000,-1.604762,2.032674,-0.182112,0.626947,0.272649,0.419121,-72.828184,-40.980245,-60.101303,-28.100157,-36.429441,23.698342,-15.763290,-1.934030,3.033830,-8.399040
1278693561071859198!,thoughtful-zippy-butterfly,1.250000,-1.968927,1.525129,-0.518973,0.147583,-0.144336,0.478714,-0.610980,-53.322145,-3.014681,-55.852192,-41.358887,-12.470056,-18.359548,-3.445100,4.290021,-6.231887
1278693561071859198!,thoughtful-zippy-butterfly,1.260000,-1.657223,1.187375,-0.289534,-0.271881,-0.458880,0.198568,54.654777,-5.841816,40.482424,-19.124871,-17.271952,-39.914485,-8.260121,0.396568,1.719971,-6.937415
1278693561071859198!,thoughtful-zippy-butterfly,1.270000,-1.189295,1.353925,0.055944,-0.211125,-0.443679,-0.230541,34.022847,38.032049,18.043778,25.318229,20.565751,-39.579127,3.460611,5.297201,-1.372120,-8.812773
1278693561071859198!,thoughtful-zippy-butterfly,1.280000,-1.155149,1.634161,-0.001646,0.000322,-0.096909,-0.490519,-21.283657,7.626090,-25.331579,4.768226,42.550968,-8.406535,4.479832,2.131080,-0.421723,0.127318
1278693561071859198!,thoughtful-zippy-butterfly,1.290000,-1.311127,1.409694,-0.165396,-0.229604,0.306420,-0.395104,-3.002255,-51.646162,7.157412,-44.545407,31.296535,24.271819,1.134675,-6.213003,2.786680,18.213225
1278693561071859198!,thoughtful-zippy-butterfly,1.300000,-0.929741,1.057551,0.291468,-0.526320,0.495122,-0.069674,67.721099,-1.299837,74.016651,3.554214,4.841473,34.404752,12.294448,-3.432746,1.027476,22.066048
1278693561071859198!,thoughtful-zippy-butterfly,1.310000,-0.415978,1.562580,0.876165,0.036027,0.428209,0.258142,20.942480,100.830166,16.263241,96.869446,-17.431245,28.915139,28.531073,7.527578,-5.094481,8.230331
1278693561071859198!,thoughtful-zippy-butterfly,1.320000,-0.897227,2.421223,0.406519,0.904568,0.144679,0.478611,-103.748707,47.960747,-102.025145,49.442355,-42.486212,12.843130,10.874210,4.923972,-3.056706,-2.629974
1278693561071859198!,thoughtful-zippy-butterfly,1.330000,-1.960113,2.264346,-0.648694,0.754319,-0.286063,0.410083,-93.676307,-82.749297,-83.294728,-73.733166,-39.376273,-27.467824,-18.538425,-6.937054,3.343031,-0.942241
1278693561071859198!,thoughtful-zippy-butterfly,1.340000,-2.206465,1.333048,-0.942792,-0.217155,-0.499785,0.014673,38.612534,-87.433685,25.882898,-97.810448,-1.344127,-45.781592,-19.648941,-6.688709,4.845366,-0.280887
1278693561071859198!,thoughtful-zippy-butterfly,1.350000,-1.353949,0.805697,-0.279902,-0.881438,-0.321241,-0.383150,120.379419,-6.033696,91.772224,-24.245312,34.577291,-28.990332,-6.558878,2.020269,0.107363,-10.869222
1278693561071859198!,thoughtful-zippy-butterfly,1.360000,-0.347062,1.117477,0.564779,-0.662564,0.095187,-0.490856,74.730962,66.770933,62.166129,60.334494,43.165326,8.370676,2.206164,8.587170,-2.852134,-19.092793
1278693561071859198!,thoughtful-zippy-butterfly,1.370000,-0.158914,1.851226,0.797233,0.094587,0.433739,-0.248738,-33.954198,66.842875,-16.839594,76.158439,20.813351,36.293494,-0.297940,6.492389,-1.146059,-14.948635
1278693561071859198!,thoughtful-zippy-butterfly,1.380000,-0.811966,2.278913,0.326913,0.634846,0.474654,0.157172,-88.338169,9.138555,-67.084529,23.861392,-13.399457,40.465869,-9.531034,1.164753,1.335644,-10.466721
1278693561071859198!,thoughtful-zippy-butterfly,1.390000,-1.558292,2.087640,-0.303815,0.529986,0.191523,0.461865,-55.377228,-45.877127,-47.608953,-39.620846,-39.885569,16.539454,-17.692654,-2.989835,3.757155,-7.254324
1278693561071859198!,thoughtful-zippy-butterfly,1.400000,-1.720977,1.595705,-0.489361,0.019913,-0.226957,0.445523,20.018779,-43.679161,11.647443,-50.222074,-38.226274,-19.473099,-15.692405,-2.557282,3.749940,-5.946210
1278693561071859198!,thoughtful-zippy-butterfly,1.410000,-1.296160,1.378535,-0.180950,-0.281678,-0.486875,0.113809,57.185336,7.458426,39.468440,-4.442498,-9.979542,-42.692530,-3.070164,2.539188,0.271532,-7.838133
1278693561071859198!,thoughtful-zippy-butterfly,1.420000,-0.918193,1.612229,0.071595,-0.125679,-0.394085,-0.307728,16.495169,33.918159,3.326982,26.418504,27.344707,-35.018367,4.965431,5.319691,-1.461101,-7.355050
1278693561071859198!,thoughtful-zippy-butterfly,1.430000,-1.019390,1.766459,-0.094700,-0.006941,-0.010964,-0.499880,-29.489587,-13.794068,-27.492430,-12.752706,42.139346,-0.924241,3.037213,-1.041177,0.691537,6.648633
1278693561071859198!,thoughtful-zippy-butterfly,1.440000,-1.094571,1.388263,-0.138750,-0.368555,0.360750,-0.346207,17.074801,-53.037613,29.625494,-46.209234,26.330593,27.436653,2.700841,-6.887991,3.088398,21.748311
1278693561071859198!,thoughtful-zippy-butterfly,1.450000,-0.565408,1.184961,0.489309,-0.514325,0.499792,-0.014435,74.267592,29.618836,77.330496,31.519926,0.956613,33.121546,19.398477,0.283489,-1.188068,18.899952
1278693561071859198!,thoughtful-zippy-butterfly,1.460000,-0.222905,1.924012,0.897687,0.267427,0.398851,0.301526,-12.857520,106.376689,-17.250653,103.404968,-22.302558,29.501251,26.643395,8.927027,-5.555852,2.644405
1278693561071859198!,thoughtful-zippy-butterfly,1.470000,-0.931738,2.661822,0.160449,0.986373,0.062270,0.496107,-113.171353,19.192066,-113.191890,19.178678,-46.679419,5.859083,0.423119,1.014756,-0.966603,-2.930622
1278693561071859198!,thoughtful-zippy-butterfly,1.480000,-1.850575,2.270981,-0.813110,0.561107,-0.362551,0.344321,-62.368366,-91.961066,-59.709690,-90.347917,-32.913701,-34.656374,-21.993232,-8.412882,4.734264,0.430117
1278693561071859198!,thoughtful-zippy-butterfly,1.490000,-1.791982,1.337396,-0.853986,-0.429003,-0.493068,-0.082971,66.672012,-76.873654,47.849257,-86.868936,7.543671,-44.829314,-15.734544,-4.249675,3.700660,-2.687555
1278693561071859198!,thoughtful-zippy-butterfly,1.500000,-0.820720,0.946057,-0.066686,-0.906356,-0.241390,-0.437871,118.185280,8.340456,93.040897,-1.894685,39.592096,-21.826400,-2.461020,5.166917,-1.594428,-15.368722
1278693561071859198!,thoughtful-zippy-butterfly,1.510000,0.003892,1.374106,0.683475,-0.506895,0.185284,-0.464403,43.063232,70.084477,44.642151,70.654922,39.976135,15.949378,2.422799,8.566550,-2.447530,-18.176704
1278693561071859198!,thoughtful-zippy-butterfly,1.520000,-0.091569,2.082671,0.730925,0.259623,0.471088,-0.167560,-58.112490,57.416071,-33.411498,68.560263,14.105693,39.657588,-3.139656,4.775107,-0.340283,-13.347971
1278693561071859198!,thoughtful-zippy-butterfly,1.530000,-0.863519,2.377792,0.162819,0.661217,0.436946,0.243061,-88.457209,-5.314841,-68.340769,6.712755,-20.998436,37.748494,-12.997813,-0.595065,2.258163,-9.279342
1278693561071859198!,thoughtful-zippy-butterfly,1.540000,-1.506733,2.078056,-0.396535,0.414487,0.097673,0.490367,-36.699609,-50.032979,-33.766474,-48.075525,-42.446028,8.454573,-18.648907,-3.483458,4.207030,-6.602099
1278693561071859198!,thoughtful-zippy-butterfly,1.550000,-1.481903,1.609326,-0.432834,-0.093453,-0.311030,0.391484,37.200399,-33.577639,24.361640,-41.487505,-33.823959,-26.872800,-12.243976,-1.231085,2.849896,-6.251532
1278693561071859198!,thoughtful-zippy-butterfly,1.560000,-0.999144,1.513152,-0.081172,-0.263735,-0.499910,0.009504,52.735448,18.678034,34.032328,9.015663,-0.844699,-44.433370,0.838804,4.265524,-0.778966,-8.677699
1278693561071859198!,thoughtful-zippy-butterfly,1.570000,-0.752233,1.780738,0.052513,-0.050214,-0.318383,-0.385528,-2.697910,25.730539,-11.237291,21.977278,34.064340,-28.131585,5.151209,4.215497,-1.107065,-4.386805
1278693561071859198!,thoughtful-zippy-butterfly,1.580000,-0.948937,1.775594,-0.175306,-0.068720,0.091564,-0.491545,-28.833614,-34.382684,-20.627800,-30.940609,40.282836,7.503778,1.599335,-4.109010,1.879407,13.084132
1278693561071859198!,thoughtful-zippy-butterfly,1.590000,-0.873194,1.314333,-0.030394,-0.499416,0.416918,-0.276006,42.016000,-41.919910,53.580442,-36.546233,20.136012,30.416206,6.583938,-5.867967,2.483237,22.994737
1278693561071859198!,thoughtful-zippy-butterfly,1.600000,-0.248093,1.364685,0.698473,-0.397136,0.496363,0.060195,67.248367,63.940994,66.193616,63.374313,-3.927486,32.385499,25.615343,4.344515,-3.486982,13.944565
1278693561071859198!,thoughtful-zippy-butterfly,1.610000,-0.189590,2.269370,0.811419,0.537902,0.342553,0.364221,-54.831588,95.838161,-54.968129,95.759222,-29.920221,28.140229,20.236105,7.920524,-4.736916,-1.047843
1278693561071859198!,thoughtful-zippy-butterfly,1.620000,-1.181228,2.700089,-0.147140,0.988171,-0.052197,0.497268,-126.864814,-26.160554,-112.616163,-17.553622,-47.795315,-5.016950,-10.980399,-3.631518,1.376570,-2.398837
1278693561071859198!,thoughtful-zippy-butterfly,1.630000,-1.964657,2.011944,-0.929959,0.300395,-0.432399,0.251060,-27.005292,-98.777304,-29.403533,-100.227133,-23.474389,-40.429794,-22.436444,-8.227875,5.188721,0.293430
1278693561071859198!,thoughtful-zippy-butterfly,1.640000,-1.608572,1.148043,-0.694366,-0.630785,-0.463631,-0.187207,89.289294,-57.483564,68.154242,-68.345664,16.813495,-41.639848,-12.566102,-1.938316,2.482197,-5.769894
1278693561071859198!,thoughtful-zippy-butterfly,1.650000,-0.590616,0.982842,0.166184,-0.868442,-0.146300,-0.478117,105.739185,30.039021,86.777358,22.287478,42.640274,-13.047583,-0.603767,6.775889,-2.214376,-17.534638
1278693561071859198!,thoughtful-zippy-butterfly,1.660000,0.009142,1.547400,0.758488,-0.306914,0.271424,-0.419915,12.810870,72.451214,23.111648,76.613857,35.554562,22.981726,1.411806,7.930996,-1.900054,-17.146603
1278693561071859198!,thoughtful-zippy-butterfly,1.670000,-0.325891,2.180992,0.605617,0.411163,0.494151,-0.076254,-73.949893,41.061631,-48.535767,54.437759,6.459723,41.861054,-5.603513,3.421387,0.306290,-12.312523
1278693561071859198!,thoughtful-zippy-butterfly,1.680000,-1.130676,2.287742,-0.015456,0.627535,0.381371,0.323351,-79.399720,-23.327099,-62.968480,-12.289650,-28.122729,33.168857,-15.080771,-1.690880,2.907777,-8.338657
1278693561071859198!,thoughtful-zippy-butterfly,1.690000,-1.604896,1.882865,-0.439649,0.257381,-0.002454,0.499994,-14.346628,-50.755601,-15.093762,-51.291193,-43.438477,-0.213203,-17.956781,-3.385840,4.215878,-6.027534
1278693561071859198!,thoughtful-zippy-butterfly,1.700000,-1.404838,1.500841,-0.315484,-0.176451,-0.385308,0.318650,47.844611,-15.771435,33.621535,-25.008912,-27.852091,-33.678501,-8.018130,0.229682,1.745514,-6.299358
1278693561071859198!,thoughtful-zippy-butterfly,1.710000,-0.960035,1.577957,0.004304,-0.174199,-0.490048,-0.099262,35.980013,30.943010,18.727111,21.447475,8.851660,-43.700067,4.505769,5.143628,-1.462986,-7.508031
1278693561071859198!,thoughtful-zippy-butterfly,1.720000,-0.915557,1.828005,-0.052938,0.023597,-0.229693,-0.444118,-22.683930,7.449015,-27.562922,5.116554,38.052317,-19.680220,5.857970,1.763646,-0.465627,2.297140
1278693561071859198!,thoughtful-zippy-butterfly,1.730000,-1.113447,1.578345,-0.264496,-0.232534,0.176737,-0.467722,-9.959132,-56.616958,1.310181,-51.333832,35.903890,13.566942,2.336864,-6.780808,2.947530,20.914436
1278693561071859198!,thoughtful-zippy-butterfly,1.740000,-0.751660,1.123460,0.181461,-0.645518,0.447827,-0.222376,72.835400,-13.598226,79.622694,-10.017987,15.171832,30.553461,12.946152,-3.304154,0.896744,22.314361
1278693561071859198!,thoughtful-zippy-butterfly,1.750000,-0.118030,1.548240,0.900345,-0.173071,0.487859,0.109516,39.297163,99.249957,34.859478,96.624502,-7.733848,34.451925,26.842422,8.102401,-5.419158,4.725474
1278693561071859198!,thoughtful-zippy-butterfly,1.760000,-0.433517,2.506605,0.602302,0.795734,0.275813,0.417046,-92.642151,68.189610,-89.919805,69.837811,-38.281230,25.317310,9.479469,5.387683,-3.056914,-5.079939
1278693561071859198!,thoughtful-zippy-butterfly,1.770000,-1.515057,2.575698,-0.457424,0.878225,-0.166812,0.471353,-109.410706,-60.572144,-96.464219,-52.505668,-45.495847,-16.100974,-18.305971,-6.252391,3.188802,-2.300127
1278693561071859198!,thoughtful-zippy-butterfly,1.780000,-1.978276,1.732995,-0.959880,0.011696,-0.478234,0.145920,14.565784,-92.302019,2.302095,-99.557752,-13.297487,-43.580727,-20.292630,-6.704513,4.936983,-0.807578
1278693561071859198!,thoughtful-zippy-butterfly,1.790000,-1.300998,1.046848,-0.481570,-0.777580,-0.412646,-0.282354,111.800755,-31.195617,81.692357,-44.718562,25.220805,-36.858947,-7.776643,1.339229,0.613973,-10.038454
1278693561071859198!,thoughtful-zippy-butterfly,1.800000,-0.265169,1.124121,0.375753,-0.770402,-0.043591,-0.498096,88.608819,47.552752,73.864187,42.564601,43.738793,-3.827824,1.400625,8.227569,-2.656632,-18.945190
1278693561071859198!,thoughtful-zippy-butterfly,1.810000,0.102284,1.776343,0.779561,-0.105490,0.348386,-0.358647,-14.676593,70.281312,2.245520,76.371623,29.984496,29.126652,-0.046094,6.798944,-1.244235,-15.441226
1278693561071859198!,thoughtful-zippy-butterfly,1.820000,-0.413873,2.316565,0.462113,0.518608,0.499599,0.020015,-82.149545,26.500873,-57.933856,38.299036,-1.703697,42.526700,-8.533225,1.676379,1.121868,-10.737060
1278693561071859198!,thoughtful-zippy-butterfly,1.830000,-1.180180,2.284360,-0.157695,0.565487,0.311047,0.391471,-65.041750,-33.221645,-53.869732,-26.575883,-33.980469,26.999476,-16.842376,-2.676349,3.555692,-7.270316
1278693561071859198!,thoughtful-zippy-butterfly,1.840000,-1.467996,1.846189,-0.443929,0.128258,-0.098888,0.490124,6.518260,-45.677144,0.362039,-49.346897,-42.415831,-8.557862,-15.841467,-2.732591,3.819666,-5.648586
1278693561071859198!,thoughtful-zippy-butterfly,1.850000,-1.137465,1.565682,-0.217436,-0.210141,-0.439922,0.237631,52.808787,-1.736507,35.708122,-10.596118,-20.923175,-38.734679,-3.201496,2.103951,0.441708,-6.843180
1278693561071859198!,thoughtful-zippy-butterfly,1.860000,-0.763192,1.736515,0.030301,-0.099342,-0.460512,-0.194754,19.165878,31.125308,4.525397,24.797412,17.296520,-40.899030,6.167584,5.213923,-1.598840,-6.048386
1278693561071859198!,thoughtful-zippy-butterfly,1.870000,-0.860093,1.888569,-0.145316,0.020657,-0.142266,-0.479333,-32.436787,-12.561889,-31.632713,-12.254201,39.819190,-11.818310,4.579607,-1.198010,0.595298,8.494324
1278693561071859198!,thoughtful-zippy-butterfly,1.880000,-0.984586,1.477696,-0.247570,-0.381553,0.249760,-0.433151,11.344296,-60.517447,24.427839,-55.331064,32.088035,18.502367,3.586388,-7.340185,3.235261,23.850665
1278693561071859198!,thoughtful-zippy-butterfly,1.890000,-0.447851,1.160626,0.393422,-0.653833,0.473606,-0.160304,83.029436,17.618654,86.369786,19.167405,10.651652,31.469455,18.805323,0.266190,-1.230538,18.219879
1278693561071859198!,thoughtful-zippy-butterfly,1.900000,0.035774,1.848345,0.956750,0.073013,0.467661,0.176899,4.671294,109.590243,1.525839,107.958498,-13.707904,36.239117,24.838771,9.359910,-5.762918,-0.517842
1278693561071859198!,thoughtful-zippy-butterfly,1.910000,-0.544548,2.714606,0.362268,0.932000,0.186619,0.463868,-108.008734,40.537442,-106.660703,41.223189,-44.386331,17.857087,0.745031,2.011619,-1.212438,-4.959321
1278693561071859198!,thoughtful-zippy-butterfly,1.920000,-1.541505,2.518208,-0.671430,0.717383,-0.267867,0.422193,-81.701014,-77.503922,-76.558962,-75.019520,-40.463952,-25.672990,-21.849223,-7.828052,4.512380,-0.931551
1278693561071859198!,thoughtful-zippy-butterfly,1.930000,-1.680724,1.618014,-0.919471,-0.231444,-0.498525,0.038379,49.424022,-84.910508,27.702496,-93.851280,-3.480011,-45.203974,-16.622337,-4.550595,3.995175,-2.590829
1278693561071859198!,thoughtful-zippy-butterfly,1.940000,-0.801673,1.065940,-0.262806,-0.860098,-0.340473,-0.366167,118.442204,-13.761900,89.326014,-21.908030,33.074030,-30.753243,-3.521267,4.548791,-1.193435,-14.658336
1278693561071859198!,thoughtful-zippy-butterfly,1.950000,0.120061,1.316653,0.547459,-0.637146,0.067984,-0.495357,60.946703,59.033562,58.462301,58.490094,42.907085,5.888701,2.211538,8.649942,-2.490393,-18.641666
1278693561071859198!,thoughtful-zippy-butterfly,1.960000,0.207920,2.013496,0.758931,0.090898,0.417805,-0.274661,-41.881234,66.006597,-17.452157,73.007904,23.111080,35.155793,-2.530020,5.195548,-0.484397,-13.749994
1278693561071859198!,thoughtful-zippy-butterfly,1.970000,-0.468438,2.444540,0.298809,0.597561,0.482154,0.132390,-86.822378,11.485969,-64.231064,20.870539,-11.443540,41.676601,-12.093430,-0.171311,2.061807,-9.448585
1278693561071859198!,thoughtful-zippy-butterfly,1.980000,-1.163308,2.276878,-0.289238,0.477989,0.210171,0.453683,-47.628202,-41.702389,-42.282235,-39.104815,-39.488708,18.293331,-18.235577,-3.344385,4.102195,-6.594149
1278693561071859198!,thoughtful-zippy-butterfly,1.990000,-1.254453,1.820951,-0.426401,0.000421,-0.212754,0.452477,26.735031,-38.989913,15.176968,-44.246992,-39.323042,-18.489647,-12.646181,-1.499709,3.001688,-5.914332
1278693561071859198!,thoughtful-zippy-butterfly,2.000000,-0.827086,1.647935,-0.124589,-0.224629,-0.484871,0.122065,52.565183,10.188064,33.706738,3.113278,-10.880977,-43.222015,,,,
