ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
866789795410931607!,talented-antique-butterfly,1.130000,0.615459,-0.646579,-0.166877,-0.023722,0.056801,-0.998386,4.036364,0.249804,2.253894,-1.989057,14.520920,0.826133,-0.023832,0.042323,0.002641,0.049218,0.005029,0.087417
866789795410931607!,talented-antique-butterfly,1.140000,0.652865,-0.643611,-0.145630,-0.041610,0.201126,-0.979565,3.502413,0.361859,2.023045,-1.600380,14.286400,2.933311,-0.023092,0.046169,0.002616,0.047038,0.005874,0.093940
866789795410931607!,talented-antique-butterfly,1.150000,0.684979,-0.640258,-0.126835,-0.056341,0.341561,-0.939859,2.968948,0.320785,1.761644,-1.357716,13.744602,4.995030,-0.018826,0.047744,0.005479,0.043087,0.009339,0.095042
866789795410931607!,talented-antique-butterfly,1.160000,0.712057,-0.637973,-0.110552,-0.069366,0.475082,-0.879941,2.490125,0.144759,1.520589,-1.257880,12.905912,6.967930,-0.011815,0.047165,0.010830,0.037881,0.015018,0.091379
866789795410931607!,talented-antique-butterfly,1.170000,0.734867,-0.637976,-0.096357,-0.082038,0.598788,-0.800907,2.112031,-0.138035,1.345717,-1.283809,11.784802,8.810759,-0.002813,0.044673,0.018209,0.031882,0.022463,0.083761
866789795410931607!,talented-antique-butterfly,1.180000,0.754591,-0.641169,-0.083395,-0.095478,0.709944,-0.704258,1.870833,-0.492479,1.275445,-1.406782,10.399905,10.483867,0.007603,0.040579,0.027195,0.025396,0.031290,0.073001
866789795410931607!,talented-antique-butterfly,1.190000,0.772247,-0.648916,-0.070751,-0.111000,0.806062,-0.591831,1.798008,-0.885881,1.345569,-1.594924,8.771636,11.946798,0.019708,0.035058,0.037875,0.018154,0.041630,0.059236
866789795410931607!,talented-antique-butterfly,1.200000,0.790559,-0.659697,-0.056346,-0.127952,0.884780,-0.466010,1.895916,-1.257347,1.564304,-1.785502,6.936027,13.168938,0.032380,0.028898,0.049238,0.010707,0.052568,0.044247
866789795410931607!,talented-antique-butterfly,1.210000,0.810737,-0.673908,-0.038949,-0.146618,0.944221,-0.329314,2.165634,-1.570387,1.941192,-1.932057,4.923395,14.116547,0.046771,0.022318,0.061744,0.002140,0.064652,0.027714
866789795410931607!,talented-antique-butterfly,1.220000,0.834407,-0.690720,-0.017022,-0.166250,0.982809,-0.184623,2.587408,-1.776903,2.465796,-1.974329,2.773390,14.763637,0.063521,0.015909,0.075318,-0.008204,0.077936,0.010095
866789795410931607!,talented-antique-butterfly,1.230000,0.862888,-0.708846,0.010768,-0.185499,0.999386,-0.035048,3.119958,-1.831235,3.107514,-1.851497,0.529223,15.090560,0.083286,0.010433,0.089724,-0.021036,0.092342,-0.007953
866789795410931607!,talented-antique-butterfly,1.240000,0.896974,-0.726577,0.045339,-0.202441,0.993232,0.116146,3.698456,-1.696295,3.813278,-1.509728,-1.763881,15.084022,0.106433,0.006815,0.104428,-0.036903,0.107499,-0.025429
866789795410931607!,talented-antique-butterfly,1.250000,0.936686,-0.741997,0.086983,-0.214734,0.964098,0.265546,4.237305,-1.352440,4.509974,-0.913023,-4.058674,14.735536,0.132814,0.005996,0.118590,-0.055972,0.122715,-0.041041
866789795410931607!,talented-antique-butterfly,1.260000,0.981150,-0.752937,0.135172,-0.219720,0.912200,0.409746,4.635975,-0.802326,5.109366,-0.051266,-6.307367,14.041825,0.161208,0.008765,0.130940,-0.077578,0.136786,-0.053106
866789795410931607!,talented-antique-butterfly,1.270000,1.028434,-0.757464,0.188466,-0.214827,0.838241,0.545300,4.794285,-0.078172,5.523337,1.050352,-8.458300,13.002175,0.189510,0.015342,0.140222,-0.100248,0.148401,-0.060179
866789795410931607!,talented-antique-butterfly,1.280000,1.075767,-0.754163,0.244699,-0.197993,0.743523,0.668710,4.632823,0.766245,5.682467,2.334696,-10.450949,11.620172,0.214881,0.025170,0.145465,-0.121743,0.156373,-0.061391
866789795410931607!,talented-antique-butterfly,1.290000,1.119667,-0.742119,0.301077,-0.167741,0.629955,0.776631,4.103662,1.667002,5.546599,3.723440,-12.216894,9.909586,0.234175,0.036854,0.146259,-0.139366,0.159934,-0.056740
866789795410931607!,talented-antique-butterfly,1.300000,1.156407,-0.721048,0.354622,-0.123435,0.500195,0.865913,3.200752,2.571666,5.112329,5.136323,-13.678074,7.901138,0.245023,0.048504,0.143027,-0.150848,0.159105,-0.047279
866789795410931607!,talented-antique-butterfly,1.310000,1.182378,-0.691050,0.402466,-0.065162,0.357702,0.933836,1.952140,3.456554,4.402456,6.509863,-14.754061,5.651484,0.246978,0.058394,0.137013,-0.155369,0.154842,-0.034919
866789795410931607!,talented-antique-butterfly,1.320000,1.194345,-0.652296,0.442008,0.006482,0.206704,0.978404,0.401411,4.330525,3.443417,7.804558,-15.375809,3.248388,0.242386,0.065672,0.130060,-0.154386,0.148953,-0.022084
866789795410931607!,talented-antique-butterfly,1.330000,1.189499,-0.604770,0.470833,0.090585,0.051997,0.998647,-1.411795,5.216621,2.241254,8.992130,-15.504062,0.807254,0.236382,0.070574,0.124236,-0.151659,0.143743,-0.011579
866789795410931607!,talented-antique-butterfly,1.340000,1.165348,-0.548254,0.486326,0.185864,-0.101525,0.994833,-3.460566,6.107913,0.773383,10.024099,-15.148713,-1.545957,0.235298,0.073600,0.121384,-0.151782,0.141339,-0.006981
866789795410931607!,talented-antique-butterfly,1.350000,1.119717,-0.482985,0.485649,0.290292,-0.249286,0.968430,-5.703861,6.936337,-0.986994,10.804055,-14.369018,-3.698764,0.244863,0.074162,0.123015,-0.158421,0.143261,-0.013595
866789795410931607!,talented-antique-butterfly,1.360000,1.051083,-0.410302,0.465881,0.400586,-0.387503,0.921868,-8.051367,7.556607,-3.027067,11.182542,-13.263384,-5.575199,0.267846,0.069463,0.130100,-0.172269,0.149935,-0.038534
866789795410931607!,talented-antique-butterfly,1.370000,0.959342,-0.333274,0.424674,0.511788,-0.513435,0.858128,-10.329822,7.775553,-5.250303,10.989346,-11.946322,-7.147718,0.302857,0.055182,0.142817,-0.190554,0.160574,-0.088494
866789795410931607!,talented-antique-butterfly,1.380000,0.847070,-0.256941,0.361285,0.617137,-0.625300,0.780385,-12.282514,7.418910,-7.459907,10.099157,-10.526647,-8.434701,0.344492,0.028357,0.160116,-0.208320,0.173355,-0.164804
866789795410931607!,talented-antique-butterfly,1.390000,0.717493,-0.187523,0.276661,0.710067,-0.723151,0.690690,-13.636551,6.399598,-9.408877,8.475930,-9.060756,-9.486591,0.384312,-0.010306,0.179353,-0.220020,0.185552,-0.260250
866789795410931607!,talented-antique-butterfly,1.400000,0.578363,-0.131377,0.174941,0.783638,-0.806401,0.591369,-14.133660,4.778928,-10.840656,6.230785,-7.591665,-10.352125,0.414465,-0.054273,0.197053,-0.222921,0.194858,-0.357826
866789795410931607!,talented-antique-butterfly,1.410000,0.438918,-0.093627,0.062242,0.832717,-0.875019,0.484088,-13.666013,2.747497,-11.585543,3.593473,-6.128434,-11.077519,0.428091,-0.094435,0.209206,-0.215968,0.198971,-0.437001
866789795410931607!,talented-antique-butterfly,1.420000,0.308699,-0.077007,-0.054252,0.854801,-0.928967,0.370162,-12.308379,0.577942,-11.606325,0.851401,-4.657928,-11.689629,0.422283,-0.123168,0.212972,-0.200177,0.196534,-0.482839
866789795410931607!,talented-antique-butterfly,1.430000,0.195506,-0.081533,-0.167687,0.850181,-0.968068,0.250689,-10.277576,-1.458310,-10.987530,-1.735059,-3.156691,-12.189984,0.398535,-0.137335,0.207583,-0.177752,0.187430,-0.491391
866789795410931607!,talented-antique-butterfly,1.440000,0.104639,-0.104826,-0.272442,0.821354,-0.991923,0.126842,-7.853647,-3.154304,-9.886589,-3.981987,-1.606130,-12.560149,0.361486,-0.138109,0.194273,-0.151351,0.172742,-0.468259
866789795410931607!,talented-antique-butterfly,1.450000,0.038715,-0.142882,-0.364554,0.772200,-1.000000,0.000055,-5.306228,-4.395257,-8.479179,-5.793547,-0.000707,-12.771012,0.316841,-0.129039,0.175437,-0.123470,0.154277,-0.423643
866789795410931607!,talented-antique-butterfly,1.460000,-0.002038,-0.190958,-0.441720,0.707195,-0.991784,-0.127927,-2.849368,-5.152714,-6.921478,-7.146173,1.649989,-12.791873,0.269757,-0.114063,0.153733,-0.096131,0.134038,-0.367773
866789795410931607!,talented-antique-butterfly,1.470000,-0.019161,-0.244319,-0.503031,0.630821,-0.966922,-0.255071,-0.628827,-5.461358,-5.335003,-8.063433,3.323098,-12.597189,0.224082,-0.096374,0.131452,-0.070790,0.113793,-0.308535
866789795410931607!,talented-antique-butterfly,1.480000,-0.015388,-0.298788,-0.548629,0.547175,-0.925332,-0.379159,1.272013,-5.393514,-3.805959,-8.594340,4.986697,-12.169961,0.182205,-0.078111,0.110227,-0.048316,0.094831,-0.250964
866789795410931607!,talented-antique-butterfly,1.490000,0.005951,-0.350976,-0.579403,0.459801,-0.867248,-0.497876,2.816898,-5.038793,-2.391280,-8.798928,6.603390,-11.502416,0.145283,-0.060505,0.090999,-0.029075,0.077896,-0.197758
866789795410931607!,talented-antique-butterfly,1.500000,0.040611,-0.398557,-0.597013,0.371791,-0.793369,-0.608742,4.005403,-4.489404,-1.131458,-8.741230,8.130091,-10.595891,0.113584,-0.044144,0.074147,-0.013048,0.063266,-0.149989
866789795410931607!,talented-antique-butterfly,1.510000,0.084827,-0.440160,-0.603258,0.285471,-0.704851,-0.709355,4.856331,-3.831416,-0.051824,-8.485607,9.523984,-9.463506,0.086998,-0.029242,0.059784,-0.000088,0.051015,-0.107879
866789795410931607!,talented-antique-butterfly,1.520000,0.135470,-0.475176,-0.599942,0.202445,-0.603253,-0.797550,5.401386,-3.141297,0.836578,-8.095417,10.746184,-8.128233,0.065271,-0.015858,0.047908,0.009993,0.041125,-0.071298
866789795410931607!,talented-antique-butterfly,1.530000,0.189812,-0.503657,-0.588930,0.123687,-0.490477,-0.871454,5.682844,-2.484934,1.536329,-7.632137,11.762776,-6.620392,0.048093,-0.004007,0.038466,0.017407,0.033536,-0.040033
866789795410931607!,talented-antique-butterfly,1.540000,0.245441,-0.526290,-0.572105,0.049572,-0.368743,-0.929531,5.751670,-1.916212,2.062267,-7.154023,12.545259,-4.976682,0.035205,0.006276,0.031433,0.022340,0.028212,-0.013923
866789795410931607!,talented-antique-butterfly,1.550000,0.300957,-0.544024,-0.550752,-0.020009,-0.240476,-0.970655,5.662364,-1.474586,2.440888,-6.710621,13.075931,-3.239506,0.026565,0.014900,0.026943,0.024833,0.025277,0.006997
866789795410931607!,talented-antique-butterfly,1.560000,0.355191,-0.558194,-0.526092,-0.085606,-0.108246,-0.994124,5.476619,-1.186098,2.711072,-6.343293,13.344026,-1.452979,0.022104,0.021739,0.025117,0.024964,0.024833,0.022641
866789795410931607!,talented-antique-butterfly,1.570000,0.407556,-0.570336,-0.498937,-0.148115,0.025313,-0.999680,5.259348,-1.060890,2.921316,-6.080564,13.347236,0.337965,0.021784,0.026645,0.026097,0.022796,0.027000,0.032873
866789795410931607!,talented-antique-butterfly,1.580000,0.457992,-0.582097,-0.469673,-0.208683,0.157568,-0.987508,5.076257,-1.092688,3.126700,-5.935939,13.090715,2.088772,0.025562,0.029471,0.030018,0.018398,0.031890,0.037556
866789795410931607!,talented-antique-butterfly,1.590000,0.506690,-0.595455,-0.438455,-0.268804,0.285862,-0.958271,4.992198,-1.260669,3.385678,-5.909038,12.583621,3.753816,0.033450,0.030066,0.037026,0.011801,0.039629,0.036498
866789795410931607!,talented-antique-butterfly,1.600000,0.555401,-0.611141,-0.404060,-0.329299,0.407886,-0.913033,5.058987,-1.523248,3.752515,-5.970815,11.851522,5.294512,0.045282,0.028406,0.047095,0.003126,0.050181,0.029792
866789795410931607!,talented-antique-butterfly,1.610000,0.605905,-0.629774,-0.365122,-0.390805,0.521537,-0.853229,5.317853,-1.825533,4.271793,-6.076098,10.922742,6.676535,0.060736,0.024586,0.059989,-0.007419,0.063311,0.017742
866789795410931607!,talented-antique-butterfly,1.620000,0.660412,-0.651099,-0.319813,-0.453211,0.625094,-0.780550,5.790171,-2.099379,4.970165,-6.161217,9.832352,7.874123,0.079200,0.018914,0.075130,-0.019476,0.078463,0.001069
866789795410931607!,talented-antique-butterfly,1.630000,0.720947,-0.674601,-0.266398,-0.516018,0.717092,-0.696978,6.475517,-2.275392,5.852301,-6.155553,8.615992,8.864638,0.100144,0.011802,0.091819,-0.032758,0.094971,-0.019471
866789795410931607!,talented-antique-butterfly,1.640000,0.789631,-0.698433,-0.203034,-0.577536,0.796602,-0.604504,7.344406,-2.279763,6.893597,-5.981275,7.315015,9.639574,0.122448,0.004018,0.108731,-0.046647,0.111572,-0.042376
866789795410931607!,talented-antique-butterfly,1.650000,0.867850,-0.720890,-0.128535,-0.635927,0.862906,-0.505365,8.342721,-2.060798,8.043193,-5.573469,5.967406,10.189279,0.145528,-0.003720,0.124709,-0.060875,0.127178,-0.066593
866789795410931607!,talented-antique-butterfly,1.660000,0.956421,-0.739755,-0.042276,-0.688721,0.915698,-0.401866,9.391920,-1.586674,9.223500,-4.882476,4.613609,10.512639,0.168545,-0.010497,0.138234,-0.075029,0.140346,-0.090747
866789795410931607!,talented-antique-butterfly,1.670000,1.055330,-0.752531,0.055520,-0.732996,0.955109,-0.296256,10.394383,-0.854060,10.335159,-3.885051,3.293732,10.618754,0.190355,-0.015240,0.147469,-0.088517,0.149332,-0.113105
866789795410931607!,talented-antique-butterfly,1.680000,1.163500,-0.757052,0.163539,-0.765853,0.981635,-0.190771,11.244431,0.101151,11.268161,-2.595141,2.045406,10.524882,0.209788,-0.016904,0.150647,-0.100727,0.152456,-0.131914
866789795410931607!,talented-antique-butterfly,1.690000,1.279002,-0.750836,0.279564,-0.784340,0.996216,-0.086910,11.840159,1.215456,11.916537,-1.062960,0.895261,10.262072,0.225212,-0.014447,0.146020,-0.110759,0.148058,-0.144988
866789795410931607!,talented-antique-butterfly,1.700000,1.398867,-0.733012,0.400305,-0.786604,0.999906,0.013694,12.103389,2.379063,12.197809,0.619762,-0.135037,9.859807,0.236030,-0.007499,0.133236,-0.118331,0.135837,-0.151333
866789795410931607!,talented-antique-butterfly,1.710000,1.519521,-0.703788,0.521833,-0.771756,0.993956,0.109777,11.990141,3.466225,12.067014,2.337815,-1.033080,9.353845,0.241948,0.003785,0.113007,-0.123321,0.116530,-0.150447
866789795410931607!,talented-antique-butterfly,1.720000,1.637149,-0.664602,0.640001,-0.740074,0.979702,0.200459,11.497124,4.353567,11.526140,3.970208,-1.796952,8.782237,0.243234,0.018584,0.087361,-0.125915,0.092144,-0.142633
866789795410931607!,talented-antique-butterfly,1.730000,1.748103,-0.617995,0.750918,-0.692973,0.958452,0.285255,10.659145,4.941692,10.623858,5.411003,-2.434976,8.181468,0.240675,0.035471,0.059432,-0.126565,0.065750,-0.129006
866789795410931607!,talented-antique-butterfly,1.740000,1.849232,-0.567249,0.851379,-0.632746,0.931380,0.364049,9.538186,5.172342,9.445356,6.586616,-2.963798,7.582550,0.235310,0.052635,0.032861,-0.125811,0.040876,-0.111265
866789795410931607!,talented-antique-butterfly,1.750000,1.938068,-0.515976,0.939138,-0.562220,0.899465,0.436993,8.208389,5.036865,8.095986,7.464919,-3.404880,7.008285,0.228010,0.068226,0.010931,-0.123997,0.020660,-0.091282
866789795410931607!,talented-antique-butterfly,1.760000,2.012879,-0.467769,1.013017,-0.484386,0.863487,0.504371,6.741671,4.576062,6.683851,8.055117,-3.780682,6.472562,0.219027,0.080729,-0.004294,-0.120998,0.006992,-0.070624
866789795410931607!,talented-antique-butterfly,1.770000,2.072594,-0.425531,1.072872,-0.401949,0.824001,0.566588,5.197887,3.868295,5.304715,8.396984,-4.110323,5.977736,0.207821,0.089165,-0.012366,-0.116116,0.000133,-0.050305
866789795410931607!,talented-antique-butterfly,1.780000,2.116671,-0.391267,1.119424,-0.317121,0.781408,0.624020,3.623211,3.014403,4.034594,8.547379,-4.405151,5.516203,0.193157,0.093145,-0.014433,-0.108178,-0.001251,-0.030751
866789795410931607!,talented-antique-butterfly,1.790000,2.144976,-0.365936,1.154051,-0.231521,0.736051,0.676926,2.053706,2.122224,2.927928,8.567099,-4.665610,5.073119,0.173507,0.092784,-0.012769,-0.095837,0.000402,-0.011997
866789795410931607!,talented-antique-butterfly,1.800000,2.157722,-0.349454,1.178599,-0.146188,0.688340,0.725389,0.520991,1.293911,2.019365,8.511508,-4.879922,4.630681,0.147642,0.088549,-0.010077,-0.078012,0.002273,0.005996
866789795410931607!,talented-antique-butterfly,1.810000,2.155465,-0.340803,1.195215,-0.061662,0.638887,0.769301,-0.943591,0.616909,1.326361,8.425590,-5.025142,4.173267,0.115222,0.081141,-0.008811,-0.054336,0.001865,0.023057
866789795410931607!,talented-antique-butterfly,1.820000,2.139149,-0.338224,1.206240,0.021890,0.588649,0.808389,-2.308444,0.157842,0.850745,8.342012,-5.070627,3.692305,0.077185,0.071426,-0.010736,-0.025462,-0.002535,0.038653
866789795410931607!,talented-antique-butterfly,1.830000,2.110193,-0.339411,1.214141,0.104539,0.539050,0.842274,-3.544362,-0.042191,0.578977,8.280195,-4.983907,3.189673,0.035761,0.060404,-0.016813,0.006928,-0.011730,0.051890
866789795410931607!,talented-antique-butterfly,1.840000,2.069929,-0.340500,1.220325,0.186922,0.491043,0.871135,-4.620331,0.029137,0.485711,8.254276,-4.747672,2.676178,-0.005379,0.049222,-0.027043,0.039990,-0.025452,0.061516
866789795410931607!,talented-antique-butterfly,1.850000,2.019680,-0.339028,1.226022,0.269336,0.445969,0.895049,-5.519782,0.357519,0.536021,8.257785,-4.349497,2.167189,-0.043067,0.038781,-0.041284,0.071280,-0.043332,0.066397
866789795410931607!,talented-antique-butterfly,1.860000,1.961205,-0.333005,1.232527,0.351852,0.405543,0.914076,-6.235152,0.897073,0.689530,8.264834,-3.787042,1.680174,-0.075115,0.029436,-0.059318,0.099209,-0.065048,0.065329
866789795410931607!,talented-antique-butterfly,1.870000,1.896395,-0.320799,1.240753,0.434273,0.371404,0.928471,-6.758655,1.574969,0.910547,8.234268,-3.071850,1.228792,-0.100511,0.020912,-0.080822,0.123195,-0.090310,0.057093
866789795410931607!,talented-antique-butterfly,1.880000,1.827258,-0.301514,1.251300,0.515965,0.345001,0.938602,-7.077470,2.299680,1.175639,8.114437,-2.226714,0.818470,-0.119378,0.012440,-0.105250,0.143557,-0.118701,0.040759
866789795410931607!,talented-antique-butterfly,1.890000,1.755958,-0.275179,1.264596,0.595777,0.327501,0.944851,-7.172479,2.972311,1.477186,7.852140,-1.282230,0.444443,-0.132465,0.003195,-0.131559,0.160941,-0.149281,0.016236
866789795410931607!,talented-antique-butterfly,1.900000,1.684859,-0.242775,1.281058,0.672072,0.319738,0.947506,-7.023615,3.499831,1.820886,7.403665,-0.273902,0.092429,-0.140509,-0.007149,-0.157979,0.175630,-0.180214,-0.015105
866789795410931607!,talented-antique-butterfly,1.910000,1.616530,-0.206179,1.301213,0.742807,0.322213,0.946667,-6.622482,3.806964,2.216750,6.743950,0.758665,-0.258223,-0.143911,-0.018071,-0.182038,0.187182,-0.208709,-0.050106
866789795410931607!,talented-antique-butterfly,1.920000,1.553420,-0.167805,1.325610,0.805901,0.334947,0.942237,-5.981591,3.851037,2.671127,5.875448,1.775673,-0.631218,-0.142535,-0.028209,-0.200908,0.194372,-0.231400,-0.084259
866789795410931607!,talented-antique-butterfly,1.930000,1.497744,-0.130353,1.354820,0.859381,0.357599,0.933875,-5.144986,3.622831,3.175347,4.824336,2.736680,-1.047928,-0.136255,-0.035919,-0.212115,0.195922,-0.245241,-0.112780
866789795410931607!,talented-antique-butterfly,1.940000,1.451137,-0.096456,1.389245,0.901626,0.389433,0.921055,-4.184494,3.146669,3.703681,3.635825,3.603424,-1.523573,-0.125277,-0.039895,-0.214198,0.191106,-0.248356,-0.131951
866789795410931607!,talented-antique-butterfly,1.950000,1.414472,-0.068431,1.428974,0.931464,0.429375,0.903126,-3.188906,2.472903,4.216461,2.365503,4.342044,-2.064347,-0.110416,-0.039636,-0.207110,0.180210,-0.240584,-0.140045
866789795410931607!,talented-antique-butterfly,1.960000,1.387723,-0.048004,1.473668,0.948295,0.476043,0.879422,-2.245336,1.666278,4.669222,1.069798,4.927212,-2.667167,-0.092976,-0.035508,-0.192122,0.164466,-0.223388,-0.137469
866789795410931607!,talented-antique-butterfly,1.970000,1.369747,-0.035943,1.522365,0.952342,0.527672,0.849448,-1.423281,0.792107,5.022377,-0.203276,5.344796,-3.320156,-0.074471,-0.028494,-0.171336,0.145669,-0.199266,-0.126210
866789795410931607!,talented-antique-butterfly,1.980000,1.359105,-0.032640,1.573926,0.944014,0.582575,0.812777,-0.770769,-0.089881,5.245693,-1.413236,5.588923,-4.005974,-0.056381,-0.019813,-0.147180,0.125759,-0.171125,-0.108963
866789795410931607!,talented-antique-butterfly,1.990000,1.354010,-0.037960,1.626978,0.924063,0.639048,0.769167,-0.310919,-0.932467,5.321783,-2.530716,5.662635,-4.704691,-0.039857,-0.010604,-0.121868,0.106393,-0.141619,-0.088425
866789795410931607!,talented-antique-butterfly,2.000000,1.352552,-0.051378,1.680038,0.893478,0.695453,0.718572,-0.045811,-1.702927,5.245363,-3.536842,5.575683,-5.396292,,,,,,
