ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
913041109346620861!,thoughtful-zippy-butterfly,1.200000,1.025951,-2.631053,0.530808,-0.693313,0.458905,-0.198510,-51.553625,-31.049987,-51.040649,-30.918909,-10.848193,-25.078236,10.050749,2.279063,-1.567554,3.875245
913041109346620861!,thoughtful-zippy-butterfly,1.210000,0.593801,-2.705027,-0.013718,-0.799530,0.293332,-0.404916,-32.776231,15.145830,-52.490801,8.860337,-21.286026,-15.420166,10.140039,2.268133,-2.044170,3.242629
913041109346620861!,thoughtful-zippy-butterfly,1.220000,0.409675,-2.363617,-0.444221,-0.555065,0.052425,-0.497244,-2.369038,49.843667,-30.294921,36.658649,-25.711411,-2.710782,6.219386,0.598352,-1.232844,3.579065
913041109346620861!,thoughtful-zippy-butterfly,1.230000,0.500349,-1.817442,-0.590578,-0.141173,-0.202927,-0.456969,22.065581,55.582460,1.232378,42.024067,-24.234899,10.762059,1.689405,-1.666196,0.276706,5.540484
913041109346620861!,thoughtful-zippy-butterfly,1.240000,0.765279,-1.380752,-0.447303,0.209734,-0.408206,-0.288736,30.465955,29.866409,24.588798,25.385682,-15.719735,22.224090,-0.231584,-2.942225,0.808346,6.832065
913041109346620861!,thoughtful-zippy-butterfly,1.250000,1.037802,-1.264739,-0.161851,0.335521,-0.498853,-0.033842,21.652881,-5.692854,28.603304,-0.482390,-1.852372,27.304951,-0.307404,-2.583103,0.487871,5.525926
913041109346620861!,thoughtful-zippy-butterfly,1.260000,1.161631,-1.439738,0.057845,0.228092,-0.442126,0.233506,0.614335,-26.383133,12.457962,-18.544904,12.923744,24.470148,0.353943,-0.997861,-0.054102,2.224695
913041109346620861!,thoughtful-zippy-butterfly,1.270000,1.072281,-1.682972,0.066801,0.045903,-0.248836,0.433683,-19.049236,-19.321522,-10.106345,-14.120511,24.540877,14.080899,1.410500,1.007792,-0.737173,-1.707862
913041109346620861!,thoughtful-zippy-butterfly,1.280000,0.873599,-1.744571,-0.083242,0.011690,0.027669,0.499234,-18.773724,7.102056,-16.033666,8.594887,28.752562,-1.593548,1.318619,2.015615,-1.138495,-4.455582
913041109346620861!,thoughtful-zippy-butterfly,1.290000,0.788833,-1.558398,-0.160915,0.201710,0.297169,0.402107,4.368193,26.811386,3.920045,26.569567,22.969465,-16.975129,-2.107327,1.278426,-0.544417,-5.785623
913041109346620861!,thoughtful-zippy-butterfly,1.300000,0.971372,-1.328772,0.042035,0.442198,0.466973,0.178706,32.918388,14.732299,35.707108,16.195713,9.794574,-25.593962,-8.607760,-0.788228,0.938999,-6.412408
913041109346620861!,thoughtful-zippy-butterfly,1.310000,1.332012,-1.398598,0.480711,0.411178,0.492071,-0.088693,36.033497,-29.208293,45.172924,-24.909195,-4.694021,-26.042427,-12.767224,-2.437401,1.836936,-6.241261
913041109346620861!,thoughtful-zippy-butterfly,1.320000,1.533756,-1.905036,0.796274,-0.045972,0.380754,-0.324078,-0.296392,-66.337077,10.915537,-61.889352,-17.077793,-20.064383,-9.989112,-1.563059,1.353625,-5.717924
913041109346620861!,thoughtful-zippy-butterfly,1.330000,1.302854,-2.555243,0.625205,-0.673543,0.168115,-0.470890,-47.588023,-55.614849,-45.284643,-54.785342,-24.943441,-8.905188,-1.224378,1.877344,-0.153169,-5.401293
913041109346620861!,thoughtful-zippy-butterfly,1.340000,0.756859,-2.832670,-0.008555,-0.984930,-0.090644,-0.491715,-59.253319,3.010931,-73.680705,-2.965525,-26.505656,4.886142,6.503028,4.535191,-1.798467,-4.871780
913041109346620861!,thoughtful-zippy-butterfly,1.350000,0.319038,-2.468959,-0.677596,-0.734970,-0.329189,-0.376344,-24.681886,65.583456,-52.888468,49.371335,-20.765207,18.163381,5.929998,2.790376,-1.592783,-1.685758
913041109346620861!,thoughtful-zippy-butterfly,1.360000,0.275025,-1.668094,-0.975240,-0.107057,-0.477062,-0.149705,18.952207,88.786272,-4.699142,69.843453,-8.389575,26.734968,1.437541,-1.307205,0.777835,5.338631
913041109346620861!,thoughtful-zippy-butterfly,1.370000,0.591651,-0.930330,-0.781836,0.523470,-0.485134,0.121018,44.391989,55.305046,39.857697,51.021244,6.613620,26.512474,-1.327601,-3.949184,2.013584,9.549370
913041109346620861!,thoughtful-zippy-butterfly,1.380000,1.039825,-0.671582,-0.267146,0.842296,-0.356698,0.350381,41.297539,-2.458078,57.401500,11.444899,18.244413,18.573352,-0.877162,-3.712093,1.290876,8.427124
913041109346620861!,thoughtful-zippy-butterfly,1.390000,1.361167,-0.921929,0.278752,0.759849,-0.136310,0.481061,18.967859,-44.278044,47.247415,-26.076947,24.978216,7.077673,1.027416,-2.469590,0.493523,6.765415
913041109346620861!,thoughtful-zippy-butterfly,1.400000,1.415204,-1.451921,0.612077,0.379742,0.123193,0.484586,-10.276039,-58.042983,17.386056,-45.914013,25.824651,-6.565241,3.415910,-0.968408,-0.194113,5.288180
913041109346620861!,thoughtful-zippy-butterfly,1.410000,1.206028,-1.983697,0.617393,-0.072281,0.354239,0.352866,-31.257500,-45.484856,-14.967286,-40.468161,19.227640,-19.302480,5.898364,0.538675,-0.922954,3.836734
913041109346620861!,thoughtful-zippy-butterfly,1.420000,0.877357,-2.300267,0.361695,-0.367887,0.486276,0.116344,-32.898203,-16.885643,-32.565726,-16.796920,6.418376,-26.826597,7.597749,1.476794,-1.556843,2.817222
913041109346620861!,thoughtful-zippy-butterfly,1.430000,0.624562,-2.311186,0.037111,-0.399406,0.474602,-0.157330,-15.984335,13.369309,-28.557645,9.505781,-8.728472,-26.330401,6.837240,1.347627,-1.632467,2.125691
913041109346620861!,thoughtful-zippy-butterfly,1.440000,0.582174,-2.083121,-0.154864,-0.223881,0.318247,-0.385641,8.862799,29.046407,-7.862617,22.416136,-21.629869,-17.849845,2.592982,0.046199,-0.674728,1.603602
913041109346620861!,thoughtful-zippy-butterfly,1.450000,0.748942,-1.830642,-0.123779,-0.031099,0.058949,-0.496513,24.658221,18.630241,12.543737,12.755102,-28.589282,-3.394278,-2.365832,-1.604986,0.536146,1.399708
913041109346620861!,thoughtful-zippy-butterfly,1.460000,0.969817,-1.775967,0.024710,-0.013363,-0.225392,-0.446317,17.583759,-7.234673,13.251979,-9.557371,-26.179302,13.220638,-4.458667,-1.983868,0.796438,0.282516
913041109346620861!,thoughtful-zippy-butterfly,1.470000,1.030594,-1.936095,0.060929,-0.186881,-0.435634,-0.245403,-7.643044,-21.342870,-8.647514,-21.899691,-14.199148,25.205995,-4.276759,-0.404179,0.277874,-3.494165
913041109346620861!,thoughtful-zippy-butterfly,1.480000,0.835407,-2.073362,-0.168427,-0.343531,-0.499001,0.031597,-31.487336,-2.616889,-35.031851,-4.673797,1.756879,27.745505,-2.832510,2.322755,-0.743847,-8.979257
913041109346620861!,thoughtful-zippy-butterfly,1.490000,0.532701,-1.881040,-0.539882,-0.192975,-0.407826,0.289271,-25.335067,39.634542,-32.287617,35.216947,15.665394,22.085680,-2.518495,3.251200,-1.237966,-11.271554
913041109346620861!,thoughtful-zippy-butterfly,1.500000,0.454398,-1.338117,-0.679398,0.309459,-0.201806,0.457465,14.284077,62.470311,9.306848,59.045176,24.285002,10.713104,-6.037381,0.948697,0.170172,-8.290299
913041109346620861!,thoughtful-zippy-butterfly,1.510000,0.787583,-0.838774,-0.323811,0.823996,0.054462,0.497025,52.956220,31.327757,58.940496,35.327642,25.946459,-2.843091,-10.380537,-2.478909,2.161350,-3.040545
913041109346620861!,thoughtful-zippy-butterfly,1.520000,1.319562,-0.859430,0.364982,0.898062,0.296210,0.402814,48.115106,-34.721291,69.945313,-22.864238,22.048073,-16.213103,-9.426020,-3.770754,2.406462,0.970249
913041109346620861!,thoughtful-zippy-butterfly,1.530000,1.592964,-1.461355,0.907519,0.417519,0.463307,0.188008,1.820572,-79.205895,32.220601,-68.115455,10.879557,-26.810406,-3.631603,-2.385437,1.415786,2.965272
913041109346620861!,thoughtful-zippy-butterfly,1.540000,1.371964,-2.260001,0.943628,-0.306407,0.491151,-0.093654,-46.673925,-74.069078,-24.483408,-69.203696,-5.495702,-28.821040,3.901093,0.377193,0.004563,3.442068
913041109346620861!,thoughtful-zippy-butterfly,1.550000,0.819502,-2.800837,0.488960,-0.828340,0.362218,-0.344671,-61.443550,-31.462959,-60.548827,-31.313026,-19.580770,-20.577671,9.716416,2.728705,-1.408626,2.862286
913041109346620861!,thoughtful-zippy-butterfly,1.560000,0.310251,-2.850035,-0.145372,-0.902625,0.127305,-0.483522,-37.942539,20.317280,-60.037826,15.147797,-26.166809,-6.889396,10.472630,2.893129,-2.118746,2.238998
913041109346620861!,thoughtful-zippy-butterfly,1.570000,0.111649,-2.433622,-0.627077,-0.575051,-0.135972,-0.481157,-0.226975,59.131806,-32.770001,46.196943,-25.304772,7.150975,6.535501,0.917129,-1.317853,3.152992
913041109346620861!,thoughtful-zippy-butterfly,1.580000,0.246081,-1.784625,-0.769751,-0.061811,-0.359448,-0.347559,28.683819,66.275104,4.299343,51.897160,-18.510890,19.144097,2.050856,-1.801885,0.445055,6.471929
913041109346620861!,thoughtful-zippy-butterfly,1.590000,0.583461,-1.257971,-0.569742,0.376080,-0.486147,-0.116882,38.374872,36.757060,32.518538,32.624053,-6.262530,26.047625,0.158124,-3.352038,1.078569,8.502955
913041109346620861!,thoughtful-zippy-butterfly,1.600000,0.932115,-1.104903,-0.186880,0.552761,-0.478108,0.146330,28.780290,-5.133342,39.788687,2.297796,7.733292,25.267137,0.287067,-3.044956,0.640379,7.338677
913041109346620861!,thoughtful-zippy-butterfly,1.610000,1.123688,-1.308554,0.156972,0.442291,-0.337600,0.368817,6.855745,-32.636832,25.681001,-22.242612,19.697974,18.030689,1.236292,-1.705184,0.070056,4.797638
913041109346620861!,thoughtful-zippy-butterfly,1.620000,1.085086,-1.659796,0.291535,0.176036,-0.097234,0.490455,-15.715149,-34.396988,0.688411,-27.306430,27.121206,5.376837,2.663214,0.015525,-0.555061,1.930389
913041109346620861!,thoughtful-zippy-butterfly,1.630000,0.883240,-1.913501,0.200829,-0.033523,0.181012,0.466084,-23.690028,-14.803699,-16.239335,-12.099184,26.762027,-10.393529,3.779622,1.308710,-1.126852,-0.337319
913041109346620861!,thoughtful-zippy-butterfly,1.640000,0.698167,-1.934737,0.037668,-0.046949,0.408123,0.288853,-11.438622,9.356532,-12.806815,8.877829,16.952927,-23.952960,2.983271,1.497401,-1.210930,-1.716591
913041109346620861!,thoughtful-zippy-butterfly,1.650000,0.697954,-1.781007,0.006996,0.095846,0.499863,0.011692,12.851554,17.964095,8.472448,16.351940,0.684408,-29.260437,-1.342001,0.417047,-0.323094,-2.879260
913041109346620861!,thoughtful-zippy-butterfly,1.660000,0.911247,-1.688523,0.201701,0.181382,0.422645,-0.267154,29.306920,-2.411914,27.802057,-2.982943,-15.308733,-24.218892,-7.602170,-1.385135,1.022061,-3.990418
913041109346620861!,thoughtful-zippy-butterfly,1.670000,1.148186,-1.895745,0.457361,-0.018843,0.210382,-0.453585,15.035172,-36.971436,17.425652,-36.091581,-25.381673,-11.772514,-10.427124,-1.956220,1.396368,-5.342965
913041109346620861!,thoughtful-zippy-butterfly,1.680000,1.113794,-2.351057,0.439170,-0.468271,-0.060039,-0.496382,-24.463021,-47.505556,-23.854676,-47.287579,-26.699357,3.229372,-7.765666,0.142598,0.540600,-7.981857
913041109346620861!,thoughtful-zippy-butterfly,1.690000,0.719664,-2.668087,-0.016194,-0.808379,-0.302258,-0.398297,-53.647145,-10.201478,-62.308314,-13.628569,-20.485564,15.545981,-1.490459,3.716308,-1.078350,-10.826820
913041109346620861!,thoughtful-zippy-butterfly,1.700000,0.247112,-2.444504,-0.653673,-0.658842,-0.458997,-0.198298,-36.634792,53.070931,-55.770003,43.418087,-10.488304,24.277074,2.193853,4.217521,-1.752476,-8.869351
913041109346620861!,thoughtful-zippy-butterfly,1.710000,0.112523,-1.708722,-0.986194,-0.037549,-0.496165,0.061808,13.953520,87.135656,-5.939475,74.056966,3.454082,27.727713,-0.162914,0.360927,0.292532,-0.508429
913041109346620861!,thoughtful-zippy-butterfly,1.720000,0.438078,-0.953453,-0.763166,0.645613,-0.390490,0.312278,51.935756,58.777496,47.555440,55.486933,17.509887,21.895334,-3.536898,-3.444386,2.326520,6.621953
913041109346620861!,thoughtful-zippy-butterfly,1.730000,0.967820,-0.688892,-0.150038,0.969540,-0.170681,0.469966,49.668957,-4.829977,68.061393,7.567352,25.660757,9.319384,-3.306408,-4.011582,1.897661,7.330604
913041109346620861!,thoughtful-zippy-butterfly,1.740000,1.335730,-1.002197,0.483306,0.807050,0.096130,0.490672,19.416314,-53.333549,53.137024,-37.446085,26.834080,-5.257214,-0.659528,-2.911913,0.966352,6.553512
913041109346620861!,thoughtful-zippy-butterfly,1.750000,1.348257,-1.635553,0.832377,0.296768,0.337596,0.368821,-18.866220,-68.438741,14.564619,-59.513559,20.498917,-18.763399,2.806702,-1.322456,0.145992,5.867192
913041109346620861!,thoughtful-zippy-butterfly,1.760000,1.022997,-2.257401,0.766813,-0.273876,0.481034,0.136404,-45.420903,-52.386173,-25.603168,-49.826593,7.575728,-26.716012,6.503074,0.499411,-0.757665,4.836244
913041109346620861!,thoughtful-zippy-butterfly,1.770000,0.556085,-2.618217,0.384837,-0.625562,0.481435,-0.134981,-46.031657,-18.619418,-46.257656,-18.638841,-7.372561,-26.295542,9.232032,1.789176,-1.606832,3.898439
913041109346620861!,thoughtful-zippy-butterfly,1.780000,0.202373,-2.620026,-0.074298,-0.639255,0.342991,-0.363810,-23.064394,17.026298,-41.194705,14.493886,-19.495364,-18.379740,9.115341,1.780145,-1.932419,3.275401
913041109346620861!,thoughtful-zippy-butterfly,1.790000,0.122560,-2.318120,-0.379917,-0.382270,0.108771,-0.488025,8.135482,40.135708,-17.591136,33.458010,-26.090121,-5.814961,5.304495,0.387820,-1.121014,3.177333
913041109346620861!,thoughtful-zippy-butterfly,1.800000,0.307355,-1.909575,-0.417670,-0.045617,-0.159573,-0.473853,29.411450,37.995740,9.282192,30.166046,-26.155219,8.807941,0.674595,-1.547307,0.223868,4.111478
913041109346620861!,thoughtful-zippy-butterfly,1.810000,0.607264,-1.647038,-0.243217,0.163123,-0.387903,-0.315485,29.530204,13.377096,22.294981,9.977719,-18.029490,22.168065,-1.354507,-2.543110,0.677659,4.602132
913041109346620861!,thoughtful-zippy-butterfly,1.820000,0.823841,-1.651660,-0.040723,0.151817,-0.497286,-0.052022,11.755588,-12.423033,14.744096,-10.990380,-3.010333,28.776505,-1.522370,-1.922152,0.388288,2.721265
913041109346620861!,thoughtful-zippy-butterfly,1.830000,0.827208,-1.817883,0.002039,0.003955,-0.443413,0.231051,-12.479499,-17.288129,-7.336679,-14.958780,13.390847,25.698574,-0.849200,0.079695,-0.235616,-1.528947
913041109346620861!,thoughtful-zippy-butterfly,1.840000,0.645199,-1.887118,-0.157011,-0.055054,-0.241643,0.437732,-22.870800,5.264638,-21.163454,6.012237,25.367041,14.003461,-0.113148,2.110950,-0.972011,-5.946750
913041109346620861!,thoughtful-zippy-butterfly,1.850000,0.497542,-1.681879,-0.314749,0.145738,0.039670,0.498424,-3.849657,32.890498,-5.606089,32.109845,28.612979,-2.277311,-1.907111,2.174634,-0.890394,-7.904021
913041109346620861!,thoughtful-zippy-butterfly,1.860000,0.625609,-1.328947,-0.186974,0.498540,0.302791,0.397891,31.246160,32.031407,32.004315,32.368517,21.923873,-16.683830,-7.621397,0.128540,0.539661,-7.797720
913041109346620861!,thoughtful-zippy-butterfly,1.870000,1.031680,-1.205526,0.289769,0.651775,0.465101,0.183524,47.802365,-10.525194,57.143097,-6.793980,9.691773,-24.561619,-12.994500,-2.404694,2.003333,-6.292259
913041109346620861!,thoughtful-zippy-butterfly,1.880000,1.388588,-1.590376,0.798762,0.320672,0.494210,-0.075874,18.529031,-62.470427,35.771540,-57.148696,-4.075430,-26.545702,-11.626423,-2.791033,2.002651,-4.027448
913041109346620861!,thoughtful-zippy-butterfly,1.890000,1.313063,-2.313905,0.883889,-0.360495,0.385681,-0.318198,-36.179525,-73.877815,-21.933138,-70.747808,-17.753665,-21.518816,-3.367619,-0.207528,0.757236,-2.138251
913041109346620861!,thoughtful-zippy-butterfly,1.900000,0.794634,-2.870837,0.407054,-0.908751,0.161509,-0.473196,-65.827814,-31.914001,-67.919549,-32.327191,-26.806132,-9.149325,6.320711,3.325760,-1.058258,-1.485855
913041109346620861!,thoughtful-zippy-butterfly,1.910000,0.230848,-2.871189,-0.311185,-0.946040,-0.112656,-0.487143,-43.852354,30.492826,-67.665000,23.788277,-27.240087,6.299481,9.244823,3.942431,-2.123157,-1.205692
913041109346620861!,thoughtful-zippy-butterfly,1.920000,0.011243,-2.315506,-0.829646,-0.500869,-0.351095,-0.355995,2.056834,75.488970,-31.894049,59.756369,-19.679270,19.408435,5.413974,1.157996,-1.049841,1.869885
913041109346620861!,thoughtful-zippy-butterfly,1.930000,0.198868,-1.524813,-0.913147,0.137541,-0.485150,-0.120951,37.278328,77.400282,14.658934,62.269271,-6.705282,26.895673,0.960554,-2.439617,1.180931,7.717029
913041109346620861!,thoughtful-zippy-butterfly,1.940000,0.626330,-0.956475,-0.584032,0.635700,-0.477872,0.147100,46.985739,34.320443,46.644322,34.060899,7.892961,25.641230,-0.696809,-3.970364,1.624692,9.666885
913041109346620861!,thoughtful-zippy-butterfly,1.950000,1.043358,-0.877204,-0.066662,0.786484,-0.339235,0.367314,32.797738,-16.448998,51.788029,-3.778595,18.996736,17.544568,0.087300,-3.275686,0.857024,7.923495
913041109346620861!,thoughtful-zippy-butterfly,1.960000,1.254256,-1.208614,0.377220,0.588831,-0.112345,0.487215,6.459919,-46.274129,33.530880,-33.065274,25.449683,5.868336,1.799018,-1.921812,0.171110,6.004441
913041109346620861!,thoughtful-zippy-butterfly,1.970000,1.193612,-1.701886,0.563457,0.196245,0.149754,0.477047,-19.681490,-48.982172,3.100585,-41.418823,25.731080,-8.077444,3.898954,-0.376769,-0.488011,4.169469
913041109346620861!,thoughtful-zippy-butterfly,1.980000,0.931330,-2.107227,0.458501,-0.163923,0.376273,0.329269,-31.880610,-30.038432,-21.727445,-27.568047,18.286345,-20.896753,5.884203,0.933115,-1.154712,2.667302
913041109346620861!,thoughtful-zippy-butterfly,1.990000,0.642101,-2.267287,0.190091,-0.319034,0.493861,0.078110,-24.338115,-2.065702,-28.240664,-2.971124,4.421230,-27.953726,6.622476,1.467371,-1.580918,1.733208
913041109346620861!,thoughtful-zippy-butterfly,2.000000,0.501485,-2.167158,-0.040779,-0.242073,0.457576,-0.201554,-2.320886,19.761629,-14.968991,16.198871,-11.524633,-26.163716,,,,
