ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2105873959782281911!,thoughtful-antique-butterfly,1.080000,-0.799981,-1.322346,0.846643,-0.187168,0.477088,0.149624,-28.372435,-18.660877,-10.341109,-44.816079,7.809167,-24.900138,0.817949,0.603937,-0.200467,-1.307801,-0.001590,0.397346
2105873959782281911!,thoughtful-antique-butterfly,1.090000,-1.170639,-1.460427,0.630113,-0.590202,0.487532,-0.110962,-44.726692,-7.561980,-32.056247,-33.780875,-5.918634,-26.004527,0.785723,0.332494,-0.003501,-1.203350,0.149980,0.061631
2105873959782281911!,thoughtful-antique-butterfly,1.100000,-1.659392,-1.468157,0.235501,-0.828330,0.362231,-0.344657,-51.645064,7.040877,-44.993475,-12.658304,-18.619343,-19.568715,0.766811,-0.080126,0.331999,-1.070477,0.419509,-0.450111
2105873959782281911!,thoughtful-antique-butterfly,1.110000,-2.160196,-1.334781,-0.224864,-0.830308,0.133665,-0.481802,-46.868454,19.816799,-44.881269,12.193274,-26.013734,-7.216932,0.772539,-0.656343,0.797018,-0.904697,0.792220,-1.197106
2105873959782281911!,thoughtful-antique-butterfly,1.120000,-2.552223,-1.106891,-0.618342,-0.596888,-0.131635,-0.482361,-29.963140,25.491506,-32.002916,33.226143,-25.844064,7.052779,0.824656,-1.256144,1.237944,-0.753372,1.133699,-2.049068
2105873959782281911!,thoughtful-antique-butterfly,1.130000,-2.720389,-0.865042,-0.835328,-0.196802,-0.358807,-0.348220,-2.562094,22.479163,-10.429481,44.672526,-18.550690,19.114673,0.852653,-1.586856,1.335032,-0.642024,1.164069,-2.625166
2105873959782281911!,thoughtful-antique-butterfly,1.140000,-2.584145,-0.679754,-0.817213,0.257237,-0.486033,-0.117356,29.753419,13.904446,13.942433,43.720039,-6.246641,25.870706,0.732477,-1.323222,0.916760,-0.604514,0.770926,-2.325069
2105873959782281911!,thoughtful-antique-butterfly,1.150000,-2.150827,-0.584008,-0.568350,0.639007,-0.477819,0.147271,55.257742,4.059378,34.719942,30.633545,7.921060,25.699742,0.641234,-0.394074,0.353489,-0.854757,0.371420,-0.907773
2105873959782281911!,thoughtful-antique-butterfly,1.160000,-1.558729,-0.586422,-0.156918,0.840086,-0.333676,0.372372,61.043896,-6.377538,45.754433,8.647229,20.360020,18.244245,0.859461,0.688293,0.036447,-1.416310,0.273793,0.691001
2105873959782281911!,thoughtful-antique-butterfly,1.170000,-1.022432,-0.698925,0.298717,0.802596,-0.092597,0.491351,44.576708,-16.895221,43.260859,-15.737440,26.736008,5.038511,1.094755,1.199860,-0.149341,-1.758985,0.189212,1.297803
2105873959782281911!,thoughtful-antique-butterfly,1.180000,-0.713075,-0.906953,0.667853,0.539781,0.172865,0.469167,16.640691,-23.758652,28.797623,-35.362623,25.070668,-9.237300,1.070248,1.113322,-0.279532,-1.680369,0.028798,1.062511
2105873959782281911!,thoughtful-antique-butterfly,1.190000,-0.687650,-1.153926,0.849909,0.125102,0.387684,0.315754,-11.375676,-23.881218,6.617223,-45.511042,16.853793,-20.693161,0.951159,0.850726,-0.289333,-1.485781,-0.041506,0.672376
2105873959782281911!,thoughtful-antique-butterfly,1.200000,-0.919481,-1.364251,0.792139,-0.329670,0.494749,0.072274,-34.156660,-16.528545,-18.074590,-43.134875,3.923613,-26.858897,0.873085,0.590719,-0.174027,-1.341932,0.024194,0.340787
2105873959782281911!,thoughtful-antique-butterfly,1.210000,-1.340346,-1.468875,0.503509,-0.694151,0.459961,-0.196051,-48.742480,-3.031160,-38.321425,-27.833436,-10.839440,-25.430697,0.831434,0.259531,0.073468,-1.214358,0.216878,-0.061397
2105873959782281911!,thoughtful-antique-butterfly,1.220000,-1.853225,-1.425127,0.064134,-0.856152,0.287715,-0.408926,-52.194695,12.532443,-47.369303,-3.728391,-22.774616,-16.023940,0.808181,-0.244686,0.480498,-1.051344,0.543052,-0.688770
2105873959782281911!,thoughtful-antique-butterfly,1.230000,-2.336789,-1.242351,-0.394710,-0.764513,0.029065,-0.499155,-42.747158,23.988192,-42.136486,21.506236,-27.661206,-1.610679,0.823956,-0.895659,0.996276,-0.868173,0.953797,-1.548316
2105873959782281911!,thoughtful-antique-butterfly,1.240000,-2.662221,-0.987745,-0.736462,-0.447882,-0.236516,-0.440522,-20.798700,26.565625,-24.588528,40.084434,-24.189615,12.987398,0.876177,-1.475830,1.376910,-0.714332,1.234512,-2.407690
2105873959782281911!,thoughtful-antique-butterfly,1.250000,-2.717324,-0.750201,-0.863048,-0.000762,-0.431301,-0.252942,10.541606,20.411807,-0.155015,46.877595,-13.795803,23.523773,0.841569,-1.628643,1.270016,-0.604135,1.084287,-2.741052
2105873959782281911!,thoughtful-antique-butterfly,1.260000,-2.446252,-0.594124,-0.738868,0.447432,-0.499932,0.008216,42.794080,10.072172,24.371524,40.271588,0.447971,27.257072,0.677467,-1.058609,0.702994,-0.647302,0.599364,-1.933638
2105873959782281911!,thoughtful-antique-butterfly,1.270000,-1.912213,-0.539837,-0.398330,0.767129,-0.422297,0.267704,61.942368,-0.879388,42.196146,21.993015,14.776022,23.308855,0.709922,0.083590,0.205242,-1.083453,0.319237,-0.182716
2105873959782281911!,thoughtful-antique-butterfly,1.280000,-1.304641,-0.597623,0.060272,0.864230,-0.218996,0.449489,57.419667,-12.276313,47.404379,-2.925171,24.983359,12.172160,0.999027,1.040573,-0.050404,-1.645725,0.259907,1.159802
2105873959782281911!,thoughtful-antique-butterfly,1.290000,-0.844783,-0.768402,0.500349,0.711673,0.048473,0.497645,33.304125,-21.840899,38.503102,-26.565865,27.174021,-2.646859,1.110436,1.262225,-0.237220,-1.780234,0.108320,1.336017
2105873959782281911!,thoughtful-antique-butterfly,1.300000,-0.660767,-1.013127,0.796278,0.356917,0.298253,0.401305,3.296940,-25.591389,19.206199,-42.510929,21.566514,-16.028389,1.001712,1.039301,-0.326049,-1.595065,-0.038448,0.952880
2105873959782281911!,thoughtful-antique-butterfly,1.310000,-0.764102,-1.259159,0.867081,-0.101903,0.461999,0.191199,-23.435077,-21.750178,-5.556476,-46.950526,10.338950,-24.982222,0.888867,0.763292,-0.274580,-1.409983,-0.045506,0.576667
2105873959782281911!,thoughtful-antique-butterfly,1.320000,-1.102348,-1.428891,0.687878,-0.537212,0.494149,-0.076268,-43.108280,-10.618626,-29.550693,-37.838202,-4.195255,-27.181653,0.828969,0.475478,-0.092744,-1.277799,0.085916,0.224755
2105873959782281911!,thoughtful-antique-butterfly,1.330000,-1.589223,-1.462503,0.304322,-0.818698,0.380380,-0.324516,-52.775990,5.083775,-45.278523,-16.967601,-18.050792,-21.158148,0.792870,0.058221,0.240027,-1.131420,0.351390,-0.281768
2105873959782281911!,thoughtful-antique-butterfly,1.340000,-2.111708,-1.339650,-0.170512,-0.858238,0.152154,-0.476287,-49.944460,19.793038,-47.317103,9.198765,-26.432590,-8.444135,0.777868,-0.545034,0.726485,-0.944439,0.741109,-1.044631
2105873959782281911!,thoughtful-antique-butterfly,1.350000,-2.540459,-1.103005,-0.593605,-0.645010,-0.119748,-0.485449,-34.101062,27.249838,-35.274537,32.238064,-26.631117,6.569235,0.807582,-1.209476,1.224993,-0.760882,1.130181,-1.955060
2105873959782281911!,thoughtful-antique-butterfly,1.360000,-2.751909,-0.840331,-0.842429,-0.245448,-0.354128,-0.352978,-6.924618,24.845562,-13.360324,45.503153,-19.149889,19.212323,0.831001,-1.632800,1.401598,-0.620291,1.225603,-2.642619
2105873959782281911!,thoughtful-antique-butterfly,1.370000,-2.655172,-0.635057,-0.848840,0.223525,-0.485417,-0.119875,26.412236,15.527643,12.050427,45.742812,-6.458903,26.154328,0.718806,-1.461429,1.022352,-0.554069,0.853846,-2.494648
2105873959782281911!,thoughtful-antique-butterfly,1.380000,-2.242467,-0.529590,-0.612119,0.628842,-0.477838,0.147210,54.524977,4.516446,34.177241,33.153367,7.962053,25.844477,0.605784,-0.558761,0.421313,-0.771566,0.407446,-1.134597
2105873959782281911!,thoughtful-antique-butterfly,1.390000,-1.641889,-0.530121,-0.198925,0.854746,-0.332930,0.373038,63.381096,-6.515218,46.619596,10.949435,20.431368,18.234663,0.798345,0.615813,0.059331,-1.349452,0.281969,0.628259
2105873959782281911!,thoughtful-antique-butterfly,1.400000,-1.074217,-0.643950,0.270286,0.836696,-0.091488,0.491559,48.341460,-17.209743,45.055593,-14.226006,26.736470,4.976157,1.043564,1.240999,-0.148955,-1.744846,0.198757,1.422823
2105873959782281911!,thoughtful-antique-butterfly,1.410000,-0.728701,-0.854947,0.659605,0.584708,0.173164,0.469057,20.021001,-24.137330,30.990163,-34.715251,24.924253,-9.201394,1.023236,1.177325,-0.298277,-1.675483,0.022834,1.212590
2105873959782281911!,thoughtful-antique-butterfly,1.420000,-0.673357,-1.106547,0.864839,0.171714,0.386481,0.317226,-8.785624,-24.431811,9.003801,-45.838720,16.742681,-20.397843,0.896868,0.895806,-0.321261,-1.465356,-0.066024,0.783988
2105873959782281911!,thoughtful-antique-butterfly,1.430000,-0.882964,-1.324128,0.830340,-0.292339,0.493945,0.077578,-32.318393,-17.418228,-15.908167,-44.667707,4.150526,-26.426718,0.816443,0.632702,-0.216289,-1.316690,-0.012206,0.441186
2105873959782281911!,thoughtful-antique-butterfly,1.440000,-1.290147,-1.438909,0.559441,-0.677974,0.463617,-0.187242,-47.879802,-4.150201,-37.051501,-30.470311,-10.187515,-25.224624,0.776872,0.321820,0.015630,-1.196560,0.168228,0.063805
2105873959782281911!,thoughtful-antique-butterfly,1.450000,-1.800971,-1.405705,0.125865,-0.869698,0.299105,-0.400670,-52.705251,11.632164,-47.544820,-6.918555,-21.937678,-16.376763,0.750927,-0.151327,0.400888,-1.041591,0.477868,-0.518659
2105873959782281911!,thoughtful-antique-butterfly,1.460000,-2.298455,-1.228410,-0.342798,-0.809595,0.047991,-0.497692,-45.064338,23.820596,-43.931198,18.529397,-27.059627,-2.609300,0.752616,-0.781266,0.903877,-0.856436,0.879489,-1.335005
2105873959782281911!,thoughtful-antique-butterfly,1.470000,-2.658161,-0.971061,-0.710017,-0.518585,-0.214518,-0.451644,-25.325314,27.263766,-27.841605,38.097697,-24.250771,11.518437,0.794761,-1.379796,1.318064,-0.694312,1.192308,-2.194937
2105873959782281911!,thoughtful-antique-butterfly,1.480000,-2.769079,-0.724560,-0.874654,-0.083346,-0.414678,-0.279361,4.111037,21.527089,-4.388004,46.636965,-14.861296,22.059846,0.787555,-1.624494,1.304881,-0.578196,1.122751,-2.657636
2105873959782281911!,thoughtful-antique-butterfly,1.490000,-2.563682,-0.558364,-0.794044,0.373506,-0.499086,-0.030226,36.583214,10.982167,20.082858,42.316659,-1.603290,26.473171,0.646216,-1.211738,0.796428,-0.576745,0.665708,-2.123867
2105873959782281911!,thoughtful-antique-butterfly,1.500000,-2.074323,-0.495999,-0.490803,0.725666,-0.445114,0.227758,59.377868,0.180968,39.213427,26.318070,12.198074,23.839078,0.616624,-0.164847,0.261070,-0.923906,0.323184,-0.522054
2105873959782281911!,thoughtful-antique-butterfly,1.510000,-1.464807,-0.538876,-0.049317,0.874060,-0.265929,0.423417,60.327764,-10.458983,47.142343,2.750269,22.918422,14.394008,0.876660,0.883006,-0.015244,-1.504311,0.261938,1.002977
2105873959782281911!,thoughtful-antique-butterfly,1.520000,-0.956176,-0.688592,0.403214,0.778397,-0.012014,0.499856,39.929339,-19.876444,41.304640,-21.150870,26.686053,0.641393,1.050747,1.247767,-0.197110,-1.743380,0.148236,1.393583
2105873959782281911!,thoughtful-antique-butterfly,1.530000,-0.699821,-0.916813,0.740755,0.470537,0.241840,0.437623,10.997909,-24.617425,24.633866,-38.776539,22.910984,-12.661103,0.979428,1.070192,-0.307325,-1.598184,-0.011293,1.045295
2105873959782281911!,thoughtful-antique-butterfly,1.540000,-0.726902,-1.161908,0.875758,0.034537,0.428392,0.257838,-16.061670,-22.643089,1.614353,-46.320466,13.521417,-22.465575,0.865515,0.794810,-0.291013,-1.406095,-0.056232,0.645479
2105873959782281911!,thoughtful-antique-butterfly,1.550000,-0.997615,-1.351526,0.769480,-0.414844,0.499960,0.006296,-37.156338,-13.723098,-22.527212,-41.321648,0.336128,-26.689626,0.803605,0.538773,-0.156379,-1.277924,0.031319,0.320535
2105873959782281911!,thoughtful-antique-butterfly,1.560000,-1.438635,-1.423779,0.444723,-0.750752,0.432491,-0.250902,-49.728900,0.510101,-40.921535,-24.135908,-13.614351,-23.467674,0.771428,0.201506,0.107724,-1.156784,0.240620,-0.089679
2105873959782281911!,thoughtful-antique-butterfly,1.570000,-1.951367,-1.345703,-0.008228,-0.872192,0.240422,-0.438403,-51.184660,15.663399,-47.470456,0.421464,-23.884312,-13.098251,0.752906,-0.309583,0.524030,-0.995459,0.575288,-0.727547
2105873959782281911!,thoughtful-antique-butterfly,1.580000,-2.417391,-1.138459,-0.456833,-0.743221,-0.020204,-0.499592,-40.333871,25.625011,-40.131610,24.621709,-27.002584,1.092037,0.770955,-0.945374,1.024561,-0.817635,0.972981,-1.571855
2105873959782281911!,thoughtful-antique-butterfly,1.590000,-2.716042,-0.876847,-0.772644,-0.404401,-0.272857,-0.418986,-17.958625,26.280518,-21.622427,41.351476,-22.403410,14.589818,0.819729,-1.478776,1.357850,-0.673549,1.213053,-2.374871
2105873959782281911!,thoughtful-antique-butterfly,1.600000,-2.745020,-0.649694,-0.869971,0.046144,-0.447987,-0.222053,12.838143,18.628027,2.545787,46.362441,-11.795661,23.797493,0.780194,-1.576618,1.204704,-0.576028,1.025215,-2.634295
2105873959782281911!,thoughtful-antique-butterfly,1.610000,-2.456905,-0.515042,-0.723657,0.482882,-0.498676,0.036357,43.851857,7.636790,25.997968,38.646401,1.933627,26.521645,0.628129,-0.981207,0.638710,-0.638351,0.547175,-1.789608
2105873959782281911!,thoughtful-antique-butterfly,1.620000,-1.919386,-0.484707,-0.373555,0.784310,-0.410359,0.285666,61.592573,-3.148391,42.487039,20.124687,15.401247,22.123873,0.677363,0.136021,0.171359,-1.079754,0.294336,-0.078871
2105873959782281911!,thoughtful-antique-butterfly,1.630000,-1.319734,-0.561425,0.082156,0.865005,-0.205309,0.455904,56.232152,-13.669045,46.625412,-4.227576,24.748214,11.144956,0.961584,1.038355,-0.061690,-1.618811,0.247080,1.182070
2105873959782281911!,thoughtful-antique-butterfly,1.640000,-0.871078,-0.740379,0.512026,0.704274,0.057138,0.496724,32.311380,-22.036929,37.373786,-26.883655,26.498462,-3.048124,1.068718,1.224256,-0.231208,-1.737919,0.106109,1.307761
2105873959782281911!,thoughtful-antique-butterfly,1.650000,-0.692850,-0.982439,0.797944,0.350803,0.300344,0.399742,3.170188,-24.929815,18.437550,-42.001353,21.015436,-15.789870,0.968494,0.996909,-0.311111,-1.557860,-0.031977,0.914979
2105873959782281911!,thoughtful-antique-butterfly,1.660000,-0.792795,-1.220178,0.864629,-0.100827,0.460819,0.194025,-22.638682,-20.853039,-5.571351,-46.124670,10.280046,-24.415661,0.864646,0.730359,-0.262844,-1.382111,-0.040333,0.545849
2105873959782281911!,thoughtful-antique-butterfly,1.670000,-1.119855,-1.381981,0.689116,-0.528972,0.495348,-0.068045,-41.712914,-10.016155,-28.834227,-37.327902,-3.674757,-26.751177,0.811082,0.460843,-0.094625,-1.259551,0.080518,0.212462
2105873959782281911!,thoughtful-antique-butterfly,1.680000,-1.592370,-1.411939,0.314580,-0.808996,0.388688,-0.314518,-51.361302,5.156997,-44.284770,-17.224192,-17.219713,-21.280472,0.780292,0.074200,0.214216,-1.125694,0.327048,-0.259009
2105873959782281911!,thoughtful-antique-butterfly,1.690000,-2.103760,-1.290167,-0.151650,-0.855120,0.168244,-0.470844,-49.210373,19.509563,-46.685203,8.178818,-25.790183,-9.215451,0.768827,-0.492175,0.673191,-0.952234,0.695390,-0.976007
2105873959782281911!,thoughtful-antique-butterfly,1.700000,-2.531390,-1.056144,-0.572192,-0.654221,-0.099963,-0.489906,-34.649840,27.012722,-35.444459,30.886140,-26.584903,5.424528,0.802049,-1.135835,1.164741,-0.778861,1.081643,-1.855747
2105873959782281911!,thoughtful-antique-butterfly,1.710000,-2.756288,-0.794808,-0.827060,-0.267474,-0.337464,-0.368942,-9.035731,24.813951,-14.390706,44.404862,-19.833727,18.141552,0.840443,-1.580827,1.381726,-0.645723,1.215885,-2.568295
2105873959782281911!,thoughtful-antique-butterfly,1.720000,-2.686707,-0.590603,-0.846972,0.193855,-0.478710,-0.144350,23.219327,15.423264,10.444925,45.382156,-7.720210,25.602636,0.749229,-1.481752,1.062634,-0.571923,0.892914,-2.531504
2105873959782281911!,thoughtful-antique-butterfly,1.730000,-2.304598,-0.488432,-0.627004,0.600458,-0.485137,0.121006,51.757374,4.114887,32.513117,33.763485,6.501791,26.066840,0.616768,-0.665902,0.468421,-0.739652,0.434220,-1.311533
2105873959782281911!,thoughtful-antique-butterfly,1.740000,-1.721454,-0.492658,-0.227734,0.837305,-0.353680,0.353427,62.717303,-6.804822,45.578758,12.443987,19.276330,19.290114,0.772477,0.487304,0.085674,-1.280682,0.281341,0.430114
2105873959782281911!,thoughtful-antique-butterfly,1.750000,-1.148106,-0.607031,0.236274,0.836400,-0.119841,0.485426,50.045321,-17.152766,45.105236,-12.414779,26.437152,6.526735,1.040905,1.182523,-0.120919,-1.722363,0.215856,1.335980
2105873959782281911!,thoughtful-antique-butterfly,1.760000,-0.779946,-0.816308,0.630843,0.601322,0.146257,0.478131,22.758940,-24.063230,31.966626,-33.226489,25.503020,-7.801208,1.058083,1.183786,-0.275024,-1.704887,0.049552,1.209472
2105873959782281911!,thoughtful-antique-butterfly,1.770000,-0.697535,-1.068136,0.848991,0.200035,0.368414,0.338040,-6.174040,-24.627002,10.553285,-45.025857,17.885550,-19.492602,0.936462,0.918339,-0.314066,-1.501923,-0.053026,0.794894
2105873959782281911!,thoughtful-antique-butterfly,1.780000,-0.883567,-1.289545,0.831313,-0.260376,0.489041,0.104110,-30.240239,-17.997738,-14.176677,-44.764067,5.580047,-26.211454,0.847767,0.655590,-0.224284,-1.345303,-0.015581,0.449289
2105873959782281911!,thoughtful-antique-butterfly,1.790000,-1.273602,-1.411710,0.576386,-0.651748,0.472826,-0.162590,-46.539418,-5.045226,-35.679922,-31.480667,-8.873715,-25.805470,0.802744,0.353453,-0.007918,-1.222682,0.149994,0.081992
2105873959782281911!,thoughtful-antique-butterfly,1.800000,-1.775614,-1.387823,0.152572,-0.856694,0.318842,-0.385149,-52.300464,10.746029,-47.011310,-8.455445,-21.205513,-17.554761,0.774706,-0.103206,0.361621,-1.070776,0.446353,-0.479077
2105873959782281911!,thoughtful-antique-butterfly,1.810000,-2.274064,-1.217196,-0.315541,-0.811994,0.071068,-0.494924,-45.642697,23.421022,-44.331969,17.085673,-27.125041,-3.894977,0.774886,-0.725864,0.861045,-0.887237,0.845759,-1.282961
2105873959782281911!,thoughtful-antique-butterfly,1.820000,-2.643937,-0.960367,-0.690166,-0.532839,-0.195469,-0.460208,-26.738762,27.557138,-28.855081,37.228554,-24.944797,10.595080,0.819111,-1.343335,1.300611,-0.722763,1.181751,-2.161801
2105873959782281911!,thoughtful-antique-butterfly,1.830000,-2.771888,-0.709023,-0.865984,-0.102779,-0.404153,-0.294382,2.189728,22.178467,-5.540463,46.480573,-15.815789,21.713304,0.822034,-1.633337,1.335388,-0.601908,1.153855,-2.683847
2105873959782281911!,thoughtful-antique-butterfly,1.840000,-2.585437,-0.537588,-0.795926,0.355524,-0.497885,-0.045938,34.808507,11.390724,19.172420,42.720434,-2.459902,26.660852,0.681760,-1.272102,0.851097,-0.582714,0.711304,-2.230149
2105873959782281911!,thoughtful-antique-butterfly,1.850000,-2.108913,-0.473886,-0.499554,0.713532,-0.450987,0.215896,58.608599,0.107660,38.759241,27.010368,11.664500,24.366040,0.628626,-0.246983,0.295892,-0.901473,0.342324,-0.661964
2105873959782281911!,thoughtful-antique-butterfly,1.860000,-1.500078,-0.518678,-0.059865,0.869049,-0.274897,0.417650,60.908308,-10.790102,47.224219,3.411542,22.834850,15.029894,0.880168,0.834920,0.001137,-1.488188,0.268800,0.921395
2105873959782281911!,thoughtful-antique-butterfly,1.870000,-0.981845,-0.671877,0.395273,0.778484,-0.019732,0.499610,41.182091,-20.329125,41.704585,-20.825233,26.994112,1.066146,1.072612,1.253962,-0.188334,-1.761691,0.159195,1.391387
2105873959782281911!,thoughtful-antique-butterfly,1.880000,-0.714116,-0.904591,0.736778,0.471965,0.237813,0.439824,12.000059,-25.124588,24.984057,-38.809778,23.295508,-12.595864,1.008472,1.099028,-0.308487,-1.629282,-0.005942,1.071695
2105873959782281911!,thoughtful-antique-butterfly,1.890000,-0.734092,-1.154435,0.874134,0.034517,0.427510,0.259298,-15.638229,-23.062687,1.714221,-46.534331,13.736292,-22.647297,0.888557,0.821645,-0.298514,-1.431294,-0.058206,0.669040
2105873959782281911!,thoughtful-antique-butterfly,1.900000,-1.003056,-1.347274,0.767427,-0.417011,0.499970,0.005443,-37.198863,-13.918196,-22.708896,-41.495583,0.293184,-26.932879,0.820060,0.558389,-0.164289,-1.295642,0.027250,0.336336
2105873959782281911!,thoughtful-antique-butterfly,1.910000,-1.445838,-1.420032,0.439863,-0.753600,0.430867,-0.253681,-49.998198,0.619766,-41.272585,-24.069762,-13.881300,-23.576849,0.783597,0.212834,0.103961,-1.168863,0.239149,-0.082435
2105873959782281911!,thoughtful-antique-butterfly,1.920000,-1.961267,-1.339504,-0.016489,-0.872772,0.235637,-0.440994,-51.415594,16.046786,-47.758590,0.808804,-24.215032,-12.938852,0.762267,-0.309610,0.528542,-1.002246,0.580190,-0.732968
2105873959782281911!,thoughtful-antique-butterfly,1.930000,-2.428397,-1.127883,-0.466627,-0.738702,-0.027704,-0.499232,-40.294307,26.104847,-40.119491,25.223644,-27.180775,1.508336,0.778398,-0.958294,1.038269,-0.819184,0.984909,-1.592980
2105873959782281911!,thoughtful-antique-butterfly,1.940000,-2.724673,-0.862163,-0.780290,-0.393786,-0.280690,-0.413779,-17.511448,26.607213,-21.200334,41.920967,-22.273262,15.109242,0.824152,-1.498597,1.372706,-0.670319,1.224655,-2.405320
2105873959782281911!,thoughtful-antique-butterfly,1.950000,-2.747140,-0.633260,-0.871568,0.061167,-0.452811,-0.212042,13.671689,18.634903,3.306749,46.629478,-11.330084,24.195137,0.778101,-1.588732,1.207699,-0.569861,1.025709,-2.652918
2105873959782281911!,thoughtful-antique-butterfly,1.960000,-2.449850,-0.500059,-0.716834,0.498268,-0.497604,0.048893,44.798425,7.318158,26.873477,38.434412,2.613551,26.599047,0.624386,-0.970529,0.631487,-0.639372,0.541764,-1.771372
2105873959782281911!,thoughtful-antique-butterfly,1.970000,-1.904548,-0.474034,-0.358724,0.794993,-0.402309,0.296896,62.160852,-3.724149,43.165971,19.413847,16.076344,21.784286,0.683699,0.167627,0.165672,-1.096799,0.295347,-0.029533
2105873959782281911!,thoughtful-antique-butterfly,1.980000,-1.302917,-0.557206,0.101439,0.866797,-0.191743,0.461773,56.045415,-14.361079,46.802434,-5.245625,25.136574,10.437495,0.968863,1.066961,-0.068813,-1.634849,0.245863,1.223843
2105873959782281911!,thoughtful-antique-butterfly,1.990000,-0.859395,-0.742642,0.530154,0.695813,0.072368,0.494735,31.492378,-22.572115,36.965071,-27.858739,26.426291,-3.865544,1.063645,1.234832,-0.241340,-1.737504,0.097526,1.324907
2105873959782281911!,thoughtful-antique-butterfly,2.000000,-0.690720,-0.988501,0.809576,0.334040,0.312731,0.390127,2.116806,-25.109119,17.575431,-42.645443,20.531607,-16.458431,,,,,,
