ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
121049609879451649!,thoughtful-antique-butterfly,1.080000,-1.940916,-1.222182,0.031964,-0.893934,0.239368,-0.438979,-56.887088,21.251078,-53.043871,-1.847937,-25.999319,-14.176988,0.877797,-0.065092,0.416725,-1.239426,0.525251,-0.439779
121049609879451649!,thoughtful-antique-butterfly,1.090000,-2.463160,-0.934664,-0.470809,-0.759920,-0.044914,-0.497979,-45.382984,35.930624,-44.662514,27.716165,-29.237917,2.637021,0.866656,-0.880989,1.052371,-0.988165,1.028275,-1.496358
121049609879451649!,thoughtful-antique-butterfly,1.100000,-2.801750,-0.565902,-0.811022,-0.373547,-0.311335,-0.391242,-20.629174,36.979737,-21.611525,47.146296,-22.643030,18.018435,0.900659,-1.645795,1.564136,-0.765096,1.409025,-2.589600
121049609879451649!,thoughtful-antique-butterfly,1.110000,-2.843745,-0.255446,-0.881495,0.131301,-0.474159,-0.158660,12.957028,24.173368,7.725062,50.718916,-9.074428,27.119116,0.866967,-1.913619,1.506874,-0.613550,1.286491,-3.103504
121049609879451649!,thoughtful-antique-butterfly,1.120000,-2.540095,-0.107111,-0.665333,0.589501,-0.484552,0.123327,46.621286,4.616942,34.173220,38.117905,7.021771,27.588634,0.706629,-1.296663,0.866997,-0.666331,0.733398,-2.264828
121049609879451649!,thoughtful-antique-butterfly,1.130000,-1.966753,-0.144104,-0.233986,0.854656,-0.340507,0.366135,65.246237,-13.444180,49.806098,13.343191,21.082038,19.606416,0.771154,0.060025,0.276012,-1.200945,0.401007,-0.209012
121049609879451649!,thoughtful-antique-butterfly,1.140000,-1.344187,-0.336652,0.271960,0.841510,-0.086108,0.492530,56.466513,-26.315520,48.759219,-15.743015,28.550947,4.991481,1.107380,1.209895,-0.054546,-1.865063,0.304395,1.397296
121049609879451649!,thoughtful-antique-butterfly,1.150000,-0.924831,-0.627480,0.685141,0.559107,0.194978,0.460417,26.167516,-31.260060,31.755692,-38.842148,26.166175,-11.080897,1.207227,1.445352,-0.296399,-1.988032,0.096374,1.569823
121049609879451649!,thoughtful-antique-butterfly,1.160000,-0.835641,-0.928664,0.877242,0.103823,0.411079,0.284630,-7.934441,-27.028603,5.648133,-49.561915,15.941392,-23.023419,1.076984,1.166128,-0.381666,-1.764760,-0.059330,1.103472
121049609879451649!,thoughtful-antique-butterfly,1.170000,-1.056815,-1.146100,0.792282,-0.383970,0.499543,0.021374,-34.990026,-14.467771,-22.312342,-45.226663,1.208321,-28.240065,0.967472,0.833837,-0.281912,-1.565785,-0.026877,0.653826
121049609879451649!,thoughtful-antique-butterfly,1.180000,-1.495388,-1.204209,0.452656,-0.751299,0.432012,-0.251726,-50.869876,4.247104,-43.821489,-26.069265,-14.483709,-24.856928,0.914940,0.452874,-0.018759,-1.412051,0.171460,0.179693
121049609879451649!,thoughtful-antique-butterfly,1.190000,-2.025935,-1.066866,-0.035243,-0.874141,0.224378,-0.446827,-53.131749,23.905822,-51.031717,2.214185,-25.944204,-13.028122,0.884554,-0.114315,0.429499,-1.224185,0.527967,-0.529155
121049609879451649!,thoughtful-antique-butterfly,1.200000,-2.508396,-0.762170,-0.509086,-0.709643,-0.056660,-0.496779,-41.325588,36.613074,-41.142572,29.647020,-28.735865,3.277444,0.889862,-0.874251,1.025743,-1.000918,1.001077,-1.524727
121049609879451649!,thoughtful-antique-butterfly,1.210000,-2.811101,-0.394765,-0.812680,-0.315291,-0.317716,-0.386078,-17.602583,35.994563,-18.034644,46.859082,-22.131469,18.212724,0.944282,-1.595222,1.515493,-0.806228,1.367988,-2.570679
121049609879451649!,thoughtful-antique-butterfly,1.220000,-2.831851,-0.100497,-0.851286,0.177641,-0.476070,-0.152832,14.131322,21.950897,10.367038,48.755606,-8.701600,27.105294,0.926328,-1.853358,1.471897,-0.671575,1.262474,-3.070952
121049609879451649!,thoughtful-antique-butterfly,1.230000,-2.526605,0.020399,-0.615700,0.610690,-0.483187,0.128570,45.779538,1.438734,35.347917,35.208192,7.318497,27.504170,0.762510,-1.263297,0.859355,-0.715293,0.732852,-2.259542
121049609879451649!,thoughtful-antique-butterfly,1.240000,-1.968718,-0.051081,-0.180908,0.845433,-0.336147,0.370142,63.000066,-16.985322,49.315704,10.303769,21.389471,19.424984,0.810184,0.038644,0.279616,-1.216908,0.400201,-0.282717
121049609879451649!,thoughtful-antique-butterfly,1.250000,-1.369770,-0.276202,0.312890,0.804842,-0.078576,0.493787,53.973068,-29.125175,46.885283,-18.092940,28.859743,4.592401,1.150406,1.153248,-0.040894,-1.869737,0.306501,1.260998
121049609879451649!,thoughtful-antique-butterfly,1.260000,-0.972946,-0.588019,0.702438,0.504267,0.204758,0.456151,24.163953,-32.648438,28.998624,-40.064011,26.265061,-11.789936,1.272403,1.411486,-0.275690,-2.018268,0.111330,1.460966
121049609879451649!,thoughtful-antique-butterfly,1.270000,-0.901878,-0.894991,0.864049,0.043892,0.419303,0.272369,-9.505694,-26.851792,2.427774,-49.297204,15.496976,-23.857101,1.149217,1.161482,-0.364902,-1.811763,-0.042018,1.040077
121049609879451649!,thoughtful-antique-butterfly,1.280000,-1.136616,-1.103108,0.747576,-0.432421,0.499996,0.001980,-36.027247,-12.840502,-25.226020,-43.184894,0.113825,-28.742852,1.031784,0.831532,-0.266683,-1.608508,-0.010722,0.601045
121049609879451649!,thoughtful-antique-butterfly,1.290000,-1.581038,-1.139727,0.384721,-0.771229,0.419268,-0.272424,-50.888468,6.830492,-45.389558,-22.503520,-15.946860,-24.542658,0.969412,0.432250,0.005500,-1.442050,0.193210,0.108235
121049609879451649!,thoughtful-antique-butterfly,1.300000,-2.104920,-0.975534,-0.108590,-0.854419,0.197733,-0.459240,-51.685522,26.541985,-50.462969,6.390825,-27.142059,-11.686436,0.935348,-0.165162,0.474329,-1.242241,0.565124,-0.638902
121049609879451649!,thoughtful-antique-butterfly,1.310000,-2.565126,-0.649201,-0.565126,-0.650367,-0.090986,-0.491652,-38.282087,38.185537,-38.285015,33.162463,-28.979307,5.362944,0.947441,-0.954227,1.091460,-1.014231,1.054262,-1.680179
121049609879451649!,thoughtful-antique-butterfly,1.320000,-2.830163,-0.275622,-0.830700,-0.229301,-0.347857,-0.359159,-13.145223,35.591701,-13.443964,48.487142,-21.011264,20.350094,1.006194,-1.675536,1.566956,-0.819467,1.405696,-2.741233
121049609879451649!,thoughtful-antique-butterfly,1.330000,-2.801915,0.003671,-0.819290,0.266723,-0.488207,-0.107955,19.266680,19.346966,15.513278,47.636387,-6.276061,28.382313,0.962794,-1.866658,1.453761,-0.685423,1.239975,-3.143034
121049609879451649!,thoughtful-antique-butterfly,1.340000,-2.449047,0.090601,-0.536007,0.673934,-0.466967,0.178724,49.768910,-2.642263,39.445842,31.212196,10.395884,27.162155,0.786100,-1.147945,0.796272,-0.769846,0.690770,-2.110936
121049609879451649!,thoughtful-antique-butterfly,1.350000,-1.868483,-0.023249,-0.072785,0.857359,-0.290253,0.407128,63.323666,-21.451131,50.700922,4.288605,24.062925,17.155128,0.888523,0.227353,0.238927,-1.343171,0.399084,-0.030628
121049609879451649!,thoughtful-antique-butterfly,1.360000,-1.289607,-0.289319,0.416534,0.754271,-0.013871,0.499808,49.692908,-32.604086,44.548266,-24.193236,29.756508,0.825805,1.233790,1.268674,-0.080182,-1.966810,0.290360,1.371760
121049609879451649!,thoughtful-antique-butterfly,1.370000,-0.949895,-0.626189,0.766075,0.401160,0.266553,0.423024,17.334782,-33.853077,23.492030,-44.137456,24.741546,-15.589993,1.298466,1.428450,-0.316044,-2.034814,0.071608,1.439099
121049609879451649!,thoughtful-antique-butterfly,1.380000,-0.948547,-0.931953,0.862555,-0.083478,0.455313,0.206616,-16.323152,-25.255816,-4.783304,-49.888041,11.967599,-26.372637,1.152364,1.145702,-0.378068,-1.804256,-0.059809,0.997864
121049609879451649!,thoughtful-antique-butterfly,1.390000,-1.244346,-1.110171,0.673986,-0.544483,0.493870,-0.078052,-41.127148,-8.602294,-32.008452,-39.525157,-4.572193,-28.930452,1.036002,0.794645,-0.240228,-1.599720,0.009567,0.547226
121049609879451649!,thoughtful-antique-butterfly,1.400000,-1.725423,-1.095733,0.256497,-0.827421,0.366839,-0.339748,-52.923255,12.652111,-49.143046,-15.270855,-20.206788,-21.818051,0.972454,0.337889,0.088001,-1.417433,0.261118,-0.011389
121049609879451649!,thoughtful-antique-butterfly,1.410000,-2.250423,-0.874611,-0.250920,-0.830007,0.112946,-0.487076,-49.774213,31.753831,-49.395585,14.780849,-29.104578,-6.748934,0.939267,-0.342801,0.624394,-1.193763,0.687283,-0.866272
121049609879451649!,thoughtful-antique-butterfly,1.420000,-2.672137,-0.510983,-0.672505,-0.549368,-0.179384,-0.466713,-32.544600,40.208284,-32.556208,39.603550,-27.702781,10.647733,0.960520,-1.177854,1.264797,-0.955454,1.191229,-1.985378
121049609879451649!,thoughtful-antique-butterfly,1.430000,-2.864384,-0.139471,-0.865162,-0.083683,-0.408779,-0.287924,-4.525227,33.104411,-5.015125,50.660349,-16.929946,24.036219,1.004021,-1.827614,1.631939,-0.762519,1.441606,-2.977294
121049609879451649!,thoughtful-antique-butterfly,1.440000,-2.743045,0.097632,-0.767425,0.408960,-0.499820,-0.013400,28.782123,13.403840,23.839857,44.766456,-0.781934,29.166217,0.901386,-1.797857,1.322411,-0.652361,1.113280,-3.053135
121049609879451649!,thoughtful-antique-butterfly,1.450000,-2.306764,0.121675,-0.413051,0.764987,-0.423933,0.265105,56.339672,-9.333888,44.962008,24.158465,15.508370,24.799635,0.755080,-0.815744,0.616820,-0.864458,0.571659,-1.589613
121049609879451649!,thoughtful-antique-butterfly,1.460000,-1.695817,-0.051831,0.081456,0.865394,-0.205398,0.455864,62.652779,-26.766831,51.280595,-4.731365,27.095999,12.208596,0.974138,0.610238,0.135797,-1.548866,0.374333,0.533746
121049609879451649!,thoughtful-antique-butterfly,1.470000,-1.161910,-0.359147,0.549305,0.676104,0.084086,0.492879,41.751209,-35.073684,39.788016,-31.828634,29.215385,-4.984186,1.273655,1.423116,-0.165257,-2.044999,0.233380,1.562600
121049609879451649!,thoughtful-antique-butterfly,1.480000,-0.915869,-0.705772,0.832943,0.264617,0.342898,0.363897,7.086654,-32.809383,15.444742,-47.872125,21.112803,-19.894508,1.239372,1.386766,-0.367386,-1.969019,0.006480,1.377930
121049609879451649!,thoughtful-antique-butterfly,1.490000,-1.009772,-0.986079,0.843153,-0.233306,0.486170,0.116785,-24.758588,-21.148399,-13.537774,-48.768026,6.746295,-28.084582,1.084982,1.057676,-0.368964,-1.723896,-0.070068,0.901620
121049609879451649!,thoughtful-antique-butterfly,1.500000,-1.373144,-1.111798,0.574823,-0.658558,0.470360,-0.169593,-46.022626,-2.379978,-38.735756,-33.698034,-9.931336,-27.544241,0.988455,0.688366,-0.176477,-1.534106,0.054344,0.438362
121049609879451649!,thoughtful-antique-butterfly,1.510000,-1.881893,-1.032172,0.111248,-0.866667,0.296808,-0.402374,-53.484872,19.223473,-51.339691,-6.610408,-23.853756,-17.595509,0.935046,0.178129,0.210176,-1.345408,0.357025,-0.187302
121049609879451649!,thoughtful-antique-butterfly,1.520000,-2.390934,-0.759664,-0.391059,-0.781973,0.021530,-0.499536,-46.108386,36.149311,-46.254837,23.020586,-29.622183,-1.276716,0.912172,-0.567894,0.799775,-1.109175,0.826000,-1.135485
121049609879451649!,thoughtful-antique-butterfly,1.530000,-2.758795,-0.373247,-0.759714,-0.433893,-0.259759,-0.427230,-25.610784,40.215679,-25.482207,44.453971,-25.093059,15.256761,0.946497,-1.388140,1.407550,-0.879644,1.298048,-2.262809
121049609879451649!,thoughtful-antique-butterfly,1.540000,-2.871408,-0.023911,-0.873048,0.057060,-0.452316,-0.213097,4.180057,28.685432,3.287056,50.724611,-12.392986,26.305115,0.966806,-1.896986,1.610597,-0.703930,1.402735,-3.088772
121049609879451649!,thoughtful-antique-butterfly,1.550000,-2.663276,0.158022,-0.697649,0.527222,-0.495061,0.070102,36.947059,6.816751,30.641810,40.386024,4.049975,28.601001,0.823310,-1.621113,1.132681,-0.645840,0.947785,-2.787783
121049609879451649!,thoughtful-antique-butterfly,1.560000,-2.164450,0.120448,-0.291950,0.823117,-0.375503,0.330148,60.259560,-15.154253,48.221928,16.924118,19.204104,21.842348,0.748091,-0.446283,0.451514,-0.993611,0.476340,-1.010194
121049609879451649!,thoughtful-antique-butterfly,1.570000,-1.549950,-0.100488,0.211499,0.846769,-0.131031,0.482526,59.455078,-30.257406,49.814875,-12.331182,28.478431,7.733370,1.045708,0.906148,0.047453,-1.709648,0.345878,0.958577
121049609879451649!,thoughtful-antique-butterfly,1.580000,-1.075571,-0.429926,0.643914,0.591530,0.157817,0.474440,33.531054,-35.533604,34.405413,-37.005470,27.712084,-9.218098,1.270322,1.465329,-0.228861,-2.049741,0.174125,1.598374
121049609879451649!,thoughtful-antique-butterfly,1.590000,-0.914890,-0.768211,0.863814,0.146236,0.391670,0.310797,-1.236542,-30.526339,8.430573,-49.329973,17.803924,-22.436735,1.178982,1.298552,-0.383330,-1.888313,-0.030884,1.256493
121049609879451649!,thoughtful-antique-butterfly,1.600000,-1.080471,-1.015532,0.804294,-0.346457,0.497645,0.048469,-30.552991,-16.923297,-20.111973,-46.335340,2.781581,-28.559157,1.037367,0.959313,-0.336384,-1.655908,-0.057211,0.784842
121049609879451649!,thoughtful-antique-butterfly,1.610000,-1.485707,-1.093202,0.481053,-0.730085,0.443167,-0.231523,-48.527751,2.821681,-42.825589,-28.063068,-13.496566,-25.834343,0.958781,0.580605,-0.106662,-1.480332,0.105400,0.314589
121049609879451649!,thoughtful-antique-butterfly,1.620000,-2.002270,-0.963583,-0.004297,-0.873561,0.241196,-0.437978,-52.551084,23.848049,-51.488543,0.265606,-25.803754,-14.210242,0.914324,0.034661,0.317152,-1.288395,0.440229,-0.359216
121049609879451649!,thoughtful-antique-butterfly,1.630000,-2.486713,-0.650794,-0.488074,-0.724568,-0.042246,-0.498212,-42.188787,38.298688,-42.546666,28.603326,-29.284941,2.483220,0.904195,-0.728701,0.919598,-1.054952,0.919221,-1.342371
121049609879451649!,thoughtful-antique-butterfly,1.640000,-2.805285,-0.259784,-0.806706,-0.335162,-0.309983,-0.392314,-19.815626,38.924723,-19.514066,46.920335,-22.836524,18.044050,0.949540,-1.513433,1.479867,-0.839328,1.347957,-2.448009
121049609879451649!,thoughtful-antique-butterfly,1.650000,-2.855205,0.061911,-0.857729,0.162373,-0.474229,-0.158450,10.678179,24.487614,9.417471,49.554109,-9.143807,27.366680,0.949544,-1.897970,1.552903,-0.681675,1.340068,-3.116910
121049609879451649!,thoughtful-antique-butterfly,1.660000,-2.585979,0.196672,-0.628067,0.604815,-0.483846,0.126066,42.278784,1.686557,35.085089,36.195598,7.245651,27.809100,0.787244,-1.444306,0.985339,-0.674021,0.828278,-2.530185
121049609879451649!,thoughtful-antique-butterfly,1.670000,-2.052209,0.113241,-0.192408,0.848864,-0.336289,0.370013,61.685041,-19.292853,49.673320,11.075172,21.500015,19.540449,0.777164,-0.171833,0.350197,-1.115372,0.428872,-0.595798
121049609879451649!,thoughtful-antique-butterfly,1.680000,-1.450317,-0.140298,0.307482,0.813715,-0.076975,0.494039,55.619454,-32.467023,47.692478,-17.861321,29.074129,4.529980,1.108461,1.071642,-0.007145,-1.813042,0.324425,1.171302
121049609879451649!,thoughtful-antique-butterfly,1.690000,-1.030299,-0.482049,0.704705,0.512819,0.208102,0.454636,26.893974,-35.460208,29.695876,-40.346601,26.383728,-12.076704,1.273021,1.455568,-0.264570,-2.040396,0.133314,1.551360
121049609879451649!,thoughtful-antique-butterfly,1.700000,-0.934588,-0.810641,0.871487,0.048482,0.422190,0.267872,-7.336329,-28.477127,2.779187,-49.742276,15.296224,-24.108180,1.155884,1.229192,-0.382736,-1.842827,-0.045985,1.148031
121049609879451649!,thoughtful-antique-butterfly,1.710000,-1.151724,-1.029703,0.757088,-0.432681,0.499985,-0.003847,-34.617152,-13.414300,-25.151683,-43.677510,-0.221080,-28.730601,1.025658,0.889594,-0.302776,-1.623707,-0.036656,0.689349
121049609879451649!,thoughtful-antique-butterfly,1.720000,-1.585076,-1.068045,0.393560,-0.776495,0.416252,-0.277010,-50.018696,7.031673,-45.596323,-22.981274,-16.183015,-24.317527,0.955718,0.493973,-0.042889,-1.451759,0.154782,0.201418
121049609879451649!,thoughtful-antique-butterfly,1.730000,-2.102812,-0.898582,-0.103113,-0.863834,0.193261,-0.461140,-51.283530,27.420852,-50.912479,6.067424,-27.187123,-11.393950,0.915994,-0.090385,0.414847,-1.252085,0.517630,-0.524079
121049609879451649!,thoughtful-antique-butterfly,1.740000,-2.562199,-0.560293,-0.564783,-0.661939,-0.094946,-0.490902,-38.510349,39.659697,-38.845747,33.068874,-28.838019,5.577613,0.917553,-0.876181,1.031960,-1.018831,1.007454,-1.549464
121049609879451649!,thoughtful-antique-butterfly,1.750000,-2.834874,-0.170497,-0.836111,-0.240826,-0.349847,-0.357221,-14.427395,37.283717,-14.028789,48.612101,-20.790960,20.361778,0.970015,-1.623829,1.540514,-0.814541,1.388666,-2.629937
121049609879451649!,thoughtful-antique-butterfly,1.760000,-2.826062,0.123116,-0.830586,0.257563,-0.488413,-0.107016,16.786141,20.463716,14.929811,48.015670,-6.179693,28.203550,0.942740,-1.885611,1.490603,-0.671150,1.275469,-3.133048
121049609879451649!,thoughtful-antique-butterfly,1.770000,-2.500074,0.214404,-0.552684,0.670114,-0.467459,0.177431,47.123476,-2.914468,38.971626,31.920882,10.228873,26.948927,0.769637,-1.260519,0.857019,-0.720623,0.730976,-2.262642
121049609879451649!,thoughtful-antique-butterfly,1.780000,-1.937408,0.090732,-0.092259,0.862370,-0.293618,0.404708,62.427128,-22.899194,50.634664,5.299034,23.661439,17.166482,0.830963,0.088075,0.271369,-1.250599,0.402517,-0.215155
121049609879451649!,thoughtful-antique-butterfly,1.790000,-1.354418,-0.190941,0.399672,0.769877,-0.020958,0.499561,51.254651,-34.288097,45.170427,-23.180608,29.478701,1.236691,1.176381,1.209731,-0.056768,-1.908441,0.302178,1.331401
121049609879451649!,thoughtful-antique-butterfly,1.800000,-0.991980,-0.542061,0.758288,0.425702,0.258294,0.428117,20.110094,-35.144708,24.694905,-43.436665,24.832390,-14.981981,1.276716,1.441553,-0.299662,-2.029905,0.092213,1.495884
121049609879451649!,thoughtful-antique-butterfly,1.810000,-0.962311,-0.858481,0.869094,-0.054767,0.450006,0.217933,-13.500310,-26.218044,-3.148754,-49.805872,12.484924,-25.779860,1.139418,1.171585,-0.381945,-1.806832,-0.058197,1.055648
121049609879451649!,thoughtful-antique-butterfly,1.820000,-1.231948,-1.046314,0.697538,-0.519924,0.496104,-0.062294,-38.754478,-9.610726,-30.337175,-40.464360,-3.603390,-28.697037,1.019203,0.826653,-0.266845,-1.598304,-0.012040,0.603422
121049609879451649!,thoughtful-antique-butterfly,1.830000,-1.693565,-1.042304,0.293788,-0.817737,0.379803,-0.325191,-51.443637,11.554119,-48.189162,-17.247020,-19.114439,-22.324472,0.954890,0.399412,0.031837,-1.423131,0.214225,0.079308
121049609879451649!,thoughtful-antique-butterfly,1.840000,-2.210493,-0.830461,-0.210531,-0.842931,0.134917,-0.481454,-49.673205,31.080176,-49.789812,12.377938,-28.484893,-7.982258,0.919627,-0.237007,0.533282,-1.211305,0.612593,-0.716094
121049609879451649!,thoughtful-antique-butterfly,1.850000,-2.639896,-0.467914,-0.643307,-0.584676,-0.155433,-0.475227,-34.189768,40.691385,-34.365366,37.688724,-27.962027,9.145577,0.933452,-1.048931,1.164015,-0.976764,1.111281,-1.791952
121049609879451649!,thoughtful-antique-butterfly,1.860000,-2.858711,-0.084717,-0.859281,-0.132483,-0.391999,-0.310381,-8.116487,34.921582,-7.756082,50.007776,-18.094338,22.852441,0.985093,-1.741690,1.595452,-0.781923,1.421499,-2.825068
121049609879451649!,thoughtful-antique-butterfly,1.870000,-2.781354,0.172764,-0.790299,0.361708,-0.498061,-0.043997,23.842624,15.673093,20.986319,45.772251,-2.545977,28.821375,0.917540,-1.842462,1.396037,-0.656588,1.182873,-3.097941
121049609879451649!,thoughtful-antique-butterfly,1.880000,-2.391712,0.214528,-0.460880,0.735958,-0.440601,0.236370,52.297484,-7.920018,42.946202,26.707313,13.690619,25.519769,0.750873,-1.015812,0.711549,-0.790418,0.628887,-1.892145
121049609879451649!,thoughtful-antique-butterfly,1.890000,-1.802704,0.048753,0.022180,0.867165,-0.237592,0.439943,62.377585,-26.521518,51.078599,-1.327190,25.895921,13.985157,0.902653,0.386620,0.189225,-1.413796,0.381361,0.219059
121049609879451649!,thoughtful-antique-butterfly,1.900000,-1.249989,-0.259681,0.498676,0.710974,0.046375,0.497845,45.520867,-35.732646,41.710264,-28.867728,29.397862,-2.738474,1.234505,1.339077,-0.116881,-1.991746,0.266582,1.476465
121049609879451649!,thoughtful-antique-butterfly,1.910000,-0.957674,-0.614927,0.808965,0.322616,0.313464,0.389539,12.283274,-34.175575,18.740239,-46.342626,22.548655,-18.145008,1.258082,1.410520,-0.338105,-1.997002,0.043571,1.426676
121049609879451649!,thoughtful-antique-butterfly,1.920000,-1.001961,-0.911720,0.855223,-0.169515,0.475222,0.155446,-20.187138,-23.164238,-9.789149,-49.182629,8.928267,-27.295016,1.107899,1.103343,-0.376092,-1.757480,-0.067385,0.960947
121049609879451649!,thoughtful-antique-butterfly,1.930000,-1.326629,-1.060727,0.621881,-0.609834,0.482931,-0.129529,-42.928939,-5.000458,-35.700922,-36.235904,-7.533355,-28.087125,1.001192,0.748359,-0.219302,-1.560893,0.021627,0.507875
121049609879451649!,thoughtful-antique-butterfly,1.940000,-1.814342,-1.007690,0.179552,-0.851532,0.330777,-0.374949,-52.411288,16.588839,-50.283221,-10.583195,-22.124672,-19.518200,0.943608,0.279781,0.125776,-1.380294,0.288747,-0.066130
121049609879451649!,thoughtful-antique-butterfly,1.950000,-2.324014,-0.751361,-0.324806,-0.807619,0.065920,-0.495636,-47.265833,34.650564,-47.703446,19.099411,-29.337545,-3.901903,0.915338,-0.412301,0.673245,-1.156755,0.724332,-0.938852
121049609879451649!,thoughtful-antique-butterfly,1.960000,-2.714763,-0.368751,-0.718580,-0.492254,-0.220475,-0.448766,-28.965913,40.991995,-28.900758,42.045103,-26.360611,12.950765,0.942109,-1.235660,1.300144,-0.924628,1.216334,-2.051003
121049609879451649!,thoughtful-antique-butterfly,1.970000,-2.870893,-0.001040,-0.870938,-0.014424,-0.431402,-0.252769,-1.000946,31.536878,-0.873259,50.617494,-14.708679,25.103391,0.982435,-1.838118,1.617079,-0.741321,1.423094,-2.987912
121049609879451649!,thoughtful-antique-butterfly,1.980000,-2.718989,0.211857,-0.735246,0.466344,-0.499350,0.025489,31.229159,10.156373,27.072855,42.555090,1.472976,28.856926,0.870832,-1.739689,1.258722,-0.646892,1.057450,-2.962216
121049609879451649!,thoughtful-antique-butterfly,1.990000,-2.267437,0.200598,-0.357176,0.792968,-0.403608,0.295128,56.835207,-13.059477,46.367392,20.696939,17.128217,23.423984,0.741811,-0.712429,0.560899,-0.891558,0.534483,-1.424204
121049609879451649!,thoughtful-antique-butterfly,2.000000,-1.662890,-0.007429,0.140392,0.857540,-0.173997,0.468748,60.855819,-29.781613,50.510487,-8.213722,27.657154,10.266227,,,,,,
