ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1917752249775539189!,talented-zippy-butterfly,1.230000,0.155006,0.917533,0.087036,-0.080154,-0.632722,-0.774379,-1.741533,-2.732468,-1.644573,-2.739074,-20.227348,16.527167,-0.804756,0.135624,0.029567,-1.123018
1917752249775539189!,talented-zippy-butterfly,1.240000,0.131836,0.894397,0.064577,-0.103339,-0.814170,-0.580626,-2.842177,-1.816456,-2.764089,-1.821720,-15.745649,22.078997,-0.893020,0.102075,0.054860,-1.112433
1917752249775539189!,talented-zippy-butterfly,1.250000,0.101006,0.882795,0.033465,-0.114921,-0.941666,-0.336549,-3.256619,-0.459991,-3.343034,-0.454141,-9.465883,26.485628,-0.957614,0.059125,0.076054,-1.063683
1917752249775539189!,talented-zippy-butterfly,1.260000,0.070054,0.885581,0.000110,-0.111970,-0.998376,-0.056964,-2.856557,1.014243,-3.203449,1.038566,-1.658934,29.075253,-0.957560,0.012704,0.082521,-0.960647
1917752249775539189!,talented-zippy-butterfly,1.270000,0.046769,0.901819,-0.028321,-0.095358,-0.971588,0.236677,-1.737661,2.182929,-2.381162,2.231386,7.115618,29.210441,-0.859622,-0.027813,0.065036,-0.800320
1917752249775539189!,talented-zippy-butterfly,1.280000,0.036602,0.926589,-0.046415,-0.069959,-0.855753,0.517385,-0.269744,2.696009,-1.190501,2.772713,15.987846,26.443823,-0.660979,-0.053980,0.021844,-0.599276
1917752249775539189!,talented-zippy-butterfly,1.290000,0.040411,0.952776,-0.052957,-0.042855,-0.655185,0.755469,1.012763,2.487734,-0.131412,2.595031,23.865300,20.697325,-0.401561,-0.063608,-0.037784,-0.390858
1917752249775539189!,talented-zippy-butterfly,1.300000,0.053941,0.974524,-0.051565,-0.019894,-0.385597,0.922667,1.664491,1.872240,0.361495,2.010485,29.630636,12.383119,-0.154685,-0.062975,-0.095731,-0.213993
1917752249775539189!,talented-zippy-butterfly,1.310000,0.070322,0.990547,-0.048596,-0.002357,-0.072723,0.997352,1.604744,1.418421,0.207388,1.585781,32.404602,2.362820,0.002711,-0.063654,-0.132714,-0.099129
1917752249775539189!,talented-zippy-butterfly,1.320000,0.083607,1.005301,-0.049477,0.014196,0.250970,0.967995,1.214022,1.641899,-0.207561,1.832787,31.712134,-8.221940,0.016082,-0.074397,-0.135689,-0.067752
1917752249775539189!,talented-zippy-butterfly,1.330000,0.094990,1.025972,-0.052261,0.036873,0.550077,0.835114,1.164905,2.589868,-0.201122,2.793234,27.544925,-18.143450,-0.117336,-0.093406,-0.105481,-0.127775
1917752249775539189!,talented-zippy-butterfly,1.340000,0.110458,1.058028,-0.050025,0.070989,0.791649,0.610977,2.046152,3.831807,0.838940,4.028088,20.289469,-26.289276,-0.373783,-0.103887,-0.050525,-0.300130
1917752249775539189!,talented-zippy-butterfly,1.350000,0.140248,1.100336,-0.031127,0.115130,0.948061,0.318090,4.006737,4.521271,3.100487,4.678911,10.648951,-31.738978,-0.704018,-0.078188,0.014838,-0.608939
1917752249775539189!,talented-zippy-butterfly,1.360000,0.192884,1.142770,0.014777,0.158759,0.999915,-0.013003,6.544014,3.754119,6.124801,3.829997,-0.439826,-33.821207,-1.045670,0.009179,0.075048,-1.061596
1917752249775539189!,talented-zippy-butterfly,1.370000,0.268850,1.167709,0.090209,0.183794,0.938090,-0.346393,8.560469,1.018731,8.836409,0.968631,-11.869387,-32.144308,-1.334687,0.161688,0.117156,-1.615532
1917752249775539189!,talented-zippy-butterfly,1.380000,0.356563,1.156400,0.185546,0.171132,0.765329,-0.643639,8.800894,-3.417851,9.940624,-3.615678,-22.387151,-26.619814,-1.534144,0.348751,0.136904,-2.176017
1917752249775539189!,talented-zippy-butterfly,1.390000,0.434114,1.096570,0.279728,0.108560,0.497569,-0.867425,6.466384,-8.519920,8.505708,-8.838583,-30.641023,-17.576175,-1.656984,0.519036,0.142732,-2.641281
1917752249775539189!,talented-zippy-butterfly,1.400000,0.475506,0.988437,0.345937,-0.003133,0.164047,-0.986452,1.609490,-12.866128,4.376008,-13.227632,-35.351683,-5.879001,-1.776259,0.632658,0.157018,-2.976057
1917752249775539189!,talented-zippy-butterfly,1.410000,0.459255,0.846419,0.359566,-0.148599,-0.194862,-0.980831,-4.935365,-15.112337,-1.841869,-15.422268,-35.611633,7.074985,-2.001574,0.675935,0.211163,-3.223140
1917752249775539189!,talented-zippy-butterfly,1.420000,0.375154,0.697116,0.305179,-0.300433,-0.532684,-0.846314,-11.828286,-14.230842,-8.961052,-14.431971,-31.128919,19.593048,-2.417755,0.644098,0.330827,-3.425128
1917752249775539189!,talented-zippy-butterfly,1.430000,0.228262,0.574877,0.181998,-0.424052,-0.803146,-0.595782,-17.331735,-9.749682,-15.302134,-9.843681,-22.245623,29.988277,-2.994678,0.533149,0.510023,-3.550589
1917752249775539189!,talented-zippy-butterfly,1.440000,0.042007,0.513557,0.007737,-0.485856,-0.966045,-0.258374,-19.565393,-2.254204,-18.932387,-2.275909,-9.821884,36.723443,-3.533380,0.362999,0.691734,-3.512033
1917752249775539189!,talented-zippy-butterfly,1.450000,-0.144850,0.534216,-0.183070,-0.465053,-0.992512,0.122147,-17.404984,6.337813,-18.527863,6.380761,4.731069,38.442708,-3.758620,0.189063,0.793283,-3.250122
1917752249775539189!,talented-zippy-butterfly,1.460000,-0.290572,0.635262,-0.350217,-0.362958,-0.871474,0.490442,-11.407695,13.548302,-14.326906,13.722727,19.272186,34.245085,-3.550047,0.071032,0.772215,-2.819731
1917752249775539189!,talented-zippy-butterfly,1.470000,-0.366493,0.794439,-0.463374,-0.200857,-0.616508,0.787349,-3.591015,17.857819,-7.977865,18.284831,31.081778,24.337583,-3.077277,0.029666,0.664585,-2.390665
1917752249775539189!,talented-zippy-butterfly,1.480000,-0.364414,0.982636,-0.509616,-0.006766,-0.267646,0.963517,4.077910,19.413483,-1.129963,20.177776,37.741812,10.483915,-2.672803,0.043451,0.553080,-2.152506
1917752249775539189!,talented-zippy-butterfly,1.490000,-0.289620,1.176629,-0.487135,0.196329,0.117123,0.993117,10.929422,19.083925,5.711295,20.135297,38.203146,-4.505487,-2.567692,0.087238,0.500392,-2.208377
1917752249775539189!,talented-zippy-butterfly,1.500000,-0.149046,1.359094,-0.394911,0.389790,0.477444,0.878662,17.224925,17.054336,12.772977,18.183576,33.017251,-17.940794,-2.745333,0.168667,0.511722,-2.547206
1917752249775539189!,talented-zippy-butterfly,1.510000,0.051578,1.509529,-0.231562,0.550450,0.763929,0.645300,22.787022,12.608688,19.726139,13.512326,23.685147,-28.039335,-3.008761,0.324064,0.549092,-3.086452
1917752249775539189!,talented-zippy-butterfly,1.520000,0.298487,1.600391,-0.005178,0.647612,0.943501,0.331370,26.266895,5.187482,25.082928,5.564829,11.917014,-33.930974,-3.148440,0.574858,0.568274,-3.709933
1917752249775539189!,talented-zippy-butterfly,1.530000,0.561024,1.604535,0.258073,0.651529,0.999817,-0.019154,25.794238,-4.549155,26.863354,-4.889017,-0.677186,-35.347543,-3.061886,0.878210,0.543813,-4.260299
1917752249775539189!,talented-zippy-butterfly,1.540000,0.794130,1.507939,0.515757,0.547466,0.932317,-0.361642,20.372025,-14.678966,23.909374,-15.704196,-12.576492,-32.422296,-2.780046,1.122669,0.478256,-4.544573
1917752249775539189!,talented-zippy-butterfly,1.550000,0.951646,1.317678,0.722017,0.344400,0.755598,-0.655036,10.805880,-23.017639,16.719600,-24.412888,-22.300389,-25.723953,-2.423403,1.201173,0.401433,-4.433270
1917752249775539189!,talented-zippy-butterfly,1.560000,1.002925,1.058816,0.842539,0.071762,0.498177,-0.867075,-0.687404,-28.242715,7.019247,-29.494966,-28.597750,-16.430792,-2.136423,1.105418,0.361465,-3.991610
1917752249775539189!,talented-zippy-butterfly,1.570000,0.940370,0.764815,0.861034,-0.232033,0.197613,-0.980280,-11.827515,-29.970372,-3.415261,-30.639879,-30.938513,-6.236850,-2.056322,0.917694,0.407233,-3.456759
1917752249775539189!,talented-zippy-butterfly,1.580000,0.775310,0.471732,0.776530,-0.528267,-0.108335,-0.994114,-21.071559,-28.059556,-13.308439,-28.050083,-29.784532,3.245806,-2.255268,0.706627,0.557122,-3.015661
1917752249775539189!,talented-zippy-butterfly,1.590000,0.532153,0.216811,0.600254,-0.780867,-0.389899,-0.920858,-27.359011,-22.448155,-21.527736,-22.050118,-26.214512,11.099455,-2.643139,0.488051,0.765528,-2.673516
1917752249775539189!,talented-zippy-butterfly,1.600000,0.244724,0.034254,0.355280,-0.959616,-0.628112,-0.778123,-29.837418,-13.803993,-26.890420,-13.476175,-21.239111,17.144520,-2.979535,0.277424,0.935109,-2.352310
1917752249775539189!,talented-zippy-butterfly,1.610000,-0.047559,-0.054066,0.074179,-1.046628,-0.812112,-0.583501,-28.276400,-3.848857,-28.727944,-3.904240,-15.450823,21.504340,-3.052896,0.108795,0.989756,-2.009170
1917752249775539189!,talented-zippy-butterfly,1.620000,-0.307878,-0.045647,-0.208818,-1.040729,-0.935385,-0.353632,-23.482680,5.342306,-27.366419,4.955684,-9.154339,24.213943,-2.825391,0.001462,0.926857,-1.645487
1917752249775539189!,talented-zippy-butterfly,1.630000,-0.510961,0.044237,-0.466669,-0.954782,-0.994431,-0.105390,-16.900514,12.329872,-23.852687,12.021647,-2.668991,25.183939,-2.406254,-0.051930,0.793900,-1.290902
1917752249775539189!,talented-zippy-butterfly,1.640000,-0.645889,0.190828,-0.683709,-0.808456,-0.989636,0.143599,-9.947720,16.671017,-19.345731,17.026703,3.537582,24.379877,-1.939267,-0.070349,0.640767,-0.985802
1917752249775539189!,talented-zippy-butterfly,1.650000,-0.713879,0.369073,-0.854472,-0.620994,-0.926453,0.376412,-3.600343,18.707838,-14.703472,20.284518,8.934563,21.990418,-1.528955,-0.071126,0.499405,-0.759273
1917752249775539189!,talented-zippy-butterfly,1.660000,-0.723228,0.559275,-0.979864,-0.407233,-0.815240,0.579123,1.702194,19.146182,-10.354470,22.347576,13.094879,18.433858,-1.225855,-0.065827,0.385303,-0.618937
1917752249775539189!,talented-zippy-butterfly,1.670000,-0.684667,0.748949,-1.063471,-0.176527,-0.669663,0.742665,5.975421,18.687276,-6.341505,23.728686,15.796794,14.244002,-1.036006,-0.060954,0.303329,-0.550718
1917752249775539189!,talented-zippy-butterfly,1.680000,-0.607257,0.931636,-1.107875,0.065967,-0.504490,0.863418,9.500855,17.797711,-2.479955,24.726235,17.040177,9.956478,-0.936751,-0.059301,0.252445,-0.525929
1917752249775539189!,talented-zippy-butterfly,1.690000,-0.496873,1.104015,-1.113483,0.316747,-0.333626,0.942705,12.608437,16.637619,1.455185,25.373145,16.993844,6.014175,-0.887968,-0.061082,0.228581,-0.506755
1917752249775539189!,talented-zippy-butterfly,1.700000,-0.356664,1.263077,-1.078996,0.571530,-0.168775,0.985655,15.495267,15.122934,5.563689,25.496616,15.923404,2.726592,-0.841415,-0.064713,0.226528,-0.451907
1917752249775539189!,talented-zippy-butterfly,1.710000,-0.188944,1.404364,-1.003187,0.823841,-0.018794,0.999823,18.130415,13.070692,9.730005,24.853120,14.125600,0.265525,-0.750409,-0.067631,0.241130,-0.323672
1917752249775539189!,talented-zippy-butterfly,1.720000,0.002577,1.521816,-0.887026,1.065082,0.110436,0.993883,20.268194,10.360142,13.634796,23.280328,11.878837,-1.319922,-0.581245,-0.067319,0.267782,-0.097542
1917752249775539189!,talented-zippy-butterfly,1.730000,0.211694,1.609042,-0.734684,1.285979,0.216175,0.976355,21.552473,7.040040,16.855301,20.799919,9.404277,-2.082207,-0.325040,-0.062412,0.302037,0.226435
1917752249775539189!,talented-zippy-butterfly,1.740000,0.428159,1.661093,-0.555029,1.478493,0.296938,0.954897,21.664185,3.360154,19.012101,17.640001,6.860008,-2.133211,-0.002839,-0.053552,0.339573,0.619747
1917752249775539189!,talented-zippy-butterfly,1.750000,0.639371,1.676159,-0.359883,1.637545,0.352541,0.935796,20.455170,-0.313472,19.896173,14.152347,4.343930,-1.636482,0.337476,-0.043401,0.374932,1.026823
1917752249775539189!,talented-zippy-butterfly,1.760000,0.832395,1.656093,-0.162023,1.761601,0.383534,0.923527,18.006218,-3.629759,19.524342,10.678679,1.904779,-0.791040,0.635926,-0.035749,0.401072,1.378634
1917752249775539189!,talented-zippy-butterfly,1.770000,0.996131,1.605647,0.026934,1.851933,0.390793,0.920479,14.599399,-6.372733,18.106438,7.428357,-0.435904,0.185065,0.842153,-0.033913,0.409838,1.613966
1917752249775539189!,talented-zippy-butterfly,1.780000,1.122785,1.530840,0.197890,1.911061,0.375264,0.926918,10.634814,-8.514694,15.955877,4.428881,-2.654524,1.074688,0.934258,-0.039110,0.393860,1.699711
1917752249775539189!,talented-zippy-butterfly,1.790000,1.208778,1.437110,0.345022,1.941020,0.338289,0.941042,6.532475,-10.186166,13.389392,1.567347,-4.698804,1.689139,0.925410,-0.049353,0.349538,1.640595
1917752249775539189!,talented-zippy-butterfly,1.800000,1.254649,1.328207,0.465510,1.942420,0.282115,0.959381,2.650081,-11.580969,10.657925,-1.292509,-6.472631,1.903340,0.853226,-0.059218,0.280058,1.471878
1917752249775539189!,talented-zippy-butterfly,1.810000,1.263925,1.206202,0.558518,1.915004,0.210002,0.977701,-0.750742,-12.842221,7.944961,-4.188161,-7.857970,1.687823,0.755135,-0.061226,0.197217,1.238092
1917752249775539189!,talented-zippy-butterfly,1.820000,1.242434,1.072102,0.625055,1.858768,0.126374,0.991983,-3.513771,-13.999664,5.379462,-7.020228,-8.763251,1.116397,0.646687,-0.048240,0.118927,0.970210
1917752249775539189!,talented-zippy-butterfly,1.830000,1.196887,0.927437,0.666989,1.775498,0.036457,0.999335,-5.588813,-14.973420,3.049764,-9.575741,-9.148465,0.333747,0.515148,-0.015658,0.061936,0.671555
1917752249775539189!,talented-zippy-butterfly,1.840000,1.134258,0.774946,0.687109,1.669406,-0.054449,0.998517,-6.989384,-15.613874,1.027266,-11.606271,-9.027599,-0.492272,0.336096,0.036242,0.035753,0.331019
1917752249775539189!,talented-zippy-butterfly,1.850000,1.060834,0.618453,0.689024,1.546762,-0.141597,0.989924,-7.755921,-15.753878,-0.616802,-12.894492,-8.450750,-1.208781,0.098828,0.101061,0.039890,-0.051066
1917752249775539189!,talented-zippy-butterfly,1.860000,0.982634,0.463647,0.676843,1.415745,-0.220931,0.975289,-7.942126,-15.275212,-1.803587,-13.303665,-7.497258,-1.698346,-0.176153,0.166929,0.064991,-0.443349
1917752249775539189!,talented-zippy-butterfly,1.870000,0.905097,0.316795,0.655392,1.285117,-0.289326,0.957231,-7.621037,-14.171349,-2.480425,-12.845718,-6.280027,-1.898155,-0.440997,0.219695,0.097341,-0.786942
1917752249775539189!,talented-zippy-butterfly,1.880000,0.832664,0.183447,0.629688,1.162630,-0.344903,0.938638,-6.901497,-12.563023,-2.656460,-11.683064,-4.925624,-1.809922,-0.646476,0.248900,0.124567,-1.026709
1917752249775539189!,talented-zippy-butterfly,1.890000,0.768587,0.067556,0.604316,1.053971,-0.386951,0.922100,-5.926625,-10.659010,-2.409682,-10.073321,-3.551496,-1.490354,-0.766283,0.251768,0.139768,-1.139273
1917752249775539189!,talented-zippy-butterfly,1.900000,0.714706,-0.029023,0.582900,0.962253,-0.415707,0.909498,-4.847694,-8.684285,-1.860982,-8.287155,-2.244578,-1.025937,-0.803114,0.232741,0.142129,-1.137735
1917752249775539189!,talented-zippy-butterfly,1.910000,0.671452,-0.106461,0.567839,0.888156,-0.432067,0.901841,-3.792645,-6.819268,-1.135836,-6.542498,-1.053200,-0.504582,-0.778276,0.199843,0.134723,-1.056549
1917752249775539189!,talented-zippy-butterfly,1.920000,0.638179,-0.166386,0.560396,0.830584,-0.437238,0.899346,-2.848322,-5.174541,-0.336627,-4.978578,0.006748,0.003281,-0.717414,0.160968,0.121738,-0.932886
1917752249775539189!,talented-zippy-butterfly,1.930000,0.613587,-0.211200,0.560983,0.787416,-0.432471,0.901648,-2.060048,-3.795996,0.466764,-3.662891,0.939771,0.450756,-0.641549,0.121913,0.106738,-0.795665
1917752249775539189!,talented-zippy-butterfly,1.940000,0.596027,-0.243543,0.569433,0.756104,-0.418963,0.908003,-1.440305,-2.680665,1.234821,-2.609496,1.760710,0.812412,-0.564302,0.086003,0.092050,-0.662722
1917752249775539189!,talented-zippy-butterfly,1.950000,0.583890,-0.265881,0.585338,0.734118,-0.397700,0.917515,-0.983396,-1.802318,1.947178,-1.806564,2.485180,1.077211,-0.493066,0.054736,0.078964,-0.543099
1917752249775539189!,talented-zippy-butterfly,1.960000,0.575625,-0.280369,0.608132,0.719103,-0.369545,0.929213,-0.672997,-1.120457,2.596728,-1.226805,3.127695,1.243875,-0.430818,0.028366,0.067977,-0.439765
1917752249775539189!,talented-zippy-butterfly,1.970000,0.569845,-0.288738,0.637210,0.708991,-0.335232,0.942136,-0.489262,-0.591222,3.182715,-0.839147,3.699503,1.316362,-0.377996,0.006505,0.059128,-0.352359
1917752249775539189!,talented-zippy-butterfly,1.980000,0.565340,-0.292295,0.671960,0.702005,-0.295410,0.955370,-0.412195,-0.172409,3.706777,-0.614092,4.208439,1.301293,-0.333800,-0.011501,0.052210,-0.279032
1917752249775539189!,talented-zippy-butterfly,1.990000,0.561093,-0.292071,0.711629,0.696534,-0.250809,0.968037,-0.423289,0.173640,4.170624,-0.525879,4.659535,1.207239,-0.297105,-0.026289,0.046895,-0.217795
1917752249775539189!,talented-zippy-butterfly,2.000000,0.556314,-0.288605,0.755635,0.691329,-0.201977,0.979390,-0.504321,0.480055,4.575807,-0.553258,5.055877,1.042659,,,,
