ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
193836447135812246!,rebel-wine-beetle,1.540000,1.338887,-0.521378,1.985359,0.241560,-0.160974,-0.789422,0.125594,-1.032243,-0.045890,-0.010505,-0.021112,-0.085956
193836447135812246!,rebel-wine-beetle,1.550000,1.337259,-0.529183,1.986576,0.231335,-0.164960,-0.778099,0.118823,-1.020388,-0.045958,-0.010611,-0.021167,-0.085904
193836447135812246!,rebel-wine-beetle,1.560000,1.335595,-0.536876,1.987727,0.221230,-0.168219,-0.766908,0.112203,-1.008130,-0.046019,-0.010705,-0.021215,-0.085857
193836447135812246!,rebel-wine-beetle,1.570000,1.333905,-0.544459,1.988812,0.211250,-0.170814,-0.755856,0.105744,-0.995525,-0.046073,-0.010787,-0.021255,-0.085815
193836447135812246!,rebel-wine-beetle,1.580000,1.332192,-0.551934,1.989834,0.201396,-0.172804,-0.744948,0.099454,-0.982623,-0.046120,-0.010856,-0.021288,-0.085778
193836447135812246!,rebel-wine-beetle,1.590000,1.330463,-0.559302,1.990794,0.191673,-0.174245,-0.734187,0.093341,-0.969474,-0.046161,-0.010915,-0.021314,-0.085747
193836447135812246!,rebel-wine-beetle,1.600000,1.328724,-0.566564,1.991694,0.182081,-0.175192,-0.723575,0.087409,-0.956124,-0.046196,-0.010963,-0.021335,-0.085720
193836447135812246!,rebel-wine-beetle,1.610000,1.326977,-0.573721,1.992536,0.172624,-0.175698,-0.713112,0.081664,-0.942617,-0.046225,-0.011002,-0.021349,-0.085698
193836447135812246!,rebel-wine-beetle,1.620000,1.325229,-0.580776,1.993322,0.163302,-0.175813,-0.702798,0.076107,-0.928992,-0.046248,-0.011030,-0.021359,-0.085680
193836447135812246!,rebel-wine-beetle,1.630000,1.323481,-0.587728,1.994053,0.154116,-0.175581,-0.692632,0.070741,-0.915289,-0.046266,-0.011051,-0.021363,-0.085666
193836447135812246!,rebel-wine-beetle,1.640000,1.321737,-0.594580,1.994732,0.145067,-0.175048,-0.682612,0.065565,-0.901543,-0.046280,-0.011063,-0.021363,-0.085656
193836447135812246!,rebel-wine-beetle,1.650000,1.320001,-0.601334,1.995360,0.136156,-0.174254,-0.672737,0.060579,-0.887786,-0.046288,-0.011068,-0.021359,-0.085649
193836447135812246!,rebel-wine-beetle,1.660000,1.318274,-0.607990,1.995939,0.127380,-0.173236,-0.663001,0.055781,-0.874047,-0.046292,-0.011065,-0.021351,-0.085645
193836447135812246!,rebel-wine-beetle,1.670000,1.316556,-0.614552,1.996472,0.118738,-0.172032,-0.653400,0.051169,-0.860355,-0.046293,-0.011057,-0.021340,-0.085645
193836447135812246!,rebel-wine-beetle,1.680000,1.314851,-0.621021,1.996960,0.110230,-0.170673,-0.643932,0.046739,-0.846733,-0.046290,-0.011044,-0.021326,-0.085647
193836447135812246!,rebel-wine-beetle,1.690000,1.313160,-0.627398,1.997405,0.101854,-0.169186,-0.634592,0.042488,-0.833202,-0.046284,-0.011025,-0.021309,-0.085652
193836447135812246!,rebel-wine-beetle,1.700000,1.311482,-0.633684,1.997808,0.093610,-0.167598,-0.625377,0.038412,-0.819782,-0.046275,-0.011002,-0.021290,-0.085659
193836447135812246!,rebel-wine-beetle,1.710000,1.309821,-0.639881,1.998172,0.085497,-0.165933,-0.616282,0.034508,-0.806492,-0.046263,-0.010974,-0.021269,-0.085667
193836447135812246!,rebel-wine-beetle,1.720000,1.308175,-0.645989,1.998497,0.077513,-0.164211,-0.607306,0.030770,-0.793345,-0.046249,-0.010944,-0.021246,-0.085678
193836447135812246!,rebel-wine-beetle,1.730000,1.306546,-0.652009,1.998787,0.069658,-0.162452,-0.598443,0.027195,-0.780357,-0.046233,-0.010910,-0.021221,-0.085690
193836447135812246!,rebel-wine-beetle,1.740000,1.304934,-0.657943,1.999041,0.061929,-0.160672,-0.589690,0.023778,-0.767538,-0.046216,-0.010874,-0.021195,-0.085703
193836447135812246!,rebel-wine-beetle,1.750000,1.303339,-0.663790,1.999262,0.054326,-0.158885,-0.581045,0.020513,-0.754899,-0.046197,-0.010835,-0.021168,-0.085718
193836447135812246!,rebel-wine-beetle,1.760000,1.301761,-0.669554,1.999451,0.046846,-0.157106,-0.572504,0.017395,-0.742448,-0.046177,-0.010795,-0.021140,-0.085733
193836447135812246!,rebel-wine-beetle,1.770000,1.300200,-0.675233,1.999610,0.039488,-0.155344,-0.564065,0.014420,-0.730191,-0.046156,-0.010753,-0.021112,-0.085749
193836447135812246!,rebel-wine-beetle,1.780000,1.298657,-0.680829,1.999740,0.032250,-0.153608,-0.555724,0.011582,-0.718135,-0.046134,-0.010710,-0.021082,-0.085765
193836447135812246!,rebel-wine-beetle,1.790000,1.297130,-0.686343,1.999842,0.025131,-0.151907,-0.547479,0.008875,-0.706282,-0.046112,-0.010666,-0.021053,-0.085782
193836447135812246!,rebel-wine-beetle,1.800000,1.295620,-0.691776,1.999918,0.018128,-0.150247,-0.539329,0.006296,-0.694637,-0.046089,-0.010622,-0.021023,-0.085800
193836447135812246!,rebel-wine-beetle,1.810000,1.294125,-0.697129,1.999968,0.011240,-0.148633,-0.531270,0.003840,-0.683200,-0.046066,-0.010577,-0.020992,-0.085817
193836447135812246!,rebel-wine-beetle,1.820000,1.292647,-0.702401,1.999995,0.004464,-0.147069,-0.523302,0.001500,-0.671972,-0.046043,-0.010532,-0.020962,-0.085835
193836447135812246!,rebel-wine-beetle,1.830000,1.291184,-0.707595,1.999999,-0.002200,-0.145557,-0.515422,-0.000727,-0.660954,-0.046020,-0.010487,-0.020932,-0.085852
193836447135812246!,rebel-wine-beetle,1.840000,1.289736,-0.712710,1.999981,-0.008756,-0.144098,-0.507629,-0.002846,-0.650144,-0.045998,-0.010443,-0.020902,-0.085870
193836447135812246!,rebel-wine-beetle,1.850000,1.288302,-0.717747,1.999942,-0.015204,-0.142695,-0.499923,-0.004862,-0.639541,-0.045975,-0.010398,-0.020872,-0.085887
193836447135812246!,rebel-wine-beetle,1.860000,1.286881,-0.722708,1.999884,-0.021546,-0.141346,-0.492301,-0.006778,-0.629142,-0.045953,-0.010355,-0.020842,-0.085903
193836447135812246!,rebel-wine-beetle,1.870000,1.285475,-0.727592,1.999807,-0.027785,-0.140051,-0.484764,-0.008600,-0.618945,-0.045932,-0.010312,-0.020813,-0.085920
193836447135812246!,rebel-wine-beetle,1.880000,1.284081,-0.732401,1.999712,-0.033923,-0.138810,-0.477311,-0.010330,-0.608946,-0.045911,-0.010270,-0.020784,-0.085936
193836447135812246!,rebel-wine-beetle,1.890000,1.282700,-0.737135,1.999601,-0.039960,-0.137619,-0.469941,-0.011973,-0.599142,-0.045890,-0.010229,-0.020756,-0.085951
193836447135812246!,rebel-wine-beetle,1.900000,1.281331,-0.741794,1.999473,-0.045898,-0.136477,-0.462654,-0.013533,-0.589529,-0.045871,-0.010189,-0.020728,-0.085966
193836447135812246!,rebel-wine-beetle,1.910000,1.279973,-0.746380,1.999331,-0.051740,-0.135382,-0.455450,-0.015012,-0.580102,-0.045852,-0.010150,-0.020700,-0.085981
193836447135812246!,rebel-wine-beetle,1.920000,1.278626,-0.750893,1.999174,-0.057487,-0.134330,-0.448328,-0.016415,-0.570858,-0.045834,-0.010112,-0.020673,-0.085994
193836447135812246!,rebel-wine-beetle,1.930000,1.277291,-0.755334,1.999003,-0.063141,-0.133318,-0.441289,-0.017745,-0.561791,-0.045816,-0.010075,-0.020646,-0.086008
193836447135812246!,rebel-wine-beetle,1.940000,1.275965,-0.759703,1.998820,-0.068702,-0.132344,-0.434333,-0.019004,-0.552898,-0.045800,-0.010039,-0.020620,-0.086020
193836447135812246!,rebel-wine-beetle,1.950000,1.274650,-0.764001,1.998624,-0.074173,-0.131404,-0.427459,-0.020195,-0.544173,-0.045784,-0.010005,-0.020595,-0.086032
193836447135812246!,rebel-wine-beetle,1.960000,1.273345,-0.768229,1.998417,-0.079556,-0.130494,-0.420669,-0.021322,-0.535611,-0.045769,-0.009971,-0.020570,-0.086044
193836447135812246!,rebel-wine-beetle,1.970000,1.272049,-0.772387,1.998199,-0.084851,-0.129611,-0.413963,-0.022387,-0.527209,-0.045754,-0.009939,-0.020545,-0.086055
193836447135812246!,rebel-wine-beetle,1.980000,1.270762,-0.776477,1.997971,-0.090061,-0.128753,-0.407340,-0.023393,-0.518961,-0.045741,-0.009908,-0.020521,-0.086065
193836447135812246!,rebel-wine-beetle,1.990000,1.269484,-0.780502,1.997733,-0.095190,-0.127917,-0.400798,-0.024342,-0.510863,-0.045728,-0.009878,-0.020498,-0.086074
193836447135812246!,rebel-wine-beetle,2.000000,1.268214,-0.784461,1.997486,-0.100238,-0.127101,-0.394339,-0.025237,-0.502909,,,,
