ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2004642061510223807!,talented-zippy-butterfly,1.210000,-2.322478,0.915185,-1.678266,0.150338,-0.791068,0.611728,10.005546,106.009545,-6.393125,92.197345,24.845443,32.129384,-5.371845,1.090246,2.956286,-3.561733
2004642061510223807!,talented-zippy-butterfly,1.220000,-2.006966,1.868148,-1.513507,0.998379,-0.524353,0.851501,51.300819,81.659896,36.631810,73.337513,28.332751,17.447245,2.711563,1.982416,2.110696,2.147059
2004642061510223807!,talented-zippy-butterfly,1.230000,-1.429619,2.506635,-1.050465,1.581301,-0.263146,0.964756,61.437028,46.382247,52.514622,42.726304,24.231694,6.609408,6.159186,2.050159,1.259982,4.433829
2004642061510223807!,talented-zippy-butterfly,1.240000,-0.849471,2.830117,-0.520019,1.885945,-0.059646,0.998220,53.062339,19.519953,51.607346,19.012261,16.892946,1.009387,6.261406,1.624439,0.597558,4.351182
2004642061510223807!,talented-zippy-butterfly,1.250000,-0.377476,2.929466,-0.027607,1.992667,0.070620,0.997503,40.693525,0.961804,45.900586,2.906501,9.581530,-0.678341,5.481027,1.141727,0.127459,3.722188
2004642061510223807!,talented-zippy-butterfly,1.260000,-0.025088,2.859860,0.400374,1.954884,0.134234,0.990950,29.399730,-14.720400,38.931449,-10.239200,3.624092,-0.490919,5.154437,0.761184,-0.193011,3.620546
2004642061510223807!,talented-zippy-butterfly,1.270000,0.217364,2.636991,0.746800,1.788641,0.145929,0.989295,18.667432,-29.494912,29.613153,-22.663937,-0.668091,0.098549,5.385025,0.430897,-0.338700,4.302576
2004642061510223807!,talented-zippy-butterfly,1.280000,0.348051,2.279039,0.981188,1.505000,0.122521,0.992466,6.989558,-41.348762,16.758939,-33.357761,-3.402865,0.420086,5.333951,0.052849,-0.241357,5.155954
2004642061510223807!,talented-zippy-butterfly,1.290000,0.356709,1.833628,1.071131,1.133913,0.080583,0.996748,-5.756196,-46.811737,1.026677,-39.886308,-4.547429,0.367639,4.116962,-0.357436,0.077508,5.150237
2004642061510223807!,talented-zippy-butterfly,1.300000,0.240346,1.377568,1.000861,0.728248,0.038287,0.999267,-17.935274,-43.461952,-15.071806,-40.108121,-3.738783,0.143251,1.755896,-0.685896,0.448771,3.814478
2004642061510223807!,talented-zippy-butterfly,1.310000,0.015670,0.998544,0.781599,0.355618,0.016776,0.999859,-27.130170,-31.413966,-28.567476,-33.126253,-0.654647,0.010984,-0.936093,-0.879941,0.687654,1.639902
2004642061510223807!,talented-zippy-butterfly,1.320000,-0.277946,0.774010,0.449758,0.088120,0.037725,0.999288,-31.230742,-12.650856,-37.195576,-18.979324,4.407251,-0.166380,-3.456367,-0.983490,0.748069,-0.809620
2004642061510223807!,talented-zippy-butterfly,1.330000,-0.579088,0.758958,0.065644,-0.005451,0.115533,0.993304,-27.953382,9.992267,-38.338299,1.233228,10.274432,-1.195035,-5.973559,-1.000101,0.729293,-3.554471
2004642061510223807!,talented-zippy-butterfly,1.340000,-0.799699,0.971059,-0.277179,0.118431,0.249832,0.968289,-14.692866,31.725724,-28.507266,23.259789,15.415346,-3.977376,-8.496543,-0.846451,0.739467,-6.600254
2004642061510223807!,talented-zippy-butterfly,1.350000,-0.835675,1.364637,-0.458834,0.438359,0.425679,0.904874,8.618828,45.147751,-6.579700,38.964471,18.581539,-8.741301,-10.325442,-0.424714,0.780237,-9.375717
2004642061510223807!,talented-zippy-butterfly,1.360000,-0.612496,1.817957,-0.380246,0.845301,0.618005,0.786174,36.065134,43.173179,22.131757,39.846177,18.892012,-14.850851,-10.504398,0.295166,0.778775,-11.012172
2004642061510223807!,talented-zippy-butterfly,1.370000,-0.142921,2.166396,-0.028320,1.172985,0.795435,0.606039,56.784602,24.620692,46.567348,23.442016,15.989572,-20.986554,-8.754691,1.176822,0.673969,-11.029161
2004642061510223807!,talented-zippy-butterfly,1.380000,0.457633,2.276470,0.501818,1.277447,0.927923,0.372773,61.678176,-3.310745,56.898350,-3.522148,10.242877,-25.497019,-5.924158,1.896035,0.463701,-9.707768
2004642061510223807!,talented-zippy-butterfly,1.390000,1.023978,2.107402,1.055551,1.107901,0.993954,0.109800,50.161282,-30.033760,51.462905,-29.992643,2.982711,-27.000697,-3.270047,2.146306,0.216062,-7.700735
2004642061510223807!,talented-zippy-butterfly,1.400000,1.423990,1.706849,1.498956,0.709663,0.988637,-0.150322,28.959845,-48.977596,35.634332,-48.475821,-3.811651,-25.068382,-1.315528,1.878844,0.067405,-5.266658
2004642061510223807!,talented-zippy-butterfly,1.410000,1.600713,1.163192,1.760025,0.175964,0.926444,-0.376433,5.994620,-58.521488,15.877759,-56.926615,-8.303656,-20.436230,0.150805,1.262688,0.179939,-2.256632
2004642061510223807!,talented-zippy-butterfly,1.420000,1.566237,0.571891,1.824249,-0.394251,0.836204,-0.548418,-13.019851,-58.766751,-3.056219,-56.105919,-9.540735,-14.547300,1.307551,0.516937,0.562707,1.100722
2004642061510223807!,talented-zippy-butterfly,1.430000,1.375773,0.021471,1.716097,-0.918837,0.749701,-0.661776,-25.038590,-50.521069,-18.158197,-48.030865,-7.703308,-8.726789,2.096639,-0.148335,0.935849,3.880614
2004642061510223807!,talented-zippy-butterfly,1.440000,1.098557,-0.414110,1.478930,-1.338944,0.692012,-0.721886,-30.218821,-35.964364,-28.704107,-35.341380,-3.992432,-3.827215,2.578654,-0.616245,1.007167,5.454590
2004642061510223807!,talented-zippy-butterfly,1.450000,0.791106,-0.684496,1.153164,-1.616652,0.673466,-0.739218,-30.882957,-17.723338,-35.748497,-19.613159,-0.190187,-0.173271,3.017901,-0.936067,0.796063,6.240325
2004642061510223807!,talented-zippy-butterfly,1.460000,0.492114,-0.763355,0.771866,-1.723428,0.686560,-0.727073,-28.139415,1.814670,-39.480774,-1.490044,2.201347,2.078689,3.452386,-1.178363,0.523984,6.769720
2004642061510223807!,talented-zippy-butterfly,1.470000,0.240965,-0.650962,0.375627,-1.641854,0.713495,-0.700660,-21.128782,19.940584,-38.511757,17.578245,2.725162,2.775082,3.371921,-1.309639,0.418933,6.778492
2004642061510223807!,talented-zippy-butterfly,1.480000,0.087552,-0.380116,0.021694,-1.377945,0.735463,-0.677564,-8.663045,33.158473,-30.906622,34.626579,1.486814,1.613865,2.036837,-1.268100,0.592486,5.511559
2004642061510223807!,talented-zippy-butterfly,1.490000,0.085652,-0.022622,-0.218848,-0.975135,0.735754,-0.677249,8.899997,37.014829,-15.846095,44.925675,-1.364409,-1.482273,-0.704113,-1.076405,0.906416,2.630986
2004642061510223807!,talented-zippy-butterfly,1.500000,0.268257,0.310284,-0.283183,-0.523931,0.698222,-0.715881,27.584341,28.072085,3.817879,43.782384,-5.864052,-5.719399,-3.934077,-0.828926,1.078916,-1.118150
2004642061510223807!,talented-zippy-butterfly,1.510000,0.613716,0.493798,-0.154750,-0.146093,0.605202,-0.796072,40.490138,7.371800,21.504400,30.172415,-12.298624,-9.349839,-6.557861,-0.563197,1.023072,-4.602150
2004642061510223807!,talented-zippy-butterfly,1.520000,1.034436,0.435949,0.113246,0.046837,0.438092,-0.898930,41.845950,-19.406673,30.477269,7.507709,-20.576464,-10.027890,-8.371962,-0.208474,0.889666,-7.502320
2004642061510223807!,talented-zippy-butterfly,1.530000,1.398701,0.112462,0.405900,-0.007314,0.185310,-0.982680,29.043890,-44.638618,25.819826,-17.914834,-29.115755,-5.490521,-9.622201,0.341404,0.804609,-10.100588
2004642061510223807!,talented-zippy-butterfly,1.540000,1.566368,-0.417695,0.574398,-0.291224,-0.140923,-0.990021,3.145846,-59.694614,6.059488,-36.841581,-34.765315,4.948608,-10.252519,1.127741,0.750641,-12.445524
2004642061510223807!,talented-zippy-butterfly,1.550000,1.436572,-1.010813,0.489993,-0.688338,-0.493404,-0.869800,-29.135720,-56.704307,-23.245490,-39.414385,-34.086431,19.335937,-10.062125,2.053478,0.658631,-14.232982
2004642061510223807!,talented-zippy-butterfly,1.560000,1.003529,-1.471491,0.117139,-1.008553,-0.797231,-0.603674,-55.798206,-33.428779,-49.595538,-21.552512,-25.273198,33.376601,-9.130317,2.843348,0.524320,-15.006111
2004642061510223807!,talented-zippy-butterfly,1.570000,0.383021,-1.627387,-0.447773,-1.070807,-0.975224,-0.221222,-65.294910,2.881026,-60.122745,10.601390,-9.529884,42.011114,-7.912302,3.165051,0.452432,-14.432581
2004642061510223807!,talented-zippy-butterfly,1.580000,-0.228215,-1.415059,-1.013002,-0.795293,-0.978944,0.204127,-53.853909,38.387050,-49.563653,43.819644,8.722976,41.833383,-6.898832,2.868253,0.597883,-12.503353
2004642061510223807!,talented-zippy-butterfly,1.590000,-0.643984,-0.911186,-1.382782,-0.237259,-0.811911,0.583781,-27.114871,60.140049,-22.295382,65.423445,23.930721,33.282342,-6.290430,2.086945,0.993775,-9.652944
2004642061510223807!,talented-zippy-butterfly,1.600000,-0.765623,-0.289219,-1.439743,0.449402,-0.524191,0.851601,3.448458,61.919653,11.199355,68.993692,32.673117,20.111474,-5.882959,1.139865,1.418419,-6.645249
2004642061510223807!,talented-zippy-butterfly,1.610000,-0.612406,0.262493,-1.177376,1.087604,-0.182847,0.983141,26.327083,46.838621,40.122096,56.284347,34.891753,6.489257,-5.335336,0.350271,1.578611,-4.216506
2004642061510223807!,talented-zippy-butterfly,1.620000,-0.293605,0.622411,-0.674348,1.547091,0.154729,0.987957,35.908558,24.791858,58.781099,34.209786,32.298407,-5.058411,-4.570625,-0.138770,1.413200,-2.665118
2004642061510223807!,talented-zippy-butterfly,1.630000,0.062286,0.771012,-0.036818,1.766089,0.450417,0.892818,34.011773,5.610425,67.030297,8.898884,26.825402,-13.533125,-3.762373,-0.374963,1.059426,-1.868711
2004642061510223807!,talented-zippy-butterfly,1.640000,0.367463,0.765677,0.638235,1.728321,0.684115,0.729374,26.654538,-5.595804,66.307574,-16.749364,20.119178,-18.870741,-3.058413,-0.455340,0.628592,-1.619169
2004642061510223807!,talented-zippy-butterfly,1.650000,0.600347,0.688871,1.263404,1.437440,0.849906,0.526935,20.558981,-9.190532,56.836876,-41.324233,13.386667,-21.591665,-2.431386,-0.446706,0.156017,-1.697376
2004642061510223807!,talented-zippy-butterfly,1.660000,0.799939,0.591668,1.746464,0.914301,0.951503,0.307640,20.009148,-10.348137,37.726323,-62.326027,7.231264,-22.365642,-1.660206,-0.390552,-0.331232,-1.736313
2004642061510223807!,talented-zippy-butterfly,1.670000,1.018348,0.463419,1.987681,0.217665,0.996115,0.088060,23.743792,-16.169286,8.860228,-74.874949,1.936154,-21.901415,-0.273017,-0.318658,-0.780331,-1.073923
2004642061510223807!,talented-zippy-butterfly,1.680000,1.264141,0.235354,1.903817,-0.533291,0.992611,-0.121339,24.390046,-30.440793,-25.851314,-72.252251,-2.525095,-20.656444,2.265312,-0.252073,-1.158520,0.967838
2004642061510223807!,talented-zippy-butterfly,1.690000,1.458528,-0.159900,1.481645,-1.159632,0.949828,-0.312773,12.497286,-48.612130,-56.527949,-50.208193,-6.106496,-18.544190,6.283189,-0.195568,-1.507038,4.692020
2004642061510223807!,talented-zippy-butterfly,1.700000,1.452899,-0.696183,0.826074,-1.475343,0.879040,-0.476747,-15.174528,-56.660534,-70.637477,-12.041305,-8.323168,-15.346503,11.542862,-0.163349,-1.897731,9.754067
2004642061510223807!,talented-zippy-butterfly,1.710000,1.138592,-1.193990,0.154617,-1.372297,0.796102,-0.605162,-46.462034,-39.689586,-59.235400,30.799310,-8.706414,-11.453458,16.334996,-0.173633,-2.285395,14.395353
2004642061510223807!,talented-zippy-butterfly,1.720000,0.595842,-1.398803,-0.264725,-0.889466,0.716662,-0.697421,-57.264870,0.071031,-21.001276,61.341291,-7.491201,-7.697870,16.859234,-0.115975,-2.400720,14.670565
2004642061510223807!,talented-zippy-butterfly,1.730000,0.108739,-1.198537,-0.210175,-0.250753,0.650981,-0.759094,-34.886909,36.984367,32.991393,59.824326,-4.704422,-4.034404,9.543375,0.256859,-2.091494,6.425377
2004642061510223807!,talented-zippy-butterfly,1.740000,-0.056357,-0.754706,0.330382,0.167483,0.609525,-0.792767,3.653676,48.383856,70.859908,20.199484,-0.835111,-0.642081,-2.321393,0.878108,-1.875180,-7.429659
2004642061510223807!,talented-zippy-butterfly,1.750000,0.143924,-0.339091,1.049544,0.084999,0.593400,-0.804908,35.508181,32.517999,66.866739,-34.446440,-0.137820,-0.101605,-11.267436,1.428957,-2.352015,-19.050727
2004642061510223807!,talented-zippy-butterfly,1.760000,0.564281,-0.194173,1.517409,-0.496740,0.571342,-0.820712,44.647038,-4.343747,21.973722,-75.767928,-3.207652,-2.233022,-13.856970,1.492389,-2.837061,-22.770170
2004642061510223807!,talented-zippy-butterfly,1.770000,0.924903,-0.428706,1.407753,-1.304409,0.512616,-0.858618,22.469626,-39.894108,-45.194279,-77.202994,-9.600623,-5.731803,-7.925547,1.009724,-2.302018,-14.485088
2004642061510223807!,talented-zippy-butterfly,1.780000,0.977632,-0.914108,0.694762,-1.873266,0.389782,-0.920907,-14.187841,-54.308374,-92.037927,-31.349220,-18.203162,-7.704658,2.275827,0.433556,-1.668477,-1.195535
2004642061510223807!,talented-zippy-butterfly,1.790000,0.653847,-1.434734,-0.244227,-1.874578,0.201612,-0.979465,-51.584325,-46.928940,-88.759500,28.975391,-21.641735,-4.454717,10.687211,0.231112,-1.997138,7.874612
2004642061510223807!,talented-zippy-butterfly,1.800000,-0.010746,-1.734313,-0.933452,-1.348807,0.003740,-0.999993,-78.480240,-9.388820,-45.486873,69.580695,-19.562338,-0.073168,18.629473,0.197182,-2.709562,15.490289
2004642061510223807!,talented-zippy-butterfly,1.810000,-0.758706,-1.547087,-1.080749,-0.600361,-0.158658,-0.987334,-64.281106,45.468342,14.980824,72.430460,-14.441987,2.320725,23.989784,0.167925,-3.276499,20.507027
2004642061510223807!,talented-zippy-butterfly,1.820000,-1.128723,-0.920872,-0.654784,-0.040315,-0.269339,-0.963046,-5.863282,71.147894,65.412086,32.785625,-7.831309,2.190211,19.731048,0.420401,-3.136508,15.573340
2004642061510223807!,talented-zippy-butterfly,1.830000,-0.887339,-0.302467,0.074428,-0.028599,-0.321179,-0.947018,51.601416,44.807289,73.330511,-31.500683,0.942150,-0.319528,4.374240,1.190700,-2.521614,-1.763576
2004642061510223807!,talented-zippy-butterfly,1.840000,-0.252981,-0.095096,0.620220,-0.582457,-0.309421,-0.950925,71.046989,-5.301303,33.385393,-72.779201,5.211002,-1.695604,-9.567617,2.074727,-2.681728,-19.005581
2004642061510223807!,talented-zippy-butterfly,1.850000,0.347236,-0.382638,0.639686,-1.338919,-0.285125,-0.958490,44.507947,-49.062537,-27.438175,-71.065079,1.599354,-0.475764,-14.516561,2.211144,-3.392851,-25.803723
2004642061510223807!,talented-zippy-butterfly,1.860000,0.529071,-0.969586,0.092151,-1.869086,-0.306351,-0.951919,-9.859260,-61.317319,-77.061507,-28.674683,-6.357001,2.045841,-9.349825,1.620962,-2.870997,-18.159496
2004642061510223807!,talented-zippy-butterfly,1.870000,0.190173,-1.498888,-0.743953,-1.855833,-0.394806,-0.918764,-56.333145,-39.263793,-83.537851,31.930959,-14.096504,6.057466,1.377574,0.992806,-1.848833,-3.578564
2004642061510223807!,talented-zippy-butterfly,1.880000,-0.492620,-1.706988,-1.412542,-1.314888,-0.527362,-0.849641,-77.448273,0.132224,-47.210784,71.073718,-14.626237,9.078327,10.361933,0.735045,-1.754700,6.894785
2004642061510223807!,talented-zippy-butterfly,1.890000,-1.230477,-1.476747,-1.621097,-0.556194,-0.643275,-0.765635,-65.840055,45.282727,3.992876,74.915049,-10.214971,8.582466,17.573774,0.630070,-2.165639,14.330584
2004642061510223807!,talented-zippy-butterfly,1.900000,-1.676025,-0.865889,-1.341449,0.076480,-0.712887,-0.701279,-20.415467,71.819158,47.783371,47.606043,-4.926164,5.007700,21.254565,0.468738,-2.559609,18.050373
2004642061510223807!,talented-zippy-butterfly,1.910000,-1.597127,-0.176723,-0.731894,0.324646,-0.737509,-0.675338,34.510500,59.162869,68.912165,-0.205529,-0.166957,0.182327,16.954736,0.485210,-2.432771,13.522747
2004642061510223807!,talented-zippy-butterfly,1.920000,-1.069723,0.224527,-0.080753,0.076407,-0.726604,-0.687056,66.400812,17.025729,56.555977,-48.706334,4.077702,-4.312420,4.876443,1.019715,-1.870534,0.153696
2004642061510223807!,talented-zippy-butterfly,1.930000,-0.397667,0.177817,0.294273,-0.544138,-0.689338,-0.724439,64.545444,-26.376908,17.767487,-71.210088,5.710300,-5.433621,-6.411799,1.733935,-1.844401,-13.557712
2004642061510223807!,talented-zippy-butterfly,1.940000,0.107008,-0.233661,0.228926,-1.226201,-0.653929,-0.756556,34.426814,-53.133648,-28.267385,-60.834636,2.804717,-2.424256,-11.496795,1.898622,-2.473136,-20.430921
2004642061510223807!,talented-zippy-butterfly,1.950000,0.232714,-0.797616,-0.251693,-1.672459,-0.653647,-0.756799,-9.271204,-55.080170,-63.756906,-24.911045,-2.361908,2.039978,-10.428937,1.501188,-2.481030,-18.483109
2004642061510223807!,talented-zippy-butterfly,1.960000,-0.048819,-1.260571,-0.954610,-1.684296,-0.695611,-0.718419,-44.892765,-33.476916,-71.775051,23.989009,-6.774112,6.559056,-4.324203,0.988988,-1.742319,-9.628442
2004642061510223807!,talented-zippy-butterfly,1.970000,-0.588756,-1.446460,-1.567374,-1.240774,-0.764507,-0.644615,-60.739646,-1.909451,-47.247995,62.281423,-8.392580,9.953517,3.135940,0.615341,-1.220190,0.087533
2004642061510223807!,talented-zippy-butterfly,1.980000,-1.189045,-1.307194,-1.833519,-0.542567,-0.833567,-0.552418,-57.141881,30.018947,-5.971150,73.148778,-6.593708,9.949538,9.542672,0.458773,-1.290346,7.285032
2004642061510223807!,talented-zippy-butterfly,1.990000,-1.648896,-0.874132,-1.680593,0.125366,-0.880355,-0.474316,-32.718770,54.839813,33.852814,56.951020,-3.691131,6.850923,14.995594,0.356253,-1.691030,12.811607
2004642061510223807!,talented-zippy-butterfly,2.000000,-1.777588,-0.287190,-1.191439,0.523013,-0.900974,-0.433872,7.291910,58.630100,59.828693,20.621864,-1.033861,2.146903,,,,
