ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
98191121272942397!,talented-zippy-butterfly,1.230000,1.059734,2.773856,0.698595,1.841344,0.186403,0.982473,-38.615308,19.212647,-39.561881,19.579231,-9.870756,1.872758,-5.638046,-1.302283,-0.508140,-4.212336
98191121272942397!,talented-zippy-butterfly,1.240000,0.718561,2.889672,0.319898,1.972574,0.119807,0.992797,-29.200266,4.198294,-35.508204,6.940359,-3.724575,0.449468,-4.917268,-0.924351,-0.147465,-3.611648
98191121272942397!,talented-zippy-butterfly,1.250000,0.465320,2.863495,-0.014832,1.986310,0.109149,0.994025,-21.222741,-9.437482,-30.893561,-4.143888,1.209263,-0.132784,-4.506047,-0.606146,0.132689,-3.356617
98191121272942397!,talented-zippy-butterfly,1.260000,0.285650,2.701100,-0.297713,1.888889,0.140600,0.990066,-14.432480,-22.860840,-25.136444,-15.172824,4.629382,-0.657423,-4.417155,-0.330585,0.296925,-3.551180
98191121272942397!,talented-zippy-butterfly,1.270000,0.173174,2.411139,-0.512434,1.683168,0.198657,0.980069,-7.703918,-34.668293,-17.373776,-25.561142,6.581085,-1.333968,-4.036234,-0.057337,0.259182,-3.740929
98191121272942397!,talented-zippy-butterfly,1.280000,0.130409,2.023606,-0.638747,1.384544,0.268226,0.963356,-0.417200,-42.255817,-7.615133,-33.592601,7.070674,-1.968681,-2.755009,0.205004,-0.003254,-3.280366
98191121272942397!,talented-zippy-butterfly,1.290000,0.161576,1.592522,-0.662657,1.026271,0.333839,0.942630,7.141420,-43.397510,3.042785,-37.431541,6.006067,-2.127087,-0.719486,0.407182,-0.348126,-2.006032
98191121272942397!,talented-zippy-butterfly,1.300000,0.265885,1.184252,-0.582487,0.654851,0.380379,0.924831,14.096442,-37.685058,13.135612,-36.145317,3.391923,-1.395084,1.242034,0.535321,-0.560775,-0.455917
98191121272942397!,talented-zippy-butterfly,1.310000,0.434675,0.860231,-0.407271,0.320669,0.393846,0.919176,19.849669,-26.541553,21.968045,-29.847115,-0.486077,0.208273,2.636258,0.628711,-0.566607,0.870534
98191121272942397!,talented-zippy-butterfly,1.320000,0.654434,0.667549,-0.150181,0.073752,0.364167,0.931334,23.926348,-11.423120,29.203673,-18.574080,-5.071714,1.983125,3.804879,0.707677,-0.473744,2.135194
98191121272942397!,talented-zippy-butterfly,1.330000,0.900700,0.642330,0.164740,-0.034695,0.287723,0.957714,24.608792,6.708586,32.970564,-2.381072,-9.658381,2.901633,5.240660,0.736366,-0.423035,3.725533
98191121272942397!,talented-zippy-butterfly,1.340000,1.124013,0.806015,0.484568,0.037179,0.168076,0.985774,18.923791,25.752848,29.722683,16.771358,-13.596501,2.318231,6.836372,0.649864,-0.459770,5.582758
98191121272942397!,talented-zippy-butterfly,1.350000,1.249521,1.145934,0.724018,0.295142,0.014564,0.999894,5.135278,41.168030,16.991606,33.844805,-16.391717,0.238747,7.854213,0.383968,-0.538284,7.101646
98191121272942397!,talented-zippy-butterfly,1.360000,1.206178,1.596573,0.794747,0.685132,-0.158488,0.987361,-14.360678,47.461251,-3.357399,42.494295,-17.732950,-2.846433,7.496005,-0.082836,-0.590150,7.561658
98191121272942397!,talented-zippy-butterfly,1.370000,0.968725,2.050455,0.651631,1.102061,-0.335483,0.942046,-32.979825,41.909143,-24.864559,39.195815,-17.500477,-6.232307,5.608463,-0.665919,-0.568264,6.700601
98191121272942397!,talented-zippy-butterfly,1.380000,0.581671,2.400003,0.320482,1.434715,-0.501478,0.865170,-43.762263,27.154329,-40.276977,26.211275,-15.777977,-9.145377,2.993407,-1.162322,-0.459405,5.009180
98191121272942397!,talented-zippy-butterfly,1.390000,0.137237,2.582842,-0.119840,1.616451,-0.644133,0.764913,-44.401011,9.183396,-46.573981,9.761444,-12.974478,-10.925803,0.783230,-1.381507,-0.283392,3.311728
98191121272942397!,talented-zippy-butterfly,1.400000,-0.276504,2.590655,-0.585622,1.639631,-0.756240,0.654294,-37.812467,-7.534416,-45.605575,-5.001366,-9.705488,-11.217711,-0.537273,-1.295916,-0.088663,2.006082
98191121272942397!,talented-zippy-butterfly,1.410000,-0.609219,2.443454,-1.019630,1.531554,-0.836128,0.548534,-28.432584,-21.745586,-40.495712,-16.316443,-6.546720,-9.979130,-1.300205,-1.018202,0.040179,0.821300
98191121272942397!,talented-zippy-butterfly,1.420000,-0.847514,2.167749,-1.389248,1.327199,-0.886472,0.462783,-19.084428,-33.192958,-32.939241,-24.263530,-3.827045,-7.330798,-2.006925,-0.658963,-0.008438,-0.745016
98191121272942397!,talented-zippy-butterfly,1.430000,-0.996535,1.796882,-1.672271,1.059739,-0.912054,0.410069,-10.486031,-40.660219,-23.308113,-28.906274,-1.548473,-3.444030,-2.773524,-0.265900,-0.269493,-2.779478
98191121272942397!,talented-zippy-butterfly,1.440000,-1.060857,1.379345,-1.848294,0.762950,-0.916241,0.400626,-1.995314,-42.456058,-11.651040,-30.120994,0.523703,1.197719,-3.366088,0.130874,-0.569373,-4.692587
98191121272942397!,talented-zippy-butterfly,1.450000,-1.035721,0.973732,-1.899157,0.469273,-0.899694,0.436522,7.445697,-38.244480,1.563953,-28.177244,2.667442,5.497731,-3.532597,0.494159,-0.632741,-5.700427
98191121272942397!,talented-zippy-butterfly,1.460000,-0.910043,0.631305,-1.814868,0.205521,-0.861588,0.507609,17.833765,-29.870114,15.077863,-24.013608,4.856115,8.242502,-3.209262,0.777349,-0.437678,-5.605623
98191121272942397!,talented-zippy-butterfly,1.470000,-0.680427,0.381949,-1.600102,-0.010732,-0.804075,0.594528,27.876059,-19.687108,27.427398,-18.636324,6.535986,8.839644,-2.356487,0.921955,-0.262864,-4.687716
98191121272942397!,talented-zippy-butterfly,1.480000,-0.361334,0.239072,-1.275248,-0.166835,-0.736966,0.675930,35.522407,-8.554657,37.031431,-11.952280,6.766909,7.377963,-0.795610,0.889017,-0.331627,-3.026114
98191121272942397!,talented-zippy-butterfly,1.490000,0.010048,0.213050,-0.878573,-0.245594,-0.678866,0.734262,38.174999,3.723976,41.693221,-3.092572,4.790117,4.428731,1.403800,0.716463,-0.571130,-0.657659
98191121272942397!,talented-zippy-butterfly,1.500000,0.373395,0.313248,-0.469441,-0.224923,-0.651921,0.758287,33.788061,16.531563,39.350140,7.820711,0.767607,0.659934,3.635134,0.497061,-0.728034,1.969600
98191121272942397!,talented-zippy-butterfly,1.510000,0.658223,0.534371,-0.120268,-0.093284,-0.671242,0.741238,22.429084,27.482279,29.632217,18.548109,-4.140657,-3.749649,5.262489,0.260028,-0.685810,4.286799
98191121272942397!,talented-zippy-butterfly,1.520000,0.805147,0.842794,0.101963,0.131786,-0.737180,0.675697,6.414676,33.502930,14.243156,25.760597,-8.380535,-9.143094,6.141464,-0.049548,-0.537837,6.098691
98191121272942397!,talented-zippy-butterfly,1.530000,0.783515,1.176021,0.153756,0.399231,-0.834707,0.550694,-10.854383,32.205730,-3.887596,26.557625,-10.364230,-15.709443,6.430421,-0.481378,-0.396143,7.500797
98191121272942397!,talented-zippy-butterfly,1.540000,0.599647,1.454297,0.026536,0.634820,-0.934100,0.357011,-25.560352,22.570285,-20.903079,19.313166,-8.719888,-22.815141,6.276104,-1.000379,-0.287161,8.541520
98191121272942397!,talented-zippy-butterfly,1.550000,0.297983,1.598461,-0.246632,0.759775,-0.995301,0.096831,-33.987276,5.681033,-32.493470,4.711006,-2.803644,-28.817984,5.829310,-1.471822,-0.194219,9.142541
98191121272942397!,talented-zippy-butterfly,1.560000,-0.046488,1.551992,-0.594024,0.715210,-0.978110,-0.208087,-33.839333,-15.009796,-35.389947,-13.995175,6.702589,-31.505414,5.308881,-1.731652,-0.129066,9.196392
98191121272942397!,talented-zippy-butterfly,1.570000,-0.347300,1.300558,-0.922105,0.482268,-0.856830,-0.515599,-25.184428,-34.672482,-28.651497,-32.237048,17.578921,-29.212879,4.973255,-1.701101,-0.165394,8.711560
98191121272942397!,talented-zippy-butterfly,1.580000,-0.528280,0.879317,-1.139126,0.087567,-0.632473,-0.774583,-9.985748,-48.468576,-13.583573,-45.692802,26.855381,-21.928327,5.056390,-1.417907,-0.389382,7.882958
98191121272942397!,talented-zippy-butterfly,1.590000,-0.538239,0.367743,-1.175187,-0.403164,-0.333301,-0.942820,8.709436,-52.528305,6.862433,-51.002253,32.247783,-11.400077,5.562098,-0.962400,-0.771517,6.921854
98191121272942397!,talented-zippy-butterfly,1.600000,-0.361737,-0.126681,-0.997818,-0.898303,-0.003003,-0.999995,26.707264,-45.105999,28.316199,-46.432315,33.052479,-0.099244,6.087879,-0.438050,-1.126069,5.888593
98191121272942397!,talented-zippy-butterfly,1.610000,-0.028343,-0.497168,-0.621567,-1.302206,0.314123,-0.949382,39.363429,-28.098126,45.994496,-32.984489,29.834679,9.871425,6.138196,0.028123,-1.288762,4.755161
98191121272942397!,talented-zippy-butterfly,1.620000,0.392050,-0.671668,-0.101599,-1.541329,0.583038,-0.812445,43.600488,-6.503627,56.717374,-13.949207,23.733732,17.032138,5.581888,0.362047,-1.279270,3.495343
98191121272942397!,talented-zippy-butterfly,1.630000,0.810395,-0.631682,0.485996,-1.577602,0.782551,-0.622587,38.872268,14.161615,59.430147,7.111376,16.310381,20.501087,4.568801,0.576497,-1.221453,2.051810
98191121272942397!,talented-zippy-butterfly,1.640000,1.141781,-0.409258,1.060597,-1.405957,0.908645,-0.417569,26.518841,29.475346,54.170993,27.222988,9.343295,20.331318,3.241159,0.718859,-1.199528,0.352275
98191121272942397!,talented-zippy-butterfly,1.650000,1.322754,-0.074810,1.545259,-1.049741,0.973322,-0.229444,9.349604,36.285055,41.585077,43.642065,4.132078,17.528634,1.695747,0.828870,-1.216671,-1.582014
98191121272942397!,talented-zippy-butterfly,1.660000,1.326021,0.278584,1.873701,-0.558104,0.997030,-0.077013,-8.443247,33.135366,23.182564,53.837013,1.042107,13.491434,0.101045,0.928676,-1.213767,-3.518101
98191121272942397!,talented-zippy-butterfly,1.670000,1.168741,0.555449,1.998719,-0.002347,0.999401,0.034597,-22.057059,21.211038,1.387253,56.095195,-0.331985,9.590166,-1.305417,1.020154,-1.118694,-5.086595
98191121272942397!,talented-zippy-butterfly,1.680000,0.912116,0.686183,1.900500,0.534208,0.993614,0.112833,-27.716025,4.532110,-20.750008,49.836071,-0.778155,6.852495,-2.317918,1.084928,-0.922093,-6.011385
98191121272942397!,talented-zippy-butterfly,1.690000,0.644210,0.650048,1.592613,0.967117,0.984933,0.172935,-24.170238,-11.249537,-39.801256,35.505229,-1.024444,5.834608,-2.848120,1.108247,-0.720338,-6.318591
98191121272942397!,talented-zippy-butterfly,1.700000,0.451706,0.482367,1.125516,1.221272,0.972464,0.233054,-13.163744,-21.000264,-51.959817,14.378029,-1.575637,6.574665,-2.924241,1.105073,-0.609716,-6.220833
98191121272942397!,talented-zippy-butterfly,1.710000,0.390925,0.260333,0.588817,1.240557,0.951214,0.308533,1.250080,-21.918450,-53.094521,-10.947113,-2.793181,8.611447,-2.695611,1.106508,-0.557309,-5.891386
98191121272942397!,talented-zippy-butterfly,1.720000,0.471176,0.072284,0.111291,1.005280,0.913110,0.407713,14.387209,-14.610354,-39.556876,-35.418240,-4.930878,11.043139,-2.207296,1.124371,-0.477502,-5.268003
98191121272942397!,talented-zippy-butterfly,1.730000,0.665183,-0.014715,-0.150599,0.563646,0.848791,0.528728,24.097901,-2.158596,-10.040843,-50.311549,-7.843098,12.590881,-0.634173,1.132472,-0.428386,-3.489070
98191121272942397!,talented-zippy-butterfly,1.740000,0.941818,0.046945,-0.057840,0.073084,0.754367,0.656453,30.907942,15.292622,29.374050,-43.370246,-10.174829,11.692477,3.735914,1.072043,-0.566836,1.184801
98191121272942397!,talented-zippy-butterfly,1.750000,1.248674,0.321965,0.399091,-0.205491,0.645644,0.763638,28.397966,39.716392,58.768654,-9.202254,-9.726122,8.223284,10.198233,0.939525,-0.820891,8.104788
98191121272942397!,talented-zippy-butterfly,1.760000,1.436778,0.843118,1.005360,-0.059034,0.553325,0.832966,6.609244,61.718281,57.415803,37.422116,-7.109619,4.722796,14.478286,0.815345,-1.153929,12.500767
98191121272942397!,talented-zippy-butterfly,1.770000,1.318831,1.494525,1.426730,0.500363,0.496724,0.867908,-31.074897,64.245045,22.815590,70.093869,-3.984782,2.280583,12.416122,0.749354,-1.872151,9.247926
98191121272942397!,talented-zippy-butterfly,1.780000,0.824603,2.014398,1.419843,1.210850,0.476438,0.879208,-66.038585,36.117202,-25.013668,66.507039,-2.018468,1.093796,3.018791,0.771013,-2.750746,-2.442102
98191121272942397!,talented-zippy-butterfly,1.790000,0.113240,2.139318,1.020371,1.718469,0.477701,0.878522,-72.253462,-11.191272,-51.628108,33.266169,-0.875178,0.475883,-5.606372,0.808714,-2.774765,-11.972832
98191121272942397!,talented-zippy-butterfly,1.800000,-0.505870,1.825081,0.493162,1.869078,0.494673,0.869079,-48.619480,-48.877959,-50.700616,-1.622568,2.708874,-1.541869,-7.148162,0.841836,-1.989471,-12.483496
98191121272942397!,talented-zippy-butterfly,1.810000,-0.837195,1.233127,0.040042,1.713185,0.535485,0.844545,-16.641395,-66.685119,-37.950466,-27.745854,5.064812,-3.211355,-5.076165,0.598279,-1.249451,-8.566864
98191121272942397!,talented-zippy-butterfly,1.820000,-0.864331,0.554657,-0.262061,1.352950,0.580461,0.814288,11.143271,-67.253209,-21.229885,-42.829355,4.226565,-3.012886,-1.681753,0.110200,-1.001510,-3.493986
98191121272942397!,talented-zippy-butterfly,1.830000,-0.649809,-0.062456,-0.391832,0.903695,0.602574,0.798063,31.105531,-55.043362,-4.075066,-45.649587,0.716618,-0.541079,1.782111,-0.283414,-1.021335,1.043472
98191121272942397!,talented-zippy-butterfly,1.840000,-0.276704,-0.515909,-0.362067,0.480441,0.580593,0.814194,42.572981,-35.082412,9.978982,-37.874944,-4.589513,3.272737,4.114624,-0.419366,-0.931480,4.003734
98191121272942397!,talented-zippy-butterfly,1.850000,0.170840,-0.755263,-0.215655,0.167029,0.498784,0.866726,45.844504,-12.685051,18.612129,-24.097045,-11.429346,6.577364,5.087441,-0.430828,-0.696191,5.460036
98191121272942397!,talented-zippy-butterfly,1.860000,0.614794,-0.776363,-0.010609,0.003939,0.342730,0.939434,41.899649,8.163287,21.342760,-8.312834,-19.540727,7.128957,5.368548,-0.518164,-0.467394,6.302487
98191121272942397!,talented-zippy-butterfly,1.870000,0.985671,-0.607603,0.190119,-0.001718,0.104057,0.994571,31.444099,24.931164,17.654683,6.825076,-27.747737,2.903100,5.519985,-0.775333,-0.330879,7.197191
98191121272942397!,talented-zippy-butterfly,1.880000,1.221243,-0.302825,0.318759,0.127899,-0.207471,0.978241,15.269541,35.060937,7.172613,18.095642,-33.574966,-7.120767,5.680714,-1.181782,-0.277595,8.269082
98191121272942397!,talented-zippy-butterfly,1.890000,1.276002,0.057441,0.314883,0.333575,-0.550360,0.834928,-4.176678,35.714886,-8.263886,21.488835,-33.516994,-22.093423,5.808972,-1.631470,-0.274180,9.313253
98191121272942397!,talented-zippy-butterfly,1.900000,1.140873,0.370196,0.152345,0.521234,-0.847611,0.530618,-21.891719,25.514255,-23.594224,14.371540,-24.090200,-38.481797,5.945100,-1.965086,-0.321003,10.054779
98191121272942397!,talented-zippy-butterfly,1.910000,0.863973,0.534876,-0.134616,0.587991,-0.996696,0.081219,-31.722825,6.741308,-32.189293,-2.028670,-4.064077,-49.873119,6.302571,-2.045776,-0.466437,10.376904
98191121272942397!,talented-zippy-butterfly,1.920000,0.547936,0.495207,-0.451617,0.465313,-0.904634,-0.426189,-29.352801,-14.484589,-29.119041,-22.300677,22.978230,-48.773906,7.179598,-1.845746,-0.765892,10.462267
98191121272942397!,talented-zippy-butterfly,1.930000,0.321317,0.266598,-0.672114,0.152160,-0.543338,-0.839514,-14.250937,-30.293078,-13.259267,-38.901700,47.846752,-30.966663,8.663794,-1.430801,-1.208374,10.555396
98191121272942397!,talented-zippy-butterfly,1.940000,0.293840,-0.060587,-0.682584,-0.276446,0.007715,-0.999970,9.611336,-33.482797,12.026747,-44.408731,59.050438,0.455560,10.484442,-0.916385,-1.671046,10.785223
98191121272942397!,talented-zippy-butterfly,1.950000,0.516311,-0.339199,-0.422636,-0.683260,0.567499,-0.823374,34.443651,-20.270992,39.487343,-34.035286,49.091761,33.835839,12.365147,-0.427261,-2.038114,11.282010
98191121272942397!,talented-zippy-butterfly,1.960000,0.953533,-0.405682,0.084909,-0.901155,0.930250,-0.366927,50.986099,8.551894,59.738850,-6.792732,21.307425,54.019585,14.495520,-0.016583,-2.357844,12.282866
98191121272942397!,talented-zippy-butterfly,1.970000,1.471853,-0.125009,0.711150,-0.774109,0.982075,0.188491,48.967190,47.596614,61.164125,33.302601,-10.249540,53.402027,16.547764,0.236845,-2.692543,13.489081
98191121272942397!,talented-zippy-butterfly,1.980000,1.837211,0.538295,1.209851,-0.240434,0.758357,0.651840,19.951990,82.135016,33.872634,70.920264,-32.215222,37.479490,16.350777,-0.020079,-2.856472,13.528856
98191121272942397!,talented-zippy-butterfly,1.990000,1.805802,1.422452,1.313576,0.551984,0.384928,0.922946,-28.253153,89.995117,-14.728778,82.347460,-40.822548,17.025650,11.753119,-1.079101,-2.625645,10.989582
98191121272942397!,talented-zippy-butterfly,2.000000,1.320405,2.208082,0.941738,1.282549,-0.017469,0.999847,-67.311365,63.525274,-56.867763,59.252444,-39.202755,-0.684955,,,,
