ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
356335957490236305!,thoughtful-zippy-butterfly,1.200000,-0.384814,1.863299,0.125739,-0.070437,-0.178942,-0.466883,-18.353548,8.230080,-9.152041,10.659497,9.411502,-3.607135,-0.268169,-0.325130,0.166818,0.641176
356335957490236305!,thoughtful-zippy-butterfly,1.210000,-0.555737,1.914547,0.014328,-0.002489,-0.078392,-0.493816,-15.524129,1.787401,-12.525891,2.678980,10.518012,-1.669710,-0.214230,-0.513637,0.249841,1.207803
356335957490236305!,thoughtful-zippy-butterfly,1.220000,-0.680685,1.897601,-0.109539,-0.019113,0.030641,-0.499060,-9.161829,-5.216464,-11.567486,-5.933305,11.075004,0.679975,-0.095982,-0.582690,0.309419,1.568920
356335957490236305!,thoughtful-zippy-butterfly,1.230000,-0.730523,1.812246,-0.202611,-0.116823,0.141520,-0.479554,-0.556269,-11.605708,-6.423785,-13.211420,10.888706,3.213329,0.178156,-0.521840,0.311577,1.750031
356335957490236305!,thoughtful-zippy-butterfly,1.240000,-0.691430,1.672450,-0.226293,-0.272710,0.246663,-0.434922,8.417105,-15.775835,2.068424,-17.293966,9.931708,5.632696,0.703356,-0.343910,0.211015,1.809207
356335957490236305!,thoughtful-zippy-butterfly,1.250000,-0.571304,1.509935,-0.154907,-0.446238,0.338877,-0.367644,15.546049,-15.889795,12.211692,-16.599557,8.345241,7.692265,1.474378,-0.075979,0.001224,1.784585
356335957490236305!,thoughtful-zippy-butterfly,1.260000,-0.399174,1.371391,0.015356,-0.585179,0.412918,-0.281955,18.604370,-11.031132,21.386815,-10.441627,6.340625,9.285710,2.261186,0.214047,-0.230731,1.698071
356335957490236305!,thoughtful-zippy-butterfly,1.270000,-0.222422,1.302046,0.260328,-0.638818,0.465386,-0.182801,16.318792,-2.393323,26.763772,0.204653,4.085941,10.402228,2.743156,0.434958,-0.368015,1.566210
356335957490236305!,thoughtful-zippy-butterfly,1.280000,-0.092613,1.326214,0.531916,-0.573776,0.494314,-0.075192,9.124535,7.184275,26.506861,12.897860,1.677101,11.025258,2.807802,0.548880,-0.389845,1.374671
356335957490236305!,thoughtful-zippy-butterfly,1.290000,-0.052155,1.438835,0.770638,-0.384078,0.498736,0.035528,-1.436342,14.912361,20.211754,24.683486,-0.788948,11.075153,2.549603,0.581504,-0.359582,1.075297
356335957490236305!,thoughtful-zippy-butterfly,1.300000,-0.126418,1.611436,0.919388,-0.093349,0.478994,0.143406,-13.634079,18.942320,8.769555,32.685915,-3.148561,10.516615,2.045317,0.555078,-0.324855,0.632289
356335957490236305!,thoughtful-zippy-butterfly,1.310000,-0.322051,1.801886,0.937138,0.248039,0.437167,0.242663,-25.490386,18.365404,-5.493334,34.570390,-5.222782,9.409063,1.286234,0.450239,-0.280475,0.083024
356335957490236305!,thoughtful-zippy-butterfly,1.320000,-0.623506,1.964824,0.812990,0.573249,0.377064,0.328364,-34.531101,13.532159,-19.023493,29.540364,-6.843486,7.858463,0.287082,0.237749,-0.200205,-0.456588
356335957490236305!,thoughtful-zippy-butterfly,1.330000,-0.990778,2.066688,0.572273,0.818941,0.303712,0.397189,-38.507978,6.354376,-28.359843,19.066937,-7.883232,6.027939,-0.822024,-0.068425,-0.075016,-0.858149
356335957490236305!,thoughtful-zippy-butterfly,1.340000,-1.368200,2.096511,0.267396,0.945500,0.223101,0.447466,-36.448420,-0.515220,-31.711171,6.216452,-8.290246,4.133419,-1.822879,-0.388201,0.076254,-1.073183
356335957490236305!,thoughtful-zippy-butterfly,1.350000,-1.697500,2.067416,-0.042105,0.945066,0.140865,0.479747,-28.935653,-5.224506,-29.412448,-5.927749,-8.208112,2.410094,-2.521835,-0.614105,0.224524,-1.150929
356335957490236305!,thoughtful-zippy-butterfly,1.360000,-1.930945,2.002658,-0.306986,0.835287,0.060573,0.496317,-17.413957,-7.618082,-23.019079,-15.415509,-7.912075,0.965629,-2.826170,-0.673505,0.345741,-1.173261
356335957490236305!,thoughtful-zippy-butterfly,1.370000,-2.037632,1.920132,-0.494625,0.647682,-0.017022,0.499710,-3.709849,-8.683794,-14.178019,-21.377778,-7.635292,-0.260089,-2.714917,-0.561971,0.409236,-1.174525
356335957490236305!,thoughtful-zippy-butterfly,1.380000,-2.006461,1.829249,-0.587513,0.419785,-0.092660,0.491339,9.795619,-9.220004,-4.304314,-23.414806,-7.485885,-1.411737,-2.164827,-0.318322,0.358853,-1.140348
356335957490236305!,thoughtful-zippy-butterfly,1.390000,-1.854938,1.735541,-0.582635,0.192413,-0.167508,0.471106,20.141031,-8.956648,5.130729,-21.332581,-7.419666,-2.638167,-1.209102,0.009906,0.155431,-1.073763
356335957490236305!,thoughtful-zippy-butterfly,1.400000,-1.629342,1.651579,-0.493233,0.005597,-0.241681,0.437710,24.593435,-7.030263,12.350935,-15.480418,-7.308863,-4.035586,-0.135221,0.343047,-0.120138,-1.001812
356335957490236305!,thoughtful-zippy-butterfly,1.410000,-1.392606,1.597225,-0.349493,-0.109209,-0.313518,0.389495,22.269267,-3.269780,15.796077,-7.226728,-6.940408,-5.586565,0.622426,0.571980,-0.297245,-0.911531
356335957490236305!,thoughtful-zippy-butterfly,1.420000,-1.204741,1.586734,-0.192142,-0.137982,-0.379444,0.325611,14.909626,1.348168,15.012756,1.408717,-6.116821,-7.128108,0.923680,0.644292,-0.307431,-0.743196
356335957490236305!,thoughtful-zippy-butterfly,1.430000,-1.102355,1.622032,-0.061768,-0.085943,-0.434620,0.247196,5.275499,5.485761,10.476686,8.654594,-4.806006,-8.449923,1.005414,0.598244,-0.230186,-0.440054
356335957490236305!,thoughtful-zippy-butterfly,1.440000,-1.098519,1.691583,0.007647,0.025331,-0.474671,0.157123,-4.616454,7.967747,3.018536,13.036348,-3.115092,-9.410709,1.086461,0.474329,-0.147043,0.027269
356335957490236305!,thoughtful-zippy-butterfly,1.450000,-1.188555,1.773411,-0.006732,0.159939,-0.496482,0.059212,-13.259942,7.856468,-5.952458,13.208993,-1.187663,-9.958290,1.167185,0.265747,-0.070885,0.652434
356335957490236305!,thoughtful-zippy-butterfly,1.460000,-1.350701,1.839791,-0.109108,0.271847,-0.498221,-0.042145,-18.878304,4.822339,-14.186015,8.537978,0.854437,-10.100784,1.138038,-0.042828,0.019041,1.379203
356335957490236305!,thoughtful-zippy-butterfly,1.470000,-1.545193,1.863678,-0.279209,0.315361,-0.479136,-0.142928,-19.513989,-0.495024,-19.163219,-0.208217,2.938277,-9.849942,0.961066,-0.408733,0.131744,2.095082
356335957490236305!,thoughtful-zippy-butterfly,1.480000,-1.715762,1.828427,-0.474946,0.259869,-0.439258,-0.238856,-14.054473,-6.842693,-19.146276,-10.870592,4.972627,-9.144694,0.736064,-0.713517,0.252831,2.649590
356335957490236305!,thoughtful-zippy-butterfly,1.490000,-1.804180,1.728774,-0.643814,0.099801,-0.380014,-0.324945,-3.156032,-13.149663,-13.790493,-20.724908,6.791198,-7.942104,0.604396,-0.821771,0.344414,2.866673
356335957490236305!,thoughtful-zippy-butterfly,1.500000,-1.768294,1.569094,-0.736294,-0.144083,-0.304662,-0.396460,10.544176,-18.493645,-4.062225,-27.292389,8.207847,-6.307370,0.633812,-0.665653,0.331350,2.566163
356335957490236305!,thoughtful-zippy-butterfly,1.510000,-1.599880,1.365828,-0.717761,-0.429128,-0.218191,-0.449881,22.988970,-21.443366,8.059015,-28.780598,9.071830,-4.399824,0.817577,-0.285929,0.132304,1.693858
356335957490236305!,thoughtful-zippy-butterfly,1.520000,-1.332851,1.152422,-0.577504,-0.699456,-0.126425,-0.483753,30.185921,-20.191873,19.834616,-24.413982,9.325400,-2.437128,1.082843,0.181637,-0.206463,0.514545
356335957490236305!,thoughtful-zippy-butterfly,1.530000,-1.029836,0.975502,-0.333894,-0.899508,-0.034864,-0.498783,29.991296,-14.368089,28.309056,-14.992481,9.067195,-0.633773,1.232118,0.548340,-0.466816,-0.466117
356335957490236305!,thoughtful-zippy-butterfly,1.540000,-0.760615,0.871345,-0.029788,-0.990346,0.052766,-0.497208,23.458523,-6.205823,31.719458,-2.962899,8.580774,0.910636,1.098411,0.696349,-0.495573,-0.953286
356335957490236305!,thoughtful-zippy-butterfly,1.550000,-0.572462,0.848709,0.283373,-0.958926,0.135621,-0.481256,13.803085,1.370947,30.107838,9.090518,8.082447,2.277683,0.746920,0.681252,-0.371526,-1.111186
356335957490236305!,thoughtful-zippy-butterfly,1.560000,-0.484776,0.892212,0.558544,-0.814095,0.213721,-0.452021,3.567069,6.797148,24.256631,19.447761,7.618023,3.601889,0.333416,0.620133,-0.237971,-1.229813
356335957490236305!,thoughtful-zippy-butterfly,1.570000,-0.498580,0.976849,0.757048,-0.579878,0.286997,-0.409429,-6.306028,9.555689,14.997272,26.738545,7.108164,4.982604,-0.056286,0.565005,-0.152476,-1.410249
356335957490236305!,thoughtful-zippy-butterfly,1.580000,-0.607556,1.074624,0.850975,-0.293838,0.354447,-0.352658,-15.363853,9.388048,3.652817,29.656346,6.403535,6.436013,-0.404002,0.498665,-0.101930,-1.577575
356335957490236305!,thoughtful-zippy-butterfly,1.590000,-0.799100,1.156701,0.829621,-0.004018,0.413459,-0.281162,-22.705629,6.414079,-7.684190,27.492167,5.367664,7.893342,-0.711838,0.383825,-0.056262,-1.612121
356335957490236305!,thoughtful-zippy-butterfly,1.600000,-1.049315,1.200168,0.705379,0.240455,0.460263,-0.195341,-27.132924,1.518731,-16.608334,20.761395,3.912729,9.219176,-0.986009,0.198574,0.006665,-1.441953
356335957490236305!,thoughtful-zippy-butterfly,1.610000,-1.325777,1.190722,0.512061,0.401829,0.490362,-0.097700,-27.732878,-3.729874,-21.303609,11.248017,2.039039,10.234020,-1.228152,-0.039205,0.092119,-1.096295
356335957490236305!,thoughtful-zippy-butterfly,1.620000,-1.588814,1.134380,0.295616,0.464362,0.499936,0.008014,-24.420745,-7.569472,-21.245013,1.362295,-0.173070,10.796785,-1.426961,-0.269443,0.189435,-0.699678
356335957490236305!,thoughtful-zippy-butterfly,1.630000,-1.802144,1.050849,0.100696,0.435056,0.486203,0.116647,-17.851949,-9.004401,-17.149942,-6.835153,-2.589536,10.793576,-1.561686,-0.428763,0.284211,-0.378837
356335957490236305!,thoughtful-zippy-butterfly,1.640000,-1.937673,0.964786,-0.038529,0.337689,0.447939,0.222150,-8.981777,-8.022928,-10.314909,-12.060273,-5.037892,10.158298,-1.583612,-0.485680,0.360669,-0.168395
356335957490236305!,thoughtful-zippy-butterfly,1.650000,-1.978167,0.897516,-0.101513,0.206016,0.385762,0.318100,0.951575,-5.149371,-2.156989,-13.585667,-7.325416,8.883564,-1.379639,-0.438714,0.387553,0.002864
356335957490236305!,thoughtful-zippy-butterfly,1.660000,-1.922103,0.865598,-0.083054,0.079534,0.301996,0.398495,9.999326,-0.952252,5.687767,-11.039426,-9.286882,7.037991,-0.789854,-0.288188,0.312343,0.227328
356335957490236305!,thoughtful-zippy-butterfly,1.670000,-1.792093,0.878707,0.003742,-0.001620,0.200484,0.458046,15.470315,3.961610,11.224565,-4.699569,-10.808287,4.730732,0.219157,-0.043902,0.112928,0.526181
356335957490236305!,thoughtful-zippy-butterfly,1.680000,-1.636540,0.940129,0.125565,-0.005908,0.086097,0.492532,14.979993,8.635756,12.486376,3.991106,-11.821024,2.066373,1.360683,0.232370,-0.130483,0.836387
356335957490236305!,thoughtful-zippy-butterfly,1.690000,-1.517953,1.041739,0.234374,0.077711,-0.035301,0.498752,8.188354,11.718892,8.588296,12.445872,-12.190425,-0.862817,2.194434,0.437035,-0.285209,1.093573
356335957490236305!,thoughtful-zippy-butterfly,1.700000,-1.489448,1.162637,0.281478,0.233217,-0.156188,0.474979,-2.709226,12.183697,0.329188,17.973123,-11.729594,-3.857049,2.563047,0.514769,-0.312903,1.296996
356335957490236305!,thoughtful-zippy-butterfly,1.710000,-1.576243,1.274852,0.232379,0.421103,-0.267620,0.422350,-14.572290,9.653454,-10.313063,18.676398,-10.376056,-6.574723,2.591299,0.471849,-0.270769,1.480100
356335957490236305!,thoughtful-zippy-butterfly,1.720000,-1.774147,1.347385,0.075859,0.587466,-0.361596,0.345324,-24.511870,4.279708,-20.662731,13.650351,-8.297562,-8.688563,2.339722,0.305809,-0.200098,1.648756
356335957490236305!,thoughtful-zippy-butterfly,1.730000,-2.050256,1.356681,-0.169563,0.676244,-0.432467,0.250942,-29.949231,-2.951341,-27.644828,3.417906,-5.838487,-10.061898,1.734232,-0.008689,-0.094576,1.782681
356335957490236305!,thoughtful-zippy-butterfly,1.740000,-2.348778,1.293975,-0.456660,0.645986,-0.478073,0.146445,-28.816454,-9.863208,-28.747435,-9.661675,-3.293811,-10.752752,0.809992,-0.440732,0.054285,1.871877
356335957490236305!,thoughtful-zippy-butterfly,1.750000,-2.599166,1.175053,-0.721815,0.485450,-0.498549,0.038066,-20.329213,-14.005206,-23.302296,-22.099025,-0.831105,-10.884827,-0.128123,-0.842211,0.227311,1.922961
356335957490236305!,thoughtful-zippy-butterfly,1.760000,-2.731592,1.031881,-0.905191,0.216861,-0.495175,-0.069297,-5.404846,-14.585319,-12.653731,-30.829545,1.480320,-10.577832,-0.709685,-1.017615,0.383202,1.884489
356335957490236305!,thoughtful-zippy-butterfly,1.770000,-2.694230,0.893816,-0.966112,-0.112966,-0.469579,-0.171742,13.164378,-12.824769,0.769616,-34.100087,3.630980,-9.927850,-0.803983,-0.854601,0.437587,1.541530
356335957490236305!,thoughtful-zippy-butterfly,1.780000,-2.473754,0.776147,-0.890169,-0.445434,-0.423640,-0.265574,30.509641,-10.340728,14.260707,-31.404869,5.592674,-8.921347,-0.542367,-0.382502,0.257846,0.600066
356335957490236305!,thoughtful-zippy-butterfly,1.790000,-2.113188,0.683930,-0.690723,-0.721983,-0.360000,-0.346987,40.836706,-7.332382,25.098343,-23.256028,7.205230,-7.475462,-0.130998,0.243793,-0.164288,-0.868486
356335957490236305!,thoughtful-zippy-butterfly,1.800000,-1.702532,0.627281,-0.407078,-0.896464,-0.283230,-0.412045,40.481411,-3.253090,30.860098,-11.432921,8.207114,-5.641373,0.171148,0.756079,-0.543434,-2.160617
356335957490236305!,thoughtful-zippy-butterfly,1.810000,-1.341860,0.616319,-0.094921,-0.947377,-0.199561,-0.458449,31.051895,1.264001,30.756420,1.028380,8.553719,-3.723393,0.162812,0.943567,-0.604493,-2.640764
356335957490236305!,thoughtful-zippy-butterfly,1.820000,-1.095030,0.648747,0.192677,-0.881550,-0.114182,-0.486788,18.063432,4.889836,26.090469,11.644390,8.534943,-2.001973,-0.079943,0.870179,-0.432292,-2.487464
356335957490236305!,thoughtful-zippy-butterfly,1.830000,-0.976105,0.710797,0.417739,-0.723497,-0.029105,-0.499152,5.679837,6.942708,18.441324,19.344290,8.480952,-0.494512,-0.348077,0.722036,-0.242310,-2.184418
356335957490236305!,thoughtful-zippy-butterfly,1.840000,-0.972590,0.783962,0.555847,-0.505952,0.055930,-0.496862,-4.825942,7.147586,8.920092,23.435455,8.511398,0.958097,-0.524416,0.585487,-0.121283,-1.913106
356335957490236305!,thoughtful-zippy-butterfly,1.850000,-1.063974,0.848768,0.594756,-0.268647,0.141427,-0.479581,-13.227330,5.267357,-1.114636,23.247864,8.531895,2.516037,-0.599281,0.443013,-0.051504,-1.600010
356335957490236305!,thoughtful-zippy-butterfly,1.860000,-1.226019,0.885519,0.538869,-0.055317,0.226516,-0.445747,-18.895764,1.536694,-9.729358,18.731700,8.368791,4.252783,-0.609809,0.254717,0.005439,-1.145338
356335957490236305!,thoughtful-zippy-butterfly,1.870000,-1.427041,0.880415,0.412484,0.095465,0.308378,-0.393577,-20.955201,-3.022489,-14.969826,11.004190,7.845674,6.147300,-0.606102,0.009653,0.074655,-0.542304
356335957490236305!,thoughtful-zippy-butterfly,1.880000,-1.628759,0.831956,0.255564,0.161637,0.382536,-0.321972,-18.942483,-6.803350,-15.747432,2.178211,6.820464,8.103413,-0.613184,-0.248387,0.157884,0.096991
356335957490236305!,thoughtful-zippy-butterfly,1.890000,-1.791776,0.755131,0.112455,0.143653,0.443331,-0.231208,-13.257039,-8.486523,-12.296334,-5.494752,5.178628,9.929780,-0.615739,-0.446372,0.241988,0.622584
356335957490236305!,thoughtful-zippy-butterfly,1.900000,-1.884046,0.673317,0.020153,0.061740,0.484391,-0.123956,-4.924408,-7.696770,-5.781459,-10.365274,2.904067,11.348404,-0.559488,-0.532320,0.308987,0.961484
356335957490236305!,thoughtful-zippy-butterfly,1.910000,-1.885919,0.609358,0.001993,-0.050784,0.499966,-0.005807,4.592707,-4.814297,2.266358,-11.467323,0.140214,12.072612,-0.349363,-0.498336,0.330764,1.157347
356335957490236305!,thoughtful-zippy-butterfly,1.920000,-1.795305,0.581713,0.064784,-0.153183,0.486488,0.115454,13.217568,-0.410303,10.083652,-8.342529,-2.831697,11.931941,0.144082,-0.355841,0.261743,1.302437
356335957490236305!,thoughtful-zippy-butterfly,1.930000,-1.634782,0.602276,0.195787,-0.203340,0.443425,0.231028,18.278507,4.915207,15.586562,-1.201595,-5.695401,10.931505,0.978583,-0.119064,0.076435,1.448016
356335957490236305!,thoughtful-zippy-butterfly,1.940000,-1.452730,0.676249,0.360803,-0.167017,0.373127,0.332831,17.379274,10.159326,16.651974,8.595191,-8.213793,9.208227,1.962849,0.163749,-0.163097,1.579559
356335957490236305!,thoughtful-zippy-butterfly,1.950000,-1.312815,0.795586,0.508672,-0.030359,0.279967,0.414269,9.980753,13.707987,12.105920,18.394697,-10.223392,6.909062,2.713664,0.399091,-0.332486,1.661747
356335957490236305!,thoughtful-zippy-butterfly,1.960000,-1.270730,0.936734,0.585193,0.191381,0.170128,0.470166,-1.887190,14.148043,2.544928,25.183988,-11.560615,4.183180,3.017761,0.526151,-0.381216,1.662955
356335957490236305!,thoughtful-zippy-butterfly,1.970000,-1.355426,1.064902,0.549625,0.455985,0.051339,0.497357,-14.997186,10.861656,-9.938733,26.687473,-12.051282,1.243985,2.924452,0.546760,-0.357568,1.557196
356335957490236305!,thoughtful-zippy-butterfly,1.980000,-1.564411,1.142400,0.386947,0.703992,-0.067476,0.495426,-26.362750,4.044804,-22.372505,21.805417,-11.637069,-1.584948,2.489954,0.467863,-0.309702,1.315985
356335957490236305!,thoughtful-zippy-butterfly,1.990000,-1.867326,1.139527,0.114782,0.872603,-0.177958,0.467259,-33.524736,-5.126791,-31.343729,11.068779,-10.486939,-3.993998,1.662028,0.261610,-0.234249,0.943263
356335957490236305!,thoughtful-zippy-butterfly,2.000000,-2.212970,1.044912,-0.217206,0.914821,-0.274237,0.418084,-34.793581,-14.100765,-34.065096,-2.924857,-8.869195,-5.817629,,,,
