ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1113021842393375731!,rebel-mauve-beetle,1.600000,2.040004,0.616101,1.963382,-0.380959,-34.258480,-16.133997,-3.587843,-18.490970,-0.412891,-0.648690,0.236683
1113021842393375731!,rebel-mauve-beetle,1.610000,1.689731,0.430189,1.925248,-0.541681,-35.236408,-21.406581,-3.885292,-13.809137,-0.739651,-1.077466,1.284577
1113021842393375731!,rebel-mauve-beetle,1.620000,1.355734,0.197160,1.892632,-0.646487,-30.944380,-25.400808,-2.491218,-7.293192,-1.072493,-1.582792,2.364942
1113021842393375731!,rebel-mauve-beetle,1.630000,1.090560,-0.067110,1.880957,-0.679705,-21.443990,-27.424079,0.165138,0.456988,-1.318133,-2.102590,3.190025
1113021842393375731!,rebel-mauve-beetle,1.640000,0.941099,-0.339908,1.897164,-0.633062,-7.963733,-26.730460,2.866861,8.591427,-1.421626,-2.473345,3.566342
1113021842393375731!,rebel-mauve-beetle,1.650000,0.937465,-0.589660,1.934192,-0.508823,7.317767,-22.451183,4.201593,15.971554,-1.351580,-2.419960,3.348996
1113021842393375731!,rebel-mauve-beetle,1.660000,1.083029,-0.776445,1.973883,-0.322156,21.350268,-14.105166,3.432513,21.031351,-1.069479,-1.639235,2.366694
1113021842393375731!,rebel-mauve-beetle,1.670000,1.345937,-0.864184,1.997223,-0.105352,30.432647,-3.017143,1.165852,22.101819,-0.563220,-0.032347,0.564948
1113021842393375731!,rebel-mauve-beetle,1.680000,1.662465,-0.845508,1.997664,0.096639,32.274696,6.771017,-0.898510,18.573444,0.033270,1.911180,-1.567426
1113021842393375731!,rebel-mauve-beetle,1.690000,1.967399,-0.753629,1.984786,0.246219,28.346171,11.020423,-1.431358,11.538247,0.415924,3.100379,-2.924478
1113021842393375731!,rebel-mauve-beetle,1.700000,2.223010,-0.648029,1.974151,0.320511,22.776297,9.596427,-0.583546,3.594285,0.394486,2.858664,-2.815344
1113021842393375731!,rebel-mauve-beetle,1.710000,2.428312,-0.567209,1.973669,0.323465,18.352185,6.293651,0.464932,-2.836854,0.133052,1.761035,-1.834278
1113021842393375731!,rebel-mauve-beetle,1.720000,2.596918,-0.514027,1.981155,0.273905,15.359375,4.229885,0.969910,-7.015375,-0.088775,0.817129,-0.999463
1113021842393375731!,rebel-mauve-beetle,1.730000,2.739122,-0.473551,1.990958,0.189963,12.968741,3.844342,0.928548,-9.731924,-0.171445,0.404624,-0.676863
1113021842393375731!,rebel-mauve-beetle,1.740000,2.856398,-0.432941,1.998373,0.080667,10.275294,4.318818,0.485822,-12.035339,-0.166483,0.328253,-0.677106
1113021842393375731!,rebel-mauve-beetle,1.750000,2.941858,-0.386433,1.999315,-0.052349,6.506775,5.010621,-0.377342,-14.411400,-0.132586,0.342869,-0.780166
1113021842393375731!,rebel-mauve-beetle,1.760000,2.981318,-0.333188,1.989000,-0.209475,1.021978,5.596290,-1.764572,-16.754904,-0.091670,0.336544,-0.900033
1113021842393375731!,rebel-mauve-beetle,1.770000,2.955645,-0.275602,1.961989,-0.388070,-6.445944,5.757936,-3.685330,-18.632137,-0.056673,0.254834,-0.988133
1113021842393375731!,rebel-mauve-beetle,1.780000,2.846446,-0.219626,1.913871,-0.580602,-15.484863,5.167328,-5.924907,-19.530593,-0.045434,0.095309,-0.991224
1113021842393375731!,rebel-mauve-beetle,1.790000,2.643242,-0.174366,1.843732,-0.775019,-25.020869,3.545151,-8.021353,-19.082411,-0.091991,-0.122334,-0.812320
1113021842393375731!,rebel-mauve-beetle,1.800000,2.349180,-0.151005,1.756485,-0.956432,-33.507907,0.693050,-9.316162,-17.109105,-0.240152,-0.400881,-0.321273
1113021842393375731!,rebel-mauve-beetle,1.810000,1.984229,-0.161236,1.664530,-1.108755,-39.136379,-3.446188,-9.056049,-13.595485,-0.503954,-0.755339,0.526287
1113021842393375731!,rebel-mauve-beetle,1.820000,1.585774,-0.219631,1.585087,-1.219631,-40.101850,-8.724333,-6.730502,-8.747265,-0.844236,-1.224533,1.621832
1113021842393375731!,rebel-mauve-beetle,1.830000,1.205385,-0.334262,1.539378,-1.276838,-35.379329,-14.555863,-2.372362,-2.860161,-1.159627,-1.760665,2.656385
1113021842393375731!,rebel-mauve-beetle,1.840000,0.899747,-0.506594,1.543566,-1.271772,-25.076324,-19.967627,3.039229,3.688753,-1.366715,-2.265086,3.364494
1113021842393375731!,rebel-mauve-beetle,1.850000,0.719572,-0.725755,1.599874,-1.200167,-10.408581,-23.410486,7.840304,10.451462,-1.415206,-2.510109,3.554300
1113021842393375731!,rebel-mauve-beetle,1.860000,0.698039,-0.962898,1.692803,-1.065090,6.352322,-23.071535,10.424516,16.568228,-1.264897,-2.172061,3.045646
1113021842393375731!,rebel-mauve-beetle,1.870000,0.840310,-1.171689,1.796505,-0.878960,21.669240,-17.805876,9.975990,20.389922,-0.874412,-0.981702,1.665205
1113021842393375731!,rebel-mauve-beetle,1.880000,1.107172,-1.308348,1.882159,-0.676370,31.130646,-9.091496,7.254551,20.187491,-0.289393,0.916044,-0.424572
1113021842393375731!,rebel-mauve-beetle,1.890000,1.428405,-1.359581,1.936878,-0.498503,32.479023,-1.260276,4.003406,15.554775,0.257105,2.675682,-2.374261
1113021842393375731!,rebel-mauve-beetle,1.900000,1.731799,-1.354212,1.963301,-0.381378,27.849318,1.820446,1.568481,8.074409,0.451430,3.186302,-3.045778
1113021842393375731!,rebel-mauve-beetle,1.910000,1.980766,-1.338469,1.971144,-0.338515,21.866302,0.911671,0.120630,0.702419,0.273185,2.375038,-2.364997
1113021842393375731!,rebel-mauve-beetle,1.920000,2.177117,-1.336097,1.967647,-0.358282,17.390350,-0.624547,-0.824220,-4.526524,-0.000640,1.228369,-1.337994
1113021842393375731!,rebel-mauve-beetle,1.930000,2.337491,-1.343557,1.955537,-0.419376,14.622491,-0.915315,-1.637447,-7.635366,-0.157993,0.525159,-0.739457
1113021842393375731!,rebel-mauve-beetle,1.940000,2.474014,-1.348652,1.934807,-0.506479,12.560223,-0.042462,-2.542322,-9.711963,-0.191117,0.302057,-0.599265
1113021842393375731!,rebel-mauve-beetle,1.950000,2.588685,-1.342021,1.903545,-0.613610,10.166815,1.484454,-3.737215,-11.593616,-0.168838,0.289081,-0.662731
1113021842393375731!,rebel-mauve-beetle,1.960000,2.674245,-1.317751,1.858104,-0.739898,6.643796,3.485743,-5.366768,-13.477559,-0.130206,0.313083,-0.781575
1113021842393375731!,rebel-mauve-beetle,1.970000,2.716061,-1.271065,1.793886,-0.884292,1.362958,5.899967,-7.451733,-15.116686,-0.087828,0.300643,-0.904611
1113021842393375731!,rebel-mauve-beetle,1.980000,2.694789,-1.198748,1.707164,-1.041918,-5.918693,8.464349,-9.817010,-16.084995,-0.054082,0.209952,-0.987314
1113021842393375731!,rebel-mauve-beetle,1.990000,2.591862,-1.101659,1.597098,-1.203860,-14.802742,10.693919,-12.060273,-15.999737,-0.048252,0.048399,-0.974018
1113021842393375731!,rebel-mauve-beetle,2.000000,2.396179,-0.986500,1.467906,-1.358400,-24.290746,11.944389,-13.612206,-14.709538,,,
