ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1878603104524047239!,talented-zippy-butterfly,1.210000,-0.056294,-1.263806,-1.032027,-1.482770,-0.163869,-0.986482,16.761674,5.435835,29.866045,-52.959115,-0.451214,0.074953,5.425657,0.499009,-0.639882,3.993337
1878603104524047239!,talented-zippy-butterfly,1.220000,0.080674,-1.151280,-0.592649,-1.890628,-0.166280,-0.986079,9.822915,16.203492,56.098748,-25.939852,1.661143,-0.280115,1.482501,0.640008,-0.541977,-0.439380
1878603104524047239!,talented-zippy-butterfly,1.230000,0.121832,-0.981702,0.020572,-1.976561,-0.142006,-0.989866,-1.304619,15.614751,63.593804,9.009125,4.766680,-0.683830,-1.555704,0.706520,-0.251131,-3.430746
1878603104524047239!,talented-zippy-butterfly,1.240000,0.080564,-0.867969,0.611190,-1.715575,-0.083731,-0.996488,-5.319281,6.009934,51.636611,41.665938,7.840059,-0.658769,-4.030006,0.753587,-0.015185,-5.854160
1878603104524047239!,talented-zippy-butterfly,1.250000,0.045075,-0.850244,0.989824,-1.178039,0.005804,-0.999983,-0.431592,-2.013625,22.006386,62.655554,10.680255,0.061986,-6.528235,0.818654,0.164049,-8.429146
1878603104524047239!,talented-zippy-butterfly,1.260000,0.070132,-0.879824,1.008505,-0.534200,0.119858,-0.992791,5.324434,-3.252714,-18.506537,61.448654,12.429934,1.500641,-8.003642,0.867979,0.285056,-9.947755
1878603104524047239!,talented-zippy-butterfly,1.270000,0.126510,-0.911433,0.630933,-0.047977,0.243539,-0.969891,5.250346,-4.028698,-54.182510,30.691414,11.803294,2.963800,-5.578752,0.809695,0.142819,-7.408029
1878603104524047239!,talented-zippy-butterfly,1.280000,0.184503,-0.978435,0.024041,0.008608,0.349075,-0.937095,6.597078,-9.916718,-61.805647,-21.036839,7.133694,2.657358,1.868356,0.578959,-0.185255,0.666729
1878603104524047239!,talented-zippy-butterfly,1.290000,0.289505,-1.078884,-0.469998,-0.428380,0.403668,-0.914905,12.854949,-8.242828,-33.543824,-62.416278,1.609966,0.710339,8.698423,0.343781,-0.309700,8.397910
1878603104524047239!,talented-zippy-butterfly,1.300000,0.434227,-1.112274,-0.565620,-1.129738,0.410369,-0.911920,13.494809,1.968984,14.785797,-71.942433,-1.154176,-0.519386,11.492631,0.229367,-0.327372,11.649585
1878603104524047239!,talented-zippy-butterfly,1.310000,0.540550,-1.040244,-0.177825,-1.735900,0.397172,-0.917744,6.738897,11.692951,59.915538,-43.220415,-0.979210,-0.423772,9.256755,0.294660,-0.275968,9.158924
1878603104524047239!,talented-zippy-butterfly,1.320000,0.557825,-0.907861,0.532689,-1.907545,0.400422,-0.916331,-2.761213,13.439499,76.488435,11.446843,4.086176,1.785596,2.890460,0.498057,-0.114064,2.056734
1878603104524047239!,talented-zippy-butterfly,1.330000,0.517462,-0.826484,1.220300,-1.537834,0.460526,-0.887646,-2.101035,1.656092,56.427959,59.484793,9.933103,5.153468,-2.382455,0.612126,0.222179,-3.398049
1878603104524047239!,talented-zippy-butterfly,1.340000,0.570940,-0.846592,1.570121,-0.806130,0.570239,-0.821479,15.164805,-3.218463,11.743874,81.257721,12.854273,8.922944,-7.000392,0.641614,0.694878,-7.753359
1878603104524047239!,talented-zippy-butterfly,1.350000,0.796500,-0.810882,1.425557,-0.033522,0.696294,-0.717756,28.296925,13.083259,-38.387033,67.045400,12.835645,12.451839,-12.159825,0.648289,1.295440,-12.452583
1878603104524047239!,talented-zippy-butterfly,1.360000,1.031823,-0.572621,0.856462,0.411883,0.809574,-0.587017,15.630744,32.757298,-68.853300,17.708956,10.151682,14.000511,-14.992937,0.589147,1.706364,-14.779434
1878603104524047239!,talented-zippy-butterfly,1.370000,1.054451,-0.249816,0.195835,0.262802,0.888929,-0.458044,-10.060477,27.034826,-54.106496,-46.740636,5.394981,10.470075,-9.208178,0.253943,1.509072,-8.104606
1878603104524047239!,talented-zippy-butterfly,1.380000,0.871808,-0.084114,-0.075528,-0.404355,0.924219,-0.381863,-25.587711,3.323571,2.376574,-79.400345,0.559759,1.354780,2.459787,-0.314795,1.273808,5.400701
1878603104524047239!,talented-zippy-butterfly,1.390000,0.605551,-0.183463,0.249548,-1.117948,0.924828,-0.380386,-25.505544,-25.251465,57.538136,-56.887857,-1.257438,-3.057192,10.804494,-0.989421,1.846936,16.764497
1878603104524047239!,talented-zippy-butterfly,1.400000,0.474572,-0.530704,0.978230,-1.394607,0.918070,-0.396419,2.094260,-41.173944,79.629212,4.029136,-0.341403,-0.790658,12.642206,-1.353730,2.916073,21.185904
1878603104524047239!,talented-zippy-butterfly,1.410000,0.700838,-0.872399,1.690108,-1.018494,0.929157,-0.369685,41.397548,-20.946756,54.567699,68.233878,3.158849,7.939373,5.889017,-1.061347,2.772159,13.000947
1878603104524047239!,talented-zippy-butterfly,1.420000,1.234039,-0.864094,1.963498,-0.180070,0.966450,-0.256854,60.489133,26.753856,-1.107277,92.441682,4.661129,17.538185,-4.373124,-0.784608,2.308317,0.511216
1878603104524047239!,talented-zippy-butterfly,1.430000,1.755667,-0.347607,1.682256,0.649695,0.996912,-0.078525,37.549052,75.306450,-50.249754,68.843591,1.580475,20.065009,-13.817593,-0.761869,2.543556,-9.475149
1878603104524047239!,talented-zippy-butterfly,1.440000,1.848056,0.495954,1.046308,1.093616,0.995486,0.094908,-20.867586,86.353094,-70.504345,19.766705,-1.549994,16.257790,-21.106715,-0.716355,2.816424,-17.094325
1878603104524047239!,talented-zippy-butterfly,1.450000,1.369630,1.178872,0.382115,1.021346,0.976186,0.216933,-69.111197,44.092678,-57.051422,-31.508825,-2.028192,9.126731,-21.480336,-0.673383,2.652442,-17.846865
1878603104524047239!,talented-zippy-butterfly,1.460000,0.620617,1.310083,-0.004402,0.529473,0.962084,0.272753,-72.821978,-18.267639,-17.300293,-62.722703,-0.330289,1.165032,-12.530133,-0.979879,1.952292,-8.566541
1878603104524047239!,talented-zippy-butterfly,1.470000,0.021065,0.899400,0.034025,-0.100516,0.962881,0.269926,-42.736110,-61.038281,23.493837,-60.179838,1.199104,-4.277442,-0.746605,-1.675689,1.293632,4.650923
1878603104524047239!,talented-zippy-butterfly,1.480000,-0.211553,0.223776,0.393679,-0.572274,0.969435,0.245347,-3.243595,-70.582400,45.093716,-33.831856,0.639819,-2.528101,6.192411,-2.220044,1.369501,13.435015
1878603104524047239!,talented-zippy-butterfly,1.490000,-0.063993,-0.401030,0.878099,-0.736384,0.965669,0.259774,30.612091,-51.482966,48.958479,0.056568,-1.201399,4.466012,8.241443,-2.122511,1.624277,15.879305
1878603104524047239!,talented-zippy-butterfly,1.500000,0.349235,-0.754616,1.333127,-0.575847,0.939224,0.343305,48.747313,-17.889421,39.902933,30.787448,-4.325352,11.833414,7.578186,-1.768469,1.420798,14.126503
1878603104524047239!,talented-zippy-butterfly,1.510000,0.846699,-0.761074,1.640244,-0.152562,0.872640,0.488363,48.587618,15.248381,20.625608,51.712941,-9.050283,16.171650,5.689607,-1.487475,0.966920,10.786761
1878603104524047239!,talented-zippy-butterfly,1.520000,1.275859,-0.482616,1.727459,0.409605,0.757492,0.652844,35.423426,39.244099,-3.630778,59.011457,-14.275425,16.563713,3.476017,-1.274667,0.559340,7.301471
1878603104524047239!,talented-zippy-butterfly,1.530000,1.540312,-0.020429,1.579479,0.978804,0.594913,0.803790,16.608654,51.865466,-25.521062,53.516841,-18.433206,13.643068,1.507327,-1.097206,0.289688,4.371831
1878603104524047239!,talented-zippy-butterfly,1.540000,1.612707,0.519223,1.247028,1.449964,0.401652,0.915792,-2.308460,54.956660,-40.057722,40.125347,-20.340524,8.921027,-0.048227,-0.952393,0.133032,2.136804
1878603104524047239!,talented-zippy-butterfly,1.550000,1.507915,1.054479,0.811556,1.772172,0.202076,0.979370,-18.449230,51.301239,-46.168965,24.405483,-19.713707,4.067592,-1.254349,-0.843148,0.037480,0.450797
1878603104524047239!,talented-zippy-butterfly,1.560000,1.261444,1.529740,0.350964,1.943293,0.019547,0.999809,-30.444553,43.266078,-45.414432,10.308328,-17.015488,0.332664,-2.220171,-0.765777,-0.033140,-0.869797
1878603104524047239!,talented-zippy-butterfly,1.570000,0.918405,1.911289,-0.078471,1.990275,-0.129507,0.991578,-37.602370,32.871407,-40.231307,-0.307999,-13.009431,-1.699122,-3.003203,-0.711045,-0.090069,-1.923963
1878603104524047239!,talented-zippy-butterfly,1.580000,0.527917,2.185124,-0.444021,1.949887,-0.235671,0.971833,-39.857942,21.957785,-32.792808,-7.233597,-8.410341,-2.039517,-3.607144,-0.666336,-0.126318,-2.729929
1878603104524047239!,talented-zippy-butterfly,1.590000,0.136312,2.353452,-0.730944,1.855589,-0.295677,0.955288,-37.843842,11.940451,-24.545787,-11.224188,-3.695927,-1.143950,-4.003417,-0.616839,-0.126647,-3.262049
1878603104524047239!,talented-zippy-butterfly,1.600000,-0.218776,2.429237,-0.934827,1.731189,-0.309346,0.950950,-32.682251,3.493225,-16.204472,-13.409516,0.879949,0.286249,-4.165880,-0.544900,-0.077985,-3.506438
1878603104524047239!,talented-zippy-butterfly,1.610000,-0.511916,2.428193,-1.056081,1.589214,-0.278495,0.960438,-25.629222,-3.432854,-8.041768,-14.840155,5.170794,1.499357,-4.075681,-0.434542,0.019051,-3.475422
1878603104524047239!,talented-zippy-butterfly,1.620000,-0.730151,2.363493,-1.097481,1.433402,-0.207024,0.978336,-17.833760,-9.264729,-0.252110,-16.208433,9.004982,1.905527,-3.707516,-0.284974,0.138731,-3.183547
1878603104524047239!,talented-zippy-butterfly,1.630000,-0.871046,2.243959,-1.064298,1.262810,-0.100854,0.994901,-10.298253,-14.438302,6.804019,-17.806845,12.096629,1.226245,-3.030486,-0.125026,0.230853,-2.618654
1878603104524047239!,talented-zippy-butterfly,1.640000,-0.941017,2.075486,-0.966244,1.075804,0.030842,0.999524,-3.844515,-19.116783,12.591133,-19.531534,14.052184,-0.433607,-2.037557,-0.009707,0.243661,-1.744781
1878603104524047239!,talented-zippy-butterfly,1.650000,-0.954517,1.864042,-0.819502,0.873199,0.174263,0.984699,0.976326,-23.103712,16.573688,-20.978363,14.507988,-2.567485,-0.831365,0.007494,0.161535,-0.591734
1878603104524047239!,talented-zippy-butterfly,1.660000,-0.929769,1.618935,-0.644326,0.660539,0.312931,0.949776,3.999277,-25.871009,18.491266,-21.554811,13.302780,-4.382990,0.345749,-0.084699,0.028047,0.667166
1878603104524047239!,talented-zippy-butterfly,1.670000,-0.882474,1.355266,-0.459622,0.449068,0.431983,0.901882,5.580037,-26.796521,18.616895,-20.713235,10.700312,-5.125237,1.233073,-0.234512,-0.077413,1.769035
1878603104524047239!,talented-zippy-butterfly,1.680000,-0.822886,1.092582,-0.278845,0.253523,0.521239,0.853411,6.410170,-25.614698,17.687930,-18.302256,7.315231,-4.467937,1.711912,-0.361120,-0.100480,2.508506
1878603104524047239!,talented-zippy-butterfly,1.690000,-0.755389,0.850705,-0.108343,0.088255,0.575851,0.817555,7.107395,-22.609642,16.520045,-14.621689,3.749568,-2.641038,1.848776,-0.413099,-0.046578,2.846867
1878603104524047239!,talented-zippy-butterfly,1.700000,-0.679955,0.645014,0.052161,-0.036166,0.595587,0.803291,7.937916,-18.385387,15.613815,-10.135514,0.296003,-0.219467,1.802427,-0.391423,0.041304,2.891590
1878603104524047239!,talented-zippy-butterfly,1.710000,-0.595669,0.484929,0.205738,-0.113191,0.581569,0.813497,8.821681,-13.520292,15.056726,-5.166098,-3.039908,2.173228,1.714541,-0.326499,0.122634,2.794186
1878603104524047239!,talented-zippy-butterfly,1.720000,-0.503475,0.374953,0.354623,-0.138533,0.534528,0.845151,9.476529,-8.380378,14.600934,0.183125,-6.347037,4.014275,1.672541,-0.248887,0.176183,2.677698
1878603104524047239!,talented-zippy-butterfly,1.730000,-0.407642,0.316899,0.497469,-0.108277,0.454404,0.890795,9.509253,-3.166805,13.780059,5.924860,-9.636173,4.915517,1.716171,-0.176146,0.197309,2.613286
1878603104524047239!,talented-zippy-butterfly,1.740000,-0.316485,0.310735,0.627742,-0.018562,0.341932,0.939725,8.493827,1.959215,12.003271,12.022206,-12.750389,4.639413,1.859621,-0.113626,0.189072,2.631966
1878603104524047239!,talented-zippy-butterfly,1.750000,-0.242492,0.354353,0.732773,0.133316,0.200266,0.979742,6.023771,6.725273,8.632457,18.235370,-15.361719,3.140040,2.103330,-0.058800,0.156046,2.736382
1878603104524047239!,talented-zippy-butterfly,1.760000,-0.202012,0.441671,0.793368,0.345653,0.036594,0.999330,1.800396,10.619020,3.089900,23.986829,-17.088643,0.625765,2.434184,-0.005361,0.100730,2.903553
1878603104524047239!,talented-zippy-butterfly,1.770000,-0.212560,0.560186,0.786237,0.609225,-0.138268,0.990395,-4.147889,12.855250,-4.906030,28.296636,-17.584813,-2.455001,2.816851,0.053710,0.022495,3.079884
1878603104524047239!,talented-zippy-butterfly,1.780000,-0.288864,0.688558,0.687813,0.903272,-0.311077,0.950385,-11.235297,12.483437,-15.058634,29.874791,-16.725899,-5.474661,3.171324,0.123526,-0.081474,3.163354
1878603104524047239!,talented-zippy-butterfly,1.790000,-0.435673,0.796877,0.481951,1.194327,-0.468503,0.883462,-18.115394,8.781693,-26.216569,27.485511,-14.680579,-7.785168,3.364075,0.204643,-0.214669,3.001550
1878603104524047239!,talented-zippy-butterfly,1.800000,-0.641271,0.851300,0.167946,1.438809,-0.600874,0.799344,-22.798837,1.799102,-36.392834,20.523047,-11.889243,-8.937249,3.231565,0.291920,-0.376995,2.426333
1878603104524047239!,talented-zippy-butterfly,1.810000,-0.873304,0.825094,-0.232602,1.592883,-0.703500,0.710695,-23.260383,-7.111043,-43.245748,9.566275,-8.871815,-8.781990,2.665719,0.377178,-0.558152,1.352302
1878603104524047239!,talented-zippy-butterfly,1.820000,-1.084196,0.711462,-0.677010,1.624807,-0.776762,0.629795,-18.452771,-15.374403,-44.939859,-3.565988,-6.052211,-7.464538,1.714745,0.454024,-0.726958,-0.105940
1878603104524047239!,talented-zippy-butterfly,1.830000,-1.223982,0.531297,-1.110073,1.524788,-0.824008,0.566578,-9.189705,-20.129417,-40.917119,-16.491676,-3.699775,-5.380808,0.609176,0.520254,-0.830564,-1.608892
1878603104524047239!,talented-zippy-butterfly,1.840000,-1.260093,0.328786,-1.477642,1.304835,-0.850556,0.525885,1.958631,-19.698415,-31.917075,-27.248852,-1.913395,-3.094685,-0.361982,0.573440,-0.815577,-2.751916
1878603104524047239!,talented-zippy-butterfly,1.850000,-1.189455,0.154893,-1.736467,0.992018,-0.862248,0.506487,11.782025,-14.439871,-19.359973,-34.789335,-0.704118,-1.198697,-1.039058,0.607654,-0.678790,-3.343761
1878603104524047239!,talented-zippy-butterfly,1.860000,-1.037890,0.048735,-1.857864,0.621136,-0.865017,0.501742,17.825175,-6.359312,-4.711820,-38.643966,-0.081661,-0.140786,-1.449534,0.620323,-0.494557,-3.526602
1878603104524047239!,talented-zippy-butterfly,1.870000,-0.848959,0.027066,-1.827699,0.232171,-0.864816,0.502090,19.124713,2.111689,10.660947,-38.276624,-0.046466,-0.080035,-1.686024,0.619887,-0.360650,-3.572680
1878603104524047239!,talented-zippy-butterfly,1.880000,-0.669481,0.084399,-1.646577,-0.128401,-0.867135,0.498073,16.060372,9.087485,25.203632,-32.894861,-0.514948,-0.896513,-1.803511,0.619303,-0.307876,-3.616530
1878603104524047239!,talented-zippy-butterfly,1.890000,-0.537693,0.199503,-1.332640,-0.407175,-0.875929,0.482440,9.883275,13.466301,36.879954,-21.908187,-1.277259,-2.319023,-1.842919,0.625413,-0.285850,-3.637020
1878603104524047239!,talented-zippy-butterfly,1.900000,-0.475993,0.344095,-0.926518,-0.548668,-0.892646,0.450758,2.338034,15.053614,43.174453,-5.554126,-2.031007,-4.022051,-1.780044,0.636089,-0.238293,-3.514676
1878603104524047239!,talented-zippy-butterfly,1.910000,-0.490426,0.494057,-0.496133,-0.505927,-0.915736,0.401781,-5.289295,14.817080,41.175586,14.551882,-2.466911,-5.622560,-1.275539,0.638439,-0.177927,-2.873283
1878603104524047239!,talented-zippy-butterfly,1.920000,-0.583203,0.636858,-0.139214,-0.259174,-0.940979,0.338465,-13.548003,13.738544,28.157561,34.403899,-2.343254,-6.514565,0.332206,0.611025,-0.171137,-1.052346
1878603104524047239!,talented-zippy-butterfly,1.930000,-0.767467,0.757790,0.030667,0.155309,-0.962646,0.270762,-23.386012,10.034522,4.470487,46.937260,-1.678718,-5.968388,3.162454,0.547555,-0.237208,2.060505
1878603104524047239!,talented-zippy-butterfly,1.940000,-1.049084,0.813481,-0.066325,0.628591,-0.976671,0.214742,-32.029728,0.442077,-23.532221,45.609630,-0.912047,-4.148085,6.066557,0.478412,-0.354214,5.184972
1878603104524047239!,talented-zippy-butterfly,1.950000,-1.388396,0.742698,-0.425285,1.011800,-0.983304,0.181972,-34.169624,-14.720025,-46.479196,29.335631,-0.315889,-1.706937,7.510630,0.436680,-0.597946,6.460571
1878603104524047239!,talented-zippy-butterfly,1.960000,-1.694627,0.512092,-0.948894,1.178336,-0.983859,0.178948,-25.471691,-30.820428,-55.730331,3.048354,0.198548,1.091619,6.339264,0.455871,-1.066166,4.404539
1878603104524047239!,talented-zippy-butterfly,1.970000,-1.852587,0.150770,-1.473871,1.076283,-0.978174,0.207788,-5.135891,-40.330681,-46.680579,-23.330789,0.800700,3.769341,2.570587,0.570779,-1.590329,-0.766959
1878603104524047239!,talented-zippy-butterfly,1.980000,-1.773919,-0.239588,-1.833160,0.758656,-0.964936,0.262483,20.601172,-36.231117,-23.851164,-38.869167,1.488119,5.470592,-1.538044,0.720246,-1.701379,-5.726946
1878603104524047239!,talented-zippy-butterfly,1.990000,-1.462025,-0.523781,-1.943948,0.352433,-0.944215,0.329330,40.148775,-19.295644,1.203881,-40.715557,2.296927,6.585460,-3.307431,0.768487,-1.307479,-7.133831
1878603104524047239!,talented-zippy-butterfly,2.000000,-1.011934,-0.616259,-1.821110,-0.028693,-0.917064,0.398741,48.026120,1.220752,22.297303,-34.212076,2.932752,6.745032,,,,
