ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1460980538131992363!,thoughtful-antique-butterfly,1.090000,-0.603976,0.864370,0.809599,-0.550482,0.347514,-0.359492,-0.957523,6.925197,15.178263,23.046423,9.414045,9.100370,-0.061673,-0.100025,0.132065,0.249548,0.093941,-0.091452
1460980538131992363!,thoughtful-antique-butterfly,1.100000,-0.640769,0.941631,0.927388,-0.299692,0.429268,-0.256377,-6.449524,8.299897,8.147925,26.740788,6.814832,11.410521,-0.068396,-0.091450,0.125587,0.251218,0.088851,-0.073860
1460980538131992363!,thoughtful-antique-butterfly,1.110000,-0.733244,1.026786,0.969376,-0.022541,0.481846,-0.133510,-12.075818,8.444800,0.138346,28.263297,3.607777,13.020710,-0.081237,-0.089808,0.106775,0.262185,0.068837,-0.072662
1460980538131992363!,thoughtful-antique-butterfly,1.120000,-0.881237,1.106707,0.929358,0.257151,0.499999,0.000927,-17.509396,7.194638,-8.105146,27.237201,-0.025390,13.697830,-0.096059,-0.081216,0.072150,0.274286,0.033287,-0.068160
1460980538131992363!,thoughtful-antique-butterfly,1.130000,-1.080145,1.167940,0.809710,0.513382,0.480964,0.136651,-22.212670,4.652956,-15.640143,23.629290,-3.770743,13.271722,-0.109474,-0.054386,0.018876,0.280869,-0.018304,-0.044369
1460980538131992363!,thoughtful-antique-butterfly,1.140000,-1.319757,1.199692,0.622363,0.722020,0.425648,0.262342,-25.620914,1.253226,-21.540263,17.844313,-7.221418,11.716704,-0.119344,-0.002300,-0.053757,0.277580,-0.085113,0.009394
1460980538131992363!,thoughtful-antique-butterfly,1.150000,-1.585362,1.195467,0.387171,0.865139,0.339081,0.367457,-27.316261,-2.312685,-25.142684,10.666661,-9.970565,9.200613,-0.125342,0.075111,-0.142176,0.263508,-0.163259,0.095577
1460980538131992363!,thoughtful-antique-butterfly,1.160000,-1.858806,1.158001,0.128574,0.933681,0.229838,0.444043,-27.155364,-5.232050,-26.217918,3.073326,-11.727434,6.070165,-0.129160,0.169119,-0.236969,0.241852,-0.244542,0.206247
1460980538131992363!,thoughtful-antique-butterfly,1.170000,-2.121881,1.097168,-0.129039,0.928115,0.108425,0.488102,-25.240551,-6.884241,-24.999280,-4.040074,-12.406519,2.755932,-0.133326,0.265297,-0.323893,0.217971,-0.316827,0.327082
1460980538131992363!,thoughtful-antique-butterfly,1.180000,-2.358008,1.027290,-0.365319,0.856438,-0.014899,0.499778,-21.771491,-7.015597,-22.034523,-10.083409,-12.139899,-0.361915,-0.140111,0.346346,-0.386024,0.197838,-0.365725,0.440099
1460980538131992363!,thoughtful-antique-butterfly,1.190000,-2.552444,0.962670,-0.565949,0.730638,-0.132004,0.482260,-16.885278,-5.821661,-17.938851,-14.841613,-11.198385,-3.065218,-0.149824,0.398236,-0.408868,0.185180,-0.378738,0.529844
1460980538131992363!,thoughtful-antique-butterfly,1.200000,-2.691116,0.914023,-0.722089,0.563406,-0.237569,0.439956,-10.600483,-3.865951,-13.182696,-18.367375,-9.859371,-5.323899,-0.159734,0.414451,-0.385610,0.179883,-0.349957,0.586541
1460980538131992363!,thoughtful-antique-butterfly,1.210000,-2.759983,0.885363,-0.828470,0.366463,-0.328578,0.376877,-2.941150,-1.900026,-8.012131,-20.775825,-8.294303,-7.231351,-0.163951,0.394587,-0.319212,0.178939,-0.282656,0.601800
1460980538131992363!,thoughtful-antique-butterfly,1.220000,-2.746443,0.873314,-0.881479,0.150880,-0.402993,0.295968,5.775429,-0.622362,-2.531883,-22.067677,-6.528054,-8.888666,-0.155712,0.337200,-0.221107,0.180841,-0.189505,0.558258
1460980538131992363!,thoughtful-antique-butterfly,1.230000,-2.644019,0.868382,-0.878596,-0.071448,-0.458434,0.199595,14.668950,-0.402698,3.121117,-22.094732,-4.485715,-10.302880,-0.134040,0.234622,-0.109386,0.191785,-0.091795,0.427347
1460980538131992363!,thoughtful-antique-butterfly,1.240000,-2.458371,0.859755,-0.819567,-0.286684,-0.491686,0.090800,22.290643,-1.150738,8.637268,-20.667864,-2.095206,-11.345681,-0.111530,0.086599,-0.011002,0.224957,-0.018771,0.200507
1460980538131992363!,thoughtful-antique-butterfly,1.250000,-2.211134,0.839559,-0.708157,-0.479933,-0.499343,-0.025624,27.104226,-2.292285,13.536746,-17.746421,0.605669,-11.802919,-0.110753,-0.079620,0.047532,0.287543,0.006980,-0.069586
1460980538131992363!,thoughtful-antique-butterfly,1.260000,-1.932855,0.810832,-0.553118,-0.637037,-0.479257,-0.142523,28.318570,-3.053490,17.305976,-13.547866,3.411764,-11.472631,-0.141305,-0.216022,0.062289,0.364986,-0.007975,-0.286708
1460980538131992363!,thoughtful-antique-butterfly,1.270000,-1.658869,0.779335,-0.367256,-0.747667,-0.431929,-0.251867,26.229235,-2.971443,19.658681,-8.529137,6.011576,-10.309295,-0.188217,-0.278109,0.047591,0.425244,-0.038046,-0.370640
1460980538131992363!,thoughtful-antique-butterfly,1.280000,-1.416349,0.753909,-0.164879,-0.806163,-0.360806,-0.346149,22.062661,-1.995900,20.588320,-3.178599,8.137180,-8.481733,-0.226151,-0.266395,0.027476,0.447921,-0.057275,-0.328215
1460980538131992363!,thoughtful-antique-butterfly,1.290000,-1.219683,0.742023,0.040395,-0.811105,-0.271194,-0.420064,17.109573,-0.395408,20.235473,2.140685,9.694349,-6.258685,-0.243375,-0.213371,0.015160,0.437553,-0.058670,-0.221660
1460980538131992363!,thoughtful-antique-butterfly,1.300000,-1.072675,0.748081,0.236303,-0.764062,-0.168602,-0.470716,12.144101,1.495409,18.721030,7.188684,10.728848,-3.842881,-0.243673,-0.152989,0.012015,0.411423,-0.048432,-0.110250
1460980538131992363!,thoughtful-antique-butterfly,1.310000,-0.974481,0.773117,0.411512,-0.668764,-0.057924,-0.496633,7.404399,3.386171,16.106396,11.750874,11.313780,-1.319575,-0.235337,-0.103844,0.014505,0.383752,-0.034610,-0.023823
1460980538131992363!,thoughtful-antique-butterfly,1.320000,-0.923128,0.815705,0.555286,-0.531252,0.056474,-0.496800,2.846403,5.031364,12.449769,15.571975,11.464274,1.303215,-0.223875,-0.070322,0.018972,0.360686,-0.022170,0.031806
1460980538131992363!,thoughtful-antique-butterfly,1.330000,-0.916970,0.872498,0.657799,-0.360426,0.170001,-0.470212,-1.621952,6.203675,7.893658,18.357618,11.120432,4.020495,-0.211120,-0.048091,0.022311,0.342041,-0.013496,0.064195
1460980538131992363!,thoughtful-antique-butterfly,1.340000,-0.954943,0.938053,0.711318,-0.168100,0.277179,-0.416139,-5.986668,6.733206,2.710164,19.833741,10.171221,6.774772,-0.197249,-0.030410,0.022021,0.325396,-0.009770,0.084343
1460980538131992363!,thoughtful-antique-butterfly,1.350000,-1.035381,1.005581,0.711453,0.031635,0.371319,-0.334847,-10.112556,6.547666,-2.710576,19.823592,8.496640,9.422111,-0.182754,-0.011190,0.015884,0.308769,-0.012019,0.102516
1460980538131992363!,thoughtful-antique-butterfly,1.360000,-1.154886,1.068199,0.658054,0.223659,0.444712,-0.228541,-13.793980,5.697821,-7.922851,18.301139,6.023699,11.721356,-0.169546,0.013556,0.001858,0.291979,-0.021553,0.126483
1460980538131992363!,thoughtful-antique-butterfly,1.370000,-1.307827,1.120390,0.555369,0.393409,0.489439,-0.102225,-16.816274,4.344110,-12.505985,15.391046,2.789635,13.356388,-0.160967,0.045693,-0.021985,0.276682,-0.040049,0.161429
1460980538131992363!,thoughtful-antique-butterfly,1.380000,-1.487156,1.156647,0.411427,0.527853,0.498736,0.035534,-18.972561,2.678972,-16.109461,11.323815,-0.997754,14.003771,-0.160478,0.086863,-0.057696,0.264734,-0.069364,0.212146
1460980538131992363!,thoughtful-antique-butterfly,1.390000,-1.682991,1.175442,0.237442,0.616927,0.468857,0.173703,-20.048696,0.955979,-18.469450,6.386150,-4.976065,13.431311,-0.171430,0.137502,-0.106694,0.258335,-0.110944,0.281519
1460980538131992363!,thoughtful-antique-butterfly,1.400000,-1.883181,1.177555,0.046955,0.653553,0.400218,0.299710,-19.786457,-0.591195,-19.379857,0.906497,-8.679123,11.589669,-0.195396,0.199109,-0.169410,0.257901,-0.164925,0.373506
1460980538131992363!,thoughtful-antique-butterfly,1.410000,-2.072699,1.166055,-0.144711,0.634205,0.297879,0.401582,-17.868821,-1.734530,-18.693976,-4.725760,-11.663092,8.651274,-0.232072,0.270067,-0.241613,0.263162,-0.227092,0.487887
1460980538131992363!,thoughtful-antique-butterfly,1.420000,-2.233429,1.145858,-0.321267,0.559651,0.170627,0.469986,-13.994132,-2.309777,-16.365583,-10.045256,-13.632309,4.949177,-0.277105,0.341248,-0.309930,0.272907,-0.285034,0.613282
1460980538131992363!,thoughtful-antique-butterfly,1.430000,-2.344967,1.122747,-0.466720,0.435588,0.029224,0.499145,-8.031249,-2.310275,-12.505718,-14.540580,-14.477770,0.847658,-0.318289,0.392709,-0.349685,0.283626,-0.316532,0.718996
1460980538131992363!,thoughtful-antique-butterfly,1.440000,-2.387510,1.101241,-0.567163,0.272786,-0.115165,0.486556,-0.253675,-1.981675,-7.418142,-17.723993,-14.209918,-3.363412,-0.334126,0.396674,-0.331821,0.288571,-0.296371,0.754218
1460980538131992363!,thoughtful-antique-butterfly,1.450000,-2.346771,1.082667,-0.612643,0.086273,-0.251545,0.432117,8.439259,-1.764506,-1.595288,-19.228672,-12.848326,-7.479307,-0.305894,0.329758,-0.243139,0.283780,-0.215497,0.667337
1460980538131992363!,thoughtful-antique-butterfly,1.460000,-2.221296,1.063301,-0.598819,-0.106129,-0.368675,0.337756,16.552510,-2.004484,4.372272,-18.903454,-10.333129,-11.279041,-0.243655,0.194504,-0.110455,0.279556,-0.102369,0.452799
1460980538131992363!,thoughtful-antique-butterfly,1.470000,-2.025379,1.038476,-0.527076,-0.286321,-0.454506,0.208384,22.474935,-2.620482,9.921833,-16.817642,-6.599479,-14.394097,-0.195998,0.031792,0.004685,0.300137,-0.014462,0.187333
1460980538131992363!,thoughtful-antique-butterfly,1.480000,-1.785956,1.008024,-0.403713,-0.437454,-0.497103,0.053747,25.236582,-2.999242,14.613975,-13.157137,-1.759121,-16.270065,-0.210115,-0.106423,0.057362,0.360813,0.011234,-0.020632
1460980538131992363!,thoughtful-antique-butterfly,1.490000,-1.534545,0.979123,-0.239066,-0.544600,-0.487584,-0.110735,24.781120,-2.411205,18.084904,-8.104368,3.710526,-16.337996,-0.283614,-0.194420,0.055287,0.447150,-0.011127,-0.119345
1460980538131992363!,thoughtful-antique-butterfly,1.500000,-1.301110,0.963237,-0.047506,-0.595120,-0.423597,-0.265642,21.630222,-0.531801,19.905894,-1.918919,9.005922,-14.360971,-0.371202,-0.235623,0.036736,0.524685,-0.040778,-0.129163
1460980538131992363!,thoughtful-antique-butterfly,1.510000,-1.109482,0.971708,0.152083,-0.580211,-0.310956,-0.391544,16.460250,2.293569,19.626872,4.867736,13.330005,-10.586398,-0.429111,-0.240565,0.028050,0.565337,-0.051475,-0.091137
1460980538131992363!,thoughtful-antique-butterfly,1.520000,-0.976168,1.010299,0.337293,-0.497952,-0.162084,-0.473000,9.972894,5.300767,17.016734,11.434899,16.168544,-5.540516,-0.442078,-0.219100,0.032145,0.563245,-0.042240,-0.035790
1460980538131992363!,thoughtful-antique-butterfly,1.530000,-0.911208,1.076646,0.485293,-0.355061,0.006747,-0.499954,2.864777,7.729358,12.234128,16.868314,17.270915,0.233080,-0.419719,-0.180893,0.040101,0.530506,-0.024933,0.021096
1460980538131992363!,thoughtful-antique-butterfly,1.540000,-0.918043,1.162025,0.576705,-0.166782,0.177263,-0.467523,-4.238673,9.109217,5.801510,20.403213,16.463412,6.242140,-0.381023,-0.135052,0.042998,0.484929,-0.011320,0.073473
1460980538131992363!,thoughtful-antique-butterfly,1.550000,-0.993702,1.255407,0.598617,0.045234,0.329439,-0.376125,-10.871111,9.278422,-1.535972,21.561397,13.586861,11.900436,-0.343411,-0.085999,0.034328,0.440784,-0.009493,0.124410
1460980538131992363!,thoughtful-antique-butterfly,1.560000,-1.131582,1.344925,0.546017,0.256043,0.442345,-0.233091,-16.657630,8.289074,-8.959015,20.150039,8.651128,16.417559,-0.319160,-0.033149,0.008812,0.406607,-0.025068,0.182516
1460980538131992363!,thoughtful-antique-butterfly,1.570000,-1.321391,1.419775,0.422127,0.439905,0.497026,-0.054453,-21.213254,6.294429,-15.645556,16.201238,2.069022,18.885138,-0.314923,0.030211,-0.040367,0.384917,-0.063922,0.261576
1460980538131992363!,thoughtful-antique-butterfly,1.580000,-1.548574,1.470290,0.238506,0.572323,0.481357,0.135261,-23.986239,3.514447,-20.749753,9.955507,-5.221930,18.583445,-0.332530,0.117135,-0.122206,0.372750,-0.132841,0.381215
1460980538131992363!,thoughtful-antique-butterfly,1.590000,-1.791324,1.490651,0.015351,0.632790,0.394647,0.307007,-24.180089,0.365847,-23.422939,1.960422,-11.932294,15.338545,-0.372034,0.237924,-0.241059,0.366367,-0.234207,0.557640
1460980538131992363!,thoughtful-antique-butterfly,1.600000,-2.019247,1.480256,-0.219337,0.608292,0.249123,0.433518,-20.928144,-2.571493,-22.989869,-6.827309,-16.833700,9.673550,-0.429931,0.385970,-0.382048,0.363690,-0.353413,0.786098
1460980538131992363!,thoughtful-antique-butterfly,1.610000,-2.194805,1.443730,-0.432952,0.497224,0.067045,0.495485,-13.680465,-4.804821,-19.224618,-15.124860,-19.162990,2.592991,-0.489647,0.522775,-0.495892,0.362078,-0.445809,1.015021
1460980538131992363!,thoughtful-antique-butterfly,1.620000,-2.278861,1.388295,-0.593657,0.311222,-0.124546,0.484240,-2.710499,-6.296123,-12.502424,-21.616704,-18.701111,-4.809926,-0.513259,0.581574,-0.509907,0.353518,-0.447759,1.137099
1460980538131992363!,thoughtful-antique-butterfly,1.630000,-2.241286,1.318914,-0.676100,0.073847,-0.298251,0.401306,10.388874,-7.526261,-3.722699,-25.266044,-15.582663,-11.581036,-0.465577,0.502239,-0.387101,0.335483,-0.332727,1.033870
1460980538131992363!,thoughtful-antique-butterfly,1.640000,-2.074939,1.235937,-0.665617,-0.183151,-0.428777,0.257197,22.699482,-8.810185,5.904953,-25.489141,-10.119539,-16.870418,-0.376553,0.280650,-0.189379,0.340486,-0.168684,0.679979
1460980538131992363!,thoughtful-antique-butterfly,1.650000,-1.804891,1.141136,-0.560168,-0.424323,-0.494876,0.071396,30.994062,-9.499374,15.072228,-22.159095,-2.856212,-19.797740,-0.345789,-0.008878,-0.039351,0.421771,-0.071753,0.217495
1460980538131992363!,thoughtful-antique-butterfly,1.660000,-1.480815,1.048605,-0.370743,-0.615048,-0.483366,-0.127897,33.405294,-8.251275,22.472941,-15.545884,5.171735,-19.545685,-0.420520,-0.262245,0.016124,0.571778,-0.069241,-0.148573
1460980538131992363!,thoughtful-antique-butterfly,1.670000,-1.161165,0.982305,-0.120952,-0.725898,-0.394414,-0.307307,30.070529,-4.476430,26.941551,-6.381826,12.382883,-15.892883,-0.527704,-0.405775,0.027322,0.701787,-0.089903,-0.310662
1460980538131992363!,thoughtful-antique-butterfly,1.680000,-0.895839,0.963796,0.155554,-0.737548,-0.243718,-0.436579,22.621092,0.930331,27.694506,4.065586,17.335207,-9.677280,-0.575729,-0.429774,0.045139,0.739667,-0.076212,-0.298174
1460980538131992363!,thoughtful-antique-butterfly,1.690000,-0.715797,1.001199,0.420204,-0.644857,-0.057342,-0.496701,13.062907,6.329810,24.562800,14.266285,19.440457,-2.244314,-0.552086,-0.378586,0.071801,0.696812,-0.035741,-0.204380
1460980538131992363!,thoughtful-antique-butterfly,1.700000,-0.635073,1.087026,0.635534,-0.457499,0.136092,-0.481122,2.898017,10.436355,17.920808,22.794891,18.748178,5.303195,-0.496402,-0.307473,0.091261,0.626059,0.001547,-0.108131
1460980538131992363!,thoughtful-antique-butterfly,1.710000,-0.655940,1.204236,0.769820,-0.198336,0.309231,-0.392907,-7.086184,12.588456,8.516715,28.449313,15.411054,12.129020,-0.442630,-0.246408,0.093478,0.564240,0.017913,-0.041625
1460980538131992363!,thoughtful-antique-butterfly,1.720000,-0.773804,1.331979,0.800795,0.098837,0.436578,-0.243721,-16.444673,12.486470,-2.506366,30.284285,9.675671,17.332009,-0.402360,-0.193022,0.071871,0.518905,0.006738,0.005504
1460980538131992363!,thoughtful-antique-butterfly,1.730000,-0.979438,1.447630,0.719781,0.392807,0.496987,-0.054811,-24.566350,10.130833,-13.599424,27.797510,2.198508,19.934351,-0.374025,-0.127929,0.018348,0.481938,-0.036343,0.062300
1460980538131992363!,thoughtful-antique-butterfly,1.740000,-1.256027,1.530825,0.534974,0.640703,0.478857,0.143862,-30.563524,5.960193,-22.994420,21.189861,-5.781951,19.245754,-0.352883,-0.028171,-0.076460,0.441853,-0.116263,0.160624
1460980538131992363!,thoughtful-antique-butterfly,1.750000,-1.577977,1.566981,0.271547,0.805890,0.385062,0.318947,-33.455192,0.931346,-29.110278,11.489908,-12.688057,15.318224,-0.336592,0.119938,-0.215465,0.391608,-0.233069,0.321888
1460980538131992363!,thoughtful-antique-butterfly,1.760000,-1.910138,1.554361,-0.032505,0.865526,0.233476,0.442142,-32.490354,-3.582882,-31.039899,0.370777,-17.185113,9.074705,-0.327237,0.305260,-0.381723,0.334310,-0.370962,0.539517
1460980538131992363!,thoughtful-antique-butterfly,1.770000,-2.212073,1.504395,-0.334814,0.814543,0.051672,0.497323,-27.375542,-6.432912,-28.821859,-10.368698,-18.715385,1.944544,-0.325872,0.489087,-0.530495,0.279471,-0.490309,0.774559
1460980538131992363!,thoughtful-antique-butterfly,1.780000,-2.442737,1.435369,-0.597525,0.663884,-0.131640,0.482360,-18.225478,-7.375138,-23.243050,-19.375995,-17.560838,-4.792480,-0.324265,0.617318,-0.598451,0.234070,-0.534822,0.964167
1460980538131992363!,thoughtful-antique-butterfly,1.790000,-2.564048,1.362168,-0.792037,0.434819,-0.292914,0.405218,-5.560008,-7.299555,-15.307372,-25.925160,-14.386611,-10.399436,-0.302504,0.645566,-0.538338,0.196349,-0.463366,1.041126
1460980538131992363!,thoughtful-antique-butterfly,1.800000,-2.546650,1.287806,-0.899075,0.154007,-0.414942,0.278968,9.267755,-7.626104,-5.880072,-29.638095,-9.776578,-14.541888,-0.246691,0.550204,-0.361784,0.170187,-0.293806,0.939646
1460980538131992363!,thoughtful-antique-butterfly,1.810000,-2.381443,1.203801,-0.907712,-0.148278,-0.485496,0.119554,23.591060,-9.057271,4.211344,-30.180653,-4.176080,-16.958565,-0.181670,0.320065,-0.150100,0.191637,-0.116675,0.602176
1460980538131992363!,thoughtful-antique-butterfly,1.820000,-2.092282,1.101991,-0.816635,-0.438374,-0.497097,-0.053802,33.861764,-10.755151,13.875968,-27.306316,1.876304,-17.335885,-0.166849,-0.016392,-0.003080,0.304539,-0.033649,0.064100
1460980538131992363!,thoughtful-antique-butterfly,1.830000,-1.734046,0.989570,-0.637153,-0.682802,-0.449271,-0.219444,37.383374,-10.958894,21.719458,-21.232712,7.568304,-15.494706,-0.219357,-0.343458,0.050825,0.473559,-0.049412,-0.462177
1460980538131992363!,thoughtful-antique-butterfly,1.840000,-1.374652,0.888018,-0.393384,-0.854713,-0.350528,-0.356554,34.074919,-8.791627,26.599986,-13.000487,11.941205,-11.739391,-0.275014,-0.510852,0.060370,0.581754,-0.077085,-0.718072
1460980538131992363!,thoughtful-antique-butterfly,1.850000,-1.069341,0.818106,-0.116191,-0.940162,-0.217039,-0.450437,26.658817,-5.029028,28.363828,-4.104748,14.460746,-6.967787,-0.273944,-0.484869,0.072634,0.567190,-0.057950,-0.661262
1460980538131992363!,thoughtful-antique-butterfly,1.860000,-0.843119,0.788776,0.165964,-0.937999,-0.066853,-0.495510,18.383118,-0.976730,27.628213,4.425864,15.294593,-2.063521,-0.226910,-0.360918,0.093398,0.478142,-0.007344,-0.456773
1460980538131992363!,thoughtful-antique-butterfly,1.870000,-0.695950,0.798497,0.430693,-0.853979,0.085018,-0.492719,10.922091,2.665450,24.928221,12.214699,14.838655,2.560381,-0.172450,-0.239309,0.113957,0.385456,0.042536,-0.263715
1460980538131992363!,thoughtful-antique-butterfly,1.880000,-0.619236,0.841428,0.659259,-0.696574,0.226812,-0.445597,4.370884,5.693900,20.432198,19.045189,13.311345,6.775576,-0.132270,-0.161103,0.129380,0.322158,0.077011,-0.142730
1460980538131992363!,thoughtful-antique-butterfly,1.890000,-0.606316,0.910490,0.833959,-0.477172,0.348156,-0.358870,-1.788794,7.934663,14.192321,24.521697,10.763740,10.442395,-0.109668,-0.124676,0.137269,0.290070,0.093844,-0.089462
1460980538131992363!,thoughtful-antique-butterfly,1.900000,-0.654903,0.996811,0.938312,-0.212182,0.439045,-0.239247,-7.957391,9.084616,6.449317,28.069819,7.249758,13.304107,-0.100427,-0.113024,0.134471,0.279528,0.093480,-0.078189
1460980538131992363!,thoughtful-antique-butterfly,1.910000,-0.765241,1.087956,0.959901,0.076084,0.490610,-0.096445,-14.120722,8.832543,-2.223776,29.115671,2.954641,15.030048,-0.099296,-0.107908,0.116703,0.279868,0.075426,-0.082648
1460980538131992363!,thoughtful-antique-butterfly,1.920000,-0.935465,1.169177,0.893778,0.360555,0.496788,0.056584,-19.884413,7.046680,-10.925561,27.313160,-1.745361,15.323705,-0.101769,-0.093174,0.079270,0.281908,0.038267,-0.080113
1460980538131992363!,thoughtful-antique-butterfly,1.930000,-1.158495,1.226156,0.745110,0.612734,0.456199,0.204653,-24.637028,3.931923,-18.575760,22.741571,-6.304647,14.053925,-0.104517,-0.056130,0.018527,0.278560,-0.019059,-0.052496
1460980538131992363!,thoughtful-antique-butterfly,1.940000,-1.421258,1.248004,0.529637,0.807538,0.373337,0.332596,-27.776069,0.059496,-24.180074,15.986738,-10.120039,11.359683,-0.105497,0.010627,-0.065891,0.265295,-0.095269,0.011952
1460980538131992363!,thoughtful-antique-butterfly,1.950000,-1.705802,1.230561,0.271180,0.928003,0.258204,0.428172,-28.911989,-3.705534,-27.115215,8.034979,-12.703755,7.660843,-0.104438,0.104388,-0.167431,0.241916,-0.183888,0.112691
1460980538131992363!,thoughtful-antique-butterfly,1.960000,-1.991528,1.179707,-0.002785,0.967806,0.124447,0.484265,-27.993716,-6.470259,-27.303162,0.010778,-13.833607,3.554988,-0.102167,0.212415,-0.271579,0.211898,-0.272101,0.237196
1460980538131992363!,thoughtful-antique-butterfly,1.970000,-2.258797,1.108705,-0.266700,0.931075,-0.013694,0.499812,-25.227263,-7.647183,-25.183941,-7.161331,-13.612809,-0.372968,-0.099554,0.314763,-0.357364,0.180743,-0.341737,0.364179
1460980538131992363!,thoughtful-antique-butterfly,1.980000,-2.490439,1.034332,-0.500995,0.829118,-0.144313,0.478721,-20.875444,-7.152169,-21.477483,-12.988652,-12.385597,-3.733710,-0.096568,0.390649,-0.402921,0.153585,-0.373849,0.470584
1460980538131992363!,thoughtful-antique-butterfly,1.990000,-2.671455,0.971003,-0.693354,0.675846,-0.259431,0.427429,-15.073725,-5.437222,-16.861523,-17.418799,-10.558101,-6.408328,-0.091686,0.427239,-0.394303,0.132554,-0.356249,0.541116
1460980538131992363!,thoughtful-antique-butterfly,2.000000,-2.787262,0.927290,-0.836924,0.484364,-0.354634,0.352470,-7.817565,-3.308451,-11.753131,-20.637919,-8.428244,-8.480000,,,,,,
