ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
9858643044286961!,talented-zippy-butterfly,1.230000,0.501707,0.843814,0.126250,-0.083026,0.611017,0.791617,-19.909400,11.277005,-27.943079,14.531403,4.392855,-3.390668,-3.476154,-0.527895,0.398585,-2.241292
9858643044286961!,talented-zippy-butterfly,1.240000,0.367419,0.993069,-0.105616,0.112025,0.672648,0.739962,-6.455237,18.271251,-17.583043,24.245792,7.426322,-6.750752,-4.268408,-0.602020,0.290141,-3.129271
9858643044286961!,talented-zippy-butterfly,1.250000,0.383169,1.199250,-0.208877,0.393347,0.756583,0.653898,9.947746,22.161059,-2.364693,31.206226,8.807014,-10.190033,-5.500616,-0.625741,0.303717,-4.405844
9858643044286961!,talented-zippy-butterfly,1.260000,0.574104,1.413784,-0.139007,0.712733,0.845023,0.534729,28.001645,19.612539,16.413849,31.399669,8.347639,-13.191625,-6.733221,-0.558970,0.409667,-5.717970
9858643044286961!,talented-zippy-butterfly,1.270000,0.936544,1.561305,0.117856,0.987066,0.920536,0.390657,43.624716,8.757934,34.217680,22.169472,6.450853,-15.200678,-7.163854,-0.358117,0.540323,-6.383451
9858643044286961!,talented-zippy-butterfly,1.280000,1.418710,1.567166,0.520891,1.126801,0.972140,0.234403,51.564263,-8.320804,45.031231,4.998786,3.819424,-15.840294,-6.134091,-0.008102,0.635733,-5.808103
9858643044286961!,talented-zippy-butterfly,1.290000,1.927370,1.398180,0.979227,1.080336,0.996755,0.080490,49.043982,-25.595312,45.244541,-14.261395,1.213970,-15.033307,-3.702595,0.427185,0.658977,-3.986539
9858643044286961!,talented-zippy-butterfly,1.300000,2.367112,1.085183,1.392488,0.861335,0.998333,-0.057709,38.223985,-36.546603,36.456410,-28.850656,-0.745449,-12.895744,-0.802786,0.798932,0.595669,-1.663201
9858643044286961!,talented-zippy-butterfly,1.310000,2.681530,0.705778,1.696374,0.534116,0.985569,-0.169273,24.520641,-38.723357,23.998581,-35.727301,-1.679476,-9.778511,1.435122,0.974292,0.457186,0.211326
9858643044286961!,talented-zippy-butterfly,1.320000,2.863697,0.337983,1.877930,0.169863,0.968996,-0.247076,11.994668,-34.407399,12.343208,-36.451049,-1.563891,-6.133349,2.570731,0.941046,0.273288,1.227566
9858643044286961!,talented-zippy-butterfly,1.330000,2.929355,0.028040,1.952266,-0.184790,0.957613,-0.288059,1.125898,-27.323911,2.577042,-33.986025,-0.707374,-2.351566,2.959960,0.788930,0.074713,1.643279
9858643044286961!,talented-zippy-butterfly,1.340000,2.887810,-0.208169,1.933231,-0.506125,0.956439,-0.291931,-9.564364,-19.734857,-6.425070,-29.792395,0.383213,1.255502,3.227399,0.608494,-0.110133,2.004272
9858643044286961!,talented-zippy-butterfly,1.350000,2.736126,-0.367808,1.823031,-0.775554,0.965146,-0.261712,-20.723199,-11.982769,-15.547137,-23.573901,1.180615,4.353898,3.666921,0.414499,-0.236155,2.673065
9858643044286961!,talented-zippy-butterfly,1.360000,2.475612,-0.447333,1.622684,-0.969362,0.978947,-0.204115,-30.999307,-3.661668,-24.183220,-14.798296,1.402071,6.724423,3.943985,0.170784,-0.234198,3.465755
9858643044286961!,talented-zippy-butterfly,1.370000,2.127817,-0.441247,1.344800,-1.063248,0.991824,-0.127616,-37.953270,5.126850,-30.826107,-3.845309,1.052664,8.181262,3.429398,-0.116095,-0.059659,3.752621
9858643044286961!,talented-zippy-butterfly,1.380000,1.737685,-0.349847,1.017545,-1.043675,0.999038,-0.043846,-39.481572,13.452308,-33.997815,7.760594,0.368519,8.396699,1.897017,-0.367500,0.232610,3.043044
9858643044286961!,talented-zippy-butterfly,1.390000,1.362731,-0.183994,0.679705,-0.914388,0.999452,0.033115,-34.943161,19.916268,-32.926712,18.030590,-0.231842,6.997295,-0.111014,-0.515210,0.497524,1.563718
9858643044286961!,talented-zippy-butterfly,1.400000,1.058182,0.033350,0.373093,-0.695110,0.996206,0.087021,-25.464163,23.604402,-27.718306,25.724339,-0.341890,3.913904,-1.801322,-0.578730,0.609453,0.021676
9858643044286961!,talented-zippy-butterfly,1.410000,0.864826,0.274544,0.137329,-0.411567,0.994661,0.103197,-12.755501,24.491046,-18.682526,30.775600,0.042632,-0.410908,-2.948525,-0.618423,0.562863,-1.225085
9858643044286961!,talented-zippy-butterfly,1.420000,0.809238,0.511673,0.010762,-0.090355,0.997334,0.072974,1.947875,22.501506,-5.934527,32.956023,0.379063,-5.180664,-3.930361,-0.650681,0.459722,-2.395368
9858643044286961!,talented-zippy-butterfly,1.430000,0.906225,0.710568,0.028137,0.232070,0.999994,-0.003501,17.385979,16.528701,9.697472,30.637832,-0.033283,-9.506788,-5.105844,-0.644581,0.406680,-3.774709
9858643044286961!,talented-zippy-butterfly,1.440000,1.151607,0.822969,0.205657,0.498658,0.993036,-0.117811,31.063793,5.093385,25.393222,21.633279,-1.510107,-12.728749,-6.338503,-0.558065,0.435193,-5.248529
9858643044286961!,talented-zippy-butterfly,1.450000,1.508616,0.793188,0.520689,0.638266,0.966440,-0.256891,39.159598,-11.557591,36.467911,5.607076,-3.845597,-14.467378,-7.040031,-0.354839,0.510153,-6.302402
9858643044286961!,talented-zippy-butterfly,1.460000,1.903319,0.585657,0.903369,0.595631,0.914624,-0.404305,38.431999,-29.951896,38.589709,-14.141537,-6.475427,-14.648792,-6.595271,-0.022852,0.577486,-6.374065
9858643044286961!,talented-zippy-butterfly,1.470000,2.244880,0.211792,1.256422,0.363290,0.838354,-0.545126,28.840571,-44.401617,30.795311,-31.647830,-8.745851,-13.450328,-4.861994,0.393121,0.594050,-5.286796
9858643044286961!,talented-zippy-butterfly,1.480000,2.463334,-0.265449,1.496707,-0.009260,0.744250,-0.667901,14.378980,-50.310460,16.635225,-41.797427,-10.099793,-11.254317,-2.423140,0.776328,0.538556,-3.477334
9858643044286961!,talented-zippy-butterfly,1.490000,2.537737,-0.756395,1.588781,-0.440986,0.643020,-0.765849,0.569797,-47.218421,1.787556,-43.554610,-10.224431,-8.584608,-0.228628,0.999436,0.414579,-1.722731
9858643044286961!,talented-zippy-butterfly,1.500000,2.492020,-1.185953,1.546478,-0.860454,0.546746,-0.837299,-9.450071,-38.292658,-9.923363,-39.667526,-9.142877,-5.970190,1.130248,1.018821,0.245836,-0.543996
9858643044286961!,talented-zippy-butterfly,1.510000,2.363431,-1.514314,1.405273,-1.228072,0.466053,-0.884757,-16.082243,-27.146236,-17.959770,-33.431026,-7.108332,-3.744375,1.730729,0.893353,0.065013,0.077123
9858643044286961!,talented-zippy-butterfly,1.520000,2.176254,-1.729541,1.196613,-1.528782,0.409093,-0.912493,-21.308757,-15.725307,-23.485352,-26.346444,-4.417134,-1.980312,2.045848,0.716554,-0.087149,0.534476
9858643044286961!,talented-zippy-butterfly,1.530000,1.937971,-1.831186,0.941019,-1.753169,0.381435,-0.924396,-26.286372,-4.438192,-27.357037,-18.119794,-1.338939,-0.552489,2.508276,0.536110,-0.155975,1.291431
9858643044286961!,talented-zippy-butterfly,1.540000,1.653818,-1.820317,0.655939,-1.885424,0.385653,-0.922644,-30.275176,6.741147,-29.314578,-7.981627,1.807067,0.755329,3.171101,0.322100,-0.096403,2.536851
9858643044286961!,talented-zippy-butterfly,1.550000,1.343552,-1.700015,0.364996,-1.905999,0.420022,-0.907514,-31.273045,17.391093,-28.445598,3.958898,4.616936,2.136843,3.628263,0.025994,0.062143,3.877945
9858643044286961!,talented-zippy-butterfly,1.560000,1.045300,-1.480876,0.098748,-1.803427,0.478237,-0.878231,-27.799404,26.422412,-24.352904,16.308379,6.619252,3.604488,3.382876,-0.315836,0.217963,4.539033
9858643044286961!,talented-zippy-butterfly,1.570000,0.802942,-1.185166,-0.114123,-1.583902,0.549279,-0.835639,-20.193501,32.621823,-17.799936,27.116782,7.342125,4.826094,2.305719,-0.587405,0.324806,4.074250
9858643044286961!,talented-zippy-butterfly,1.580000,0.649529,-0.845313,-0.255033,-1.271656,0.618846,-0.785512,-10.121102,35.122269,-9.966558,34.794376,6.528479,5.143294,0.663927,-0.710918,0.435885,2.703741
9858643044286961!,talented-zippy-butterfly,1.590000,0.601536,-0.501400,-0.314020,-0.903590,0.672521,-0.740078,0.790911,33.309021,-1.380898,38.252992,4.310102,3.916663,-1.129163,-0.713674,0.565583,0.956066
9858643044286961!,talented-zippy-butterfly,1.600000,0.662062,-0.198421,-0.283022,-0.525247,0.698736,-0.715380,11.466920,26.816528,8.034886,36.740980,1.133910,1.107529,-2.731813,-0.675049,0.638317,-0.756251
9858643044286961!,talented-zippy-butterfly,1.610000,0.823991,0.017265,-0.154629,-0.188413,0.689929,-0.723877,20.809774,15.759502,17.858093,29.803638,-2.622830,-2.499829,-4.061538,-0.630231,0.616723,-2.331768
9858643044286961!,talented-zippy-butterfly,1.620000,1.066306,0.102835,0.067611,0.051763,0.641150,-0.767416,27.106666,0.864078,26.257836,17.462414,-6.811118,-5.690457,-5.232756,-0.547507,0.559321,-3.866471
9858643044286961!,talented-zippy-butterfly,1.630000,1.347186,0.026642,0.354214,0.144987,0.548922,-0.835874,28.116671,-16.292972,30.154004,0.801225,-11.315140,-7.430695,-6.245486,-0.375544,0.531998,-5.359024
9858643044286961!,talented-zippy-butterfly,1.640000,1.603258,-0.220159,0.643703,0.061361,0.411650,-0.911342,22.014678,-32.758592,26.567171,-17.241527,-15.796223,-7.135089,-6.842105,-0.079670,0.540779,-6.587928
9858643044286961!,talented-zippy-butterfly,1.650000,1.762295,-0.609485,0.854662,-0.189722,0.232486,-0.972600,8.950303,-44.347884,14.668714,-31.983233,-19.661721,-4.699856,-6.703780,0.338206,0.547749,-7.261066
9858643044286961!,talented-zippy-butterfly,1.660000,1.768803,-1.072929,0.915489,-0.551531,0.021574,-0.999767,-8.032988,-47.345337,-2.926920,-38.988803,-22.236467,-0.479833,-5.775347,0.817392,0.513283,-7.259424
9858643044286961!,talented-zippy-butterfly,1.670000,1.607517,-1.517607,0.793787,-0.936364,-0.205317,-0.978696,-24.070846,-40.655764,-21.166976,-36.590396,-22.921027,4.808513,-4.387817,1.235942,0.420185,-6.727828
9858643044286961!,talented-zippy-butterfly,1.680000,1.308326,-1.856445,0.507129,-1.258045,-0.428013,-0.903772,-35.266979,-26.499961,-35.420869,-26.706005,-21.454261,10.160422,-3.027243,1.463574,0.280330,-5.917861
9858643044286961!,talented-zippy-butterfly,1.690000,0.926029,-2.033994,0.107281,-1.459841,-0.625951,-0.779863,-40.591769,-8.755342,-43.607459,-13.055749,-18.058282,14.494345,-1.957491,1.437433,0.135518,-4.926065
9858643044286961!,talented-zippy-butterfly,1.700000,0.513950,-2.032887,-0.344859,-1.520591,-0.783193,-0.621779,-41.221914,8.979375,-45.922515,1.099334,-13.446543,16.937272,-1.121677,1.187976,0.061704,-3.631362
9858643044286961!,talented-zippy-butterfly,1.710000,0.112111,-1.867566,-0.794955,-1.446577,-0.892356,-0.451331,-38.662594,23.907039,-43.421224,13.654080,-8.628105,17.059178,-0.381103,0.798543,0.143633,-1.915179
9858643044286961!,talented-zippy-butterfly,1.720000,-0.251826,-1.577758,-1.200433,-1.261301,-0.956574,-0.291491,-33.747314,33.933761,-37.310770,23.251982,-4.577294,15.021127,0.261245,0.361340,0.385809,0.042050
9858643044286961!,talented-zippy-butterfly,1.730000,-0.557342,-1.217753,-1.532880,-0.997920,-0.987121,-0.159978,-27.018989,37.910603,-29.001116,29.114629,-1.852850,11.432718,0.713127,-0.031816,0.649939,1.737919
9858643044286961!,talented-zippy-butterfly,1.740000,-0.789791,-0.845080,-1.778175,-0.693105,-0.997690,-0.067931,-19.234682,36.377910,-19.990320,31.463531,-0.484213,7.111555,0.952721,-0.312758,0.763552,2.740259
9858643044286961!,talented-zippy-butterfly,1.750000,-0.942190,-0.505248,-1.933901,-0.376752,-0.999805,-0.019728,-11.055541,31.392404,-11.045063,31.473270,-0.053590,2.715874,1.073457,-0.479504,0.685520,3.082236
9858643044286961!,talented-zippy-butterfly,1.760000,-1.010725,-0.222461,-1.998511,-0.066647,-0.999903,-0.013899,-2.471441,24.956151,-1.644183,30.200589,0.017473,-1.257049,1.248930,-0.589369,0.501104,3.202452
9858643044286961!,talented-zippy-butterfly,1.770000,-0.989737,-0.007614,-1.962390,0.224651,-0.999048,-0.043626,6.690876,17.721373,9.047831,27.591559,0.184885,-4.233893,1.605471,-0.697973,0.305124,3.499605
9858643044286961!,talented-zippy-butterfly,1.780000,-0.876617,0.129229,-1.813280,0.479463,-0.995390,-0.095912,15.613848,9.318500,20.656914,22.805619,0.555778,-5.767955,2.012546,-0.807308,0.170796,3.950663
9858643044286961!,talented-zippy-butterfly,1.790000,-0.682805,0.173746,-1.550031,0.671661,-0.987858,-0.155359,22.478134,-0.592932,31.494178,15.110463,0.894811,-5.689709,2.047785,-0.871074,0.174422,4.122301
9858643044286961!,talented-zippy-butterfly,1.800000,-0.441644,0.112953,-1.193758,0.771986,-0.978836,-0.204646,24.964858,-11.615141,39.034589,4.441779,0.829150,-3.965888,1.253353,-0.846045,0.352294,3.485497
9858643044286961!,talented-zippy-butterfly,1.810000,-0.208183,-0.056633,-0.791409,0.755677,-0.973765,-0.227556,20.907415,-22.184969,40.499506,-8.118150,0.148242,-0.634361,-0.433920,-0.741401,0.618473,1.854037
9858643044286961!,talented-zippy-butterfly,1.820000,-0.051565,-0.317069,-0.412314,0.615594,-0.977894,-0.209099,9.702270,-29.487602,34.239558,-19.996706,-0.873239,4.083875,-2.480167,-0.612308,0.803320,-0.346557
9858643044286961!,talented-zippy-butterfly,1.830000,-0.033496,-0.621768,-0.130963,0.373471,-0.990484,-0.137629,-6.508351,-30.676756,21.079209,-27.975026,-1.355206,9.753113,-4.238807,-0.490377,0.824149,-2.477576
9858643044286961!,talented-zippy-butterfly,1.840000,-0.184997,-0.902255,-0.003896,0.081209,-0.999974,-0.007271,-23.710376,-24.401809,3.900741,-29.486295,-0.114251,15.713044,-5.535291,-0.348202,0.751744,-4.291542
9858643044286961!,talented-zippy-butterfly,1.850000,-0.495718,-1.084077,-0.053379,-0.187228,-0.983801,0.179261,-37.784307,-10.979032,-13.464994,-22.973656,3.800998,20.860199,-6.544424,-0.129175,0.692054,-5.925298
9858643044286961!,talented-zippy-butterfly,1.860000,-0.914939,-1.102115,-0.257818,-0.348330,-0.913596,0.406624,-44.937777,7.990020,-26.266564,-8.286851,10.542496,23.686706,-7.314074,0.213308,0.679053,-7.470643
9858643044286961!,talented-zippy-butterfly,1.870000,-1.355889,-0.917211,-0.545355,-0.331520,-0.764969,0.644067,-41.920825,28.990082,-29.510868,11.816000,19.176248,22.775960,-7.659782,0.694606,0.679116,-8.809933
9858643044286961!,talented-zippy-butterfly,1.880000,-1.709679,-0.537059,-0.804467,-0.112099,-0.528351,0.849026,-27.641957,46.317577,-20.548653,31.208045,27.820058,17.312502,-7.410108,1.273746,0.646491,-9.746265
9858643044286961!,talented-zippy-butterfly,1.890000,-1.875266,-0.029199,-0.919972,0.266460,-0.215758,0.976447,-4.872599,53.912420,-1.417454,42.748620,34.087754,7.532095,-6.623935,1.825325,0.562387,-10.122948
9858643044286961!,talented-zippy-butterfly,1.900000,-1.797567,0.491650,-0.819762,0.701170,0.137465,0.990507,20.129322,48.717078,21.547031,42.100790,35.773318,-4.964712,-5.592542,2.169322,0.452532,-9.857639
9858643044286961!,talented-zippy-butterfly,1.910000,-1.488470,0.903696,-0.502320,1.069553,0.479114,0.877753,40.597823,32.470181,41.044590,29.813798,31.823417,-17.370552,-4.631621,2.176985,0.387182,-8.926864
9858643044286961!,talented-zippy-butterfly,1.920000,-1.017565,1.121495,-0.029284,1.274141,0.755821,0.654778,52.046597,10.405845,52.093606,10.101492,23.094282,-26.658106,-3.933579,1.859375,0.455303,-7.422449
9858643044286961!,talented-zippy-butterfly,1.930000,-0.484871,1.117149,0.503866,1.266807,0.931792,0.362993,52.937605,-11.441278,52.974577,-11.685539,12.092740,-31.041715,-3.560298,1.338449,0.685976,-5.609825
9858643044286961!,talented-zippy-butterfly,1.940000,0.007506,0.918325,0.998578,1.051652,0.998665,0.051652,44.324311,-28.030374,44.686654,-30.723819,1.589264,-30.727555,-3.409584,0.763935,0.972028,-3.845740
9858643044286961!,talented-zippy-butterfly,1.950000,0.380744,0.592868,1.377445,0.674030,0.970874,-0.239590,29.704136,-36.400016,30.303669,-43.762507,-6.732352,-27.281082,-3.254200,0.269390,1.135147,-2.430332
9858643044286961!,talented-zippy-butterfly,1.960000,0.599261,0.224206,1.598961,0.199697,0.872888,-0.487921,14.037601,-36.555990,13.707480,-50.021605,-12.495089,-22.353660,-2.957216,-0.069077,1.093990,-1.494541
9858643044286961!,talented-zippy-butterfly,1.970000,0.674588,-0.116874,1.656000,-0.308786,0.729189,-0.684313,1.522863,-31.114174,-2.319793,-50.765032,-15.986586,-17.034966,-2.563161,-0.256339,0.903930,-0.989881
9858643044286961!,talented-zippy-butterfly,1.980000,0.649315,-0.391174,1.559930,-0.804429,0.560216,-0.828347,-5.925658,-23.608795,-16.818099,-47.610472,-17.671219,-11.951149,-2.184325,-0.338046,0.649689,-0.814061
9858643044286961!,talented-zippy-butterfly,1.990000,0.574174,-0.593620,1.326082,-1.252889,0.381599,-0.924328,-8.634012,-17.182435,-29.831773,-41.358860,-18.034101,-7.445191,-1.882400,-0.355135,0.374100,-0.885043
9858643044286961!,talented-zippy-butterfly,2.000000,0.488118,-0.746565,0.968992,-1.623354,0.204351,-0.978898,-8.617147,-13.970387,-41.339833,-31.917100,-17.522341,-3.657906,,,,
