ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
705746364216683161!,talented-zippy-butterfly,1.220000,-0.768058,-0.227328,0.176381,0.101359,-0.407474,0.913217,-0.594061,7.431317,-2.464280,12.805152,-53.404324,-23.828811,2.458869,-0.274634,-0.241549,2.894006
705746364216683161!,talented-zippy-butterfly,1.230000,-0.813066,-0.156757,0.108254,0.232048,-0.844651,0.535318,-8.896598,6.098369,-11.619338,12.550229,-31.362754,-49.485717,4.047483,-0.239418,-0.568138,4.042914
705746364216683161!,talented-zippy-butterfly,1.240000,-0.949873,-0.136011,-0.061126,0.322385,-0.999745,-0.022569,-18.183753,-2.751108,-21.777279,4.216089,1.323824,-58.642017,6.319447,-0.100011,-1.049729,5.485162
705746364216683161!,talented-zippy-butterfly,1.250000,-1.149964,-0.248043,-0.302075,0.282131,-0.818871,-0.573978,-20.302237,-19.811852,-24.588279,-12.957336,33.778956,-48.191092,8.555277,-0.062524,-1.517189,7.113948
705746364216683161!,talented-zippy-butterfly,1.260000,-1.302219,-0.539985,-0.499981,0.057019,-0.359653,-0.933086,-8.082073,-37.354269,-12.858545,-30.935767,55.225210,-21.286257,9.923242,-0.449586,-1.782885,8.961971
705746364216683161!,talented-zippy-butterfly,1.270000,-1.265376,-0.951831,-0.509933,-0.296618,0.225467,-0.974251,16.592864,-42.714578,11.608077,-36.967258,58.050636,13.434426,10.065014,-1.395882,-1.776828,11.017589
705746364216683161!,talented-zippy-butterfly,1.280000,-0.973347,-1.314163,-0.262006,-0.611316,0.735823,-0.677174,41.002876,-27.685675,36.275839,-22.901515,40.706744,44.232325,9.133491,-2.561843,-1.551392,12.686453
705746364216683161!,talented-zippy-butterfly,1.290000,-0.508887,-1.441937,0.163666,-0.701888,0.990276,-0.139114,49.184231,2.546010,45.287298,6.087523,8.455095,60.187180,7.783643,-3.247750,-1.288439,12.998318
705746364216683161!,talented-zippy-butterfly,1.300000,-0.069979,-1.262451,0.571885,-0.495632,0.892177,0.451686,35.795871,31.613214,33.069780,33.895080,-27.533967,54.385446,6.900459,-3.089250,-1.206371,11.846702
705746364216683161!,talented-zippy-butterfly,1.310000,0.164669,-0.861041,0.781176,-0.073691,0.476976,0.878917,9.504125,46.100442,7.332640,47.800751,-52.735624,28.618883,7.056180,-2.412232,-1.407043,10.347042
705746364216683161!,talented-zippy-butterfly,1.320000,0.124173,-0.407806,0.710856,0.402011,-0.093927,0.995579,-17.829848,42.240202,-20.984619,44.525720,-57.850011,-5.457816,8.215833,-1.644248,-1.830840,9.409708
705746364216683161!,talented-zippy-butterfly,1.330000,-0.156023,-0.077154,0.382408,0.765516,-0.617368,0.786674,-37.102368,22.360418,-42.794509,25.997457,-44.076713,-34.590655,9.571976,-0.927409,-2.272317,8.761241
705746364216683161!,talented-zippy-butterfly,1.340000,-0.558699,0.003683,-0.099282,0.891904,-0.937835,0.347083,-41.406198,-6.399581,-50.756506,-1.563300,-18.788226,-50.766716,10.159390,-0.383017,-2.496557,7.960810
705746364216683161!,talented-zippy-butterfly,1.350000,-0.922997,-0.200366,-0.580108,0.739010,-0.984463,-0.175592,-29.428905,-33.211183,-42.819730,-28.323296,9.149950,-51.299650,9.773987,-0.117783,-2.451018,7.081755
705746364216683161!,talented-zippy-butterfly,1.360000,-1.109637,-0.624161,-0.918739,0.357449,-0.774850,-0.632145,-6.650728,-49.546636,-23.282787,-46.312126,31.307115,-38.374629,8.900147,-0.099652,-2.262546,6.388757
705746364216683161!,talented-zippy-butterfly,1.370000,-1.048165,-1.144736,-1.031324,-0.144878,-0.396899,-0.917862,19.263781,-52.555895,1.278132,-52.252957,42.533911,-18.392389,7.904711,-0.239515,-2.045483,5.923868
705746364216683161!,talented-zippy-butterfly,1.380000,-0.741357,-1.632445,-0.899593,-0.645044,0.035529,-0.999369,41.859119,-43.456643,24.721075,-46.203095,42.804369,1.521770,6.742876,-0.485745,-1.822206,5.499683
705746364216683161!,talented-zippy-butterfly,1.390000,-0.246302,-1.984531,-0.560758,-1.035259,0.430408,-0.902634,56.233928,-25.864346,41.800502,-30.645567,35.438783,16.898473,5.320915,-0.804224,-1.576744,4.970872
705746364216683161!,talented-zippy-butterfly,1.400000,0.339646,-2.141460,-0.097849,-1.242239,0.730848,-0.682541,59.854152,-5.212980,49.208720,-10.392261,24.483456,26.216280,3.712187,-1.136762,-1.308346,4.302424
705746364216683161!,talented-zippy-butterfly,1.410000,0.910700,-2.101095,0.390084,-1.247304,0.917514,-0.397705,53.441807,12.930869,46.974449,8.987273,13.029795,30.060036,2.206903,-1.394199,-1.035231,3.604269
705746364216683161!,talented-zippy-butterfly,1.420000,1.382783,-1.907163,0.820018,-1.080546,0.995377,-0.096042,40.454523,25.153615,38.099774,23.550492,2.877667,29.824234,1.082831,-1.499462,-0.781864,2.987051
705746364216683161!,talented-zippy-butterfly,1.430000,1.711004,-1.622026,1.145006,-0.797620,0.981977,0.189002,25.010770,31.122549,26.505817,32.148977,-5.180002,26.913222,0.414811,-1.425886,-0.566077,2.451064
705746364216683161!,talented-zippy-butterfly,1.440000,1.886892,-1.300934,1.353840,-0.454852,0.899867,0.436164,10.216103,32.579945,15.168121,35.699839,-10.872754,22.432005,0.063480,-1.202409,-0.400584,1.881914
705746364216683161!,talented-zippy-butterfly,1.450000,1.926197,-0.978187,1.457134,-0.095022,0.773033,0.634365,-2.206923,31.644632,5.583873,35.782440,-14.164239,17.260454,-0.165751,-0.892631,-0.301491,1.168842
705746364216683161!,talented-zippy-butterfly,1.460000,1.856915,-0.671096,1.475410,0.253270,0.625511,0.780215,-11.465187,29.751498,-1.812661,33.735298,-15.182217,12.171819,-0.388338,-0.569643,-0.285291,0.305845
705746364216683161!,talented-zippy-butterfly,1.470000,1.712690,-0.385448,1.430605,0.573941,0.478057,0.878329,-17.317012,27.422877,-7.066646,30.436749,-14.304782,7.785802,-0.597113,-0.288998,-0.348971,-0.583475
705746364216683161!,talented-zippy-butterfly,1.480000,1.526353,-0.125096,1.342788,0.857911,0.346019,0.938228,-19.885048,24.651283,-10.360319,26.429918,-12.129510,4.473365,-0.741394,-0.075211,-0.456490,-1.337916
705746364216683161!,talented-zippy-butterfly,1.490000,1.328398,0.105109,1.230587,1.100314,0.238980,0.971024,-19.630679,21.389742,-11.918076,22.147751,-9.329751,2.296156,-0.797520,0.069973,-0.550187,-1.837189
705746364216683161!,talented-zippy-butterfly,1.500000,1.143517,0.301249,1.109974,1.300687,0.160432,0.987047,-17.314913,17.853746,-12.067891,18.029848,-6.459302,1.049876,-0.776043,0.153900,-0.583849,-2.034581
705746364216683161!,talented-zippy-butterfly,1.510000,0.987455,0.462626,0.992632,1.462612,0.109218,0.994018,-13.853316,14.453727,-11.282349,14.440417,-3.846826,0.422672,-0.700262,0.189426,-0.547635,-1.965710
705746364216683161!,talented-zippy-butterfly,1.520000,0.867445,0.592421,0.885347,1.592261,0.082092,0.996625,-10.101265,11.548289,-10.086563,11.548026,-1.622477,0.133644,-0.594866,0.193126,-0.462256,-1.723325
705746364216683161!,talented-zippy-butterfly,1.530000,0.783508,0.696409,0.790139,1.696387,0.075234,0.997166,-6.664970,9.294827,-8.908124,9.309702,0.213041,-0.016073,-0.482362,0.180485,-0.356622,-1.408561
705746364216683161!,talented-zippy-butterfly,1.540000,0.730793,0.780977,0.705429,1.780655,0.085016,0.996380,-3.856403,7.653083,-8.002577,7.547885,1.724910,-0.147178,-0.381353,0.162312,-0.252315,-1.097389
705746364216683161!,talented-zippy-butterfly,1.550000,0.702598,0.851475,0.627948,1.848685,0.108672,0.994078,-1.773328,6.461082,-7.474155,6.034322,2.995962,-0.327518,-0.306826,0.144700,-0.160774,-0.836391
705746364216683161!,talented-zippy-butterfly,1.560000,0.691949,0.911331,0.553975,1.901767,0.144304,0.989533,-0.383369,5.500278,-7.324182,4.533376,4.102752,-0.598304,-0.270122,0.130654,-0.085698,-0.649797
705746364216683161!,talented-zippy-butterfly,1.570000,0.692356,0.961705,0.479946,1.938886,0.190538,0.981680,0.419934,4.534916,-7.489426,2.815660,5.092307,-0.988387,-0.279164,0.121841,-0.025891,-0.547698
705746364216683161!,talented-zippy-butterfly,1.580000,0.698578,1.001462,0.403135,1.956822,0.246258,0.969204,0.779368,3.354974,-7.866570,0.681241,5.967269,-1.516179,-0.337953,0.119702,0.022111,-0.531883
705746364216683161!,talented-zippy-butterfly,1.590000,0.706928,1.027679,0.322012,1.950630,0.310109,0.950701,0.855492,1.824370,-8.321242,-2.002780,6.687679,-2.181449,-0.442644,0.125642,0.061771,-0.595491
705746364216683161!,talented-zippy-butterfly,1.600000,0.715248,1.036545,0.236616,1.914561,0.380167,0.924918,0.810226,-0.085333,-8.698419,-5.268762,7.205837,-2.961801,-0.575976,0.140249,0.094362,-0.718845
705746364216683161!,talented-zippy-butterfly,1.610000,0.723162,1.024723,0.148493,1.843109,0.454100,0.890951,0.784097,-2.279728,-8.840850,-9.038348,7.465036,-3.804777,-0.702908,0.162233,0.117094,-0.865510
705746364216683161!,talented-zippy-butterfly,1.620000,0.731440,0.990407,0.060737,1.732134,0.529067,0.848580,0.882370,-4.555847,-8.598631,-13.128994,7.430497,-4.632719,-0.773511,0.187640,0.123574,-0.983152
705746364216683161!,talented-zippy-butterfly,1.630000,0.741604,0.934294,-0.022150,1.579802,0.601999,0.798497,1.156530,-6.630294,-7.836788,-17.271045,7.090925,-5.345961,-0.738479,0.210506,0.107259,-1.016344
705746364216683161!,talented-zippy-butterfly,1.640000,0.755298,0.860122,-0.094485,1.387255,0.669879,0.742470,1.586980,-8.193631,-6.440685,-21.134897,6.466375,-5.834159,-0.576109,0.225151,0.067715,-0.930717
705746364216683161!,talented-zippy-butterfly,1.650000,0.773441,0.774690,-0.149838,1.158821,0.729966,0.683484,2.079210,-9.016084,-4.318126,-24.392440,5.618526,-6.000627,-0.314842,0.229126,0.015376,-0.735968
705746364216683161!,talented-zippy-butterfly,1.660000,0.796117,0.685508,-0.180119,0.902220,0.780671,0.624942,2.541407,-9.031773,-1.394842,-26.763588,4.651910,-5.811113,-0.020439,0.223998,-0.029886,-0.475682
705746364216683161!,talented-zippy-butterfly,1.670000,0.823045,0.599035,-0.176551,0.627460,0.821785,0.569797,2.912013,-8.348095,2.352469,-28.025429,3.665810,-5.286980,0.244027,0.213555,-0.050053,-0.197868
705746364216683161!,talented-zippy-butterfly,1.680000,0.853429,0.521258,-0.131120,0.346151,0.853441,0.521189,3.236777,-7.234850,6.936130,-28.034664,2.753691,-4.509139,0.468817,0.201129,-0.040637,0.087263
705746364216683161!,talented-zippy-butterfly,1.690000,0.887695,0.455591,-0.035699,0.071736,0.876702,0.481034,3.682316,-5.879834,12.292590,-26.592565,1.991744,-3.630030,0.704296,0.187962,-0.009922,0.419148
705746364216683161!,talented-zippy-butterfly,1.700000,0.927638,0.404536,0.116170,-0.179860,0.893275,0.449510,4.326269,-4.292600,18.114973,-23.439032,1.424386,-2.830567,1.005552,0.174746,0.028176,0.834597
705746364216683161!,talented-zippy-butterfly,1.710000,0.974604,0.371009,0.326211,-0.390297,0.905163,0.425065,5.010704,-2.399693,23.776164,-18.381963,1.056472,-2.249724,1.378328,0.163135,0.060731,1.316186
705746364216683161!,talented-zippy-butterfly,1.720000,1.027216,0.358202,0.588614,-0.540479,0.914320,0.404992,5.392633,-0.208331,28.433790,-11.453570,0.866847,-1.957015,1.769881,0.155705,0.076757,1.783842
705746364216683161!,talented-zippy-butterfly,1.730000,1.080313,0.368185,0.888742,-0.613294,0.922441,0.386138,5.083440,2.100218,31.196219,-2.996620,0.825737,-1.972593,2.089717,0.155276,0.066362,2.117516
705746364216683161!,talented-zippy-butterfly,1.740000,1.125252,0.400086,1.203481,-0.596849,0.930897,0.365283,3.771655,4.146148,31.262761,6.303361,0.901846,-2.298290,2.237651,0.164441,0.023101,2.192469
705746364216683161!,talented-zippy-butterfly,1.750000,1.151343,0.448522,1.502901,-0.487644,0.940666,0.339334,1.327141,5.411545,28.053077,15.447921,1.049963,-2.910600,2.133039,0.185474,-0.049383,1.921852
705746364216683161!,talented-zippy-butterfly,1.760000,1.147843,0.503119,1.752866,-0.293089,0.952077,0.305858,-2.140161,5.387738,21.342948,23.232065,1.191808,-3.709868,1.735776,0.220221,-0.131553,1.289013
705746364216683161!,talented-zippy-butterfly,1.770000,1.106434,0.549289,1.919513,-0.032865,0.964556,0.263879,-6.233645,3.724362,11.446959,28.418384,1.224894,-4.477342,1.061423,0.268807,-0.192870,0.358869
705746364216683161!,talented-zippy-butterfly,1.780000,1.024264,0.570379,1.975508,0.261942,0.976609,0.215021,-10.174535,0.366980,-0.559180,30.021438,1.081805,-4.913485,0.212219,0.325774,-0.212169,-0.712649
705746364216683161!,talented-zippy-butterfly,1.790000,0.907659,0.551376,1.907657,0.553246,0.986419,0.164247,-12.864349,-4.257823,-12.924094,27.686876,0.802850,-4.821667,-0.604505,0.378340,-0.202917,-1.694858
705746364216683161!,talented-zippy-butterfly,1.800000,0.773667,0.483267,1.721375,0.802406,0.993120,0.117100,-13.479173,-9.283102,-23.913878,21.703627,0.499976,-4.240281,-1.171212,0.414512,-0.209906,-2.396944
705746364216683161!,talented-zippy-butterfly,1.810000,0.645636,0.366580,1.438342,0.976184,0.996882,0.078903,-11.689396,-13.813296,-32.093960,12.720054,0.252842,-3.194473,-1.330514,0.426304,-0.265435,-2.682054
705746364216683161!,talented-zippy-butterfly,1.820000,0.548484,0.211191,1.093283,1.049757,0.998527,0.054257,-7.443873,-16.939268,-36.221329,1.756866,0.092352,-1.699635,-1.036861,0.413250,-0.357662,-2.480843
705746364216683161!,talented-zippy-butterfly,1.830000,0.504753,0.036144,0.730934,1.010230,0.998904,0.046802,-1.181110,-17.696368,-35.499654,-9.727644,-0.006768,0.144439,-0.443077,0.385677,-0.434556,-1.898720
705746364216683161!,talented-zippy-butterfly,1.840000,0.528483,-0.131535,0.399927,0.860167,0.998263,0.058922,5.870074,-15.510893,-29.946301,-20.153853,-0.124868,2.115528,0.163635,0.359311,-0.443729,-1.198052
705746364216683161!,talented-zippy-butterfly,1.850000,0.619488,-0.264220,0.145520,0.616322,0.995924,0.090193,12.170905,-10.793106,-20.232622,-28.234919,-0.352955,3.897396,0.626030,0.340833,-0.377714,-0.552099
705746364216683161!,talented-zippy-butterfly,1.860000,0.765336,-0.342279,0.005139,0.307413,0.990544,0.137192,16.822230,-4.690905,-7.294690,-32.909881,-0.716339,5.172065,1.061281,0.325308,-0.279673,0.108843
705746364216683161!,talented-zippy-butterfly,1.870000,0.949583,-0.356477,0.005601,-0.026480,0.981061,0.193700,19.838450,1.932088,7.616398,-33.030009,-1.123428,5.690003,1.695835,0.304936,-0.201971,0.964993
705746364216683161!,talented-zippy-butterfly,1.880000,1.156619,-0.302179,0.157136,-0.334317,0.968013,0.250900,21.248453,9.014009,22.426960,-27.636962,-1.390406,5.364421,2.561598,0.278371,-0.170430,2.013141
705746364216683161!,talented-zippy-butterfly,1.890000,1.367404,-0.173818,0.444827,-0.559632,0.953525,0.301313,20.406142,16.559320,34.356180,-16.798649,-1.360308,4.304788,3.403055,0.250483,-0.194982,2.948896
705746364216683161!,talented-zippy-butterfly,1.900000,1.553942,0.029436,0.825561,-0.655736,0.941310,0.337542,16.341500,23.768027,40.739421,-2.168470,-0.965128,2.691469,3.817767,0.227469,-0.293010,3.293043
705746364216683161!,talented-zippy-butterfly,1.910000,1.680643,0.295049,1.234529,-0.599927,0.935165,0.354212,8.558989,28.853143,39.932928,13.214347,-0.231993,0.612492,3.461380,0.217235,-0.482972,2.624668
705746364216683161!,talented-zippy-butterfly,1.920000,1.712917,0.590137,1.598990,-0.403352,0.937886,0.346942,-2.307113,29.587331,31.944754,25.659531,0.694056,-1.876235,2.270069,0.233249,-0.736141,0.892493
705746364216683161!,talented-zippy-butterfly,1.930000,1.629730,0.863252,1.855721,-0.110878,0.949856,0.312688,-14.270419,24.520593,18.653803,32.158791,1.494379,-4.539494,0.607718,0.286733,-0.934618,-1.342595
705746364216683161!,talented-zippy-butterfly,1.940000,1.433749,1.058622,1.966869,0.212582,0.967657,0.252269,-24.573234,14.187542,3.329221,31.769869,1.794032,-6.881562,-0.881620,0.357985,-0.930449,-3.104572
705746364216683161!,talented-zippy-butterfly,1.950000,1.152941,1.136812,1.928088,0.505031,0.985024,0.172420,-30.937200,1.284381,-10.709961,26.101641,1.482035,-8.466784,-1.689160,0.391081,-0.719620,-3.719817
705746364216683161!,talented-zippy-butterfly,1.960000,0.830034,1.088664,1.762057,0.726264,0.996565,0.082819,-32.935554,-10.843722,-21.796237,17.804489,0.749393,-9.017513,-1.778170,0.341585,-0.484463,-3.347073
705746364216683161!,talented-zippy-butterfly,1.970000,0.505931,0.931788,1.503327,0.859670,0.999990,-0.004420,-31.353972,-20.359228,-29.252551,8.703571,-0.036750,-8.314783,-1.258842,0.208213,-0.397098,-2.375647
705746364216683161!,talented-zippy-butterfly,1.980000,0.214181,0.694926,1.192173,0.903566,0.997015,-0.077206,-26.671758,-26.836505,-32.392270,-0.021742,-0.493208,-6.369153,-0.206333,0.033420,-0.470174,-0.992403
705746364216683161!,talented-zippy-butterfly,1.990000,-0.015876,0.408780,0.872632,0.867642,0.992133,-0.125192,-19.163788,-30.099691,-31.038737,-7.105908,-0.431797,-3.421956,1.068688,-0.116313,-0.589119,0.511341
705746364216683161!,talented-zippy-butterfly,2.000000,-0.160947,0.106733,0.584277,0.773547,0.990094,-0.140407,-9.845394,-29.978147,-26.333235,-11.551516,0.021348,0.150539,,,,
