ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1529967884347161588!,rebel-mauve-beetle,1.640000,-0.142673,1.226292,0.584583,1.912659,-9.952503,24.031401,17.887442,-5.467096,1.109389,1.741955,-2.547442
1529967884347161588!,rebel-mauve-beetle,1.650000,-0.168216,1.497494,0.768998,1.846251,4.940274,29.192334,18.702106,-7.789772,0.612912,0.167454,-0.780761
1529967884347161588!,rebel-mauve-beetle,1.660000,-0.062809,1.784312,0.937039,1.766906,15.841455,27.560084,15.221144,-8.072197,-0.025680,-1.923201,1.504002
1529967884347161588!,rebel-mauve-beetle,1.670000,0.113663,2.033905,1.055781,1.698625,18.709387,22.208218,8.848644,-5.499878,-0.461365,-3.302052,3.053819
1529967884347161588!,rebel-mauve-beetle,1.680000,0.284134,2.231008,1.108382,1.664779,14.862366,17.425131,1.984337,-1.321138,-0.449707,-3.099519,2.981033
1529967884347161588!,rebel-mauve-beetle,1.690000,0.406716,2.389950,1.100644,1.669905,9.418193,14.556835,-3.376965,2.225777,-0.158895,-1.898410,1.893474
1529967884347161588!,rebel-mauve-beetle,1.700000,0.483619,2.526024,1.050249,1.702051,5.860368,12.726751,-6.665517,4.112949,0.096455,-0.826683,0.935305
1529967884347161588!,rebel-mauve-beetle,1.710000,0.535128,2.645521,0.973840,1.746893,4.444870,11.135768,-8.574177,4.779842,0.200626,-0.325752,0.532370
1529967884347161588!,rebel-mauve-beetle,1.720000,0.577508,2.749167,0.879976,1.796007,4.082808,9.441515,-10.090397,4.943913,0.207782,-0.204303,0.488234
1529967884347161588!,rebel-mauve-beetle,1.730000,0.617644,2.834253,0.769836,1.845902,3.943072,7.344801,-11.798930,4.920758,0.182862,-0.209153,0.562885
1529967884347161588!,rebel-mauve-beetle,1.740000,0.655848,2.894478,0.640717,1.894593,3.639048,4.423350,-13.862963,4.688201,0.148439,-0.237492,0.670094
1529967884347161588!,rebel-mauve-beetle,1.750000,0.689068,2.919064,0.489343,1.939212,2.878903,0.198735,-16.193832,4.086371,0.110040,-0.246194,0.785357
1529967884347161588!,rebel-mauve-beetle,1.760000,0.711234,2.893078,0.314598,1.975102,1.354336,-5.627880,-18.485384,2.944389,0.073790,-0.197565,0.883420
1529967884347161588!,rebel-mauve-beetle,1.770000,0.713468,2.800812,0.119347,1.996436,-1.153757,-12.906631,-20.268401,1.211649,0.049691,-0.080918,0.932670
1529967884347161588!,rebel-mauve-beetle,1.780000,0.685502,2.630953,-0.088714,1.998031,-4.697144,-20.943787,-21.054474,-0.934832,0.059598,0.088922,0.871244
1529967884347161588!,rebel-mauve-beetle,1.790000,0.617584,2.381832,-0.297161,1.977801,-9.169390,-28.577580,-20.435584,-3.070408,0.141227,0.306575,0.588565
1529967884347161588!,rebel-mauve-beetle,1.800000,0.502140,2.065313,-0.489861,1.939081,-14.312804,-34.280901,-18.093400,-4.570849,0.327412,0.586148,-0.015181
1529967884347161588!,rebel-mauve-beetle,1.810000,0.334291,1.709461,-0.648946,1.891790,-19.740050,-36.313109,-13.889793,-4.764656,0.613436,0.959523,-0.932070
1529967884347161588!,rebel-mauve-beetle,1.820000,0.112950,1.358935,-0.757643,1.850939,-24.844753,-33.102392,-7.984360,-3.268230,0.937231,1.440354,-1.981032
1529967884347161588!,rebel-mauve-beetle,1.830000,-0.154612,1.069658,-0.801178,1.832516,-28.731929,-23.968882,-0.933606,-0.408174,1.203169,1.966060,-2.867292
1529967884347161588!,rebel-mauve-beetle,1.840000,-0.450322,0.898097,-0.772656,1.844723,-29.994407,-9.719945,6.298030,2.637909,1.317364,2.306624,-3.269567
1529967884347161588!,rebel-mauve-beetle,1.850000,-0.740009,0.883601,-0.677753,1.881662,-27.082600,6.911075,12.357243,4.450938,1.191341,2.030452,-2.844471
1529967884347161588!,rebel-mauve-beetle,1.860000,-0.977622,1.028768,-0.537128,1.926524,-19.661117,21.549697,15.468793,4.312805,0.764324,0.740236,-1.337060
1529967884347161588!,rebel-mauve-beetle,1.870000,-1.128622,1.287097,-0.390301,1.961547,-10.314522,29.509746,14.082660,2.802111,0.112278,-1.388528,0.994717
1529967884347161588!,rebel-mauve-beetle,1.880000,-1.197842,1.583722,-0.279852,1.980324,-3.880268,29.127734,8.203034,1.159221,-0.447238,-3.237714,2.999857
1529967884347161588!,rebel-mauve-beetle,1.890000,-1.230861,1.847484,-0.240431,1.985496,-3.269607,23.368685,-0.013075,-0.001583,-0.554745,-3.505509,3.368583
1529967884347161588!,rebel-mauve-beetle,1.900000,-1.275624,2.049076,-0.277972,1.980589,-6.015549,16.926243,-7.247338,-1.017152,-0.270640,-2.358074,2.311019
1529967884347161588!,rebel-mauve-beetle,1.910000,-1.346160,2.195191,-0.373037,1.964903,-8.212786,12.275774,-11.640826,-2.210013,0.043544,-1.072963,1.138426
1529967884347161588!,rebel-mauve-beetle,1.920000,-1.430539,2.303753,-0.500469,1.936371,-8.564319,9.440111,-13.690948,-3.538522,0.187821,-0.409062,0.586011
1529967884347161588!,rebel-mauve-beetle,1.930000,-1.513226,2.388396,-0.644355,1.893359,-7.706800,7.414551,-14.801149,-5.037183,0.203976,-0.237414,0.505756
1529967884347161588!,rebel-mauve-beetle,1.940000,-1.584103,2.452815,-0.798980,1.833475,-6.218348,5.254382,-15.791778,-6.881637,0.178033,-0.227957,0.580730
1529967884347161588!,rebel-mauve-beetle,1.950000,-1.636776,2.491992,-0.963455,1.752642,-4.112344,2.303368,-16.755794,-9.210928,0.142563,-0.235206,0.687048
1529967884347161588!,rebel-mauve-beetle,1.960000,-1.664204,2.495160,-1.136206,1.645915,-1.242796,-1.968223,-17.429345,-12.031811,0.106141,-0.202134,0.788561
1529967884347161588!,rebel-mauve-beetle,1.970000,-1.658582,2.447485,-1.312113,1.509424,2.382653,-7.837022,-17.436383,-15.157111,0.075510,-0.099796,0.859845
1529967884347161588!,rebel-mauve-beetle,1.980000,-1.613617,2.333381,-1.482957,1.341954,6.481024,-15.145331,-16.438666,-18.165927,0.064798,0.069963,0.859442
1529967884347161588!,rebel-mauve-beetle,1.990000,-1.527388,2.141567,-1.637924,1.147695,10.487497,-23.247417,-14.353605,-20.484637,0.101528,0.281860,0.710702
1529967884347161588!,rebel-mauve-beetle,2.000000,-1.404793,1.869418,-1.766798,0.937243,13.598621,-31.156941,-11.381828,-21.455911,,,
