ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
413922415411706565!,thoughtful-zippy-butterfly,1.190000,1.592408,0.244661,-0.379131,-0.091545,-0.081503,-0.493313,10.133360,12.461757,8.095990,24.409057,-20.321519,3.357424,-0.299696,-1.894034,0.458317,4.129451
413922415411706565!,thoughtful-zippy-butterfly,1.200000,1.757441,0.270668,-0.233463,0.080140,-0.274044,-0.418210,20.602563,-8.105736,19.021202,8.418567,-17.369606,11.381944,-0.161776,-0.977317,0.119174,1.912828
413922415411706565!,thoughtful-zippy-butterfly,1.210000,1.944642,0.116112,-0.054849,0.070993,-0.421497,-0.268961,14.533468,-22.759905,14.241111,-9.803704,-11.370245,17.818628,0.157666,0.300795,-0.281619,-0.925148
413922415411706565!,thoughtful-zippy-butterfly,1.220000,2.004225,-0.113944,0.004599,-0.075261,-0.495349,-0.068039,-3.592387,-22.225828,-3.493203,-17.098729,-2.937265,21.384510,0.408084,1.386956,-0.690807,-3.468100
413922415411706565!,thoughtful-zippy-butterfly,1.230000,1.873100,-0.256186,-0.126303,-0.207324,-0.477380,0.148689,-21.383838,-5.139138,-21.421599,-6.684310,6.491580,20.841805,-0.257020,1.630039,-0.810789,-4.869422
413922415411706565!,thoughtful-zippy-butterfly,1.240000,1.623094,-0.189890,-0.376716,-0.162363,-0.368840,0.337575,-25.575509,18.709981,-25.604919,16.573382,14.588968,15.940131,-2.695474,0.885330,-0.296898,-5.232740
413922415411706565!,thoughtful-zippy-butterfly,1.250000,1.436550,0.075301,-0.562883,0.122928,-0.194247,0.460726,-8.614803,33.478695,-8.495636,38.481497,19.307435,8.140224,-6.323520,-0.475584,0.655933,-4.970865
413922415411706565!,thoughtful-zippy-butterfly,1.260000,1.503842,0.377232,-0.489293,0.542806,0.008865,0.499921,22.718791,24.904262,24.052976,40.964776,20.495167,-0.363427,-8.563563,-1.636722,1.275971,-4.117805
413922415411706565!,thoughtful-zippy-butterfly,1.270000,1.867425,0.477009,-0.097067,0.852206,0.206877,0.455194,47.190556,-6.827501,51.677286,16.664559,18.768318,-8.529843,-7.689984,-1.844330,1.262571,-2.770192
413922415411706565!,thoughtful-zippy-butterfly,1.280000,2.364037,0.222524,0.457786,0.827676,0.370930,0.335277,47.728162,-43.954657,54.491308,-22.650510,14.020800,-15.511732,-3.874644,-0.906820,0.792569,-1.219596
413922415411706565!,thoughtful-zippy-butterfly,1.290000,2.742983,-0.322700,0.891615,0.433895,0.474130,0.158746,24.624517,-63.166437,28.661621,-53.287757,6.668910,-19.918137,1.652108,0.882459,-0.033544,-0.064551
413922415411706565!,thoughtful-zippy-butterfly,1.300000,2.838424,-0.902928,0.987838,-0.144420,0.498086,-0.043710,-6.523192,-50.742898,-9.497852,-58.000385,-1.808309,-20.606065,6.021409,2.339486,-0.928282,0.382487
413922415411706565!,thoughtful-zippy-butterfly,1.310000,2.641287,-1.232305,0.729603,-0.644542,0.440466,-0.236621,-31.712575,-14.149990,-39.325826,-38.911894,-9.575561,-17.824754,6.792336,2.268344,-1.391706,0.635275
413922415411706565!,thoughtful-zippy-butterfly,1.320000,2.238453,-1.175470,0.259397,-0.886782,0.313272,-0.389693,-46.155680,25.065760,-51.088201,-8.748352,-15.658987,-12.588157,4.480231,0.774020,-0.850037,1.951918
413922415411706565!,thoughtful-zippy-butterfly,1.330000,1.770437,-0.810043,-0.229524,-0.822546,0.135827,-0.481198,-43.999936,47.599502,-43.829688,20.366808,-19.625293,-5.539599,1.588927,-1.200041,0.445033,4.783595
413922415411706565!,thoughtful-zippy-butterfly,1.340000,1.427208,-0.339049,-0.564595,-0.519942,-0.065181,-0.495733,-22.668137,45.658817,-21.915423,37.370728,-20.232867,2.660309,0.156955,-2.435448,1.060291,6.659852
413922415411706565!,thoughtful-zippy-butterfly,1.350000,1.339321,0.026532,-0.654522,-0.130275,-0.254572,-0.430341,4.307700,26.185583,3.411493,37.581056,-17.165540,10.154412,0.166149,-2.418438,0.759894,6.161962
413922415411706565!,thoughtful-zippy-butterfly,1.360000,1.481828,0.171036,-0.518095,0.188544,-0.401700,-0.297720,21.896553,1.674180,22.092542,24.062355,-11.817880,15.945342,0.580027,-1.736495,0.337460,4.584454
413922415411706565!,thoughtful-zippy-butterfly,1.370000,1.725805,0.083388,-0.259020,0.329293,-0.486348,-0.116041,24.361397,-19.362922,27.194635,3.505615,-4.723972,19.799042,1.078347,-0.752352,-0.025953,2.588289
413922415411706565!,thoughtful-zippy-butterfly,1.380000,1.925284,-0.163503,-0.026275,0.274007,-0.491627,0.091120,13.651452,-29.317948,17.250179,-13.265459,3.857404,20.812112,1.662171,0.352958,-0.411805,0.407917
413922415411706565!,thoughtful-zippy-butterfly,1.390000,1.984256,-0.432242,0.059589,0.111501,-0.407643,0.289529,-2.333568,-23.278794,-0.513579,-16.836648,12.731810,17.925790,2.025688,1.168157,-0.762717,-1.378060
413922415411706565!,thoughtful-zippy-butterfly,1.400000,1.896992,-0.574155,-0.022254,-0.011575,-0.241776,0.437658,-13.968830,-4.395691,-14.370139,-5.764763,19.716604,10.892062,1.436324,1.322795,-0.860048,-2.484184
413922415411706565!,thoughtful-zippy-butterfly,1.410000,1.747405,-0.510088,-0.179917,0.024166,-0.024503,0.499399,-13.588051,16.945973,-14.610343,13.258058,22.547832,1.106302,-0.974321,0.734059,-0.419749,-3.244968
413922415411706565!,thoughtful-zippy-butterfly,1.420000,1.679084,-0.285511,-0.251313,0.237524,0.196600,0.459727,2.283013,26.770827,2.456710,27.411902,20.378658,-8.714824,-4.887028,-0.398869,0.450922,-3.879183
413922415411706565!,thoughtful-zippy-butterfly,1.430000,1.820362,-0.073534,-0.094210,0.504749,0.374666,0.331097,26.103248,13.988283,28.611435,22.292354,14.343877,-16.231391,-7.894971,-1.394100,1.060299,-4.212964
413922415411706565!,thoughtful-zippy-butterfly,1.440000,2.165407,-0.086710,0.289591,0.607058,0.478749,0.144220,39.913625,-17.482117,44.662955,-4.640839,6.140695,-20.384535,-8.023014,-1.450287,1.038118,-4.275468
413922415411706565!,thoughtful-zippy-butterfly,1.450000,2.542767,-0.420773,0.712932,0.386508,0.495896,-0.063931,31.166742,-48.149468,35.216137,-38.970855,-2.670658,-20.715754,-5.038745,-0.256988,0.523893,-4.213274
413922415411706565!,thoughtful-zippy-butterfly,1.460000,2.726961,-0.951461,0.909167,-0.117420,0.428996,-0.256832,2.208639,-55.315264,1.082390,-57.769927,-10.566227,-17.649117,0.113453,1.803105,-0.363871,-4.105707
413922415411706565!,thoughtful-zippy-butterfly,1.470000,2.588214,-1.379691,0.720747,-0.663754,0.292670,-0.405394,-30.483518,-28.230399,-37.507696,-46.552446,-16.678836,-12.041106,4.017507,3.032193,-1.221910,-3.653197
413922415411706565!,thoughtful-zippy-butterfly,1.480000,2.169835,-1.432864,0.223003,-0.974778,0.107216,-0.488369,-50.542611,17.819593,-57.888971,-13.401901,-20.438107,-4.486950,3.864627,1.974422,-1.123218,-1.550354
413922415411706565!,thoughtful-zippy-butterfly,1.490000,1.642452,-1.074928,-0.351666,-0.921655,-0.099241,-0.490052,-50.925172,52.935950,-53.214748,23.148019,-20.857946,4.223948,1.448062,-0.491194,0.302354,2.987985
413922415411706565!,thoughtful-zippy-butterfly,1.500000,1.232624,-0.513931,-0.766927,-0.556315,-0.289545,-0.407632,-28.140666,58.150327,-27.899870,46.790508,-17.112482,12.155171,-0.388541,-2.455146,1.429135,6.685537
413922415411706565!,thoughtful-zippy-butterfly,1.510000,1.114244,-0.032290,-0.885582,-0.058617,-0.427575,-0.259190,3.777361,36.656760,3.613332,49.116323,-10.389945,17.139867,-0.461933,-2.743200,1.180010,6.788064
413922415411706565!,thoughtful-zippy-butterfly,1.520000,1.275278,0.191022,-0.716360,0.373719,-0.494443,-0.074336,25.642932,6.861776,28.208739,34.832334,-2.918915,19.415187,0.379333,-2.147606,0.604773,5.608709
413922415411706565!,thoughtful-zippy-butterfly,1.530000,1.575610,0.127051,-0.365719,0.607928,-0.484808,0.122317,31.495264,-19.790345,39.138848,11.067267,4.910105,19.461328,1.375912,-1.359933,0.193351,4.473493
413922415411706565!,thoughtful-zippy-butterfly,1.540000,1.862632,-0.158752,0.010691,0.596441,-0.395883,0.305413,23.493908,-36.967954,33.487430,-12.461101,12.743595,16.518532,2.431929,-0.424528,-0.187032,3.156891
413922415411706565!,thoughtful-zippy-butterfly,1.550000,2.027821,-0.546624,0.263505,0.395284,-0.234337,0.441685,8.426718,-39.296486,15.802542,-25.480605,19.123119,10.145827,3.463247,0.501408,-0.593034,1.791827
413922415411706565!,thoughtful-zippy-butterfly,1.560000,2.042252,-0.881181,0.320783,0.136927,-0.023573,0.499444,-5.434680,-26.451256,-3.825556,-23.730467,22.262593,1.050781,4.122120,1.088980,-0.945251,0.781213
413922415411706565!,thoughtful-zippy-butterfly,1.570000,1.947257,-1.036786,0.213285,-0.040122,0.196875,0.459609,-12.391042,-4.306285,-15.741756,-10.135774,20.856602,-8.934017,3.643045,1.107757,-1.032455,0.083021
413922415411706565!,thoughtful-zippy-butterfly,1.580000,1.830301,-0.971753,0.053455,-0.053701,0.380071,0.324878,-8.985116,16.652006,-13.795566,7.341610,14.847679,-17.370144,1.121953,0.473720,-0.558129,-0.654136
413922415411706565!,thoughtful-zippy-butterfly,1.590000,1.801371,-0.764609,-0.012968,0.076920,0.485055,0.121332,5.145601,23.407194,2.079641,16.796974,5.559465,-22.225414,-2.853252,-0.609153,0.319084,-1.446307
413922415411706565!,thoughtful-zippy-butterfly,1.600000,1.934209,-0.598099,0.107254,0.215680,0.488144,-0.108238,21.255148,8.685805,21.009574,8.134484,-4.970057,-22.414443,-5.741421,-1.374238,0.843005,-2.244102
413922415411706565!,thoughtful-zippy-butterfly,1.610000,2.180167,-0.647552,0.361676,0.184966,0.388870,-0.314293,25.268597,-18.443532,26.631904,-15.465626,-14.301688,-17.695219,-6.227525,-1.081494,0.729563,-3.538915
413922415411706565!,thoughtful-zippy-butterfly,1.620000,2.375143,-0.940090,0.562177,-0.095604,0.212227,-0.452725,10.240029,-38.345118,10.040685,-38.773076,-19.972421,-9.362624,-4.696803,0.408924,0.175359,-5.720692
413922415411706565!,thoughtful-zippy-butterfly,1.630000,2.341174,-1.307247,0.500521,-0.524945,0.001144,-0.499999,-19.124296,-32.591428,-23.324940,-42.474977,-21.205566,-0.048497,-1.901870,2.380517,-0.677418,-7.954857
413922415411706565!,thoughtful-zippy-butterfly,1.640000,2.011202,-1.464701,0.108814,-0.847513,-0.203228,-0.456835,-45.399166,2.584988,-51.940087,-17.576426,-19.226053,8.552921,-0.002557,2.889696,-1.161063,-7.661759
413922415411706565!,thoughtful-zippy-butterfly,1.650000,1.509903,-1.223731,-0.450601,-0.828228,-0.371627,-0.334504,-50.360740,45.139273,-54.930960,22.484766,-14.403672,16.002189,-0.664820,1.030554,-0.238965,-3.214391
413922415411706565!,thoughtful-zippy-butterfly,1.660000,1.096198,-0.672839,-0.889446,-0.433639,-0.476357,-0.151935,-27.944013,63.655517,-29.145514,53.681627,-6.557011,20.558019,-2.557251,-1.525731,1.337114,2.314896
413922415411706565!,thoughtful-zippy-butterfly,1.670000,0.994438,-0.114804,-0.987918,0.150271,-0.496809,0.056403,7.879061,45.990015,9.558078,58.546469,2.387802,21.032408,-3.036698,-2.698458,1.648968,4.627228
413922415411706565!,thoughtful-zippy-butterfly,1.680000,1.214653,0.167870,-0.724282,0.658313,-0.431095,0.253292,32.881294,9.337059,40.597638,39.843124,10.689512,18.193251,-1.769585,-2.476879,1.088820,4.684150
413922415411706565!,thoughtful-zippy-butterfly,1.690000,1.589248,0.081863,-0.233595,0.904811,-0.289157,0.407907,38.318120,-26.296677,53.987966,8.412282,17.605780,12.480363,0.074599,-1.842000,0.596446,4.652060
413922415411706565!,thoughtful-zippy-butterfly,1.700000,1.928879,-0.310590,0.282321,0.824684,-0.090677,0.491709,26.736814,-50.922000,45.926019,-23.090699,21.734899,4.008187,2.128831,-0.956207,0.145898,4.413826
413922415411706565!,thoughtful-zippy-butterfly,1.710000,2.104019,-0.863047,0.628384,0.486953,0.128397,0.483233,6.931695,-57.673693,21.773954,-41.450167,21.508057,-5.714801,4.260182,0.129661,-0.373190,3.751789
413922415411706565!,thoughtful-zippy-butterfly,1.720000,2.087902,-1.385739,0.704909,0.059020,0.322967,0.381697,-10.098973,-45.183125,-5.786414,-41.054938,16.851728,-14.258840,6.058250,1.052718,-0.906008,3.029587
413922415411706565!,thoughtful-zippy-butterfly,1.730000,1.941829,-1.709805,0.538799,-0.284495,0.454522,0.208351,-18.190759,-18.791538,-25.192467,-25.683796,9.086349,-19.822070,6.770172,1.389668,-1.287378,2.531794
413922415411706565!,thoughtful-zippy-butterfly,1.740000,1.757931,-1.744197,0.246756,-0.434101,0.499991,-0.002972,-17.073975,11.532660,-30.427417,-3.870318,-0.128785,-21.667002,5.400581,0.937874,-1.175547,2.115780
413922415411706565!,thoughtful-zippy-butterfly,1.750000,1.620083,-1.517379,-0.021951,-0.375570,0.451502,-0.214816,-8.520950,32.376491,-21.045735,14.364606,-9.435109,-19.830842,1.995884,-0.159225,-0.385401,1.837591
413922415411706565!,thoughtful-zippy-butterfly,1.760000,1.590806,-1.184230,-0.146376,-0.193170,0.313442,-0.389557,4.166245,32.679931,-3.199615,19.768671,-17.738612,-14.272679,-1.211134,-1.277519,0.425547,1.850420
413922415411706565!,thoughtful-zippy-butterfly,1.770000,1.681649,-0.944222,-0.098259,-0.032122,0.105402,-0.488764,13.508002,14.443454,11.431908,10.392080,-22.980389,-4.955715,-2.490990,-1.643739,0.593036,1.449166
413922415411706565!,thoughtful-zippy-butterfly,1.780000,1.823313,-0.915308,0.038819,-0.012213,-0.130517,-0.482665,12.838976,-8.351356,13.556736,-6.933080,-22.934163,6.201627,-2.633217,-1.052852,0.356560,-0.260158
413922415411706565!,thoughtful-zippy-butterfly,1.790000,1.895736,-1.067733,0.115063,-0.157127,-0.338147,-0.368316,-0.577688,-20.790688,-0.405623,-20.454220,-17.366811,15.944283,-2.234026,0.356816,-0.088979,-3.344582
413922415411706565!,thoughtful-zippy-butterfly,1.800000,1.792203,-1.237300,-0.004076,-0.357877,-0.468887,-0.173622,-20.797226,-11.498389,-23.217364,-16.441676,-8.065381,21.781548,-1.573586,1.828991,-0.656705,-6.461458
413922415411706565!,thoughtful-zippy-butterfly,1.810000,1.514796,-1.210665,-0.318850,-0.412078,-0.496952,0.055126,-32.336657,17.334303,-36.414888,7.970219,2.531032,22.816686,-1.871454,2.055511,-0.806131,-7.475159
413922415411706565!,thoughtful-zippy-butterfly,1.820000,1.217035,-0.889770,-0.651127,-0.175648,-0.421717,0.268616,-22.944818,45.449723,-25.627257,38.432393,12.078075,18.962091,-4.185543,0.751094,0.019475,-6.092265
413922415411706565!,thoughtful-zippy-butterfly,1.830000,1.118895,-0.405551,-0.751054,0.303879,-0.265604,0.423621,6.572675,48.823741,8.197747,53.107183,18.444729,11.564548,-7.213859,-1.158741,1.228436,-3.674401
413922415411706565!,thoughtful-zippy-butterfly,1.840000,1.342438,-0.056073,-0.473431,0.782152,-0.063439,0.495959,37.135013,18.652324,45.705990,37.219872,21.658741,2.770394,-7.841425,-2.331965,1.677422,-1.306450
413922415411706565!,thoughtful-zippy-butterfly,1.850000,1.778184,-0.099831,0.089657,0.972025,0.152915,0.476043,45.767407,-27.632818,62.209820,-1.730589,21.536769,-6.918063,-5.434870,-2.210158,1.379058,0.607004
413922415411706565!,thoughtful-zippy-butterfly,1.860000,2.169457,-0.565549,0.661877,0.748682,0.344922,0.361979,28.491037,-63.315605,47.673398,-41.311157,16.783911,-15.992984,-1.214772,-1.082592,0.752361,1.972480
413922415411706565!,thoughtful-zippy-butterfly,1.870000,2.317274,-1.252918,0.966588,0.222091,0.468963,0.173418,-0.731824,-71.150080,11.701199,-59.764990,7.961365,-21.529433,3.580998,0.619876,-0.096545,2.466933
413922415411706565!,thoughtful-zippy-butterfly,1.880000,2.199178,-1.866297,0.893984,-0.350887,0.497904,-0.045730,-22.544688,-49.402697,-24.394940,-50.996284,-2.015920,-21.949354,7.117718,1.964781,-0.935958,2.316279
413922415411706565!,thoughtful-zippy-butterfly,1.890000,1.931946,-2.164929,0.528898,-0.739638,0.433714,-0.248781,-29.565544,-9.705891,-45.101792,-24.999684,-10.490127,-18.288031,7.807827,2.087145,-1.432997,2.041049
413922415411706565!,thoughtful-zippy-butterfly,1.900000,1.640625,-2.053652,0.051714,-0.839007,0.296173,-0.402842,-26.865790,30.926216,-46.855996,4.776461,-16.582081,-12.191278,5.571367,0.979819,-1.134936,2.282495
413922415411706565!,thoughtful-zippy-butterfly,1.910000,1.402592,-1.615174,-0.357632,-0.665641,0.109680,-0.487822,-18.287924,54.824064,-32.719185,28.071702,-20.300695,-4.564340,2.253820,-0.716825,-0.022435,3.806289
413922415411706565!,thoughtful-zippy-butterfly,1.920000,1.283739,-1.074225,-0.571180,-0.326378,-0.098762,-0.490149,-3.633435,51.684757,-9.516122,37.093664,-20.914343,4.214115,0.234953,-2.053548,0.774308,5.530556
413922415411706565!,thoughtful-zippy-butterfly,1.930000,1.324953,-0.670078,-0.551060,0.023157,-0.293041,-0.405126,11.441951,28.140945,12.265411,30.369368,-17.333226,12.537717,-0.101572,-2.327691,0.691611,5.580549
413922415411706565!,thoughtful-zippy-butterfly,1.940000,1.486022,-0.528179,-0.357426,0.247515,-0.435059,-0.246421,18.721238,0.103737,24.210523,13.149088,-10.541521,18.611185,0.119450,-1.770185,0.334013,4.143463
413922415411706565!,thoughtful-zippy-butterfly,1.950000,1.661997,-0.634292,-0.115995,0.281538,-0.498344,-0.040656,14.144749,-20.569175,21.623894,-6.049175,-1.771504,21.714234,0.507656,-0.733176,-0.028341,1.923082
413922415411706565!,thoughtful-zippy-butterfly,1.960000,1.745012,-0.872770,0.032476,0.160293,-0.467207,0.178095,0.934841,-25.785909,6.685546,-16.252813,8.013508,21.022287,1.054707,0.471184,-0.428917,-0.518634
413922415411706565!,thoughtful-zippy-butterfly,1.970000,1.691717,-1.074522,0.012679,0.012138,-0.339375,0.367185,-11.513529,-13.424873,-9.960562,-11.025326,17.066660,15.774060,1.327462,1.290221,-0.768795,-2.393973
413922415411706565!,thoughtful-zippy-butterfly,1.980000,1.554011,-1.097794,-0.129788,-0.018527,-0.134940,0.481447,-14.379870,8.775623,-16.168364,5.985336,22.786951,6.386738,0.416348,1.306930,-0.763668,-3.414089
413922415411706565!,thoughtful-zippy-butterfly,1.990000,1.451272,-0.915189,-0.251000,0.134701,0.101137,0.489664,-3.755547,26.420593,-5.514961,23.567910,23.038810,-4.758515,-2.474285,0.514525,-0.153684,-4.024192
413922415411706565!,thoughtful-zippy-butterfly,2.000000,1.511744,-0.650337,-0.187810,0.403948,0.312015,0.390700,17.432770,24.486368,19.011985,27.032134,17.916302,-14.308024,,,,
