ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
856320609817478116!,talented-antique-butterfly,1.130000,-0.967844,0.836815,-0.173726,0.229051,-0.875342,-0.483504,-16.591090,0.066322,-12.305991,5.665325,7.813034,-14.144810,0.957659,0.075538,0.716282,-0.353844,0.736816,-0.348464
856320609817478116!,talented-antique-butterfly,1.140000,-1.136027,0.815110,-0.307634,0.254962,-0.779068,-0.626939,-16.842654,-4.497417,-14.178076,-0.556819,11.490012,-14.278104,1.152114,0.133921,0.775247,-0.514573,0.814396,-0.375806
856320609817478116!,talented-antique-butterfly,1.150000,-1.294795,0.747250,-0.448039,0.215268,-0.643503,-0.765443,-14.646969,-9.069282,-13.550874,-7.324631,15.630916,-13.140812,1.321222,0.217996,0.791054,-0.662528,0.851029,-0.363019
856320609817478116!,talented-antique-butterfly,1.160000,-1.418495,0.637746,-0.569118,0.109959,-0.466119,-0.884722,-9.842219,-12.741023,-10.335262,-13.534486,19.771914,-10.416906,1.438288,0.313257,0.766978,-0.774886,0.846893,-0.310211
856320609817478116!,talented-antique-butterfly,1.170000,-1.482771,0.499094,-0.647211,-0.050306,-0.250308,-0.968166,-2.813804,-14.843367,-5.025511,-18.207063,23.205264,-5.999451,1.479734,0.394204,0.718207,-0.828147,0.812572,-0.232303
856320609817478116!,talented-antique-butterfly,1.180000,-1.469355,0.347712,-0.665523,-0.247145,-0.007306,-0.999973,5.648906,-15.241847,1.542887,-20.790315,25.111718,-0.183472,1.440859,0.436616,0.664046,-0.812156,0.763459,-0.156289
856320609817478116!,talented-antique-butterfly,1.190000,-1.368382,0.199149,-0.615379,-0.458868,0.244302,-0.969699,14.612660,-14.257998,8.582312,-21.158834,24.879668,6.268069,1.358207,0.431790,0.622264,-0.749606,0.716920,-0.119368
856320609817478116!,talented-antique-butterfly,1.200000,-1.179140,0.065853,-0.494693,-0.663210,0.482418,-0.875941,23.140230,-12.164603,15.545833,-19.294255,22.436743,12.356874,1.305724,0.381541,0.610622,-0.691656,0.692809,-0.173655
856320609817478116!,talented-antique-butterfly,1.210000,-0.911492,-0.040213,-0.306878,-0.836731,0.687041,-0.726618,30.200100,-8.709867,21.876103,-15.028383,18.294753,17.298289,1.339494,0.276946,0.645896,-0.673139,0.707435,-0.375605
856320609817478116!,talented-antique-butterfly,1.220000,-0.586826,-0.102820,-0.062903,-0.954585,0.844830,-0.535035,34.527895,-3.438202,26.619881,-8.302449,13.170509,20.796456,1.442928,0.109264,0.727986,-0.679593,0.758659,-0.726336
856320609817478116!,talented-antique-butterfly,1.230000,-0.238219,-0.103750,0.215487,-0.994901,0.949012,-0.315239,34.877648,3.474132,28.602338,0.279225,7.616280,22.928444,1.538130,-0.089404,0.823293,-0.669487,0.817150,-1.117960
856320609817478116!,talented-antique-butterfly,1.240000,0.092130,-0.032057,0.496938,-0.946458,0.996768,-0.080335,30.875788,10.878896,27.195767,9.249742,1.921036,23.835510,1.548602,-0.249177,0.879626,-0.615524,0.842009,-1.386541
856320609817478116!,talented-antique-butterfly,1.250000,0.365236,0.109542,0.749266,-0.813779,0.987532,0.157421,23.515268,17.264243,22.856869,16.990400,-3.748916,23.517623,1.453367,-0.323023,0.864788,-0.519276,0.808974,-1.447875
856320609817478116!,talented-antique-butterfly,1.260000,0.556313,0.305363,0.948808,-0.614391,0.922804,0.385271,14.580549,21.612822,16.770892,22.547529,-9.132274,21.873703,1.287442,-0.316953,0.786531,-0.401785,0.725183,-1.340032
856320609817478116!,talented-antique-butterfly,1.270000,0.657813,0.533599,1.083999,-0.371036,0.807433,0.589959,5.683552,23.711348,10.121435,25.802096,-13.818524,18.912394,1.103106,-0.264867,0.676948,-0.287211,0.617853,-1.151633
856320609817478116!,talented-antique-butterfly,1.280000,0.674947,0.773134,1.153247,-0.105062,0.650594,0.759426,-2.213176,23.920141,3.681862,27.130810,-17.376649,14.886424,0.938848,-0.198221,0.567273,-0.191873,0.513777,-0.954561
856320609817478116!,talented-antique-butterfly,1.290000,0.619552,1.007530,1.160690,0.166597,0.465249,0.885180,-8.778292,22.800989,-2.209305,27.028119,-19.530193,10.265039,0.811265,-0.135573,0.474442,-0.121236,0.427132,-0.786646
856320609817478116!,talented-antique-butterfly,1.300000,0.505211,1.226188,1.112497,0.431705,0.265933,0.963991,-14.073113,20.841641,-7.485472,25.877092,-20.244493,5.584785,0.719990,-0.083771,0.400577,-0.072412,0.358662,-0.658864
856320609817478116!,talented-antique-butterfly,1.310000,0.343771,1.422564,1.014657,0.681003,0.066166,0.997809,-18.285523,18.346126,-12.163268,23.884896,-19.704625,1.306647,0.655570,-0.042145,0.338339,-0.038312,0.300556,-0.566566
856320609817478116!,talented-antique-butterfly,1.320000,0.145482,1.592166,0.873398,0.906499,-0.122905,0.992418,-21.549280,15.467634,-16.208537,21.137460,-18.226043,-2.257177,0.605162,-0.006144,0.276332,-0.010657,0.241472,-0.497657
856320609817478116!,talented-antique-butterfly,1.330000,-0.080428,1.731728,0.695559,1.100979,-0.293854,0.955850,-23.875918,12.310817,-19.487893,17.709247,-16.161488,-4.968467,0.557828,0.029734,0.205245,0.016805,0.172552,-0.438483
856320609817478116!,talented-antique-butterfly,1.340000,-0.325509,1.838836,0.488849,1.258475,-0.443291,0.896378,-25.183085,9.032694,-21.816539,13.756604,-13.818131,-6.833565,0.508176,0.069246,0.122697,0.046275,0.092052,-0.378734
856320609817478116!,talented-antique-butterfly,1.350000,-0.578681,1.913457,0.263931,1.374936,-0.569354,0.822092,-25.404436,5.876842,-23.059104,9.546535,-11.459835,-7.936707,0.454999,0.113648,0.031590,0.077416,0.003389,-0.312806
856320609817478116!,talented-antique-butterfly,1.360000,-0.828895,1.958291,0.031960,1.449441,-0.672710,0.739906,-24.556167,3.123504,-23.205982,5.407701,-9.272420,-8.430329,0.402453,0.161047,-0.057887,0.106513,-0.082831,-0.240636
856320609817478116!,talented-antique-butterfly,1.370000,-1.065967,1.978626,-0.196707,1.484271,-0.755601,0.655032,-22.772838,1.003124,-22.409386,1.642205,-7.365934,-8.496856,0.357463,0.207231,-0.131863,0.128434,-0.152539,-0.166391
856320609817478116!,talented-antique-butterfly,1.380000,-1.281571,1.981421,-0.413944,1.484205,-0.821067,0.570832,-20.277706,-0.385516,-20.950095,-1.558817,-5.783660,-8.319036,0.326472,0.247371,-0.177676,0.138857,-0.193113,-0.095834
856320609817478116!,talented-antique-butterfly,1.390000,-1.469977,1.973458,-0.614835,1.455065,-0.872395,0.488802,-17.314045,-1.108531,-19.158352,-4.150905,-4.513021,-8.054658,0.312944,0.277682,-0.187782,0.135848,-0.197238,-0.033757
856320609817478116!,talented-antique-butterfly,1.400000,-1.627314,1.960751,-0.797498,1.402714,-0.912384,0.409336,-14.085668,-1.386641,-17.338740,-6.224048,-3.509914,-7.823382,0.315614,0.296892,-0.162917,0.120916,-0.166001,0.018083
856320609817478116!,talented-antique-butterfly,1.410000,-1.751559,1.946236,-0.962788,1.331549,-0.943372,0.331737,-10.714639,-1.535662,-15.706614,-7.941401,-2.703805,-7.688892,0.329316,0.305955,-0.110444,0.098304,-0.107166,0.060871
856320609817478116!,talented-antique-butterfly,1.420000,-1.841530,1.929459,-1.113193,1.244240,-0.966943,0.254993,-7.249232,-1.910109,-14.368028,-9.476870,-2.017643,-7.650994,0.345565,0.307457,-0.043145,0.074658,-0.033999,0.097961
856320609817478116!,talented-antique-butterfly,1.430000,-1.896317,1.906455,-1.251740,1.141915,-0.983951,0.178438,-3.700870,-2.849466,-13.320724,-10.959873,-1.385995,-7.642732,0.353301,0.304366,0.022431,0.058794,0.036240,0.133048
856320609817478116!,talented-antique-butterfly,1.440000,-1.915216,1.870161,-1.380970,1.024832,-0.994740,0.102429,-0.103393,-4.619029,-12.469339,-12.434283,-0.776208,-7.538117,0.339581,0.298406,0.066891,0.061818,0.082927,0.167159
856320609817478116!,talented-antique-butterfly,1.450000,-1.898618,1.811338,-1.501950,0.893376,-0.999588,0.028718,3.423312,-7.320901,-11.657880,-13.837752,-0.206413,-7.184493,0.291776,0.288101,0.069454,0.096322,0.083216,0.193990
856320609817478116!,talented-antique-butterfly,1.460000,-1.848198,1.721390,-1.614186,0.749156,-0.999224,-0.039400,6.635802,-10.803130,-10.717005,-14.979874,0.253326,-6.424574,0.201472,0.267152,0.011599,0.173943,0.015629,0.195930
856320609817478116!,talented-antique-butterfly,1.470000,-1.768729,1.594863,-1.715690,0.596270,-0.995259,-0.097256,9.193413,-14.569487,-9.523510,-15.563597,0.503064,-5.148053,0.071741,0.225101,-0.113380,0.298649,-0.129439,0.145574
856320609817478116!,talented-antique-butterfly,1.480000,-1.668508,1.432816,-1.803753,0.442004,-0.990220,-0.139514,10.759010,-17.824983,-8.060959,-15.256078,0.468300,-3.323815,-0.077002,0.154507,-0.288573,0.457601,-0.335317,0.022409
856320609817478116!,talented-antique-butterfly,1.490000,-1.558508,1.244706,-1.876146,0.296494,-0.986949,-0.161032,11.153792,-19.708875,-6.426043,-13.819873,0.164873,-1.010491,-0.210024,0.062643,-0.469952,0.617199,-0.552638,-0.159822
856320609817478116!,talented-antique-butterfly,1.500000,-1.450050,1.047334,-1.931903,0.171081,-0.987490,-0.157681,10.506616,-19.659807,-4.755663,-11.267048,-0.262087,1.641349,-0.293313,-0.024813,-0.601210,0.733796,-0.714604,-0.343132
856320609817478116!,talented-antique-butterfly,1.510000,-1.351311,0.859894,-1.971160,0.075173,-0.991867,-0.127276,9.269757,-17.714211,-3.118010,-7.929136,-0.566368,4.413728,-0.312422,-0.078538,-0.643115,0.777763,-0.772117,-0.457069
856320609817478116!,talented-antique-butterfly,1.520000,-1.265086,0.698452,-1.994047,0.013897,-0.997559,-0.069833,8.064783,-14.483175,-1.450747,-4.350390,-0.493209,7.045414,-0.279205,-0.086501,-0.593693,0.750907,-0.720365,-0.466593
856320609817478116!,talented-antique-butterfly,1.530000,-1.188438,0.571869,-1.999612,-0.012936,-0.999926,0.012145,7.404015,-10.839497,0.372772,-1.086566,0.112705,9.279024,-0.220475,-0.058731,-0.483166,0.680420,-0.594380,-0.387845
856320609817478116!,talented-antique-butterfly,1.540000,-1.114698,0.480882,-1.985773,-0.010269,-0.993502,0.113818,7.501620,-7.514913,2.430578,1.478775,1.250495,10.915435,-0.159142,-0.014809,-0.349695,0.596770,-0.439927,-0.264348
856320609817478116!,talented-antique-butterfly,1.550000,-1.036440,0.420029,-1.950251,0.013891,-0.973548,0.228484,8.283253,-4.919485,4.684374,3.178010,2.780036,11.845483,-0.103833,0.028788,-0.220191,0.517839,-0.289858,-0.138786
856320609817478116!,talented-antique-butterfly,1.560000,-0.947789,0.380273,-1.891746,0.050206,-0.937289,0.348554,9.509514,-3.169643,6.999923,4.007508,4.483738,12.057136,-0.050092,0.062860,-0.105677,0.446967,-0.158154,-0.040652
856320609817478116!,talented-antique-butterfly,1.570000,-0.845970,0.354246,-1.810688,0.090961,-0.884160,0.467185,10.889865,-2.180390,9.180405,4.083339,6.128716,11.598747,0.014204,0.084570,-0.004371,0.377376,-0.043491,0.014793
856320609817478116!,talented-antique-butterfly,1.580000,-0.730928,0.334892,-1.709572,0.129331,-0.815942,0.578134,12.134184,-1.782490,11.009899,3.570053,7.492281,10.574128,0.099308,0.094268,0.088913,0.301418,0.059849,0.022502
856320609817478116!,talented-antique-butterfly,1.590000,-0.605344,0.317379,-1.592958,0.160474,-0.736408,0.676538,12.991720,-1.770286,12.287212,2.664123,8.390052,9.132534,0.207187,0.094158,0.177467,0.216239,0.155933,-0.012792
856320609817478116!,talented-antique-butterfly,1.600000,-0.473974,0.298908,-1.467059,0.181512,-0.650822,0.759230,13.288667,-1.941483,12.874043,1.565930,8.702434,7.459845,0.328058,0.087382,0.259539,0.126991,0.243544,-0.077403
856320609817478116!,talented-antique-butterfly,1.610000,-0.342721,0.278539,-1.338921,0.191438,-0.565194,0.824958,12.962156,-2.124910,12.736733,0.453313,8.397286,5.753141,0.443369,0.077493,0.329327,0.044971,0.317150,-0.151712
856320609817478116!,talented-antique-butterfly,1.620000,-0.217551,0.256796,-1.215370,0.190793,-0.485413,0.874285,12.070437,-2.204443,11.960726,-0.545873,7.533281,4.182559,0.533863,0.067810,0.380563,-0.017875,0.370661,-0.216230
856320609817478116!,talented-antique-butterfly,1.630000,-0.103365,0.235005,-1.101908,0.181044,-0.416452,0.909158,10.763523,-2.131342,10.722376,-1.369919,6.233948,2.855547,0.587632,0.060723,0.410025,-0.054437,0.401093,-0.257790
856320609817478116!,talented-antique-butterfly,1.640000,-0.003369,0.214654,-1.002083,0.163950,-0.361936,0.932203,9.230197,-1.916425,9.235378,-2.018464,4.647460,1.804417,0.603121,0.057367,0.418761,-0.064430,0.409832,-0.272050
856320609817478116!,talented-antique-butterfly,1.650000,0.081047,0.196936,-0.917391,0.141069,-0.324069,0.946033,7.647936,-1.608478,7.699642,-2.532549,2.910888,0.997141,0.586753,0.057723,0.410973,-0.052720,0.401437,-0.261916
856320609817478116!,talented-antique-butterfly,1.660000,0.150045,0.182485,-0.847570,0.113457,-0.303846,0.952721,6.152712,-1.268746,6.270379,-2.969298,1.130569,0.360566,0.548296,0.061017,0.391987,-0.026170,0.381527,-0.233997
856320609817478116!,talented-antique-butterfly,1.670000,0.204974,0.171351,-0.790994,0.081643,-0.301292,0.953532,4.831852,-0.950356,5.050782,-3.380985,-0.620054,-0.195921,0.497086,0.066172,0.366664,0.008849,0.355142,-0.195405
856320609817478116!,talented-antique-butterfly,1.680000,0.247804,0.163150,-0.745273,0.045689,-0.315870,0.948802,3.733862,-0.689401,4.102244,-3.803906,-2.292736,-0.763286,0.440160,0.072097,0.338627,0.047669,0.325978,-0.152058
856320609817478116!,talented-antique-butterfly,1.690000,0.280833,0.157220,-0.707573,0.005385,-0.346669,0.937988,2.878068,-0.496004,3.454851,-4.250688,-3.851191,-1.423354,0.381938,0.077962,0.310173,0.087418,0.296345,-0.107928
856320609817478116!,talented-antique-butterfly,1.700000,0.306507,0.152914,-0.674805,-0.039510,-0.392413,0.919789,2.270065,-0.363550,3.123088,-4.713729,-5.262607,-2.245208,0.324903,0.083104,0.282646,0.126560,0.267555,-0.065578
856320609817478116!,talented-antique-butterfly,1.710000,0.327285,0.149733,-0.643787,-0.089052,-0.451479,0.892282,1.903949,-0.264483,3.108568,-5.163317,-6.487857,-3.282738,0.270189,0.087147,0.256708,0.164418,0.240242,-0.026278
856320609817478116!,talented-antique-butterfly,1.720000,0.345540,0.147531,-0.611354,-0.142906,-0.521789,0.853074,1.765621,-0.157360,3.402933,-5.551754,-7.476998,-4.573359,0.218240,0.089912,0.232667,0.200732,0.214702,0.009447
856320609817478116!,talented-antique-butterfly,1.730000,0.363467,0.146630,-0.574470,-0.200176,-0.600692,0.799480,1.831599,0.008499,3.985636,-5.817094,-8.166412,-6.135862,0.169241,0.091376,0.210688,0.235361,0.191106,0.041505
856320609817478116!,talented-antique-butterfly,1.740000,0.382977,0.147891,-0.530374,-0.259281,-0.684810,0.728722,2.066414,0.287570,4.819685,-5.888455,-8.477875,-7.967003,0.123381,0.091649,0.190910,0.268113,0.169632,0.070031
856320609817478116!,talented-antique-butterfly,1.750000,0.405555,0.152716,-0.476783,-0.317901,-0.769888,0.638179,2.420198,0.731638,5.847165,-5.693423,-8.319492,-10.036490,0.080966,0.090956,0.173502,0.298658,0.150515,0.095286
856320609817478116!,talented-antique-butterfly,1.760000,0.432108,0.162981,-0.412117,-0.373007,-0.850672,0.525697,2.827961,1.382301,6.986446,-5.167655,-7.588912,-12.280210,0.042437,0.089636,0.158648,0.326534,0.134029,0.117632
856320609817478116!,talented-antique-butterfly,1.770000,0.462823,0.180892,-0.335753,-0.421003,-0.920824,0.389979,3.211918,2.263110,8.133012,-4.266044,-6.179784,-14.591807,0.008272,0.088137,0.146486,0.351208,0.120428,0.137569
856320609817478116!,talented-antique-butterfly,1.780000,0.497065,0.208762,-0.248221,-0.457983,-0.972939,0.231063,3.487782,3.372821,9.165412,-2.973626,-3.992974,-16.813209,-0.021184,0.087003,0.137015,0.372221,0.109835,0.155801
856320609817478116!,talented-antique-butterfly,1.790000,0.533119,0.248848,-0.151630,-0.479930,-0.998668,0.051604,3.572889,4.686851,9.958028,-1.312537,-0.967473,-18.723114,-0.045489,0.086808,0.130177,0.389045,0.102318,0.172951
856320609817478116!,talented-antique-butterfly,1.800000,0.568718,0.302882,-0.048985,-0.483530,-0.989578,-0.143995,3.397921,6.146593,10.390021,0.654508,2.917114,-20.047259,-0.065550,0.088153,0.125252,0.402126,0.097231,0.190464
856320609817478116!,talented-antique-butterfly,1.810000,0.601042,0.371934,0.055626,-0.466232,-0.937393,-0.348275,2.920861,7.676566,10.364287,2.832943,7.598423,-20.451410,-0.083350,0.091415,0.121047,0.412778,0.093363,0.210009
856320609817478116!,talented-antique-butterfly,1.820000,0.626991,0.456326,0.157286,-0.426497,-0.835034,-0.550198,2.127522,9.200258,9.812435,5.111503,12.887954,-19.559996,-0.102219,0.096575,0.115831,0.423456,0.088826,0.233369
856320609817478116!,talented-antique-butterfly,1.830000,0.643400,0.555671,0.250491,-0.363906,-0.678127,-0.734945,1.017948,10.651900,8.685223,7.375889,18.425130,-17.000705,-0.126852,0.103139,0.107335,0.437787,0.081043,0.262306
856320609817478116!,talented-antique-butterfly,1.840000,0.647054,0.668955,0.329236,-0.279196,-0.466905,-0.884307,-0.418477,11.969070,6.930701,9.505644,23.643800,-12.483690,-0.162771,0.110393,0.092802,0.460122,0.066850,0.298576
856320609817478116!,talented-antique-butterfly,1.850000,0.634484,0.794387,0.386898,-0.174478,-0.208286,-0.978068,-2.221283,13.052336,4.479057,11.340116,27.776316,-5.915151,-0.215021,0.118268,0.069023,0.494300,0.042745,0.344373
856320609817478116!,talented-antique-butterfly,1.860000,0.601753,0.928692,0.416155,-0.053934,0.082413,-0.996598,-4.436861,13.697353,1.270343,12.619381,29.924585,2.474606,-0.286076,0.128880,0.032421,0.541623,0.005333,0.403345
856320609817478116!,talented-antique-butterfly,1.870000,0.544775,1.065768,0.409497,0.074960,0.380867,-0.924630,-7.025277,13.544160,-2.645037,12.946114,29.213993,12.033616,-0.373543,0.147967,-0.020417,0.598654,-0.047776,0.481551
856320609817478116!,talented-antique-butterfly,1.880000,0.461019,1.195263,0.361236,0.200254,0.655008,-0.755622,-9.720737,12.132746,-6.952986,11.855188,25.007533,21.677710,-0.468420,0.184110,-0.090605,0.656056,-0.115818,0.585951
856320609817478116!,talented-antique-butterfly,1.890000,0.352202,1.302595,0.270589,0.305931,0.868557,-0.495590,-11.944824,9.107124,-10.993555,9.029228,17.119060,30.002405,-0.554766,0.242981,-0.172072,0.700024,-0.190894,0.716874
856320609817478116!,talented-antique-butterfly,1.900000,0.226979,1.371476,0.144653,0.374870,0.986256,-0.165227,-12.928084,4.504005,-13.889989,4.583464,5.946113,35.492912,-0.610560,0.317280,-0.245287,0.716140,-0.253463,0.854511
856320609817478116!,talented-antique-butterfly,1.910000,0.100875,1.388787,-0.001236,0.394014,0.979779,0.200081,-12.088203,-1.098627,-14.931031,-0.806819,-7.505671,36.754548,-0.614273,0.381176,-0.278823,0.696326,-0.275306,0.953413
856320609817478116!,talented-antique-butterfly,1.920000,-0.007818,1.349027,-0.147461,0.358825,0.833644,0.552303,-9.475687,-6.810168,-13.995117,-6.172816,-21.659573,32.692886,-0.567236,0.405081,-0.253195,0.650951,-0.242040,0.973507
856320609817478116!,talented-antique-butterfly,1.930000,-0.084929,1.254529,-0.276451,0.273041,0.551091,0.834445,-5.814311,-12.023837,-11.548875,-10.904828,-34.325891,22.669791,-0.527972,0.392209,-0.203146,0.622320,-0.190700,0.949616
856320609817478116!,talented-antique-butterfly,1.940000,-0.123170,1.110471,-0.374708,0.142623,0.161152,0.986930,-1.665728,-16.709076,-7.831151,-15.106717,-42.591047,6.954551,-0.610416,0.387295,-0.220966,0.680275,-0.211347,1.003740
856320609817478116!,talented-antique-butterfly,1.950000,-0.115151,0.923048,-0.426124,-0.027371,-0.275685,0.961248,3.546592,-20.518405,-2.109849,-18.667641,-43.257446,-12.406181,-0.900261,0.402194,-0.364141,0.884814,-0.363744,1.195452
856320609817478116!,talented-antique-butterfly,1.960000,-0.044921,0.709360,-0.405991,-0.223179,-0.671619,0.740897,10.774529,-21.658227,6.322371,-19.934392,-34.354153,-31.141825,-1.365599,0.358670,-0.571035,1.238940,-0.598811,1.393370
856320609817478116!,talented-antique-butterfly,1.970000,0.104523,0.509937,-0.292024,-0.408077,-0.933223,0.359297,19.065409,-17.527514,16.166291,-16.275206,-16.905252,-43.908977,-1.876008,0.183896,-0.729314,1.671079,-0.811103,1.422119
856320609817478116!,talented-antique-butterfly,1.980000,0.326489,0.384128,-0.088516,-0.525691,-0.994701,-0.102811,24.828266,-7.128638,23.630420,-6.582252,4.841739,-46.844237,-2.258080,-0.070586,-0.778031,2.036561,-0.922507,1.262470
856320609817478116!,talented-antique-butterfly,1.990000,0.575745,0.383663,0.159305,-0.525500,-0.840564,-0.541713,24.196585,6.948063,24.625813,6.751456,25.373676,-39.371766,-2.374927,-0.260758,-0.735650,2.187640,-0.920016,1.044568
856320609817478116!,talented-antique-butterfly,2.000000,0.782449,0.519344,0.378021,-0.395226,-0.506108,-0.862470,16.269663,19.447933,17.911286,18.721998,40.304719,-23.651292,,,,,,
