ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
235521995713475735!,talented-antique-butterfly,1.130000,-0.720122,0.692318,0.049461,0.053772,-0.710770,0.703424,29.747556,39.275850,10.100619,15.597099,-23.641635,-23.888512,4.730261,-0.397008,3.645395,-1.704564,3.619874,-3.004876
235521995713475735!,talented-antique-butterfly,1.140000,-0.500728,1.027193,0.055068,0.195874,-0.930150,0.367179,15.032797,26.124989,-7.718131,10.914396,-17.185512,-43.534971,4.315657,-0.227323,3.339825,-1.459173,3.326429,-2.525758
235521995713475735!,talented-antique-butterfly,1.150000,-0.395118,1.196336,-0.071995,0.249979,-0.988775,-0.149414,7.022703,6.903743,-15.872089,-0.913423,8.640579,-57.180555,3.295082,0.413395,2.375654,-0.914691,2.425237,-1.082764
235521995713475735!,talented-antique-butterfly,1.160000,-0.324528,1.180041,-0.240734,0.183558,-0.719719,-0.694265,7.481318,-11.065225,-16.671822,-13.096254,45.199046,-46.856161,2.694026,0.757051,1.890909,-0.594625,1.976734,-0.235311
235521995713475735!,talented-antique-butterfly,1.170000,-0.228952,0.961652,-0.391486,-0.025051,-0.133125,-0.991099,12.670401,-33.887964,-10.845830,-30.014252,67.486795,-9.064896,3.711334,1.298906,2.242185,-1.548904,2.482291,0.097178
235521995713475735!,talented-antique-butterfly,1.180000,0.002609,0.509596,-0.374743,-0.416474,0.526235,-0.850339,36.351700,-53.361837,18.415556,-46.053272,57.824696,35.784989,7.573615,1.574651,4.332765,-4.520182,4.817775,-1.432481
235521995713475735!,talented-antique-butterfly,1.190000,0.601913,0.049278,0.060056,-0.791192,0.945328,-0.326120,83.549387,-32.341471,66.052377,-21.061031,21.796285,63.181185,11.942886,-0.818507,8.310403,-6.978928,8.592606,-7.062965
235521995713475735!,talented-antique-butterfly,1.200000,1.488301,0.036898,0.782606,-0.671618,0.949293,0.314392,85.614498,27.598440,67.240729,45.899067,-20.090583,60.662649,12.720019,-2.771096,9.729746,-6.869499,9.688868,-10.411285
235521995713475735!,talented-antique-butterfly,1.210000,2.066908,0.557928,1.219568,0.026878,0.592323,0.805700,24.075814,70.398535,14.375571,85.876161,-48.228806,35.456176,10.563886,-0.847392,6.940248,-5.831847,7.099969,-6.843299
235521995713475735!,talented-antique-butterfly,1.220000,1.958628,1.253736,1.025879,0.893211,0.031544,0.999502,-46.798787,63.535045,-52.295940,77.757246,-60.404181,1.906332,9.649400,1.802697,4.014721,-5.881769,4.532078,-3.161282
235521995713475735!,talented-antique-butterfly,1.230000,1.253603,1.622518,0.270686,1.438471,-0.534359,0.845258,-88.897748,7.979482,-92.185504,25.537984,-50.051459,-31.641785,8.057084,2.842562,2.131945,-4.979058,2.725850,-1.111768
235521995713475735!,talented-antique-butterfly,1.240000,0.337884,1.371738,-0.661842,1.395141,-0.905108,0.425182,-88.059339,-57.464282,-87.504181,-33.749278,-23.405763,-49.825168,5.673121,1.610888,1.143223,-2.728672,1.370722,-1.940667
235521995713475735!,talented-antique-butterfly,1.250000,-0.408298,0.597274,-1.374758,0.854091,-0.997406,-0.071979,-58.308097,-95.525517,-51.570944,-70.172069,3.446215,-47.753835,3.669141,-0.466272,0.588340,-0.424580,0.294970,-4.392198
235521995713475735!,talented-antique-butterfly,1.260000,-0.795645,-0.363051,-1.680178,0.103428,-0.873266,-0.487244,-19.772777,-94.408857,-9.840293,-75.574993,19.672404,-35.257978,2.613513,-1.364915,0.500963,0.663484,-0.005936,-5.166030
235521995713475735!,talented-antique-butterfly,1.270000,-0.827033,-1.203120,-1.622633,-0.597298,-0.637708,-0.770278,11.843394,-72.215857,19.408684,-62.280683,26.494574,-21.934663,1.940082,-0.932753,0.400664,0.917872,-0.018949,-3.803423
235521995713475735!,talented-antique-butterfly,1.280000,-0.609597,-1.815359,-1.343492,-1.136095,-0.364725,-0.931115,30.290106,-49.615491,34.755207,-44.791279,27.642319,-10.827724,1.402349,-0.244367,0.046042,1.019587,-0.248659,-2.271643
235521995713475735!,talented-antique-butterfly,1.290000,-0.267707,-2.225973,-0.959333,-1.503717,-0.098307,-0.995156,37.251182,-32.297788,40.959545,-28.746692,25.466335,-2.515700,1.058675,0.297581,-0.300807,1.061729,-0.502417,-1.189158
235521995713475735!,talented-antique-butterfly,1.300000,0.103673,-2.488370,-0.541125,-1.724017,0.138411,-0.990375,36.497525,-20.191674,41.953062,-15.589456,21.828745,3.050697,0.906499,0.672317,-0.466671,1.022634,-0.597617,-0.465660
235521995713475735!,talented-antique-butterfly,1.310000,0.444192,-2.648901,-0.125640,-1.827140,0.338034,-0.941134,31.250028,-11.888466,40.707159,-5.330617,18.099201,6.500814,0.911316,0.910562,-0.415428,0.903760,-0.488369,0.015026
235521995713475735!,talented-antique-butterfly,1.320000,0.719715,-2.733995,0.275551,-1.838050,0.503032,-0.864268,23.590883,-4.788106,39.251642,2.975716,14.890340,8.666670,1.028762,1.048732,-0.171273,0.721630,-0.192753,0.344704
235521995713475735!,talented-antique-butterfly,1.330000,0.912137,-2.738149,0.664967,-1.769177,0.638618,-0.769524,14.727650,4.773027,38.273690,10.779261,12.159421,10.090941,1.175515,1.135898,0.173362,0.524717,0.200093,0.625046
235521995713475735!,talented-antique-butterfly,1.340000,1.014703,-2.619058,1.043119,-1.619462,0.747630,-0.664116,5.897490,20.044283,36.659613,19.169795,9.591463,10.797603,1.169313,1.211438,0.372090,0.457648,0.432037,0.918377
235521995713475735!,talented-antique-butterfly,1.350000,1.036304,-2.319902,1.391594,-1.385146,0.830037,-0.557708,-1.088375,40.129169,32.150940,27.495280,7.009878,10.432809,0.787204,1.163860,0.077393,0.777165,0.101375,0.967170
235521995713475735!,talented-antique-butterfly,1.360000,1.004551,-1.826010,1.672439,-1.081748,0.885378,-0.464872,-4.656906,58.164494,23.582153,32.823258,4.350726,8.286239,0.066539,0.731930,-0.738875,1.581239,-0.881222,0.225398
235521995713475735!,talented-antique-butterfly,1.370000,0.957404,-1.205571,1.850644,-0.755990,0.913981,-0.405757,-4.439867,65.053959,12.212800,31.968059,1.644770,3.704898,-0.574191,0.049515,-1.542625,2.443777,-1.906608,-1.051881
235521995713475735!,talented-antique-butterfly,1.380000,0.921345,-0.589799,1.914077,-0.469458,0.916488,-0.400063,-3.029428,57.446223,0.884958,25.155410,-1.028880,-2.357022,-0.754829,-0.281435,-1.677755,2.731513,-2.128080,-1.605247
235521995713475735!,talented-antique-butterfly,1.390000,0.889297,-0.086758,1.874183,-0.259957,0.892580,-0.450889,-3.900631,42.840145,-8.519947,16.572649,-3.823965,-7.569926,-0.589633,-0.135305,-1.187972,2.469318,-1.564896,-1.124833
235521995713475735!,talented-antique-butterfly,1.400000,0.834812,0.279979,1.749191,-0.124881,0.840356,-0.542035,-7.291742,30.465919,-16.219812,10.301821,-6.713693,-10.408711,-0.371894,0.136309,-0.609095,2.101049,-0.876850,-0.392072
235521995713475735!,talented-antique-butterfly,1.410000,0.739531,0.546701,1.551548,-0.036932,0.760765,-0.649028,-11.759716,22.931250,-23.081704,7.178801,-9.188422,-10.770302,-0.160319,0.350324,-0.194216,1.793189,-0.379180,0.117983
235521995713475735!,talented-antique-butterfly,1.420000,0.600969,0.756195,1.288611,0.030145,0.662187,-0.749338,-15.828268,18.749206,-29.322345,5.968966,-10.428061,-9.215237,0.109129,0.506660,0.071034,1.502360,-0.056157,0.356358
235521995713475735!,talented-antique-butterfly,1.430000,0.430285,0.929047,0.968037,0.085944,0.561310,-0.827606,-18.173540,15.198406,-34.663853,4.680496,-9.570892,-6.491295,0.417425,0.638626,0.233685,1.216975,0.150539,0.437733
235521995713475735!,talented-antique-butterfly,1.440000,0.249646,1.053029,0.600593,0.116634,0.481794,-0.876285,-17.722363,8.329187,-38.563196,0.518362,-6.117747,-3.363625,0.664354,0.792958,0.334349,0.972285,0.295056,0.572577
235521995713475735!,talented-antique-butterfly,1.450000,0.091528,1.069819,0.207692,0.076589,0.447708,-0.894180,-13.491855,-6.848237,-39.050128,-9.837432,-0.720340,-0.360668,0.974539,1.067290,0.540629,0.614051,0.581098,0.951645
235521995713475735!,talented-antique-butterfly,1.460000,0.002430,0.886639,-0.153629,-0.101109,0.470614,-0.882339,-3.900455,-30.572690,-31.334379,-26.238282,4.518763,2.410174,1.851354,1.411046,1.188595,-0.218373,1.362283,1.259662
235521995713475735!,talented-antique-butterfly,1.470000,0.046918,0.463308,-0.376359,-0.442692,0.540838,-0.841127,13.325832,-52.734418,-11.759969,-41.014514,8.404408,5.403975,3.365821,1.281020,2.363889,-1.344138,2.608741,0.473050
235521995713475735!,talented-antique-butterfly,1.480000,0.292644,-0.109556,-0.352160,-0.873905,0.642071,-0.766645,36.272283,-59.705584,16.544340,-43.063125,10.912626,9.139414,4.682834,0.360200,3.528285,-1.989877,3.664135,-1.624188
235521995713475735!,talented-antique-butterfly,1.490000,0.749257,-0.639040,-0.053364,-1.235530,0.758496,-0.651677,54.570789,-44.904986,41.404851,-27.189261,11.895043,13.844806,4.789516,-0.553397,3.772195,-1.696365,3.721854,-3.260668
235521995713475735!,talented-antique-butterfly,1.500000,1.325716,-0.950804,0.424736,-1.384665,0.871668,-0.490097,59.316679,-17.294852,51.855340,-1.800209,10.581775,18.820340,3.891178,-0.642537,2.975469,-0.935779,2.837252,-3.179427
235521995713475735!,talented-antique-butterfly,1.510000,1.891127,-0.995211,0.934107,-1.285233,0.958371,-0.285527,52.338499,7.976732,48.285747,21.350060,6.661799,22.360283,2.904502,-0.146330,1.817938,-0.312107,1.694430,-2.181078
235521995713475735!,talented-antique-butterfly,1.520000,2.352108,-0.837250,1.363413,-0.987191,0.998421,-0.056180,38.860034,23.150691,36.695267,37.424938,1.325627,23.558651,2.266774,0.462707,0.879340,-0.001712,0.814974,-1.133728
235521995713475735!,talented-antique-butterfly,1.530000,2.659789,-0.579221,1.659940,-0.561833,0.984470,0.175554,21.867217,28.151991,22.190187,46.723105,-4.046128,22.689800,1.992364,0.950105,0.426373,0.040648,0.434363,-0.295713
235521995713475735!,talented-antique-butterfly,1.540000,2.780346,-0.303672,1.808740,-0.067067,0.920134,0.391604,1.403501,26.945206,7.327272,51.270817,-8.648300,20.320519,1.912545,1.262136,0.411929,-0.044958,0.488974,0.353898
235521995713475735!,talented-antique-butterfly,1.550000,2.673162,-0.047869,1.808578,0.454620,0.816192,0.577781,-23.441263,24.533879,-7.541942,51.890243,-11.896230,16.804974,1.675561,1.408754,0.415526,0.039688,0.525219,0.851656
235521995713475735!,talented-antique-butterfly,1.560000,2.307649,0.192593,1.662894,0.956982,0.690594,0.723242,-49.345598,23.885051,-21.491619,47.379648,-13.111242,12.519387,0.957130,1.220396,-0.101186,0.677494,-0.078415,0.784980
235521995713475735!,talented-antique-butterfly,1.570000,1.719298,0.434266,1.398065,1.381267,0.568719,0.822532,-67.391702,24.649518,-30.994498,36.995862,-11.363535,7.857022,-0.068473,0.504171,-1.114664,1.839202,-1.339478,-0.352794
235521995713475735!,talented-antique-butterfly,1.580000,1.033686,0.680346,1.077533,1.679385,0.481388,0.876508,-68.797899,24.512337,-32.492647,22.918918,-6.245393,3.430040,-0.764983,-0.252772,-1.874292,2.762127,-2.334169,-1.686045
235521995713475735!,talented-antique-butterfly,1.590000,0.409044,0.907655,0.776450,1.837716,0.453240,0.891389,-55.682263,20.464920,-27.276117,9.243523,0.433662,-0.220502,-0.828412,-0.391949,-1.778190,2.846422,-2.261892,-1.818281
235521995713475735!,talented-antique-butterfly,1.600000,-0.070465,1.077207,0.535341,1.872819,0.485846,0.874045,-40.120255,12.934657,-20.587502,-1.938242,5.843301,-3.248051,-0.622476,-0.120817,-1.194158,2.484904,-1.568419,-1.071705
235521995713475735!,talented-antique-butterfly,1.610000,-0.417722,1.166351,0.350882,1.806076,0.560345,0.828259,-29.292182,4.691848,-16.026335,-11.246539,8.771794,-5.934408,-0.474895,0.159268,-0.685672,2.170692,-0.954806,-0.309595
235521995713475735!,talented-antique-butterfly,1.620000,-0.679609,1.175195,0.200663,1.649666,0.652663,0.757648,-22.922585,-2.878116,-13.767470,-19.863350,9.419387,-8.114176,-0.384653,0.366740,-0.392465,1.965753,-0.590578,0.211453
235521995713475735!,talented-antique-butterfly,1.630000,-0.888104,1.114813,0.067782,1.408549,0.742190,0.670190,-18.335373,-9.127863,-12.475613,-28.196916,8.314389,-9.207620,-0.239187,0.546495,-0.252932,1.766935,-0.398614,0.516597
235521995713475735!,talented-antique-butterfly,1.640000,-1.044867,1.002010,-0.048496,1.087132,0.813934,0.580957,-12.125618,-13.450341,-10.207722,-35.899526,5.960833,-8.351266,-0.002825,0.746107,-0.200070,1.517766,-0.295592,0.711266
235521995713475735!,talented-antique-butterfly,1.650000,-1.112165,0.857367,-0.125141,0.696796,0.857958,0.513720,0.251891,-15.619874,-3.984068,-41.658062,2.878415,-4.807208,0.328094,1.024563,-0.124602,1.169094,-0.150009,0.982977
235521995713475735!,talented-antique-butterfly,1.660000,-1.007946,0.704023,-0.105863,0.272461,0.869174,0.494507,21.999592,-15.071920,9.223545,-41.777393,-0.484303,0.851239,1.095603,1.369888,0.346846,0.438636,0.440295,1.265877
235521995713475735!,talented-antique-butterfly,1.670000,-0.657526,0.583453,0.072674,-0.099780,0.843120,0.537726,47.734370,-8.393257,26.775715,-30.792685,-4.358856,6.834412,2.744048,1.337827,1.635688,-0.837307,1.832105,0.622353
235521995713475735!,talented-antique-butterfly,1.680000,-0.090543,0.576058,0.404897,-0.292584,0.769583,0.638546,64.123791,7.993575,38.193886,-6.795847,-10.033951,12.093034,4.777718,0.470802,3.444399,-2.083730,3.598714,-1.565838
235521995713475735!,talented-antique-butterfly,1.690000,0.532424,0.761893,0.770747,-0.209293,0.625628,0.780121,58.998771,29.103287,32.416368,22.580114,-18.790746,15.069488,5.927314,-0.589724,4.655238,-2.569494,4.672229,-3.736317
235521995713475735!,talented-antique-butterfly,1.700000,0.999715,1.130691,0.991393,0.130726,0.382481,0.923963,33.656383,42.808872,9.851678,43.006983,-29.997445,12.417651,5.839420,-0.809875,4.574202,-2.400269,4.534581,-4.127841
235521995713475735!,talented-antique-butterfly,1.710000,1.179659,1.565712,0.946731,0.593218,0.032964,0.999457,2.003467,41.722612,-18.986661,46.750085,-39.195876,1.292754,5.441019,-0.197175,3.727596,-2.260951,3.756205,-3.228022
235521995713475735!,talented-antique-butterfly,1.720000,1.068977,1.906069,0.623052,1.010999,-0.373467,0.927643,-24.262248,24.319911,-44.592394,34.448411,-40.352009,-16.245644,5.335106,0.729148,2.897079,-2.450386,3.067019,-1.998322
235521995713475735!,talented-antique-butterfly,1.730000,0.743222,1.997508,0.086207,1.243631,-0.737001,0.675891,-40.609563,-7.067362,-60.547609,10.308912,-30.500703,-33.258389,5.161225,1.473500,2.373870,-2.573260,2.668822,-0.822238
235521995713475735!,talented-antique-butterfly,1.740000,0.299657,1.737277,-0.545430,1.202649,-0.956684,0.291128,-46.891895,-44.837679,-62.963673,-19.432991,-12.800836,-42.065118,4.404372,1.614271,1.913430,-2.068288,2.200266,-0.193716
235521995713475735!,talented-antique-butterfly,1.750000,-0.160086,1.122268,-1.127078,0.867464,-0.992355,-0.123419,-42.896737,-77.182297,-50.785998,-47.242277,4.933336,-39.666499,3.538620,0.941135,1.412747,-1.123777,1.503978,-1.022839
235521995713475735!,talented-antique-butterfly,1.760000,-0.517783,0.266532,-1.517264,0.298737,-0.881142,-0.472852,-26.782609,-92.913054,-25.871551,-64.638347,16.112614,-30.025285,3.013353,-0.272699,1.123055,-0.194406,0.914806,-3.028724
235521995713475735!,talented-antique-butterfly,1.770000,-0.665852,-0.633539,-1.628243,-0.361873,-0.694409,-0.719580,-2.644649,-86.102372,3.308932,-65.011475,20.597694,-19.877196,2.393356,-0.960097,0.874804,0.552781,0.489064,-3.927408
235521995713475735!,talented-antique-butterfly,1.780000,-0.580873,-1.392862,-1.480967,-0.957164,-0.484359,-0.874870,18.692290,-65.065313,24.741505,-52.568436,21.378009,-11.835618,1.641283,-0.706313,0.464736,0.994879,0.100525,-3.054078
235521995713475735!,talented-antique-butterfly,1.790000,-0.326867,-1.939855,-1.173298,-1.407358,-0.278763,-0.960360,31.132239,-44.082398,35.535570,-37.083086,19.890228,-5.773531,1.032167,-0.159757,-0.038682,1.233149,-0.322361,-1.831654
235521995713475735!,talented-antique-butterfly,1.800000,0.007520,-2.302591,-0.796852,-1.708464,-0.095747,-0.995406,35.152532,-28.471767,38.976068,-23.295190,16.941009,-1.629539,0.646629,0.306458,-0.457675,1.349218,-0.671377,-0.905525
235521995713475735!,talented-antique-butterfly,1.810000,0.351563,-2.535566,-0.407884,-1.884997,0.054842,-0.998495,33.320321,-18.138945,38.333981,-12.286215,13.387065,0.735273,0.449921,0.639320,-0.679596,1.367632,-0.836800,-0.260507
235521995713475735!,talented-antique-butterfly,1.820000,0.659799,-2.684107,-0.034100,-1.964035,0.170941,-0.985281,28.044514,-11.529178,36.118678,-3.748501,9.969222,1.729606,0.387182,0.853807,-0.688724,1.313642,-0.798420,0.193913
235521995713475735!,talented-antique-butterfly,1.830000,0.905253,-2.773804,0.317445,-1.964803,0.255921,-0.966698,20.761861,-6.042851,33.960877,3.547360,7.159037,1.895263,0.391188,0.983069,-0.536417,1.224863,-0.604506,0.544684
235521995713475735!,talented-antique-butterfly,1.840000,1.069960,-2.798881,0.649842,-1.891411,0.317152,-0.948375,11.852469,1.850447,32.131523,11.238732,5.270989,1.762704,0.369339,1.080354,-0.335642,1.157666,-0.365487,0.894871
235521995713475735!,talented-antique-butterfly,1.850000,1.137909,-2.718490,0.960464,-1.734359,0.364914,-0.931041,1.546177,15.124662,29.292074,20.127417,4.546573,1.781990,0.225791,1.190793,-0.256258,1.184790,-0.255158,1.293600
235521995713475735!,talented-antique-butterfly,1.860000,1.100125,-2.478353,1.228490,-1.486626,0.410021,-0.912076,-8.857389,33.164101,23.579814,28.965539,4.743452,2.132404,-0.004572,1.216755,-0.382829,1.343463,-0.386910,1.463130
235521995713475735!,talented-antique-butterfly,1.870000,0.967866,-2.055545,1.419767,-1.163477,0.458219,-0.888839,-17.046288,50.888613,14.304644,35.006954,5.049455,2.603124,-0.113612,0.907331,-0.571869,1.586216,-0.661584,0.844324
235521995713475735!,talented-antique-butterfly,1.880000,0.777394,-1.492621,1.506023,-0.807713,0.507480,-0.861664,-20.678611,60.943396,3.057648,35.691912,4.832299,2.846000,-0.002219,0.295811,-0.610867,1.795267,-0.841540,-0.436377
235521995713475735!,talented-antique-butterfly,1.890000,0.576320,-0.890412,1.485074,-0.473082,0.552332,-0.833624,-19.607063,58.948935,-6.800381,31.061823,4.144756,2.746177,0.131385,-0.120288,-0.461829,1.867766,-0.773939,-1.232701
235521995713475735!,talented-antique-butterfly,1.900000,0.394139,-0.350897,1.381965,-0.195336,0.590740,-0.806862,-17.171858,48.795602,-13.335036,24.431339,3.542813,2.593855,0.136424,-0.122090,-0.232905,1.822346,-0.526777,-1.072960
235521995713475735!,talented-antique-butterfly,1.910000,0.227254,0.081385,1.225438,0.021144,0.626352,-0.779540,-16.457861,37.631682,-17.600064,18.705476,3.568206,2.867014,0.086474,0.044427,-0.028803,1.741533,-0.268610,-0.564219
235521995713475735!,talented-antique-butterfly,1.920000,0.056291,0.412242,1.030362,0.186000,0.666541,-0.745469,-17.773348,28.442983,-21.137586,13.958470,4.438622,3.968672,0.058865,0.199418,0.114196,1.663138,-0.079051,-0.142630
235521995713475735!,talented-antique-butterfly,1.930000,-0.132408,0.659110,0.801539,0.301700,0.719110,-0.694897,-19.789118,20.640914,-24.339753,8.749632,6.027857,6.237893,0.056923,0.325740,0.196254,1.592653,0.038214,0.156639
235521995713475735!,talented-antique-butterfly,1.940000,-0.336230,0.827881,0.545217,0.355598,0.789156,-0.614192,-20.450689,12.591360,-26.418986,1.452409,7.836595,10.068993,0.065865,0.464170,0.224839,1.519900,0.100425,0.429370
235521995713475735!,talented-antique-butterfly,1.950000,-0.527140,0.907548,0.282351,0.320416,0.874137,-0.485679,-16.641485,2.580361,-25.067710,-9.037065,8.788828,15.818355,0.153917,0.692284,0.236516,1.360059,0.164868,0.784869
235521995713475735!,talented-antique-butterfly,1.960000,-0.638544,0.875578,0.068101,0.168009,0.956996,-0.290101,-4.130071,-9.515012,-15.860814,-21.230440,7.026307,23.178633,0.640785,1.108147,0.400529,0.834359,0.437747,1.235078
235521995713475735!,talented-antique-butterfly,1.970000,-0.569357,0.736297,0.002007,-0.084400,0.999830,-0.018450,18.757922,-17.428117,4.374350,-27.441868,0.558864,30.286342,2.015924,1.524692,1.115255,-0.359870,1.309180,1.266868
235521995713475735!,talented-antique-butterfly,1.980000,-0.246747,0.592944,0.171899,-0.315205,0.949620,0.313404,44.883808,-8.777092,29.244982,-15.986405,-11.264855,34.132693,4.342988,1.217514,2.770156,-2.013433,3.036883,-0.254236
235521995713475735!,talented-antique-butterfly,1.990000,0.267804,0.643796,0.532160,-0.320630,0.756621,0.653853,55.824853,20.712858,39.228409,16.163651,-27.188763,31.462092,6.764175,-0.121274,4.978910,-3.371149,5.130770,-3.394704
235521995713475735!,talented-antique-butterfly,2.000000,0.732654,1.016450,0.838518,0.022069,0.395375,0.918520,34.862724,51.500754,17.457625,49.647759,-44.354299,19.092208,,,,,,
