ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1220053404519668983!,talented-zippy-butterfly,1.210000,-1.395277,0.091197,-1.693389,1.045728,-0.898500,0.438973,17.762715,-37.431865,-42.862235,-56.365823,-0.289689,-0.592942,-0.063764,1.290874,-1.909186,-5.553840
1220053404519668983!,talented-zippy-butterfly,1.220000,-1.089641,-0.190238,-1.902616,0.392060,-0.903299,0.429011,39.357753,-15.965803,0.651449,-70.005637,-1.797189,-3.784050,-4.838965,1.441976,-1.718963,-10.769577
1220053404519668983!,talented-zippy-butterfly,1.230000,-0.690103,-0.203884,-1.688680,-0.257199,-0.922659,0.385616,36.258893,12.711098,39.928423,-56.017983,-2.353744,-5.631770,-5.381027,1.380826,-1.426324,-10.777525
1220053404519668983!,talented-zippy-butterfly,1.240000,-0.424387,0.018778,-1.156185,-0.662743,-0.948912,0.315540,14.879437,29.362790,62.878625,-22.177372,-2.750736,-8.272191,-4.053316,1.272368,-1.295728,-8.905045
1220053404519668983!,talented-zippy-butterfly,1.250000,-0.409424,0.320090,-0.520559,-0.673716,-0.976306,0.216393,-11.693560,28.649977,59.141224,20.728709,-2.388269,-10.775204,-1.700751,1.155378,-1.091431,-5.780234
1220053404519668983!,talented-zippy-butterfly,1.260000,-0.636501,0.542267,-0.070763,-0.282318,-0.995049,0.099382,-32.589603,14.672266,26.053894,54.906796,-1.077957,-10.792883,2.189128,0.985243,-0.835203,-0.788742
1220053404519668983!,talented-zippy-butterfly,1.270000,-1.020384,0.583725,-0.054617,0.324315,-0.999999,-0.001650,-41.793416,-6.755619,-23.480572,61.422053,0.011072,-6.709630,7.621416,0.761951,-0.681346,5.831576
1220053404519668983!,talented-zippy-butterfly,1.280000,-1.418118,0.397970,-0.513396,0.823972,-0.998731,-0.050356,-34.465899,-28.949331,-64.395825,34.614416,0.058689,-1.164004,12.040879,0.615985,-0.834225,10.707551
1220053404519668983!,talented-zippy-butterfly,1.290000,-1.655896,0.021700,-1.238443,0.930398,-0.999177,-0.040556,-11.052927,-43.824989,-74.201262,-14.814857,-0.139452,3.435674,11.913516,0.735035,-1.569612,9.170338
1220053404519668983!,talented-zippy-butterfly,1.300000,-1.584778,-0.422057,-1.843230,0.543967,-0.999979,0.006447,25.733777,-42.301283,-40.299864,-59.968065,0.021189,3.286784,3.620094,1.191951,-2.383439,-2.082096
1220053404519668983!,talented-zippy-butterfly,1.310000,-1.173794,-0.707853,-1.986462,-0.125126,-0.999383,0.035112,51.647401,-12.238301,10.890476,-69.077586,-0.057513,-1.636963,-4.247094,1.412860,-2.245164,-10.895329
1220053404519668983!,talented-zippy-butterfly,1.320000,-0.674228,-0.642251,-1.670810,-0.724859,-0.999861,0.016644,42.948943,23.717285,48.865105,-47.654933,-0.056404,-3.388339,-5.425984,1.345774,-1.678202,-11.153944
1220053404519668983!,talented-zippy-butterfly,1.330000,-0.376763,-0.308413,-1.071935,-1.027256,-0.999554,-0.029879,14.664166,39.509148,66.689034,-10.802590,0.178632,-5.975809,-4.193910,1.221268,-1.454090,-9.206272
1220053404519668983!,talented-zippy-butterfly,1.340000,-0.383162,0.067372,-0.426223,-0.931700,-0.994088,-0.108578,-15.075021,32.920806,57.411625,29.796602,0.996531,-9.123727,-2.038556,1.134116,-1.297030,-6.430949
1220053404519668983!,talented-zippy-butterfly,1.350000,-0.642122,0.299209,-0.012708,-0.477861,-0.977027,-0.213117,-35.037488,12.422559,20.910119,57.739177,2.239619,-10.267430,1.260626,1.011072,-1.025877,-2.154985
1220053404519668983!,talented-zippy-butterfly,1.360000,-1.033730,0.296458,-0.049170,0.121409,-0.949466,-0.313871,-41.115329,-12.866022,-28.693006,57.003039,2.449145,-7.408711,6.316130,0.807252,-0.811664,4.110242
1220053404519668983!,talented-zippy-butterfly,1.370000,-1.406814,0.046112,-0.543076,0.550053,-0.927848,-0.372958,-30.573508,-35.241667,-65.998364,25.475341,0.983689,-2.447230,11.099064,0.631128,-0.826722,9.660789
1220053404519668983!,talented-zippy-butterfly,1.380000,-1.596419,-0.377492,-1.259895,0.564183,-0.925678,-0.378313,-5.778063,-46.302348,-71.293210,-22.889343,-0.853791,2.089105,12.469764,0.647500,-1.376678,10.257022
1220053404519668983!,talented-zippy-butterfly,1.390000,-1.484948,-0.818759,-1.827406,0.120774,-0.940205,-0.340609,28.116649,-39.188190,-36.117091,-62.601309,-1.462417,4.036808,6.625916,1.016469,-2.251863,1.758152
1220053404519668983!,talented-zippy-butterfly,1.400000,-1.062750,-1.060697,-1.922316,-0.549673,-0.954202,-0.299164,52.491162,-7.308264,17.228896,-66.621025,-0.056724,0.180923,-2.553102,1.336955,-2.369291,-9.089856
1220053404519668983!,talented-zippy-butterfly,1.410000,-0.565367,-0.940632,-1.552700,-1.099292,-0.954608,-0.297865,41.637735,29.117400,52.886868,-40.885229,0.576209,-1.846655,-5.163523,1.332321,-1.746374,-10.948041
1220053404519668983!,talented-zippy-butterfly,1.420000,-0.288943,-0.559466,-0.932630,-1.324754,-0.945769,-0.324841,11.912778,43.146855,66.844422,-3.056379,1.345366,-3.917014,-4.577743,1.213765,-1.395361,-9.517712
1220053404519668983!,talented-zippy-butterfly,1.430000,-0.317417,-0.160516,-0.297539,-1.160318,-0.924474,-0.381246,-16.474154,33.831776,55.450399,35.261744,2.898270,-7.027938,-2.947004,1.144417,-1.287967,-7.429139
1220053404519668983!,talented-zippy-butterfly,1.440000,-0.578348,0.070311,0.094431,-0.669532,-0.884679,-0.466201,-33.923590,11.407060,18.903003,59.445172,4.704239,-8.926919,-0.186854,1.063840,-1.097935,-3.954582
1220053404519668983!,talented-zippy-butterfly,1.450000,-0.948442,0.052693,0.043814,-0.071520,-0.830055,-0.557681,-38.394130,-14.772156,-29.674748,54.881122,4.986179,-7.421446,4.676843,0.884950,-0.917609,1.997934
1220053404519668983!,talented-zippy-butterfly,1.460000,-1.290480,-0.219447,-0.449176,0.321117,-0.783556,-0.621322,-27.463234,-37.747370,-64.951762,20.597700,2.700315,-3.405397,10.044465,0.680551,-0.859714,8.358485
1220053404519668983!,talented-zippy-butterfly,1.470000,-1.448419,-0.666752,-1.143147,0.285513,-0.767375,-0.641199,-2.745372,-48.145656,-68.216901,-27.157163,-0.314593,0.376500,12.705421,0.610741,-1.195393,10.873805
1220053404519668983!,talented-zippy-butterfly,1.480000,-1.318246,-1.119821,-1.684169,-0.189175,-0.782814,-0.622256,28.441578,-39.339722,-34.617925,-64.134216,-2.370197,2.981765,9.364312,0.842373,-2.024899,5.454129
1220053404519668983!,talented-zippy-butterfly,1.490000,-0.902739,-1.362632,-1.770721,-0.866036,-0.811017,-0.585023,52.049123,-7.409096,18.602367,-65.869460,-1.153034,1.598449,0.159069,1.232946,-2.474607,-6.086823
1220053404519668983!,talented-zippy-butterfly,1.500000,-0.401747,-1.234291,-1.389136,-1.392606,-0.822668,-0.568522,42.937793,30.911475,53.894718,-37.425326,0.498333,-0.721102,-4.619356,1.320720,-1.950261,-10.652371
1220053404519668983!,talented-zippy-butterfly,1.510000,-0.115892,-0.823756,-0.772613,-1.577890,-0.815464,-0.578808,12.262779,46.875518,65.266746,0.718229,1.433484,-2.019587,-4.765932,1.212090,-1.407147,-9.738437
1220053404519668983!,talented-zippy-butterfly,1.520000,-0.141816,-0.383667,-0.154815,-1.383583,-0.790891,-0.611956,-16.337173,38.022748,54.063335,37.107567,3.523640,-4.553946,-3.566992,1.130219,-1.281287,-8.067163
1220053404519668983!,talented-zippy-butterfly,1.530000,-0.399466,-0.112710,0.236841,-0.884146,-0.740427,-0.672137,-33.226385,15.057482,20.670881,59.513798,6.263110,-6.899453,-1.411368,1.085159,-1.195513,-5.488139
1220053404519668983!,talented-zippy-butterfly,1.540000,-0.759939,-0.098561,0.222486,-0.285221,-0.664237,-0.747522,-37.334562,-12.198380,-24.542524,55.128536,7.823840,-6.952147,2.615167,0.964159,-1.067060,-0.647230
1220053404519668983!,talented-zippy-butterfly,1.550000,-1.095076,-0.353673,-0.212431,0.116367,-0.583108,-0.812395,-27.703108,-37.545624,-59.227381,21.650869,6.236461,-4.476306,8.172687,0.760087,-0.989289,5.951371
1220053404519668983!,talented-zippy-butterfly,1.560000,-1.259976,-0.816877,-0.854465,0.097213,-0.529290,-0.848441,-3.765773,-51.654604,-64.193608,-24.847439,2.866238,-1.788067,12.131501,0.613394,-1.076245,10.429840
1220053404519668983!,talented-zippy-butterfly,1.570000,-1.143732,-1.326015,-1.380152,-0.354364,-0.515567,-0.856849,26.616708,-46.505312,-36.590916,-61.884888,-0.462537,0.278309,11.713212,0.644090,-1.634400,9.031179
1220053404519668983!,talented-zippy-butterfly,1.580000,-0.744108,-1.664398,-1.518075,-1.031171,-0.535665,-0.844430,51.435323,-18.789755,11.123037,-68.061715,-2.063236,1.308816,5.111757,0.941421,-2.415994,-0.004059
1220053404519668983!,talented-zippy-butterfly,1.590000,-0.207535,-1.641919,-1.206298,-1.592193,-0.563762,-0.825938,51.962796,22.693509,48.791837,-40.996473,-0.529351,0.361320,-2.693096,1.197630,-2.413402,-9.033849
1220053404519668983!,talented-zippy-butterfly,1.600000,0.187463,-1.259958,-0.643525,-1.816248,-0.574296,-0.818647,24.061667,49.703273,60.116004,-4.154864,-0.026725,0.018748,-4.749557,1.192175,-1.700462,-10.143516
1220053404519668983!,talented-zippy-butterfly,1.610000,0.266067,-0.738088,-0.061998,-1.682743,-0.570201,-0.821505,-8.244282,50.896985,52.941261,29.648137,1.239445,-0.860289,-4.024358,1.052497,-1.277927,-8.405908
1220053404519668983!,talented-zippy-butterfly,1.620000,0.062565,-0.305296,0.367275,-1.257741,-0.541587,-0.840644,-30.771670,33.652379,30.084889,53.121799,4.404032,-2.837310,-2.315215,0.965135,-1.274074,-6.359078
1220053404519668983!,talented-zippy-butterfly,1.630000,-0.304170,-0.098216,0.505344,-0.685317,-0.475588,-0.879668,-40.753130,7.196246,-4.060339,57.789520,8.275968,-4.474357,0.296793,0.911996,-1.287460,-3.422042
1220053404519668983!,talented-zippy-butterfly,1.640000,-0.705551,-0.171863,0.294390,-0.182793,-0.372332,-0.928100,-37.910804,-21.686584,-37.249798,38.784750,11.071623,-4.441680,4.045827,0.801474,-1.228148,0.985850
1220053404519668983!,talented-zippy-butterfly,1.650000,-1.011243,-0.520504,-0.175670,0.028875,-0.249385,-0.968404,-21.538157,-46.646532,-53.414521,1.835509,11.506554,-2.963185,8.367315,0.633548,-1.175676,6.122718
1220053404519668983!,talented-zippy-butterfly,1.660000,-1.091020,-1.066397,-0.680529,-0.154533,-0.132741,-0.991151,6.574269,-59.597703,-44.008220,-36.827096,10.158725,-1.360522,11.339751,0.474808,-1.181370,9.676480
1220053404519668983!,talented-zippy-butterfly,1.670000,-0.863078,-1.652119,-0.979806,-0.658955,-0.039477,-0.999220,38.451459,-54.251791,-13.858792,-60.399906,7.884677,-0.311506,11.077770,0.345201,-1.386818,9.325332
1220053404519668983!,talented-zippy-butterfly,1.680000,-0.351155,-2.084385,-0.939407,-1.275707,0.021767,-0.999763,62.032183,-29.890688,21.950850,-59.046865,4.967967,0.108161,6.757075,0.265109,-1.841310,4.050753
1220053404519668983!,talented-zippy-butterfly,1.690000,0.300026,-2.208689,-0.596121,-1.764931,0.046693,-0.998909,65.741859,5.478119,45.061240,-36.285403,1.724962,0.080632,0.338982,0.292998,-2.218233,-3.607326
1220053404519668983!,talented-zippy-butterfly,1.700000,0.876955,-1.991561,-0.123033,-1.986736,0.035438,-0.999372,47.747191,36.421255,47.532775,-8.012707,-1.958269,-0.069441,-3.943338,0.442807,-2.068013,-8.345433
1220053404519668983!,talented-zippy-butterfly,1.710000,1.215955,-1.532498,0.306572,-1.948457,-0.010178,-0.999948,19.341780,53.111096,37.047809,14.401612,-5.898058,0.060035,-4.720651,0.587450,-1.455838,-8.517411
1220053404519668983!,talented-zippy-butterfly,1.720000,1.275830,-0.972565,0.609528,-1.718248,-0.082705,-0.996574,-7.189006,57.010344,22.767662,30.242718,-8.063632,0.669193,-3.709648,0.516389,-0.845351,-6.308351
1220053404519668983!,talented-zippy-butterfly,1.730000,1.104733,-0.420728,0.767559,-1.362170,-0.159479,-0.987201,-26.574798,52.250079,8.325043,39.750820,-7.277848,1.175710,-1.957444,0.220643,-0.605223,-3.425259
1220053404519668983!,talented-zippy-butterfly,1.740000,0.776781,0.050541,0.785704,-0.949419,-0.213920,-0.976851,-38.467440,41.394227,-4.980868,41.693052,-3.859912,0.845278,0.217713,-0.107315,-0.677333,-0.508599
1220053404519668983!,talented-zippy-butterfly,1.750000,0.362735,0.390157,0.683784,-0.556906,-0.224905,-0.974381,-43.729654,26.262067,-15.335826,35.887416,1.288404,-0.297387,2.243615,-0.314475,-0.755172,1.994630
1220053404519668983!,talented-zippy-butterfly,1.760000,-0.074056,0.568929,0.500024,-0.249870,-0.179185,-0.983815,-42.968514,9.520336,-20.968365,24.945159,7.454144,-1.357642,3.512013,-0.396881,-0.682677,3.658615
1220053404519668983!,talented-zippy-butterfly,1.770000,-0.477874,0.586008,0.283744,-0.062018,-0.069395,-0.997589,-37.168073,-5.786598,-21.598235,12.512446,14.160656,-0.985055,4.011853,-0.447290,-0.517548,4.565642
1220053404519668983!,talented-zippy-butterfly,1.780000,-0.804376,0.467072,0.082684,0.005418,0.106668,-0.994295,-27.693903,-17.459824,-17.936218,1.289356,20.647070,2.215022,4.106860,-0.551709,-0.360252,5.126232
1220053404519668983!,talented-zippy-butterfly,1.790000,-1.023015,0.255887,-0.063405,-0.025445,0.340514,-0.940240,-15.911100,-24.123969,-10.833368,-6.804050,25.454719,9.218584,4.060037,-0.731836,-0.252656,5.604866
1220053404519668983!,talented-zippy-butterfly,1.800000,-1.118930,0.007845,-0.126416,-0.114291,0.604988,-0.796235,-3.564870,-24.855752,-1.750954,-10.115275,26.341147,20.014296,3.937172,-0.942855,-0.186894,5.996209
1220053404519668983!,talented-zippy-butterfly,1.810000,-1.099417,-0.217810,-0.099459,-0.208645,0.846907,-0.531741,6.831268,-19.610214,6.723851,-7.890258,20.641939,32.876532,3.726764,-1.090804,-0.144572,6.128934
1220053404519668983!,talented-zippy-butterfly,1.820000,-0.997937,-0.368039,-0.004094,-0.257249,0.989519,-0.144403,12.490290,-10.184027,11.504306,-1.339257,6.383940,43.745841,3.452849,-1.072480,-0.121432,5.829743
1220053404519668983!,talented-zippy-butterfly,1.830000,-0.869764,-0.419105,0.112595,-0.232100,0.948502,0.316771,12.151389,-0.225227,10.915792,6.265514,-15.557241,46.582810,3.191984,-0.846629,-0.123551,5.090185
1220053404519668983!,talented-zippy-butterfly,1.840000,-0.769308,-0.385252,0.200328,-0.140701,0.670596,0.741823,7.299887,6.514024,6.049556,11.471533,-39.597097,35.795103,3.007921,-0.498601,-0.143911,4.161524
1220053404519668983!,talented-zippy-butterfly,1.850000,-0.725926,-0.308193,0.230279,-0.015493,0.181819,0.983332,1.166319,8.538764,-0.218257,13.061956,-56.004942,10.355358,2.881758,-0.196651,-0.151524,3.408282
1220053404519668983!,talented-zippy-butterfly,1.860000,-0.740246,-0.228274,0.199569,0.113410,-0.391021,0.920382,-4.163661,7.273385,-6.050999,12.464582,-55.023831,-23.376662,2.835910,-0.056302,-0.133158,3.106696
1220053404519668983!,talented-zippy-butterfly,1.870000,-0.808963,-0.167948,0.107288,0.232657,-0.846970,0.531640,-10.106231,4.496461,-12.961794,11.027630,-32.778164,-52.219817,3.414321,-0.040354,-0.203049,3.596102
1220053404519668983!,talented-zippy-butterfly,1.880000,-0.954761,-0.153488,-0.072999,0.318206,-0.998107,-0.061497,-19.658077,-2.744681,-23.567325,4.563071,3.831917,-62.192357,5.908045,0.050460,-0.639475,5.448856
1220053404519668983!,talented-zippy-butterfly,1.890000,-1.192027,-0.270721,-0.353065,0.273469,-0.773424,-0.633889,-26.601187,-21.865757,-30.711737,-15.528632,39.316700,-47.971281,10.698698,0.208826,-1.500922,9.003977
1220053404519668983!,talented-zippy-butterfly,1.900000,-1.405852,-0.629048,-0.606771,-0.027825,-0.259740,-0.965679,-12.759912,-48.447613,-16.196214,-43.880454,59.291872,-15.947839,15.368846,-0.306812,-2.248965,13.953502
1220053404519668983!,talented-zippy-butterfly,1.910000,-1.342452,-1.179272,-0.572229,-0.541498,0.345648,-0.938364,27.876100,-57.298065,24.783618,-53.563352,57.025204,21.005310,16.868842,-2.259170,-2.322548,19.377181
1220053404519668983!,talented-zippy-butterfly,1.920000,-0.851419,-1.615930,-0.102952,-0.952758,0.821176,-0.570675,68.041924,-26.255384,64.804324,-22.601374,34.772327,50.035835,14.779969,-4.705230,-1.846244,22.736576
1220053404519668983!,talented-zippy-butterfly,1.930000,-0.131509,-1.593859,0.597926,-0.909809,0.999983,0.005806,69.903605,29.815001,67.729083,32.133795,-0.360166,62.032595,11.892656,-5.542769,-1.555027,21.717385
1220053404519668983!,talented-zippy-butterfly,1.940000,0.398583,-1.063603,1.117263,-0.368261,0.811796,0.583941,31.170487,71.708222,31.121686,71.758661,-36.104485,50.192494,10.624769,-4.397284,-1.930387,17.451458
1220053404519668983!,talented-zippy-butterfly,1.950000,0.460599,-0.297418,1.176515,0.400769,0.335636,0.941992,-20.257394,76.828720,-19.559996,76.113613,-55.761770,19.868199,11.104774,-2.448551,-2.777295,12.744661
1220053404519668983!,talented-zippy-butterfly,1.960000,0.064248,0.342253,0.769352,1.051357,-0.227631,0.973747,-57.354110,48.362589,-58.670709,49.671762,-53.824551,-12.582481,11.756621,-0.788730,-3.398556,9.158910
1220053404519668983!,talented-zippy-butterfly,1.970000,-0.577502,0.608305,0.086676,1.355879,-0.689006,0.724755,-67.798756,4.598531,-73.588579,9.742458,-37.023736,-35.197507,10.917281,0.114303,-3.352925,6.509656
1220053404519668983!,talented-zippy-butterfly,1.980000,-1.205228,0.450290,-0.629099,1.267649,-0.947519,0.319699,-54.780030,-34.668098,-66.213587,-26.608981,-14.804547,-43.877460,8.695635,0.363244,-2.900948,4.299474
1220053404519668983!,talented-zippy-butterfly,1.990000,-1.632682,-0.027284,-1.196876,0.872757,-0.994311,-0.106512,-29.036634,-58.637324,-45.588149,-50.622971,4.316980,-40.299931,6.053824,0.278620,-2.421092,2.341178
1220053404519668983!,talented-zippy-butterfly,2.000000,-1.783529,-0.658018,-1.529925,0.309290,-0.888854,-0.458191,-0.853109,-65.752717,-20.665473,-60.558416,15.601224,-30.265117,,,,
