ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
387848047226428013!,great-wine-beetle,1.600000,1.499280,0.826065,1.344097,-0.665886,-18.755807,-11.195689,-6.193835,-12.502309,0.332589,0.160562,-0.031932,0.052286
387848047226428013!,great-wine-beetle,1.610000,1.320319,0.713352,1.277554,-0.786038,-17.451777,-11.300366,-7.133824,-11.594653,0.390474,0.193859,-0.058572,0.006994
387848047226428013!,great-wine-beetle,1.620000,1.156100,0.602265,1.202225,-0.897025,-15.728772,-10.887954,-7.945240,-10.648495,0.420211,0.214309,-0.067945,-0.016226
387848047226428013!,great-wine-beetle,1.630000,1.009665,0.497152,1.119058,-0.998854,-13.837303,-10.116493,-8.694138,-9.740406,0.423323,0.222103,-0.061635,-0.018573
387848047226428013!,great-wine-beetle,1.640000,0.881730,0.400764,1.028304,-1.092058,-11.982495,-9.150250,-9.453889,-8.901976,0.406241,0.219965,-0.043861,-0.005096
387848047226428013!,great-wine-beetle,1.650000,0.771285,0.314358,0.929534,-1.177271,-10.301812,-8.124166,-10.287474,-8.122645,0.376591,0.211316,-0.019377,0.018225
387848047226428013!,great-wine-beetle,1.660000,0.676253,0.238064,0.821783,-1.254860,-8.869614,-7.128583,-11.237841,-7.359437,0.340901,0.199207,0.007905,0.046273
387848047226428013!,great-wine-beetle,1.670000,0.594047,0.171325,0.703763,-1.324657,-7.713339,-6.209848,-12.325111,-6.548077,0.303809,0.185928,0.035363,0.075412
387848047226428013!,great-wine-beetle,1.680000,0.521956,0.113299,0.574084,-1.385795,-6.830159,-5.378494,-13.547090,-5.612058,0.268196,0.173028,0.061533,0.103388
387848047226428013!,great-wine-beetle,1.690000,0.457386,0.063166,0.431453,-1.436610,-6.198990,-4.619016,-14.880140,-4.468909,0.235649,0.161494,0.085780,0.128958
387848047226428013!,great-wine-beetle,1.700000,0.398009,0.020335,0.274865,-1.474601,-5.787043,-3.898610,-16.278802,-3.034363,0.206942,0.151937,0.107960,0.151521
387848047226428013!,great-wine-beetle,1.710000,0.341879,-0.015433,0.103738,-1.496409,-5.552064,-3.174328,-17.673482,-1.225204,0.182396,0.144731,0.128170,0.170827
387848047226428013!,great-wine-beetle,1.720000,0.287509,-0.043998,-0.082083,-1.497752,-5.441989,-2.398701,-18.965363,1.039384,0.162122,0.140107,0.146575,0.186793
387848047226428013!,great-wine-beetle,1.730000,0.233553,-0.064270,-0.279904,-1.473653,-5.389602,-1.528783,-20.027541,3.804014,0.146796,0.138743,0.163235,0.198892
387848047226428013!,great-wine-beetle,1.740000,0.179927,-0.075108,-0.486648,-1.418864,-5.312559,-0.533279,-20.700362,7.099893,0.136634,0.140775,0.178069,0.206958
387848047226428013!,great-wine-beetle,1.750000,0.127425,-0.075161,-0.697437,-1.327999,-5.114551,0.597921,-20.789379,10.918136,0.132035,0.146349,0.190784,0.210676
387848047226428013!,great-wine-beetle,1.760000,0.077858,-0.063129,-0.905261,-1.196036,-4.688611,1.842983,-20.069665,15.190425,0.133594,0.155599,0.200836,0.209577
387848047226428013!,great-wine-beetle,1.770000,0.034242,-0.038221,-1.099933,-1.019876,-3.926982,3.129148,-18.315357,19.753063,0.141917,0.168476,0.207437,0.203182
387848047226428013!,great-wine-beetle,1.780000,0.000438,-0.000698,-1.270134,-0.797972,-2.740181,4.337130,-15.302583,24.357156,0.157662,0.184830,0.209598,0.190967
387848047226428013!,great-wine-beetle,1.790000,-0.019051,0.047784,-1.402667,-0.531531,-1.078783,5.295684,-10.852572,28.639082,0.181573,0.204442,0.206147,0.172343
387848047226428013!,great-wine-beetle,1.800000,-0.019548,0.103628,-1.482867,-0.226066,1.035981,5.786361,-4.895972,32.114782,0.214195,0.226874,0.195863,0.146871
387848047226428013!,great-wine-beetle,1.810000,0.002910,0.160950,-1.496139,0.107555,3.479503,5.571614,2.459382,34.211219,0.255661,0.251422,0.177677,0.114436
387848047226428013!,great-wine-beetle,1.820000,0.050420,0.211607,-1.430099,0.452566,6.000994,4.443744,10.866214,34.337011,0.305405,0.277056,0.150943,0.075471
387848047226428013!,great-wine-beetle,1.830000,0.121936,0.245829,-1.277173,0.786657,8.225714,2.293856,19.706545,31.994449,0.361929,0.302445,0.115743,0.031140
387848047226428013!,great-wine-beetle,1.840000,0.212215,0.253584,-1.037216,1.083597,9.698472,-0.814084,28.120522,26.916896,0.422734,0.326086,0.073145,-0.016601
387848047226428013!,great-wine-beetle,1.850000,0.311443,0.226594,-0.719463,1.316196,9.973712,-4.591776,35.113759,19.193984,0.484441,0.346529,0.025339,-0.065101
387848047226428013!,great-wine-beetle,1.860000,0.405932,0.160608,-0.343015,1.460254,8.737935,-8.528770,39.734605,9.333685,0.543197,0.362679,-0.024455,-0.111331
387848047226428013!,great-wine-beetle,1.870000,0.480055,0.057289,0.064606,1.498608,5.927401,-11.968387,41.275952,-1.779431,0.595258,0.374065,-0.072346,-0.152335
387848047226428013!,great-wine-beetle,1.880000,0.519111,-0.075001,0.470745,1.424219,1.793008,-14.248044,39.433016,-13.033750,0.637575,0.380934,-0.114350,-0.185699
387848047226428013!,great-wine-beetle,1.890000,0.512500,-0.221985,0.842017,1.241373,-3.124045,-14.863891,34.356228,-23.303640,0.668115,0.383992,-0.147112,-0.209806
387848047226428013!,great-wine-beetle,1.900000,0.455936,-0.365717,1.148540,0.964808,-8.096129,-13.594802,26.585547,-31.648326,0.686084,0.384293,-0.168321,-0.224011
387848047226428013!,great-wine-beetle,1.910000,0.352660,-0.487734,1.367152,0.617167,-12.370500,-10.560354,16.899077,-37.434942,0.691640,0.382648,-0.177119,-0.228429
387848047226428013!,great-wine-beetle,1.920000,0.212863,-0.572321,1.482908,0.225793,-15.328994,-6.183208,6.144458,-40.354111,0.685459,0.379242,-0.174082,-0.223590
387848047226428013!,great-wine-beetle,1.930000,0.051747,-0.609060,1.489136,-0.180208,-16.599357,-1.086738,-4.883537,-40.354791,0.668531,0.373657,-0.160937,-0.210284
387848047226428013!,great-wine-beetle,1.940000,-0.113219,-0.594193,1.386619,-0.572091,-16.104829,4.038646,-15.492005,-37.549072,0.642135,0.365143,-0.140190,-0.189534
387848047226428013!,great-wine-beetle,1.950000,-0.265222,-0.530601,1.182618,-0.922721,-14.049629,8.570228,-25.074418,-32.136965,0.608012,0.353070,-0.114745,-0.162725
387848047226428013!,great-wine-beetle,1.960000,-0.390613,-0.426466,0.890083,-1.207374,-10.846361,12.064690,-33.066828,-24.377042,0.568596,0.337389,-0.087591,-0.131783
387848047226428013!,great-wine-beetle,1.970000,-0.480586,-0.293595,0.527793,-1.404078,-7.021517,14.325701,-38.901549,-14.623084,0.527625,0.319036,-0.062011,-0.099649
387848047226428013!,great-wine-beetle,1.980000,-0.531211,-0.144130,0.120510,-1.495151,-3.055333,15.410658,-42.023166,-3.387099,0.489628,0.300014,-0.040869,-0.069877
387848047226428013!,great-wine-beetle,1.990000,-0.542801,0.011363,-0.302277,-1.469227,0.742367,15.565345,-41.947762,8.630273,0.459218,0.282458,-0.026957,-0.046084
387848047226428013!,great-wine-beetle,2.000000,-0.517633,0.165003,-0.706845,-1.323016,4.283750,15.072705,-38.361570,20.495354,,,,
