ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1416182326802519298!,thoughtful-zippy-butterfly,1.180000,1.416350,-2.158268,0.450645,-0.406865,-0.040919,-0.498323,40.990767,60.040795,35.862043,57.212871,47.228329,-3.878080,-23.325197,-4.450222,5.285850,-8.045054
1416182326802519298!,thoughtful-zippy-butterfly,1.190000,1.345466,-1.608257,0.435941,0.172969,0.380833,-0.323985,-49.039524,35.690316,-34.536158,43.095992,30.525211,35.881244,-13.743552,-0.764393,3.016286,-8.530394
1416182326802519298!,thoughtful-zippy-butterfly,1.200000,0.776337,-1.559823,0.010613,0.287788,0.483799,0.126248,-57.458135,-28.601400,-34.693652,-19.166891,-12.195582,46.734917,1.954611,6.255332,-1.395683,-12.380527
1416182326802519298!,thoughtful-zippy-butterfly,1.210000,0.580526,-1.874316,-0.053137,0.022647,0.169144,0.470521,15.405695,-19.598849,22.531137,-17.218661,-44.118503,15.859840,3.960760,3.280151,-0.575511,-2.949914
1416182326802519298!,thoughtful-zippy-butterfly,1.220000,0.800112,-1.714510,0.168595,0.183169,-0.272006,0.419539,19.930262,52.698347,2.080181,46.758123,-35.272812,-22.868960,-0.226101,-7.329092,3.491302,20.098422
1416182326802519298!,thoughtful-zippy-butterfly,1.230000,0.493226,-1.301223,-0.274786,0.545438,-0.490971,0.094590,-71.528529,5.373093,-80.651696,1.578839,-6.542152,-33.957222,16.800624,-2.705267,0.660140,24.981372
1416182326802519298!,thoughtful-zippy-butterfly,1.240000,-0.063734,-1.873851,-0.907134,-0.060380,-0.439737,-0.237974,-25.639202,-113.768685,-11.941739,-107.398339,16.958783,-31.337027,33.352972,10.098595,-6.272237,6.527290
1416182326802519298!,thoughtful-zippy-butterfly,1.250000,0.367952,-2.833716,-0.306320,-0.950805,-0.131153,-0.482492,98.589489,-46.284616,118.325559,-39.217111,49.320254,-13.406468,2.476938,1.828404,-1.294396,-2.802763
1416182326802519298!,thoughtful-zippy-butterfly,1.260000,1.271326,-2.541867,0.782803,-0.602448,0.343889,-0.362960,72.877918,95.170394,70.007560,94.447376,38.244988,36.235498,-25.651865,-10.118732,6.026103,1.911516
1416182326802519298!,thoughtful-zippy-butterfly,1.270000,1.307867,-1.480615,0.835402,0.462778,0.489551,0.101687,-60.315233,91.715295,-55.841864,92.802833,-10.195202,49.082764,-16.917858,-3.963960,3.815704,-4.340410
1416182326802519298!,thoughtful-zippy-butterfly,1.280000,0.379324,-1.047514,-0.055280,0.904695,0.183196,0.465230,-115.009260,-14.533288,-99.984465,-11.188446,-45.992144,18.110547,-0.979860,7.374254,-2.238230,-19.150121
1416182326802519298!,thoughtful-zippy-butterfly,1.290000,-0.305108,-1.603277,-0.772272,0.341397,-0.277825,0.415708,-18.111098,-82.446642,-30.053321,-85.315489,-38.962061,-26.038984,2.085824,9.330262,-2.231387,-19.701298
1416182326802519298!,thoughtful-zippy-butterfly,1.300000,0.067913,-2.351363,-0.600812,-0.466474,-0.499464,0.023147,86.687061,-49.307782,57.811453,-59.552326,-2.184311,-47.133653,-8.239956,3.271837,0.745633,-14.170431
1416182326802519298!,thoughtful-zippy-butterfly,1.310000,0.982810,-2.453940,0.120146,-0.649554,-0.309047,-0.393052,87.443040,31.845578,69.340433,23.190849,37.744341,-29.677482,-20.747919,-3.119882,4.226992,-9.560393
1416182326802519298!,thoughtful-zippy-butterfly,1.320000,1.423905,-1.937699,0.521928,-0.152640,0.143181,-0.479061,0.668630,59.583855,4.074572,61.304853,45.253231,13.525191,-21.062868,-3.739727,5.004155,-7.439329
1416182326802519298!,thoughtful-zippy-butterfly,1.330000,1.060259,-1.541248,0.258078,0.290828,0.473594,-0.160340,-65.271189,7.692534,-45.450181,16.371232,15.380476,45.429117,-6.044192,2.566258,0.812146,-10.257854
1416182326802519298!,thoughtful-zippy-butterfly,1.340000,0.570098,-1.718272,-0.084260,0.171652,0.398428,0.302085,-28.923219,-36.818647,-10.588408,-30.470494,-29.245310,38.572379,4.708136,6.722186,-1.721838,-10.821684
1416182326802519298!,thoughtful-zippy-butterfly,1.350000,0.637493,-1.909963,0.069244,0.007612,-0.019879,0.499605,35.212249,13.341050,30.413562,11.919022,-45.343367,-1.804192,1.435262,-1.909738,1.266751,7.571625
1416182326802519298!,thoughtful-zippy-butterfly,1.360000,0.731334,-1.499728,0.092487,0.395496,-0.398653,0.301787,-19.612819,54.415310,-38.833276,47.936427,-23.710919,-31.321519,3.938925,-7.699581,3.591723,25.544947
1416182326802519298!,thoughtful-zippy-butterfly,1.370000,0.151568,-1.407473,-0.628784,0.434007,-0.497643,-0.048489,-79.052377,-54.991008,-77.018054,-54.128935,3.151023,-32.339174,28.718060,3.866366,-3.141357,18.861905
1416182326802519298!,thoughtful-zippy-butterfly,1.380000,-0.024694,-2.357851,-0.820615,-0.523046,-0.348429,-0.358604,45.598934,-108.955787,56.679440,-104.149168,30.846445,-29.971247,23.873700,9.233025,-5.424000,-0.754579
1416182326802519298!,thoughtful-zippy-butterfly,1.390000,0.913360,-2.849000,0.219961,-0.973047,0.076207,-0.494158,124.808707,30.084667,120.412945,28.459885,52.655877,8.120379,-16.051183,-5.747438,2.763935,-1.489035
1416182326802519298!,thoughtful-zippy-butterfly,1.400000,1.563477,-2.044067,0.962858,-0.136384,0.465088,-0.183556,3.545982,109.410745,12.903426,112.356864,18.991138,48.119029,-23.955414,-8.507563,6.023878,0.540215
1416182326802519298!,thoughtful-zippy-butterfly,1.410000,0.972774,-1.152116,0.494084,0.789753,0.401146,0.298466,-112.357778,47.659112,-92.455846,52.565134,-30.371898,40.820545,-9.154980,1.667301,0.721840,-12.000225
1416182326802519298!,thoughtful-zippy-butterfly,1.420000,-0.075761,-1.219951,-0.472213,0.740362,-0.034429,0.498813,-88.722353,-58.776226,-78.389518,-56.686526,-48.977768,-3.380545,2.844946,10.265092,-3.193770,-22.259137
1416182326802519298!,thoughtful-zippy-butterfly,1.430000,-0.346899,-2.017058,-0.804165,-0.070032,-0.427688,0.259004,33.740934,-81.519348,15.783351,-85.736749,-24.209881,-39.977232,-1.520934,7.184355,-1.043697,-17.476759
1416182326802519298!,thoughtful-zippy-butterfly,1.440000,0.363994,-2.552259,-0.275546,-0.657269,-0.461237,-0.193029,99.973025,-13.010166,75.865680,-21.146147,18.459332,-44.108122,-15.613421,-0.484309,2.658183,-11.696788
1416182326802519298!,thoughtful-zippy-butterfly,1.450000,1.136924,-2.315514,0.390899,-0.459862,-0.108301,-0.488130,49.124441,54.388246,42.829592,51.857537,46.348469,-10.283316,-23.285854,-4.429192,5.275804,-8.059977
1416182326802519298!,thoughtful-zippy-butterfly,1.460000,1.145807,-1.761268,0.450691,0.114049,0.333945,-0.372130,-43.014421,41.508556,-28.641424,46.836132,35.127783,31.523223,-13.816558,-0.814720,3.045132,-8.464014
1416182326802519298!,thoughtful-zippy-butterfly,1.470000,0.598519,-1.643112,0.046346,0.279153,0.496261,0.061033,-59.401836,-21.431860,-36.353369,-14.811155,-5.903125,47.998329,2.019801,6.210013,-1.389598,-12.209173
1416182326802519298!,thoughtful-zippy-butterfly,1.480000,0.376284,-1.929483,-0.044221,0.025812,0.229614,0.444159,13.756681,-20.845626,20.785466,-19.334019,-41.632675,21.522531,4.207274,3.277887,-0.603737,-2.720761
1416182326802519298!,thoughtful-zippy-butterfly,1.490000,0.618796,-1.788422,0.196749,0.166540,-0.213747,0.452009,26.257188,51.175797,7.351840,47.094423,-37.843816,-17.895689,0.014128,-7.412693,3.508435,20.554835
1416182326802519298!,thoughtful-zippy-butterfly,1.500000,0.360697,-1.333122,-0.207930,0.584341,-0.473477,0.160685,-70.729622,14.048624,-80.814211,11.058022,-11.080771,-32.650830,16.799363,-2.774511,0.692149,25.168886
1416182326802519298!,thoughtful-zippy-butterfly,1.510000,-0.258790,-1.837429,-0.912823,0.052608,-0.468061,-0.175837,-38.111280,-110.664671,-24.536628,-105.967265,12.627220,-33.612499,33.044839,10.173411,-6.321590,5.963458
1416182326802519298!,thoughtful-zippy-butterfly,1.520000,0.065409,-2.846536,-0.420584,-0.906482,-0.193325,-0.461113,92.965170,-58.178852,112.749820,-53.222704,47.359276,-19.855690,2.654142,2.118142,-1.387568,-3.335350
1416182326802519298!,thoughtful-zippy-butterfly,1.530000,1.005918,-2.670242,0.702389,-0.693409,0.294735,-0.403895,84.832213,85.644597,80.908772,85.042179,42.578711,31.070985,-25.703361,-10.034388,5.988521,1.627426
1416182326802519298!,thoughtful-zippy-butterfly,1.540000,1.176661,-1.623701,0.885306,0.354963,0.498548,0.038075,-48.096802,98.019784,-43.793012,98.653510,-3.807249,49.851342,-17.308565,-4.158226,3.946089,-4.173043
1416182326802519298!,thoughtful-zippy-butterfly,1.550000,0.310583,-1.081566,0.059266,0.902581,0.242386,0.437320,-115.794832,-0.527228,-100.288258,1.436870,-43.160241,23.921646,-1.357604,7.155160,-2.121991,-18.941294
1416182326802519298!,thoughtful-zippy-butterfly,1.560000,-0.438901,-1.544452,-0.720435,0.435633,-0.220606,0.448702,-28.846484,-78.870207,-40.446082,-80.519472,-42.011256,-20.654983,2.103848,9.394480,-2.264487,-19.862184
1416182326802519298!,thoughtful-zippy-butterfly,1.570000,-0.165019,-2.323388,-0.653032,-0.383841,-0.491926,0.089493,79.551318,-58.494406,49.557895,-66.041109,-8.424164,-46.306072,-7.828875,3.495703,0.648267,-14.322620
1416182326802519298!,thoughtful-zippy-butterfly,1.580000,0.731365,-2.530137,0.035170,-0.655220,-0.359182,-0.347833,91.156578,21.528548,71.312938,14.160197,33.395337,-34.484936,-20.341551,-2.940654,4.117289,-9.647979
1416182326802519298!,thoughtful-zippy-butterfly,1.590000,1.241453,-2.070699,0.493219,-0.215935,0.077629,-0.493937,9.399386,58.938533,11.608116,59.829560,46.718435,7.342473,-21.177071,-3.804173,5.030895,-7.393032
1416182326802519298!,thoughtful-zippy-butterfly,1.600000,0.942820,-1.638128,0.288051,0.251655,0.447974,-0.222080,-62.121663,14.627485,-42.689956,21.360161,21.297686,42.961048,-6.351268,2.319208,0.938022,-9.900792
1416182326802519298!,thoughtful-zippy-butterfly,1.610000,0.448769,-1.761342,-0.059446,0.173010,0.435162,0.246239,-32.264254,-33.806803,-13.324459,-28.830725,-23.827275,42.108387,5.011895,6.696627,-1.764467,-10.506194
1416182326802519298!,thoughtful-zippy-butterfly,1.620000,0.498368,-1.957049,0.080511,-0.001187,0.047602,0.497729,36.299843,10.298016,32.000336,9.379454,-44.979954,4.301846,2.051090,-1.793178,1.170077,7.858545
1416182326802519298!,thoughtful-zippy-butterfly,1.630000,0.633367,-1.546269,0.145941,0.393426,-0.352546,0.354558,-13.869732,58.066449,-33.925244,53.026697,-27.647104,-27.490241,4.059213,-7.900642,3.674799,26.209194
1416182326802519298!,thoughtful-zippy-butterfly,1.640000,0.060010,-1.378485,-0.577030,0.517347,-0.499452,0.023402,-84.959142,-45.865977,-83.669933,-45.432775,-1.524275,-32.531140,28.071140,3.649212,-3.037409,18.753559
1416182326802519298!,thoughtful-zippy-butterfly,1.650000,-0.219676,-2.305529,-0.882094,-0.418414,-0.394670,-0.306979,33.450738,-114.467410,44.200872,-110.693886,26.759203,-34.403170,23.910484,9.588714,-5.596740,-1.697825
1416182326802519298!,thoughtful-zippy-butterfly,1.660000,0.653735,-2.913837,0.099492,-0.992167,0.012165,-0.499852,125.633493,14.360235,123.094736,13.628013,53.622174,1.305039,-14.995642,-5.063069,2.490003,-2.136490
1416182326802519298!,thoughtful-zippy-butterfly,1.670000,1.391122,-2.198958,0.939101,-0.250708,0.439240,-0.238889,18.000239,108.199719,26.334759,110.133443,24.809258,45.616295,-24.379859,-8.664778,6.105676,0.520042
1416182326802519298!,thoughtful-zippy-butterfly,1.680000,0.925389,-1.245543,0.584116,0.725125,0.434063,0.248172,-103.694292,60.023268,-85.597202,63.157258,-25.255859,44.173433,-10.062641,1.120671,1.069568,-11.350162
1416182326802519298!,thoughtful-zippy-butterfly,1.690000,-0.113341,-1.192210,-0.382059,0.789655,0.025048,0.499372,-95.082070,-48.654785,-84.629549,-47.237546,-49.188093,2.467212,2.468640,10.098442,-3.125770,-22.229662
1416182326802519298!,thoughtful-zippy-butterfly,1.700000,-0.466328,-1.949115,-0.806228,0.021790,-0.395128,0.306389,25.390491,-83.735783,5.864294,-87.103255,-28.759628,-37.089224,-1.181147,7.432089,-1.138915,-17.751104
1416182326802519298!,thoughtful-zippy-butterfly,1.710000,0.196045,-2.547768,-0.346615,-0.622796,-0.479752,-0.140847,99.475839,-22.227143,73.275239,-29.613231,13.538688,-46.115355,-14.902246,-0.091909,2.473173,-11.996421
1416182326802519298!,thoughtful-zippy-butterfly,1.720000,1.010503,-2.384476,0.340542,-0.500026,-0.158786,-0.474117,57.149612,50.088030,48.604124,47.049933,45.374284,-15.196265,-23.312166,-4.393522,5.250923,-8.199252
1416182326802519298!,thoughtful-zippy-butterfly,1.730000,1.098469,-1.829078,0.464336,0.067728,0.295896,-0.403045,-36.288091,45.868942,-23.436299,50.165502,38.262097,28.090145,-14.834346,-1.237330,3.348634,-8.251837
1416182326802519298!,thoughtful-zippy-butterfly,1.740000,0.573821,-1.657118,0.076044,0.279946,0.499789,0.014540,-61.501045,-16.495476,-38.488628,-10.581858,-1.414186,48.610810,1.445050,5.947092,-1.238387,-12.072682
1416182326802519298!,thoughtful-zippy-butterfly,1.750000,0.313653,-1.930422,-0.050123,0.036216,0.267211,0.422609,9.304871,-23.608561,17.664156,-22.062317,-39.978544,25.277959,4.527656,3.783418,-0.785256,-3.667684
1416182326802519298!,thoughtful-zippy-butterfly,1.760000,0.557310,-1.828171,0.199704,0.139599,-0.177978,0.467251,30.895239,48.176429,12.373684,44.810480,-39.580029,-15.076240,-0.013929,-7.191046,3.394583,19.901594
1416182326802519298!,thoughtful-zippy-butterfly,1.770000,0.350778,-1.349607,-0.153244,0.585841,-0.461573,0.192225,-66.821358,21.556453,-78.350522,18.554075,-13.446178,-32.287023,15.660896,-3.397021,1.044000,25.725100
1416182326802519298!,thoughtful-zippy-butterfly,1.780000,-0.299647,-1.783442,-0.898047,0.124939,-0.478084,-0.146411,-47.336748,-106.889372,-33.968806,-102.697661,10.414348,-34.006608,33.483524,10.001996,-6.283766,6.844708
1416182326802519298!,thoughtful-zippy-butterfly,1.790000,-0.054871,-2.821423,-0.491284,-0.869617,-0.224292,-0.446870,87.939848,-66.896367,108.163571,-62.374450,45.800303,-22.988002,4.411194,2.823924,-1.779984,-3.446579
1416182326802519298!,thoughtful-zippy-butterfly,1.800000,0.908522,-2.729089,0.648173,-0.746107,0.266598,-0.422996,93.665573,79.665671,87.663844,78.877692,44.759495,28.210130,-25.654771,-10.075843,5.895000,1.615785
1416182326802519298!,thoughtful-zippy-butterfly,1.810000,1.172559,-1.694533,0.911978,0.288418,0.499974,0.005129,-39.309886,101.445622,-36.194106,101.855070,-0.512549,49.961294,-18.040464,-4.710143,4.227331,-3.425400
1416182326802519298!,thoughtful-zippy-butterfly,1.820000,0.348707,-1.088441,0.128522,0.899402,0.271062,0.420149,-116.502840,7.461172,-100.247151,9.261743,-41.457978,26.746835,-1.903673,6.682930,-1.929786,-18.290487
1416182326802519298!,thoughtful-zippy-butterfly,1.830000,-0.448533,-1.492148,-0.689157,0.493324,-0.190111,0.462447,-37.041492,-76.186381,-46.988612,-77.391896,-43.301645,-17.801244,2.372776,9.528375,-2.383822,-20.024427
1416182326802519298!,thoughtful-zippy-butterfly,1.840000,-0.246699,-2.284016,-0.688643,-0.333456,-0.484628,0.123028,74.211628,-63.501742,44.159866,-70.310652,-11.530637,-45.421019,-6.980914,3.912351,0.439703,-14.558527
1416182326802519298!,thoughtful-zippy-butterfly,1.850000,0.637508,-2.553577,-0.020505,-0.664922,-0.383391,-0.320954,94.102427,15.239101,73.056471,7.906635,30.747703,-36.729191,-19.690878,-2.643367,3.913561,-9.853111
1416182326802519298!,thoughtful-zippy-butterfly,1.860000,1.202777,-2.129714,0.482462,-0.263931,0.040810,-0.498332,16.690637,58.926510,17.643184,59.294257,47.067079,3.854450,-21.616712,-3.967984,5.119338,-7.406131
1416182326802519298!,thoughtful-zippy-butterfly,1.870000,0.955019,-1.664818,0.322903,0.232662,0.429599,-0.255821,-59.815234,20.483143,-41.054761,26.732908,24.437649,41.038019,-7.586717,1.782458,1.291844,-9.618761
1416182326802519298!,thoughtful-zippy-butterfly,1.880000,0.438951,-1.742763,-0.046407,0.197450,0.453417,0.210745,-38.226765,-32.205704,-18.508849,-27.273131,-20.401830,43.894472,4.610409,6.767773,-1.756632,-11.074392
1416182326802519298!,thoughtful-zippy-butterfly,1.890000,0.441472,-1.968189,0.052799,-0.006319,0.085732,0.492595,33.912620,3.242405,31.530931,2.770561,-44.911012,7.816342,2.399720,-0.801809,0.815772,5.698866
1416182326802519298!,thoughtful-zippy-butterfly,1.900000,0.619154,-1.603139,0.171023,0.346009,-0.327991,0.377388,-4.195406,58.963668,-24.889370,54.205899,-29.933821,-26.015752,2.843072,-8.061061,3.776276,25.362049
1416182326802519298!,thoughtful-zippy-butterfly,1.910000,0.101226,-1.356313,-0.501777,0.550618,-0.497429,0.050637,-85.180513,-32.918087,-86.341026,-33.285061,-3.314839,-32.563093,26.198702,2.367198,-2.311637,20.416394
1416182326802519298!,thoughtful-zippy-butterfly,1.920000,-0.271942,-2.215369,-0.912753,-0.320808,-0.414445,-0.279705,17.609338,-117.277277,29.757756,-113.168227,23.266732,-34.474843,26.418778,10.083021,-5.917234,-0.452679
1416182326802519298!,thoughtful-zippy-butterfly,1.930000,0.487873,-2.934562,-0.012628,-0.998200,-0.035628,-0.498729,119.826935,-1.693337,124.367248,-0.519781,53.170427,-3.798367,-11.854626,-3.723228,1.801794,-2.470522
1416182326802519298!,thoughtful-zippy-butterfly,1.940000,1.270021,-2.317102,0.909118,-0.349934,0.413977,-0.280398,31.016495,106.320723,38.321102,107.660850,29.270447,43.214629,-24.919680,-8.997026,6.201786,0.746295
1416182326802519298!,thoughtful-zippy-butterfly,1.950000,0.920338,-1.317781,0.655476,0.664604,0.455425,0.206368,-94.772082,69.864754,-79.377744,71.921557,-21.051793,46.458278,-11.286094,0.357187,1.520815,-10.448178
1416182326802519298!,thoughtful-zippy-butterfly,1.960000,-0.102319,-1.165547,-0.306543,0.823998,0.070030,0.495072,-100.397266,-40.467163,-89.464090,-39.344890,-49.038300,6.936679,2.065321,9.919812,-3.077204,-22.236399
1416182326802519298!,thoughtful-zippy-butterfly,1.970000,-0.521651,-1.887101,-0.803426,0.092950,-0.367919,0.338579,18.565976,-84.978022,-1.994009,-87.903850,-31.975351,-34.746147,-0.771383,7.749518,-1.270665,-18.145973
1416182326802519298!,thoughtful-zippy-butterfly,1.980000,0.102624,-2.530716,-0.398878,-0.594613,-0.489306,-0.102858,99.194663,-28.822261,71.136706,-36.090015,9.951740,-47.341214,-14.200669,0.328970,2.277036,-12.381010
1416182326802519298!,thoughtful-zippy-butterfly,1.990000,0.952020,-2.420957,0.303232,-0.529112,-0.192187,-0.461589,63.757306,47.040616,52.999191,43.351236,44.561784,-18.553762,-23.400981,-4.359976,5.227459,-8.400288
1416182326802519298!,thoughtful-zippy-butterfly,2.000000,1.104384,-1.864614,0.476162,0.034159,0.269518,-0.421141,-30.671306,49.073101,-19.398878,52.802662,40.223901,25.742113,,,,
