ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
695528711599488788!,thoughtful-zippy-butterfly,1.200000,-1.155532,1.613547,-0.021384,-0.033786,-0.432843,0.250293,-0.485774,4.342459,6.728801,9.309517,-1.553567,-2.686654,0.226839,0.170951,-0.004420,-0.089447
695528711599488788!,thoughtful-zippy-butterfly,1.210000,-1.177813,1.665422,0.028434,0.070126,-0.447814,0.222402,-4.010605,5.933824,3.117592,11.323650,-1.412270,-2.843654,0.307718,0.140784,0.012962,0.086577
695528711599488788!,thoughtful-zippy-butterfly,1.220000,-1.235108,1.730308,0.038728,0.188445,-0.461251,0.192996,-7.465135,6.903232,-1.111243,12.152605,-1.249025,-2.985113,0.387229,0.095872,0.026905,0.285150
695528711599488788!,thoughtful-zippy-butterfly,1.230000,-1.325049,1.801283,0.005346,0.307947,-0.472950,0.162230,-10.506378,7.118903,-5.536274,11.546711,-1.069001,-3.116458,0.432937,0.030067,0.042005,0.490400
695528711599488788!,thoughtful-zippy-butterfly,1.240000,-1.441311,1.870677,-0.070999,0.413885,-0.482745,0.130220,-12.678374,6.580491,-9.625333,9.452292,-0.876020,-3.247538,0.420503,-0.056957,0.061314,0.681212
695528711599488788!,thoughtful-zippy-butterfly,1.250000,-1.572977,1.931447,-0.184273,0.492175,-0.490514,0.096933,-13.517000,5.425147,-12.856283,6.062650,-0.668124,-3.380941,0.348677,-0.155763,0.085097,0.837785
695528711599488788!,thoughtful-zippy-butterfly,1.260000,-1.704913,1.978389,-0.323867,0.531769,-0.496095,0.062367,-12.695979,3.834282,-14.849951,1.777949,-0.441115,-3.508796,0.242624,-0.248039,0.111632,0.948276
695528711599488788!,thoughtful-zippy-butterfly,1.270000,-1.820022,2.007663,-0.476470,0.526155,-0.499288,0.026675,-10.130056,1.898111,-15.440946,-2.918236,-0.193129,-3.614810,0.141594,-0.312495,0.138332,1.008910
695528711599488788!,thoughtful-zippy-butterfly,1.280000,-1.901585,2.015586,-0.628045,0.473478,-0.499904,-0.009823,-5.995476,-0.436365,-14.641430,-7.576568,0.072219,-3.675412,0.077425,-0.332462,0.161362,1.015087
695528711599488788!,thoughtful-zippy-butterfly,1.290000,-1.935850,1.997548,-0.765136,0.375997,-0.497828,-0.046551,-0.727218,-3.288789,-12.549237,-11.823955,0.343005,-3.668206,0.055243,-0.301960,0.173483,0.949029
695528711599488788!,thoughtful-zippy-butterfly,1.300000,-1.914619,1.948382,-0.875408,0.239570,-0.493115,-0.082691,5.002738,-6.618481,-9.293955,-15.312995,0.599716,-3.576300,0.058050,-0.223600,0.160475,0.774961
695528711599488788!,thoughtful-zippy-butterfly,1.310000,-1.837901,1.864897,-0.948100,0.073737,-0.486042,-0.117318,10.335454,-10.007512,-5.084649,-17.667813,0.818548,-3.391183,0.068999,-0.103976,0.104075,0.458855
695528711599488788!,thoughtful-zippy-butterfly,1.320000,-1.714336,1.750322,-0.975434,-0.108178,-0.477141,-0.149454,14.355826,-12.692799,-0.306321,-18.522171,0.971123,-3.100372,0.081485,0.042454,-0.000709,0.014515
695528711599488788!,thoughtful-zippy-butterfly,1.330000,-1.560688,1.615914,-0.954519,-0.290013,-0.467205,-0.178099,16.345900,-13.901183,4.470053,-17.678226,1.031706,-2.706464,0.085185,0.185137,-0.125860,-0.464061
695528711599488788!,thoughtful-zippy-butterfly,1.340000,-1.398060,1.478576,-0.888477,-0.455416,-0.457148,-0.202522,16.131768,-13.287487,8.628876,-15.264407,0.991918,-2.239033,0.059878,0.286424,-0.219362,-0.841642
695528711599488788!,thoughtful-zippy-butterfly,1.350000,-1.246079,1.355480,-0.785750,-0.590824,-0.447894,-0.222241,14.178024,-11.154096,11.750482,-11.728244,0.871305,-1.755984,-0.011477,0.324854,-0.244925,-1.036690
695528711599488788!,thoughtful-zippy-butterfly,1.360000,-1.118066,1.258519,-0.657391,-0.687703,-0.440038,-0.237417,11.336245,-8.172740,13.731649,-7.605744,0.713088,-1.321667,-0.119644,0.311353,-0.209351,-1.071685
695528711599488788!,thoughtful-zippy-butterfly,1.370000,-1.019244,1.193031,-0.514447,-0.742216,-0.433717,-0.248776,8.338447,-4.936167,14.661696,-3.286786,0.562116,-0.979994,-0.235369,0.274858,-0.146051,-1.025233
695528711599488788!,thoughtful-zippy-butterfly,1.380000,-0.949677,1.159748,-0.367019,-0.753498,-0.428705,-0.257318,5.511143,-1.766148,14.628719,1.010508,0.451386,-0.752033,-0.329552,0.239095,-0.084892,-0.960102
695528711599488788!,thoughtful-zippy-butterfly,1.390000,-0.907740,1.157228,-0.224718,-0.722528,-0.424510,-0.264180,2.822628,1.203162,13.632379,5.130962,0.397175,-0.638222,-0.382972,0.213193,-0.039939,-0.895739
695528711599488788!,thoughtful-zippy-butterfly,1.400000,-0.892834,1.182967,-0.097443,-0.652068,-0.420529,-0.270472,0.091628,3.873177,11.620444,8.870314,0.403250,-0.626971,-0.385630,0.194552,-0.012740,-0.818473
695528711599488788!,thoughtful-zippy-butterfly,1.410000,-0.906026,1.233311,0.004552,-0.547377,-0.416147,-0.277168,-2.817019,6.099903,8.578756,11.927286,0.467345,-0.701683,-0.334314,0.174817,0.001178,-0.701043
695528711599488788!,thoughtful-zippy-butterfly,1.420000,-0.949213,1.302787,0.071401,-0.417198,-0.410810,-0.285017,-5.901590,7.675119,4.634154,13.926880,0.585348,-0.843694,-0.237710,0.142383,0.009603,-0.517450
695528711599488788!,thoughtful-zippy-butterfly,1.430000,-1.023046,1.383988,0.095582,-0.273924,-0.403991,-0.294604,-8.915608,8.425329,0.110216,14.515241,0.753874,-1.033787,-0.112450,0.089207,0.018916,-0.259714
695528711599488788!,thoughtful-zippy-butterfly,1.440000,-1.124781,1.468256,0.073752,-0.132844,-0.395197,-0.306299,-11.440614,8.274308,-4.479950,13.484840,0.971432,-1.253374,0.014167,0.011878,0.034219,0.057230
695528711599488788!,thoughtful-zippy-butterfly,1.450000,-1.247086,1.546815,0.008246,-0.010150,-0.383920,-0.320321,-12.977487,7.297672,-8.538200,10.876932,1.240006,-1.486206,0.114848,-0.084425,0.057450,0.396281
695528711599488788!,thoughtful-zippy-butterfly,1.460000,-1.378045,1.612359,-0.092985,0.079839,-0.369756,-0.336572,-13.105747,5.687122,-11.543681,6.996956,1.557042,-1.710555,0.175195,-0.185579,0.087288,0.711413
695528711599488788!,thoughtful-zippy-butterfly,1.470000,-1.502251,1.659555,-0.217618,0.126676,-0.352243,-0.354858,-11.590193,3.654692,-13.177940,2.324076,1.907526,-1.893469,0.202896,-0.270456,0.119620,0.962303
695528711599488788!,thoughtful-zippy-butterfly,1.480000,-1.603339,1.684735,-0.351370,0.125064,-0.331250,-0.374531,-8.463706,1.295940,-13.348050,-2.624789,2.257161,-1.996325,0.219295,-0.319517,0.149922,1.126071
695528711599488788!,thoughtful-zippy-butterfly,1.490000,-1.666486,1.684489,-0.479832,0.074566,-0.307034,-0.394626,-4.007769,-1.416959,-12.115001,-7.392697,2.556771,-1.989265,0.245246,-0.321143,0.172697,1.193586
695528711599488788!,thoughtful-zippy-butterfly,1.500000,-1.680616,1.655095,-0.589532,-0.021073,-0.280344,-0.414014,1.272442,-4.509928,-9.605170,-11.590598,2.754599,-1.865240,0.288682,-0.274556,0.178906,1.157699
695528711599488788!,thoughtful-zippy-butterfly,1.510000,-1.640922,1.593390,-0.668455,-0.154268,-0.252422,-0.431606,6.683173,-7.797556,-5.983873,-14.846004,2.815231,-1.646469,0.345789,-0.186161,0.153849,1.003853
695528711599488788!,thoughtful-zippy-butterfly,1.520000,-1.550469,1.499739,-0.706710,-0.313565,-0.224745,-0.446643,11.408424,-10.758299,-1.523199,-16.775584,2.729537,-1.373470,0.408695,-0.065881,0.083777,0.721594
695528711599488788!,thoughtful-zippy-butterfly,1.530000,-1.420447,1.381067,-0.698103,-0.483932,-0.198735,-0.458808,14.646342,-12.670058,3.313537,-17.059436,2.509947,-1.087195,0.462622,0.068372,-0.025743,0.339369
695528711599488788!,thoughtful-zippy-butterfly,1.540000,-1.267782,1.251226,-0.641897,-0.648318,-0.175467,-0.468200,15.880427,-12.972090,7.895232,-15.603151,2.186277,-0.819347,0.481474,0.188299,-0.139089,-0.058560
695528711599488788!,thoughtful-zippy-butterfly,1.550000,-1.112509,1.126916,-0.543712,-0.790496,-0.155706,-0.475138,15.095776,-11.637046,11.624624,-12.666757,1.812197,-0.593869,0.435301,0.262539,-0.208318,-0.366571
695528711599488788!,thoughtful-zippy-butterfly,1.560000,-0.972243,1.022303,-0.413900,-0.898180,-0.139657,-0.480100,12.860467,-9.149424,14.173385,-8.767719,1.450293,-0.421877,0.320306,0.281514,-0.212185,-0.536154
695528711599488788!,thoughtful-zippy-butterfly,1.570000,-0.857648,0.945719,-0.264537,-0.964312,-0.126932,-0.483620,9.967712,-6.137350,15.516263,-4.414392,1.149919,-0.301811,0.162998,0.262598,-0.167891,-0.600225
695528711599488788!,thoughtful-zippy-butterfly,1.580000,-0.772411,0.900039,-0.107217,-0.986099,-0.116705,-0.486189,6.991067,-3.035640,15.756092,0.055566,0.939991,-0.225636,-0.002335,0.232322,-0.107782,-0.625404
695528711599488788!,thoughtful-zippy-butterfly,1.590000,-0.716657,0.884951,0.047256,-0.963410,-0.108131,-0.488168,4.109224,-0.050372,14.957690,4.433216,0.833982,-0.184730,-0.152673,0.208069,-0.055168,-0.658069
695528711599488788!,thoughtful-zippy-butterfly,1.600000,-0.689672,0.898682,0.188495,-0.898210,-0.100069,-0.489884,1.232890,2.702935,13.113438,8.509126,0.832231,-0.170001,-0.275372,0.193966,-0.019024,-0.706830
695528711599488788!,thoughtful-zippy-butterfly,1.610000,-0.692177,0.938185,0.305973,-0.794932,-0.091476,-0.491561,-1.786376,5.080981,10.219106,11.995270,0.930943,-0.173242,-0.362512,0.184465,0.001358,-0.750831
695528711599488788!,thoughtful-zippy-butterfly,1.620000,-0.725852,0.998741,0.389588,-0.661318,-0.081350,-0.493338,-4.992622,6.887791,6.368796,14.521842,1.122917,-0.185166,-0.407301,0.169220,0.011038,-0.753994
695528711599488788!,thoughtful-zippy-butterfly,1.630000,-0.791772,1.073690,0.431051,-0.508936,-0.068762,-0.495249,-8.236060,7.922070,1.833239,15.702158,1.397950,-0.194096,-0.406165,0.136926,0.016493,-0.679604
695528711599488788!,thoughtful-zippy-butterfly,1.640000,-0.888650,1.154615,0.425743,-0.352823,-0.052962,-0.497187,-11.167059,8.053159,-2.913854,15.249448,1.740866,-0.185443,-0.364383,0.078506,0.024441,-0.504684
695528711599488788!,thoughtful-zippy-butterfly,1.650000,-1.010991,1.232485,0.374590,-0.209792,-0.033361,-0.498886,-13.285280,7.310971,-7.252248,13.106844,2.137154,-0.142916,-0.296518,-0.007151,0.039529,-0.235588
695528711599488788!,thoughtful-zippy-butterfly,1.660000,-1.148287,1.299409,0.284764,-0.095712,-0.009558,-0.499909,-14.089609,5.901677,-10.568996,9.518005,2.569675,-0.049131,-0.221710,-0.109746,0.063067,0.088275
695528711599488788!,thoughtful-zippy-butterfly,1.670000,-1.285687,1.350105,0.168745,-0.022712,0.018650,-0.499652,-13.241366,4.120516,-12.435727,4.974051,3.012451,0.112445,-0.153284,-0.208469,0.092749,0.407123
695528711599488788!,thoughtful-zippy-butterfly,1.680000,-1.406023,1.382112,0.042007,0.002543,0.051194,-0.497372,-10.664997,2.192575,-12.700601,0.055953,3.422491,0.352276,-0.091494,-0.279647,0.124203,0.666470
695528711599488788!,thoughtful-zippy-butterfly,1.690000,-1.492945,1.394173,-0.079755,-0.021064,0.087365,-0.492308,-6.550971,0.158065,-11.434294,-4.718193,3.743131,0.664253,-0.025196,-0.307616,0.152727,0.839758
695528711599488788!,thoughtful-zippy-butterfly,1.700000,-1.532862,1.384854,-0.181997,-0.089989,0.126002,-0.483863,-1.294312,-2.051580,-8.808076,-8.933721,3.922873,1.021552,0.062730,-0.288747,0.171791,0.928128
695528711599488788!,thoughtful-zippy-butterfly,1.710000,-1.517031,1.352320,-0.252022,-0.196794,0.165560,-0.471794,4.516962,-4.433045,-5.022519,-12.223003,3.936774,1.381478,0.189766,-0.229156,0.170293,0.945371
695528711599488788!,thoughtful-zippy-butterfly,1.720000,-1.443654,1.295916,-0.279374,-0.330261,0.204487,-0.456273,10.128112,-6.712121,-0.340366,-14.207149,3.803558,1.704631,0.370967,-0.135888,0.132488,0.897168
695528711599488788!,thoughtful-zippy-butterfly,1.730000,-1.319528,1.219081,-0.257112,-0.475402,0.241474,-0.437824,14.644971,-8.369159,4.812642,-14.533885,3.568903,1.968366,0.601063,-0.019207,0.050710,0.786181
695528711599488788!,thoughtful-zippy-butterfly,1.740000,-1.159628,1.131149,-0.183556,-0.614498,0.275807,-0.417050,17.270062,-8.853400,9.819493,-13.019357,3.288585,2.174831,0.836747,0.102773,-0.057876,0.628412
695528711599488788!,thoughtful-zippy-butterfly,1.750000,-0.984636,1.045649,-0.063658,-0.729681,0.307292,-0.394426,17.580247,-7.943617,13.990313,-9.805947,3.009133,2.344378,1.002886,0.200766,-0.150701,0.467513
695528711599488788!,thoughtful-zippy-butterfly,1.760000,-0.816927,0.975492,0.091508,-0.806290,0.336090,-0.370194,15.794716,-5.895677,16.813755,-5.376123,2.760074,2.505799,1.044407,0.251475,-0.190025,0.349461
695528711599488788!,thoughtful-zippy-butterfly,1.770000,-0.673998,0.929405,0.267378,-0.835194,0.362539,-0.344333,12.650148,-3.247214,18.109354,-0.334842,2.547398,2.682084,0.968212,0.256206,-0.172928,0.283786
695528711599488788!,thoughtful-zippy-butterfly,1.780000,-0.565566,0.910879,0.448838,-0.812775,0.386981,-0.316616,8.920794,-0.477278,17.929811,4.824705,2.359174,2.883476,0.823650,0.236193,-0.125281,0.241113
695528711599488788!,thoughtful-zippy-butterfly,1.790000,-0.495419,0.919384,0.621571,-0.739631,0.409566,-0.286803,5.046114,2.128682,16.373484,9.755228,2.176869,3.108657,0.655891,0.213380,-0.075294,0.182404
695528711599488788!,thoughtful-zippy-butterfly,1.800000,-0.464473,0.952315,0.772113,-0.619580,0.430270,-0.254692,1.112694,4.397770,13.507916,14.148906,1.985408,3.354095,0.484659,0.198810,-0.038426,0.082727
695528711599488788!,thoughtful-zippy-butterfly,1.810000,-0.473396,1.005577,0.887763,-0.459771,0.448955,-0.220090,-2.942003,6.146161,9.433991,17.642204,1.771958,3.614569,0.309758,0.191524,-0.017151,-0.060113
695528711599488788!,thoughtful-zippy-butterfly,1.820000,-0.523451,1.072916,0.957484,-0.271269,0.465362,-0.182862,-7.098534,7.171388,4.390935,19.829731,1.526539,3.884859,0.125826,0.183865,-0.007354,-0.230179
695528711599488788!,thoughtful-zippy-butterfly,1.830000,-0.614783,1.146261,0.973639,-0.069022,0.479133,-0.142938,-11.161108,7.314000,-1.182679,20.356203,1.239180,4.153774,-0.068938,0.165213,-0.002367,-0.397689
695528711599488788!,thoughtful-zippy-butterfly,1.840000,-0.744646,1.216643,0.933947,0.129295,0.489820,-0.100382,-14.761458,6.556542,-6.670520,19.046924,0.902376,4.403188,-0.269432,0.125858,0.004293,-0.527436
695528711599488788!,thoughtful-zippy-butterfly,1.850000,-0.906106,1.275981,0.842740,0.305652,0.496914,-0.055464,-17.449577,5.088347,-11.389166,16.011161,0.514703,4.611316,-0.464701,0.060986,0.017269,-0.590519
695528711599488788!,thoughtful-zippy-butterfly,1.860000,-1.088097,1.318748,0.710788,0.444671,0.499924,-0.008690,-18.826391,3.279603,-14.756111,11.656408,0.082650,4.754712,-0.641543,-0.025868,0.038480,-0.576554
695528711599488788!,thoughtful-zippy-butterfly,1.870000,-1.276336,1.343521,0.553466,0.536166,0.498461,0.039201,-18.647411,1.591956,-16.437060,6.601530,-0.379396,4.824229,-0.786359,-0.120267,0.066342,-0.502051
695528711599488788!,thoughtful-zippy-butterfly,1.880000,-1.454952,1.353492,0.387930,0.576456,0.492290,0.087468,-16.881751,0.385155,-16.411007,1.501608,-0.856616,4.821231,-0.890264,-0.202046,0.097666,-0.402637
695528711599488788!,thoughtful-zippy-butterfly,1.890000,-1.608617,1.354309,0.230247,0.567810,0.481314,0.135415,-13.660650,-0.220817,-14.901088,-3.121010,-1.337649,4.754479,-0.949212,-0.253318,0.129105,-0.314927
695528711599488788!,thoughtful-zippy-butterfly,1.900000,-1.723846,1.351314,0.093703,0.516738,0.465524,0.182449,-9.202030,-0.360937,-12.220760,-6.935157,-1.817149,4.636502,-0.959139,-0.266169,0.157559,-0.255191
695528711599488788!,thoughtful-zippy-butterfly,1.910000,-1.789572,1.347973,-0.011440,0.432415,0.444923,0.228130,-3.796643,-0.288015,-8.659242,-9.731811,-2.297302,4.480450,-0.905579,-0.242657,0.177677,-0.211962
695528711599488788!,thoughtful-zippy-butterfly,1.920000,-1.798328,1.345454,-0.077649,0.326010,0.419442,0.272155,2.105244,-0.203886,-4.479046,-11.317253,-2.787480,4.296035,-0.756662,-0.189078,0.178725,-0.154793
695528711599488788!,thoughtful-zippy-butterfly,1.930000,-1.748652,1.343512,-0.100319,0.210817,0.388852,0.314316,7.792754,-0.115187,-0.012974,-11.474328,-3.306094,4.090094,-0.473192,-0.108974,0.145475,-0.057837
695528711599488788!,thoughtful-zippy-butterfly,1.940000,-1.647626,1.342693,-0.078927,0.102054,0.352748,0.354357,12.311164,0.134944,4.254645,-10.051949,-3.875018,3.857423,-0.051644,-0.008080,0.070743,0.082884
695528711599488788!,thoughtful-zippy-butterfly,1.950000,-1.511754,1.345888,-0.018502,0.015400,0.310528,0.391883,14.732814,0.762143,7.716637,-7.112348,-4.516479,3.578852,0.435021,0.098624,-0.028943,0.243721
695528711599488788!,thoughtful-zippy-butterfly,1.960000,-1.364312,1.357908,0.070135,-0.035778,0.261569,0.426124,14.569823,1.857352,9.822639,-3.028674,-5.227511,3.208827,0.853884,0.185905,-0.114819,0.391135
695528711599488788!,thoughtful-zippy-butterfly,1.970000,-1.230254,1.383185,0.171866,-0.043020,0.205422,0.455853,12.047924,3.314957,10.293642,1.590300,-5.954281,2.683189,1.100475,0.233221,-0.153779,0.504348
695528711599488788!,thoughtful-zippy-butterfly,1.980000,-1.129569,1.424327,0.270334,-0.004054,0.142385,0.479298,7.937741,4.931774,9.163120,6.132722,-6.598932,1.960351,1.173635,0.240872,-0.144530,0.583529
695528711599488788!,thoughtful-zippy-butterfly,1.990000,-1.074094,1.481826,0.350378,0.077946,0.073847,0.494516,3.042860,6.500290,6.620180,10.130085,-7.053240,1.053279,1.147443,0.224710,-0.110420,0.641048
695528711599488788!,thoughtful-zippy-butterfly,2.000000,-1.068983,1.554113,0.398846,0.195629,0.002158,0.499995,-2.125715,7.808742,2.872010,13.208733,-7.238671,0.031242,,,,
