ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
405901898493394871!,thoughtful-antique-butterfly,1.090000,0.121184,-1.606757,0.826864,0.264610,0.337804,0.368630,-16.072739,-30.225443,12.646543,-41.055296,17.891549,-16.395400,0.660171,0.403649,-0.116723,-1.070333,0.034506,0.209498
405901898493394871!,thoughtful-antique-butterfly,1.100000,-0.117114,-1.913180,0.848966,-0.161983,0.471620,0.166057,-31.604628,-29.713568,-8.413206,-42.507544,8.227153,-23.366038,0.649668,0.186795,0.065566,-1.001264,0.182608,-0.054555
405901898493394871!,thoughtful-antique-butterfly,1.110000,-0.489466,-2.182271,0.664777,-0.548954,0.493698,-0.079133,-42.416908,-22.879470,-27.665845,-33.303850,-3.954195,-24.669590,0.642356,-0.155758,0.354646,-0.898271,0.417805,-0.479440
405901898493394871!,thoughtful-antique-butterfly,1.120000,-0.929489,-2.361374,0.319774,-0.799535,0.395918,-0.305367,-44.621457,-12.082193,-39.873202,-15.880161,-15.182541,-19.684649,0.653046,-0.617334,0.730616,-0.770005,0.720133,-1.080930
405901898493394871!,thoughtful-antique-butterfly,1.130000,-1.336847,-2.425184,-0.099065,-0.854230,0.203953,-0.456512,-35.716391,-0.077369,-42.166130,5.004493,-22.439414,-10.025132,0.698610,-1.082009,1.070157,-0.655683,0.982481,-1.747271
405901898493394871!,thoughtful-antique-butterfly,1.140000,-1.600245,-2.367786,-0.490538,-0.703889,-0.034533,-0.498806,-16.000945,11.946727,-34.494083,24.280404,-24.331825,1.684500,0.729413,-1.343267,1.145332,-0.572956,1.004854,-2.211547
405901898493394871!,thoughtful-antique-butterfly,1.150000,-1.632390,-2.187590,-0.763125,-0.386374,-0.264563,-0.424272,10.009543,23.864332,-18.805949,37.770665,-20.696040,12.905434,0.644445,-1.178381,0.823064,-0.531861,0.693336,-2.059233
405901898493394871!,thoughtful-antique-butterfly,1.160000,-1.412747,-1.895991,-0.852273,0.023870,-0.433452,-0.249238,33.515248,33.158151,1.493091,42.506523,-12.288794,21.371513,0.531175,-0.501884,0.340643,-0.670692,0.324112,-1.036913
405901898493394871!,thoughtful-antique-butterfly,1.170000,-1.014432,-1.551227,-0.734514,0.429087,-0.499846,-0.012422,45.866229,33.538468,21.693736,36.955252,-0.623625,25.093263,0.643814,0.393055,0.045813,-1.085757,0.207824,0.323895
405901898493394871!,thoughtful-antique-butterfly,1.180000,-0.562095,-1.266746,-0.438087,0.729406,-0.444247,0.229444,44.065281,21.582765,36.351727,22.061955,11.552332,22.367489,0.874303,0.947131,-0.091065,-1.453513,0.185719,1.050860
405901898493394871!,thoughtful-antique-butterfly,1.190000,-0.178458,-1.143539,-0.037876,0.851514,-0.280161,0.414138,31.881957,2.735152,41.946342,2.025962,20.530953,13.889019,0.931465,0.980306,-0.195830,-1.484952,0.080107,0.983409
405901898493394871!,thoughtful-antique-butterfly,1.200000,0.060476,-1.207739,0.370063,0.768155,-0.050324,0.497461,15.028155,-14.752927,37.871147,-18.332013,24.472753,2.475689,0.850716,0.783581,-0.242150,-1.337234,-0.014683,0.654718
405901898493394871!,thoughtful-antique-butterfly,1.210000,0.122166,-1.420134,0.690793,0.497329,0.192068,0.461638,-3.290736,-26.443671,24.796228,-34.772903,22.992331,-9.566134,0.773367,0.585973,-0.204802,-1.207006,-0.019187,0.382546
405901898493394871!,thoughtful-antique-butterfly,1.220000,-0.000542,-1.713512,0.843802,0.099519,0.391017,0.311618,-21.445246,-30.813467,4.986576,-43.122984,15.862798,-19.904581,0.733460,0.392344,-0.082926,-1.118241,0.068737,0.145099
405901898493394871!,thoughtful-antique-butterfly,1.230000,-0.292813,-2.013253,0.783867,-0.327797,0.493661,0.079364,-36.827870,-27.685509,-16.814879,-40.469939,4.108648,-25.556618,0.711563,0.116047,0.142537,-1.023549,0.250060,-0.188423
405901898493394871!,thoughtful-antique-butterfly,1.240000,-0.708174,-2.250026,0.521668,-0.672848,0.468103,-0.175726,-45.485070,-18.485878,-34.490717,-27.058990,-9.132205,-24.326587,0.701394,-0.304488,0.489930,-0.894942,0.530690,-0.714422
405901898493394871!,thoughtful-antique-butterfly,1.250000,-1.159257,-2.377650,0.125189,-0.844614,0.320048,-0.384147,-43.558284,-6.240473,-43.065956,-6.652967,-19.801953,-16.497799,0.723139,-0.826419,0.904937,-0.754141,0.861634,-1.410934
405901898493394871!,thoughtful-antique-butterfly,1.260000,-1.529398,-2.379857,-0.302303,-0.800541,0.090887,-0.491670,-29.281802,6.347783,-40.582404,15.128106,-25.059582,-4.632369,0.771621,-1.276734,1.194485,-0.638680,1.073174,-2.089647
405901898493394871!,thoughtful-antique-butterfly,1.270000,-1.703464,-2.256318,-0.653337,-0.554191,-0.159849,-0.473760,-4.703054,18.515848,-28.033163,32.909356,-23.988597,8.093870,0.749594,-1.399068,1.100736,-0.552537,0.944089,-2.367775
405901898493394871!,thoughtful-antique-butterfly,1.280000,-1.611445,-2.012859,-0.840713,-0.167332,-0.370093,-0.336201,22.976430,29.482509,-8.484605,42.621304,-17.045291,18.763625,0.606468,-0.976675,0.632842,-0.561866,0.533076,-1.784517
405901898493394871!,thoughtful-antique-butterfly,1.290000,-1.277499,-1.681789,-0.815917,0.264218,-0.487175,-0.112517,43.315958,34.753193,13.499606,41.825465,-5.775347,25.006016,0.578500,-0.077672,0.190197,-0.861570,0.257407,-0.394089
405901898493394871!,thoughtful-antique-butterfly,1.300000,-0.813243,-1.355641,-0.583167,0.631081,-0.479423,0.141962,49.005275,28.167246,32.124415,30.122164,7.364392,24.870500,0.798801,0.773878,-0.026169,-1.340491,0.216514,0.842923
405901898493394871!,thoughtful-antique-butterfly,1.310000,-0.362277,-1.155195,-0.203286,0.838475,-0.347327,0.359672,40.434792,10.810774,42.150815,10.673924,18.439947,17.806991,0.954946,1.074617,-0.163928,-1.547909,0.135987,1.162210
405901898493394871!,thoughtful-antique-butterfly,1.320000,-0.036439,-1.146689,0.225913,0.836030,-0.128396,0.483233,23.840576,-8.668408,41.768163,-11.040575,24.336190,6.466145,0.903685,0.940487,-0.257623,-1.437932,0.004201,0.889058
405901898493394871!,thoughtful-antique-butterfly,1.330000,0.109477,-1.313237,0.600779,0.625479,0.120870,0.485171,4.557496,-23.389372,31.496376,-30.216132,24.442556,-6.089324,0.801536,0.717045,-0.259539,-1.273045,-0.048677,0.562558
405901898493394871!,thoughtful-antique-butterfly,1.340000,0.058684,-1.591156,0.829220,0.254454,0.341616,0.365100,-15.023142,-30.724632,13.032935,-42.437954,18.693791,-17.491372,0.739891,0.516883,-0.167916,-1.161863,0.004985,0.310812
405901898493394871!,thoughtful-antique-butterfly,1.350000,-0.180512,-1.902532,0.847716,-0.187088,0.477344,0.148805,-32.737441,-30.022541,-9.549450,-43.921309,7.746591,-24.849862,0.707893,0.269842,0.025178,-1.067705,0.157882,0.017891
405901898493394871!,thoughtful-antique-butterfly,1.360000,-0.571358,-2.170632,0.645609,-0.583499,0.487975,-0.108997,-44.878678,-22.209793,-30.006799,-33.613107,-5.704719,-25.539743,0.685117,-0.113300,0.343385,-0.942263,0.415357,-0.447564
405901898493394871!,thoughtful-antique-butterfly,1.370000,-1.037321,-2.337370,0.275438,-0.828508,0.369047,-0.337349,-47.195251,-10.214863,-42.373172,-14.410228,-17.504967,-19.149809,0.681974,-0.632184,0.763029,-0.787869,0.751923,-1.111884
405901898493394871!,thoughtful-antique-butterfly,1.380000,-1.464958,-2.378972,-0.163835,-0.860065,0.155397,-0.475239,-37.062815,2.491698,-43.572807,8.068277,-24.277204,-7.938339,0.712954,-1.150819,1.135802,-0.646472,1.037970,-1.841723
405901898493394871!,thoughtful-antique-butterfly,1.390000,-1.730990,-2.296143,-0.560102,-0.674717,-0.095130,-0.490867,-15.108911,14.417891,-33.946669,28.021292,-24.764696,4.799384,0.721388,-1.428345,1.197810,-0.539798,1.042358,-2.325479
405901898493394871!,thoughtful-antique-butterfly,1.400000,-1.742020,-2.094360,-0.816440,-0.321424,-0.320357,-0.383890,13.294318,25.592733,-16.129367,40.953689,-19.262126,16.074310,0.612222,-1.219582,0.824542,-0.493290,0.685521,-2.105685
405901898493394871!,thoughtful-antique-butterfly,1.410000,-1.482185,-1.791069,-0.870105,0.112968,-0.465937,-0.181392,38.133647,33.585236,5.765143,43.990570,-9.152087,23.508668,0.511548,-0.450634,0.318220,-0.676841,0.311379,-0.938873
405901898493394871!,thoughtful-antique-butterfly,1.420000,-1.039555,-1.451206,-0.706420,0.520855,-0.495415,0.067559,49.922095,31.996560,26.389014,35.971938,3.449269,25.293684,0.660190,0.517972,0.027345,-1.148370,0.216124,0.529858
405901898493394871!,thoughtful-antique-butterfly,1.430000,-0.557299,-1.192064,-0.367620,0.798922,-0.400021,0.299972,45.854905,18.128544,39.905690,18.695321,15.221501,20.298252,0.872935,1.053906,-0.123887,-1.494063,0.174342,1.228668
405901898493394871!,thoughtful-antique-butterfly,1.440000,-0.168280,-1.107334,0.057745,0.879853,-0.206484,0.455373,31.083665,-1.256102,43.303267,-2.645972,22.594040,10.245002,0.880108,1.022885,-0.240315,-1.462918,0.041455,1.078400
405901898493394871!,thoughtful-antique-butterfly,1.450000,0.053301,-1.208105,0.467254,0.748587,0.034098,0.498836,12.400984,-17.869725,36.829589,-23.037780,24.512451,-1.675551,0.778401,0.790756,-0.278165,-1.287688,-0.052242,0.708830
405901898493394871!,thoughtful-antique-butterfly,1.460000,0.082636,-1.444233,0.766492,0.435219,0.266642,0.422968,-6.944463,-27.991119,21.631981,-38.388928,21.015783,-13.248517,0.704600,0.585602,-0.224731,-1.159376,-0.041043,0.430983
405901898493394871!,thoughtful-antique-butterfly,1.470000,-0.078895,-1.744101,0.880205,0.010928,0.437157,0.242680,-25.440625,-30.520889,0.478570,-44.685382,12.280892,-22.122482,0.671133,0.383885,-0.082810,-1.074867,0.066750,0.187064
405901898493394871!,thoughtful-antique-butterfly,1.480000,-0.409023,-2.032151,0.773828,-0.419432,0.499999,-0.001081,-40.290002,-25.642408,-21.357889,-39.528188,-0.055290,-25.584706,0.650525,0.087180,0.167276,-0.976526,0.270094,-0.167943
405901898493394871!,thoughtful-antique-butterfly,1.490000,-0.852360,-2.242578,0.472140,-0.744012,0.435668,-0.245344,-47.495202,-15.370679,-37.660236,-24.063262,-12.515446,-22.224169,0.636673,-0.356242,0.534363,-0.839078,0.566838,-0.719092
405901898493394871!,thoughtful-antique-butterfly,1.500000,-1.314053,-2.338936,0.054608,-0.880592,0.262212,-0.425729,-43.633393,-3.239283,-44.061926,-2.837104,-21.399707,-13.180379,0.650006,-0.879056,0.942551,-0.691254,0.890181,-1.414465
405901898493394871!,thoughtful-antique-butterfly,1.510000,-1.676329,-2.316546,-0.372377,-0.800068,0.027023,-0.499269,-27.654720,8.171006,-39.574576,18.420356,-24.695090,-1.336624,0.683930,-1.295095,1.187585,-0.573449,1.061281,-2.047915
405901898493394871!,thoughtful-antique-butterfly,1.520000,-1.829210,-2.182403,-0.706754,-0.527080,-0.212321,-0.452681,-2.138553,18.768336,-25.867271,34.858513,-22.187921,10.406788,0.650608,-1.368979,1.042432,-0.492058,0.887518,-2.262228
405901898493394871!,thoughtful-antique-butterfly,1.530000,-1.711031,-1.943152,-0.870796,-0.128213,-0.400829,-0.298892,25.562442,28.408150,-6.148303,43.088812,-14.658025,19.657150,0.520398,-0.918682,0.565872,-0.520407,0.473479,-1.644872
405901898493394871!,thoughtful-antique-butterfly,1.540000,-1.354256,-1.626846,-0.825045,0.301867,-0.494588,-0.073364,45.218590,32.939417,15.240977,41.164846,-3.639675,24.537156,0.515932,-0.023755,0.149596,-0.838192,0.225479,-0.264559
405901898493394871!,thoughtful-antique-butterfly,1.550000,-0.875894,-1.318958,-0.579897,0.659017,-0.469740,0.171303,49.859940,26.428321,32.837344,28.975692,8.567692,23.494026,0.733099,0.797927,-0.045859,-1.305738,0.200442,0.934573
405901898493394871!,thoughtful-antique-butterfly,1.560000,-0.420805,-1.131576,-0.198155,0.855993,-0.331679,0.374151,40.404396,10.020202,41.882028,9.854676,18.443397,16.349791,0.874330,1.059659,-0.169922,-1.488863,0.125865,1.204440
405901898493394871!,thoughtful-antique-butterfly,1.570000,-0.096549,-1.124251,0.225886,0.849587,-0.117371,0.486029,23.646854,-8.112526,41.139073,-10.969957,23.507736,5.676873,0.823766,0.902264,-0.252995,-1.370957,0.000313,0.894720
405901898493394871!,thoughtful-antique-butterfly,1.580000,0.049890,-1.279733,0.596135,0.644226,0.122222,0.484832,4.930023,-21.807977,31.329328,-29.303196,23.462986,-5.914818,0.731924,0.677233,-0.254102,-1.212066,-0.052017,0.556274
405901898493394871!,thoughtful-antique-butterfly,1.590000,0.007002,-1.539668,0.827802,0.284143,0.335376,0.370841,-13.782219,-28.827115,13.903003,-41.286757,18.263975,-16.517295,0.680961,0.492944,-0.173769,-1.112628,-0.006942,0.316172
405901898493394871!,thoughtful-antique-butterfly,1.600000,-0.216585,-1.833593,0.860525,-0.148412,0.471673,0.165904,-30.879487,-28.544152,-7.620360,-43.410588,8.328841,-23.679296,0.658637,0.280527,-0.005783,-1.035333,0.126657,0.060928
405901898493394871!,thoughtful-antique-butterfly,1.610000,-0.589123,-2.091327,0.680658,-0.546122,0.493126,-0.082623,-43.196896,-21.659011,-27.623100,-34.456874,-4.184291,-24.973554,0.642846,-0.049753,0.273177,-0.930516,0.353654,-0.340458
405901898493394871!,thoughtful-antique-butterfly,1.620000,-1.044445,-2.257695,0.332620,-0.807284,0.391680,-0.310784,-46.857465,-10.728582,-40.493134,-16.771074,-15.651872,-19.725992,0.639872,-0.514858,0.654611,-0.793017,0.661050,-0.931909
405901898493394871!,thoughtful-antique-butterfly,1.630000,-1.480608,-2.309715,-0.094043,-0.868382,0.195011,-0.460403,-39.159589,0.878918,-43.067593,4.638425,-22.856440,-9.681225,0.669946,-1.013911,1.030720,-0.660398,0.955125,-1.621673
405901898493394871!,thoughtful-antique-butterfly,1.640000,-1.781680,-2.249939,-0.494334,-0.719337,-0.046055,-0.497874,-19.972433,11.451340,-35.343557,24.379560,-24.415097,2.258481,0.702327,-1.343677,1.175590,-0.561239,1.037395,-2.165032
405901898493394871!,thoughtful-antique-butterfly,1.650000,-1.849712,-2.085583,-0.774520,-0.399177,-0.274862,-0.417673,6.919427,21.333554,-19.470769,38.159006,-20.386660,13.416067,0.636370,-1.274298,0.912394,-0.500767,0.768241,-2.166470
405901898493394871!,thoughtful-antique-butterfly,1.660000,-1.647914,-1.825928,-0.869238,0.016262,-0.439240,-0.238889,33.006302,29.578089,1.045661,43.087548,-11.727026,21.562219,0.510038,-0.673993,0.417594,-0.595008,0.368377,-1.284258
405901898493394871!,thoughtful-antique-butterfly,1.670000,-1.238371,-1.512039,-0.754462,0.428536,-0.499997,-0.001868,48.404523,31.038241,21.571227,37.729497,-0.093109,24.921022,0.578707,0.247950,0.075761,-0.985321,0.207218,0.133586
405901898493394871!,thoughtful-antique-butterfly,1.680000,-0.751679,-1.241253,-0.457574,0.737004,-0.440096,0.237310,48.275208,21.160891,36.610294,22.895096,11.879091,22.030020,0.811381,0.918004,-0.079764,-1.402652,0.191156,1.062746
405901898493394871!,thoughtful-antique-butterfly,1.690000,-0.327152,-1.114231,-0.053935,0.867019,-0.274163,0.418132,35.813545,3.698216,42.395206,2.790599,20.579405,13.493619,0.897197,1.024224,-0.193278,-1.483219,0.092677,1.099551
405901898493394871!,thoughtful-antique-butterfly,1.700000,-0.054299,-1.165558,0.359371,0.791194,-0.045585,0.497918,17.943310,-13.223980,38.517122,-17.573418,24.186500,2.214282,0.822480,0.829375,-0.254107,-1.337445,-0.017360,0.758160
405901898493394871!,thoughtful-antique-butterfly,1.710000,0.032708,-1.361950,0.688653,0.527425,0.193054,0.461227,-1.123122,-24.783309,25.877265,-34.157180,22.577082,-9.450022,0.739229,0.619833,-0.230877,-1.195493,-0.039844,0.458688
405901898493394871!,thoughtful-antique-butterfly,1.720000,-0.070784,-1.639485,0.854945,0.133374,0.388839,0.314331,-19.732846,-29.331518,6.528258,-43.044204,15.699578,-19.420965,0.696657,0.433931,-0.125309,-1.105412,0.032181,0.226276
405901898493394871!,thoughtful-antique-butterfly,1.730000,-0.349141,-1.926222,0.811435,-0.297399,0.492285,0.087495,-35.736442,-26.600098,-15.150177,-41.268311,4.446649,-25.018841,0.674999,0.186682,0.076678,-1.019407,0.194681,-0.070101
405901898493394871!,thoughtful-antique-butterfly,1.740000,-0.759054,-2.154685,0.564349,-0.655151,0.472454,-0.163668,-45.553706,-17.897378,-33.223997,-28.778874,-8.359045,-24.129745,0.660596,-0.196307,0.396181,-0.899600,0.453619,-0.542082
405901898493394871!,thoughtful-antique-butterfly,1.750000,-1.219839,-2.279484,0.176653,-0.847767,0.333111,-0.372877,-45.457921,-6.303947,-42.652841,-9.040013,-18.884695,-16.870711,0.669283,-0.695784,0.799005,-0.758216,0.776419,-1.193236
405901898493394871!,thoughtful-antique-butterfly,1.760000,-1.620485,-2.287994,-0.252225,-0.829274,0.112441,-0.487193,-33.448180,5.101757,-41.332318,12.496975,-24.339763,-5.617435,0.711351,-1.169602,1.130238,-0.636036,1.027705,-1.879604
405901898493394871!,thoughtful-antique-butterfly,1.770000,-1.845552,-2.186655,-0.617274,-0.608259,-0.133518,-0.481843,-10.589948,15.409101,-30.122352,30.608857,-23.850656,6.609004,0.719483,-1.387798,1.141203,-0.546021,0.990298,-2.289029
405901898493394871!,thoughtful-antique-butterfly,1.780000,-1.812288,-1.983052,-0.831813,-0.239875,-0.346560,-0.360411,17.501797,24.892651,-11.793122,41.369995,-17.814385,17.129734,0.606414,-1.125468,0.747906,-0.517141,0.623891,-1.979663
405901898493394871!,thoughtful-antique-butterfly,1.790000,-1.517277,-1.695258,-0.843819,0.187945,-0.476547,-0.151336,40.894578,31.148146,9.588067,42.343759,-7.554080,23.787358,0.520420,-0.344886,0.268610,-0.720289,0.281649,-0.784791
405901898493394871!,thoughtful-antique-butterfly,1.800000,-1.056433,-1.386898,-0.648399,0.571037,-0.490580,0.096597,50.689066,28.231763,28.795212,32.794449,4.891688,24.843143,0.684587,0.566499,0.008818,-1.182028,0.207131,0.584833
405901898493394871!,thoughtful-antique-butterfly,1.810000,-0.574517,-1.166601,-0.294579,0.813710,-0.382876,0.321569,44.958481,14.311026,40.469684,14.945567,16.208284,19.298391,0.892362,1.029469,-0.126226,-1.495083,0.166356,1.163036
405901898493394871!,thoughtful-antique-butterfly,1.820000,-0.198911,-1.115226,0.127742,0.857918,-0.182243,0.465605,29.307358,-3.986179,42.169497,-6.115500,23.024320,9.011960,0.897395,0.978137,-0.230423,-1.455824,0.042100,0.985558
405901898493394871!,thoughtful-antique-butterfly,1.830000,0.002509,-1.236458,0.518437,0.695851,0.059943,0.496394,10.210351,-19.197970,34.272737,-25.622641,24.408452,-2.947476,0.801472,0.757296,-0.260201,-1.290819,-0.040300,0.637752
405901898493394871!,thoughtful-antique-butterfly,1.840000,0.008803,-1.479038,0.786635,0.363508,0.288643,0.408271,-9.282652,-27.953844,18.095929,-39.511727,20.354031,-14.390085,0.730938,0.558953,-0.201996,-1.168516,-0.022393,0.373168
405901898493394871!,thoughtful-antique-butterfly,1.850000,-0.175148,-1.772244,0.863247,-0.062935,0.449832,0.218291,-27.499264,-29.237250,-3.251442,-43.967650,11.099069,-22.871788,0.696744,0.351312,-0.054354,-1.081980,0.090246,0.122987
405901898493394871!,thoughtful-antique-butterfly,1.860000,-0.521976,-2.042697,0.722597,-0.477118,0.499108,-0.029845,-41.494031,-23.430518,-24.336369,-37.070176,-1.535419,-25.677239,0.675477,0.041055,0.204192,-0.978770,0.299676,-0.250668
405901898493394871!,thoughtful-antique-butterfly,1.870000,-0.970931,-2.228710,0.398143,-0.770755,0.420038,-0.271235,-47.333336,-12.763779,-39.143380,-20.454454,-13.922070,-21.559929,0.665955,-0.414373,0.579252,-0.840223,0.602344,-0.822541
405901898493394871!,thoughtful-antique-butterfly,1.880000,-1.422926,-2.299467,-0.025255,-0.868902,0.234438,-0.441632,-41.819348,-0.765840,-43.726218,1.097182,-22.377086,-11.878745,0.689223,-0.937432,0.984464,-0.698047,0.922445,-1.529764
405901898493394871!,thoughtful-antique-butterfly,1.890000,-1.758809,-2.254219,-0.439907,-0.750723,-0.007344,-0.499946,-24.197720,10.232545,-37.462887,21.869058,-24.997246,0.367205,0.726890,-1.331030,1.200183,-0.587113,1.066925,-2.146013
405901898493394871!,thoughtful-antique-butterfly,1.900000,-1.871125,-2.101813,-0.745397,-0.448714,-0.245571,-0.435540,2.427811,20.251045,-22.284366,37.079538,-21.628479,12.194801,0.677225,-1.348785,1.005236,-0.510990,0.851943,-2.276227
405901898493394871!,thoughtful-antique-butterfly,1.910000,-1.707478,-1.852122,-0.868612,-0.036550,-0.423919,-0.265128,29.957461,28.825493,-1.711939,43.458012,-13.200726,21.106888,0.538699,-0.819006,0.508845,-0.565749,0.434387,-1.516376
405901898493394871!,thoughtful-antique-butterfly,1.920000,-1.315099,-1.540541,-0.778226,0.386054,-0.499168,-0.028828,47.909471,31.417522,19.555010,39.318890,-1.454626,25.187390,0.566867,0.111998,0.118965,-0.925321,0.223188,-0.079185
405901898493394871!,thoughtful-antique-butterfly,1.930000,-0.821957,-1.258933,-0.495584,0.714258,-0.450809,0.216267,50.038408,22.781285,35.839287,25.129869,10.983449,22.895040,0.799541,0.875662,-0.061463,-1.379692,0.201343,1.007588
405901898493394871!,thoughtful-antique-butterfly,1.940000,-0.375273,-1.113629,-0.093665,0.866446,-0.290615,0.406870,38.477643,5.512111,42.801706,4.897140,20.335439,14.524993,0.912618,1.061205,-0.186913,-1.510701,0.107964,1.159400
405901898493394871!,thoughtful-antique-butterfly,1.950000,-0.076707,-1.149616,0.327994,0.809010,-0.062020,0.496139,20.396572,-12.055056,39.716047,-16.046945,24.396590,3.049726,0.842941,0.881949,-0.262110,-1.372380,-0.014071,0.832099
405901898493394871!,thoughtful-antique-butterfly,1.960000,0.032323,-1.338336,0.671892,0.556645,0.180096,0.466439,0.773693,-24.397800,27.529639,-33.428122,23.029146,-8.891772,0.750672,0.662010,-0.248469,-1.218260,-0.049303,0.514426
405901898493394871!,thoughtful-antique-butterfly,1.970000,-0.055114,-1.615402,0.855402,0.165317,0.381129,0.323637,-18.438867,-29.587228,8.236835,-43.227023,16.270485,-19.160841,0.700987,0.470084,-0.147945,-1.120025,0.015884,0.273590
405901898493394871!,thoughtful-antique-butterfly,1.980000,-0.323985,-1.906901,0.827334,-0.271522,0.490333,0.097843,-35.143961,-27.259328,-13.842529,-42.255699,5.001186,-25.063104,0.675749,0.224166,0.050683,-1.031705,0.175040,-0.019430
405901898493394871!,thoughtful-antique-butterfly,1.990000,-0.731851,-2.142751,0.589880,-0.641743,0.475357,-0.155035,-45.763752,-18.657014,-32.639156,-30.214043,-7.960222,-24.407028,0.657591,-0.157318,0.369206,-0.909997,0.433246,-0.485820
405901898493394871!,thoughtful-antique-butterfly,2.000000,-1.198701,-2.274586,0.204145,-0.849095,0.338922,-0.367602,-46.459025,-6.920534,-42.837056,-10.484963,-18.700241,-17.241263,,,,,,
