ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
329316479979908472!,thoughtful-antique-butterfly,1.090000,-0.011804,2.181939,-0.895311,0.387666,-0.491243,0.093168,28.979350,26.410635,14.742094,33.421113,3.382576,17.835223,0.159853,-0.139890,0.232526,-0.360605,0.258350,-0.156774
329316479979908472!,thoughtful-antique-butterfly,1.100000,0.291562,2.422689,-0.693723,0.682226,-0.427814,0.258796,31.358182,21.344177,24.953512,24.969893,9.071643,14.996249,0.163020,-0.359881,0.429229,-0.301538,0.421374,-0.428827
329316479979908472!,thoughtful-antique-butterfly,1.110000,0.594774,2.607141,-0.410995,0.878434,-0.315909,0.387559,28.849021,15.251105,30.882103,14.068249,13.012414,10.606743,0.166982,-0.564870,0.587839,-0.242503,0.546596,-0.701355
329316479979908472!,thoughtful-antique-butterfly,1.120000,0.849552,2.727299,-0.089954,0.961703,-0.173870,0.468795,21.683619,8.459273,32.656251,2.620533,15.116681,5.606576,0.172476,-0.696288,0.647596,-0.198655,0.581546,-0.909540
329316479979908472!,thoughtful-antique-butterfly,1.130000,1.015243,2.772708,0.231222,0.932786,-0.018573,0.499655,11.076481,0.250837,30.954035,-8.219322,15.690805,0.583249,0.171092,-0.720014,0.573720,-0.173319,0.496294,-1.006982
329316479979908472!,thoughtful-antique-butterfly,1.140000,1.066629,2.724924,0.520449,0.800947,0.136122,0.481114,-0.953425,-10.088954,26.295145,-17.824300,14.991776,-4.241639,0.151910,-0.623847,0.386048,-0.168715,0.315012,-0.946094
329316479979908472!,thoughtful-antique-butterfly,1.150000,1.002439,2.565737,0.749258,0.581827,0.277610,0.415852,-11.886505,-21.597501,18.963453,-25.534480,13.041484,-8.706091,0.125598,-0.389342,0.161373,-0.214279,0.124944,-0.645823
329316479979908472!,thoughtful-antique-butterfly,1.160000,0.845831,2.299027,0.892781,0.299578,0.392875,0.309272,-19.369137,-31.057831,9.450490,-30.381110,9.798257,-12.446926,0.136923,-0.023436,-0.001960,-0.353863,0.031016,-0.088613
329316479979908472!,thoughtful-antique-butterfly,1.170000,0.637841,1.965963,0.934717,-0.011880,0.469616,0.171642,-22.241217,-34.573137,-1.075127,-31.396081,5.440163,-14.884373,0.212423,0.354583,-0.062886,-0.558890,0.050771,0.506929
329316479979908472!,thoughtful-antique-butterfly,1.180000,0.421674,1.634955,0.873665,-0.313302,0.499656,0.018537,-21.049774,-30.806496,-10.886543,-28.448649,0.576132,-15.529290,0.300884,0.556163,-0.064750,-0.704621,0.094579,0.802274
329316479979908472!,thoughtful-antique-butterfly,1.190000,0.227924,1.367388,0.723778,-0.570169,0.482142,-0.132434,-17.583580,-22.308354,-18.681477,-22.589325,-3.974885,-14.471081,0.335996,0.528700,-0.061743,-0.715270,0.091740,0.720337
329316479979908472!,thoughtful-antique-butterfly,1.200000,0.070503,1.191912,0.507300,-0.759808,0.422736,-0.267011,-13.651853,-12.750813,-24.151533,-15.100648,-7.761489,-12.288113,0.319460,0.386092,-0.066375,-0.640328,0.054463,0.464352
329316479979908472!,thoughtful-antique-butterfly,1.210000,-0.049585,1.108348,0.247347,-0.869487,0.329297,-0.376249,-10.079091,-4.083939,-27.361168,-6.678488,-10.778698,-9.433644,0.289508,0.248211,-0.072090,-0.558761,0.017038,0.228888
329316479979908472!,thoughtful-antique-butterfly,1.220000,-0.134840,1.105713,-0.032742,-0.891679,0.209218,-0.454123,-6.683665,3.398842,-28.152676,2.301440,-13.087300,-6.029435,0.269850,0.159837,-0.074012,-0.506515,-0.005068,0.079673
329316479979908472!,thoughtful-antique-butterfly,1.230000,-0.183927,1.172833,-0.307087,-0.823371,0.070032,-0.495071,-2.862831,9.843934,-26.199917,11.283763,-14.581231,-2.062650,0.263905,0.114680,-0.069201,-0.483514,-0.010086,0.003874
329316479979908472!,thoughtful-antique-butterfly,1.240000,-0.190275,1.299024,-0.547213,-0.668867,-0.078886,-0.493738,1.840411,15.167787,-21.342838,19.372786,-14.994295,2.395699,0.266167,0.090281,-0.054062,-0.476923,0.000781,-0.032964
329316479979908472!,thoughtful-antique-butterfly,1.250000,-0.144908,1.471447,-0.725142,-0.442536,-0.225157,-0.446435,7.439764,19.024340,-13.866253,25.483366,-14.009886,7.065799,0.270058,0.063447,-0.023560,-0.473169,0.027715,-0.064626
329316479979908472!,thoughtful-antique-butterfly,1.260000,-0.041294,1.673602,-0.818442,-0.169233,-0.353627,-0.353480,13.430962,21.047333,-4.594375,28.648856,-11.421274,11.426043,0.271732,0.015788,0.028089,-0.462699,0.072807,-0.117857
329316479979908472!,thoughtful-antique-butterfly,1.270000,0.119870,1.886440,-0.815149,0.118464,-0.448348,-0.221324,18.910536,21.096903,5.235891,28.328936,-7.302729,14.793498,0.271702,-0.064046,0.105925,-0.441726,0.138942,-0.210760
329316479979908472!,thoughtful-antique-butterfly,1.280000,0.328869,2.090508,-0.716482,0.385444,-0.495976,-0.063307,22.807184,19.336001,14.264328,24.573507,-2.109609,16.527723,0.274983,-0.178541,0.211329,-0.412592,0.227069,-0.351643
329316479979908472!,thoughtful-antique-butterfly,1.290000,0.564728,2.269519,-0.536535,0.600022,-0.489434,0.102245,24.110140,16.148094,21.326605,17.984218,3.402679,16.288217,0.289672,-0.318992,0.337333,-0.383013,0.331646,-0.536765
329316479979908472!,thoughtful-antique-butterfly,1.300000,0.797351,2.411066,-0.299105,0.738407,-0.429643,0.255748,22.073495,11.864287,25.664732,9.510172,8.434860,14.170094,0.322492,-0.464206,0.462890,-0.362755,0.434723,-0.747970
329316479979908472!,thoughtful-antique-butterfly,1.310000,0.991712,2.504344,-0.033310,0.786982,-0.324417,0.380465,16.416929,6.488569,26.955298,0.198655,12.430848,10.599623,0.369514,-0.580989,0.549195,-0.356821,0.501821,-0.947695
329316479979908472!,thoughtful-antique-butterfly,1.320000,1.113352,2.536790,0.230156,0.742363,-0.185424,0.464347,7.564726,-0.287047,25.191505,-8.962740,15.148739,6.049224,0.406007,-0.626753,0.546526,-0.359124,0.488714,-1.069456
329316479979908472!,thoughtful-antique-butterfly,1.330000,1.136648,2.493299,0.461551,0.610683,-0.025892,0.499329,-3.056619,-8.580640,20.570923,-17.053361,16.479954,0.854529,0.393034,-0.557700,0.423990,-0.358624,0.371765,-1.017518
329316479979908472!,thoughtful-antique-butterfly,1.340000,1.055878,2.362310,0.634087,0.407293,0.139426,0.480167,-13.113156,-17.439609,13.515230,-23.184626,16.236262,-4.714525,0.323777,-0.350346,0.215441,-0.367816,0.192862,-0.716629
329316479979908472!,thoughtful-antique-butterfly,1.350000,0.889153,2.149569,0.726753,0.156173,0.293109,0.405077,-20.195338,-24.514828,4.770694,-26.548782,14.137506,-10.229755,0.267887,-0.047116,0.026708,-0.431959,0.057091,-0.233483
329316479979908472!,thoughtful-antique-butterfly,1.360000,0.672300,1.887218,0.727680,-0.112015,0.415318,0.278408,-23.139650,-27.113747,-4.609069,-26.600440,9.997690,-14.914172,0.308616,0.237246,-0.056942,-0.568869,0.031003,0.201681
329316479979908472!,thoughtful-antique-butterfly,1.370000,0.443720,1.627225,0.636258,-0.363486,0.486904,0.113687,-22.541960,-24.124738,-13.461936,-23.246531,4.141323,-17.736723,0.425147,0.399754,-0.056462,-0.715473,0.068610,0.399321
329316479979908472!,thoughtful-antique-butterfly,1.380000,0.231563,1.420607,0.463345,-0.565917,0.495497,-0.066952,-19.764537,-16.748049,-20.701311,-16.857349,-2.436795,-18.034280,0.522168,0.426948,-0.042143,-0.791967,0.090551,0.370974
329316479979908472!,thoughtful-antique-butterfly,1.390000,0.052623,1.299659,0.230025,-0.692457,0.439482,-0.238444,-15.746894,-7.321992,-25.393164,-8.181011,-8.633672,-15.912918,0.551074,0.370844,-0.043395,-0.785104,0.076617,0.237859
329316479979908472!,thoughtful-antique-butterfly,1.400000,-0.081913,1.274345,-0.034335,-0.725089,0.326347,-0.378811,-10.833223,2.136034,-26.822529,1.755551,-13.757907,-11.852498,0.529091,0.289920,-0.052034,-0.733438,0.048923,0.099872
329316479979908472!,thoughtful-antique-butterfly,1.410000,-0.162982,1.338474,-0.294760,-0.657180,0.169098,-0.470538,-5.053202,10.423301,-24.594909,11.713694,-17.369970,-6.242285,0.488768,0.215212,-0.054592,-0.674026,0.029150,-0.004980
329316479979908472!,thoughtful-antique-butterfly,1.420000,-0.182042,1.476808,-0.514560,-0.495356,-0.014580,-0.499787,1.536740,16.889303,-18.774010,20.313810,-18.949153,0.552795,0.449975,0.149313,-0.042070,-0.622345,0.027678,-0.083649
329316479979908472!,thoughtful-antique-butterfly,1.430000,-0.132418,1.669004,-0.660512,-0.260016,-0.201254,-0.457708,8.611835,21.127100,-9.989862,26.219553,-17.890211,7.866317,0.421058,0.079435,-0.006632,-0.579477,0.050121,-0.162149
329316479979908472!,thoughtful-antique-butterfly,1.440000,-0.012705,1.891464,-0.708429,0.016372,-0.362365,-0.344516,15.466216,22.875369,0.596590,28.392514,-13.835983,14.552829,0.406379,-0.011657,0.061566,-0.542362,0.103243,-0.269689
329316479979908472!,thoughtful-antique-butterfly,1.450000,0.169734,2.118580,-0.647717,0.293265,-0.468875,-0.173656,21.020765,22.003830,11.450526,26.289772,-7.104654,19.182703,0.410356,-0.141302,0.174090,-0.508257,0.195650,-0.434460
329316479979908472!,thoughtful-antique-butterfly,1.460000,0.395563,2.323832,-0.484192,0.527716,-0.499219,0.027942,23.882644,18.518391,20.863444,19.997223,1.152454,20.589887,0.438916,-0.318465,0.335058,-0.477706,0.329788,-0.675782
329316479979908472!,thoughtful-antique-butterfly,1.470000,0.630116,2.481766,-0.240568,0.681236,-0.446260,0.225505,22.606409,12.549970,27.224212,10.316935,9.301150,18.406403,0.495022,-0.526270,0.520100,-0.455534,0.483125,-0.982558
329316479979908472!,thoughtful-antique-butterfly,1.480000,0.827217,2.568040,0.046285,0.726805,-0.318806,0.385179,16.339484,4.221170,29.352927,-1.298283,15.857025,13.124582,0.560246,-0.705506,0.655143,-0.442497,0.588878,-1.280763
329316479979908472!,thoughtful-antique-butterfly,1.490000,0.939194,2.559422,0.331009,0.654137,-0.137912,0.480604,5.657203,-6.281589,26.754189,-13.015950,19.831412,5.690720,0.579206,-0.760009,0.636778,-0.426809,0.556769,-1.414192
329316479979908472!,thoughtful-antique-butterfly,1.500000,0.933634,2.437870,0.567048,0.471754,0.067608,0.495408,-6.907383,-17.993133,19.693134,-22.952848,20.646775,-2.817633,0.505968,-0.604915,0.432267,-0.410937,0.370414,-1.204836
329316479979908472!,thoughtful-antique-butterfly,1.510000,0.810688,2.203965,0.714004,0.206304,0.264142,0.424534,-17.713608,-28.140375,9.159503,-29.440986,18.006551,-11.203578,0.410235,-0.244952,0.166914,-0.460636,0.164475,-0.634335
329316479979908472!,thoughtful-antique-butterfly,1.520000,0.602149,1.894149,0.744572,-0.100773,0.416539,0.276578,-24.020531,-32.694153,-3.233918,-31.210143,11.955687,-18.005764,0.436875,0.178762,0.010117,-0.636948,0.090722,0.022074
329316479979908472!,thoughtful-antique-butterfly,1.530000,0.354646,1.579145,0.650070,-0.398916,0.494166,0.076157,-25.499682,-29.176343,-15.436553,-27.673411,3.316370,-21.519286,0.579674,0.481251,-0.033155,-0.854417,0.112724,0.426278
329316479979908472!,thoughtful-antique-butterfly,1.540000,0.110022,1.335282,0.443201,-0.636770,0.480531,-0.138166,-23.251091,-18.923640,-25.326244,-19.274238,-5.958781,-20.724257,0.684566,0.578071,-0.057130,-0.959750,0.109009,0.493372
329316479979908472!,thoughtful-antique-butterfly,1.550000,-0.100436,1.211122,0.156208,-0.772343,0.379844,-0.325144,-18.402372,-5.784675,-31.208473,-7.441677,-13.815428,-16.139619,0.680914,0.522709,-0.092534,-0.926101,0.058206,0.366798
329316479979908472!,thoughtful-antique-butterfly,1.560000,-0.253432,1.217686,-0.165121,-0.780364,0.212473,-0.452609,-11.687160,6.834546,-32.083110,5.933068,-19.135764,-8.983103,0.618042,0.417897,-0.117773,-0.834673,0.007032,0.209665
329316479979908472!,thoughtful-antique-butterfly,1.570000,-0.331529,1.339953,-0.468168,-0.655374,0.007062,-0.499950,-3.445193,17.156391,-27.573037,18.808659,-21.323176,-0.301198,0.553243,0.323075,-0.116439,-0.751467,-0.013156,0.092565
329316479979908472!,thoughtful-antique-butterfly,1.580000,-0.320513,1.550359,-0.700115,-0.413286,-0.202061,-0.457353,6.023718,24.341841,-18.035173,28.992792,-19.825406,8.758969,0.506252,0.238302,-0.080124,-0.690634,0.006813,0.003478
329316479979908472!,thoughtful-antique-butterfly,1.590000,-0.211831,1.814572,-0.816734,-0.091758,-0.376567,-0.328934,15.927881,27.824281,-4.844535,34.415637,-14.465571,16.560309,0.474144,0.131339,0.003352,-0.638236,0.072815,-0.106525
329316479979908472!,thoughtful-antique-butterfly,1.600000,-0.008936,2.094027,-0.792849,0.254059,-0.480942,-0.136727,24.668471,27.335453,9.611925,33.750255,-6.042735,21.255479,0.451306,-0.033647,0.148997,-0.577555,0.192966,-0.288560
329316479979908472!,thoughtful-antique-butterfly,1.610000,0.266176,2.350044,-0.630157,0.562144,-0.493359,0.081222,30.076003,23.186296,22.459854,27.004520,3.560724,21.628666,0.439207,-0.271126,0.358433,-0.503381,0.365760,-0.569983
329316479979908472!,thoughtful-antique-butterfly,1.620000,0.569523,2.550088,-0.357688,0.778005,-0.413482,0.281128,30.080782,16.237874,31.243907,15.629289,12.088817,17.780204,0.444948,-0.548232,0.591911,-0.427406,0.555657,-0.924767
329316479979908472!,thoughtful-antique-butterfly,1.630000,0.841067,2.670023,-0.023463,0.866530,-0.260927,0.426517,23.667163,7.201550,34.669138,1.927598,17.923419,10.964862,0.463261,-0.783324,0.754867,-0.364895,0.678825,-1.263963
329316479979908472!,thoughtful-antique-butterfly,1.640000,1.019985,2.688686,0.317695,0.816044,-0.066129,0.495608,11.610903,-3.939248,32.601125,-11.811124,20.461318,2.730142,0.457076,-0.877260,0.735631,-0.315483,0.636783,-1.448809
329316479979908472!,thoughtful-antique-butterfly,1.650000,1.062917,2.584603,0.612983,0.635870,0.137680,0.480671,-3.235433,-17.033774,25.575631,-23.685833,19.682410,-5.637693,0.386564,-0.750908,0.507768,-0.284145,0.418693,-1.313092
329316479979908472!,thoughtful-antique-butterfly,1.660000,0.963403,2.347983,0.816913,0.353355,0.317971,0.385868,-16.663082,-29.756778,14.566063,-32.050316,15.805862,-13.024662,0.297451,-0.373449,0.205129,-0.338844,0.176408,-0.743188
329316479979908472!,thoughtful-antique-butterfly,1.670000,0.754815,2.006922,0.896834,0.011971,0.445466,0.227069,-25.031823,-37.271258,1.166639,-35.406208,9.323164,-18.290283,0.309136,0.157727,0.010916,-0.546511,0.086421,0.101546
329316479979908472!,thoughtful-antique-butterfly,1.680000,0.493944,1.636315,0.840622,-0.333410,0.498995,0.031681,-27.175902,-35.550167,-12.211593,-32.916399,1.287869,-20.284559,0.418595,0.582162,-0.054852,-0.792905,0.111536,0.749265
329316479979908472!,thoughtful-antique-butterfly,1.690000,0.235440,1.326225,0.661397,-0.627888,0.471929,-0.165177,-24.434747,-25.694963,-23.071424,-25.397786,-6.516756,-18.619088,0.480697,0.697785,-0.088901,-0.877520,0.101036,0.883961
329316479979908472!,thoughtful-antique-butterfly,1.700000,0.015102,1.133257,0.391429,-0.831018,0.374482,-0.331306,-19.260628,-12.759882,-30.184894,-14.852818,-12.613118,-14.256877,0.441269,0.577399,-0.128427,-0.791372,0.030972,0.665369
329316479979908472!,thoughtful-antique-butterfly,1.710000,-0.150687,1.067187,0.069615,-0.920643,0.226335,-0.445839,-13.441516,-0.676904,-33.397955,-2.888580,-16.607117,-8.430792,0.364959,0.408792,-0.157617,-0.662226,-0.038929,0.397945
329316479979908472!,thoughtful-antique-butterfly,1.720000,-0.256638,1.112322,-0.264092,-0.887664,0.048742,-0.497619,-7.308573,9.372553,-32.548802,9.466623,-18.487838,-1.810883,0.306190,0.291738,-0.167957,-0.570750,-0.076743,0.224931
329316479979908472!,thoughtful-antique-butterfly,1.730000,-0.296774,1.247569,-0.567507,-0.734022,-0.136198,-0.481093,-0.359843,17.298835,-27.369281,20.988971,-18.058963,5.112530,0.275272,0.229678,-0.157507,-0.525399,-0.079563,0.144657
329316479979908472!,thoughtful-antique-butterfly,1.740000,-0.261522,1.450499,-0.797812,-0.476258,-0.304159,-0.396847,7.717160,22.834866,-18.070313,30.012509,-15.104655,11.576796,0.262613,0.187657,-0.120208,-0.505632,-0.048762,0.104786
329316479979908472!,thoughtful-antique-butterfly,1.750000,-0.141643,1.694674,-0.918813,-0.148152,-0.430288,-0.254660,16.434548,25.466247,-5.790502,34.839152,-9.782487,16.529050,0.256216,0.125245,-0.045336,-0.487819,0.018083,0.048343
329316479979908472!,thoughtful-antique-butterfly,1.760000,0.062551,1.949649,-0.910445,0.202285,-0.494349,-0.074959,24.443358,24.947569,7.426991,34.422902,-2.875131,18.961225,0.248459,0.011607,0.076581,-0.455151,0.124225,-0.068596
329316479979908472!,thoughtful-antique-butterfly,1.770000,0.335353,2.185520,-0.775424,0.522338,-0.486822,0.114038,29.952990,21.711977,19.186384,28.902588,4.306702,18.385068,0.238318,-0.162384,0.243225,-0.402476,0.265092,-0.263924
329316479979908472!,thoughtful-antique-butterfly,1.780000,0.644011,2.379935,-0.538535,0.766991,-0.412023,0.283261,31.395340,16.805710,27.571236,19.609391,10.392469,15.116567,0.230471,-0.373867,0.428595,-0.338068,0.417746,-0.518092
329316479979908472!,thoughtful-antique-butterfly,1.790000,0.943166,2.521590,-0.238516,0.908015,-0.285814,0.410257,27.981325,11.231543,31.753329,8.469162,14.508677,10.107760,0.229709,-0.571444,0.579903,-0.277961,0.536732,-0.777666
329316479979908472!,thoughtful-antique-butterfly,1.800000,1.184963,2.604924,0.083205,0.935754,-0.129073,0.483053,19.902757,5.120811,31.944290,-2.827360,16.507933,4.410951,0.232238,-0.697796,0.633710,-0.233368,0.566383,-0.977947
329316479979908472!,thoughtful-antique-butterfly,1.810000,1.327883,2.620560,0.389781,0.854218,0.038380,0.498525,8.280210,-2.349880,28.763270,-13.228416,16.672506,-1.283583,0.221990,-0.714783,0.550580,-0.203661,0.472618,-1.061294
329316479979908472!,thoughtful-antique-butterfly,1.820000,1.345963,2.550712,0.649866,0.675759,0.199558,0.458450,-4.797072,-11.853254,22.688587,-22.057618,15.246807,-6.636769,0.184910,-0.602363,0.351477,-0.192774,0.282589,-0.961659
329316479979908472!,thoughtful-antique-butterfly,1.830000,1.239141,2.378995,0.836055,0.420036,0.338800,0.367715,-16.526025,-22.248431,14.111297,-28.552527,12.299407,-11.332239,0.142619,-0.339415,0.123731,-0.240278,0.095573,-0.595395
329316479979908472!,thoughtful-antique-butterfly,1.840000,1.034908,2.112825,0.926486,0.115766,0.441044,0.235542,-24.209471,-30.214157,3.772787,-31.733339,7.936058,-14.860002,0.153754,0.048168,-0.027762,-0.391627,0.019344,0.011394
329316479979908472!,thoughtful-antique-butterfly,1.850000,0.780850,1.796162,0.910473,-0.199633,0.494023,0.077079,-26.533502,-32.112692,-6.894641,-30.837182,2.585285,-16.569936,0.234531,0.412348,-0.075157,-0.596385,0.050622,0.585965
329316479979908472!,thoughtful-antique-butterfly,1.860000,0.526500,1.495569,0.793670,-0.486506,0.492274,-0.087557,-24.293412,-27.237444,-16.139306,-26.138326,-2.865403,-16.110227,0.312076,0.572238,-0.077326,-0.716538,0.084647,0.812881
329316479979908472!,thoughtful-antique-butterfly,1.870000,0.305666,1.265484,0.595988,-0.713332,0.439473,-0.238460,-19.710780,-18.471322,-22.933866,-18.944198,-7.523174,-13.864932,0.324383,0.513130,-0.084009,-0.696763,0.064107,0.685530
329316479979908472!,thoughtful-antique-butterfly,1.880000,0.131685,1.127414,0.342771,-0.861416,0.345504,-0.361423,-14.812646,-9.172843,-27.210182,-10.488661,-11.064273,-10.576937,0.289598,0.364540,-0.098054,-0.605785,0.015241,0.428322
329316479979908472!,thoughtful-antique-butterfly,1.890000,0.004500,1.078051,0.058837,-0.921210,0.221322,-0.448348,-10.365665,-0.863749,-29.064868,-1.371966,-13.567201,-6.697305,0.250296,0.235943,-0.110087,-0.521223,-0.026950,0.214336
329316479979908472!,thoughtful-antique-butterfly,1.900000,-0.078865,1.106197,-0.230650,-0.888035,0.077156,-0.494011,-6.040177,6.302173,-28.302423,7.996600,-15.055806,-2.351471,0.226840,0.159912,-0.115298,-0.471446,-0.049836,0.089420
329316479979908472!,thoughtful-antique-butterfly,1.910000,-0.116339,1.200673,-0.497948,-0.762583,-0.076099,-0.494175,-1.185727,12.375855,-24.630741,16.932995,-15.362019,2.365616,0.219918,0.124813,-0.110439,-0.452315,-0.052533,0.033456
329316479979908472!,thoughtful-antique-butterfly,1.920000,-0.100534,1.349561,-0.713591,-0.554162,-0.225356,-0.446335,4.592032,17.125365,-18.033780,24.411559,-14.229115,7.184320,0.222868,0.105784,-0.090685,-0.449422,-0.035461,0.009452
329316479979908472!,thoughtful-antique-butterfly,1.930000,-0.022817,1.537555,-0.850518,-0.283134,-0.355261,-0.351838,11.142075,20.119293,-9.034763,29.291860,-11.488930,11.600715,0.228567,0.078058,-0.049555,-0.448418,0.002772,-0.017771
329316479979908472!,thoughtful-antique-butterfly,1.940000,0.120901,1.745467,-0.889885,0.019688,-0.449983,-0.217980,17.745657,21.026385,1.258720,30.682769,-7.241693,14.949278,0.232286,0.021536,0.019667,-0.438599,0.064870,-0.076667
329316479979908472!,thoughtful-antique-butterfly,1.950000,0.325840,1.952282,-0.826048,0.317304,-0.496536,-0.058756,23.290163,19.873034,11.361037,28.277444,-1.964480,16.601324,0.233248,-0.075245,0.120692,-0.415062,0.152256,-0.185332
329316479979908472!,thoughtful-antique-butterfly,1.960000,0.576158,2.138909,-0.668448,0.573357,-0.488443,0.106883,26.588296,17.102829,19.802981,22.497117,3.550524,16.225520,0.235035,-0.210578,0.249199,-0.380032,0.260654,-0.347045
329316479979908472!,thoughtful-antique-butterfly,1.970000,0.844158,2.292686,-0.439342,0.758858,-0.427694,0.258994,26.687168,13.390445,25.538496,14.351648,8.449641,13.953446,0.244253,-0.366348,0.387590,-0.342476,0.375148,-0.546797
329316479979908472!,thoughtful-antique-butterfly,1.980000,1.094904,2.406850,-0.168303,0.856266,-0.323740,0.381041,23.089002,9.197981,28.156757,5.069455,12.134769,10.309949,0.265763,-0.510419,0.502867,-0.313604,0.467329,-0.752903
329316479979908472!,thoughtful-antique-butterfly,1.990000,1.291645,2.476146,0.113857,0.859725,-0.189869,0.462547,15.858343,4.395159,27.770200,-4.284287,14.424725,5.921150,0.294649,-0.605992,0.552760,-0.298750,0.499786,-0.922661
329316479979908472!,thoughtful-antique-butterfly,2.000000,1.401211,2.491279,0.378607,0.772477,-0.039601,0.498429,5.720512,-1.655434,24.692549,-12.942880,15.408969,1.224272,,,,,,
