ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
74070981935240058!,talented-zippy-butterfly,1.210000,-1.071132,-0.123577,-0.447685,-0.905443,0.549849,-0.835264,20.340855,-7.021441,14.156438,-11.952791,12.726156,8.377546,0.702122,-0.202806,-0.160604,0.949565
74070981935240058!,talented-zippy-butterfly,1.220000,-0.861040,-0.185285,-0.296632,-1.010781,0.667335,-0.744758,21.719417,-5.219373,16.020101,-9.116113,10.827063,9.701510,0.815399,-0.143295,-0.244572,0.821834
74070981935240058!,talented-zippy-butterfly,1.230000,-0.643715,-0.226934,-0.130508,-1.085199,0.766208,-0.642593,21.679846,-3.046476,17.098594,-5.785875,8.965967,10.690742,0.953651,-0.086351,-0.326031,0.730460
74070981935240058!,talented-zippy-butterfly,1.240000,-0.433433,-0.245488,0.042235,-1.125112,0.847025,-0.531553,20.268110,-0.644989,17.319599,-2.239433,7.202820,11.477625,1.075799,-0.035419,-0.382166,0.673471
74070981935240058!,talented-zippy-butterfly,1.250000,-0.242811,-0.240013,0.213280,-1.129946,0.910632,-0.413217,17.778853,1.730225,16.771437,1.213924,5.518874,12.162278,1.152224,0.004733,-0.401085,0.646821
74070981935240058!,talented-zippy-butterfly,1.260000,-0.080434,-0.212015,0.375906,-1.101820,0.957523,-0.288357,14.641727,3.830400,15.652600,4.348830,3.850792,12.786984,1.174144,0.032388,-0.385457,0.640139
74070981935240058!,talented-zippy-butterfly,1.270000,0.049373,-0.165095,0.525510,-1.044466,0.987506,-0.157584,11.279492,5.488496,14.183944,7.061116,2.128899,13.340841,1.149968,0.049034,-0.346636,0.641722
74070981935240058!,talented-zippy-butterfly,1.280000,0.145952,-0.104065,0.659474,-0.962141,0.999762,-0.021820,8.016428,6.637722,12.541254,9.345634,0.300653,13.775323,1.095693,0.057608,-0.296976,0.643673
74070981935240058!,talented-zippy-butterfly,1.290000,0.211257,-0.034035,0.776618,-0.858878,0.993083,0.117412,5.056234,7.292410,10.833258,11.252081,-1.657778,14.021619,1.027328,0.060931,-0.245541,0.643535
74070981935240058!,talented-zippy-butterfly,1.300000,0.248811,0.040294,0.876592,-0.738096,0.966176,0.257884,2.502369,7.520062,9.110768,12.849821,-3.738241,14.005534,0.957389,0.061073,-0.197436,0.642782
74070981935240058!,talented-zippy-butterfly,1.310000,0.262921,0.115096,0.959402,-0.602480,0.917965,0.396661,0.387685,7.418563,7.384431,14.209630,-5.902015,13.658607,0.894298,0.059384,-0.154855,0.644453
74070981935240058!,talented-zippy-butterfly,1.320000,0.258065,0.187617,1.025091,-0.453998,0.847888,0.530176,-1.302471,7.098364,5.638081,15.395522,-8.081993,12.925181,0.843163,0.056710,-0.118318,0.651607
74070981935240058!,talented-zippy-butterfly,1.330000,0.238500,0.256272,1.073514,-0.293956,0.756184,0.654359,-2.617636,6.668765,3.835141,16.461368,-10.184988,11.769878,0.806903,0.053637,-0.087589,0.666639
74070981935240058!,talented-zippy-butterfly,1.340000,0.207929,0.320594,1.104108,-0.123098,0.644192,0.764864,-3.635110,6.225550,1.920362,17.446618,-12.095473,10.187177,0.787290,0.050654,-0.062246,0.691171
74070981935240058!,talented-zippy-butterfly,1.350000,0.168471,0.381031,1.114655,0.057402,0.514651,0.857400,-4.461189,5.838914,-0.177195,18.363925,-13.698775,8.222643,0.785230,0.048301,-0.042195,0.725258
74070981935240058!,talented-zippy-butterfly,1.360000,0.120985,0.438172,1.102426,0.246406,0.371208,0.928550,-5.213144,5.537086,-2.545217,19.191319,-14.893970,5.954184,0.801620,0.047087,-0.027675,0.768488
74070981935240058!,talented-zippy-butterfly,1.370000,0.065775,0.492698,1.064536,0.442922,0.218383,0.975863,-6.002760,5.296361,-5.276943,19.859978,-15.588395,3.488448,0.836669,0.047612,-0.019103,0.819231
74070981935240058!,talented-zippy-butterfly,1.380000,0.001998,0.544799,0.996990,0.644761,0.061497,0.998107,-6.919628,5.036868,-8.446918,20.239051,-15.725479,0.968904,0.888439,0.050603,-0.017243,0.872714
74070981935240058!,talented-zippy-butterfly,1.390000,-0.071797,0.593626,0.895281,0.848107,-0.093783,0.995593,-7.997340,4.628491,-12.077729,20.134746,-15.294984,-1.440766,0.951491,0.056824,-0.023001,0.920039
74070981935240058!,talented-zippy-butterfly,1.400000,-0.156939,0.636911,0.755116,1.046978,-0.241939,0.970291,-9.180694,3.917940,-16.100379,19.308439,-14.340295,-3.575708,1.015567,0.066920,-0.037211,0.947406
74070981935240058!,talented-zippy-butterfly,1.410000,-0.253619,0.670978,0.573511,1.232988,-0.378123,0.925755,-10.306321,2.779575,-20.321896,17.519854,-12.957052,-5.292288,1.065317,0.081198,-0.060311,0.936746
74070981935240058!,talented-zippy-butterfly,1.420000,-0.359757,0.691384,0.350119,1.395710,-0.498584,0.866841,-11.115498,1.183213,-24.418415,14.590960,-11.282291,-6.489278,1.082114,0.099409,-0.091920,0.868819
74070981935240058!,talented-zippy-butterfly,1.430000,-0.470252,0.694209,0.088409,1.523606,-0.601009,0.799242,-11.315489,-0.746025,-27.969113,10.471448,-9.478233,-7.127384,1.048466,0.120616,-0.130263,0.729202
74070981935240058!,talented-zippy-butterfly,1.440000,-0.579190,0.677056,-0.204353,1.604147,-0.685880,0.727715,-10.669500,-2.734448,-30.512163,5.288241,-7.691824,-7.249630,0.955033,0.143095,-0.170355,0.519006
74070981935240058!,talented-zippy-butterfly,1.450000,-0.677525,0.641590,-0.516008,1.628460,-0.753772,0.657137,-9.126171,-4.345481,-31.666443,-0.656411,-6.040805,-6.929134,0.807332,0.164783,-0.205518,0.258915
74070981935240058!,talented-zippy-butterfly,1.460000,-0.757119,0.593823,-0.831368,1.591063,-0.806397,0.591374,-6.903403,-5.142663,-31.197163,-6.951442,-4.610858,-6.287357,0.623984,0.183527,-0.227182,-0.012916
74070981935240058!,talented-zippy-butterfly,1.470000,-0.813392,0.543426,-1.133774,1.490714,-0.846130,0.532977,-4.485374,-4.851791,-29.045565,-13.158296,-3.445283,-5.469574,0.430034,0.197491,-0.227338,-0.252837
74070981935240058!,talented-zippy-butterfly,1.480000,-0.847485,0.501299,-1.406744,1.330291,-0.875623,0.482996,-2.508526,-3.505814,-25.301120,-18.882282,-2.548319,-4.619846,0.244087,0.205614,-0.202421,-0.432787
74070981935240058!,talented-zippy-butterfly,1.490000,-0.866791,0.476245,-1.635120,1.116300,-0.897426,0.441166,-1.564421,-1.490038,-20.139277,-23.787495,-1.892672,-3.850099,0.066868,0.207909,-0.156252,-0.558033
74070981935240058!,talented-zippy-butterfly,1.500000,-0.883491,0.471719,-1.805663,0.858499,-0.913692,0.406408,-1.985661,0.534967,-13.769355,-27.560039,-1.428865,-3.212394,-0.123007,0.205344,-0.099123,-0.670092
74070981935240058!,talented-zippy-butterfly,1.510000,-0.911021,0.484181,-1.907335,0.569969,-0.926052,0.377395,-3.703022,1.820233,-6.430766,-29.859082,-1.101408,-2.702635,-0.364475,0.199007,-0.041710,-0.830497
74070981935240058!,talented-zippy-butterfly,1.520000,-0.960042,0.503067,-1.931888,0.267451,-0.935567,0.353149,-6.205582,1.744520,1.563233,-30.299551,-0.849426,-2.250310,-0.705742,0.189399,0.012060,-1.099079
74070981935240058!,talented-zippy-butterfly,1.530000,-1.034075,0.513097,-1.874744,-0.028452,-0.942653,0.333773,-8.595543,0.024705,9.785832,-28.509492,-0.616629,-1.741503,-1.194357,0.176918,0.068024,-1.519340
74070981935240058!,talented-zippy-butterfly,1.540000,-1.126549,0.498668,-1.736300,-0.293926,-0.947272,0.320431,-9.760259,-3.093813,17.697833,-24.217610,-0.350904,-1.037356,-1.852717,0.163291,0.137827,-2.100815
74070981935240058!,talented-zippy-butterfly,1.550000,-1.219982,0.449767,-1.522701,-0.503313,-0.948872,0.315662,-8.713046,-6.731811,24.676904,-17.337167,-0.012643,-0.038005,-2.624609,0.152587,0.228365,-2.779380
74070981935240058!,talented-zippy-butterfly,1.560000,-1.289883,0.367615,-1.246804,-0.631457,-0.946597,0.322418,-5.070989,-9.561993,30.027148,-8.048574,0.431193,1.265954,-3.318613,0.148557,0.328775,-3.370665
74070981935240058!,talented-zippy-butterfly,1.570000,-1.312572,0.266473,-0.928900,-0.656997,-0.939354,0.342948,0.625757,-10.356475,32.982522,3.086727,1.004878,2.752414,-3.621937,0.147982,0.405540,-3.579592
74070981935240058!,talented-zippy-butterfly,1.580000,-1.273771,0.169493,-0.596964,-0.566668,-0.925940,0.377671,7.060595,-8.638618,32.772790,15.000467,1.703725,4.177047,-3.252167,0.135953,0.420578,-3.128087
74070981935240058!,talented-zippy-butterfly,1.590000,-1.173343,0.099970,-0.285532,-0.360240,-0.905469,0.424412,12.787467,-4.908115,28.871230,26.119802,2.463339,5.255459,-2.183503,0.093195,0.368444,-1.958050
74070981935240058!,talented-zippy-butterfly,1.600000,-1.023874,0.073101,-0.032077,-0.054722,-0.878309,0.478094,16.852284,-0.160793,21.341509,34.671751,3.120566,5.732801,-0.717365,0.012059,0.296287,-0.308913
74070981935240058!,talented-zippy-butterfly,1.610000,-0.844690,0.095676,0.130375,0.317597,-0.846169,0.532914,18.760078,4.858118,10.922956,39.292422,3.476549,5.520116,0.757295,-0.095147,0.274148,1.480545
74070981935240058!,talented-zippy-butterfly,1.620000,-0.659641,0.168185,0.178423,0.713757,-0.812911,0.582388,18.078303,9.702883,-1.222235,39.350809,3.369210,4.702821,1.994386,-0.200109,0.340185,3.145239
74070981935240058!,talented-zippy-butterfly,1.630000,-0.496174,0.286188,0.101680,1.087792,-0.783136,0.621851,14.462952,13.786605,-13.772098,34.844909,2.752045,3.465822,2.894162,-0.269762,0.461816,4.458777
74070981935240058!,talented-zippy-butterfly,1.640000,-0.382255,0.437201,-0.096373,1.395465,-0.761224,0.648489,8.208688,16.108118,-25.293467,26.102909,1.739577,2.041989,3.346785,-0.279341,0.549199,5.109985
74070981935240058!,talented-zippy-butterfly,1.650000,-0.337398,0.598991,-0.396500,1.597243,-0.749755,0.661716,0.776308,15.800682,-34.016920,13.740705,0.593092,0.672000,3.209427,-0.227256,0.523788,4.815823
74070981935240058!,talented-zippy-butterfly,1.660000,-0.363080,0.745492,-0.760851,1.662977,-0.748573,0.663052,-5.763045,13.042691,-38.014472,-0.939724,-0.423551,-0.478181,2.455428,-0.135638,0.388245,3.595608
74070981935240058!,talented-zippy-butterfly,1.670000,-0.443464,0.858204,-1.135489,1.580078,-0.755583,0.655053,-10.127316,9.189253,-36.062018,-15.673068,-1.161150,-1.339351,1.287141,-0.036151,0.220145,1.855954
74070981935240058!,talented-zippy-butterfly,1.680000,-0.557721,0.933097,-1.461635,1.360810,-0.767855,0.640624,-12.665456,5.648471,-28.502441,-27.820809,-1.544645,-1.851417,0.033439,0.043319,0.100488,0.139475
74070981935240058!,talented-zippy-butterfly,1.690000,-0.692924,0.974688,-1.690743,1.040693,-0.782064,0.623198,-14.457774,2.560905,-16.978372,-35.543839,-1.529592,-1.919515,-1.113800,0.089622,0.058425,-1.272057
74070981935240058!,talented-zippy-butterfly,1.700000,-0.843617,0.983611,-1.792636,0.668391,-0.794507,0.607255,-15.750991,-0.948173,-3.398946,-38.135999,-1.155705,-1.512075,-2.182071,0.107023,0.083922,-2.433012
74070981935240058!,talented-zippy-butterfly,1.710000,-1.000940,0.952442,-1.755468,0.296175,-0.801924,0.597426,-15.629639,-5.443619,10.538138,-35.529462,-0.482153,-0.647193,-3.242733,0.108436,0.165257,-3.465610
74070981935240058!,talented-zippy-butterfly,1.720000,-1.144180,0.873230,-1.583382,-0.025158,-0.801394,0.598136,-12.783591,-10.392278,23.330889,-28.047855,0.471461,0.631673,-4.217951,0.107983,0.289973,-4.332745
74070981935240058!,talented-zippy-butterfly,1.730000,-1.242336,0.748323,-1.295060,-0.250286,-0.790165,0.612895,-6.594821,-14.323070,33.576524,-16.443983,1.705155,2.198343,-4.783147,0.111949,0.420344,-4.752101
74070981935240058!,talented-zippy-butterfly,1.740000,-1.265105,0.595240,-0.923294,-0.344529,-0.765865,0.643002,2.197684,-15.784605,39.912467,-2.067063,3.180822,3.788605,-4.495186,0.106816,0.490197,-4.317224
74070981935240058!,talented-zippy-butterfly,1.750000,-1.194929,0.441622,-0.513494,-0.290256,-0.726943,0.686698,11.813668,-14.348311,41.161155,12.976491,4.741478,5.019362,-3.181073,0.060582,0.456461,-2.843215
74070981935240058!,talented-zippy-butterfly,1.760000,-1.032841,0.314109,-0.119841,-0.093851,-0.674695,0.738097,20.488603,-10.577439,36.862533,26.066781,5.995710,5.480679,-1.234013,-0.053627,0.363099,-0.636334
74070981935240058!,talented-zippy-butterfly,1.770000,-0.795388,0.234334,0.204419,0.214725,-0.614063,0.789257,26.783654,-4.918099,27.568712,35.110193,6.440581,5.010939,0.713246,-0.229009,0.331771,1.790898
74070981935240058!,talented-zippy-butterfly,1.780000,-0.513924,0.220766,0.415458,0.589884,-0.554792,0.831989,29.181857,2.454173,14.584061,39.209177,5.758394,3.839844,2.271403,-0.411205,0.451241,4.044813
74070981935240058!,talented-zippy-butterfly,1.790000,-0.234010,0.287117,0.485092,0.982022,-0.507628,0.861576,26.347602,10.734595,-0.429793,38.444409,3.952105,2.328523,3.336031,-0.525799,0.663965,5.771880
74070981935240058!,talented-zippy-butterfly,1.800000,-0.009090,0.432586,0.402068,1.344149,-0.481746,0.876311,18.207808,17.892169,-15.738393,33.203523,1.423365,0.782485,3.809461,-0.529558,0.802905,6.515519
74070981935240058!,talented-zippy-butterfly,1.810000,0.117535,0.634048,0.174233,1.632439,-0.480794,0.876834,6.868630,21.672544,-29.241199,23.723212,-1.148722,-0.629878,3.577314,-0.443551,0.756864,6.017515
74070981935240058!,talented-zippy-butterfly,1.820000,0.130002,0.852734,-0.167990,1.807303,-0.502144,0.864784,-4.369633,21.317682,-38.464031,10.674305,-3.167768,-1.839389,2.691609,-0.320978,0.565199,4.503084
74070981935240058!,talented-zippy-butterfly,1.830000,0.041574,1.052196,-0.572021,1.841817,-0.538907,0.842365,-13.158143,18.019020,-41.524119,-4.023517,-4.364710,-2.792345,1.433328,-0.205777,0.346190,2.553445
74070981935240058!,talented-zippy-butterfly,1.840000,-0.120757,1.211681,-0.974250,1.732785,-0.582904,0.812541,-19.174082,13.548397,-38.203984,-17.619830,-4.700361,-3.371965,0.136772,-0.123370,0.190058,0.726757
74070981935240058!,talented-zippy-butterfly,1.850000,-0.333194,1.323758,-1.317056,1.502685,-0.626399,0.779503,-23.242619,8.649350,-29.889427,-27.899370,-4.264242,-3.426694,-1.037330,-0.081962,0.118866,-0.750276
74070981935240058!,talented-zippy-butterfly,1.860000,-0.578446,1.383010,-1.559783,1.190713,-0.662670,0.748911,-25.707631,3.008372,-18.488216,-33.834155,-3.235989,-2.863347,-2.126601,-0.074662,0.115637,-1.959295
74070981935240058!,talented-zippy-butterfly,1.870000,-0.837660,1.380610,-1.680161,0.841916,-0.686805,0.726842,-25.901510,-3.605096,-5.675231,-35.238391,-1.788923,-1.690381,-3.200770,-0.085084,0.164822,-3.033710
74070981935240058!,talented-zippy-butterfly,1.880000,-1.082865,1.309439,-1.670874,0.500585,-0.695017,0.718994,-22.811113,-10.562146,7.223167,-32.396053,-0.022577,-0.021824,-4.199092,-0.091587,0.258821,-3.962442
74070981935240058!,talented-zippy-butterfly,1.890000,-1.278723,1.172404,-1.536787,0.206277,-0.684368,0.729137,-16.044001,-16.552390,19.121219,-25.945425,2.035069,1.910117,-4.861525,-0.075957,0.375147,-4.533437
74070981935240058!,talented-zippy-butterfly,1.900000,-1.391795,0.985388,-1.293285,-0.009748,-0.652392,0.757882,-6.348847,-20.390490,29.027471,-16.888530,4.332392,3.729361,-4.813488,-0.040369,0.458655,-4.420364
74070981935240058!,talented-zippy-butterfly,1.910000,-1.400871,0.772112,-0.965641,-0.128208,-0.597769,0.801668,4.624600,-21.762630,35.941655,-6.623447,6.655375,4.962621,-3.839300,-0.020253,0.445075,-3.418313
74070981935240058!,talented-zippy-butterfly,1.920000,-1.302090,0.555230,-0.588365,-0.145196,-0.522510,0.852633,15.113101,-21.165098,39.024928,3.200728,8.509389,5.214712,-2.169132,-0.068999,0.325434,-1.686055
74070981935240058!,talented-zippy-butterfly,1.930000,-1.107467,0.352270,-0.201940,-0.072017,-0.434940,0.900460,23.739535,-18.968934,37.934546,11.326533,9.192258,4.440042,-0.392847,-0.212935,0.187489,0.323439
74070981935240058!,talented-zippy-butterfly,1.940000,-0.840582,0.181032,0.153506,0.072450,-0.348525,0.937299,29.442142,-14.894071,32.969768,17.402036,8.322132,3.094497,1.014068,-0.409208,0.151300,2.194772
74070981935240058!,talented-zippy-butterfly,1.950000,-0.534264,0.061889,0.444126,0.268658,-0.277786,0.960643,31.481777,-8.732042,25.072130,21.597161,6.046177,1.748355,1.930472,-0.570172,0.245876,3.666273
74070981935240058!,talented-zippy-butterfly,1.960000,-0.226823,0.013034,0.646824,0.499595,-0.234495,0.972117,29.596605,-1.088983,15.474184,24.268620,2.828236,0.682229,2.441878,-0.632849,0.390303,4.577785
74070981935240058!,talented-zippy-butterfly,1.970000,0.044419,0.042046,0.749853,0.750821,-0.224833,0.974397,24.264231,6.627686,5.190892,25.611147,-0.722093,-0.166616,2.653699,-0.597812,0.481943,4.883617
74070981935240058!,talented-zippy-butterfly,1.980000,0.250686,0.141519,0.750113,1.007874,-0.249111,0.968475,16.700324,12.879517,-5.047169,25.416277,-4.004396,-1.030008,2.637302,-0.508250,0.477578,4.679830
74070981935240058!,talented-zippy-butterfly,1.990000,0.376987,0.291638,0.651349,1.253264,-0.302549,0.953134,8.400654,16.729237,-14.577045,23.284995,-6.592346,-2.092583,2.450435,-0.406246,0.396591,4.144160
74070981935240058!,talented-zippy-butterfly,2.000000,0.422254,0.467441,0.463926,1.466572,-0.377403,0.926049,0.650488,18.067183,-22.688187,19.040594,-8.285827,-3.376816,,,,
