ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1318703501996913795!,thoughtful-zippy-butterfly,1.190000,-0.704435,0.959588,-0.203912,-0.976769,-0.069705,-0.495117,14.643747,-7.639439,22.457892,-5.619585,4.628626,-0.651637,0.485210,0.430447,-0.287883,-0.769485
1318703501996913795!,thoughtful-zippy-butterfly,1.200000,-0.582050,0.909078,0.023456,-0.997060,-0.024736,-0.499388,9.653824,-2.580299,22.634253,1.543079,4.432067,-0.219528,0.230602,0.380141,-0.185473,-0.785371
1318703501996913795!,thoughtful-zippy-butterfly,1.210000,-0.509477,0.906318,0.242297,-0.947013,0.019013,-0.499638,4.749859,1.848974,20.770992,8.347686,4.379314,0.166648,-0.015478,0.334267,-0.097203,-0.823109
1318703501996913795!,thoughtful-zippy-butterfly,1.220000,-0.485983,0.943907,0.432450,-0.832741,0.062813,-0.496039,-0.124922,5.450801,16.945285,14.275196,4.455999,0.564260,-0.227982,0.305422,-0.041488,-0.909583
1318703501996913795!,thoughtful-zippy-butterfly,1.230000,-0.511910,1.012447,0.575122,-0.666351,0.107932,-0.488212,-5.126729,7.989814,11.347775,18.657151,4.623578,1.022159,-0.398968,0.281447,-0.012454,-1.002552
1318703501996913795!,thoughtful-zippy-butterfly,1.240000,-0.587924,1.099902,0.655016,-0.466974,0.155086,-0.475340,-10.117703,9.175585,4.509818,20.779010,4.831187,1.576236,-0.525523,0.240037,0.004005,-1.032003
1318703501996913795!,thoughtful-zippy-butterfly,1.250000,-0.710940,1.192217,0.664296,-0.259928,0.204465,-0.456283,-14.545204,8.857602,-2.624207,20.147241,5.018647,2.248907,-0.608603,0.160803,0.021712,-0.936422
1318703501996913795!,thoughtful-zippy-butterfly,1.260000,-0.871813,1.274519,0.605872,-0.073236,0.255403,-0.429848,-17.596611,7.188755,-8.855678,16.772353,5.116990,3.040370,-0.658305,0.034736,0.050982,-0.692552
1318703501996913795!,thoughtful-zippy-butterfly,1.270000,-1.053041,1.335425,0.494483,0.068472,0.306666,-0.394912,-18.448544,4.734718,-13.077304,11.295431,5.072527,3.939031,-0.684170,-0.120757,0.093047,-0.343660
1318703501996913795!,thoughtful-zippy-butterfly,1.280000,-1.229994,1.370827,0.353753,0.149456,0.356545,-0.350536,-16.661296,2.212099,-14.662828,4.803506,4.829572,4.912366,-0.691430,-0.267318,0.142624,0.019545
1318703501996913795!,thoughtful-zippy-butterfly,1.290000,-1.376225,1.382738,0.210569,0.165329,0.402788,-0.296247,-12.299751,0.105700,-13.580321,-1.563420,4.338395,5.898637,-0.672666,-0.364080,0.191573,0.310649
1318703501996913795!,thoughtful-zippy-butterfly,1.300000,-1.468200,1.375807,0.089984,0.121988,0.442715,-0.232386,-5.851280,-1.499968,-10.192577,-6.895116,3.572762,6.806421,-0.602270,-0.390070,0.230645,0.501099
1318703501996913795!,thoughtful-zippy-butterfly,1.310000,-1.488958,1.354427,0.012628,0.033351,0.473620,-0.160263,1.852964,-2.679533,-5.023082,-10.495112,2.550623,7.537775,-0.428916,-0.346716,0.243713,0.624349
1318703501996913795!,thoughtful-zippy-butterfly,1.320000,-1.431483,1.323631,-0.006740,-0.079975,0.493256,-0.081844,9.588394,-3.303349,1.258508,-11.758673,1.332494,8.030635,-0.082144,-0.242918,0.203891,0.732698
1318703501996913795!,thoughtful-zippy-butterfly,1.330000,-1.303812,1.290729,0.038453,-0.191946,0.500000,0.000341,15.760137,-2.923129,7.700046,-10.219925,-0.005652,8.276004,0.471952,-0.088143,0.091702,0.851361
1318703501996913795!,thoughtful-zippy-butterfly,1.340000,-1.129846,1.268425,0.143547,-0.273804,0.492912,0.083889,18.761116,-1.098219,13.045117,-5.817826,-1.413250,8.303970,1.139781,0.091673,-0.067513,0.969965
1318703501996913795!,thoughtful-zippy-butterfly,1.350000,-0.946024,1.271786,0.291065,-0.299713,0.471419,0.166626,17.652748,2.088862,16.029938,0.811381,-2.870412,8.120982,1.704126,0.245573,-0.200864,1.068181
1318703501996913795!,thoughtful-zippy-butterfly,1.360000,-0.792277,1.311280,0.453283,-0.253514,0.435207,0.246159,12.793153,5.929055,15.906165,8.406981,-4.340840,7.674562,1.995937,0.332316,-0.252184,1.132465
1318703501996913795!,thoughtful-zippy-butterfly,1.370000,-0.699474,1.389020,0.598537,-0.132548,0.384679,0.319409,5.507207,9.507331,12.632842,15.586026,-5.727705,6.898146,2.026572,0.354256,-0.232884,1.152515
1318703501996913795!,thoughtful-zippy-butterfly,1.380000,-0.685444,1.498236,0.697075,0.053022,0.321422,0.382999,-2.863078,12.071431,6.636218,21.158644,-6.878771,5.772829,1.899505,0.337820,-0.189224,1.115508
1318703501996913795!,thoughtful-zippy-butterfly,1.390000,-0.756473,1.625600,0.724949,0.281953,0.248574,0.433833,-11.366576,13.078952,-1.360820,24.110672,-7.650350,4.383446,1.668691,0.297349,-0.151799,1.003420
1318703501996913795!,thoughtful-zippy-butterfly,1.400000,-0.909435,1.753879,0.667470,0.523688,0.170352,0.470085,-19.163695,12.181832,-10.221292,23.644539,-7.983758,2.893194,1.304109,0.221030,-0.121359,0.805903
1318703501996913795!,thoughtful-zippy-butterfly,1.410000,-1.131844,1.864216,0.523775,0.742198,0.091089,0.491633,-25.168737,9.462984,-18.357947,19.512799,-7.906574,1.464921,0.759194,0.087766,-0.083509,0.536988
1318703501996913795!,thoughtful-zippy-butterfly,1.420000,-1.400097,1.941399,0.309480,0.903445,0.014412,0.499792,-28.207657,5.642237,-24.122480,12.370786,-7.494892,0.216127,0.054318,-0.105029,-0.026095,0.243262
1318703501996913795!,thoughtful-zippy-butterfly,1.430000,-1.680408,1.980002,0.054108,0.984284,-0.056869,0.496755,-27.488344,1.920081,-26.476229,3.683160,-6.850543,-0.784255,-0.683539,-0.318383,0.049085,-0.017356
1318703501996913795!,thoughtful-zippy-butterfly,1.440000,-1.934478,1.986157,-0.207390,0.977610,-0.121109,0.485111,-22.969517,-0.759917,-25.388651,-4.902565,-6.106739,-1.524554,-1.280878,-0.484817,0.130612,-0.208307
1318703501996913795!,thoughtful-zippy-butterfly,1.450000,-2.127229,1.970820,-0.443997,0.890667,-0.178202,0.467166,-15.243252,-2.336609,-21.582156,-12.214688,-5.405390,-2.061901,-1.617990,-0.546773,0.206023,-0.333586
1318703501996913795!,thoughtful-zippy-butterfly,1.460000,-2.231186,1.941611,-0.632933,0.739285,-0.229147,0.444400,-5.291549,-3.527117,-15.949312,-17.694487,-4.855444,-2.503622,-1.678030,-0.488840,0.261654,-0.427158
1318703501996913795!,thoughtful-zippy-butterfly,1.470000,-2.230239,1.898478,-0.759450,0.543200,-0.275587,0.417195,5.514882,-5.115017,-9.205008,-21.089504,-4.484377,-2.962256,-1.502743,-0.334437,0.270724,-0.530049
1318703501996913795!,thoughtful-zippy-butterfly,1.480000,-2.124933,1.836266,-0.815364,0.324636,-0.319021,0.385001,15.377315,-7.145451,-1.955916,-22.161729,-4.225404,-3.501269,-1.122430,-0.114042,0.192597,-0.678540
1318703501996913795!,thoughtful-zippy-butterfly,1.490000,-1.935832,1.753896,-0.799419,0.108125,-0.360105,0.346878,22.279807,-8.807852,5.035482,-20.715143,-3.978125,-4.129814,-0.599832,0.136622,0.019267,-0.882375
1318703501996913795!,thoughtful-zippy-butterfly,1.500000,-1.699384,1.661896,-0.718996,-0.081331,-0.398290,0.302267,24.801994,-8.995063,10.799358,-16.870122,-3.640820,-4.797417,-0.093138,0.363597,-0.177673,-1.093477
1318703501996913795!,thoughtful-zippy-butterfly,1.510000,-1.459759,1.578280,-0.590771,-0.223069,-0.432337,0.251166,22.848289,-7.282953,14.493833,-11.313221,-3.148330,-5.419290,0.196952,0.499252,-0.287414,-1.220996
1318703501996913795!,thoughtful-zippy-butterfly,1.520000,-1.254928,1.520113,-0.437121,-0.305042,-0.460660,0.194403,17.862377,-4.143378,15.843750,-5.047875,-2.494998,-5.912169,0.232748,0.525175,-0.274353,-1.213116
1318703501996913795!,thoughtful-zippy-butterfly,1.530000,-1.106302,1.497282,-0.280912,-0.324456,-0.481883,0.133376,11.656713,-0.424057,15.011097,1.095741,-1.730800,-6.253300,0.152349,0.480873,-0.193710,-1.085128
1318703501996913795!,thoughtful-zippy-butterfly,1.540000,-1.020634,1.511623,-0.143133,-0.285595,-0.495147,0.069491,5.305776,3.152456,12.187153,6.512326,-0.907955,-6.469518,0.103685,0.410685,-0.110006,-0.865926
1318703501996913795!,thoughtful-zippy-butterfly,1.550000,-0.997759,1.558440,-0.042929,-0.198915,-0.499985,0.003814,-0.828559,6.000840,7.556042,10.556478,-0.050282,-6.592143,0.144658,0.328048,-0.049291,-0.560243
1318703501996913795!,thoughtful-zippy-butterfly,1.560000,-1.034190,1.627676,0.003601,-0.081999,-0.496033,-0.062861,-6.492484,7.579926,1.573333,12.475959,0.841177,-6.637706,0.250192,0.220002,-0.006216,-0.161114
1318703501996913795!,thoughtful-zippy-butterfly,1.570000,-1.122140,1.704833,-0.012808,0.040687,-0.482896,-0.129660,-11.083694,7.520528,-4.850589,11.675561,1.772629,-6.601863,0.359190,0.070397,0.033947,0.320263
1318703501996913795!,thoughtful-zippy-butterfly,1.580000,-1.246729,1.772878,-0.090441,0.141009,-0.460144,-0.195621,-13.682784,5.777036,-10.474528,8.050301,2.753905,-6.477781,0.416681,-0.119532,0.082089,0.838580
1318703501996913795!,thoughtful-zippy-butterfly,1.590000,-1.383372,1.816445,-0.215149,0.193098,-0.427284,-0.259670,-13.387485,2.688010,-14.113535,2.165517,3.778437,-6.217360,0.416037,-0.316064,0.138196,1.319185
1318703501996913795!,thoughtful-zippy-butterfly,1.600000,-1.500771,1.824304,-0.362967,0.179494,-0.384140,-0.320057,-9.805758,-1.310221,-15.013527,-4.912718,4.792601,-5.752182,0.396845,-0.463458,0.194759,1.682052
1318703501996913795!,thoughtful-zippy-butterfly,1.610000,-1.567805,1.788810,-0.505227,0.094429,-0.331412,-0.374387,-3.319963,-5.902095,-12.972672,-11.955484,5.689505,-5.036425,0.410869,-0.510059,0.237265,1.857562
1318703501996913795!,thoughtful-zippy-butterfly,1.620000,-1.560832,1.705413,-0.613433,-0.055960,-0.270934,-0.420232,4.891381,-10.745838,-8.239613,-17.808677,6.348177,-4.092823,0.484859,-0.434854,0.238649,1.790226
1318703501996913795!,thoughtful-zippy-butterfly,1.630000,-1.471114,1.575023,-0.663323,-0.254587,-0.205587,-0.455778,13.059738,-15.070422,-1.422286,-21.464379,6.686409,-3.016027,0.621102,-0.252929,0.160743,1.452478
1318703501996913795!,thoughtful-zippy-butterfly,1.640000,-1.309323,1.409138,-0.638694,-0.475075,-0.138722,-0.480371,19.270489,-17.579087,6.481286,-22.131018,6.695243,-1.933461,0.804337,-0.007509,-0.008921,0.894373
1318703501996913795!,thoughtful-zippy-butterfly,1.650000,-1.102134,1.232557,-0.535390,-0.685463,-0.073250,-0.494605,22.074951,-17.121884,14.084554,-19.482918,6.431749,-0.952533,0.970140,0.232458,-0.207944,0.281811
1318703501996913795!,thoughtful-zippy-butterfly,1.660000,-0.885458,1.076114,-0.363598,-0.854601,-0.011223,-0.499874,21.069337,-13.706895,19.984690,-14.000068,6.027413,-0.135320,1.010266,0.388163,-0.327228,-0.173764
1318703501996913795!,thoughtful-zippy-butterfly,1.670000,-0.693108,0.963675,-0.144804,-0.959698,0.046678,-0.497816,17.207009,-8.593076,23.384545,-6.832019,5.631101,0.527999,0.879671,0.430933,-0.319353,-0.389410
1318703501996913795!,thoughtful-zippy-butterfly,1.680000,-0.545792,0.904821,0.095346,-0.989629,0.101145,-0.489663,12.040808,-3.239712,24.218882,0.881712,5.329177,1.100798,0.637649,0.401166,-0.232587,-0.457283
1318703501996913795!,thoughtful-zippy-butterfly,1.690000,-0.451713,0.897168,0.331959,-0.942902,0.153158,-0.475965,6.624446,1.532134,22.695281,8.376581,5.135074,1.652385,0.365715,0.356099,-0.137417,-0.513977
1318703501996913795!,thoughtful-zippy-butterfly,1.700000,-0.412211,0.932962,0.542015,-0.824722,0.203564,-0.456686,1.207826,5.417453,18.957340,15.053466,5.022383,2.238688,0.106755,0.325133,-0.070195,-0.628782
1318703501996913795!,thoughtful-zippy-butterfly,1.710000,-0.427464,1.002282,0.704226,-0.646742,0.253053,-0.431236,-4.320978,8.180694,13.206162,20.209200,4.936859,2.896997,-0.129677,0.305248,-0.032999,-0.788506
1318703501996913795!,thoughtful-zippy-butterfly,1.720000,-0.498389,1.092466,0.800770,-0.428121,0.301632,-0.398771,-9.889673,9.534625,5.958681,23.075138,4.816036,3.642871,-0.343615,0.277092,-0.013364,-0.934845
1318703501996913795!,thoughtful-zippy-butterfly,1.730000,-0.623129,1.188507,0.821186,-0.194950,0.348652,-0.358388,-15.032821,9.299503,-1.841301,23.071311,4.593033,4.468262,-0.534088,0.218189,0.003674,-0.998212
1318703501996913795!,thoughtful-zippy-butterfly,1.740000,-0.793008,1.275836,0.766197,0.023286,0.392853,-0.309301,-18.974741,7.633993,-8.950677,20.112195,4.206429,5.342722,-0.699448,0.114688,0.029512,-0.931141
1318703501996913795!,thoughtful-zippy-butterfly,1.750000,-0.993324,1.340883,0.648754,0.199138,0.432141,-0.251505,-20.908142,5.063343,-14.171823,14.751637,3.610700,6.203983,-0.839918,-0.029255,0.069539,-0.733679
1318703501996913795!,thoughtful-zippy-butterfly,1.760000,-1.200733,1.379101,0.492001,0.313900,0.464382,-0.185336,-20.298906,2.426584,-16.742424,8.078271,2.792733,6.997523,-0.950350,-0.182492,0.119819,-0.468671
1318703501996913795!,thoughtful-zippy-butterfly,1.770000,-1.389241,1.393388,0.323446,0.360575,0.487340,-0.111801,-17.100347,0.384222,-16.542700,1.308952,1.756853,7.658127,-1.024752,-0.304547,0.173364,-0.221490
1318703501996913795!,thoughtful-zippy-butterfly,1.780000,-1.534345,1.391135,0.169188,0.343292,0.498939,-0.032559,-11.646452,-0.844665,-13.941009,-4.575045,0.529953,8.120973,-1.048635,-0.365555,0.222580,-0.047990
1318703501996913795!,thoughtful-zippy-butterfly,1.790000,-1.616310,1.379526,0.050614,0.274372,0.497485,0.050082,-4.529150,-1.423729,-9.486866,-8.901544,-0.838508,8.329275,-0.986267,-0.359221,0.257147,0.061984
1318703501996913795!,thoughtful-zippy-butterfly,1.800000,-1.622659,1.364050,-0.016625,0.172137,0.481873,0.133412,3.353017,-1.524184,-3.791359,-11.150816,-2.284204,8.250344,-0.766926,-0.291731,0.255608,0.164162
1318703501996913795!,thoughtful-zippy-butterfly,1.810000,-1.552107,1.350122,-0.023894,0.059942,0.451545,0.214725,10.641855,-1.057494,2.355923,-10.872152,-3.752895,7.891953,-0.312187,-0.168322,0.188753,0.308551
1318703501996913795!,thoughtful-zippy-butterfly,1.820000,-1.419668,1.344343,0.028020,-0.035585,0.406443,0.291211,15.626787,0.268195,7.867520,-7.872083,-5.209192,7.270455,0.367288,-0.001446,0.050955,0.499524
1318703501996913795!,thoughtful-zippy-butterfly,1.830000,-1.255751,1.356912,0.126417,-0.088637,0.346812,0.360169,16.844405,2.611702,11.489204,-2.508698,-6.640554,6.394296,1.094687,0.171660,-0.108285,0.696541
1318703501996913795!,thoughtful-zippy-butterfly,1.840000,-1.100377,1.397062,0.247423,-0.080583,0.273217,0.418751,13.886574,5.627633,12.281862,4.163933,-7.986631,5.210926,1.618832,0.295674,-0.211183,0.858639
1318703501996913795!,thoughtful-zippy-butterfly,1.850000,-0.991106,1.468401,0.361169,-0.005150,0.187232,0.463621,7.712251,8.651456,10.017413,10.766896,-9.097948,3.674193,1.838451,0.345004,-0.227938,0.973408
1318703501996913795!,thoughtful-zippy-butterfly,1.860000,-0.952359,1.567850,0.438560,0.130719,0.092290,0.491409,-0.150723,11.041019,5.055358,16.079694,-9.780594,1.836854,1.842712,0.335591,-0.192210,1.053240
1318703501996913795!,thoughtful-zippy-butterfly,1.870000,-0.994901,1.686113,0.455529,0.309067,-0.006598,0.499956,-8.445979,12.271228,-1.947669,19.115839,-9.897756,-0.130626,1.740383,0.287946,-0.146317,1.109140
1318703501996913795!,thoughtful-zippy-butterfly,1.880000,-1.118518,1.808945,0.396071,0.502798,-0.103741,0.489119,-16.186690,11.909583,-10.024999,19.054589,-9.448659,-2.004046,1.539717,0.198116,-0.103818,1.136625
1318703501996913795!,thoughtful-zippy-butterfly,1.890000,-1.311747,1.919748,0.256274,0.678252,-0.193982,0.460837,-22.251600,9.810643,-17.773602,15.466399,-8.564542,-3.605108,1.179578,0.045432,-0.055295,1.125112
1318703501996913795!,thoughtful-zippy-butterfly,1.900000,-1.551373,2.002596,0.047609,0.801240,-0.273893,0.418309,-25.312127,6.378796,-23.568514,8.699511,-7.420116,-4.858420,0.636310,-0.174580,0.010689,1.075758
1318703501996913795!,thoughtful-zippy-butterfly,1.910000,-1.801465,2.048473,-0.203617,0.845608,-0.341675,0.365046,-24.242232,2.513608,-26.157809,-0.030984,-6.168500,-5.773575,0.009674,-0.418598,0.093008,1.009124
1318703501996913795!,thoughtful-zippy-butterfly,1.920000,-2.018456,2.056784,-0.462884,0.799726,-0.396891,0.304101,-18.664892,-1.077015,-25.156819,-9.110583,-4.915565,-6.415463,-0.512636,-0.604740,0.180848,0.949441
1318703501996913795!,thoughtful-zippy-butterfly,1.930000,-2.159644,2.030107,-0.695937,0.667184,-0.439867,0.237733,-9.132748,-4.450538,-20.964207,-17.156900,-3.713389,-6.870732,-0.781199,-0.657461,0.258251,0.883694
1318703501996913795!,thoughtful-zippy-butterfly,1.940000,-2.192299,1.967464,-0.874267,0.463206,-0.471134,0.167429,2.844155,-8.197116,-14.316258,-23.233076,-2.564179,-7.215433,-0.785153,-0.551061,0.295107,0.724876
1318703501996913795!,thoughtful-zippy-butterfly,1.950000,-2.103363,1.863995,-0.977168,0.211214,-0.491018,0.094348,14.863645,-12.410361,-6.049138,-26.660209,-1.432794,-7.456756,-0.606186,-0.304009,0.232828,0.328266
1318703501996913795!,thoughtful-zippy-butterfly,1.960000,-1.907638,1.719733,-0.993342,-0.059048,-0.499606,0.019847,24.081969,-15.970912,2.801006,-26.909356,-0.298449,-7.512647,-0.330643,0.037415,0.028366,-0.375827
1318703501996913795!,thoughtful-zippy-butterfly,1.970000,-1.645132,1.550937,-0.923701,-0.314414,-0.497120,-0.053592,28.230927,-17.103307,10.900662,-23.805844,0.782352,-7.257088,-0.062838,0.381676,-0.247474,-1.206650
1318703501996913795!,thoughtful-zippy-butterfly,1.980000,-1.368851,1.387947,-0.782823,-0.524269,-0.484661,-0.122897,26.762172,-14.930954,16.887430,-17.957222,1.690923,-6.668407,0.061527,0.603276,-0.424847,-1.793593
1318703501996913795!,thoughtful-zippy-butterfly,1.990000,-1.126964,1.260208,-0.595601,-0.667913,-0.464336,-0.185451,21.360372,-10.370203,20.102394,-10.716884,2.351330,-5.887302,-0.011793,0.645196,-0.416087,-1.943607
1318703501996913795!,thoughtful-zippy-butterfly,2.000000,-0.945915,1.183003,-0.389029,-0.737902,-0.438443,-0.240350,14.623913,-5.115024,20.769072,-3.333495,2.805371,-5.117511,,,,
