ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1513825111305330620!,great-mauve-beetle,1.640000,-0.618804,-0.779954,-1.417889,0.489481,6.175292,-17.608887,-9.481179,-27.464338,0.444971,0.198602,-0.154541
1513825111305330620!,great-mauve-beetle,1.650000,-0.546819,-0.955973,-1.484543,0.214785,8.431663,-17.507772,-3.970205,-27.441109,0.461459,0.303912,-0.223239
1513825111305330620!,great-mauve-beetle,1.660000,-0.454994,-1.129559,-1.499078,-0.052578,10.170288,-17.116956,0.915058,-26.089490,0.477201,0.414164,-0.290661
1513825111305330620!,great-mauve-beetle,1.670000,-0.349408,-1.298567,-1.469513,-0.300887,11.239279,-16.581070,4.861200,-23.741798,0.489429,0.516567,-0.346203
1513825111305330620!,great-mauve-beetle,1.680000,-0.237279,-1.462386,-1.406134,-0.522291,11.567181,-16.053646,7.733440,-20.820276,0.494720,0.592117,-0.376145
1513825111305330620!,great-mauve-beetle,1.690000,-0.125936,-1.621788,-1.319536,-0.713319,11.200058,-15.648666,9.597567,-17.754113,0.489777,0.620223,-0.366831
1513825111305330620!,great-mauve-beetle,1.700000,-0.021242,-1.778207,-1.218584,-0.874674,10.304490,-15.402660,10.689494,-14.892462,0.472630,0.586761,-0.309771
1513825111305330620!,great-mauve-beetle,1.710000,0.072699,-1.933162,-1.109313,-1.009665,9.135132,-15.268562,11.334658,-12.453320,0.444313,0.494974,-0.208630
1513825111305330620!,great-mauve-beetle,1.720000,0.154605,-2.087457,-0.994311,-1.123096,7.952596,-15.152324,11.858615,-10.498787,0.409028,0.366892,-0.080013
1513825111305330620!,great-mauve-beetle,1.730000,0.226251,-2.240442,-0.872973,-1.219802,6.932334,-14.959073,12.509415,-8.952586,0.372292,0.232575,0.054077
1513825111305330620!,great-mauve-beetle,1.740000,0.289842,-2.390647,-0.743115,-1.302989,6.128016,-14.601833,13.435100,-7.662243,0.338871,0.118522,0.174531
1513825111305330620!,great-mauve-beetle,1.750000,0.346994,-2.535780,-0.601808,-1.373982,5.471672,-13.978223,14.702483,-6.439726,0.310181,0.033886,0.275421
1513825111305330620!,great-mauve-beetle,1.760000,0.398151,-2.672344,-0.445738,-1.432242,4.827472,-12.913615,16.334013,-5.083417,0.284086,-0.029509,0.364616
1513825111305330620!,great-mauve-beetle,1.770000,0.442492,-2.794485,-0.271378,-1.475247,4.055249,-11.091111,18.322870,-3.370570,0.256936,-0.084161,0.455283
1513825111305330620!,great-mauve-beetle,1.780000,0.477500,-2.893640,-0.072807,-1.498232,3.051226,-7.912846,20.579850,-1.000082,0.226835,-0.123538,0.551789
1513825111305330620!,great-mauve-beetle,1.790000,0.501478,-2.950164,0.146112,-1.492867,1.739280,-2.910771,22.845074,2.235932,0.186894,-0.169883,0.678733
1513825111305330620!,great-mauve-beetle,1.800000,0.511379,-2.944226,0.386050,-1.449471,0.278379,4.512475,24.598880,6.551636,0.146069,-0.164055,0.798424
1513825111305330620!,great-mauve-beetle,1.810000,0.506179,-2.852138,0.637308,-1.357880,-1.233310,14.132589,25.174094,11.815209,0.104561,-0.157454,0.919989
1513825111305330620!,great-mauve-beetle,1.820000,0.487324,-2.656725,0.885700,-1.210593,-2.453479,24.887617,24.041026,17.589002,0.092866,-0.137388,0.950800
1513825111305330620!,great-mauve-beetle,1.830000,0.459103,-2.356257,1.112568,-1.006078,-3.266723,34.905716,20.961155,23.179820,0.139513,-0.139647,0.813206
1513825111305330620!,great-mauve-beetle,1.840000,0.426935,-1.970216,1.299124,-0.749852,-3.780429,42.040746,16.075048,27.850129,0.252577,-0.165613,0.483580
1513825111305330620!,great-mauve-beetle,1.850000,0.388474,-1.536040,1.429099,-0.455716,-4.479805,44.656683,9.841328,30.861815,0.383282,-0.258026,0.114320
1513825111305330620!,great-mauve-beetle,1.860000,0.341207,-1.101338,1.493371,-0.140860,-5.678766,42.415544,3.016894,31.984452,0.473472,-0.378231,-0.129807
1513825111305330620!,great-mauve-beetle,1.870000,0.277827,-0.707316,1.489538,0.176854,-7.457492,36.504935,-3.727307,31.392906,0.494886,-0.501261,-0.169906
1513825111305330620!,great-mauve-beetle,1.880000,0.194089,-0.381464,1.420271,0.482525,-9.499246,28.778214,-10.035917,29.539863,0.468946,-0.585108,-0.077302
1513825111305330620!,great-mauve-beetle,1.890000,0.089915,-0.134569,1.290350,0.764851,-11.341563,20.717796,-15.836374,26.716919,0.430469,-0.609039,0.041070
1513825111305330620!,great-mauve-beetle,1.900000,-0.030299,0.034037,1.105118,1.014255,-12.587199,13.131324,-21.075228,22.963262,0.400500,-0.577875,0.123850
1513825111305330620!,great-mauve-beetle,1.910000,-0.159037,0.130803,0.871065,1.221166,-12.999088,6.362928,-25.570623,18.239674,0.384161,-0.510537,0.159462
1513825111305330620!,great-mauve-beetle,1.920000,-0.287423,0.164550,0.596993,1.376081,-12.522739,0.539390,-29.045470,12.600968,0.378613,-0.427083,0.160100
1513825111305330620!,great-mauve-beetle,1.930000,-0.406880,0.144885,0.294500,1.470806,-11.252888,-4.313149,-31.226770,6.252556,0.379483,-0.341692,0.141379
1513825111305330620!,great-mauve-beetle,1.940000,-0.510260,0.081367,-0.022453,1.499832,-9.368228,-8.234563,-31.923379,-0.477896,0.383602,-0.261468,0.114024
1513825111305330620!,great-mauve-beetle,1.950000,-0.592689,-0.017004,-0.338512,1.461304,-7.052975,-11.322628,-31.059597,-7.194980,0.389499,-0.187318,0.082556
1513825111305330620!,great-mauve-beetle,1.960000,-0.650696,-0.142492,-0.638210,1.357456,-4.467944,-13.687050,-28.683253,-13.485472,0.396839,-0.117215,0.047583
1513825111305330620!,great-mauve-beetle,1.970000,-0.682281,-0.288435,-0.907134,1.194616,-1.731736,-15.433013,-24.962209,-18.955113,0.405906,-0.047174,0.007512
1513825111305330620!,great-mauve-beetle,1.980000,-0.686629,-0.449105,-1.133085,0.982913,1.058891,-16.640423,-20.178638,-23.261592,0.417152,0.027539,-0.039887
1513825111305330620!,great-mauve-beetle,1.990000,-0.663419,-0.619436,-1.307427,0.735279,3.807801,-17.353584,-14.710183,-26.156710,0.430723,0.111430,-0.095903
1513825111305330620!,great-mauve-beetle,2.000000,-0.613517,-0.794674,-1.425625,0.466469,6.378424,-17.611880,-9.003696,-27.517136,,,
