ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1821735208954471339!,thoughtful-antique-butterfly,1.100000,0.835176,-0.884204,-0.558894,0.549870,-0.497108,0.053702,0.944216,1.605650,-2.165499,-1.417318,-0.125670,-1.163305,-0.001869,-0.002534,0.002248,0.001895,0.001852,-0.001381
1821735208954471339!,thoughtful-antique-butterfly,1.110000,0.844456,-0.868397,-0.580301,0.535194,-0.498235,0.041975,0.912326,1.556283,-2.115426,-1.517127,-0.099556,-1.181711,-0.001791,-0.002627,0.002222,0.001892,0.001803,-0.001646
1821735208954471339!,thoughtful-antique-butterfly,1.120000,0.853431,-0.853089,-0.601186,0.519532,-0.499095,0.030065,0.883213,1.506153,-2.061505,-1.614473,-0.072262,-1.199564,-0.001720,-0.002723,0.002200,0.001893,0.001758,-0.001909
1821735208954471339!,thoughtful-antique-butterfly,1.130000,0.862128,-0.838289,-0.621513,0.502908,-0.499677,0.017979,0.856921,1.455425,-2.003895,-1.709231,-0.043781,-1.216759,-0.001654,-0.002823,0.002182,0.001899,0.001717,-0.002171
1821735208954471339!,thoughtful-antique-butterfly,1.140000,0.870575,-0.824002,-0.641245,0.485348,-0.499967,0.005723,0.833486,1.404260,-1.942755,-1.801283,-0.014116,-1.233185,-0.001594,-0.002926,0.002169,0.001910,0.001679,-0.002430
1821735208954471339!,thoughtful-antique-butterfly,1.150000,0.878802,-0.810232,-0.660348,0.466881,-0.499955,-0.006695,0.812936,1.352821,-1.878238,-1.890525,0.016723,-1.248732,-0.001538,-0.003032,0.002159,0.001924,0.001645,-0.002688
1821735208954471339!,thoughtful-antique-butterfly,1.160000,0.886836,-0.796983,-0.678788,0.447533,-0.499629,-0.019266,0.795291,1.301266,-1.810495,-1.976858,0.048714,-1.263289,-0.001488,-0.003141,0.002154,0.001941,0.001615,-0.002943
1821735208954471339!,thoughtful-antique-butterfly,1.170000,0.894707,-0.784256,-0.696533,0.427336,-0.498976,-0.031980,0.780564,1.249752,-1.739671,-2.060190,0.081829,-1.276743,-0.001442,-0.003252,0.002153,0.001961,0.001589,-0.003196
1821735208954471339!,thoughtful-antique-butterfly,1.180000,0.902443,-0.772050,-0.713554,0.406318,-0.497987,-0.044825,0.768758,1.198436,-1.665912,-2.140436,0.116025,-1.288982,-0.001400,-0.003365,0.002155,0.001985,0.001566,-0.003445
1821735208954471339!,thoughtful-antique-butterfly,1.190000,0.910073,-0.760364,-0.729823,0.384512,-0.496649,-0.057789,0.759868,1.147470,-1.589359,-2.217513,0.151253,-1.299893,-0.001362,-0.003480,0.002160,0.002011,0.001546,-0.003692
1821735208954471339!,thoughtful-antique-butterfly,1.200000,0.917627,-0.749194,-0.745311,0.361949,-0.494954,-0.070858,0.753878,1.097007,-1.510149,-2.291341,0.187449,-1.309365,-0.001328,-0.003597,0.002169,0.002040,0.001529,-0.003936
1821735208954471339!,thoughtful-antique-butterfly,1.210000,0.925133,-0.738534,-0.759993,0.338662,-0.492891,-0.084016,0.750765,1.047195,-1.428422,-2.361844,0.224539,-1.317291,-0.001299,-0.003714,0.002180,0.002071,0.001514,-0.004176
1821735208954471339!,thoughtful-antique-butterfly,1.220000,0.932619,-0.728379,-0.773845,0.314685,-0.490452,-0.097248,0.750493,0.998181,-1.344314,-2.428945,0.262439,-1.323564,-0.001273,-0.003832,0.002192,0.002105,0.001501,-0.004412
1821735208954471339!,thoughtful-antique-butterfly,1.230000,0.940113,-0.718721,-0.786843,0.290052,-0.487629,-0.110536,0.753019,0.950106,-1.257961,-2.492570,0.301051,-1.328083,-0.001252,-0.003950,0.002205,0.002142,0.001489,-0.004643
1821735208954471339!,thoughtful-antique-butterfly,1.240000,0.947645,-0.709543,-0.798968,0.264800,-0.484416,-0.123860,0.758305,0.903133,-1.169488,-2.552642,0.340263,-1.330763,-0.001235,-0.004066,0.002219,0.002180,0.001477,-0.004867
1821735208954471339!,thoughtful-antique-butterfly,1.250000,0.955243,-0.700829,-0.810199,0.238966,-0.480808,-0.137200,0.766284,0.857394,-1.079024,-2.609090,0.379957,-1.331528,-0.001222,-0.004178,0.002231,0.002220,0.001464,-0.005082
1821735208954471339!,thoughtful-antique-butterfly,1.260000,0.962933,-0.692568,-0.820517,0.212587,-0.476801,-0.150536,0.776865,0.812991,-0.986717,-2.661838,0.420004,-1.330298,-0.001213,-0.004289,0.002241,0.002261,0.001451,-0.005291
1821735208954471339!,thoughtful-antique-butterfly,1.270000,0.970740,-0.684746,-0.829905,0.185700,-0.472392,-0.163848,0.789957,0.770037,-0.892714,-2.710811,0.460268,-1.327001,-0.001209,-0.004398,0.002250,0.002306,0.001435,-0.005493
1821735208954471339!,thoughtful-antique-butterfly,1.280000,0.978690,-0.677349,-0.838346,0.158344,-0.467579,-0.177115,0.805462,0.728646,-0.797169,-2.755935,0.500599,-1.321572,-0.001210,-0.004505,0.002255,0.002353,0.001417,-0.005690
1821735208954471339!,thoughtful-antique-butterfly,1.290000,0.986805,-0.670360,-0.845825,0.130556,-0.462364,-0.190314,0.823278,0.688929,-0.700239,-2.797132,0.540839,-1.313959,-0.001216,-0.004610,0.002257,0.002404,0.001395,-0.005880
1821735208954471339!,thoughtful-antique-butterfly,1.300000,0.995107,-0.663764,-0.852331,0.102377,-0.456748,-0.203424,0.843290,0.650993,-0.602090,-2.834330,0.580821,-1.304120,-0.001227,-0.004713,0.002254,0.002457,0.001368,-0.006065
1821735208954471339!,thoughtful-antique-butterfly,1.310000,1.003618,-0.657543,-0.857851,0.073848,-0.450735,-0.216421,0.865376,0.614938,-0.502891,-2.867452,0.620369,-1.292026,-0.001245,-0.004813,0.002245,0.002515,0.001336,-0.006243
1821735208954471339!,thoughtful-antique-butterfly,1.320000,1.012358,-0.651676,-0.862377,0.045009,-0.444330,-0.229284,0.889402,0.580859,-0.402821,-2.896428,0.659301,-1.277660,-0.001268,-0.004910,0.002230,0.002576,0.001298,-0.006415
1821735208954471339!,thoughtful-antique-butterfly,1.330000,1.021344,-0.646146,-0.865900,0.015903,-0.437540,-0.241988,0.915226,0.548840,-0.302068,-2.921187,0.697427,-1.261021,-0.001298,-0.005004,0.002207,0.002641,0.001252,-0.006580
1821735208954471339!,thoughtful-antique-butterfly,1.340000,1.030594,-0.640932,-0.868415,-0.013427,-0.430376,-0.254512,0.942696,0.518960,-0.200826,-2.941664,0.734554,-1.242124,-0.001335,-0.005093,0.002175,0.002710,0.001197,-0.006738
1821735208954471339!,thoughtful-antique-butterfly,1.350000,1.040123,-0.636011,-0.869920,-0.042938,-0.422849,-0.266830,0.971649,0.491285,-0.099299,-2.957796,0.770487,-1.221000,-0.001378,-0.005179,0.002133,0.002783,0.001132,-0.006889
1821735208954471339!,thoughtful-antique-butterfly,1.360000,1.049945,-0.631362,-0.870412,-0.072585,-0.414973,-0.278923,1.001916,0.465875,0.002298,-2.969526,0.805028,-1.197697,-0.001428,-0.005260,0.002080,0.002861,0.001057,-0.007032
1821735208954471339!,thoughtful-antique-butterfly,1.370000,1.060070,-0.626963,-0.869892,-0.102324,-0.406762,-0.290766,1.033316,0.442778,0.103741,-2.976804,0.837980,-1.172278,-0.001486,-0.005336,0.002016,0.002944,0.000970,-0.007169
1821735208954471339!,thoughtful-antique-butterfly,1.380000,1.070510,-0.622790,-0.868364,-0.132109,-0.398235,-0.302339,1.065662,0.422030,0.204797,-2.979586,0.869149,-1.144826,-0.001551,-0.005406,0.001939,0.003031,0.000870,-0.007298
1821735208954471339!,thoughtful-antique-butterfly,1.390000,1.081271,-0.618820,-0.865834,-0.161894,-0.389412,-0.313622,1.098757,0.403657,0.305224,-2.977838,0.898346,-1.115441,-0.001624,-0.005471,0.001847,0.003124,0.000756,-0.007419
1821735208954471339!,thoughtful-antique-butterfly,1.400000,1.092359,-0.615030,-0.862311,-0.191633,-0.380313,-0.324595,1.132399,0.387673,0.404769,-2.971534,0.925388,-1.084237,-0.001705,-0.005530,0.001741,0.003221,0.000628,-0.007533
1821735208954471339!,thoughtful-antique-butterfly,1.410000,1.103783,-0.611388,-0.857802,-0.221281,-0.370963,-0.335241,1.166385,0.374097,0.503188,-2.960668,0.950123,-1.051362,-0.001793,-0.005581,0.001619,0.003323,0.000484,-0.007637
1821735208954471339!,thoughtful-antique-butterfly,1.420000,1.115543,-0.607869,-0.852323,-0.250791,-0.361383,-0.345546,1.200495,0.362897,0.600219,-2.945241,0.972394,-1.016960,-0.001889,-0.005625,0.001479,0.003430,0.000323,-0.007732
1821735208954471339!,thoughtful-antique-butterfly,1.430000,1.127640,-0.604449,-0.845887,-0.280117,-0.351601,-0.355495,1.234509,0.354035,0.695585,-2.925263,0.992054,-0.981188,-0.001993,-0.005661,0.001322,0.003542,0.000145,-0.007818
1821735208954471339!,thoughtful-antique-butterfly,1.440000,1.140072,-0.601105,-0.838513,-0.309215,-0.341643,-0.365075,1.268200,0.347463,0.789007,-2.900760,1.008972,-0.944212,-0.002105,-0.005690,0.001147,0.003658,-0.000051,-0.007897
1821735208954471339!,thoughtful-antique-butterfly,1.450000,1.152834,-0.597815,-0.830223,-0.338038,-0.331538,-0.374276,1.301341,0.343124,0.880195,-2.871772,1.023027,-0.906211,-0.002224,-0.005712,0.000954,0.003781,-0.000266,-0.007969
1821735208954471339!,thoughtful-antique-butterfly,1.460000,1.165918,-0.594557,-0.821042,-0.366542,-0.321316,-0.383088,1.333703,0.340949,0.968860,-2.838357,1.034119,-0.867370,-0.002352,-0.005726,0.000742,0.003908,-0.000499,-0.008034
1821735208954471339!,thoughtful-antique-butterfly,1.470000,1.179315,-0.591309,-0.810996,-0.394683,-0.311006,-0.391504,1.365054,0.340855,1.054705,-2.800587,1.042164,-0.827882,-0.002486,-0.005733,0.000510,0.004040,-0.000751,-0.008092
1821735208954471339!,thoughtful-antique-butterfly,1.480000,1.193014,-0.588052,-0.800115,-0.422417,-0.300640,-0.399519,1.395164,0.342743,1.137436,-2.758557,1.047097,-0.787944,-0.002628,-0.005732,0.000259,0.004177,-0.001023,-0.008142
1821735208954471339!,thoughtful-antique-butterfly,1.490000,1.207001,-0.584766,-0.788433,-0.449703,-0.290249,-0.407131,1.423802,0.346501,1.216758,-2.712380,1.048873,-0.747754,-0.002777,-0.005723,-0.000011,0.004318,-0.001314,-0.008186
1821735208954471339!,thoughtful-antique-butterfly,1.500000,1.221259,-0.581434,-0.775986,-0.476500,-0.279865,-0.414338,1.450744,0.352003,1.292379,-2.662189,1.047466,-0.707513,-0.002932,-0.005707,-0.000300,0.004464,-0.001623,-0.008224
1821735208954471339!,thoughtful-antique-butterfly,1.510000,1.235771,-0.578039,-0.762812,-0.502767,-0.269520,-0.421140,1.475767,0.359108,1.364012,-2.608137,1.042872,-0.667415,-0.003093,-0.005682,-0.000609,0.004613,-0.001952,-0.008254
1821735208954471339!,thoughtful-antique-butterfly,1.520000,1.250514,-0.574566,-0.748954,-0.528469,-0.259247,-0.427541,1.498656,0.367663,1.431380,-2.550399,1.035106,-0.627654,-0.003260,-0.005650,-0.000935,0.004767,-0.002298,-0.008279
1821735208954471339!,thoughtful-antique-butterfly,1.530000,1.265468,-0.571001,-0.734456,-0.553568,-0.249076,-0.433545,1.519204,0.377503,1.494215,-2.489173,1.024205,-0.588415,-0.003432,-0.005611,-0.001279,0.004923,-0.002661,-0.008297
1821735208954471339!,thoughtful-antique-butterfly,1.540000,1.280606,-0.567333,-0.719366,-0.578031,-0.239038,-0.439159,1.537217,0.388450,1.552264,-2.424675,1.010223,-0.549873,-0.003608,-0.005563,-0.001639,0.005081,-0.003041,-0.008309
1821735208954471339!,thoughtful-antique-butterfly,1.550000,1.295902,-0.563552,-0.703731,-0.601827,-0.229164,-0.444392,1.552509,0.400317,1.605289,-2.357142,0.993236,-0.512192,-0.003788,-0.005509,-0.002014,0.005242,-0.003435,-0.008315
1821735208954471339!,thoughtful-antique-butterfly,1.560000,1.311329,-0.559650,-0.687605,-0.624927,-0.219483,-0.449252,1.564913,0.412909,1.653076,-2.286830,0.973334,-0.475526,-0.003970,-0.005447,-0.002404,0.005403,-0.003843,-0.008315
1821735208954471339!,thoughtful-antique-butterfly,1.570000,1.326876,-0.555602,-0.671020,-0.647320,-0.210006,-0.453759,1.574277,0.426031,1.695474,-2.213988,0.950638,-0.439968,-0.004155,-0.005378,-0.002805,0.005565,-0.004262,-0.008308
1821735208954471339!,thoughtful-antique-butterfly,1.580000,1.342511,-0.551404,-0.654030,-0.668982,-0.200757,-0.457926,1.580467,0.439455,1.732307,-2.138898,0.925255,-0.405637,-0.004340,-0.005302,-0.003216,0.005727,-0.004690,-0.008296
1821735208954471339!,thoughtful-antique-butterfly,1.590000,1.358201,-0.547060,-0.636692,-0.689890,-0.191767,-0.461763,1.583365,0.452972,1.763422,-2.061861,0.897309,-0.372646,-0.004527,-0.005221,-0.003636,0.005888,-0.005126,-0.008279
1821735208954471339!,thoughtful-antique-butterfly,1.600000,1.373910,-0.542572,-0.619068,-0.710026,-0.183062,-0.465283,1.582880,0.466375,1.788697,-1.983192,0.866937,-0.341090,-0.004712,-0.005136,-0.004061,0.006048,-0.005567,-0.008258
1821735208954471339!,thoughtful-antique-butterfly,1.610000,1.389600,-0.537944,-0.601217,-0.729372,-0.174667,-0.468499,1.578938,0.479466,1.808046,-1.903215,0.834292,-0.311043,-0.004897,-0.005047,-0.004489,0.006206,-0.006010,-0.008233
1821735208954471339!,thoughtful-antique-butterfly,1.620000,1.405236,-0.533183,-0.583203,-0.747917,-0.166607,-0.471426,1.571496,0.492051,1.821421,-1.822261,0.799537,-0.282564,-0.005079,-0.004954,-0.004917,0.006361,-0.006453,-0.008204
1821735208954471339!,thoughtful-antique-butterfly,1.630000,1.420780,-0.528298,-0.565086,-0.765651,-0.158902,-0.474078,1.560532,0.503943,1.828811,-1.740664,0.762846,-0.255691,-0.005259,-0.004859,-0.005344,0.006513,-0.006894,-0.008171
1821735208954471339!,thoughtful-antique-butterfly,1.640000,1.436196,-0.523296,-0.546927,-0.782568,-0.151572,-0.476472,1.546055,0.514965,1.830246,-1.658758,0.724399,-0.230441,-0.005434,-0.004761,-0.005766,0.006661,-0.007329,-0.008134
1821735208954471339!,thoughtful-antique-butterfly,1.650000,1.451447,-0.518190,-0.528788,-0.798666,-0.144637,-0.478623,1.528098,0.524950,1.825795,-1.576871,0.684379,-0.206815,-0.005605,-0.004662,-0.006182,0.006803,-0.007756,-0.008094
1821735208954471339!,thoughtful-antique-butterfly,1.660000,1.466506,-0.512984,-0.510719,-0.813952,-0.138103,-0.480549,1.506718,0.533740,1.815573,-1.495307,0.642964,-0.184779,-0.005771,-0.004562,-0.006587,0.006940,-0.008172,-0.008049
1821735208954471339!,thoughtful-antique-butterfly,1.670000,1.481348,-0.507686,-0.492765,-0.828435,-0.131976,-0.482268,1.481995,0.541193,1.799727,-1.414348,0.600321,-0.164282,-0.005930,-0.004462,-0.006979,0.007070,-0.008574,-0.008002
1821735208954471339!,thoughtful-antique-butterfly,1.680000,1.495940,-0.502310,-0.474981,-0.842123,-0.126269,-0.483794,1.454038,0.547195,1.778431,-1.334286,0.556633,-0.145279,-0.006083,-0.004363,-0.007356,0.007195,-0.008960,-0.007951
1821735208954471339!,thoughtful-antique-butterfly,1.690000,1.510249,-0.496872,-0.457422,-0.855025,-0.120991,-0.485140,1.422979,0.551652,1.751895,-1.255394,0.512078,-0.127709,-0.006229,-0.004266,-0.007716,0.007311,-0.009328,-0.007897
1821735208954471339!,thoughtful-antique-butterfly,1.700000,1.524244,-0.491388,-0.440139,-0.867152,-0.116151,-0.486322,1.388969,0.554490,1.720360,-1.177924,0.466833,-0.111497,-0.006367,-0.004171,-0.008057,0.007421,-0.009675,-0.007840
1821735208954471339!,thoughtful-antique-butterfly,1.710000,1.537895,-0.485876,-0.423184,-0.878520,-0.111758,-0.487350,1.352185,0.555655,1.684099,-1.102104,0.421073,-0.096559,-0.006497,-0.004079,-0.008375,0.007522,-0.009999,-0.007780
1821735208954471339!,thoughtful-antique-butterfly,1.720000,1.551176,-0.480354,-0.406601,-0.889145,-0.107815,-0.488238,1.312818,0.555118,1.643408,-1.028138,0.374965,-0.082802,-0.006618,-0.003990,-0.008671,0.007615,-0.010299,-0.007716
1821735208954471339!,thoughtful-antique-butterfly,1.730000,1.564060,-0.474840,-0.390435,-0.899046,-0.104327,-0.488995,1.271076,0.552867,1.598607,-0.956203,0.328672,-0.070122,-0.006732,-0.003904,-0.008942,0.007700,-0.010573,-0.007649
1821735208954471339!,thoughtful-antique-butterfly,1.740000,1.576523,-0.469350,-0.374726,-0.908243,-0.101295,-0.489632,1.227181,0.548913,1.550035,-0.886447,0.282349,-0.058412,-0.006837,-0.003822,-0.009188,0.007777,-0.010821,-0.007578
1821735208954471339!,thoughtful-antique-butterfly,1.750000,1.588545,-0.463904,-0.359511,-0.916758,-0.098720,-0.490158,1.181362,0.543287,1.498043,-0.818990,0.236145,-0.047560,-0.006934,-0.003745,-0.009407,0.007846,-0.011041,-0.007504
1821735208954471339!,thoughtful-antique-butterfly,1.760000,1.600107,-0.458517,-0.344824,-0.924613,-0.096600,-0.490580,1.133859,0.536037,1.442995,-0.753925,0.190200,-0.037452,-0.007024,-0.003673,-0.009599,0.007906,-0.011232,-0.007425
1821735208954471339!,thoughtful-antique-butterfly,1.770000,1.611191,-0.453207,-0.330694,-0.931833,-0.094934,-0.490905,1.084916,0.527229,1.385257,-0.691314,0.144646,-0.027973,-0.007105,-0.003605,-0.009764,0.007959,-0.011396,-0.007343
1821735208954471339!,thoughtful-antique-butterfly,1.780000,1.621784,-0.447989,-0.317148,-0.938440,-0.093718,-0.491138,1.034778,0.516943,1.325199,-0.631196,0.099608,-0.019007,-0.007179,-0.003542,-0.009902,0.008004,-0.011531,-0.007257
1821735208954471339!,thoughtful-antique-butterfly,1.790000,1.631874,-0.442879,-0.304208,-0.944461,-0.092947,-0.491285,0.983690,0.505273,1.263191,-0.573584,0.055201,-0.010443,-0.007247,-0.003484,-0.010014,0.008042,-0.011639,-0.007167
1821735208954471339!,thoughtful-antique-butterfly,1.800000,1.641452,-0.437890,-0.291894,-0.949919,-0.092614,-0.491348,0.931894,0.492322,1.199592,-0.518466,0.011531,-0.002173,-0.007308,-0.003430,-0.010100,0.008073,-0.011720,-0.007073
1821735208954471339!,thoughtful-antique-butterfly,1.810000,1.650510,-0.433036,-0.280221,-0.954838,-0.092713,-0.491329,0.879627,0.478204,1.134758,-0.465811,-0.031302,0.005907,-0.007364,-0.003381,-0.010161,0.008098,-0.011776,-0.006975
1821735208954471339!,thoughtful-antique-butterfly,1.820000,1.659044,-0.428328,-0.269201,-0.959243,-0.093236,-0.491230,0.827117,0.463037,1.069029,-0.415567,-0.073209,0.013895,-0.007414,-0.003337,-0.010199,0.008118,-0.011807,-0.006873
1821735208954471339!,thoughtful-antique-butterfly,1.830000,1.667051,-0.423778,-0.258843,-0.963157,-0.094174,-0.491051,0.774587,0.446946,1.002733,-0.367668,-0.114106,0.021883,-0.007461,-0.003297,-0.010215,0.008133,-0.011816,-0.006767
1821735208954471339!,thoughtful-antique-butterfly,1.840000,1.674531,-0.419396,-0.249154,-0.966602,-0.095518,-0.490792,0.722245,0.430056,0.936182,-0.322031,-0.153918,0.029956,-0.007504,-0.003262,-0.010211,0.008143,-0.011803,-0.006657
1821735208954471339!,thoughtful-antique-butterfly,1.850000,1.681485,-0.415189,-0.240136,-0.969601,-0.097257,-0.490450,0.670289,0.412492,0.869668,-0.278565,-0.192580,0.038189,-0.007544,-0.003230,-0.010188,0.008150,-0.011771,-0.006543
1821735208954471339!,thoughtful-antique-butterfly,1.860000,1.687917,-0.411164,-0.231788,-0.972174,-0.099380,-0.490024,0.618905,0.394377,0.803466,-0.237167,-0.230029,0.046652,-0.007582,-0.003202,-0.010147,0.008155,-0.011721,-0.006426
1821735208954471339!,thoughtful-antique-butterfly,1.870000,1.693832,-0.407328,-0.224109,-0.974340,-0.101876,-0.489511,0.568263,0.375835,0.737829,-0.197731,-0.266215,0.055404,-0.007619,-0.003178,-0.010092,0.008157,-0.011656,-0.006305
1821735208954471339!,thoughtful-antique-butterfly,1.880000,1.699236,-0.403686,-0.217093,-0.976120,-0.104733,-0.488908,0.518520,0.356981,0.672992,-0.160143,-0.301088,0.064499,-0.007655,-0.003157,-0.010023,0.008157,-0.011576,-0.006181
1821735208954471339!,thoughtful-antique-butterfly,1.890000,1.704139,-0.400241,-0.210734,-0.977529,-0.107938,-0.488210,0.469819,0.337928,0.609167,-0.124290,-0.334609,0.073978,-0.007691,-0.003138,-0.009943,0.008157,-0.011486,-0.006055
1821735208954471339!,thoughtful-antique-butterfly,1.900000,1.708561,-0.396986,-0.205006,-0.978589,-0.111470,-0.487416,0.422273,0.318767,0.546524,-0.090042,-0.366774,0.083880,-0.007728,-0.003123,-0.009853,0.008157,-0.011385,-0.005926
1821735208954471339!,thoughtful-antique-butterfly,1.910000,1.712522,-0.393918,-0.199887,-0.979317,-0.115312,-0.486521,0.375982,0.299590,0.485221,-0.057277,-0.397574,0.094230,-0.007766,-0.003111,-0.009755,0.008157,-0.011277,-0.005796
1821735208954471339!,thoughtful-antique-butterfly,1.920000,1.716033,-0.391036,-0.195365,-0.979725,-0.119451,-0.485522,0.331041,0.280492,0.425401,-0.025885,-0.426989,0.105050,-0.007806,-0.003101,-0.009651,0.008159,-0.011162,-0.005664
1821735208954471339!,thoughtful-antique-butterfly,1.930000,1.719108,-0.388340,-0.191426,-0.979828,-0.123873,-0.484412,0.287530,0.261557,0.367193,0.004241,-0.455006,0.116353,-0.007849,-0.003093,-0.009543,0.008162,-0.011044,-0.005531
1821735208954471339!,thoughtful-antique-butterfly,1.940000,1.721760,-0.385828,-0.188054,-0.979637,-0.128565,-0.483188,0.245517,0.242860,0.310704,0.033203,-0.481615,0.128146,-0.007894,-0.003087,-0.009432,0.008167,-0.010923,-0.005397
1821735208954471339!,thoughtful-antique-butterfly,1.950000,1.724004,-0.383499,-0.185233,-0.979162,-0.133513,-0.481845,0.205057,0.224469,0.256027,0.061099,-0.506809,0.140431,-0.007942,-0.003083,-0.009320,0.008175,-0.010801,-0.005262
1821735208954471339!,thoughtful-antique-butterfly,1.960000,1.725854,-0.381349,-0.182944,-0.978415,-0.138705,-0.480376,0.166194,0.206442,0.203237,0.088019,-0.530589,0.153203,-0.007993,-0.003080,-0.009208,0.008185,-0.010679,-0.005127
1821735208954471339!,thoughtful-antique-butterfly,1.970000,1.727327,-0.379375,-0.181170,-0.977403,-0.144125,-0.478778,0.128961,0.188832,0.152394,0.114050,-0.552957,0.166455,-0.008049,-0.003079,-0.009097,0.008199,-0.010559,-0.004991
1821735208954471339!,thoughtful-antique-butterfly,1.980000,1.728437,-0.377573,-0.179893,-0.976136,-0.149760,-0.477045,0.093378,0.171684,0.103545,0.139271,-0.573917,0.180172,-0.008108,-0.003079,-0.008988,0.008216,-0.010442,-0.004857
1821735208954471339!,thoughtful-antique-butterfly,1.990000,1.729201,-0.375940,-0.179092,-0.974621,-0.155598,-0.475173,0.059458,0.155036,0.056723,0.163753,-0.593480,0.194338,-0.008171,-0.003080,-0.008883,0.008237,-0.010328,-0.004723
1821735208954471339!,thoughtful-antique-butterfly,2.000000,1.729634,-0.374470,-0.178749,-0.972864,-0.161624,-0.473157,0.027204,0.138918,0.011951,0.187563,-0.611657,0.208934,,,,,,
