ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1520604315942826147!,thoughtful-antique-butterfly,1.060000,-0.795786,-1.813435,0.004012,0.019684,-0.487824,0.109670,-0.575742,-0.399935,-0.126068,-0.596130,-0.091313,-0.406170,-0.014551,0.002073,-0.009864,0.010181,-0.010245,0.010152
1520604315942826147!,thoughtful-antique-butterfly,1.070000,-0.801430,-1.817318,0.002793,0.013863,-0.488705,0.105677,-0.559862,-0.384588,-0.119658,-0.577918,-0.085960,-0.397526,-0.014538,0.002089,-0.009876,0.010168,-0.010255,0.010162
1520604315942826147!,thoughtful-antique-butterfly,1.080000,-0.806918,-1.821051,0.001637,0.008222,-0.489534,0.101768,-0.544300,-0.369580,-0.113441,-0.560024,-0.080870,-0.389008,-0.014523,0.002105,-0.009886,0.010152,-0.010262,0.010171
1520604315942826147!,thoughtful-antique-butterfly,1.090000,-0.812253,-1.824636,0.000543,0.002756,-0.490313,0.097943,-0.529056,-0.354918,-0.107415,-0.542457,-0.076031,-0.380622,-0.014505,0.002121,-0.009894,0.010136,-0.010267,0.010177
1520604315942826147!,thoughtful-antique-butterfly,1.100000,-0.817438,-1.828079,-0.000494,-0.002537,-0.491046,0.094200,-0.514129,-0.340605,-0.101577,-0.525225,-0.071435,-0.372375,-0.014485,0.002136,-0.009901,0.010117,-0.010271,0.010182
1520604315942826147!,thoughtful-antique-butterfly,1.110000,-0.822476,-1.831381,-0.001472,-0.007661,-0.491734,0.090539,-0.499519,-0.326645,-0.095926,-0.508335,-0.067071,-0.364274,-0.014462,0.002151,-0.009906,0.010098,-0.010273,0.010186
1520604315942826147!,thoughtful-antique-butterfly,1.120000,-0.827370,-1.834546,-0.002396,-0.012619,-0.492380,0.086957,-0.485223,-0.313041,-0.090459,-0.491791,-0.062929,-0.356323,-0.014439,0.002166,-0.009910,0.010077,-0.010274,0.010188
1520604315942826147!,thoughtful-antique-butterfly,1.130000,-0.832124,-1.837578,-0.003266,-0.017415,-0.492986,0.083454,-0.471239,-0.299791,-0.085172,-0.475597,-0.058999,-0.348526,-0.014413,0.002180,-0.009913,0.010055,-0.010273,0.010190
1520604315942826147!,thoughtful-antique-butterfly,1.140000,-0.836741,-1.840482,-0.004085,-0.022053,-0.493554,0.080026,-0.457566,-0.286894,-0.080061,-0.459752,-0.055272,-0.340885,-0.014387,0.002194,-0.009914,0.010032,-0.010272,0.010190
1520604315942826147!,thoughtful-antique-butterfly,1.150000,-0.841226,-1.843261,-0.004855,-0.026538,-0.494087,0.076671,-0.444199,-0.274346,-0.075123,-0.444258,-0.051737,-0.333402,-0.014359,0.002207,-0.009914,0.010009,-0.010269,0.010189
1520604315942826147!,thoughtful-antique-butterfly,1.160000,-0.845581,-1.845920,-0.005576,-0.030874,-0.494585,0.073389,-0.431134,-0.262146,-0.070354,-0.429115,-0.048385,-0.326078,-0.014330,0.002220,-0.009914,0.009985,-0.010265,0.010187
1520604315942826147!,thoughtful-antique-butterfly,1.170000,-0.849809,-1.848461,-0.006252,-0.035064,-0.495051,0.070178,-0.418368,-0.250292,-0.065751,-0.414322,-0.045209,-0.318915,-0.014301,0.002232,-0.009912,0.009960,-0.010261,0.010185
1520604315942826147!,thoughtful-antique-butterfly,1.180000,-0.853914,-1.850888,-0.006883,-0.039111,-0.495486,0.067036,-0.405897,-0.238781,-0.061310,-0.399880,-0.042200,-0.311915,-0.014271,0.002245,-0.009910,0.009935,-0.010255,0.010182
1520604315942826147!,thoughtful-antique-butterfly,1.190000,-0.857897,-1.853205,-0.007471,-0.043018,-0.495892,0.063961,-0.393718,-0.227610,-0.057028,-0.385788,-0.039350,-0.305079,-0.014240,0.002257,-0.009907,0.009909,-0.010250,0.010178
1520604315942826147!,thoughtful-antique-butterfly,1.200000,-0.861762,-1.855413,-0.008017,-0.046789,-0.496271,0.060953,-0.381827,-0.216775,-0.052900,-0.372042,-0.036651,-0.298406,-0.014209,0.002269,-0.009904,0.009884,-0.010243,0.010174
1520604315942826147!,thoughtful-antique-butterfly,1.210000,-0.865511,-1.857516,-0.008523,-0.050427,-0.496624,0.058009,-0.370221,-0.206270,-0.048923,-0.358641,-0.034096,-0.291897,-0.014178,0.002281,-0.009900,0.009858,-0.010236,0.010170
1520604315942826147!,thoughtful-antique-butterfly,1.220000,-0.869147,-1.859518,-0.008991,-0.053935,-0.496952,0.055129,-0.358896,-0.196091,-0.045095,-0.345582,-0.031677,-0.285551,-0.014146,0.002292,-0.009895,0.009831,-0.010229,0.010165
1520604315942826147!,thoughtful-antique-butterfly,1.230000,-0.872673,-1.861422,-0.009422,-0.057316,-0.497256,0.052309,-0.347848,-0.186234,-0.041409,-0.332862,-0.029388,-0.279368,-0.014114,0.002303,-0.009891,0.009805,-0.010221,0.010160
1520604315942826147!,thoughtful-antique-butterfly,1.240000,-0.876091,-1.863230,-0.009817,-0.060573,-0.497539,0.049550,-0.337073,-0.176691,-0.037864,-0.320477,-0.027223,-0.273347,-0.014082,0.002314,-0.009885,0.009779,-0.010212,0.010155
1520604315942826147!,thoughtful-antique-butterfly,1.250000,-0.879404,-1.864945,-0.010177,-0.063711,-0.497800,0.046850,-0.326567,-0.167459,-0.034456,-0.308424,-0.025174,-0.267486,-0.014050,0.002325,-0.009880,0.009753,-0.010204,0.010150
1520604315942826147!,thoughtful-antique-butterfly,1.260000,-0.882614,-1.866571,-0.010504,-0.066731,-0.498042,0.044206,-0.316327,-0.158530,-0.031180,-0.296697,-0.023236,-0.261784,-0.014018,0.002336,-0.009874,0.009726,-0.010195,0.010145
1520604315942826147!,thoughtful-antique-butterfly,1.270000,-0.885725,-1.868110,-0.010800,-0.069636,-0.498265,0.041618,-0.306347,-0.149899,-0.028034,-0.285294,-0.021403,-0.256240,-0.013986,0.002347,-0.009868,0.009700,-0.010186,0.010139
1520604315942826147!,thoughtful-antique-butterfly,1.280000,-0.888737,-1.869565,-0.011064,-0.072431,-0.498470,0.039084,-0.296624,-0.141561,-0.025013,-0.274208,-0.019669,-0.250851,-0.013954,0.002357,-0.009861,0.009674,-0.010177,0.010134
1520604315942826147!,thoughtful-antique-butterfly,1.290000,-0.891654,-1.870939,-0.011300,-0.075117,-0.498658,0.036603,-0.287153,-0.133508,-0.022114,-0.263436,-0.018029,-0.245617,-0.013922,0.002367,-0.009855,0.009648,-0.010167,0.010128
1520604315942826147!,thoughtful-antique-butterfly,1.300000,-0.894479,-1.872234,-0.011507,-0.077698,-0.498831,0.034173,-0.277931,-0.125734,-0.019333,-0.252973,-0.016478,-0.240534,-0.013891,0.002377,-0.009848,0.009623,-0.010158,0.010123
1520604315942826147!,thoughtful-antique-butterfly,1.310000,-0.897213,-1.873453,-0.011686,-0.080176,-0.498988,0.031792,-0.268952,-0.118234,-0.016668,-0.242813,-0.015011,-0.235600,-0.013860,0.002387,-0.009841,0.009597,-0.010148,0.010117
1520604315942826147!,thoughtful-antique-butterfly,1.320000,-0.899858,-1.874599,-0.011840,-0.082555,-0.499131,0.029460,-0.260213,-0.111001,-0.014115,-0.232951,-0.013623,-0.230814,-0.013829,0.002396,-0.009835,0.009572,-0.010138,0.010112
1520604315942826147!,thoughtful-antique-butterfly,1.330000,-0.902418,-1.875674,-0.011969,-0.084836,-0.499261,0.027175,-0.251710,-0.104029,-0.011669,-0.223383,-0.012311,-0.226173,-0.013798,0.002406,-0.009827,0.009547,-0.010128,0.010106
1520604315942826147!,thoughtful-antique-butterfly,1.340000,-0.904894,-1.876681,-0.012074,-0.087024,-0.499378,0.024936,-0.243437,-0.097311,-0.009329,-0.214102,-0.011069,-0.221674,-0.013768,0.002415,-0.009820,0.009522,-0.010118,0.010101
1520604315942826147!,thoughtful-antique-butterfly,1.350000,-0.907287,-1.877622,-0.012156,-0.089119,-0.499483,0.022741,-0.235391,-0.090842,-0.007091,-0.205104,-0.009894,-0.217316,-0.013738,0.002424,-0.009813,0.009498,-0.010108,0.010096
1520604315942826147!,thoughtful-antique-butterfly,1.360000,-0.909602,-1.878498,-0.012216,-0.091126,-0.499576,0.020590,-0.227567,-0.084616,-0.004952,-0.196384,-0.008783,-0.213095,-0.013708,0.002433,-0.009806,0.009474,-0.010099,0.010090
1520604315942826147!,thoughtful-antique-butterfly,1.370000,-0.911838,-1.879314,-0.012255,-0.093046,-0.499658,0.018480,-0.219961,-0.078626,-0.002908,-0.187936,-0.007730,-0.209009,-0.013679,0.002442,-0.009799,0.009450,-0.010089,0.010085
1520604315942826147!,thoughtful-antique-butterfly,1.380000,-0.913999,-1.880070,-0.012274,-0.094883,-0.499731,0.016410,-0.212570,-0.072866,-0.000957,-0.179754,-0.006734,-0.205055,-0.013650,0.002451,-0.009791,0.009426,-0.010079,0.010080
1520604315942826147!,thoughtful-antique-butterfly,1.390000,-0.916086,-1.880768,-0.012274,-0.096638,-0.499793,0.014381,-0.205388,-0.067330,0.000904,-0.171834,-0.005790,-0.201231,-0.013622,0.002459,-0.009784,0.009403,-0.010069,0.010075
1520604315942826147!,thoughtful-antique-butterfly,1.400000,-0.918102,-1.881412,-0.012255,-0.098313,-0.499846,0.012389,-0.198411,-0.062013,0.002679,-0.164171,-0.004896,-0.197534,-0.013594,0.002468,-0.009777,0.009380,-0.010059,0.010070
1520604315942826147!,thoughtful-antique-butterfly,1.410000,-0.920048,-1.882003,-0.012219,-0.099912,-0.499891,0.010434,-0.191637,-0.056909,0.004370,-0.156758,-0.004049,-0.193962,-0.013566,0.002476,-0.009769,0.009357,-0.010049,0.010066
1520604315942826147!,thoughtful-antique-butterfly,1.420000,-0.921925,-1.882543,-0.012167,-0.101437,-0.499927,0.008515,-0.185059,-0.052011,0.005979,-0.149591,-0.003245,-0.190511,-0.013539,0.002484,-0.009762,0.009335,-0.010039,0.010061
1520604315942826147!,thoughtful-antique-butterfly,1.430000,-0.923737,-1.883033,-0.012098,-0.102889,-0.499956,0.006631,-0.178675,-0.047315,0.007511,-0.142664,-0.002483,-0.187179,-0.013512,0.002492,-0.009755,0.009313,-0.010029,0.010057
1520604315942826147!,thoughtful-antique-butterfly,1.440000,-0.925483,-1.883477,-0.012014,-0.104271,-0.499977,0.004781,-0.172481,-0.042815,0.008966,-0.135972,-0.001759,-0.183963,-0.013486,0.002500,-0.009748,0.009291,-0.010020,0.010052
1520604315942826147!,thoughtful-antique-butterfly,1.450000,-0.927167,-1.883875,-0.011916,-0.105585,-0.499991,0.002963,-0.166473,-0.038505,0.010348,-0.129511,-0.001072,-0.180861,-0.013460,0.002508,-0.009741,0.009270,-0.010010,0.010048
1520604315942826147!,thoughtful-antique-butterfly,1.460000,-0.928790,-1.884230,-0.011804,-0.106834,-0.499999,0.001177,-0.160646,-0.034380,0.011660,-0.123275,-0.000419,-0.177869,-0.013434,0.002516,-0.009734,0.009249,-0.010001,0.010044
1520604315942826147!,thoughtful-antique-butterfly,1.470000,-0.930356,-1.884544,-0.011680,-0.108021,-0.500000,-0.000580,-0.154996,-0.030430,0.012905,-0.117255,0.000203,-0.174985,-0.013409,0.002523,-0.009726,0.009229,-0.009991,0.010040
1520604315942826147!,thoughtful-antique-butterfly,1.480000,-0.931866,-1.884820,-0.011543,-0.109149,-0.499995,-0.002309,-0.149519,-0.026652,0.014085,-0.111447,0.000795,-0.172205,-0.013385,0.002530,-0.009719,0.009209,-0.009982,0.010036
1520604315942826147!,thoughtful-antique-butterfly,1.490000,-0.933321,-1.885059,-0.011395,-0.110221,-0.499984,-0.004010,-0.144208,-0.023041,0.015203,-0.105846,0.001360,-0.169526,-0.013361,0.002537,-0.009712,0.009189,-0.009972,0.010032
1520604315942826147!,thoughtful-antique-butterfly,1.500000,-0.934724,-1.885263,-0.011236,-0.111236,-0.499968,-0.005685,-0.139060,-0.019593,0.016260,-0.100447,0.001898,-0.166947,-0.013337,0.002544,-0.009705,0.009169,-0.009963,0.010028
1520604315942826147!,thoughtful-antique-butterfly,1.510000,-0.936075,-1.885432,-0.011066,-0.112198,-0.499946,-0.007334,-0.134072,-0.016302,0.017260,-0.095245,0.002413,-0.164464,-0.013314,0.002551,-0.009698,0.009150,-0.009954,0.010025
1520604315942826147!,thoughtful-antique-butterfly,1.520000,-0.937376,-1.885569,-0.010887,-0.113108,-0.499920,-0.008958,-0.129239,-0.013165,0.018204,-0.090236,0.002904,-0.162076,-0.013291,0.002557,-0.009691,0.009132,-0.009945,0.010021
1520604315942826147!,thoughtful-antique-butterfly,1.530000,-0.938629,-1.885674,-0.010699,-0.113967,-0.499889,-0.010558,-0.124559,-0.010176,0.019095,-0.085414,0.003375,-0.159779,-0.013269,0.002564,-0.009684,0.009113,-0.009936,0.010018
1520604315942826147!,thoughtful-antique-butterfly,1.540000,-0.939833,-1.885750,-0.010501,-0.114777,-0.499853,-0.012135,-0.120028,-0.007332,0.019933,-0.080777,0.003825,-0.157572,-0.013247,0.002571,-0.009678,0.009095,-0.009927,0.010015
1520604315942826147!,thoughtful-antique-butterfly,1.550000,-0.940991,-1.885797,-0.010296,-0.115541,-0.499813,-0.013690,-0.115642,-0.004626,0.020722,-0.076318,0.004258,-0.155451,-0.013226,0.002577,-0.009671,0.009077,-0.009919,0.010012
1520604315942826147!,thoughtful-antique-butterfly,1.560000,-0.942107,-1.885818,-0.010083,-0.116261,-0.499768,-0.015224,-0.111399,-0.002051,0.021465,-0.072030,0.004673,-0.153413,-0.013205,0.002583,-0.009665,0.009060,-0.009910,0.010009
1520604315942826147!,thoughtful-antique-butterfly,1.570000,-0.943182,-1.885814,-0.009863,-0.116940,-0.499720,-0.016739,-0.107292,0.000396,0.022163,-0.067909,0.005073,-0.151457,-0.013184,0.002589,-0.009658,0.009043,-0.009902,0.010005
1520604315942826147!,thoughtful-antique-butterfly,1.580000,-0.944217,-1.885788,-0.009636,-0.117580,-0.499667,-0.018235,-0.103317,0.002719,0.022819,-0.063949,0.005459,-0.149579,-0.013164,0.002595,-0.009651,0.009026,-0.009893,0.010002
1520604315942826147!,thoughtful-antique-butterfly,1.590000,-0.945213,-1.885739,-0.009403,-0.118182,-0.499611,-0.019712,-0.099470,0.004923,0.023433,-0.060147,0.005831,-0.147778,-0.013144,0.002600,-0.009645,0.009010,-0.009885,0.010000
1520604315942826147!,thoughtful-antique-butterfly,1.600000,-0.946172,-1.885670,-0.009165,-0.118747,-0.499552,-0.021173,-0.095748,0.007010,0.024009,-0.056497,0.006190,-0.146051,-0.013125,0.002606,-0.009638,0.008994,-0.009877,0.009997
1520604315942826147!,thoughtful-antique-butterfly,1.610000,-0.947095,-1.885581,-0.008920,-0.119277,-0.499488,-0.022617,-0.092147,0.008985,0.024547,-0.052997,0.006538,-0.144396,-0.013106,0.002611,-0.009632,0.008979,-0.009868,0.009994
1520604315942826147!,thoughtful-antique-butterfly,1.620000,-0.947983,-1.885473,-0.008671,-0.119774,-0.499421,-0.024045,-0.088664,0.010853,0.025050,-0.049640,0.006876,-0.142810,-0.013088,0.002617,-0.009626,0.008963,-0.009860,0.009992
1520604315942826147!,thoughtful-antique-butterfly,1.630000,-0.948837,-1.885347,-0.008417,-0.120239,-0.499351,-0.025458,-0.085295,0.012616,0.025519,-0.046424,0.007203,-0.141292,-0.013070,0.002622,-0.009620,0.008948,-0.009852,0.009989
1520604315942826147!,thoughtful-antique-butterfly,1.640000,-0.949659,-1.885205,-0.008158,-0.120672,-0.499278,-0.026857,-0.082038,0.014278,0.025955,-0.043344,0.007522,-0.139840,-0.013052,0.002627,-0.009614,0.008934,-0.009845,0.009987
1520604315942826147!,thoughtful-antique-butterfly,1.650000,-0.950449,-1.885047,-0.007896,-0.121077,-0.499202,-0.028241,-0.078890,0.015843,0.026361,-0.040396,0.007833,-0.138451,-0.013035,0.002632,-0.009608,0.008919,-0.009837,0.009985
1520604315942826147!,thoughtful-antique-butterfly,1.660000,-0.951209,-1.884875,-0.007629,-0.121453,-0.499122,-0.029613,-0.075847,0.017315,0.026737,-0.037576,0.008136,-0.137124,-0.013018,0.002637,-0.009602,0.008905,-0.009829,0.009983
1520604315942826147!,thoughtful-antique-butterfly,1.670000,-0.951939,-1.884689,-0.007359,-0.121802,-0.499040,-0.030971,-0.072906,0.018696,0.027085,-0.034880,0.008431,-0.135856,-0.013001,0.002642,-0.009596,0.008892,-0.009822,0.009981
1520604315942826147!,thoughtful-antique-butterfly,1.680000,-0.952640,-1.884489,-0.007086,-0.122125,-0.498954,-0.032318,-0.070065,0.019991,0.027407,-0.032305,0.008721,-0.134646,-0.012985,0.002646,-0.009590,0.008878,-0.009815,0.009979
1520604315942826147!,thoughtful-antique-butterfly,1.690000,-0.953314,-1.884278,-0.006810,-0.122424,-0.498866,-0.033653,-0.067321,0.021202,0.027703,-0.029847,0.009005,-0.133491,-0.012969,0.002651,-0.009584,0.008865,-0.009807,0.009977
1520604315942826147!,thoughtful-antique-butterfly,1.700000,-0.953962,-1.884055,-0.006530,-0.122699,-0.498775,-0.034977,-0.064671,0.022333,0.027976,-0.027502,0.009284,-0.132391,-0.012954,0.002656,-0.009579,0.008852,-0.009800,0.009976
1520604315942826147!,thoughtful-antique-butterfly,1.710000,-0.954583,-1.883822,-0.006249,-0.122952,-0.498681,-0.036291,-0.062113,0.023386,0.028226,-0.025267,0.009558,-0.131342,-0.012939,0.002660,-0.009573,0.008840,-0.009793,0.009974
1520604315942826147!,thoughtful-antique-butterfly,1.720000,-0.955180,-1.883579,-0.005965,-0.123184,-0.498585,-0.037594,-0.059643,0.024365,0.028455,-0.023138,0.009828,-0.130344,-0.012924,0.002664,-0.009568,0.008827,-0.009786,0.009973
1520604315942826147!,thoughtful-antique-butterfly,1.730000,-0.955754,-1.883326,-0.005679,-0.123395,-0.498485,-0.038888,-0.057260,0.025273,0.028663,-0.021111,0.010094,-0.129395,-0.012910,0.002669,-0.009562,0.008815,-0.009779,0.009971
1520604315942826147!,thoughtful-antique-butterfly,1.740000,-0.956304,-1.883066,-0.005391,-0.123588,-0.498383,-0.040173,-0.054960,0.026112,0.028852,-0.019185,0.010357,-0.128492,-0.012896,0.002673,-0.009557,0.008803,-0.009772,0.009970
1520604315942826147!,thoughtful-antique-butterfly,1.750000,-0.956832,-1.882798,-0.005101,-0.123761,-0.498279,-0.041450,-0.052741,0.026884,0.029023,-0.017354,0.010617,-0.127635,-0.012882,0.002677,-0.009551,0.008792,-0.009766,0.009969
1520604315942826147!,thoughtful-antique-butterfly,1.760000,-0.957338,-1.882522,-0.004809,-0.123918,-0.498172,-0.042718,-0.050601,0.027594,0.029178,-0.015617,0.010875,-0.126822,-0.012868,0.002681,-0.009546,0.008780,-0.009759,0.009968
1520604315942826147!,thoughtful-antique-butterfly,1.770000,-0.957824,-1.882240,-0.004516,-0.124058,-0.498062,-0.043979,-0.048538,0.028243,0.029316,-0.013970,0.011130,-0.126051,-0.012855,0.002685,-0.009541,0.008769,-0.009752,0.009967
1520604315942826147!,thoughtful-antique-butterfly,1.780000,-0.958290,-1.881952,-0.004222,-0.124182,-0.497950,-0.045232,-0.046548,0.028833,0.029439,-0.012411,0.011384,-0.125321,-0.012842,0.002689,-0.009536,0.008758,-0.009746,0.009966
1520604315942826147!,thoughtful-antique-butterfly,1.790000,-0.958736,-1.881659,-0.003927,-0.124292,-0.497835,-0.046479,-0.044631,0.029368,0.029548,-0.010935,0.011636,-0.124630,-0.012830,0.002693,-0.009531,0.008748,-0.009740,0.009965
1520604315942826147!,thoughtful-antique-butterfly,1.800000,-0.959165,-1.881361,-0.003631,-0.124388,-0.497718,-0.047718,-0.042784,0.029849,0.029644,-0.009541,0.011886,-0.123978,-0.012817,0.002697,-0.009526,0.008737,-0.009733,0.009964
1520604315942826147!,thoughtful-antique-butterfly,1.810000,-0.959575,-1.881059,-0.003334,-0.124471,-0.497598,-0.048952,-0.041004,0.030279,0.029727,-0.008225,0.012136,-0.123361,-0.012805,0.002700,-0.009521,0.008727,-0.009727,0.009964
1520604315942826147!,thoughtful-antique-butterfly,1.820000,-0.959968,-1.880753,-0.003036,-0.124541,-0.497476,-0.050180,-0.039289,0.030660,0.029800,-0.006985,0.012385,-0.122780,-0.012793,0.002704,-0.009516,0.008717,-0.009721,0.009963
1520604315942826147!,thoughtful-antique-butterfly,1.830000,-0.960345,-1.880443,-0.002738,-0.124599,-0.497351,-0.051403,-0.037638,0.030994,0.029861,-0.005819,0.012633,-0.122233,-0.012782,0.002707,-0.009511,0.008707,-0.009715,0.009963
1520604315942826147!,thoughtful-antique-butterfly,1.840000,-0.960705,-1.880131,-0.002438,-0.124647,-0.497223,-0.052620,-0.036048,0.031283,0.029912,-0.004723,0.012881,-0.121718,-0.012770,0.002711,-0.009506,0.008697,-0.009709,0.009962
1520604315942826147!,thoughtful-antique-butterfly,1.850000,-0.961051,-1.879816,-0.002139,-0.124684,-0.497094,-0.053832,-0.034518,0.031530,0.029955,-0.003695,0.013129,-0.121234,-0.012759,0.002714,-0.009502,0.008688,-0.009703,0.009962
1520604315942826147!,thoughtful-antique-butterfly,1.860000,-0.961381,-1.879499,-0.001839,-0.124712,-0.496961,-0.055040,-0.033046,0.031736,0.029988,-0.002732,0.013377,-0.120781,-0.012748,0.002718,-0.009497,0.008678,-0.009697,0.009961
1520604315942826147!,thoughtful-antique-butterfly,1.870000,-0.961698,-1.879181,-0.001539,-0.124731,-0.496827,-0.056244,-0.031630,0.031902,0.030014,-0.001833,0.013625,-0.120356,-0.012738,0.002721,-0.009492,0.008669,-0.009691,0.009961
1520604315942826147!,thoughtful-antique-butterfly,1.880000,-0.962000,-1.878861,-0.001239,-0.124741,-0.496689,-0.057444,-0.030267,0.032032,0.030033,-0.000995,0.013874,-0.119960,-0.012727,0.002724,-0.009488,0.008660,-0.009685,0.009961
1520604315942826147!,thoughtful-antique-butterfly,1.890000,-0.962290,-1.878540,-0.000938,-0.124743,-0.496549,-0.058640,-0.028957,0.032126,0.030045,-0.000216,0.014123,-0.119589,-0.012717,0.002727,-0.009483,0.008652,-0.009680,0.009961
1520604315942826147!,thoughtful-antique-butterfly,1.900000,-0.962567,-1.878219,-0.000638,-0.124739,-0.496407,-0.059833,-0.027697,0.032187,0.030051,0.000507,0.014373,-0.119245,-0.012707,0.002730,-0.009478,0.008643,-0.009674,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.910000,-0.962832,-1.877897,-0.000337,-0.124727,-0.496262,-0.061022,-0.026487,0.032216,0.030051,0.001176,0.014623,-0.118925,-0.012697,0.002733,-0.009474,0.008634,-0.009668,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.920000,-0.963085,-1.877575,-0.000037,-0.124710,-0.496115,-0.062208,-0.025323,0.032214,0.030047,0.001793,0.014875,-0.118629,-0.012687,0.002736,-0.009469,0.008626,-0.009663,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.930000,-0.963327,-1.877254,0.000264,-0.124686,-0.495965,-0.063392,-0.024206,0.032184,0.030038,0.002359,0.015128,-0.118355,-0.012678,0.002739,-0.009465,0.008618,-0.009657,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.940000,-0.963558,-1.876933,0.000564,-0.124658,-0.495813,-0.064573,-0.023132,0.032126,0.030026,0.002878,0.015381,-0.118102,-0.012668,0.002742,-0.009460,0.008610,-0.009652,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.950000,-0.963779,-1.876613,0.000864,-0.124625,-0.495658,-0.065752,-0.022102,0.032042,0.030009,0.003350,0.015636,-0.117871,-0.012659,0.002745,-0.009456,0.008602,-0.009646,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.960000,-0.963990,-1.876294,0.001164,-0.124588,-0.495500,-0.066929,-0.021112,0.031934,0.029990,0.003777,0.015893,-0.117659,-0.012650,0.002748,-0.009452,0.008594,-0.009641,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.970000,-0.964192,-1.875977,0.001464,-0.124546,-0.495340,-0.068104,-0.020163,0.031802,0.029968,0.004162,0.016150,-0.117465,-0.012641,0.002750,-0.009447,0.008586,-0.009635,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.980000,-0.964384,-1.875661,0.001763,-0.124502,-0.495177,-0.069277,-0.019252,0.031649,0.029944,0.004506,0.016409,-0.117290,-0.012633,0.002753,-0.009443,0.008579,-0.009630,0.009960
1520604315942826147!,thoughtful-antique-butterfly,1.990000,-0.964568,-1.875346,0.002063,-0.124454,-0.495012,-0.070449,-0.018378,0.031475,0.029919,0.004811,0.016670,-0.117132,-0.012624,0.002756,-0.009438,0.008571,-0.009625,0.009961
1520604315942826147!,thoughtful-antique-butterfly,2.000000,-0.964744,-1.875034,0.002362,-0.124403,-0.494844,-0.071619,-0.017540,0.031282,0.029891,0.005079,0.016932,-0.116991,,,,,,
