ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
985471606000251843!,thoughtful-antique-butterfly,1.080000,-0.584210,-2.023904,-0.063454,-0.092891,0.378519,-0.326686,-1.527406,0.508503,-0.382742,0.199811,-1.261822,-1.462024,0.008052,-0.002018,0.000719,-0.004355,0.000347,-0.010729
985471606000251843!,thoughtful-antique-butterfly,1.090000,-0.599121,-2.018852,-0.067283,-0.090862,0.365608,-0.341073,-1.483086,0.514449,-0.380217,0.210221,-1.318869,-1.413742,0.007587,-0.001925,0.000370,-0.004035,-0.000010,-0.010379
985471606000251843!,thoughtful-antique-butterfly,1.100000,-0.613604,-2.013746,-0.071091,-0.088732,0.352133,-0.354968,-1.440064,0.519501,-0.378173,0.220235,-1.374399,-1.363425,0.007121,-0.001839,0.000023,-0.003712,-0.000368,-0.010040
985471606000251843!,thoughtful-antique-butterfly,1.110000,-0.627675,-2.008592,-0.074882,-0.086504,0.338111,-0.368349,-1.398257,0.523820,-0.376630,0.230000,-1.428329,-1.311074,0.006654,-0.001759,-0.000323,-0.003386,-0.000726,-0.009710
985471606000251843!,thoughtful-antique-butterfly,1.120000,-0.641342,-2.003396,-0.078663,-0.084179,0.323556,-0.381197,-1.357579,0.527570,-0.375585,0.239667,-1.480568,-1.256691,0.006185,-0.001684,-0.000669,-0.003056,-0.001084,-0.009388
985471606000251843!,thoughtful-antique-butterfly,1.130000,-0.654617,-1.998163,-0.082437,-0.081757,0.308488,-0.393491,-1.317944,0.530905,-0.375022,0.249377,-1.531020,-1.200283,0.005713,-0.001614,-0.001015,-0.002722,-0.001444,-0.009072
985471606000251843!,thoughtful-antique-butterfly,1.140000,-0.667509,-1.992896,-0.086209,-0.079237,0.292923,-0.405211,-1.279272,0.533975,-0.374908,0.259262,-1.579585,-1.141868,0.005238,-0.001548,-0.001362,-0.002384,-0.001805,-0.008762
985471606000251843!,thoughtful-antique-butterfly,1.150000,-0.680025,-1.987598,-0.089983,-0.076616,0.276883,-0.416336,-1.241482,0.536920,-0.375203,0.269444,-1.626161,-1.081471,0.004760,-0.001485,-0.001709,-0.002043,-0.002168,-0.008456
985471606000251843!,thoughtful-antique-butterfly,1.160000,-0.692174,-1.982268,-0.093762,-0.073891,0.260386,-0.426848,-1.204499,0.539873,-0.375852,0.280033,-1.670643,-1.019129,0.004279,-0.001426,-0.002058,-0.001698,-0.002534,-0.008153
985471606000251843!,thoughtful-antique-butterfly,1.170000,-0.703961,-1.976906,-0.097551,-0.071056,0.243456,-0.436726,-1.168247,0.542959,-0.376794,0.291132,-1.712927,-0.954884,0.003794,-0.001368,-0.002409,-0.001349,-0.002902,-0.007853
985471606000251843!,thoughtful-antique-butterfly,1.180000,-0.715395,-1.971511,-0.101351,-0.068106,0.226114,-0.445951,-1.132654,0.546296,-0.377958,0.302829,-1.752906,-0.888788,0.003305,-0.001313,-0.002762,-0.000997,-0.003272,-0.007554
985471606000251843!,thoughtful-antique-butterfly,1.190000,-0.726480,-1.966079,-0.105164,-0.065035,0.208383,-0.454507,-1.097650,0.549993,-0.379266,0.315205,-1.790475,-0.820901,0.002813,-0.001259,-0.003116,-0.000642,-0.003645,-0.007256
985471606000251843!,thoughtful-antique-butterfly,1.200000,-0.737221,-1.960606,-0.108992,-0.061836,0.190290,-0.462374,-1.063169,0.554154,-0.380632,0.328329,-1.825526,-0.751294,0.002317,-0.001206,-0.003472,-0.000284,-0.004020,-0.006958
985471606000251843!,thoughtful-antique-butterfly,1.210000,-0.747623,-1.955088,-0.112833,-0.058501,0.171859,-0.469537,-1.029146,0.558873,-0.381962,0.342259,-1.857953,-0.680043,0.001819,-0.001153,-0.003830,0.000077,-0.004397,-0.006660
985471606000251843!,thoughtful-antique-butterfly,1.220000,-0.757690,-1.949518,-0.116689,-0.055021,0.153117,-0.475978,-0.995518,0.564236,-0.383158,0.357045,-1.887652,-0.607235,0.001320,-0.001101,-0.004190,0.000439,-0.004775,-0.006362
985471606000251843!,thoughtful-antique-butterfly,1.230000,-0.767424,-1.943889,-0.120556,-0.051388,0.134092,-0.481684,-0.962225,0.570325,-0.384112,0.372723,-1.914515,-0.532964,0.000818,-0.001049,-0.004550,0.000802,-0.005154,-0.006064
985471606000251843!,thoughtful-antique-butterfly,1.240000,-0.776835,-1.938191,-0.124429,-0.047592,0.114813,-0.486639,-0.929232,0.577170,-0.384776,0.389290,-1.938498,-0.457351,0.000318,-0.000997,-0.004909,0.001165,-0.005533,-0.005766
985471606000251843!,thoughtful-antique-butterfly,1.250000,-0.785925,-1.932415,-0.128305,-0.043623,0.095311,-0.490832,-0.896471,0.584836,-0.385037,0.406770,-1.959502,-0.380501,-0.000182,-0.000945,-0.005269,0.001527,-0.005912,-0.005469
985471606000251843!,thoughtful-antique-butterfly,1.260000,-0.794695,-1.926552,-0.132178,-0.039472,0.075615,-0.494249,-0.863883,0.593382,-0.384773,0.425176,-1.977426,-0.302525,-0.000679,-0.000892,-0.005627,0.001887,-0.006289,-0.005172
985471606000251843!,thoughtful-antique-butterfly,1.270000,-0.803145,-1.920595,-0.136042,-0.035131,0.055757,-0.496881,-0.831414,0.602858,-0.383855,0.444506,-1.992174,-0.223548,-0.001172,-0.000838,-0.005984,0.002243,-0.006664,-0.004874
985471606000251843!,thoughtful-antique-butterfly,1.280000,-0.811277,-1.914534,-0.139892,-0.030591,0.035768,-0.498719,-0.799018,0.613306,-0.382151,0.464746,-2.003646,-0.143701,-0.001659,-0.000782,-0.006338,0.002594,-0.007035,-0.004576
985471606000251843!,thoughtful-antique-butterfly,1.290000,-0.819089,-1.908360,-0.143717,-0.025843,0.015683,-0.499754,-0.766652,0.624755,-0.379520,0.485867,-2.011746,-0.063130,-0.002140,-0.000723,-0.006689,0.002939,-0.007403,-0.004277
985471606000251843!,thoughtful-antique-butterfly,1.300000,-0.826581,-1.902063,-0.147508,-0.020878,-0.004466,-0.499980,-0.734280,0.637222,-0.375815,0.507822,-2.016382,0.018010,-0.002610,-0.000661,-0.007035,0.003276,-0.007765,-0.003979
985471606000251843!,thoughtful-antique-butterfly,1.310000,-0.833753,-1.895634,-0.151254,-0.015689,-0.024642,-0.499392,-0.701872,0.650709,-0.370887,0.530548,-2.017463,0.099548,-0.003069,-0.000596,-0.007376,0.003603,-0.008121,-0.003681
985471606000251843!,thoughtful-antique-butterfly,1.320000,-0.840604,-1.889062,-0.154941,-0.010268,-0.044810,-0.497988,-0.669404,0.665205,-0.364581,0.553961,-2.014903,0.181303,-0.003513,-0.000527,-0.007710,0.003917,-0.008468,-0.003384
985471606000251843!,thoughtful-antique-butterfly,1.330000,-0.847131,-1.882338,-0.158556,-0.004609,-0.064933,-0.495766,-0.636862,0.680679,-0.356741,0.577957,-2.008621,0.263078,-0.003942,-0.000453,-0.008036,0.004218,-0.008805,-0.003088
985471606000251843!,thoughtful-antique-butterfly,1.340000,-0.853335,-1.875453,-0.162082,0.001292,-0.084973,-0.492727,-0.604240,0.697081,-0.347208,0.602410,-1.998546,0.344660,-0.004350,-0.000375,-0.008352,0.004503,-0.009130,-0.002794
985471606000251843!,thoughtful-antique-butterfly,1.350000,-0.859213,-1.868398,-0.165503,0.007439,-0.104893,-0.488874,-0.571542,0.714340,-0.335828,0.627170,-1.984613,0.425821,-0.004737,-0.000292,-0.008657,0.004769,-0.009442,-0.002503
985471606000251843!,thoughtful-antique-butterfly,1.360000,-0.864765,-1.861166,-0.168798,0.013835,-0.124654,-0.484212,-0.538784,0.732363,-0.322448,0.652062,-1.966771,0.506320,-0.005099,-0.000203,-0.008949,0.005014,-0.009740,-0.002215
985471606000251843!,thoughtful-antique-butterfly,1.370000,-0.869990,-1.853749,-0.171948,0.020480,-0.144216,-0.478750,-0.505997,0.751032,-0.306923,0.676888,-1.944983,0.585898,-0.005433,-0.000108,-0.009227,0.005237,-0.010020,-0.001930
985471606000251843!,thoughtful-antique-butterfly,1.380000,-0.874887,-1.846143,-0.174930,0.027372,-0.163541,-0.472498,-0.473223,0.770204,-0.289119,0.701422,-1.919225,0.664281,-0.005737,-0.000007,-0.009489,0.005434,-0.010282,-0.001651
985471606000251843!,thoughtful-antique-butterfly,1.390000,-0.879457,-1.838343,-0.177722,0.034507,-0.182587,-0.465470,-0.440520,0.789710,-0.268915,0.725412,-1.889498,0.741183,-0.006008,0.000101,-0.009735,0.005604,-0.010523,-0.001376
985471606000251843!,thoughtful-antique-butterfly,1.400000,-0.883700,-1.830348,-0.180298,0.041877,-0.201316,-0.457681,-0.407961,0.809355,-0.246207,0.748583,-1.855821,0.816304,-0.006244,0.000215,-0.009961,0.005746,-0.010743,-0.001109
985471606000251843!,thoughtful-antique-butterfly,1.410000,-0.887619,-1.822156,-0.182636,0.049474,-0.219689,-0.449151,-0.375637,0.828918,-0.220911,0.770638,-1.818236,0.889338,-0.006442,0.000337,-0.010167,0.005856,-0.010939,-0.000848
985471606000251843!,thoughtful-antique-butterfly,1.420000,-0.891217,-1.813770,-0.184707,0.057285,-0.237667,-0.439903,-0.343653,0.848152,-0.192973,0.791255,-1.776819,0.959965,-0.006599,0.000465,-0.010351,0.005934,-0.011110,-0.000596
985471606000251843!,thoughtful-antique-butterfly,1.430000,-0.894497,-1.805194,-0.186486,0.065293,-0.255212,-0.429962,-0.312131,0.866784,-0.162367,0.810096,-1.731673,1.027867,-0.006716,0.000600,-0.010513,0.005978,-0.011255,-0.000354
985471606000251843!,thoughtful-antique-butterfly,1.440000,-0.897465,-1.796436,-0.187945,0.073478,-0.272286,-0.419357,-0.281208,0.884523,-0.129104,0.826809,-1.682938,1.092723,-0.006789,0.000741,-0.010651,0.005988,-0.011372,-0.000122
985471606000251843!,thoughtful-antique-butterfly,1.450000,-0.900129,-1.787507,-0.189059,0.081819,-0.288855,-0.408121,-0.251033,0.901058,-0.093231,0.841032,-1.630786,1.154220,-0.006820,0.000887,-0.010765,0.005963,-0.011462,0.000098
985471606000251843!,thoughtful-antique-butterfly,1.460000,-0.902496,-1.778420,-0.189800,0.090286,-0.304885,-0.396289,-0.221767,0.916067,-0.054839,0.852403,-1.575425,1.212054,-0.006807,0.001038,-0.010854,0.005905,-0.011524,0.000305
985471606000251843!,thoughtful-antique-butterfly,1.470000,-0.904578,-1.769193,-0.190144,0.098850,-0.320345,-0.383900,-0.193579,0.929219,-0.014059,0.860561,-1.517100,1.265942,-0.006752,0.001193,-0.010917,0.005813,-0.011558,0.000498
985471606000251843!,thoughtful-antique-butterfly,1.480000,-0.906387,-1.759844,-0.190066,0.107476,-0.335205,-0.370995,-0.166644,0.940181,0.028930,0.865156,-1.456090,1.315620,-0.006656,0.001351,-0.010956,0.005688,-0.011564,0.000677
985471606000251843!,thoughtful-antique-butterfly,1.490000,-0.907937,-1.750399,-0.189546,0.116125,-0.349440,-0.357619,-0.141141,0.948625,0.073906,0.865858,-1.392707,1.360856,-0.006520,0.001510,-0.010971,0.005534,-0.011544,0.000839
985471606000251843!,thoughtful-antique-butterfly,1.500000,-0.909242,-1.740884,-0.188566,0.124759,-0.363030,-0.343815,-0.117247,0.954255,0.120584,0.862383,-1.327293,1.401472,-0.006348,0.001670,-0.010963,0.005352,-0.011499,0.000985
985471606000251843!,thoughtful-antique-butterfly,1.510000,-0.910317,-1.731329,-0.187110,0.133335,-0.375957,-0.329630,-0.095136,0.956789,0.168654,0.854479,-1.260209,1.437323,-0.006142,0.001828,-0.010933,0.005145,-0.011429,0.001114
985471606000251843!,thoughtful-antique-butterfly,1.520000,-0.911181,-1.721766,-0.185167,0.141807,-0.388207,-0.315112,-0.074973,0.955958,0.217782,0.841907,-1.191828,1.468291,-0.005908,0.001983,-0.010882,0.004917,-0.011339,0.001225
985471606000251843!,thoughtful-antique-butterfly,1.530000,-0.911855,-1.712230,-0.182728,0.150127,-0.399767,-0.300310,-0.056911,0.951523,0.267598,0.824476,-1.122539,1.494302,-0.005649,0.002133,-0.010813,0.004672,-0.011229,0.001318
985471606000251843!,thoughtful-antique-butterfly,1.540000,-0.912361,-1.702759,-0.179786,0.158245,-0.410631,-0.285276,-0.041089,0.943281,0.317700,0.802045,-1.052744,1.515337,-0.005370,0.002277,-0.010728,0.004415,-0.011103,0.001393
985471606000251843!,thoughtful-antique-butterfly,1.550000,-0.912722,-1.693392,-0.176342,0.166109,-0.420795,-0.270059,-0.027629,0.931068,0.367661,0.774530,-0.982844,1.531426,-0.005077,0.002414,-0.010629,0.004149,-0.010965,0.001450
985471606000251843!,thoughtful-antique-butterfly,1.560000,-0.912963,-1.684170,-0.172398,0.173669,-0.430260,-0.254709,-0.016631,0.914767,0.417037,0.741900,-0.913236,1.542655,-0.004776,0.002541,-0.010519,0.003881,-0.010816,0.001490
985471606000251843!,thoughtful-antique-butterfly,1.570000,-0.913110,-1.675135,-0.167963,0.180871,-0.439030,-0.239275,-0.008177,0.894308,0.465370,0.704189,-0.844304,1.549157,-0.004472,0.002658,-0.010401,0.003613,-0.010662,0.001515
985471606000251843!,thoughtful-antique-butterfly,1.580000,-0.913188,-1.666329,-0.163047,0.187664,-0.447115,-0.223804,-0.002322,0.869668,0.512202,0.661487,-0.776415,1.551118,-0.004172,0.002764,-0.010279,0.003352,-0.010504,0.001525
985471606000251843!,thoughtful-antique-butterfly,1.590000,-0.913225,-1.657796,-0.157669,0.193997,-0.454526,-0.208342,0.000898,0.840876,0.557075,0.613949,-0.709911,1.548766,-0.003881,0.002857,-0.010155,0.003102,-0.010348,0.001523
985471606000251843!,thoughtful-antique-butterfly,1.600000,-0.913247,-1.649578,-0.151850,0.199821,-0.461278,-0.192931,0.001474,0.808007,0.599540,0.561784,-0.645102,1.542372,-0.003606,0.002939,-0.010032,0.002868,-0.010196,0.001510
985471606000251843!,thoughtful-antique-butterfly,1.610000,-0.913281,-1.641716,-0.145614,0.205088,-0.467390,-0.177612,-0.000583,0.771185,0.639165,0.505259,-0.582266,1.532243,-0.003352,0.003007,-0.009914,0.002654,-0.010052,0.001489
985471606000251843!,thoughtful-antique-butterfly,1.620000,-0.913354,-1.634253,-0.138992,0.209755,-0.472883,-0.162424,-0.005240,0.730576,0.675538,0.444694,-0.521641,1.518716,-0.003123,0.003062,-0.009804,0.002463,-0.009920,0.001462
985471606000251843!,thoughtful-antique-butterfly,1.630000,-0.913492,-1.627226,-0.132018,0.213779,-0.477780,-0.147398,-0.012446,0.686392,0.708277,0.380458,-0.463422,1.502151,-0.002925,0.003105,-0.009704,0.002299,-0.009801,0.001433
985471606000251843!,thoughtful-antique-butterfly,1.640000,-0.913712,-1.620663,-0.124737,0.217139,-0.482110,-0.132553,-0.022182,0.638935,0.737066,0.312987,-0.407719,1.482915,-0.002762,0.003134,-0.009615,0.002166,-0.009698,0.001400
985471606000251843!,thoughtful-antique-butterfly,1.650000,-0.914041,-1.614597,-0.117189,0.219804,-0.485897,-0.117916,-0.034341,0.588471,0.761595,0.242721,-0.354645,1.461383,-0.002636,0.003149,-0.009539,0.002065,-0.009613,0.001367
985471606000251843!,thoughtful-antique-butterfly,1.660000,-0.914502,-1.609059,-0.109418,0.221744,-0.489168,-0.103510,-0.048809,0.535297,0.781589,0.170134,-0.304272,1.437934,-0.002551,0.003153,-0.009480,0.001998,-0.009548,0.001339
985471606000251843!,thoughtful-antique-butterfly,1.670000,-0.915119,-1.604079,-0.101469,0.222933,-0.491951,-0.089354,-0.065456,0.479733,0.796807,0.095729,-0.256638,1.412951,-0.002511,0.003146,-0.009439,0.001968,-0.009505,0.001318
985471606000251843!,thoughtful-antique-butterfly,1.680000,-0.915914,-1.599685,-0.093387,0.223348,-0.494272,-0.075469,-0.084137,0.422119,0.807045,0.020030,-0.211749,1.386815,-0.002517,0.003130,-0.009419,0.001976,-0.009486,0.001310
985471606000251843!,thoughtful-antique-butterfly,1.690000,-0.916892,-1.595857,-0.085243,0.223032,-0.496163,-0.061827,-0.104903,0.362990,0.812292,-0.056378,-0.169446,1.359815,-0.002568,0.003096,-0.009411,0.002021,-0.009486,0.001298
985471606000251843!,thoughtful-antique-butterfly,1.700000,-0.918082,-1.592631,-0.077075,0.221950,-0.497646,-0.048456,-0.127407,0.302585,0.812383,-0.132981,-0.129728,1.332314,-0.002667,0.003054,-0.009424,0.002106,-0.009510,0.001301
985471606000251843!,thoughtful-antique-butterfly,1.710000,-0.919499,-1.590019,-0.068936,0.220103,-0.498748,-0.035360,-0.151497,0.241300,0.807273,-0.209219,-0.092494,1.304623,-0.002815,0.003004,-0.009458,0.002228,-0.009558,0.001319
985471606000251843!,thoughtful-antique-butterfly,1.720000,-0.921158,-1.588025,-0.060878,0.217499,-0.499492,-0.022538,-0.176997,0.179533,0.796963,-0.284530,-0.057621,1.277034,-0.003011,0.002945,-0.009512,0.002389,-0.009631,0.001352
985471606000251843!,thoughtful-antique-butterfly,1.730000,-0.923071,-1.586654,-0.052952,0.214150,-0.499900,-0.009987,-0.203714,0.117679,0.781503,-0.358362,-0.024969,1.249810,-0.003255,0.002879,-0.009586,0.002587,-0.009726,0.001400
985471606000251843!,thoughtful-antique-butterfly,1.740000,-0.925248,-1.585903,-0.045211,0.210075,-0.499995,0.002297,-0.231440,0.056127,0.760990,-0.430168,0.005619,1.223188,-0.003545,0.002806,-0.009678,0.002822,-0.009843,0.001464
985471606000251843!,thoughtful-antique-butterfly,1.750000,-0.927699,-1.585767,-0.037703,0.205296,-0.499795,0.014322,-0.259952,-0.004735,0.735567,-0.499419,0.034312,1.197378,-0.003880,0.002727,-0.009789,0.003091,-0.009982,0.001544
985471606000251843!,thoughtful-antique-butterfly,1.760000,-0.930429,-1.586237,-0.030477,0.199844,-0.499318,0.026098,-0.289015,-0.064535,0.705426,-0.565604,0.061286,1.172561,-0.004258,0.002641,-0.009917,0.003393,-0.010141,0.001640
985471606000251843!,thoughtful-antique-butterfly,1.770000,-0.933442,-1.587301,-0.023579,0.193751,-0.498582,0.037635,-0.318381,-0.122909,0.670802,-0.628240,0.086722,1.148889,-0.004675,0.002550,-0.010060,0.003726,-0.010318,0.001751
985471606000251843!,thoughtful-antique-butterfly,1.780000,-0.936738,-1.588943,-0.017052,0.187057,-0.497599,0.048945,-0.347791,-0.179511,0.631975,-0.686874,0.110805,1.126486,-0.005130,0.002455,-0.010218,0.004087,-0.010512,0.001876
985471606000251843!,thoughtful-antique-butterfly,1.790000,-0.940317,-1.591143,-0.010936,0.179804,-0.496382,0.060043,-0.376981,-0.234013,0.589264,-0.741091,0.133717,1.105450,-0.005617,0.002354,-0.010388,0.004474,-0.010720,0.002015
985471606000251843!,thoughtful-antique-butterfly,1.800000,-0.944172,-1.593879,-0.005269,0.172038,-0.494942,0.070942,-0.405678,-0.286111,0.543026,-0.790519,0.155639,1.085850,-0.006133,0.002251,-0.010570,0.004882,-0.010941,0.002166
985471606000251843!,thoughtful-antique-butterfly,1.810000,-0.948269,-1.597176,-0.000083,0.163774,-0.493290,0.081638,-0.433471,-0.335659,0.493559,-0.834820,0.176713,1.067771,-0.006677,0.002158,-0.010770,0.005307,-0.011181,0.002348
985471606000251843!,thoughtful-antique-butterfly,1.820000,-0.952625,-1.600948,0.004592,0.155109,-0.491431,0.092170,-0.460396,-0.382150,0.441400,-0.873714,0.197155,1.051185,-0.007238,0.002053,-0.010971,0.005748,-0.011423,0.002524
985471606000251843!,thoughtful-antique-butterfly,1.830000,-0.957229,-1.605163,0.008730,0.146100,-0.489370,0.102553,-0.486089,-0.425418,0.386997,-0.906993,0.217124,1.036084,-0.007811,0.001943,-0.011173,0.006200,-0.011669,0.002701
985471606000251843!,thoughtful-antique-butterfly,1.840000,-0.962078,-1.609776,0.012315,0.136809,-0.487109,0.112805,-0.510272,-0.465267,0.330833,-0.934507,0.236778,1.022437,-0.008392,0.001826,-0.011374,0.006659,-0.011914,0.002872
985471606000251843!,thoughtful-antique-butterfly,1.850000,-0.967180,-1.614728,0.015332,0.127302,-0.484649,0.122944,-0.532676,-0.501534,0.273403,-0.956165,0.256261,1.010191,-0.008973,0.001701,-0.011569,0.007121,-0.012156,0.003032
985471606000251843!,thoughtful-antique-butterfly,1.860000,-0.972504,-1.620003,0.017771,0.117626,-0.481993,0.132975,-0.552941,-0.534207,0.215150,-0.971942,0.275690,0.999291,-0.009549,0.001578,-0.011763,0.007579,-0.012395,0.003194
985471606000251843!,thoughtful-antique-butterfly,1.870000,-0.978022,-1.625572,0.019627,0.107834,-0.479142,0.142910,-0.570848,-0.563229,0.156529,-0.981865,0.295179,0.989658,-0.010116,0.001461,-0.011956,0.008027,-0.012631,0.003358
985471606000251843!,thoughtful-antique-butterfly,1.880000,-0.983705,-1.631406,0.020897,0.097980,-0.476093,0.152759,-0.586246,-0.588547,0.097995,-0.986023,0.314827,0.981197,-0.010668,0.001351,-0.012145,0.008462,-0.012862,0.003524
985471606000251843!,thoughtful-antique-butterfly,1.890000,-0.989524,-1.637469,0.021586,0.088120,-0.472846,0.162533,-0.599022,-0.610134,0.039989,-0.984563,0.334727,0.973798,-0.011197,0.001248,-0.012328,0.008880,-0.013086,0.003687
985471606000251843!,thoughtful-antique-butterfly,1.900000,-0.995475,-1.643712,0.021701,0.078308,-0.469397,0.172240,-0.609095,-0.627982,-0.017070,-0.977684,0.354957,0.967343,-0.011700,0.001149,-0.012501,0.009275,-0.013297,0.003839
985471606000251843!,thoughtful-antique-butterfly,1.910000,-1.001527,-1.650104,0.021252,0.068594,-0.465743,0.181889,-0.616367,-0.642169,-0.072799,-0.965640,0.375578,0.961701,-0.012169,0.001057,-0.012664,0.009646,-0.013495,0.003983
985471606000251843!,thoughtful-antique-butterfly,1.920000,-1.007650,-1.656609,0.020256,0.059028,-0.461880,0.191486,-0.620801,-0.652786,-0.126850,-0.948731,0.396640,0.956731,-0.012602,0.000974,-0.012816,0.009986,-0.013679,0.004118
985471606000251843!,thoughtful-antique-butterfly,1.930000,-1.013815,-1.663196,0.018728,0.049653,-0.457804,0.201035,-0.622410,-0.659943,-0.178915,-0.927292,0.418177,0.952287,-0.012994,0.000901,-0.012955,0.010294,-0.013848,0.004242
985471606000251843!,thoughtful-antique-butterfly,1.940000,-1.019993,-1.669832,0.016692,0.040514,-0.453511,0.210542,-0.621248,-0.663772,-0.228727,-0.901689,0.440210,0.948220,-0.013340,0.000839,-0.013081,0.010566,-0.013999,0.004353
985471606000251843!,thoughtful-antique-butterfly,1.950000,-1.026154,-1.676487,0.014169,0.031649,-0.448995,0.220009,-0.617402,-0.664427,-0.276065,-0.872314,0.462749,0.944379,-0.013639,0.000786,-0.013192,0.010800,-0.014132,0.004450
985471606000251843!,thoughtful-antique-butterfly,1.960000,-1.032272,-1.683129,0.011186,0.023094,-0.444251,0.229437,-0.610992,-0.662075,-0.320756,-0.839571,0.485787,0.940611,-0.013887,0.000744,-0.013287,0.010994,-0.014245,0.004531
985471606000251843!,thoughtful-antique-butterfly,1.970000,-1.038320,-1.689731,0.007769,0.014880,-0.439274,0.238827,-0.602166,-0.656900,-0.362671,-0.803874,0.509308,0.936770,-0.014083,0.000712,-0.013365,0.011148,-0.014338,0.004595
985471606000251843!,thoughtful-antique-butterfly,1.980000,-1.044275,-1.696266,0.003947,0.007034,-0.434060,0.248177,-0.591096,-0.649098,-0.401732,-0.765634,0.533282,0.932710,-0.014227,0.000689,-0.013427,0.011261,-0.014410,0.004641
985471606000251843!,thoughtful-antique-butterfly,1.990000,-1.050113,-1.702710,-0.000252,-0.000419,-0.428605,0.257483,-0.577973,-0.638869,-0.437899,-0.725257,0.557670,0.928294,-0.014318,0.000676,-0.013471,0.011333,-0.014460,0.004668
985471606000251843!,thoughtful-antique-butterfly,2.000000,-1.055815,-1.709039,-0.004799,-0.007461,-0.422904,0.266743,-0.563002,-0.626416,-0.471178,-0.683133,0.582420,0.923391,,,,,,
