ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
498746341250340430!,talented-antique-butterfly,1.150000,0.791097,1.914996,0.072691,1.219372,0.826751,0.562567,-0.111737,0.796369,2.116977,-1.505337,1.503540,-2.209608,0.022036,-0.005128,0.005877,-0.012829,0.005268,-0.025751
498746341250340430!,talented-antique-butterfly,1.160000,0.790075,1.922775,0.094173,1.204639,0.841528,0.540214,-0.102128,0.753531,2.171488,-1.449692,1.450919,-2.260197,0.024181,-0.004965,0.007166,-0.014507,0.006706,-0.026489
498746341250340430!,talented-antique-butterfly,1.170000,0.789193,1.930160,0.116208,1.190505,0.855748,0.517393,-0.087030,0.715329,2.225235,-1.388515,1.392605,-2.303317,0.026240,-0.004774,0.008406,-0.016135,0.008096,-0.027131
498746341250340430!,talented-antique-butterfly,1.180000,0.788510,1.937201,0.138792,1.177025,0.869358,0.494183,-0.066003,0.681599,2.278833,-1.322521,1.329278,-2.338441,0.028186,-0.004564,0.009593,-0.017689,0.009434,-0.027668
498746341250340430!,talented-antique-butterfly,1.190000,0.788089,1.943943,0.161929,1.164249,0.882309,0.470670,-0.038811,0.652073,2.332848,-1.252569,1.261683,-2.365127,0.029989,-0.004343,0.010727,-0.019146,0.010715,-0.028095
498746341250340430!,talented-antique-butterfly,1.200000,0.787996,1.950432,0.185627,1.152215,0.894563,0.446942,-0.005442,0.626371,2.387780,-1.179657,1.190614,-2.383040,0.031624,-0.004123,0.011804,-0.020486,0.011935,-0.028408
498746341250340430!,talented-antique-butterfly,1.210000,0.788296,1.956709,0.209902,1.140952,0.906087,0.423091,0.033873,0.603993,2.444041,-1.104883,1.116902,-2.391950,0.033067,-0.003915,0.012824,-0.021688,0.013090,-0.028606
498746341250340430!,talented-antique-butterfly,1.220000,0.789049,1.962811,0.234769,1.130481,0.916859,0.399212,0.078667,0.584328,2.501938,-1.029419,1.041394,-2.391739,0.034300,-0.003728,0.013787,-0.022736,0.014178,-0.028691
498746341250340430!,talented-antique-butterfly,1.230000,0.790312,1.968769,0.260251,1.120809,0.926862,0.375403,0.128241,0.566671,2.561658,-0.954461,0.964932,-2.382400,0.035311,-0.003573,0.014698,-0.023619,0.015201,-0.028670
498746341250340430!,talented-antique-butterfly,1.240000,0.792132,1.974609,0.286370,1.111935,0.936090,0.351761,0.181698,0.550242,2.623264,-0.881180,0.888342,-2.364015,0.036099,-0.003459,0.015560,-0.024333,0.016161,-0.028554
498746341250340430!,talented-antique-butterfly,1.250000,0.794521,1.980324,0.313130,1.103818,0.944548,0.328375,0.238071,0.534180,2.686677,-0.810631,0.812394,-2.336797,0.036674,-0.003392,0.016386,-0.024884,0.017071,-0.028358
498746341250340430!,talented-antique-butterfly,1.260000,0.797472,1.985887,0.340526,1.096393,0.952250,0.305321,0.296322,0.517627,2.751682,-0.743725,0.737785,-2.301040,0.037059,-0.003380,0.017190,-0.025285,0.017945,-0.028101
498746341250340430!,talented-antique-butterfly,1.270000,0.800989,1.991281,0.368568,1.089610,0.959214,0.282680,0.355280,0.499817,2.817964,-0.681232,0.665144,-2.257028,0.037275,-0.003423,0.017984,-0.025553,0.018795,-0.027800
498746341250340430!,talented-antique-butterfly,1.280000,0.805073,1.996490,0.397265,1.083423,0.965465,0.260532,0.413746,0.480062,2.885131,-0.623745,0.595033,-2.205041,0.037352,-0.003519,0.018779,-0.025708,0.019633,-0.027469
498746341250340430!,talented-antique-butterfly,1.290000,0.809703,2.001479,0.426618,1.077765,0.971032,0.238949,0.470617,0.457736,2.952708,-0.571642,0.527930,-2.145386,0.037323,-0.003665,0.019589,-0.025777,0.020476,-0.027122
498746341250340430!,talented-antique-butterfly,1.300000,0.814846,2.006199,0.456619,1.072565,0.975951,0.217992,0.524892,0.432334,3.020169,-0.525082,0.464228,-2.078351,0.037227,-0.003854,0.020429,-0.025789,0.021341,-0.026773
498746341250340430!,talented-antique-butterfly,1.310000,0.820478,2.010619,0.487266,1.067767,0.980256,0.197732,0.575658,0.403510,3.086988,-0.484014,0.404262,-2.004133,0.037098,-0.004077,0.021308,-0.025773,0.022241,-0.026429
498746341250340430!,talented-antique-butterfly,1.320000,0.826562,2.014703,0.518553,1.063320,0.983988,0.178237,0.622167,0.371048,3.152633,-0.448188,0.348308,-1.922886,0.036968,-0.004325,0.022237,-0.025754,0.023189,-0.026093
498746341250340430!,talented-antique-butterfly,1.330000,0.833061,2.018416,0.550468,1.059176,0.987185,0.159577,0.663860,0.334858,3.216578,-0.417174,0.296578,-1.834710,0.036868,-0.004586,0.023224,-0.025760,0.024197,-0.025767
498746341250340430!,talented-antique-butterfly,1.340000,0.839928,2.021721,0.582995,1.055292,0.989893,0.141819,0.700360,0.294983,3.278303,-0.390385,0.249234,-1.739653,0.036823,-0.004849,0.024279,-0.025812,0.025278,-0.025446
498746341250340430!,talented-antique-butterfly,1.350000,0.847116,2.024585,0.616111,1.051633,0.992153,0.125030,0.731465,0.251594,3.337295,-0.367101,0.206383,-1.637715,0.036853,-0.005104,0.025408,-0.025930,0.026442,-0.025125
498746341250340430!,talented-antique-butterfly,1.360000,0.854576,2.026975,0.649789,1.048168,0.994011,0.109280,0.757130,0.204987,3.393041,-0.346500,0.168080,-1.528857,0.036973,-0.005340,0.026619,-0.026129,0.027699,-0.024793
498746341250340430!,talented-antique-butterfly,1.370000,0.862256,2.028863,0.683997,1.044880,0.995512,0.094638,0.777437,0.155577,3.445012,-0.327683,0.134328,-1.413014,0.037192,-0.005549,0.027917,-0.026419,0.029056,-0.024436
498746341250340430!,talented-antique-butterfly,1.380000,0.870108,2.030227,0.718696,1.041756,0.996700,0.081176,0.792569,0.103898,3.492653,-0.309696,0.105073,-1.290103,0.037513,-0.005721,0.029305,-0.026807,0.030519,-0.024040
498746341250340430!,talented-antique-butterfly,1.390000,0.878084,2.031049,0.753842,1.038797,0.997619,0.068965,0.802773,0.050600,3.535374,-0.291553,0.080194,-1.160048,0.037933,-0.005850,0.030786,-0.027295,0.032092,-0.023586
498746341250340430!,talented-antique-butterfly,1.400000,0.886136,2.031319,0.789384,1.036010,0.998312,0.058079,0.808333,-0.003553,3.572533,-0.272256,0.059503,-1.022790,0.038445,-0.005929,0.032359,-0.027881,0.033777,-0.023056
498746341250340430!,talented-antique-butterfly,1.410000,0.894223,2.031035,0.825265,1.033415,0.998819,0.048591,0.809541,-0.057689,3.603439,-0.250810,0.042728,-0.878308,0.039037,-0.005952,0.034022,-0.028559,0.035572,-0.022429
498746341250340430!,talented-antique-butterfly,1.420000,0.902302,2.030205,0.861419,1.031042,0.999176,0.040575,0.806675,-0.110828,3.627345,-0.226242,0.029508,-0.726641,0.039692,-0.005916,0.035769,-0.029320,0.037472,-0.021687
498746341250340430!,talented-antique-butterfly,1.430000,0.910334,2.028848,0.897774,1.028927,0.999418,0.034106,0.799983,-0.161901,3.643463,-0.197618,0.019380,-0.567903,0.040390,-0.005816,0.037590,-0.030151,0.039466,-0.020812
498746341250340430!,talented-antique-butterfly,1.440000,0.918282,2.026992,0.934248,1.027120,0.999572,0.029255,0.789667,-0.209757,3.650970,-0.164069,0.011775,-0.402305,0.041111,-0.005649,0.039469,-0.031037,0.041538,-0.019789
498746341250340430!,talented-antique-butterfly,1.450000,0.926110,2.024679,0.970750,1.025676,0.999660,0.026094,0.775869,-0.253202,3.649029,-0.124817,0.006008,-0.230179,0.041828,-0.005413,0.041387,-0.031958,0.043667,-0.018604
498746341250340430!,talented-antique-butterfly,1.460000,0.933784,2.021959,1.007182,1.024656,0.999695,0.024684,0.758683,-0.291023,3.636820,-0.079202,0.001284,-0.051984,0.042516,-0.005106,0.043317,-0.032895,0.045826,-0.017253
498746341250340430!,talented-antique-butterfly,1.470000,0.941269,2.018893,1.043436,1.024126,0.999685,0.025083,0.738142,-0.322039,3.613557,-0.026721,-0.003304,0.131669,0.043148,-0.004731,0.045226,-0.033823,0.047977,-0.015733
498746341250340430!,talented-antique-butterfly,1.480000,0.948533,2.015556,1.079400,1.024156,0.999626,0.027343,0.714291,-0.345148,3.578581,0.032945,-0.008754,0.320037,0.043694,-0.004289,0.047076,-0.034714,0.050079,-0.014053
498746341250340430!,talented-antique-butterfly,1.490000,0.955542,2.012036,1.114953,1.024824,0.999503,0.031510,0.687082,-0.359418,3.531322,0.099858,-0.016146,0.512167,0.044126,-0.003785,0.048822,-0.035542,0.052083,-0.012226
498746341250340430!,talented-antique-butterfly,1.500000,0.962260,2.008429,1.149967,1.026204,0.999292,0.037620,0.656482,-0.364129,3.471385,0.173808,-0.026615,0.706955,0.044417,-0.003225,0.050416,-0.036276,0.053934,-0.010276
498746341250340430!,talented-antique-butterfly,1.510000,0.968655,2.004837,1.184314,1.028368,0.998955,0.045697,0.622455,-0.358842,3.398560,0.254277,-0.041314,0.903131,0.044542,-0.002620,0.051808,-0.036886,0.055576,-0.008236
498746341250340430!,talented-antique-butterfly,1.520000,0.974690,2.001366,1.217863,1.031383,0.998445,0.055752,0.584975,-0.343456,3.312844,0.340413,-0.061382,1.099272,0.044481,-0.001981,0.052947,-0.037347,0.056952,-0.006143
498746341250340430!,talented-antique-butterfly,1.530000,0.980332,1.998121,1.250484,1.035303,0.997700,0.067781,0.544043,-0.318246,3.214450,0.431028,-0.087899,1.293828,0.044217,-0.001320,0.053785,-0.037631,0.058007,-0.004042
498746341250340430!,talented-antique-butterfly,1.540000,0.985547,1.995204,1.282050,1.040172,0.996652,0.081763,0.499702,-0.283873,3.103807,0.524608,-0.121839,1.485153,0.043743,-0.000650,0.054282,-0.037721,0.058694,-0.001980
498746341250340430!,talented-antique-butterfly,1.550000,0.990303,1.992709,1.312441,1.046016,0.995219,0.097664,0.452047,-0.241384,2.981550,0.619348,-0.164034,1.671538,0.043054,0.000014,0.054404,-0.037602,0.058974,-0.000005
498746341250340430!,talented-antique-butterfly,1.560000,0.994568,1.990717,1.341540,1.052842,0.993316,0.115430,0.401238,-0.192172,2.848496,0.713204,-0.215130,1.851261,0.042157,0.000659,0.054132,-0.037269,0.058822,0.001840
498746341250340430!,talented-antique-butterfly,1.570000,0.998315,1.989300,1.369241,1.060638,0.990847,0.134993,0.347496,-0.137914,2.705606,0.803962,-0.275564,2.022636,0.041067,0.001276,0.053458,-0.036723,0.058229,0.003515
498746341250340430!,talented-antique-butterfly,1.580000,1.001520,1.988509,1.395448,1.069368,0.987715,0.156267,0.291109,-0.080490,2.553947,0.889323,-0.345541,2.184052,0.039802,0.001855,0.052389,-0.035977,0.057200,0.004993
498746341250340430!,talented-antique-butterfly,1.590000,1.004164,1.988363,1.420081,1.078961,0.983824,0.179139,0.232384,-0.021841,2.394582,0.967045,-0.424993,2.334049,0.038391,0.002393,0.050946,-0.035049,0.055757,0.006253
498746341250340430!,talented-antique-butterfly,1.600000,1.006231,1.988856,1.443071,1.089317,0.979080,0.203477,0.171678,0.036110,2.228589,1.035002,-0.513604,2.471328,0.036867,0.002889,0.049162,-0.033966,0.053935,0.007290
498746341250340430!,talented-antique-butterfly,1.610000,1.007709,1.989970,1.464360,1.100324,0.973392,0.229146,0.109413,0.091528,2.057047,1.091239,-0.610834,2.594770,0.035265,0.003346,0.047081,-0.032759,0.051782,0.008107
498746341250340430!,talented-antique-butterfly,1.620000,1.008582,1.991616,1.483913,1.111809,0.966687,0.255960,0.045973,0.142874,1.880875,1.134214,-0.715840,2.703520,0.033620,0.003769,0.044754,-0.031465,0.049356,0.008722
498746341250340430!,talented-antique-butterfly,1.630000,1.008840,1.993733,1.501696,1.123622,0.958895,0.283761,-0.018124,0.188794,1.701059,1.162590,-0.827674,2.796907,0.031968,0.004168,0.042236,-0.030119,0.046718,0.009157
498746341250340430!,talented-antique-butterfly,1.640000,1.008477,1.996250,1.517680,1.135604,0.949956,0.312385,-0.082342,0.228237,1.518505,1.175380,-0.945248,2.874481,0.030339,0.004551,0.039584,-0.028755,0.043931,0.009442
498746341250340430!,talented-antique-butterfly,1.650000,1.007484,1.999072,1.531848,1.147578,0.939825,0.341657,-0.146127,0.260496,1.334026,1.171998,-1.067344,2.936028,0.028759,0.004929,0.036852,-0.027406,0.041057,0.009615
498746341250340430!,talented-antique-butterfly,1.660000,1.005846,2.002086,1.544195,1.159364,0.928472,0.371402,-0.208885,0.285205,1.148373,1.152251,-1.192667,2.981566,0.027250,0.005313,0.034093,-0.026099,0.038155,0.009711
498746341250340430!,talented-antique-butterfly,1.670000,1.003573,2.005236,1.554705,1.170818,0.915871,0.401474,-0.270008,0.302259,0.962242,1.116158,-1.319979,3.011230,0.025825,0.005711,0.031349,-0.024855,0.035273,0.009769
498746341250340430!,talented-antique-butterfly,1.680000,1.000683,2.008461,1.563371,1.181792,0.902003,0.431729,-0.328912,0.311849,0.776226,1.064080,-1.448013,3.025304,0.024491,0.006131,0.028654,-0.023688,0.032450,0.009821
498746341250340430!,talented-antique-butterfly,1.690000,0.997201,2.011704,1.570190,1.192141,0.886867,0.462025,-0.385012,0.314428,0.590850,0.996692,-1.575496,3.024199,0.023249,0.006582,0.026036,-0.022607,0.029717,0.009900
498746341250340430!,talented-antique-butterfly,1.700000,0.993157,2.014907,1.575169,1.201726,0.870471,0.492219,-0.437703,0.310666,0.406608,0.914959,-1.701160,3.008440,0.022093,0.007069,0.023512,-0.021615,0.027094,0.010035
498746341250340430!,talented-antique-butterfly,1.710000,0.988591,2.018019,1.578319,1.210417,0.852839,0.522174,-0.486341,0.301410,0.223991,0.820109,-1.823760,2.978651,0.021014,0.007594,0.021095,-0.020709,0.024596,0.010252
498746341250340430!,talented-antique-butterfly,1.720000,0.983547,2.020998,1.579655,1.218094,0.834005,0.551757,-0.530233,0.287631,0.043516,0.713605,-1.942089,2.935553,0.019996,0.008161,0.018793,-0.019882,0.022230,0.010572
498746341250340430!,talented-antique-butterfly,1.730000,0.978079,2.023809,1.579202,1.224652,0.814016,0.580842,-0.568633,0.270385,-0.134263,0.597116,-2.054999,2.879961,0.019022,0.008768,0.016607,-0.019122,0.020001,0.011013
498746341250340430!,talented-antique-butterfly,1.740000,0.972247,2.026426,1.576986,1.230002,0.792931,0.609311,-0.600754,0.250759,-0.308744,0.472488,-2.161426,2.812789,0.018073,0.009412,0.014541,-0.018417,0.017909,0.011588
498746341250340430!,talented-antique-butterfly,1.750000,0.966120,2.028833,1.573045,1.234074,0.770820,0.637054,-0.625787,0.229837,-0.479284,0.341716,-2.260412,2.735044,0.017128,0.010086,0.012596,-0.017752,0.015955,0.012305
498746341250340430!,talented-antique-butterfly,1.760000,0.959777,2.031027,1.567421,1.236817,0.747759,0.663970,-0.642930,0.208650,-0.645215,0.206902,-2.351135,2.647831,0.016170,0.010781,0.010775,-0.017111,0.014139,0.013164
498746341250340430!,talented-antique-butterfly,1.770000,0.953306,2.033011,1.560164,1.238201,0.723834,0.689974,-0.651413,0.188131,-0.805860,0.070208,-2.432925,2.552321,0.015185,0.011486,0.009084,-0.016481,0.012467,0.014162
498746341250340430!,talented-antique-butterfly,1.780000,0.946793,2.034799,1.551328,1.238220,0.699139,0.714986,-0.650613,0.169114,-0.960585,-0.066129,-2.505352,2.449825,0.014163,0.012187,0.007529,-0.015850,0.010941,0.015286
498746341250340430!,talented-antique-butterfly,1.790000,0.940342,2.036410,1.540977,1.236887,0.673768,0.738943,-0.640004,0.152235,-1.108800,-0.199944,-2.568161,2.341650,0.013099,0.012865,0.006123,-0.015213,0.009570,0.016516
498746341250340430!,talented-antique-butterfly,1.800000,0.934055,2.037872,1.529180,1.234238,0.647819,0.761795,-0.619286,0.137950,-1.250016,-0.329131,-2.621360,2.229165,0.011998,0.013505,0.004879,-0.014564,0.008366,0.017826
498746341250340430!,talented-antique-butterfly,1.810000,0.928038,2.039214,1.516007,1.230330,0.621386,0.783504,-0.588405,0.126502,-1.383874,-0.451717,-2.665216,2.113746,0.010871,0.014086,0.003812,-0.013906,0.007340,0.019181
498746341250340430!,talented-antique-butterfly,1.820000,0.922395,2.040467,1.501536,1.225240,0.594564,0.804048,-0.547591,0.117901,-1.510172,-0.565920,-2.700252,1.996736,0.009734,0.014591,0.002939,-0.013244,0.006506,0.020544
498746341250340430!,talented-antique-butterfly,1.830000,0.917227,2.041665,1.485841,1.219060,0.567437,0.823417,-0.497385,0.111933,-1.628880,-0.670197,-2.727235,1.879406,0.008610,0.015003,0.002273,-0.012587,0.005875,0.021871
498746341250340430!,talented-antique-butterfly,1.840000,0.912629,2.042835,1.469000,1.211900,0.540083,0.841612,-0.438635,0.108169,-1.740144,-0.763285,-2.747147,1.762912,0.007523,0.015306,0.001826,-0.011948,0.005457,0.023121
498746341250340430!,talented-antique-butterfly,1.850000,0.908687,2.044002,1.451085,1.203880,0.512569,0.858646,-0.372484,0.105992,-1.844280,-0.844228,-2.761146,1.648265,0.006499,0.015492,0.001603,-0.011338,0.005255,0.024255
498746341250340430!,talented-antique-butterfly,1.860000,0.905473,2.045186,1.432166,1.195131,0.484948,0.874543,-0.300329,0.104639,-1.941754,-0.912386,-2.770514,1.536293,0.005561,0.015553,0.001603,-0.010768,0.005265,0.025240
498746341250340430!,talented-antique-butterfly,1.870000,0.903045,2.046401,1.412307,1.185790,0.457261,0.889332,-0.223766,0.103251,-2.033144,-0.967438,-2.776599,1.427623,0.004724,0.015488,0.001816,-0.010247,0.005478,0.026050
498746341250340430!,talented-antique-butterfly,1.880000,0.901447,2.047655,1.391565,1.175999,0.429536,0.903050,-0.144518,0.100923,-2.119104,-1.009355,-2.780751,1.322666,0.003997,0.015301,0.002223,-0.009779,0.005874,0.026670
498746341250340430!,talented-antique-butterfly,1.890000,0.900700,2.048948,1.369987,1.165902,0.401785,0.915734,-0.064351,0.096765,-2.200315,-1.038375,-2.784260,1.221614,0.003380,0.015001,0.002797,-0.009360,0.006424,0.027099
498746341250340430!,talented-antique-butterfly,1.900000,0.900703,2.050157,1.347612,1.155577,0.373985,0.927435,0.015419,0.090169,-2.277122,-1.055127,-2.787777,1.124161,0.002858,0.014602,0.003504,-0.008983,0.007097,0.027352
498746341250340430!,talented-antique-butterfly,1.910000,0.901447,2.051254,1.324482,1.145141,0.346131,0.938186,0.093236,0.080488,-2.350014,-1.060187,-2.792191,1.030142,0.002412,0.014120,0.004307,-0.008636,0.007855,0.027447
498746341250340430!,talented-antique-butterfly,1.920000,0.902909,2.052207,1.300634,1.134703,0.318214,0.948019,0.167704,0.067205,-2.419373,-1.054257,-2.798187,0.939246,0.002015,0.013571,0.005162,-0.008299,0.008654,0.027411
498746341250340430!,talented-antique-butterfly,1.930000,0.905055,2.052978,1.276104,1.124365,0.290216,0.956961,0.237640,0.049965,-2.485454,-1.038111,-2.806232,0.851041,0.001632,0.012972,0.006023,-0.007951,0.009449,0.027274
498746341250340430!,talented-antique-butterfly,1.940000,0.907842,2.053528,1.250927,1.114224,0.262118,0.965036,0.302098,0.028590,-2.548359,-1.012551,-2.816552,0.765017,0.001225,0.012341,0.006849,-0.007566,0.010198,0.027070
498746341250340430!,talented-antique-butterfly,1.950000,0.911216,2.053818,1.225134,1.104368,0.233899,0.972261,0.360379,0.003090,-2.608040,-0.978362,-2.829139,0.680612,0.000755,0.011693,0.007598,-0.007119,0.010860,0.026837
498746341250340430!,talented-antique-butterfly,1.960000,0.915120,2.053808,1.198762,1.094877,0.205539,0.978649,0.412029,-0.026336,-2.664296,-0.936281,-2.843753,0.597255,0.000184,0.011041,0.008234,-0.006585,0.011399,0.026607
498746341250340430!,talented-antique-butterfly,1.970000,0.919490,2.053464,1.171846,1.085829,0.177023,0.984207,0.456816,-0.059304,-2.716792,-0.886969,-2.859943,0.514399,-0.000526,0.010394,0.008727,-0.005938,0.011783,0.026411
498746341250340430!,talented-antique-butterfly,1.980000,0.924263,2.052755,1.144427,1.077292,0.148338,0.988937,0.494698,-0.095255,-2.765079,-0.830995,-2.877071,0.431554,-0.001404,0.009760,0.009053,-0.005159,0.011990,0.026274
498746341250340430!,talented-antique-butterfly,1.990000,0.929373,2.051658,1.116551,1.069332,0.119481,0.992836,0.525789,-0.133463,-2.808629,-0.768822,-2.894336,0.348314,-0.002476,0.009144,0.009196,-0.004229,0.012002,0.026215
498746341250340430!,talented-antique-butterfly,2.000000,0.934757,2.050157,1.088267,1.062010,0.090455,0.995901,0.550315,-0.173053,-2.846866,-0.700813,-2.910815,0.264382,,,,,,
