ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1788834124614270661!,rebel-mauve-beetle,1.610000,0.809261,2.447260,1.258925,1.554062,0.319095,0.702908,-0.412835,0.334432,-0.009095,-0.019435,0.030586
1788834124614270661!,rebel-mauve-beetle,1.620000,0.812358,2.454132,1.254846,1.557357,0.310722,0.683745,-0.408281,0.328974,-0.009056,-0.019374,0.030457
1788834124614270661!,rebel-mauve-beetle,1.630000,0.815375,2.460816,1.250814,1.560598,0.302583,0.665120,-0.403641,0.323517,-0.009017,-0.019318,0.030332
1788834124614270661!,rebel-mauve-beetle,1.640000,0.818313,2.467318,1.246829,1.563783,0.294669,0.647014,-0.398923,0.318067,-0.008979,-0.019266,0.030209
1788834124614270661!,rebel-mauve-beetle,1.650000,0.821175,2.473643,1.242891,1.566915,0.286974,0.629409,-0.394132,0.312629,-0.008942,-0.019217,0.030090
1788834124614270661!,rebel-mauve-beetle,1.660000,0.823963,2.479795,1.239002,1.569992,0.279489,0.612287,-0.389274,0.307207,-0.008905,-0.019172,0.029974
1788834124614270661!,rebel-mauve-beetle,1.670000,0.826678,2.485780,1.235162,1.573014,0.272208,0.595632,-0.384356,0.301804,-0.008870,-0.019129,0.029861
1788834124614270661!,rebel-mauve-beetle,1.680000,0.829323,2.491601,1.231372,1.575983,0.265122,0.579428,-0.379383,0.296425,-0.008835,-0.019090,0.029750
1788834124614270661!,rebel-mauve-beetle,1.690000,0.831899,2.497264,1.227632,1.578898,0.258226,0.563661,-0.374360,0.291074,-0.008801,-0.019053,0.029643
1788834124614270661!,rebel-mauve-beetle,1.700000,0.834409,2.502773,1.223942,1.581760,0.251514,0.548315,-0.369291,0.285752,-0.008767,-0.019019,0.029537
1788834124614270661!,rebel-mauve-beetle,1.710000,0.836854,2.508131,1.220303,1.584569,0.244979,0.533378,-0.364182,0.280463,-0.008735,-0.018987,0.029435
1788834124614270661!,rebel-mauve-beetle,1.720000,0.839235,2.513343,1.216716,1.587325,0.238616,0.518836,-0.359037,0.275209,-0.008703,-0.018958,0.029334
1788834124614270661!,rebel-mauve-beetle,1.730000,0.841555,2.518412,1.213180,1.590029,0.232419,0.504676,-0.353860,0.269993,-0.008671,-0.018930,0.029236
1788834124614270661!,rebel-mauve-beetle,1.740000,0.843815,2.523343,1.209697,1.592681,0.226383,0.490886,-0.348655,0.264815,-0.008641,-0.018904,0.029140
1788834124614270661!,rebel-mauve-beetle,1.750000,0.846016,2.528138,1.206265,1.595282,0.220502,0.477455,-0.343425,0.259679,-0.008610,-0.018881,0.029046
1788834124614270661!,rebel-mauve-beetle,1.760000,0.848161,2.532802,1.202886,1.597831,0.214773,0.464372,-0.338174,0.254585,-0.008581,-0.018858,0.028955
1788834124614270661!,rebel-mauve-beetle,1.770000,0.850249,2.537337,1.199560,1.600330,0.209190,0.451625,-0.332905,0.249536,-0.008552,-0.018838,0.028865
1788834124614270661!,rebel-mauve-beetle,1.780000,0.852284,2.541748,1.196286,1.602779,0.203749,0.439205,-0.327622,0.244531,-0.008523,-0.018819,0.028777
1788834124614270661!,rebel-mauve-beetle,1.790000,0.854266,2.546037,1.193065,1.605178,0.198446,0.427101,-0.322327,0.239573,-0.008496,-0.018802,0.028692
1788834124614270661!,rebel-mauve-beetle,1.800000,0.856196,2.550207,1.189897,1.607528,0.193277,0.415304,-0.317024,0.234662,-0.008468,-0.018786,0.028608
1788834124614270661!,rebel-mauve-beetle,1.810000,0.858076,2.554261,1.186782,1.609829,0.188237,0.403804,-0.311714,0.229799,-0.008442,-0.018771,0.028526
1788834124614270661!,rebel-mauve-beetle,1.820000,0.859907,2.558203,1.183720,1.612082,0.183322,0.392594,-0.306401,0.224985,-0.008415,-0.018757,0.028446
1788834124614270661!,rebel-mauve-beetle,1.830000,0.861691,2.562035,1.180711,1.614287,0.178530,0.381663,-0.301088,0.220220,-0.008390,-0.018745,0.028368
1788834124614270661!,rebel-mauve-beetle,1.840000,0.863427,2.565759,1.177755,1.616445,0.173856,0.371004,-0.295776,0.215505,-0.008365,-0.018733,0.028291
1788834124614270661!,rebel-mauve-beetle,1.850000,0.865119,2.569379,1.174852,1.618556,0.169297,0.360609,-0.290467,0.210840,-0.008340,-0.018723,0.028216
1788834124614270661!,rebel-mauve-beetle,1.860000,0.866766,2.572897,1.172002,1.620620,0.164850,0.350470,-0.285164,0.206226,-0.008316,-0.018714,0.028143
1788834124614270661!,rebel-mauve-beetle,1.870000,0.868369,2.576315,1.169205,1.622640,0.160511,0.340580,-0.279870,0.201662,-0.008292,-0.018705,0.028072
1788834124614270661!,rebel-mauve-beetle,1.880000,0.869931,2.579637,1.166461,1.624613,0.156278,0.330931,-0.274585,0.197150,-0.008269,-0.018698,0.028002
1788834124614270661!,rebel-mauve-beetle,1.890000,0.871451,2.582864,1.163769,1.626543,0.152147,0.321516,-0.269312,0.192689,-0.008246,-0.018691,0.027934
1788834124614270661!,rebel-mauve-beetle,1.900000,0.872931,2.585998,1.161130,1.628428,0.148116,0.312329,-0.264052,0.188279,-0.008224,-0.018685,0.027867
1788834124614270661!,rebel-mauve-beetle,1.910000,0.874372,2.589042,1.158544,1.630269,0.144181,0.303363,-0.258808,0.183921,-0.008203,-0.018680,0.027802
1788834124614270661!,rebel-mauve-beetle,1.920000,0.875775,2.591999,1.156009,1.632067,0.140341,0.294612,-0.253580,0.179614,-0.008181,-0.018676,0.027739
1788834124614270661!,rebel-mauve-beetle,1.930000,0.877140,2.594869,1.153527,1.633823,0.136592,0.286069,-0.248372,0.175358,-0.008161,-0.018672,0.027677
1788834124614270661!,rebel-mauve-beetle,1.940000,0.878469,2.597656,1.151096,1.635536,0.132931,0.277729,-0.243183,0.171153,-0.008141,-0.018669,0.027616
1788834124614270661!,rebel-mauve-beetle,1.950000,0.879761,2.600360,1.148717,1.637208,0.129357,0.269586,-0.238015,0.166999,-0.008121,-0.018667,0.027557
1788834124614270661!,rebel-mauve-beetle,1.960000,0.881020,2.602985,1.146389,1.638838,0.125867,0.261634,-0.232870,0.162896,-0.008101,-0.018665,0.027500
1788834124614270661!,rebel-mauve-beetle,1.970000,0.882244,2.605532,1.144113,1.640429,0.122459,0.253869,-0.227750,0.158844,-0.008083,-0.018664,0.027444
1788834124614270661!,rebel-mauve-beetle,1.980000,0.883434,2.608002,1.141887,1.641978,0.119130,0.246284,-0.222655,0.154842,-0.008064,-0.018664,0.027389
1788834124614270661!,rebel-mauve-beetle,1.990000,0.884593,2.610398,1.139712,1.643489,0.115879,0.238875,-0.217586,0.150890,-0.008046,-0.018663,0.027336
1788834124614270661!,rebel-mauve-beetle,2.000000,0.885719,2.612722,1.137588,1.644960,0.112703,0.231637,-0.212546,0.146988,,,
