ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
855841173359972817!,thoughtful-antique-butterfly,1.110000,1.274361,1.772403,0.946979,-0.200621,0.499496,0.022446,-0.525336,1.840047,1.210505,1.552020,0.036122,-0.803855,0.003528,0.004850,0.010466,-0.006371,0.012425,0.013513
855841173359972817!,thoughtful-antique-butterfly,1.120000,1.269394,1.790868,0.958399,-0.184804,0.499793,0.014396,-0.506400,1.858903,1.072550,1.610357,0.023201,-0.805498,0.002949,0.005000,0.009465,-0.005882,0.011375,0.013598
855841173359972817!,thoughtful-antique-butterfly,1.130000,1.264572,1.809491,0.968417,-0.168461,0.499960,0.006319,-0.489256,1.870770,0.930632,1.658172,0.010223,-0.808766,0.002371,0.005153,0.008466,-0.005395,0.010327,0.013689
855841173359972817!,thoughtful-antique-butterfly,1.140000,1.259883,1.828199,0.976999,-0.151694,0.499997,-0.001797,-0.473523,1.875354,0.785504,1.695467,-0.002924,-0.813479,0.001801,0.005305,0.007486,-0.004916,0.009299,0.013784
855841173359972817!,thoughtful-antique-butterfly,1.150000,1.255318,1.846920,0.984117,-0.134607,0.499901,-0.009968,-0.458853,1.872503,0.637934,1.722391,-0.016339,-0.819428,0.001246,0.005453,0.006540,-0.004452,0.008308,0.013884
855841173359972817!,thoughtful-antique-butterfly,1.160000,1.250873,1.865580,0.989750,-0.117300,0.499669,-0.018202,-0.444942,1.862185,0.488685,1.739237,-0.030104,-0.826387,0.000711,0.005594,0.005642,-0.004005,0.007367,0.013987
855841173359972817!,thoughtful-antique-butterfly,1.170000,1.246544,1.884104,0.993885,-0.099873,0.499297,-0.026509,-0.431537,1.844482,0.338491,1.746419,-0.044286,-0.834113,0.000200,0.005725,0.004804,-0.003581,0.006489,0.014091
855841173359972817!,thoughtful-antique-butterfly,1.180000,1.242330,1.902418,0.996517,-0.082418,0.498781,-0.034896,-0.418440,1.819571,0.188050,1.744460,-0.058933,-0.842355,-0.000282,0.005842,0.004036,-0.003183,0.005684,0.014197
855841173359972817!,thoughtful-antique-butterfly,1.190000,1.238232,1.920452,0.997647,-0.065024,0.498116,-0.043365,-0.405511,1.787711,0.038006,1.733969,-0.074073,-0.850857,-0.000733,0.005945,0.003346,-0.002813,0.004959,0.014301
855841173359972817!,thoughtful-antique-butterfly,1.200000,1.234253,1.938138,0.997280,-0.047773,0.497297,-0.051918,-0.392663,1.749222,-0.111061,1.715619,-0.089717,-0.859361,-0.001150,0.006031,0.002739,-0.002472,0.004321,0.014404
855841173359972817!,thoughtful-antique-butterfly,1.210000,1.230395,1.955409,0.995430,-0.030741,0.496320,-0.060554,-0.379864,1.704468,-0.258635,1.690126,-0.105854,-0.867616,-0.001531,0.006100,0.002218,-0.002162,0.003771,0.014504
855841173359972817!,thoughtful-antique-butterfly,1.220000,1.226659,1.972205,0.992114,-0.013994,0.495178,-0.069270,-0.367129,1.653843,-0.404273,1.658229,-0.122455,-0.875376,-0.001877,0.006150,0.001783,-0.001883,0.003311,0.014600
855841173359972817!,thoughtful-antique-butterfly,1.230000,1.223050,1.988468,0.987352,0.002405,0.493869,-0.078059,-0.354505,1.597751,-0.547601,1.620667,-0.139469,-0.882399,-0.002186,0.006181,0.001434,-0.001634,0.002939,0.014689
855841173359972817!,thoughtful-antique-butterfly,1.240000,1.219567,2.004143,0.981170,0.018403,0.492388,-0.086915,-0.342091,1.536596,-0.688309,1.578161,-0.156829,-0.888466,-0.002459,0.006193,0.001168,-0.001416,0.002654,0.014770
855841173359972817!,thoughtful-antique-butterfly,1.250000,1.216214,2.019183,0.973596,0.033953,0.490732,-0.095825,-0.329999,1.470767,-0.826145,1.531401,-0.174447,-0.893361,-0.002697,0.006186,0.000981,-0.001227,0.002450,0.014841
855841173359972817!,thoughtful-antique-butterfly,1.260000,1.212987,2.033540,0.964658,0.049017,0.488898,-0.104778,-0.318369,1.400627,-0.960909,1.481030,-0.192218,-0.896890,-0.002899,0.006162,0.000870,-0.001066,0.002323,0.014901
855841173359972817!,thoughtful-antique-butterfly,1.270000,1.209886,2.047173,0.954388,0.063560,0.486887,-0.113760,-0.307353,1.326508,-1.092443,1.427631,-0.210019,-0.898873,-0.003067,0.006120,0.000827,-0.000933,0.002267,0.014946
855841173359972817!,thoughtful-antique-butterfly,1.280000,1.206907,2.060043,0.942821,0.077555,0.484698,-0.122753,-0.297113,1.248704,-1.220619,1.371724,-0.227715,-0.899147,-0.003199,0.006061,0.000849,-0.000827,0.002277,0.014974
855841173359972817!,thoughtful-antique-butterfly,1.290000,1.204045,2.072114,0.929989,0.090980,0.482333,-0.131739,-0.287813,1.167467,-1.345331,1.313757,-0.245151,-0.897564,-0.003297,0.005985,0.000929,-0.000746,0.002346,0.014981
855841173359972817!,thoughtful-antique-butterfly,1.300000,1.201292,2.083354,0.915929,0.103817,0.479796,-0.140699,-0.279619,1.083010,-1.466481,1.254105,-0.262162,-0.893994,-0.003360,0.005893,0.001063,-0.000690,0.002469,0.014964
855841173359972817!,thoughtful-antique-butterfly,1.310000,1.198641,2.093731,0.900676,0.116051,0.477092,-0.149611,-0.272696,0.995507,-1.583969,1.193068,-0.278569,-0.888321,-0.003386,0.005784,0.001244,-0.000659,0.002641,0.014918
855841173359972817!,thoughtful-antique-butterfly,1.320000,1.196081,2.103215,0.884268,0.127672,0.474228,-0.158454,-0.267206,0.905094,-1.697680,1.130875,-0.294183,-0.880445,-0.003374,0.005659,0.001470,-0.000653,0.002857,0.014837
855841173359972817!,thoughtful-antique-butterfly,1.330000,1.193602,2.111780,0.866743,0.138670,0.471215,-0.167202,-0.263304,0.811882,-1.807479,1.067685,-0.308803,-0.870280,-0.003321,0.005517,0.001737,-0.000674,0.003114,0.014716
855841173359972817!,thoughtful-antique-butterfly,1.340000,1.191190,2.119399,0.848142,0.149039,0.468064,-0.175830,-0.261145,0.715962,-1.913196,1.003591,-0.322220,-0.857757,-0.003224,0.005357,0.002042,-0.000722,0.003408,0.014550
855841173359972817!,thoughtful-antique-butterfly,1.350000,1.188833,2.126048,0.828507,0.158775,0.464789,-0.184313,-0.260876,0.617415,-2.014622,0.938631,-0.334221,-0.842817,-0.003078,0.005179,0.002384,-0.000799,0.003738,0.014329
855841173359972817!,thoughtful-antique-butterfly,1.360000,1.186472,2.131706,0.807882,0.167865,0.461405,-0.192627,-0.262469,0.516259,-2.111484,0.872713,-0.344613,-0.825463,-0.002879,0.004978,0.002764,-0.000908,0.004104,0.014046
855841173359972817!,thoughtful-antique-butterfly,1.370000,1.184079,2.136347,0.786313,0.176301,0.457931,-0.200747,-0.265999,0.412591,-2.203451,0.805772,-0.353190,-0.805673,-0.002621,0.004752,0.003183,-0.001050,0.004507,0.013689
855841173359972817!,thoughtful-antique-butterfly,1.380000,1.181644,2.139951,0.763852,0.184075,0.454386,-0.208647,-0.271602,0.306571,-2.290133,0.737746,-0.359733,-0.783417,-0.002297,0.004500,0.003642,-0.001230,0.004947,0.013252
855841173359972817!,thoughtful-antique-butterfly,1.390000,1.179156,2.142495,0.740557,0.191180,0.450794,-0.216297,-0.279413,0.198417,-2.371081,0.668563,-0.364025,-0.758683,-0.001898,0.004221,0.004143,-0.001453,0.005427,0.012726
855841173359972817!,thoughtful-antique-butterfly,1.400000,1.176609,2.143968,0.716490,0.197615,0.447186,-0.223663,-0.289582,0.088421,-2.445801,0.598152,-0.365850,-0.731471,-0.001417,0.003915,0.004687,-0.001725,0.005948,0.012105
855841173359972817!,thoughtful-antique-butterfly,1.410000,1.173963,2.144357,0.691719,0.203367,0.443587,-0.230718,-0.302033,-0.023092,-2.513705,0.526403,-0.365032,-0.701823,-0.000846,0.003578,0.005279,-0.002049,0.006514,0.011376
855841173359972817!,thoughtful-antique-butterfly,1.420000,1.171091,2.143624,0.666306,0.208374,0.440003,-0.237481,-0.315875,-0.135826,-2.573945,0.453161,-0.361512,-0.669807,-0.000182,0.003182,0.005941,-0.002419,0.007142,0.010501
855841173359972817!,thoughtful-antique-butterfly,1.430000,1.168013,2.141763,0.640335,0.212629,0.436466,-0.243920,-0.331478,-0.249020,-2.625842,0.378560,-0.355105,-0.635419,0.000587,0.002739,0.006666,-0.002846,0.007829,0.009488
855841173359972817!,thoughtful-antique-butterfly,1.440000,1.164732,2.138776,0.613893,0.216128,0.433009,-0.250006,-0.348932,-0.361840,-2.668677,0.302767,-0.345661,-0.598683,0.001468,0.002253,0.007455,-0.003338,0.008575,0.008336
855841173359972817!,thoughtful-antique-butterfly,1.450000,1.161242,2.134677,0.587079,0.218865,0.429665,-0.255710,-0.368156,-0.473341,-2.701715,0.226020,-0.333066,-0.559646,0.002469,0.001726,0.008308,-0.003900,0.009382,0.007044
855841173359972817!,thoughtful-antique-butterfly,1.460000,1.157523,2.129475,0.559989,0.220823,0.426462,-0.261018,-0.388783,-0.582465,-2.724163,0.148663,-0.317253,-0.518340,0.003591,0.001153,0.009229,-0.004532,0.010252,0.005603
855841173359972817!,thoughtful-antique-butterfly,1.470000,1.153562,2.123189,0.532728,0.221988,0.423424,-0.265918,-0.410454,-0.687982,-2.735259,0.071180,-0.298178,-0.474792,0.004835,0.000533,0.010221,-0.005232,0.011188,0.004011
855841173359972817!,thoughtful-antique-butterfly,1.480000,1.149361,2.115863,0.505411,0.222367,0.420585,-0.270385,-0.432978,-0.788510,-2.734386,-0.005834,-0.275837,-0.429066,0.006200,-0.000127,0.011275,-0.006004,0.012184,0.002279
855841173359972817!,thoughtful-antique-butterfly,1.490000,1.144921,2.107554,0.478160,0.221969,0.417979,-0.274396,-0.456033,-0.882600,-2.721041,-0.081672,-0.250273,-0.381233,0.007680,-0.000818,0.012386,-0.006845,0.013234,0.000423
855841173359972817!,thoughtful-antique-butterfly,1.500000,1.140243,2.098333,0.451101,0.220812,0.415639,-0.277928,-0.479203,-0.968774,-2.694868,-0.155517,-0.221584,-0.331377,0.009265,-0.001532,0.013541,-0.007753,0.014327,-0.001540
855841173359972817!,thoughtful-antique-butterfly,1.510000,1.135331,2.088289,0.424364,0.218923,0.413595,-0.280961,-0.502012,-1.045565,-2.655697,-0.226464,-0.189925,-0.279584,0.010942,-0.002257,0.014729,-0.008718,0.015453,-0.003586
855841173359972817!,thoughtful-antique-butterfly,1.520000,1.130195,2.077521,0.398079,0.216337,0.411878,-0.283472,-0.523941,-1.111583,-2.603577,-0.293537,-0.155508,-0.225949,0.012690,-0.002983,0.015934,-0.009733,0.016598,-0.005687
855841173359972817!,thoughtful-antique-butterfly,1.530000,1.124846,2.066146,0.372373,0.213099,0.410514,-0.285444,-0.544453,-1.165572,-2.538796,-0.355723,-0.118603,-0.170570,0.014486,-0.003696,0.017138,-0.010783,0.017744,-0.007809
855841173359972817!,thoughtful-antique-butterfly,1.540000,1.119302,2.054290,0.347372,0.209263,0.409527,-0.286859,-0.563012,-1.206475,-2.461899,-0.412010,-0.079536,-0.113547,0.016305,-0.004381,0.018320,-0.011856,0.018874,-0.009916
855841173359972817!,thoughtful-antique-butterfly,1.550000,1.113587,2.042088,0.323194,0.204895,0.408937,-0.287698,-0.579106,-1.233489,-2.373685,-0.461429,-0.038685,-0.054987,0.018117,-0.005026,0.019461,-0.012935,0.019968,-0.011970
855841173359972817!,thoughtful-antique-butterfly,1.560000,1.107725,2.029684,0.299947,0.200068,0.408762,-0.287948,-0.592267,-1.246112,-2.275202,-0.503093,0.003524,0.005003,0.019892,-0.005615,0.020540,-0.014004,0.021008,-0.013932
855841173359972817!,thoughtful-antique-butterfly,1.570000,1.101751,2.017227,0.277732,0.194868,0.409014,-0.287589,-0.602120,-1.244175,-2.167739,-0.536248,0.046618,0.066301,0.021602,-0.006135,0.021537,-0.015047,0.021974,-0.015763
855841173359972817!,thoughtful-antique-butterfly,1.580000,1.095696,2.004861,0.256630,0.189381,0.409699,-0.286613,-0.608281,-1.227858,-2.052719,-0.560278,0.090110,0.128807,0.023218,-0.006578,0.022437,-0.016046,0.022852,-0.017433
855841173359972817!,thoughtful-antique-butterfly,1.590000,1.089598,1.992731,0.236711,0.183703,0.410819,-0.285004,-0.610562,-1.197667,-1.931762,-0.574772,0.133470,0.192390,0.024716,-0.006933,0.023225,-0.016988,0.023628,-0.018912
855841173359972817!,thoughtful-antique-butterfly,1.600000,1.083497,1.980976,0.218029,0.177933,0.412373,-0.282752,-0.608821,-1.154427,-1.806557,-0.579508,0.176164,0.256922,0.026075,-0.007197,0.023891,-0.017860,0.024293,-0.020180
855841173359972817!,thoughtful-antique-butterfly,1.610000,1.077433,1.969724,0.200619,0.172171,0.414351,-0.279845,-0.603025,-1.099231,-1.678832,-0.574471,0.217654,0.322268,0.027279,-0.007368,0.024429,-0.018650,0.024841,-0.021222
855841173359972817!,thoughtful-antique-butterfly,1.620000,1.071446,1.959091,0.184499,0.166516,0.416739,-0.276276,-0.593243,-1.033387,-1.550303,-0.559844,0.257412,0.388284,0.028317,-0.007447,0.024838,-0.019351,0.025269,-0.022032
855841173359972817!,thoughtful-antique-butterfly,1.630000,1.065575,1.949180,0.169672,0.161064,0.419518,-0.272037,-0.579640,-0.958362,-1.422624,-0.535999,0.294926,0.454816,0.029182,-0.007439,0.025120,-0.019958,0.025578,-0.022613
855841173359972817!,thoughtful-antique-butterfly,1.640000,1.059858,1.940079,0.156123,0.155909,0.422665,-0.267123,-0.562463,-0.875714,-1.297348,-0.503473,0.329712,0.521698,0.029874,-0.007351,0.025280,-0.020468,0.025774,-0.022971
855841173359972817!,thoughtful-antique-butterfly,1.650000,1.054331,1.931836,0.143808,0.151120,0.426143,-0.261538,-0.542046,-0.786981,-1.175808,-0.462923,0.361355,0.588780,0.030397,-0.007192,0.025328,-0.020880,0.025863,-0.023123
855841173359972817!,thoughtful-antique-butterfly,1.660000,1.049026,1.924492,0.132677,0.146768,0.429917,-0.255288,-0.518782,-0.693692,-1.059210,-0.415122,0.389471,0.655887,0.030759,-0.006973,0.025273,-0.021197,0.025854,-0.023086
855841173359972817!,thoughtful-antique-butterfly,1.670000,1.043969,1.918088,0.122676,0.142920,0.433949,-0.248371,-0.493091,-0.597349,-0.948631,-0.360929,0.413702,0.722812,0.030968,-0.006701,0.025126,-0.021424,0.025757,-0.022878
855841173359972817!,thoughtful-antique-butterfly,1.680000,1.039180,1.912647,0.113741,0.139638,0.438201,-0.240790,-0.465403,-0.499368,-0.844970,-0.301249,0.433741,0.789341,0.031039,-0.006389,0.024899,-0.021565,0.025583,-0.022523
855841173359972817!,thoughtful-antique-butterfly,1.690000,1.034678,1.908182,0.105800,0.136971,0.442629,-0.232550,-0.436154,-0.401051,-0.748944,-0.237015,0.449334,0.855248,0.030983,-0.006045,0.024605,-0.021628,0.025342,-0.022041
855841173359972817!,thoughtful-antique-butterfly,1.700000,1.030475,1.904690,0.098775,0.134963,0.447188,-0.223657,-0.405776,-0.303571,-0.661093,-0.169156,0.460281,0.920303,0.030817,-0.005679,0.024255,-0.021619,0.025045,-0.021456
855841173359972817!,thoughtful-antique-butterfly,1.710000,1.026580,1.902161,0.092584,0.133645,0.451832,-0.214121,-0.374685,-0.207963,-0.581799,-0.098581,0.466440,0.984270,0.030554,-0.005300,0.023861,-0.021547,0.024704,-0.020790
855841173359972817!,thoughtful-antique-butterfly,1.720000,1.023000,1.900572,0.087140,0.133041,0.456513,-0.203952,-0.343274,-0.115124,-0.511288,-0.026164,0.467717,1.046909,0.030210,-0.004916,0.023433,-0.021419,0.024327,-0.020061
855841173359972817!,thoughtful-antique-butterfly,1.730000,1.019734,1.899894,0.082357,0.133168,0.461181,-0.193164,-0.311907,-0.025817,-0.449658,0.047270,0.464074,1.107983,0.029797,-0.004532,0.022981,-0.021243,0.023924,-0.019289
855841173359972817!,thoughtful-antique-butterfly,1.740000,1.016784,1.900094,0.078147,0.134036,0.465789,-0.181771,-0.280914,0.059314,-0.396894,0.120956,0.455513,1.167255,0.029330,-0.004154,0.022514,-0.021027,0.023502,-0.018489
855841173359972817!,thoughtful-antique-butterfly,1.750000,1.014148,1.901139,0.074430,0.135656,0.470290,-0.169787,-0.250586,0.139723,-0.352903,0.194184,0.442071,1.224487,0.028821,-0.003788,0.022039,-0.020777,0.023070,-0.017678
855841173359972817!,thoughtful-antique-butterfly,1.760000,1.011806,1.902946,0.071101,0.137988,0.474629,-0.157249,-0.221229,0.215119,-0.317350,0.266351,0.423910,1.279497,0.028281,-0.003434,0.021561,-0.020502,0.022632,-0.016863
855841173359972817!,thoughtful-antique-butterfly,1.770000,1.009754,1.905478,0.068085,0.141035,0.478763,-0.144174,-0.193032,0.285145,-0.289996,0.336894,0.401138,1.332071,0.027722,-0.003097,0.021088,-0.020207,0.022194,-0.016057
855841173359972817!,thoughtful-antique-butterfly,1.780000,1.007979,1.908683,0.065303,0.144778,0.482646,-0.130585,-0.166187,0.349580,-0.270501,0.405328,0.373921,1.382020,0.027150,-0.002778,0.020623,-0.019899,0.021761,-0.015270
855841173359972817!,thoughtful-antique-butterfly,1.790000,1.006470,1.912506,0.062679,0.149196,0.486236,-0.116509,-0.140853,0.408281,-0.258481,0.471240,0.342452,1.429176,0.026576,-0.002479,0.020170,-0.019582,0.021337,-0.014508
855841173359972817!,thoughtful-antique-butterfly,1.800000,1.005204,1.916880,0.060137,0.154255,0.489490,-0.101979,-0.117167,0.461202,-0.253486,0.534292,0.306964,1.473399,0.026005,-0.002200,0.019732,-0.019261,0.020924,-0.013775
855841173359972817!,thoughtful-antique-butterfly,1.810000,1.004163,1.921748,0.057607,0.159921,0.492368,-0.087026,-0.095225,0.508330,-0.255070,0.594208,0.267699,1.514564,0.025445,-0.001941,0.019311,-0.018941,0.020526,-0.013078
855841173359972817!,thoughtful-antique-butterfly,1.820000,1.003332,1.927055,0.055030,0.166168,0.494836,-0.071678,-0.075095,0.549682,-0.262796,0.650766,0.224892,1.552560,0.024899,-0.001703,0.018909,-0.018624,0.020143,-0.012420
855841173359972817!,thoughtful-antique-butterfly,1.830000,1.002694,1.932746,0.052345,0.172962,0.496858,-0.055967,-0.056835,0.585330,-0.276215,0.703804,0.178796,1.587299,0.024372,-0.001487,0.018528,-0.018314,0.019778,-0.011804
855841173359972817!,thoughtful-antique-butterfly,1.840000,1.002231,1.938764,0.049500,0.180270,0.498404,-0.039924,-0.040491,0.615385,-0.294878,0.753209,0.129666,1.618715,0.023867,-0.001291,0.018168,-0.018013,0.019432,-0.011232
855841173359972817!,thoughtful-antique-butterfly,1.850000,1.001925,1.945056,0.046443,0.188055,0.499443,-0.023584,-0.026096,0.639988,-0.318346,0.798917,0.077760,1.646760,0.023387,-0.001115,0.017829,-0.017723,0.019104,-0.010705
855841173359972817!,thoughtful-antique-butterfly,1.860000,1.001757,1.951568,0.043130,0.196280,0.499951,-0.006979,-0.013671,0.659302,-0.346193,0.840905,0.023332,1.671404,0.022934,-0.000959,0.017512,-0.017444,0.018795,-0.010223
855841173359972817!,thoughtful-antique-butterfly,1.870000,1.001708,1.958247,0.039518,0.204910,0.499903,0.009856,-0.003229,0.673510,-0.378012,0.879182,-0.033373,1.692633,0.022508,-0.000821,0.017216,-0.017179,0.018504,-0.009786
855841173359972817!,thoughtful-antique-butterfly,1.880000,1.001759,1.965044,0.035570,0.213907,0.499277,0.026888,0.005225,0.682805,-0.413416,0.913790,-0.092115,1.710444,0.022110,-0.000701,0.016940,-0.016928,0.018231,-0.009395
855841173359972817!,thoughtful-antique-butterfly,1.890000,1.001891,1.971909,0.031251,0.223236,0.498053,0.044082,0.011687,0.687390,-0.452042,0.944793,-0.152665,1.724846,0.021740,-0.000598,0.016682,-0.016690,0.017975,-0.009047
855841173359972817!,thoughtful-antique-butterfly,1.900000,1.002085,1.978798,0.026531,0.232861,0.496215,0.061405,0.016161,0.687472,-0.493549,0.972276,-0.214807,1.735857,0.021397,-0.000511,0.016441,-0.016466,0.017733,-0.008742
855841173359972817!,thoughtful-antique-butterfly,1.910000,1.002322,1.985666,0.021383,0.242749,0.493748,0.078823,0.018647,0.683259,-0.537624,0.996337,-0.278335,1.743496,0.021080,-0.000438,0.016217,-0.016254,0.017505,-0.008477
855841173359972817!,thoughtful-antique-butterfly,1.920000,1.002584,1.992471,0.015783,0.252866,0.490638,0.096302,0.019152,0.674958,-0.583975,1.017085,-0.343055,1.747791,0.020789,-0.000380,0.016005,-0.016055,0.017289,-0.008253
855841173359972817!,thoughtful-antique-butterfly,1.930000,1.002851,1.999172,0.009708,0.263180,0.486875,0.113809,0.017677,0.662770,-0.632332,1.034634,-0.408782,1.748765,0.020520,-0.000336,0.015805,-0.015867,0.017082,-0.008066
855841173359972817!,thoughtful-antique-butterfly,1.940000,1.003105,2.005733,0.003141,0.273662,0.482449,0.131312,0.014228,0.646894,-0.682447,1.049100,-0.475344,1.746442,0.020272,-0.000303,0.015615,-0.015688,0.016883,-0.007914
855841173359972817!,thoughtful-antique-butterfly,1.950000,1.003327,2.012118,-0.003937,0.284281,0.477352,0.148778,0.008808,0.627519,-0.734091,1.060600,-0.542574,1.740843,0.020042,-0.000282,0.015431,-0.015516,0.016688,-0.007797
855841173359972817!,thoughtful-antique-butterfly,1.960000,1.003498,2.018293,-0.011538,0.295010,0.471579,0.166174,0.001419,0.604829,-0.787050,1.069247,-0.610312,1.731983,0.019828,-0.000272,0.015252,-0.015351,0.016495,-0.007712
855841173359972817!,thoughtful-antique-butterfly,1.970000,1.003588,2.024224,-0.019675,0.305814,0.465125,0.183464,-0.007903,0.578989,-0.841095,1.075130,-0.678383,1.719860,0.019627,-0.000273,0.015074,-0.015189,0.016302,-0.007656
855841173359972817!,thoughtful-antique-butterfly,1.980000,1.003573,2.029882,-0.028358,0.316664,0.457988,0.200616,-0.019137,0.550163,-0.896023,1.078342,-0.746622,1.704470,0.019436,-0.000284,0.014895,-0.015029,0.016106,-0.007631
855841173359972817!,thoughtful-antique-butterfly,1.990000,1.003436,2.035239,-0.037596,0.327534,0.450168,0.217597,-0.032270,0.518519,-0.951640,1.078975,-0.814865,1.685808,0.019252,-0.000305,0.014713,-0.014869,0.015904,-0.007633
855841173359972817!,thoughtful-antique-butterfly,2.000000,1.003159,2.040267,-0.047393,0.338403,0.441666,0.234375,-0.047291,0.484225,-1.007756,1.077115,-0.882948,1.663865,,,,,,
