ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1347471348828956771!,talented-zippy-butterfly,1.230000,1.228851,1.093517,0.557728,1.834863,0.007312,0.999973,0.740045,0.127437,1.903682,1.180849,3.736271,-0.027319,0.017430,0.008612,0.012041,0.020815
1347471348828956771!,talented-zippy-butterfly,1.240000,1.235928,1.094515,0.576189,1.846010,0.044605,0.999005,0.674703,0.071114,1.787271,1.047839,3.721628,-0.166170,0.019093,0.009040,0.011573,0.021039
1347471348828956771!,talented-zippy-butterfly,1.250000,1.242375,1.094930,0.593466,1.855796,0.081727,0.996655,0.614260,0.010262,1.667324,0.908374,3.702017,-0.303571,0.021104,0.009528,0.011182,0.021641
1347471348828956771!,talented-zippy-butterfly,1.260000,1.248239,1.094719,0.609519,1.864158,0.118623,0.992939,0.558198,-0.054784,1.543167,0.762850,3.676550,-0.439224,0.023479,0.010082,0.010860,0.022621
1347471348828956771!,talented-zippy-butterfly,1.270000,1.253562,1.093845,0.624301,1.871039,0.155229,0.987878,0.506059,-0.123482,1.414230,0.611827,3.644340,-0.572650,0.026229,0.010703,0.010598,0.023969
1347471348828956771!,talented-zippy-butterfly,1.280000,1.258383,1.092278,0.637761,1.876388,0.191474,0.981498,0.457470,-0.195069,1.280087,0.456031,3.604532,-0.703185,0.029362,0.011391,0.010380,0.025670
1347471348828956771!,talented-zippy-butterfly,1.290000,1.262737,1.089996,0.649844,1.880162,0.227276,0.973830,0.412172,-0.268554,1.140494,0.296371,3.556339,-0.829992,0.032883,0.012144,0.010186,0.027703
1347471348828956771!,talented-zippy-butterfly,1.300000,1.266658,1.086990,0.660492,1.882328,0.262547,0.964919,0.370026,-0.342705,0.995425,0.133942,3.499082,-0.952072,0.036796,0.012955,0.009993,0.030048
1347471348828956771!,talented-zippy-butterfly,1.310000,1.270172,1.083236,0.669670,1.882859,0.297197,0.954816,0.330966,-0.415979,0.845018,-0.029935,3.432223,-1.068319,0.041093,0.013816,0.009774,0.032675
1347471348828956771!,talented-zippy-butterfly,1.320000,1.273309,1.078747,0.677330,1.881746,0.331132,0.943584,0.295139,-0.486692,0.689729,-0.193831,3.355424,-1.177518,0.045774,0.014713,0.009504,0.035568
1347471348828956771!,talented-zippy-butterfly,1.330000,1.276103,1.073561,0.683422,1.878998,0.364250,0.931301,0.262805,-0.552994,0.530273,-0.356178,3.268547,-1.278392,0.050831,0.015628,0.009158,0.038713
1347471348828956771!,talented-zippy-butterfly,1.340000,1.278590,1.067736,0.687907,1.874640,0.396451,0.918056,0.234293,-0.612880,0.367606,-0.515290,3.171679,-1.369649,0.056245,0.016543,0.008712,0.042092
1347471348828956771!,talented-zippy-butterfly,1.350000,1.280811,1.061349,0.690758,1.868714,0.427635,0.903951,0.209971,-0.664248,0.202906,-0.669411,3.065154,-1.450042,0.061982,0.017435,0.008145,0.045681
1347471348828956771!,talented-zippy-butterfly,1.360000,1.282811,1.054499,0.691959,1.861279,0.457709,0.889102,0.190206,-0.704973,0.037552,-0.816770,2.949566,-1.518433,0.067989,0.018279,0.007441,0.049443
1347471348828956771!,talented-zippy-butterfly,1.370000,1.284638,1.047305,0.691508,1.852412,0.486584,0.873634,0.175327,-0.733000,-0.126908,-0.955659,2.825766,-1.573854,0.074190,0.019049,0.006591,0.053333
1347471348828956771!,talented-zippy-butterfly,1.380000,1.286344,1.039907,0.689423,1.842207,0.514182,0.857681,0.165544,-0.746440,-0.288829,-1.084499,2.694870,-1.615582,0.080478,0.019720,0.005592,0.057281
1347471348828956771!,talented-zippy-butterfly,1.390000,1.287981,1.032462,0.685734,1.830772,0.540437,0.841384,0.160920,-0.743688,-0.446516,-1.201939,2.558229,-1.643201,0.086719,0.020270,0.004453,0.061200
1347471348828956771!,talented-zippy-butterfly,1.400000,1.289602,1.025144,0.680492,1.818230,0.565298,0.824887,0.161324,-0.723534,-0.598288,-1.306934,2.417396,-1.656651,0.092753,0.020679,0.003192,0.064980
1347471348828956771!,talented-zippy-butterfly,1.410000,1.291252,1.018118,0.673770,1.804703,0.588736,0.808325,0.166449,-0.685242,-0.742553,-1.398824,2.274032,-1.656269,0.098402,0.020932,0.001834,0.068500
1347471348828956771!,talented-zippy-butterfly,1.420000,1.292970,1.011554,0.665656,1.790321,0.610742,0.791830,0.175768,-0.628639,-0.877859,-1.477359,2.129863,-1.642774,0.103475,0.021020,0.000418,0.071629
1347471348828956771!,talented-zippy-butterfly,1.430000,1.294794,1.005635,0.656243,1.775215,0.631316,0.775526,0.188448,-0.554185,-1.002936,-1.542723,1.986698,-1.617269,0.107775,0.020941,-0.001019,0.074216
1347471348828956771!,talented-zippy-butterfly,1.440000,1.296754,1.000537,0.645638,1.759516,0.650475,0.759527,0.203453,-0.462992,-1.116740,-1.595563,1.846324,-1.581231,0.111112,0.020697,-0.002434,0.076114
1347471348828956771!,talented-zippy-butterfly,1.450000,1.298873,0.996428,0.633957,1.743347,0.668252,0.743935,0.219554,-0.356816,-1.218478,-1.636969,1.710475,-1.536462,0.113325,0.020298,-0.003788,0.077191
1347471348828956771!,talented-zippy-butterfly,1.460000,1.301151,0.993444,0.621320,1.726814,0.684701,0.728824,0.235507,-0.237936,-1.307618,-1.668407,1.580671,-1.484977,0.114294,0.019759,-0.005043,0.077346
1347471348828956771!,talented-zippy-butterfly,1.470000,1.303585,0.991708,0.607855,1.710011,0.699886,0.714255,0.249977,-0.109142,-1.383877,-1.691651,1.458308,-1.428969,0.113944,0.019099,-0.006169,0.076507
1347471348828956771!,talented-zippy-butterfly,1.480000,1.306156,0.991306,0.593691,1.693014,0.713885,0.700263,0.261735,0.026462,-1.447199,-1.708672,1.344521,-1.370674,0.112263,0.018339,-0.007144,0.074651
1347471348828956771!,talented-zippy-butterfly,1.490000,1.308832,0.992295,0.578956,1.675875,0.726787,0.686862,0.269698,0.165594,-1.497720,-1.721525,1.240190,-1.312278,0.109294,0.017502,-0.007957,0.071800
1347471348828956771!,talented-zippy-butterfly,1.500000,1.311571,0.994696,0.563777,1.658627,0.738692,0.674044,0.272991,0.304950,-1.535735,-1.732239,1.145928,-1.255834,0.105139,0.016610,-0.008606,0.068023
1347471348828956771!,talented-zippy-butterfly,1.510000,1.314325,0.998496,0.548280,1.641283,0.749700,0.661778,0.270991,0.441361,-1.561665,-1.742717,1.062080,-1.203185,0.099948,0.015686,-0.009096,0.063428
1347471348828956771!,talented-zippy-butterfly,1.520000,1.317039,1.003652,0.532583,1.623836,0.759917,0.650020,0.263348,0.571928,-1.576021,-1.754646,0.988744,-1.155909,0.093907,0.014750,-0.009442,0.058158
1347471348828956771!,talented-zippy-butterfly,1.530000,1.319658,1.010091,0.516802,1.606264,0.769451,0.638706,0.249976,0.694131,-1.579383,-1.769438,0.925779,-1.115289,0.087229,0.013819,-0.009664,0.052376
1347471348828956771!,talented-zippy-butterfly,1.540000,1.322127,1.017717,0.501046,1.588530,0.778404,0.627764,0.231037,0.805909,-1.572372,-1.788187,0.872843,-1.082294,0.080137,0.012910,-0.009784,0.046261
1347471348828956771!,talented-zippy-butterfly,1.550000,1.324393,1.026414,0.485421,1.570589,0.786877,0.617109,0.206893,0.905700,-1.555642,-1.811658,0.829414,-1.057588,0.072852,0.012034,-0.009826,0.039992
1347471348828956771!,talented-zippy-butterfly,1.560000,1.326409,1.036052,0.470023,1.552389,0.794965,0.606655,0.178061,0.992458,-1.529869,-1.840283,0.794826,-1.041547,0.065585,0.011200,-0.009814,0.033743
1347471348828956771!,talented-zippy-butterfly,1.570000,1.328134,1.046492,0.454944,1.533872,0.802756,0.596308,0.145152,1.065634,-1.495741,-1.874189,0.768298,-1.034291,0.058525,0.010416,-0.009770,0.027671
1347471348828956771!,talented-zippy-butterfly,1.580000,1.329535,1.057593,0.440270,1.514985,0.810328,0.585977,0.108824,1.125131,-1.453953,-1.913226,0.748968,-1.035723,0.051834,0.009685,-0.009713,0.021914
1347471348828956771!,talented-zippy-butterfly,1.590000,1.330581,1.069210,0.426077,1.495674,0.817752,0.575570,0.069733,1.171258,-1.405209,-1.957007,0.735913,-1.045561,0.045643,0.009008,-0.009662,0.016588
1347471348828956771!,talented-zippy-butterfly,1.600000,1.331232,1.081195,0.412419,1.475888,0.825087,0.565006,0.028525,1.204685,-1.350216,-2.004914,0.728149,-1.063327,0.040053,0.008385,-0.009630,0.011781
1347471348828956771!,talented-zippy-butterfly,1.610000,1.331472,1.093429,0.399357,1.455591,0.832379,0.554208,-0.014295,1.226273,-1.289676,-2.056242,0.724748,-1.088518,0.035129,0.007812,-0.009627,0.007555
1347471348828956771!,talented-zippy-butterfly,1.620000,1.331290,1.105802,0.386944,1.434755,0.839666,0.543103,-0.058304,1.237064,-1.224280,-2.110178,0.724793,-1.120567,0.030911,0.007284,-0.009662,0.003950
1347471348828956771!,talented-zippy-butterfly,1.630000,1.330681,1.118215,0.375229,1.413360,0.846978,0.531628,-0.103175,1.238206,-1.154706,-2.165843,0.727395,-1.158871,0.027412,0.006794,-0.009739,0.000987
1347471348828956771!,talented-zippy-butterfly,1.640000,1.329642,1.130580,0.364253,1.391395,0.854337,0.519719,-0.148671,1.230900,-1.081609,-2.222319,0.731708,-1.202813,0.024626,0.006336,-0.009860,-0.001331
1347471348828956771!,talented-zippy-butterfly,1.650000,1.328174,1.142821,0.354055,1.368857,0.861756,0.507323,-0.194640,1.216341,-1.005628,-2.278673,0.736935,-1.251782,0.022530,0.005900,-0.010028,-0.003014
1347471348828956771!,talented-zippy-butterfly,1.660000,1.326278,1.154872,0.344665,1.345753,0.869241,0.494389,-0.241004,1.195683,-0.927371,-2.333983,0.742334,-1.305180,0.021089,0.005478,-0.010240,-0.004078
1347471348828956771!,talented-zippy-butterfly,1.670000,1.323961,1.166680,0.336113,1.322102,0.876791,0.480872,-0.287733,1.170001,-0.847424,-2.387346,0.747220,-1.362432,0.020262,0.005060,-0.010496,-0.004550
1347471348828956771!,talented-zippy-butterfly,1.680000,1.321173,1.178206,0.328366,1.297936,0.884382,0.466764,-0.334857,1.140270,-0.766370,-2.437863,0.750956,-1.422842,0.019995,0.004636,-0.010796,-0.004468
1347471348828956771!,talented-zippy-butterfly,1.690000,1.317876,1.189421,0.321399,1.273294,0.891988,0.452058,-0.382385,1.107355,-0.684725,-2.484685,0.752987,-1.485772,0.020235,0.004195,-0.011139,-0.003865
1347471348828956771!,talented-zippy-butterfly,1.700000,1.314078,1.200299,0.315227,1.248217,0.899594,0.436728,-0.430273,1.072027,-0.602931,-2.527013,0.752826,-1.550710,0.020936,0.003728,-0.011521,-0.002768
1347471348828956771!,talented-zippy-butterfly,1.710000,1.309786,1.210818,0.309858,1.222753,0.907177,0.420749,-0.478443,1.034951,-0.521400,-2.564087,0.750032,-1.617144,0.022055,0.003225,-0.011937,-0.001197
1347471348828956771!,talented-zippy-butterfly,1.720000,1.305008,1.220965,0.305296,1.196958,0.914712,0.404107,-0.526765,0.996703,-0.440509,-2.595181,0.744214,-1.684558,0.023551,0.002676,-0.012386,0.000824
1347471348828956771!,talented-zippy-butterfly,1.730000,1.299743,1.230731,0.301534,1.170896,0.922166,0.386794,-0.575036,0.957772,-0.360600,-2.619602,0.735025,-1.752394,0.025387,0.002074,-0.012864,0.003279
1347471348828956771!,talented-zippy-butterfly,1.740000,1.293947,1.240112,0.298515,1.144634,0.929495,0.368834,-0.622966,0.918579,-0.281958,-2.636670,0.722185,-1.819971,0.027525,0.001409,-0.013369,0.006144
1347471348828956771!,talented-zippy-butterfly,1.750000,1.287634,1.249106,0.296234,1.118244,0.936665,0.350228,-0.670118,0.879501,-0.204792,-2.645769,0.705465,-1.886727,0.029933,0.000675,-0.013898,0.009407
1347471348828956771!,talented-zippy-butterfly,1.760000,1.280822,1.257713,0.294681,1.091807,0.943637,0.330981,-0.715939,0.840879,-0.129257,-2.646332,0.684688,-1.952067,0.032583,-0.000136,-0.014448,0.013054
1347471348828956771!,talented-zippy-butterfly,1.770000,1.273533,1.265940,0.293846,1.065408,0.950375,0.311107,-0.759757,0.803030,-0.055447,-2.637850,0.659735,-2.015369,0.035444,-0.001027,-0.015012,0.017068
1347471348828956771!,talented-zippy-butterfly,1.780000,1.265796,1.273792,0.293717,1.039139,0.956837,0.290626,-0.800783,0.766255,0.016609,-2.619890,0.630553,-2.075988,0.038486,-0.002000,-0.015587,0.021427
1347471348828956771!,talented-zippy-butterfly,1.790000,1.257648,1.281283,0.294281,1.013095,0.962982,0.269564,-0.838112,0.730846,0.086955,-2.592114,0.597156,-2.133260,0.041670,-0.003055,-0.016164,0.026102
1347471348828956771!,talented-zippy-butterfly,1.800000,1.249133,1.288427,0.295526,0.987375,0.968771,0.247956,-0.870745,0.697089,0.155712,-2.554299,0.559639,-2.186521,0.044958,-0.004189,-0.016737,0.031054
1347471348828956771!,talented-zippy-butterfly,1.810000,1.240309,1.295242,0.297439,0.962080,0.974164,0.225843,-0.897612,0.665259,0.223079,-2.506364,0.518175,-2.235121,0.048302,-0.005395,-0.017297,0.036233
1347471348828956771!,talented-zippy-butterfly,1.820000,1.231241,1.301748,0.300013,0.937310,0.979122,0.203273,-0.917608,0.635613,0.289324,-2.448396,0.473022,-2.278444,0.051648,-0.006662,-0.017831,0.041575
1347471348828956771!,talented-zippy-butterfly,1.830000,1.222005,1.307968,0.303239,0.913166,0.983612,0.180300,-0.929638,0.608379,0.354784,-2.380673,0.424520,-2.315933,0.054939,-0.007973,-0.018328,0.047005
1347471348828956771!,talented-zippy-butterfly,1.840000,1.212690,1.313928,0.307114,0.889744,0.987601,0.156984,-0.932668,0.583739,0.419842,-2.303686,0.373084,-2.347109,0.058110,-0.009310,-0.018776,0.052434
1347471348828956771!,talented-zippy-butterfly,1.850000,1.203393,1.319655,0.311639,0.867135,0.991064,0.133389,-0.925780,0.561807,0.484914,-2.218157,0.319199,-2.371603,0.061098,-0.010647,-0.019160,0.057761
1347471348828956771!,talented-zippy-butterfly,1.860000,1.194220,1.325177,0.316818,0.845421,0.993977,0.109584,-0.908239,0.542619,0.550417,-2.125042,0.263402,-2.389169,0.063836,-0.011955,-0.019468,0.062880
1347471348828956771!,talented-zippy-butterfly,1.870000,1.185284,1.330522,0.322660,0.824675,0.996326,0.085639,-0.879546,0.526124,0.616749,-2.025516,0.206265,-2.399692,0.066264,-0.013203,-0.019688,0.067678
1347471348828956771!,talented-zippy-butterfly,1.880000,1.176701,1.335716,0.329178,0.804957,0.998099,0.061623,-0.839491,0.512169,0.684255,-1.920967,0.148375,-2.403201,0.068327,-0.014358,-0.019810,0.072044
1347471348828956771!,talented-zippy-butterfly,1.890000,1.168589,1.340785,0.336388,0.786312,0.999293,0.037608,-0.788189,0.500493,0.753199,-1.812954,0.090318,-2.399872,0.069980,-0.015384,-0.019826,0.075876
1347471348828956771!,talented-zippy-butterfly,1.900000,1.161062,1.345752,0.344306,0.768768,0.999907,0.013661,-0.726104,0.490732,0.823743,-1.703173,0.032652,-2.390015,0.071194,-0.016252,-0.019732,0.079083
1347471348828956771!,talented-zippy-butterfly,1.910000,1.154230,1.350634,0.352953,0.752340,0.999948,-0.010154,-0.654050,0.482434,0.895922,-1.593396,-0.024108,-2.374064,0.071956,-0.016931,-0.019527,0.081596
1347471348828956771!,talented-zippy-butterfly,1.920000,1.148194,1.355446,0.362349,0.737021,0.999429,-0.033777,-0.573176,0.475078,0.969640,-1.485409,-0.079507,-2.352550,0.072267,-0.017400,-0.019214,0.083368
1347471348828956771!,talented-zippy-butterfly,1.930000,1.143040,1.360196,0.372513,0.722789,0.998365,-0.057152,-0.484928,0.468099,1.044665,-1.380946,-0.133157,-2.326073,0.072151,-0.017643,-0.018800,0.084378
1347471348828956771!,talented-zippy-butterfly,1.940000,1.138844,1.364888,0.383460,0.709606,0.996776,-0.080231,-0.390989,0.460924,1.120639,-1.281626,-0.184747,-2.295272,0.071644,-0.017650,-0.018296,0.084636
1347471348828956771!,talented-zippy-butterfly,1.950000,1.135663,1.369521,0.395204,0.697420,0.994684,-0.102970,-0.293214,0.452998,1.197101,-1.188892,-0.234037,-2.260794,0.070798,-0.017424,-0.017714,0.084179
1347471348828956771!,talented-zippy-butterfly,1.960000,1.133536,1.374090,0.407756,0.686164,0.992115,-0.125331,-0.193546,0.443820,1.273509,-1.103960,-0.280859,-2.223264,0.069673,-0.016973,-0.017069,0.083067
1347471348828956771!,talented-zippy-butterfly,1.970000,1.132485,1.378586,0.421120,0.675764,0.989095,-0.147282,-0.093938,0.432966,1.349276,-1.027790,-0.325100,-2.183259,0.068339,-0.016314,-0.016377,0.081384
1347471348828956771!,talented-zippy-butterfly,1.980000,1.132410,1.382965,0.435229,0.666070,0.985647,-0.168819,0.003909,0.419905,1.423776,-0.960917,-0.366768,-2.141372,0.066902,-0.015474,-0.015661,0.079266
1347471348828956771!,talented-zippy-butterfly,1.990000,1.133298,1.387210,0.450077,0.656998,0.981799,-0.189921,0.098286,0.404480,1.496436,-0.903695,-0.405842,-2.098005,0.065423,-0.014481,-0.014935,0.076812
1347471348828956771!,talented-zippy-butterfly,2.000000,1.135127,1.391307,0.465659,0.648465,0.977579,-0.210568,0.187673,0.386632,1.566747,-0.856225,-0.442313,-2.053475,,,,
