ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2129349978276499077!,talented-zippy-butterfly,1.250000,1.467959,0.906699,0.475526,1.029480,-0.510035,0.860154,-0.627755,0.366581,-0.322368,2.835015,0.149478,0.088634,-0.080620,0.007759,0.005690,-0.094558
2129349978276499077!,talented-zippy-butterfly,1.260000,1.461659,0.910343,0.472593,1.057816,-0.507927,0.861400,-0.631886,0.362211,-0.263629,2.832013,0.271594,0.160147,-0.082576,0.007575,0.004533,-0.098149
2129349978276499077!,talented-zippy-butterfly,1.270000,1.455369,0.913940,0.470299,1.086090,-0.504583,0.863363,-0.626599,0.357137,-0.195773,2.822398,0.396150,0.231525,-0.084234,0.007377,0.003328,-0.101466
2129349978276499077!,talented-zippy-butterfly,1.280000,1.449189,0.917481,0.468735,1.114233,-0.499975,0.866040,-0.611431,0.351177,-0.118812,2.806002,0.522786,0.301811,-0.085553,0.007167,0.002098,-0.104427
2129349978276499077!,talented-zippy-butterfly,1.290000,1.443221,0.920958,0.467997,1.142177,-0.494084,0.869414,-0.586150,0.344133,-0.032975,2.782760,0.651073,0.370002,-0.086491,0.006946,0.000868,-0.106949
2129349978276499077!,talented-zippy-butterfly,1.300000,1.437572,0.924357,0.468174,1.169852,-0.486893,0.873462,-0.550795,0.335794,0.061275,2.752705,0.780515,0.435082,-0.087011,0.006717,-0.000331,-0.108951
2129349978276499077!,talented-zippy-butterfly,1.310000,1.432343,0.927666,0.469350,1.197192,-0.478390,0.878148,-0.505690,0.325944,0.163238,2.715973,0.910548,0.496041,-0.087081,0.006482,-0.001471,-0.110355
2129349978276499077!,talented-zippy-butterfly,1.320000,1.427636,0.930868,0.471603,1.224127,-0.468569,0.883427,-0.451454,0.314378,0.271983,2.672795,1.040552,0.551908,-0.086678,0.006243,-0.002521,-0.111094
2129349978276499077!,talented-zippy-butterfly,1.330000,1.423542,0.933944,0.475000,1.250596,-0.457430,0.889246,-0.388987,0.300909,0.386363,2.623498,1.169853,0.601775,-0.085787,0.006003,-0.003454,-0.111114
2129349978276499077!,talented-zippy-butterfly,1.340000,1.420144,0.936874,0.479597,1.276536,-0.444980,0.895540,-0.319449,0.285387,0.505050,2.568488,1.297742,0.644828,-0.084402,0.005765,-0.004245,-0.110375
2129349978276499077!,talented-zippy-butterfly,1.350000,1.417515,0.939639,0.485435,1.301891,-0.431233,0.902241,-0.244214,0.267707,0.626569,2.508247,1.423490,0.680368,-0.082531,0.005533,-0.004876,-0.108863
2129349978276499077!,talented-zippy-butterfly,1.360000,1.415713,0.942216,0.492544,1.326609,-0.416207,0.909270,-0.164819,0.247822,0.749351,2.443316,1.546364,0.707829,-0.080190,0.005310,-0.005332,-0.106580
2129349978276499077!,talented-zippy-butterfly,1.370000,1.414781,0.944583,0.500935,1.350645,-0.399930,0.916546,-0.082902,0.225753,0.871784,2.374281,1.665655,0.726800,-0.077409,0.005099,-0.005604,-0.103552
2129349978276499077!,talented-zippy-butterfly,1.380000,1.414729,0.946721,0.510591,1.373961,-0.382446,0.923978,-0.000100,0.201563,0.992302,2.301713,1.780702,0.737054,-0.074227,0.004904,-0.005694,-0.099831
2129349978276499077!,talented-zippy-butterfly,1.390000,1.415498,0.948608,0.521427,1.396535,-0.363844,0.931460,0.082082,0.175302,1.109497,2.226040,1.890910,0.738621,-0.070699,0.004733,-0.005606,-0.095497
2129349978276499077!,talented-zippy-butterfly,1.400000,1.417059,0.950227,0.533392,1.418343,-0.344183,0.938903,0.162156,0.147182,1.221991,2.147842,1.995722,0.731591,-0.066877,0.004589,-0.005351,-0.090634
2129349978276499077!,talented-zippy-butterfly,1.410000,1.419378,0.951559,0.546425,1.439363,-0.323523,0.946220,0.238757,0.117474,1.328538,2.067699,2.094661,0.716189,-0.062821,0.004472,-0.004947,-0.085334
2129349978276499077!,talented-zippy-butterfly,1.420000,1.422384,0.952591,0.560435,1.459586,-0.301945,0.953325,0.310723,0.086451,1.428088,1.986099,2.187326,0.692788,-0.058593,0.004387,-0.004413,-0.079705
2129349978276499077!,talented-zippy-butterfly,1.430000,1.426017,0.953309,0.575342,1.479001,-0.279517,0.960141,0.377066,0.054454,1.519752,1.903549,2.273414,0.661838,-0.054256,0.004333,-0.003770,-0.073848
2129349978276499077!,talented-zippy-butterfly,1.440000,1.430231,0.953705,0.591077,1.497599,-0.256295,0.966599,0.437000,0.021876,1.602814,1.820569,2.352742,0.623833,-0.049864,0.004310,-0.003044,-0.067860
2129349978276499077!,talented-zippy-butterfly,1.450000,1.434969,0.953775,0.607560,1.515375,-0.232340,0.972635,0.489964,-0.010916,1.676763,1.737601,2.425231,0.579332,-0.045470,0.004315,-0.002256,-0.061831
2129349978276499077!,talented-zippy-butterfly,1.460000,1.440170,0.953517,0.624709,1.532330,-0.207714,0.978190,0.535621,-0.043582,1.741279,1.655006,2.490902,0.528931,-0.041121,0.004348,-0.001430,-0.055844
2129349978276499077!,talented-zippy-butterfly,1.470000,1.445767,0.952933,0.642436,1.548466,-0.182479,0.983210,0.573846,-0.075828,1.796224,1.573069,2.549859,0.473242,-0.036857,0.004404,-0.000588,-0.049972
2129349978276499077!,talented-zippy-butterfly,1.480000,1.451692,0.952029,0.660650,1.563791,-0.156698,0.987647,0.604699,-0.107407,1.841614,1.491992,2.602280,0.412872,-0.032711,0.004482,0.000252,-0.044276
2129349978276499077!,talented-zippy-butterfly,1.490000,1.457878,0.950812,0.679261,1.578311,-0.130431,0.991457,0.628399,-0.138130,1.877596,1.411903,2.648400,0.348411,-0.028707,0.004580,0.001073,-0.038805
2129349978276499077!,talented-zippy-butterfly,1.500000,1.464258,0.949290,0.698180,1.592037,-0.103739,0.994605,0.645297,-0.167869,1.904422,1.332859,2.688497,0.280415,-0.024862,0.004695,0.001862,-0.033592
2129349978276499077!,talented-zippy-butterfly,1.510000,1.470770,0.947475,0.717319,1.604978,-0.076678,0.997056,0.655841,-0.196551,1.922419,1.254856,2.722871,0.209400,-0.021185,0.004825,0.002608,-0.028660
2129349978276499077!,talented-zippy-butterfly,1.520000,1.477355,0.945376,0.736594,1.617144,-0.049302,0.998784,0.660548,-0.224160,1.931963,1.177836,2.751832,0.135835,-0.017679,0.004968,0.003305,-0.024018
2129349978276499077!,talented-zippy-butterfly,1.530000,1.483959,0.943005,0.755923,1.628543,-0.021662,0.999765,0.659974,-0.250730,1.933456,1.101698,2.775688,0.060142,-0.014339,0.005123,0.003947,-0.019669
2129349978276499077!,talented-zippy-butterfly,1.540000,1.490533,0.940372,0.775228,1.639185,0.006191,0.999981,0.654694,-0.276338,1.927305,1.026307,2.794728,-0.017304,-0.011157,0.005289,0.004533,-0.015601
2129349978276499077!,talented-zippy-butterfly,1.550000,1.497034,0.937488,0.794437,1.649076,0.034213,0.999415,0.645273,-0.301095,1.913907,0.951509,2.809215,-0.096168,-0.008120,0.005466,0.005063,-0.011802
2129349978276499077!,talented-zippy-butterfly,1.560000,1.503422,0.934360,0.813476,1.658221,0.062357,0.998054,0.632259,-0.325138,1.893633,0.877135,2.819379,-0.176152,-0.005211,0.005652,0.005538,-0.008249
2129349978276499077!,talented-zippy-butterfly,1.570000,1.509666,0.930996,0.832280,1.666624,0.090583,0.995889,0.616166,-0.348618,1.866820,0.803017,2.825412,-0.256991,-0.002413,0.005850,0.005962,-0.004919
2129349978276499077!,talented-zippy-butterfly,1.580000,1.515737,0.927402,0.850784,1.674287,0.118849,0.992912,0.597465,-0.371691,1.833768,0.728990,2.827465,-0.338441,0.000294,0.006059,0.006339,-0.001787
2129349978276499077!,talented-zippy-butterfly,1.590000,1.521611,0.923582,0.868926,1.681212,0.147117,0.989119,0.576584,-0.394511,1.794732,0.654904,2.825645,-0.420274,0.002930,0.006280,0.006673,0.001176
2129349978276499077!,talented-zippy-butterfly,1.600000,1.527269,0.919541,0.886647,1.687396,0.175348,0.984507,0.553900,-0.417221,1.749928,0.580626,2.820020,-0.502267,0.005514,0.006514,0.006968,0.003996
2129349978276499077!,talented-zippy-butterfly,1.610000,1.532696,0.915279,0.903889,1.692840,0.203504,0.979074,0.529749,-0.439947,1.699537,0.506052,2.810614,-0.584196,0.008066,0.006763,0.007230,0.006696
2129349978276499077!,talented-zippy-butterfly,1.620000,1.537879,0.910798,0.920596,1.697539,0.231547,0.972824,0.504423,-0.462786,1.643708,0.431106,2.797422,-0.665829,0.010602,0.007027,0.007461,0.009302
2129349978276499077!,talented-zippy-butterfly,1.630000,1.542808,0.906098,0.936713,1.701490,0.259439,0.965760,0.478177,-0.485806,1.582567,0.355747,2.780404,-0.746919,0.013141,0.007309,0.007665,0.011832
2129349978276499077!,talented-zippy-butterfly,1.640000,1.547476,0.901178,0.952187,1.704690,0.287140,0.957889,0.451239,-0.509035,1.516228,0.279971,2.759499,-0.827197,0.015695,0.007609,0.007845,0.014307
2129349978276499077!,talented-zippy-butterfly,1.650000,1.551878,0.896038,0.966965,1.707135,0.314611,0.949221,0.423814,-0.532459,1.444803,0.203814,2.734628,-0.906369,0.018280,0.007927,0.008002,0.016740
2129349978276499077!,talented-zippy-butterfly,1.660000,1.556011,0.890679,0.980996,1.708822,0.341811,0.939769,0.396094,-0.556017,1.368408,0.127355,2.705704,-0.984114,0.020905,0.008265,0.008137,0.019144
2129349978276499077!,talented-zippy-butterfly,1.670000,1.559875,0.885102,0.994228,1.709750,0.368698,0.929549,0.368264,-0.579594,1.287183,0.050717,2.672640,-1.060080,0.023580,0.008622,0.008250,0.021530
2129349978276499077!,talented-zippy-butterfly,1.680000,1.563471,0.879310,1.006612,1.709917,0.395229,0.918583,0.340506,-0.603024,1.201293,-0.025931,2.635358,-1.133887,0.026314,0.008998,0.008339,0.023905
2129349978276499077!,talented-zippy-butterfly,1.690000,1.566788,0.873279,1.018116,1.709317,0.421362,0.906893,0.312955,-0.626001,1.110894,-0.102332,2.593731,-1.205102,0.029104,0.009391,0.008400,0.026261
2129349978276499077!,talented-zippy-butterfly,1.700000,1.569823,0.866999,1.028705,1.707946,0.447056,0.894506,0.285824,-0.648198,1.016228,-0.178211,2.547708,-1.273293,0.031954,0.009800,0.008430,0.028601
2129349978276499077!,talented-zippy-butterfly,1.710000,1.572581,0.860482,1.038337,1.705813,0.472269,0.881454,0.259387,-0.669294,0.917630,-0.253288,2.497321,-1.338025,0.034869,0.010222,0.008426,0.030935
2129349978276499077!,talented-zippy-butterfly,1.720000,1.575073,0.853745,1.046974,1.702928,0.496958,0.867774,0.233914,-0.688917,0.815485,-0.327244,2.442631,-1.398850,0.037850,0.010652,0.008386,0.033268
2129349978276499077!,talented-zippy-butterfly,1.730000,1.577310,0.846807,1.054582,1.699307,0.521081,0.853507,0.209674,-0.706652,0.710231,-0.399725,2.383742,-1.455317,0.040897,0.011086,0.008306,0.035601
2129349978276499077!,talented-zippy-butterfly,1.740000,1.579307,0.839692,1.061130,1.694965,0.544597,0.838698,0.186939,-0.722043,0.602365,-0.470353,2.320806,-1.506982,0.044003,0.011519,0.008183,0.037933
2129349978276499077!,talented-zippy-butterfly,1.750000,1.581080,0.832427,1.066594,1.689925,0.567465,0.823397,0.165982,-0.734606,0.492445,-0.538733,2.254029,-1.553422,0.047158,0.011945,0.008013,0.040260
2129349978276499077!,talented-zippy-butterfly,1.760000,1.582651,0.825045,1.070955,1.684212,0.589650,0.807659,0.147069,-0.743840,0.381089,-0.604465,2.183681,-1.594246,0.050348,0.012357,0.007793,0.042572
2129349978276499077!,talented-zippy-butterfly,1.770000,1.584041,0.817585,1.074202,1.677854,0.611116,0.791541,0.130455,-0.749242,0.268965,-0.667155,2.110090,-1.629114,0.053553,0.012747,0.007520,0.044859
2129349978276499077!,talented-zippy-butterfly,1.780000,1.585276,0.810087,1.076329,1.670885,0.631834,0.775104,0.116374,-0.750324,0.156785,-0.726431,2.033648,-1.657748,0.056749,0.013110,0.007191,0.047106
2129349978276499077!,talented-zippy-butterfly,1.790000,1.586382,0.802601,1.077338,1.663341,0.651775,0.758412,0.105024,-0.746633,0.045294,-0.781958,1.954805,-1.679947,0.059906,0.013436,0.006807,0.049294
2129349978276499077!,talented-zippy-butterfly,1.800000,1.587389,0.795177,1.077239,1.655262,0.670918,0.741532,0.096563,-0.737770,-0.064744,-0.833448,1.874065,-1.695604,0.062989,0.013720,0.006368,0.051402
2129349978276499077!,talented-zippy-butterfly,1.810000,1.588327,0.787870,1.076049,1.646690,0.689245,0.724528,0.091090,-0.723410,-0.172567,-0.880679,1.791977,-1.704713,0.065960,0.013954,0.005878,0.053403
2129349978276499077!,talented-zippy-butterfly,1.820000,1.589229,0.780741,1.073794,1.637669,0.706746,0.707467,0.088636,-0.703323,-0.277431,-0.923508,1.709123,-1.707381,0.068774,0.014134,0.005341,0.055270
2129349978276499077!,talented-zippy-butterfly,1.830000,1.590125,0.773847,1.070506,1.628245,0.723414,0.690414,0.089156,-0.677386,-0.378629,-0.961879,1.626108,-1.703832,0.071385,0.014253,0.004763,0.056971
2129349978276499077!,talented-zippy-butterfly,1.840000,1.591046,0.767251,1.066224,1.618464,0.739251,0.673430,0.092528,-0.645605,-0.475509,-0.995833,1.543541,-1.694407,0.073747,0.014309,0.004152,0.058474
2129349978276499077!,talented-zippy-butterfly,1.850000,1.592020,0.761013,1.060995,1.608369,0.754262,0.656573,0.098545,-0.608122,-0.567484,-1.025513,1.462030,-1.679559,0.075813,0.014300,0.003517,0.059747
2129349978276499077!,talented-zippy-butterfly,1.860000,1.593076,0.755192,1.054869,1.598005,0.768461,0.639897,0.106921,-0.565215,-0.654054,-1.051162,1.382157,-1.659849,0.077541,0.014226,0.002868,0.060758
2129349978276499077!,talented-zippy-butterfly,1.870000,1.594236,0.749844,1.047902,1.587411,0.781864,0.623449,0.117297,-0.517303,-0.734809,-1.073121,1.304469,-1.635928,0.078891,0.014088,0.002216,0.061480
2129349978276499077!,talented-zippy-butterfly,1.880000,1.595521,0.745019,1.040155,1.576625,0.794497,0.607269,0.129253,-0.464937,-0.809438,-1.091817,1.229465,-1.608523,0.079835,0.013889,0.001571,0.061889
2129349978276499077!,talented-zippy-butterfly,1.890000,1.596947,0.740764,1.031689,1.565679,0.806386,0.591390,0.142318,-0.408783,-0.877730,-1.107753,1.157585,-1.578417,0.080350,0.013634,0.000943,0.061970
2129349978276499077!,talented-zippy-butterfly,1.900000,1.598526,0.737118,1.022570,1.554599,0.817564,0.575838,0.155992,-0.349608,-0.939574,-1.121489,1.089201,-1.546425,0.080426,0.013328,0.000340,0.061713
2129349978276499077!,talented-zippy-butterfly,1.910000,1.600264,0.734112,1.012862,1.543408,0.828066,0.560631,0.169764,-0.288253,-0.994953,-1.133627,1.024610,-1.513375,0.080065,0.012978,-0.000231,0.061118
2129349978276499077!,talented-zippy-butterfly,1.920000,1.602166,0.731771,1.002632,1.532120,0.837930,0.545777,0.183127,-0.225606,-1.043935,-1.144785,0.964035,-1.480081,0.079281,0.012592,-0.000764,0.060193
2129349978276499077!,talented-zippy-butterfly,1.930000,1.604211,0.730077,0.991950,1.520732,0.847207,0.531263,0.195725,-0.162516,-1.086637,-1.155541,0.907539,-1.447256,0.078106,0.012177,-0.001254,0.058967
2129349978276499077!,talented-zippy-butterfly,1.940000,1.606379,0.729009,0.980880,1.509234,0.855943,0.517069,0.207219,-0.099810,-1.123242,-1.166428,0.855123,-1.415549,0.076581,0.011740,-0.001696,0.057475
2129349978276499077!,talented-zippy-butterfly,1.950000,1.608661,0.728567,0.969482,1.497625,0.864179,0.503185,0.217201,-0.038321,-1.154017,-1.177968,0.806793,-1.385601,0.074745,0.011291,-0.002094,0.055743
2129349978276499077!,talented-zippy-butterfly,1.960000,1.611048,0.728744,0.957813,1.485899,0.871952,0.489592,0.225320,0.021165,-1.179266,-1.190643,0.762494,-1.357983,0.072648,0.010835,-0.002448,0.053805
2129349978276499077!,talented-zippy-butterfly,1.970000,1.613531,0.729528,0.945930,1.474048,0.879299,0.476270,0.231296,0.077937,-1.199320,-1.204876,0.722118,-1.333189,0.070343,0.010381,-0.002762,0.051700
2129349978276499077!,talented-zippy-butterfly,1.980000,1.616099,0.730900,0.933888,1.462057,0.886258,0.463192,0.234912,0.131374,-1.214523,-1.221031,0.685508,-1.311633,0.067888,0.009934,-0.003042,0.049472
2129349978276499077!,talented-zippy-butterfly,1.990000,1.618704,0.732784,0.921736,1.449887,0.892876,0.450303,0.236257,0.181090,-1.225157,-1.239290,0.652349,-1.293498,0.065349,0.009499,-0.003288,0.047180
2129349978276499077!,talented-zippy-butterfly,2.000000,1.621305,0.735114,0.909514,1.437505,0.899190,0.437558,0.235408,0.226810,-1.231525,-1.259754,0.622327,-1.278894,,,,
