ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
690847188075746398!,talented-antique-butterfly,1.130000,1.572496,-1.086640,1.588022,-0.086761,0.827090,0.562070,0.215717,0.233623,2.904564,0.191870,1.215654,-1.788842,-0.013716,0.000588,-0.020676,0.012344,-0.022271,-0.001337
690847188075746398!,talented-antique-butterfly,1.140000,1.574816,-1.085196,1.616851,-0.086080,0.839634,0.543152,0.215145,0.124520,2.847682,0.013762,1.259835,-1.947520,-0.012229,0.000456,-0.019129,0.011166,-0.020622,-0.001829
690847188075746398!,talented-antique-butterfly,1.150000,1.577167,-1.084934,1.645087,-0.087243,0.852572,0.522610,0.211494,0.015020,2.783068,-0.160046,1.288581,-2.102159,-0.010612,0.000391,-0.017232,0.009811,-0.018580,-0.002059
690847188075746398!,talented-antique-butterfly,1.160000,1.579475,-1.085756,1.672635,-0.090105,0.865709,0.500547,0.204014,-0.092637,2.710632,-0.327174,1.301919,-2.251700,-0.008915,0.000383,-0.015038,0.008323,-0.016204,-0.002038
690847188075746398!,talented-antique-butterfly,1.170000,1.581701,-1.087632,1.699419,-0.094585,0.878891,0.477022,0.192249,-0.196227,2.630469,-0.485259,1.299976,-2.395147,-0.007178,0.000425,-0.012604,0.006743,-0.013557,-0.001787
690847188075746398!,talented-antique-butterfly,1.180000,1.583820,-1.090532,1.725368,-0.100601,0.891976,0.452082,0.175922,-0.293788,2.542738,-0.632213,1.283104,-2.531615,-0.005437,0.000505,-0.009990,0.005109,-0.010706,-0.001333
690847188075746398!,talented-antique-butterfly,1.190000,1.585810,-1.094414,1.750412,-0.108054,0.904825,0.425783,0.154901,-0.383723,2.447612,-0.766327,1.251878,-2.660345,-0.003727,0.000614,-0.007255,0.003459,-0.007719,-0.000709
690847188075746398!,talented-antique-butterfly,1.200000,1.587662,-1.099225,1.774487,-0.116831,0.917306,0.398183,0.129173,-0.464854,2.345254,-0.886294,1.207046,-2.780707,-0.002077,0.000740,-0.004458,0.001828,-0.004660,0.000048
690847188075746398!,talented-antique-butterfly,1.210000,1.589249,-1.104750,1.797499,-0.126675,0.929250,0.369453,0.098770,-0.536478,2.235887,-0.991510,1.149855,-2.892124,-0.000527,0.000863,-0.001662,0.000263,-0.001604,0.000891
690847188075746398!,talented-antique-butterfly,1.220000,1.590466,-1.110830,1.819368,-0.137381,0.940524,0.339728,0.063987,-0.598161,2.119878,-1.081594,1.081546,-2.994222,0.000897,0.000969,0.001076,-0.001204,0.001385,0.001777
690847188075746398!,talented-antique-butterfly,1.230000,1.591277,-1.117385,1.840032,-0.148818,0.951033,0.309091,0.025268,-0.649818,1.997575,-1.156362,1.003231,-3.086813,0.002184,0.001049,0.003718,-0.002554,0.004264,0.002671
690847188075746398!,talented-antique-butterfly,1.240000,1.591650,-1.124333,1.859431,-0.160853,0.960689,0.277626,-0.016924,-0.691674,1.869292,-1.215913,0.916028,-3.169799,0.003327,0.001095,0.006236,-0.003775,0.007002,0.003544
690847188075746398!,talented-antique-butterfly,1.250000,1.591559,-1.131595,1.877510,-0.173351,0.969417,0.245419,-0.062122,-0.724206,1.735308,-1.260579,0.821040,-3.243150,0.004326,0.001101,0.008612,-0.004860,0.009576,0.004372
690847188075746398!,talented-antique-butterfly,1.260000,1.590983,-1.139095,1.894214,-0.186178,0.977149,0.212557,-0.109858,-0.748077,1.595884,-1.290867,0.719337,-3.306867,0.005185,0.001063,0.010837,-0.005807,0.011975,0.005134
690847188075746398!,talented-antique-butterfly,1.270000,1.589907,-1.146763,1.909493,-0.199206,0.983825,0.179131,-0.159667,-0.764080,1.451270,-1.307406,0.611949,-3.360956,0.005910,0.000976,0.012908,-0.006618,0.014198,0.005817
690847188075746398!,talented-antique-butterfly,1.280000,1.588320,-1.154533,1.923297,-0.212307,0.989398,0.145230,-0.211073,-0.773078,1.301735,-1.310905,0.499868,-3.405413,0.006511,0.000837,0.014832,-0.007300,0.016249,0.006410
690847188075746398!,talented-antique-butterfly,1.290000,1.586216,-1.162346,1.935579,-0.225358,0.993826,0.110948,-0.263581,-0.775955,1.147581,-1.302116,0.384056,-3.440202,0.007000,0.000646,0.016618,-0.007861,0.018139,0.006905
690847188075746398!,talented-antique-butterfly,1.300000,1.583548,-1.170138,1.946291,-0.238249,0.997078,0.076386,-0.316567,-0.773440,0.989293,-1.281753,0.265484,-3.465390,0.007389,0.000399,0.018270,-0.008309,0.019871,0.007293
690847188075746398!,talented-antique-butterfly,1.310000,1.580306,-1.177866,1.955395,-0.250877,0.999133,0.041635,-0.369422,-0.766362,0.827312,-1.250599,0.145057,-3.480988,0.007692,0.000099,0.019803,-0.008655,0.021462,0.007571
690847188075746398!,talented-antique-butterfly,1.320000,1.576500,-1.185493,1.962857,-0.263144,0.999977,0.006785,-0.421520,-0.755537,0.662121,-1.209456,0.023661,-3.486945,0.007926,-0.000256,0.021233,-0.008915,0.022929,0.007737
690847188075746398!,talented-antique-butterfly,1.330000,1.572148,-1.192990,1.968650,-0.274956,0.999606,-0.028069,-0.472169,-0.741697,0.494304,-1.159120,-0.097810,-3.483196,0.008110,-0.000662,0.022576,-0.009104,0.024290,0.007787
690847188075746398!,talented-antique-butterfly,1.340000,1.567272,-1.200333,1.972752,-0.286229,0.998024,-0.062835,-0.520602,-0.725490,0.324559,-1.100389,-0.218448,-3.469677,0.008260,-0.001119,0.023845,-0.009234,0.025560,0.007720
690847188075746398!,talented-antique-butterfly,1.350000,1.561903,-1.207501,1.975148,-0.296882,0.995244,-0.097415,-0.565974,-0.707481,0.153705,-1.034076,-0.337331,-3.446353,0.008394,-0.001623,0.025051,-0.009321,0.026750,0.007532
690847188075746398!,talented-antique-butterfly,1.360000,1.556081,-1.214482,1.975833,-0.306843,0.991288,-0.131713,-0.607366,-0.688154,-0.017322,-0.961029,-0.453520,-3.413248,0.008528,-0.002172,0.026201,-0.009378,0.027870,0.007219
690847188075746398!,talented-antique-butterfly,1.370000,1.549854,-1.221264,1.974810,-0.316050,0.986188,-0.165632,-0.643800,-0.667919,-0.187481,-0.882139,-0.566077,-3.370468,0.008677,-0.002762,0.027299,-0.009416,0.028924,0.006778
690847188075746398!,talented-antique-butterfly,1.380000,1.543280,-1.227840,1.972094,-0.324447,0.979984,-0.199077,-0.674262,-0.647120,-0.355646,-0.798357,-0.674076,-3.318228,0.008854,-0.003385,0.028343,-0.009446,0.029913,0.006208
690847188075746398!,talented-antique-butterfly,1.390000,1.536427,-1.234207,1.967710,-0.331990,0.972727,-0.231955,-0.697738,-0.626033,-0.520635,-0.710693,-0.776628,-3.256874,0.009068,-0.004036,0.029329,-0.009478,0.030833,0.005509
690847188075746398!,talented-antique-butterfly,1.400000,1.529372,-1.240362,1.961698,-0.338645,0.964475,-0.264176,-0.713253,-0.604877,-0.681242,-0.620225,-0.872911,-3.186897,0.009327,-0.004705,0.030248,-0.009517,0.031677,0.004686
690847188075746398!,talented-antique-butterfly,1.410000,1.522204,-1.246306,1.954106,-0.344386,0.955294,-0.295658,-0.719913,-0.583823,-0.836288,-0.528094,-0.962194,-3.108918,0.009633,-0.005382,0.031089,-0.009568,0.032434,0.003747
690847188075746398!,talented-antique-butterfly,1.420000,1.515016,-1.252041,1.944996,-0.349203,0.945258,-0.326323,-0.716985,-0.562935,-0.984636,-0.435465,-1.043870,-3.023772,0.009981,-0.006055,0.031834,-0.009629,0.033089,0.002708
690847188075746398!,talented-antique-butterfly,1.430000,1.507911,-1.257568,1.934442,-0.353095,0.934446,-0.356104,-0.703906,-0.542265,-1.125276,-0.343555,-1.117488,-2.932383,0.010362,-0.006709,0.032465,-0.009699,0.033625,0.001588
690847188075746398!,talented-antique-butterfly,1.440000,1.500998,-1.262892,1.922524,-0.356076,0.922941,-0.384941,-0.680363,-0.521781,-1.257345,-0.253575,-1.182774,-2.835836,0.010761,-0.007330,0.032960,-0.009769,0.034021,0.000413
690847188075746398!,talented-antique-butterfly,1.450000,1.494383,-1.268012,1.909334,-0.358168,0.910827,-0.412789,-0.646328,-0.501389,-1.380170,-0.166708,-1.239659,-2.735330,0.011158,-0.007905,0.033298,-0.009828,0.034258,-0.000786
690847188075746398!,talented-antique-butterfly,1.460000,1.488177,-1.272931,1.894966,-0.359409,0.898188,-0.439612,-0.602085,-0.480946,-1.493307,-0.084086,-1.288285,-2.632143,0.011526,-0.008418,0.033456,-0.009863,0.034315,-0.001975
690847188075746398!,talented-antique-butterfly,1.470000,1.482482,-1.277648,1.879522,-0.359847,0.885107,-0.465388,-0.548241,-0.460259,-1.596558,-0.006759,-1.329010,-2.527601,0.011838,-0.008856,0.033415,-0.009858,0.034172,-0.003118
690847188075746398!,talented-antique-butterfly,1.480000,1.477396,-1.282160,1.863100,-0.359538,0.871661,-0.490109,-0.485726,-0.439108,-1.689977,0.064332,-1.362395,-2.423028,0.012064,-0.009209,0.033159,-0.009797,0.033816,-0.004179
690847188075746398!,talented-antique-butterfly,1.490000,1.473006,-1.286463,1.845802,-0.358549,0.857923,-0.513778,-0.415767,-0.417250,-1.773867,0.128375,-1.389190,-2.319713,0.012178,-0.009468,0.032676,-0.009663,0.033235,-0.005126
690847188075746398!,talented-antique-butterfly,1.500000,1.469387,-1.290550,1.827721,-0.356956,0.843955,-0.536413,-0.339841,-0.394445,-1.848751,0.184708,-1.410295,-2.218860,0.012155,-0.009629,0.031962,-0.009442,0.032427,-0.005930
690847188075746398!,talented-antique-butterfly,1.510000,1.466598,-1.294413,1.808949,-0.354840,0.829812,-0.558043,-0.259623,-0.370467,-1.915343,0.232826,-1.426732,-2.121557,0.011977,-0.009691,0.031020,-0.009125,0.031394,-0.006571
690847188075746398!,talented-antique-butterfly,1.520000,1.464683,-1.298043,1.789567,-0.352289,0.815537,-0.578706,-0.176905,-0.345120,-1.974500,0.272386,-1.439595,-2.028738,0.011634,-0.009656,0.029862,-0.008705,0.030149,-0.007036
690847188075746398!,talented-antique-butterfly,1.530000,1.463670,-1.301430,1.769650,-0.349392,0.801161,-0.598449,-0.093530,-0.318254,-2.027171,0.303208,-1.450007,-1.941166,0.011125,-0.009531,0.028507,-0.008182,0.028709,-0.007323
690847188075746398!,talented-antique-butterfly,1.540000,1.463554,-1.304564,1.749258,-0.346246,0.786703,-0.617332,-0.011271,-0.289797,-2.074346,0.325268,-1.459077,-1.859390,0.010456,-0.009326,0.026980,-0.007562,0.027103,-0.007436
690847188075746398!,talented-antique-butterfly,1.550000,1.464238,-1.307414,1.728418,-0.342941,0.772152,-0.635438,0.068417,-0.259909,-2.117008,0.338705,-1.467838,-1.783642,0.009647,-0.009053,0.025321,-0.006857,0.025368,-0.007389
690847188075746398!,talented-antique-butterfly,1.560000,1.465701,-1.309973,1.707175,-0.339566,0.757508,-0.652826,0.144036,-0.228560,-2.156038,0.343786,-1.477220,-1.714095,0.008717,-0.008726,0.023561,-0.006081,0.023536,-0.007203
690847188075746398!,talented-antique-butterfly,1.570000,1.467916,-1.312235,1.685567,-0.336208,0.742763,-0.669555,0.214289,-0.195769,-2.192228,0.340876,-1.488050,-1.650751,0.007693,-0.008360,0.021738,-0.005250,0.021643,-0.006904
690847188075746398!,talented-antique-butterfly,1.580000,1.470847,-1.314200,1.663626,-0.332958,0.727900,-0.685684,0.278117,-0.161599,-2.226244,0.330420,-1.501034,-1.593449,0.006605,-0.007971,0.019886,-0.004384,0.019725,-0.006522
690847188075746398!,talented-antique-butterfly,1.590000,1.474451,-1.315876,1.641382,-0.329907,0.712894,-0.701271,0.334710,-0.126137,-2.258606,0.312927,-1.516744,-1.541883,0.005485,-0.007573,0.018043,-0.003502,0.017818,-0.006086
690847188075746398!,talented-antique-butterfly,1.600000,1.478569,-1.317225,1.618819,-0.327109,0.697700,-0.716390,0.383842,-0.089725,-2.289709,0.288984,-1.535557,-1.495495,0.004367,-0.007179,0.016246,-0.002630,0.015960,-0.005627
690847188075746398!,talented-antique-butterfly,1.610000,1.483057,-1.318202,1.595925,-0.324592,0.682275,-0.731095,0.425508,-0.052634,-2.319804,0.259216,-1.557698,-1.453680,0.003283,-0.006800,0.014524,-0.001786,0.014180,-0.005173
690847188075746398!,talented-antique-butterfly,1.620000,1.487840,-1.318792,1.572707,-0.322400,0.666589,-0.745425,0.459746,-0.014983,-2.348978,0.224250,-1.583293,-1.415844,0.002258,-0.006445,0.012898,-0.000987,0.012499,-0.004747
690847188075746398!,talented-antique-butterfly,1.630000,1.492861,-1.318990,1.549182,-0.320578,0.650613,-0.759410,0.486733,0.023144,-2.377186,0.184697,-1.612368,-1.381372,0.001314,-0.006122,0.011386,-0.000247,0.010934,-0.004373
690847188075746398!,talented-antique-butterfly,1.640000,1.498064,-1.318793,1.525363,-0.319166,0.634315,-0.773075,0.506800,0.061655,-2.404267,0.141153,-1.644854,-1.349617,0.000472,-0.005832,0.010000,0.000420,0.009498,-0.004064
690847188075746398!,talented-antique-butterfly,1.650000,1.503394,-1.318200,1.501267,-0.318203,0.617665,-0.786441,0.520396,0.100460,-2.429961,0.094185,-1.680595,-1.319927,-0.000255,-0.005580,0.008748,0.001005,0.008199,-0.003834
690847188075746398!,talented-antique-butterfly,1.660000,1.508799,-1.317212,1.476915,-0.317720,0.600636,-0.799523,0.528054,0.139461,-2.453922,0.044336,-1.719357,-1.291654,-0.000853,-0.005364,0.007634,0.001498,0.007041,-0.003691
690847188075746398!,talented-antique-butterfly,1.670000,1.514231,-1.315830,1.452329,-0.317748,0.583198,-0.812330,0.530363,0.178555,-2.475737,-0.007887,-1.760845,-1.264168,-0.001314,-0.005183,0.006659,0.001894,0.006026,-0.003639
690847188075746398!,talented-antique-butterfly,1.680000,1.519647,-1.314059,1.427536,-0.318310,0.565329,-0.824866,0.527940,0.217619,-2.494944,-0.062012,-1.804703,-1.236868,-0.001633,-0.005035,0.005821,0.002188,0.005152,-0.003678
690847188075746398!,talented-antique-butterfly,1.690000,1.525007,-1.311903,1.402566,-0.319427,0.547006,-0.837129,0.521409,0.256503,-2.511047,-0.117607,-1.850527,-1.209191,-0.001807,-0.004914,0.005115,0.002378,0.004416,-0.003808
690847188075746398!,talented-antique-butterfly,1.700000,1.530257,-1.309324,1.377444,-0.321069,0.528222,-0.849106,0.511452,0.294999,-2.523591,-0.174306,-1.897860,-1.180644,-0.001836,-0.004816,0.004534,0.002462,0.003809,-0.004024
690847188075746398!,talented-antique-butterfly,1.710000,1.535371,-1.306331,1.352207,-0.323249,0.508967,-0.860786,0.498644,0.332883,-2.532053,-0.231783,-1.946230,-1.150771,-0.001721,-0.004736,0.004069,0.002441,0.003325,-0.004320
690847188075746398!,talented-antique-butterfly,1.720000,1.540330,-1.302935,1.326902,-0.325976,0.489233,-0.872153,0.483534,0.369879,-2.535923,-0.289756,-1.995131,-1.119165,-0.001466,-0.004668,0.003715,0.002314,0.002958,-0.004688
690847188075746398!,talented-antique-butterfly,1.730000,1.545116,-1.299149,1.301577,-0.329258,0.469015,-0.883190,0.466638,0.405647,-2.534704,-0.347989,-2.044029,-1.085475,-0.001074,-0.004606,0.003461,0.002085,0.002698,-0.005121
690847188075746398!,talented-antique-butterfly,1.740000,1.549717,-1.294992,1.276286,-0.333100,0.448317,-0.893875,0.448443,0.439785,-2.527938,-0.406294,-2.092362,-1.049411,-0.000552,-0.004545,0.003299,0.001756,0.002539,-0.005609
690847188075746398!,talented-antique-butterfly,1.750000,1.554125,-1.290485,1.251087,-0.337507,0.427146,-0.904183,0.429402,0.471825,-2.515209,-0.464533,-2.139544,-1.010745,0.000093,-0.004479,0.003222,0.001332,0.002472,-0.006140
690847188075746398!,talented-antique-butterfly,1.760000,1.558334,-1.285656,1.226042,-0.342479,0.405516,-0.914088,0.409937,0.501236,-2.496167,-0.522618,-2.184978,-0.969320,0.000850,-0.004405,0.003218,0.000818,0.002487,-0.006705
690847188075746398!,talented-antique-butterfly,1.770000,1.562344,-1.280535,1.201216,-0.348019,0.383446,-0.923563,0.390443,0.527434,-2.470535,-0.580514,-2.228055,-0.925046,0.001707,-0.004317,0.003279,0.000223,0.002576,-0.007290
690847188075746398!,talented-antique-butterfly,1.780000,1.566158,-1.275162,1.176677,-0.354128,0.360962,-0.932581,0.371281,0.549791,-2.438134,-0.638234,-2.268170,-0.877911,0.002648,-0.004213,0.003394,-0.000444,0.002727,-0.007883
690847188075746398!,talented-antique-butterfly,1.790000,1.569780,-1.269581,1.152494,-0.360806,0.338095,-0.941112,0.352777,0.567657,-2.398890,-0.695839,-2.304734,-0.827978,0.003656,-0.004091,0.003553,-0.001169,0.002930,-0.008469
690847188075746398!,talented-antique-butterfly,1.800000,1.573221,-1.263841,1.128735,-0.368056,0.314884,-0.949130,0.335221,0.580378,-2.352853,-0.753436,-2.337181,-0.775386,0.004707,-0.003948,0.003745,-0.001937,0.003173,-0.009036
690847188075746398!,talented-antique-butterfly,1.810000,1.576491,-1.258001,1.105468,-0.375880,0.291372,-0.956610,0.318853,0.587327,-2.300214,-0.811166,-2.364997,-0.720351,0.005779,-0.003786,0.003959,-0.002731,0.003445,-0.009568
690847188075746398!,talented-antique-butterfly,1.820000,1.579605,-1.252122,1.082761,-0.384283,0.267607,-0.963528,0.303866,0.587936,-2.241307,-0.869195,-2.387717,-0.663157,0.006844,-0.003606,0.004184,-0.003531,0.003732,-0.010052
690847188075746398!,talented-antique-butterfly,1.830000,1.582578,-1.246275,1.060673,-0.393271,0.243642,-0.969865,0.290388,0.581723,-2.176623,-0.927701,-2.404956,-0.604155,0.007874,-0.003410,0.004407,-0.004314,0.004021,-0.010475
690847188075746398!,talented-antique-butterfly,1.840000,1.585426,-1.240532,1.039262,-0.402853,0.219534,-0.975605,0.278486,0.568335,-2.106799,-0.986861,-2.416407,-0.543747,0.008837,-0.003203,0.004619,-0.005059,0.004300,-0.010824
690847188075746398!,talented-antique-butterfly,1.850000,1.588165,-1.234968,1.018578,-0.413037,0.195341,-0.980735,0.268157,0.547576,-2.032618,-1.046832,-2.421858,-0.482381,0.009705,-0.002991,0.004810,-0.005741,0.004557,-0.011090
690847188075746398!,talented-antique-butterfly,1.860000,1.590814,-1.229662,0.998661,-0.423836,0.171126,-0.985249,0.259322,0.519428,-1.954990,-1.107737,-2.421201,-0.420533,0.010449,-0.002780,0.004970,-0.006338,0.004780,-0.011266
690847188075746398!,talented-antique-butterfly,1.870000,1.593387,-1.224689,0.979544,-0.435260,0.146950,-0.989144,0.251828,0.484074,-1.874937,-1.169653,-2.414429,-0.358694,0.011042,-0.002579,0.005093,-0.006828,0.004960,-0.011347
690847188075746398!,talented-antique-butterfly,1.880000,1.595898,-1.220124,0.961248,-0.447324,0.122876,-0.992422,0.245453,0.441907,-1.793556,-1.232596,-2.401636,-0.297357,0.011464,-0.002394,0.005173,-0.007193,0.005091,-0.011332
690847188075746398!,talented-antique-butterfly,1.890000,1.598360,-1.216037,0.943785,-0.460040,0.098965,-0.995091,0.239913,0.393526,-1.711986,-1.296511,-2.383009,-0.236999,0.011698,-0.002235,0.005209,-0.007420,0.005166,-0.011224
690847188075746398!,talented-antique-butterfly,1.900000,1.600782,-1.212492,0.927154,-0.473421,0.075277,-0.997163,0.234877,0.339721,-1.631371,-1.361273,-2.358816,-0.178070,0.011737,-0.002109,0.005200,-0.007499,0.005185,-0.011030
690847188075746398!,talented-antique-butterfly,1.910000,1.603171,-1.209543,0.911345,-0.487478,0.051869,-0.998654,0.229983,0.281455,-1.552819,-1.426684,-2.329386,-0.120986,0.011577,-0.002023,0.005149,-0.007426,0.005148,-0.010758
690847188075746398!,talented-antique-butterfly,1.920000,1.605530,-1.207238,0.896338,-0.502223,0.028795,-0.999585,0.224857,0.219820,-1.477358,-1.492481,-2.295093,-0.066115,0.011226,-0.001982,0.005060,-0.007204,0.005060,-0.010421
690847188075746398!,talented-antique-butterfly,1.930000,1.607862,-1.205611,0.882103,-0.517663,0.006107,-0.999981,0.219128,0.156001,-1.405906,-1.558349,-2.256337,-0.013780,0.010695,-0.001991,0.004940,-0.006840,0.004927,-0.010033
690847188075746398!,talented-antique-butterfly,1.940000,1.610166,-1.204686,0.868603,-0.533803,-0.016146,-0.999870,0.212449,0.091222,-1.339236,-1.623937,-2.213521,0.035745,0.010003,-0.002050,0.004797,-0.006347,0.004756,-0.009608
690847188075746398!,talented-antique-butterfly,1.950000,1.612411,-1.204420,0.855756,-0.550605,-0.037939,-0.999280,0.204404,0.026606,-1.277956,-1.688918,-2.167177,0.082280,0.009185,-0.002162,0.004646,-0.005749,0.004565,-0.009170
690847188075746398!,talented-antique-butterfly,1.960000,1.614576,-1.204790,0.843496,-0.568052,-0.059242,-0.998244,0.194721,-0.036733,-1.222478,-1.752937,-2.117715,0.125678,0.008270,-0.002323,0.004497,-0.005068,0.004365,-0.008734
690847188075746398!,talented-antique-butterfly,1.970000,1.616653,-1.205791,0.831774,-0.586142,-0.080018,-0.996793,0.183240,-0.097733,-1.173027,-1.815649,-2.065431,0.165804,0.007288,-0.002529,0.004360,-0.004325,0.004166,-0.008312
690847188075746398!,talented-antique-butterfly,1.980000,1.618637,-1.207407,0.820544,-0.604872,-0.100231,-0.994964,0.169855,-0.155458,-1.129664,-1.876744,-2.010566,0.202542,0.006266,-0.002775,0.004240,-0.003544,0.003978,-0.007915
690847188075746398!,talented-antique-butterfly,1.990000,1.620524,-1.209618,0.809764,-0.624240,-0.119842,-0.992793,0.154508,-0.209127,-1.092288,-1.935963,-1.953304,0.235788,0.005234,-0.003054,0.004144,-0.002745,0.003809,-0.007550
690847188075746398!,talented-antique-butterfly,2.000000,1.622320,-1.212399,0.799399,-0.644244,-0.138808,-0.990319,0.137194,-0.258123,-1.060658,-1.993104,-1.893766,0.265439,,,,,,
