ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1704404178587343749!,talented-antique-butterfly,1.130000,1.315439,0.693561,0.696430,1.478945,0.869447,0.494026,0.108218,0.971403,-2.868080,-1.374402,0.449773,-0.791565,0.035164,-0.019749,0.043186,-0.021670,0.042353,-0.038041
1704404178587343749!,talented-antique-butterfly,1.140000,1.316708,0.704324,0.667857,1.465240,0.873605,0.486635,0.137493,1.172213,-2.846214,-1.372064,0.385779,-0.692549,0.031773,-0.018497,0.038854,-0.019258,0.037940,-0.035721
1704404178587343749!,talented-antique-butterfly,1.150000,1.318196,0.717032,0.639562,1.451508,0.877186,0.480151,0.150091,1.356748,-2.813502,-1.381521,0.334657,-0.611384,0.028034,-0.017186,0.034288,-0.016607,0.033286,-0.033140
1704404178587343749!,talented-antique-butterfly,1.160000,1.319741,0.731501,0.611651,1.437623,0.880315,0.474389,0.146901,1.521762,-2.770651,-1.403923,0.295668,-0.548667,0.024113,-0.015863,0.029633,-0.013830,0.028539,-0.030432
1704404178587343749!,talented-antique-butterfly,1.170000,1.321193,0.747520,0.584225,1.423447,0.883114,0.469159,0.129355,1.665041,-2.718209,-1.439678,0.267961,-0.504392,0.020164,-0.014568,0.025022,-0.011029,0.023832,-0.027719
1704404178587343749!,talented-antique-butterfly,1.180000,1.322419,0.764859,0.557382,1.408845,0.885691,0.464275,0.099245,1.785358,-2.656620,-1.488530,0.250594,-0.478054,0.016320,-0.013335,0.020570,-0.008298,0.019284,-0.025102
1704404178587343749!,talented-antique-butterfly,1.190000,1.323304,0.783279,0.531214,1.393684,0.888149,0.459555,0.058547,1.882378,-2.586284,-1.549675,0.242553,-0.468764,0.012690,-0.012189,0.016372,-0.005713,0.014992,-0.022661
1704404178587343749!,talented-antique-butterfly,1.200000,1.323755,0.802542,0.505813,1.377842,0.890579,0.454828,0.009268,1.956537,-2.507611,-1.621871,0.242768,-0.475353,0.009363,-0.011146,0.012502,-0.003335,0.011032,-0.020455
1704404178587343749!,talented-antique-butterfly,1.210000,1.323701,0.822416,0.481264,1.361212,0.893061,0.449936,-0.046688,2.008893,-2.421055,-1.703557,0.250130,-0.496475,0.006401,-0.010218,0.009014,-0.001209,0.007460,-0.018523
1704404178587343749!,talented-antique-butterfly,1.220000,1.323087,0.842684,0.457650,1.343702,0.895663,0.444733,-0.107606,2.040979,-2.327144,-1.792956,0.263508,-0.530688,0.003846,-0.009409,0.005941,0.000632,0.004311,-0.016888
1704404178587343749!,talented-antique-butterfly,1.230000,1.321808,0.863154,0.434984,1.325262,0.898422,0.439133,-0.171973,2.054626,-2.226488,-1.888161,0.281727,-0.576385,0.001722,-0.008721,0.003299,0.002172,0.001603,-0.015562
1704404178587343749!,talented-antique-butterfly,1.240000,1.319851,0.883666,0.413340,1.305848,0.901381,0.433027,-0.238665,2.051863,-2.119775,-1.987264,0.303698,-0.632171,0.000037,-0.008147,0.001089,0.003402,-0.000663,-0.014542
1704404178587343749!,talented-antique-butterfly,1.250000,1.317214,0.904072,0.392787,1.285432,0.904573,0.426319,-0.306802,2.034817,-2.007762,-2.088354,0.328349,-0.696699,-0.001213,-0.007679,-0.000699,0.004325,-0.002495,-0.013815
1704404178587343749!,talented-antique-butterfly,1.260000,1.313892,0.924239,0.373381,1.264000,0.908022,0.418921,-0.375757,2.005598,-1.891270,-2.189573,0.354640,-0.768692,-0.002043,-0.007308,-0.002084,0.004948,-0.003912,-0.013365
1704404178587343749!,talented-antique-butterfly,1.270000,1.309887,0.944056,0.355167,1.241562,0.911742,0.410764,-0.445129,1.966229,-1.771171,-2.289146,0.381578,-0.846959,-0.002469,-0.007022,-0.003091,0.005280,-0.004937,-0.013169
1704404178587343749!,talented-antique-butterfly,1.280000,1.305199,0.963431,0.338181,1.218141,0.915733,0.401787,-0.514708,1.918587,-1.648365,-2.385402,0.408226,-0.930409,-0.002514,-0.006807,-0.003748,0.005336,-0.005599,-0.013205
1704404178587343749!,talented-antique-butterfly,1.290000,1.299831,0.982290,0.322450,1.193778,0.919991,0.391940,-0.584420,1.864373,-1.523772,-2.476782,0.433711,-1.018040,-0.002201,-0.006651,-0.004088,0.005132,-0.005930,-0.013451
1704404178587343749!,talented-antique-butterfly,1.300000,1.293786,1.000574,0.307992,1.168532,0.924500,0.381183,-0.654274,1.805089,-1.398305,-2.561841,0.457226,-1.108930,-0.001553,-0.006540,-0.004140,0.004680,-0.005959,-0.013882
1704404178587343749!,talented-antique-butterfly,1.310000,1.287070,1.018240,0.294817,1.142474,0.929237,0.369485,-0.724311,1.742040,-1.272864,-2.639242,0.478029,-1.202220,-0.000590,-0.006462,-0.003936,0.003995,-0.005718,-0.014478
1704404178587343749!,talented-antique-butterfly,1.320000,1.279686,1.035255,0.282926,1.115688,0.934172,0.356822,-0.794544,1.676340,-1.148316,-2.707742,0.495445,-1.297094,0.000668,-0.006404,-0.003505,0.003088,-0.005234,-0.015219
1704404178587343749!,talented-antique-butterfly,1.330000,1.271642,1.051600,0.272314,1.088275,0.939270,0.343178,-0.864911,1.608936,-1.025480,-2.766192,0.508867,-1.392758,0.002206,-0.006355,-0.002871,0.001969,-0.004533,-0.016088
1704404178587343749!,talented-antique-butterfly,1.340000,1.262933,1.067265,0.262957,1.060348,0.944485,0.328556,-0.935234,1.540619,-0.905114,-2.813527,0.517761,-1.488385,0.004012,-0.006303,-0.002061,0.000646,-0.003639,-0.017071
1704404178587343749!,talented-antique-butterfly,1.350000,1.253531,1.082258,0.254794,1.032030,0.949758,0.312986,-1.005175,1.472036,-0.787875,-2.848764,0.521685,-1.583060,0.006073,-0.006238,-0.001096,-0.000875,-0.002575,-0.018151
1704404178587343749!,talented-antique-butterfly,1.360000,1.243375,1.096592,0.247723,1.003445,0.955023,0.296531,-1.074180,1.403730,-0.674261,-2.870987,0.520316,-1.675756,0.008377,-0.006149,0.000000,-0.002585,-0.001362,-0.019317
1704404178587343749!,talented-antique-butterfly,1.370000,1.232486,1.110267,0.241715,0.974718,0.960231,0.279208,-1.141402,1.336280,-0.564660,-2.879334,0.513393,-1.765622,0.010913,-0.006026,0.001211,-0.004480,-0.000017,-0.020550
1704404178587343749!,talented-antique-butterfly,1.380000,1.220894,1.123287,0.236737,0.945988,0.965328,0.261039,-1.205769,1.270238,-0.459346,-2.873041,0.500747,-1.851774,0.013669,-0.005861,0.002518,-0.006551,0.001443,-0.021836
1704404178587343749!,talented-antique-butterfly,1.390000,1.208645,1.135664,0.232755,0.917398,0.970262,0.242058,-1.265976,1.206150,-0.358456,-2.851467,0.482314,-1.933302,0.016627,-0.005644,0.003903,-0.008789,0.003000,-0.023154
1704404178587343749!,talented-antique-butterfly,1.400000,1.195792,1.147417,0.229732,0.889100,0.974976,0.222309,-1.320499,1.144565,-0.261974,-2.814125,0.458145,-2.009279,0.019763,-0.005368,0.005349,-0.011177,0.004635,-0.024484
1704404178587343749!,talented-antique-butterfly,1.410000,1.182407,1.158572,0.227629,0.861251,0.979417,0.201846,-1.367622,1.086049,-0.169722,-2.760725,0.428414,-2.078791,0.023046,-0.005029,0.006832,-0.013695,0.006326,-0.025802
1704404178587343749!,talented-antique-butterfly,1.420000,1.168577,1.169161,0.226412,0.834011,0.983532,0.180735,-1.405494,1.031169,-0.081355,-2.691215,0.393425,-2.140965,0.026434,-0.004621,0.008329,-0.016311,0.008048,-0.027080
1704404178587343749!,talented-antique-butterfly,1.430000,1.154409,1.179220,0.226048,0.807539,0.987271,0.159048,-1.432193,0.980479,0.003634,-2.605831,0.353614,-2.195012,0.029874,-0.004145,0.009812,-0.018989,0.009771,-0.028286
1704404178587343749!,talented-antique-butterfly,1.440000,1.140026,1.188795,0.226511,0.781992,0.990589,0.136869,-1.445824,0.934486,0.085898,-2.505142,0.309536,-2.240268,0.033302,-0.003601,0.011252,-0.021682,0.011462,-0.029386
1704404178587343749!,talented-antique-butterfly,1.450000,1.125572,1.197935,0.227778,0.757519,0.993448,0.114285,-1.444624,0.893619,0.166209,-2.390085,0.261855,-2.276233,0.036646,-0.002996,0.012618,-0.024334,0.013087,-0.030348
1704404178587343749!,talented-antique-butterfly,1.460000,1.111205,1.206691,0.229839,0.734258,0.995815,0.091390,-1.427073,0.858177,0.245410,-2.261992,0.211319,-2.302611,0.039825,-0.002339,0.013880,-0.026885,0.014609,-0.031136
1704404178587343749!,talented-antique-butterfly,1.470000,1.097099,1.215121,0.232688,0.712335,0.997666,0.068279,-1.392015,0.828292,0.324372,-2.122597,0.158733,-2.319336,0.042754,-0.001645,0.015006,-0.029269,0.015993,-0.031722
1704404178587343749!,talented-antique-butterfly,1.480000,1.083437,1.223279,0.236331,0.691856,0.998985,0.045048,-1.338759,0.803886,0.403932,-1.974019,0.104916,-2.326591,0.045352,-0.000932,0.015970,-0.031419,0.017206,-0.032082
1704404178587343749!,talented-antique-butterfly,1.490000,1.070407,1.231221,0.240780,0.672902,0.999763,0.021791,-1.267174,0.784670,0.484832,-1.818702,0.050671,-2.324792,0.047539,-0.000221,0.016752,-0.033273,0.018219,-0.032201
1704404178587343749!,talented-antique-butterfly,1.500000,1.058194,1.238995,0.246055,0.655532,0.999999,-0.001406,-1.177737,0.770121,0.567666,-1.659357,-0.003254,-2.314582,0.049250,0.000464,0.017337,-0.034776,0.019012,-0.032072
1704404178587343749!,talented-antique-butterfly,1.510000,1.046979,1.246648,0.252179,0.639776,0.999701,-0.024461,-1.071554,0.759499,0.652829,-1.498868,-0.056198,-2.296796,0.050434,0.001097,0.017718,-0.035883,0.019571,-0.031700
1704404178587343749!,talented-antique-butterfly,1.520000,1.036926,1.254215,0.259181,0.625636,0.998881,-0.047301,-0.950334,0.751881,0.740487,-1.340181,-0.107609,-2.272418,0.051061,0.001656,0.017899,-0.036564,0.019894,-0.031099
1704404178587343749!,talented-antique-butterfly,1.530000,1.028184,1.261723,0.267089,0.613082,0.997556,-0.069865,-0.816327,0.746211,0.830556,-1.186188,-0.157058,-2.242521,0.051123,0.002118,0.017890,-0.036808,0.019990,-0.030295
1704404178587343749!,talented-antique-butterfly,1.540000,1.020875,1.269188,0.275931,0.602062,0.995750,-0.092101,-0.672228,0.741368,0.922706,-1.039608,-0.204246,-2.208212,0.050636,0.002466,0.017714,-0.036621,0.019876,-0.029320
1704404178587343749!,talented-antique-butterfly,1.550000,1.015098,1.276616,0.285731,0.592493,0.993485,-0.113967,-0.521045,0.736236,1.016388,-0.902875,-0.248995,-2.170575,0.049638,0.002686,0.017395,-0.036024,0.019578,-0.028213
1704404178587343749!,talented-antique-butterfly,1.560000,1.010920,1.284001,0.296508,0.584275,0.990787,-0.135431,-0.365966,0.729775,1.110864,-0.778052,-0.291235,-2.130614,0.048183,0.002773,0.016968,-0.035057,0.019131,-0.027015
1704404178587343749!,talented-antique-butterfly,1.570000,1.008379,1.291329,0.308275,0.577289,0.987682,-0.156472,-0.210203,0.721085,1.205270,-0.666763,-0.330980,-2.089216,0.046342,0.002724,0.016464,-0.033771,0.018570,-0.025769
1704404178587343749!,talented-antique-butterfly,1.580000,1.007484,1.298581,0.321036,0.571403,0.984198,-0.177073,-0.056858,0.709451,1.298667,-0.570151,-0.368310,-2.047121,0.044195,0.002546,0.015920,-0.032224,0.017934,-0.024514
1704404178587343749!,talented-antique-butterfly,1.590000,1.008095,1.305700,0.334721,0.566399,0.980353,-0.197249,0.091416,0.694148,1.390059,-0.488690,-0.403409,-2.004993,0.041846,0.002245,0.015379,-0.030495,0.017274,-0.023297
1704404178587343749!,talented-antique-butterfly,1.600000,1.010120,1.312643,0.349290,0.562108,0.976170,-0.217008,0.232198,0.674885,1.478515,-0.422470,-0.436442,-1.963253,0.039383,0.001838,0.014872,-0.028652,0.016625,-0.022151
1704404178587343749!,talented-antique-butterfly,1.610000,1.013475,1.319373,0.364712,0.558383,0.971667,-0.236353,0.363425,0.651653,1.563219,-0.371201,-0.467550,-1.922140,0.036881,0.001341,0.014421,-0.026755,0.016017,-0.021097
1704404178587343749!,talented-antique-butterfly,1.620000,1.018067,1.325855,0.380952,0.555086,0.966865,-0.255288,0.483468,0.624632,1.643498,-0.334243,-0.496852,-1.881747,0.034410,0.000773,0.014043,-0.024860,0.015472,-0.020149
1704404178587343749!,talented-antique-butterfly,1.630000,1.023793,1.332061,0.397976,0.552091,0.961782,-0.273816,0.591151,0.594157,1.718857,-0.310669,-0.524424,-1.842047,0.032027,0.000156,0.013749,-0.023015,0.015007,-0.019315
1704404178587343749!,talented-antique-butterfly,1.640000,1.030461,1.337937,0.415691,0.549231,0.956431,-0.291959,0.685831,0.560489,1.788855,-0.299280,-0.550384,-1.803007,0.029797,-0.000493,0.013555,-0.021272,0.014643,-0.018609
1704404178587343749!,talented-antique-butterfly,1.650000,1.037952,1.343459,0.434051,0.546400,0.950828,-0.309721,0.767204,0.524173,1.853349,-0.298757,-0.574736,-1.764413,0.027753,-0.001154,0.013461,-0.019660,0.014385,-0.018027
1704404178587343749!,talented-antique-butterfly,1.660000,1.046145,1.348605,0.453007,0.543504,0.944989,-0.327102,0.835348,0.485757,1.912363,-0.307707,-0.597446,-1.726009,0.025920,-0.001811,0.013464,-0.018202,0.014234,-0.017561
1704404178587343749!,talented-antique-butterfly,1.670000,1.054916,1.353359,0.472509,0.540462,0.938933,-0.344100,0.890657,0.445771,1.966072,-0.324719,-0.618440,-1.687516,0.024313,-0.002450,0.013559,-0.016914,0.014187,-0.017202
1704404178587343749!,talented-antique-butterfly,1.680000,1.064147,1.357711,0.492510,0.537204,0.932677,-0.360712,0.933790,0.404703,2.014785,-0.348412,-0.637610,-1.648642,0.022939,-0.003059,0.013739,-0.015802,0.014240,-0.016940
1704404178587343749!,talented-antique-butterfly,1.690000,1.073720,1.361648,0.512960,0.533670,0.926240,-0.376934,0.965592,0.362963,2.058885,-0.377485,-0.654829,-1.609110,0.021798,-0.003629,0.013998,-0.014872,0.014388,-0.016763
1704404178587343749!,talented-antique-butterfly,1.700000,1.083529,1.365157,0.533812,0.529807,0.919639,-0.392764,0.987029,0.320896,2.098813,-0.410734,-0.669949,-1.568654,0.020886,-0.004153,0.014328,-0.014120,0.014624,-0.016660
1704404178587343749!,talented-antique-butterfly,1.710000,1.093485,1.368237,0.555031,0.525583,0.912897,-0.408190,0.999185,0.278806,2.135117,-0.447052,-0.682781,-1.527005,0.020190,-0.004628,0.014721,-0.013540,0.014939,-0.016618
1704404178587343749!,talented-antique-butterfly,1.720000,1.103508,1.370889,0.576586,0.520974,0.906037,-0.423198,1.003176,0.236917,2.168362,-0.485464,-0.693121,-1.483923,0.019692,-0.005050,0.015168,-0.013119,0.015325,-0.016623
1704404178587343749!,talented-antique-butterfly,1.730000,1.113526,1.373115,0.598454,0.515967,0.899086,-0.437773,1.000114,0.195372,2.199111,-0.525122,-0.700759,-1.439199,0.019375,-0.005420,0.015662,-0.012846,0.015774,-0.016663
1704404178587343749!,talented-antique-butterfly,1.740000,1.123479,1.374919,0.620613,0.510554,0.892070,-0.451896,0.991072,0.154250,2.227898,-0.565304,-0.705478,-1.392657,0.019220,-0.005739,0.016196,-0.012705,0.016279,-0.016727
1704404178587343749!,talented-antique-butterfly,1.750000,1.133314,1.376306,0.643048,0.504733,0.885022,-0.465550,0.977058,0.113576,2.255219,-0.605399,-0.707064,-1.344147,0.019206,-0.006010,0.016766,-0.012683,0.016834,-0.016805
1704404178587343749!,talented-antique-butterfly,1.760000,1.142988,1.377281,0.665747,0.498509,0.877972,-0.478712,0.958998,0.073332,2.281513,-0.644896,-0.705305,-1.293549,0.019316,-0.006235,0.017367,-0.012765,0.017435,-0.016888
1704404178587343749!,talented-antique-butterfly,1.770000,1.152467,1.377848,0.688702,0.491889,0.870955,-0.491362,0.937724,0.033477,2.307157,-0.683367,-0.699996,-1.240766,0.019531,-0.006418,0.017999,-0.012940,0.018077,-0.016968
1704404178587343749!,talented-antique-butterfly,1.780000,1.161721,1.378011,0.711909,0.484887,0.864008,-0.503478,0.913969,-0.006044,2.332455,-0.720449,-0.690946,-1.185718,0.019836,-0.006562,0.018660,-0.013193,0.018760,-0.017037
1704404178587343749!,talented-antique-butterfly,1.790000,1.170730,1.377773,0.735366,0.477519,0.857169,-0.515036,0.888369,-0.045285,2.357643,-0.755827,-0.677974,-1.128346,0.020215,-0.006671,0.019349,-0.013515,0.019482,-0.017088
1704404178587343749!,talented-antique-butterfly,1.800000,1.179478,1.377139,0.759073,0.469802,0.850478,-0.526011,0.861465,-0.084285,2.382879,-0.789216,-0.660919,-1.068602,0.020655,-0.006748,0.020067,-0.013895,0.020243,-0.017115
1704404178587343749!,talented-antique-butterfly,1.810000,1.187953,1.376112,0.783032,0.461760,0.843976,-0.536381,0.833710,-0.123060,2.408254,-0.820349,-0.639637,-1.006446,0.021144,-0.006797,0.020816,-0.014325,0.021042,-0.017111
1704404178587343749!,talented-antique-butterfly,1.820000,1.196149,1.374694,0.807243,0.453417,0.837708,-0.546119,0.805480,-0.161586,2.433786,-0.848956,-0.614011,-0.941848,0.021673,-0.006819,0.021596,-0.014798,0.021883,-0.017071
1704404178587343749!,talented-antique-butterfly,1.830000,1.204063,1.372891,0.831710,0.444799,0.831716,-0.555201,0.777084,-0.199797,2.459432,-0.874760,-0.583947,-0.874780,0.022233,-0.006816,0.022410,-0.015308,0.022765,-0.016988
1704404178587343749!,talented-antique-butterfly,1.840000,1.211692,1.370706,0.856432,0.435939,0.826048,-0.563600,0.748772,-0.237571,2.485090,-0.897462,-0.549389,-0.805220,0.022816,-0.006790,0.023259,-0.015850,0.023691,-0.016856
1704404178587343749!,talented-antique-butterfly,1.850000,1.219040,1.368148,0.881411,0.426869,0.820748,-0.571290,0.720753,-0.274730,2.510604,-0.916735,-0.510309,-0.733140,0.023414,-0.006741,0.024144,-0.016419,0.024662,-0.016670
1704404178587343749!,talented-antique-butterfly,1.860000,1.226110,1.365225,0.906645,0.417627,0.815864,-0.578244,0.693193,-0.311028,2.535772,-0.932220,-0.466727,-0.658520,0.024022,-0.006669,0.025068,-0.017011,0.025679,-0.016421
1704404178587343749!,talented-antique-butterfly,1.870000,1.232908,1.361949,0.932129,0.408255,0.811440,-0.584435,0.666235,-0.346153,2.560351,-0.943524,-0.418706,-0.581339,0.024634,-0.006574,0.026029,-0.017623,0.026742,-0.016105
1704404178587343749!,talented-antique-butterfly,1.880000,1.239439,1.358336,0.957857,0.398799,0.807523,-0.589836,0.640000,-0.379727,2.584065,-0.950224,-0.366364,-0.501576,0.025244,-0.006455,0.027028,-0.018251,0.027851,-0.015715
1704404178587343749!,talented-antique-butterfly,1.890000,1.245712,1.354407,0.983820,0.389310,0.804156,-0.594418,0.614595,-0.411308,2.606614,-0.951869,-0.309875,-0.419214,0.025846,-0.006312,0.028062,-0.018892,0.029004,-0.015246
1704404178587343749!,talented-antique-butterfly,1.900000,1.251737,1.350174,1.010001,0.379832,0.801374,-0.598163,0.590093,-0.440372,2.627643,-0.947976,-0.249475,-0.334227,0.026435,-0.006143,0.029129,-0.019543,0.030197,-0.014692
1704404178587343749!,talented-antique-butterfly,1.910000,1.257521,1.345656,1.036378,0.370415,0.799209,-0.601054,0.566572,-0.466342,2.646795,-0.938047,-0.185454,-0.246595,0.027005,-0.005947,0.030223,-0.020198,0.031427,-0.014051
1704404178587343749!,talented-antique-butterfly,1.920000,1.263075,1.340889,1.062934,0.361122,0.797695,-0.603060,0.544121,-0.488618,2.663746,-0.921603,-0.118178,-0.156319,0.027549,-0.005723,0.031338,-0.020854,0.032684,-0.013318
1704404178587343749!,talented-antique-butterfly,1.930000,1.268410,1.335916,1.089645,0.352024,0.796866,-0.604156,0.522820,-0.506582,2.678172,-0.898192,-0.048085,-0.063423,0.028060,-0.005472,0.032463,-0.021501,0.033959,-0.012494
1704404178587343749!,talented-antique-butterfly,1.940000,1.273538,1.330784,1.116485,0.343194,0.796748,-0.604312,0.502726,-0.519617,2.689759,-0.867413,0.024308,0.032049,0.028528,-0.005193,0.033588,-0.022135,0.035241,-0.011580
1704404178587343749!,talented-antique-butterfly,1.950000,1.278471,1.325548,1.143426,0.334709,0.797362,-0.603502,0.483878,-0.527130,2.698209,-0.828930,0.098410,0.130021,0.028947,-0.004888,0.034700,-0.022746,0.036513,-0.010581
1704404178587343749!,talented-antique-butterfly,1.960000,1.283222,1.320270,1.170434,0.326650,0.798724,-0.601698,0.466288,-0.528582,2.703245,-0.782504,0.173554,0.230384,0.029308,-0.004559,0.035782,-0.023325,0.037759,-0.009504
1704404178587343749!,talented-antique-butterfly,1.970000,1.287804,1.315013,1.197475,0.319101,0.800842,-0.598876,0.449939,-0.523515,2.704624,-0.728014,0.249013,0.332991,0.029603,-0.004209,0.036819,-0.023864,0.038960,-0.008360
1704404178587343749!,talented-antique-butterfly,1.980000,1.292230,1.309848,1.224512,0.312144,0.803717,-0.595012,0.434783,-0.511583,2.702136,-0.665476,0.324003,0.437650,0.029826,-0.003841,0.037791,-0.024352,0.040095,-0.007162
1704404178587343749!,talented-antique-butterfly,1.990000,1.296509,1.304837,1.251503,0.305850,0.807335,-0.590094,0.420727,-0.492543,2.695583,-0.595029,0.397724,0.544145,0.029968,-0.003460,0.038680,-0.024779,0.041143,-0.005927
1704404178587343749!,talented-antique-butterfly,2.000000,1.300652,1.300044,1.278406,0.300292,0.811676,-0.584108,0.407647,-0.466313,2.684817,-0.516983,0.469347,0.652203,,,,,,
