ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2126836303778797768!,great-proficient-bumblebee,1.520000,-0.686058,1.347962,0.000000,1.347962,-0.061287,0.098858,0.000000,0.098858,0.000856,-0.003175,-0.005123,-0.000723
2126836303778797768!,great-proficient-bumblebee,1.530000,-0.686655,1.348926,0.000000,1.348926,-0.059293,0.095642,0.000000,0.095642,0.000862,-0.003176,-0.005131,-0.000727
2126836303778797768!,great-proficient-bumblebee,1.540000,-0.687233,1.349858,0.000000,1.349858,-0.057366,0.092532,0.000000,0.092532,0.000867,-0.003177,-0.005138,-0.000731
2126836303778797768!,great-proficient-bumblebee,1.550000,-0.687792,1.350759,0.000000,1.350759,-0.055501,0.089525,0.000000,0.089525,0.000872,-0.003177,-0.005144,-0.000735
2126836303778797768!,great-proficient-bumblebee,1.560000,-0.688332,1.351630,0.000000,1.351630,-0.053698,0.086617,0.000000,0.086617,0.000877,-0.003178,-0.005151,-0.000739
2126836303778797768!,great-proficient-bumblebee,1.570000,-0.688854,1.352472,0.000000,1.352472,-0.051955,0.083805,0.000000,0.083805,0.000881,-0.003178,-0.005157,-0.000743
2126836303778797768!,great-proficient-bumblebee,1.580000,-0.689358,1.353286,0.000000,1.353286,-0.050270,0.081086,0.000000,0.081086,0.000886,-0.003179,-0.005163,-0.000747
2126836303778797768!,great-proficient-bumblebee,1.590000,-0.689845,1.354071,0.000000,1.354071,-0.048640,0.078458,0.000000,0.078458,0.000890,-0.003179,-0.005169,-0.000750
2126836303778797768!,great-proficient-bumblebee,1.600000,-0.690316,1.354831,0.000000,1.354831,-0.047064,0.075916,0.000000,0.075916,0.000895,-0.003180,-0.005175,-0.000753
2126836303778797768!,great-proficient-bumblebee,1.610000,-0.690772,1.355566,0.000000,1.355566,-0.045541,0.073459,0.000000,0.073459,0.000899,-0.003180,-0.005181,-0.000757
2126836303778797768!,great-proficient-bumblebee,1.620000,-0.691213,1.356278,0.000000,1.356278,-0.044069,0.071084,0.000000,0.071084,0.000903,-0.003181,-0.005186,-0.000760
2126836303778797768!,great-proficient-bumblebee,1.630000,-0.691640,1.356966,0.000000,1.356966,-0.042645,0.068787,0.000000,0.068787,0.000906,-0.003181,-0.005191,-0.000763
2126836303778797768!,great-proficient-bumblebee,1.640000,-0.692053,1.357633,0.000000,1.357633,-0.041268,0.066566,0.000000,0.066566,0.000910,-0.003182,-0.005196,-0.000766
2126836303778797768!,great-proficient-bumblebee,1.650000,-0.692453,1.358277,0.000000,1.358277,-0.039936,0.064418,0.000000,0.064418,0.000914,-0.003182,-0.005201,-0.000769
2126836303778797768!,great-proficient-bumblebee,1.660000,-0.692840,1.358901,0.000000,1.358901,-0.038648,0.062340,0.000000,0.062340,0.000917,-0.003183,-0.005206,-0.000771
2126836303778797768!,great-proficient-bumblebee,1.670000,-0.693214,1.359505,0.000000,1.359505,-0.037402,0.060331,0.000000,0.060331,0.000920,-0.003183,-0.005210,-0.000774
2126836303778797768!,great-proficient-bumblebee,1.680000,-0.693576,1.360089,0.000000,1.360089,-0.036197,0.058387,0.000000,0.058387,0.000924,-0.003183,-0.005215,-0.000777
2126836303778797768!,great-proficient-bumblebee,1.690000,-0.693927,1.360654,0.000000,1.360654,-0.035032,0.056507,0.000000,0.056507,0.000927,-0.003184,-0.005219,-0.000779
2126836303778797768!,great-proficient-bumblebee,1.700000,-0.694266,1.361202,0.000000,1.361202,-0.033905,0.054689,0.000000,0.054689,0.000930,-0.003184,-0.005223,-0.000781
2126836303778797768!,great-proficient-bumblebee,1.710000,-0.694594,1.361731,0.000000,1.361731,-0.032814,0.052930,0.000000,0.052930,0.000933,-0.003184,-0.005227,-0.000784
2126836303778797768!,great-proficient-bumblebee,1.720000,-0.694912,1.362244,0.000000,1.362244,-0.031759,0.051228,0.000000,0.051228,0.000935,-0.003185,-0.005231,-0.000786
2126836303778797768!,great-proficient-bumblebee,1.730000,-0.695219,1.362740,0.000000,1.362740,-0.030738,0.049581,0.000000,0.049581,0.000938,-0.003185,-0.005234,-0.000788
2126836303778797768!,great-proficient-bumblebee,1.740000,-0.695517,1.363220,0.000000,1.363220,-0.029750,0.047988,0.000000,0.047988,0.000941,-0.003185,-0.005238,-0.000790
2126836303778797768!,great-proficient-bumblebee,1.750000,-0.695805,1.363684,0.000000,1.363684,-0.028795,0.046447,0.000000,0.046447,0.000943,-0.003186,-0.005241,-0.000792
2126836303778797768!,great-proficient-bumblebee,1.760000,-0.696084,1.364134,0.000000,1.364134,-0.027870,0.044956,0.000000,0.044956,0.000946,-0.003186,-0.005244,-0.000794
2126836303778797768!,great-proficient-bumblebee,1.770000,-0.696354,1.364569,0.000000,1.364569,-0.026976,0.043513,0.000000,0.043513,0.000948,-0.003186,-0.005248,-0.000796
2126836303778797768!,great-proficient-bumblebee,1.780000,-0.696615,1.364991,0.000000,1.364991,-0.026110,0.042116,0.000000,0.042116,0.000950,-0.003186,-0.005251,-0.000798
2126836303778797768!,great-proficient-bumblebee,1.790000,-0.696868,1.365398,0.000000,1.365398,-0.025273,0.040765,0.000000,0.040765,0.000953,-0.003187,-0.005254,-0.000799
2126836303778797768!,great-proficient-bumblebee,1.800000,-0.697112,1.365793,0.000000,1.365793,-0.024462,0.039458,0.000000,0.039458,0.000955,-0.003187,-0.005257,-0.000801
2126836303778797768!,great-proficient-bumblebee,1.810000,-0.697349,1.366175,0.000000,1.366175,-0.023678,0.038193,0.000000,0.038193,0.000957,-0.003187,-0.005259,-0.000803
2126836303778797768!,great-proficient-bumblebee,1.820000,-0.697578,1.366545,0.000000,1.366545,-0.022919,0.036968,0.000000,0.036968,0.000959,-0.003187,-0.005262,-0.000804
2126836303778797768!,great-proficient-bumblebee,1.830000,-0.697800,1.366903,0.000000,1.366903,-0.022184,0.035784,0.000000,0.035784,0.000961,-0.003188,-0.005265,-0.000806
2126836303778797768!,great-proficient-bumblebee,1.840000,-0.698015,1.367249,0.000000,1.367249,-0.021473,0.034637,0.000000,0.034637,0.000963,-0.003188,-0.005267,-0.000807
2126836303778797768!,great-proficient-bumblebee,1.850000,-0.698223,1.367584,0.000000,1.367584,-0.020785,0.033528,0.000000,0.033528,0.000964,-0.003188,-0.005270,-0.000809
2126836303778797768!,great-proficient-bumblebee,1.860000,-0.698424,1.367909,0.000000,1.367909,-0.020120,0.032454,0.000000,0.032454,0.000966,-0.003188,-0.005272,-0.000810
2126836303778797768!,great-proficient-bumblebee,1.870000,-0.698619,1.368223,0.000000,1.368223,-0.019475,0.031414,0.000000,0.031414,0.000968,-0.003189,-0.005274,-0.000812
2126836303778797768!,great-proficient-bumblebee,1.880000,-0.698807,1.368527,0.000000,1.368527,-0.018852,0.030409,0.000000,0.030409,0.000969,-0.003189,-0.005277,-0.000813
2126836303778797768!,great-proficient-bumblebee,1.890000,-0.698990,1.368821,0.000000,1.368821,-0.018248,0.029435,0.000000,0.029435,0.000971,-0.003189,-0.005279,-0.000814
2126836303778797768!,great-proficient-bumblebee,1.900000,-0.699166,1.369106,0.000000,1.369106,-0.017664,0.028493,0.000000,0.028493,0.000973,-0.003189,-0.005281,-0.000815
2126836303778797768!,great-proficient-bumblebee,1.910000,-0.699337,1.369382,0.000000,1.369382,-0.017099,0.027581,0.000000,0.027581,0.000974,-0.003189,-0.005283,-0.000816
2126836303778797768!,great-proficient-bumblebee,1.920000,-0.699503,1.369649,0.000000,1.369649,-0.016552,0.026698,0.000000,0.026698,0.000975,-0.003189,-0.005285,-0.000818
2126836303778797768!,great-proficient-bumblebee,1.930000,-0.699663,1.369907,0.000000,1.369907,-0.016022,0.025844,0.000000,0.025844,0.000977,-0.003190,-0.005287,-0.000819
2126836303778797768!,great-proficient-bumblebee,1.940000,-0.699818,1.370158,0.000000,1.370158,-0.015509,0.025017,0.000000,0.025017,0.000978,-0.003190,-0.005288,-0.000820
2126836303778797768!,great-proficient-bumblebee,1.950000,-0.699968,1.370400,0.000000,1.370400,-0.015013,0.024217,0.000000,0.024217,0.000979,-0.003190,-0.005290,-0.000821
2126836303778797768!,great-proficient-bumblebee,1.960000,-0.700114,1.370634,0.000000,1.370634,-0.014533,0.023442,0.000000,0.023442,0.000981,-0.003190,-0.005292,-0.000822
2126836303778797768!,great-proficient-bumblebee,1.970000,-0.700254,1.370861,0.000000,1.370861,-0.014068,0.022692,0.000000,0.022692,0.000982,-0.003190,-0.005293,-0.000823
2126836303778797768!,great-proficient-bumblebee,1.980000,-0.700390,1.371081,0.000000,1.371081,-0.013618,0.021967,0.000000,0.021967,0.000983,-0.003190,-0.005295,-0.000824
2126836303778797768!,great-proficient-bumblebee,1.990000,-0.700522,1.371293,0.000000,1.371293,-0.013183,0.021264,0.000000,0.021264,0.000984,-0.003190,-0.005297,-0.000825
2126836303778797768!,great-proficient-bumblebee,2.000000,-0.700650,1.371499,0.000000,1.371499,-0.012761,0.020584,0.000000,0.020584,,,,
