ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2159614242053029590!,talented-zippy-butterfly,1.220000,0.800173,-0.266555,0.354018,0.628400,0.989635,-0.143604,1.068987,-0.069956,1.176344,-0.016436,-0.162318,-1.118601,0.023342,-0.000468,-0.007260,0.014966
2159614242053029590!,talented-zippy-butterfly,1.230000,0.811028,-0.267484,0.365823,0.627945,0.987915,-0.155000,1.100851,-0.114760,1.184348,-0.073245,-0.181799,-1.158722,0.025296,-0.000913,-0.007001,0.018399
2159614242053029590!,talented-zippy-butterfly,1.240000,0.822177,-0.268845,0.377701,0.626946,0.985997,-0.166765,1.127976,-0.156867,1.191126,-0.125534,-0.201785,-1.193053,0.027144,-0.001315,-0.006742,0.021628
2159614242053029590!,talented-zippy-butterfly,1.250000,0.833574,-0.270614,0.389642,0.625446,0.983877,-0.178845,1.150727,-0.196378,1.196758,-0.173573,-0.222107,-1.221876,0.028884,-0.001675,-0.006485,0.024654
2159614242053029590!,talented-zippy-butterfly,1.260000,0.845177,-0.272765,0.401633,0.623488,0.981554,-0.191185,1.169457,-0.233403,1.201324,-0.217632,-0.242591,-1.245477,0.030518,-0.001996,-0.006230,0.027481
2159614242053029590!,talented-zippy-butterfly,1.270000,0.856949,-0.275273,0.413665,0.621109,0.979026,-0.203735,1.184504,-0.268058,1.204903,-0.257970,-0.263067,-1.264141,0.032047,-0.002279,-0.005976,0.030116
2159614242053029590!,talented-zippy-butterfly,1.280000,0.868853,-0.278116,0.425728,0.618344,0.976294,-0.216447,1.196187,-0.300462,1.207567,-0.294837,-0.283369,-1.278148,0.033473,-0.002526,-0.005724,0.032565
2159614242053029590!,talented-zippy-butterfly,1.290000,0.880859,-0.281272,0.437813,0.615227,0.973361,-0.229278,1.204804,-0.330734,1.209384,-0.328471,-0.303339,-1.287774,0.034800,-0.002740,-0.005472,0.034839
2159614242053029590!,talented-zippy-butterfly,1.300000,0.892936,-0.284721,0.449912,0.611789,0.970230,-0.242184,1.210630,-0.358992,1.210416,-0.359098,-0.322823,-1.293288,0.036033,-0.002922,-0.005221,0.036945
2159614242053029590!,talented-zippy-butterfly,1.310000,0.905060,-0.288442,0.462018,0.608059,0.966908,-0.255125,1.213918,-0.385346,1.210714,-0.386929,-0.341681,-1.294949,0.037175,-0.003075,-0.004970,0.038895
2159614242053029590!,talented-zippy-butterfly,1.320000,0.917204,-0.292419,0.474124,0.604063,0.963401,-0.268065,1.214905,-0.409898,1.210331,-0.412159,-0.359780,-1.293014,0.038230,-0.003202,-0.004719,0.040696
2159614242053029590!,talented-zippy-butterfly,1.330000,0.929348,-0.296632,0.486222,0.599827,0.959717,-0.280969,1.213807,-0.432743,1.209315,-0.434963,-0.376998,-1.287727,0.039203,-0.003303,-0.004466,0.042358
2159614242053029590!,talented-zippy-butterfly,1.340000,0.941470,-0.301065,0.498306,0.595375,0.955866,-0.293804,1.210788,-0.453984,1.207665,-0.455528,-0.393225,-1.279324,0.040102,-0.003380,-0.004213,0.043894
2159614242053029590!,talented-zippy-butterfly,1.350000,0.953554,-0.305704,0.510372,0.590728,0.951858,-0.306540,1.206013,-0.473701,1.205395,-0.474006,-0.408361,-1.268028,0.040933,-0.003436,-0.003960,0.045312
2159614242053029590!,talented-zippy-butterfly,1.360000,0.965583,-0.310532,0.522412,0.585905,0.947704,-0.319151,1.199647,-0.491953,1.202533,-0.490526,-0.422319,-1.254056,0.041698,-0.003471,-0.003705,0.046621
2159614242053029590!,talented-zippy-butterfly,1.370000,0.977540,-0.315536,0.534420,0.580926,0.943417,-0.331609,1.191827,-0.508803,1.199092,-0.505212,-0.435021,-1.237619,0.042402,-0.003488,-0.003449,0.047827
2159614242053029590!,talented-zippy-butterfly,1.380000,0.989412,-0.320701,0.546390,0.575810,0.939009,-0.343892,1.182674,-0.524300,1.195076,-0.518171,-0.446401,-1.218916,0.043050,-0.003487,-0.003191,0.048939
2159614242053029590!,talented-zippy-butterfly,1.390000,1.001187,-0.326015,0.558318,0.570572,0.934495,-0.355976,1.172295,-0.538488,1.190485,-0.529503,-0.456406,-1.198139,0.043646,-0.003470,-0.002932,0.049965
2159614242053029590!,talented-zippy-butterfly,1.400000,1.012851,-0.331463,0.570196,0.565229,0.929888,-0.367842,1.160787,-0.551401,1.185315,-0.539293,-0.464990,-1.175473,0.044195,-0.003438,-0.002672,0.050910
2159614242053029590!,talented-zippy-butterfly,1.410000,1.024394,-0.337034,0.582020,0.559796,0.925203,-0.379472,1.148234,-0.563065,1.179562,-0.547613,-0.472121,-1.151093,0.044700,-0.003393,-0.002412,0.051782
2159614242053029590!,talented-zippy-butterfly,1.420000,1.035807,-0.342715,0.593782,0.554289,0.920455,-0.390849,1.134716,-0.573500,1.173218,-0.554527,-0.477775,-1.125167,0.045165,-0.003335,-0.002150,0.052587
2159614242053029590!,talented-zippy-butterfly,1.430000,1.047078,-0.348492,0.605478,0.548720,0.915658,-0.401958,1.120300,-0.582717,1.166276,-0.560088,-0.481939,-1.097855,0.045594,-0.003265,-0.001888,0.053329
2159614242053029590!,talented-zippy-butterfly,1.440000,1.058200,-0.354354,0.617101,0.543105,0.910829,-0.412784,1.105053,-0.590724,1.158729,-0.564343,-0.484608,-1.069311,0.045989,-0.003185,-0.001626,0.054013
2159614242053029590!,talented-zippy-butterfly,1.450000,1.069164,-0.360287,0.628645,0.537456,0.905982,-0.423317,1.089032,-0.597526,1.150572,-0.567328,-0.485787,-1.039681,0.046353,-0.003095,-0.001364,0.054644
2159614242053029590!,talented-zippy-butterfly,1.460000,1.079961,-0.366280,0.640102,0.531787,0.901132,-0.433544,1.072294,-0.603120,1.141803,-0.569076,-0.485490,-1.009104,0.046690,-0.002997,-0.001104,0.055227
2159614242053029590!,talented-zippy-butterfly,1.470000,1.090586,-0.372319,0.651468,0.526110,0.896296,-0.443456,1.054889,-0.607506,1.132419,-0.569612,-0.483738,-0.977713,0.047001,-0.002891,-0.000844,0.055764
2159614242053029590!,talented-zippy-butterfly,1.480000,1.101029,-0.378392,0.662735,0.520439,0.891488,-0.453045,1.036868,-0.610679,1.122425,-0.568960,-0.480562,-0.945634,0.047288,-0.002778,-0.000587,0.056258
2159614242053029590!,talented-zippy-butterfly,1.490000,1.111286,-0.384485,0.673897,0.514787,0.886722,-0.462303,1.018279,-0.612637,1.111826,-0.567137,-0.475998,-0.912989,0.047553,-0.002660,-0.000331,0.056714
2159614242053029590!,talented-zippy-butterfly,1.500000,1.121349,-0.390585,0.684947,0.509166,0.882014,-0.471224,0.999169,-0.613375,1.100634,-0.564162,-0.470090,-0.879891,0.047797,-0.002536,-0.000079,0.057132
2159614242053029590!,talented-zippy-butterfly,1.510000,1.131218,-0.396686,0.695881,0.503582,0.877372,-0.479810,0.979558,-0.612890,1.088825,-0.560052,-0.462889,-0.846431,0.048025,-0.002409,0.000169,0.057518
2159614242053029590!,talented-zippy-butterfly,1.520000,1.140890,-0.402778,0.706694,0.498041,0.872807,-0.488066,0.959474,-0.611173,1.076390,-0.554819,-0.454451,-0.812694,0.048238,-0.002279,0.000412,0.057873
2159614242053029590!,talented-zippy-butterfly,1.530000,1.150362,-0.408849,0.717381,0.492554,0.868330,-0.495988,0.938968,-0.608221,1.063354,-0.548473,-0.444832,-0.778771,0.048435,-0.002145,0.000650,0.058198
2159614242053029590!,talented-zippy-butterfly,1.540000,1.159629,-0.414888,0.727935,0.487132,0.863952,-0.503575,0.918088,-0.604035,1.049741,-0.541028,-0.434094,-0.744747,0.048617,-0.002011,0.000883,0.058495
2159614242053029590!,talented-zippy-butterfly,1.550000,1.168688,-0.420882,0.738352,0.481786,0.859684,-0.510826,0.896880,-0.598624,1.035580,-0.532500,-0.422302,-0.710705,0.048783,-0.001875,0.001110,0.058763
2159614242053029590!,talented-zippy-butterfly,1.560000,1.177536,-0.426819,0.748625,0.476528,0.855537,-0.517741,0.875389,-0.592000,1.020905,-0.522908,-0.409527,-0.676721,0.048933,-0.001740,0.001330,0.059004
2159614242053029590!,talented-zippy-butterfly,1.570000,1.186170,-0.432687,0.758751,0.471367,0.851521,-0.524321,0.853660,-0.584183,1.005751,-0.512277,-0.395842,-0.642866,0.049067,-0.001605,0.001543,0.059218
2159614242053029590!,talented-zippy-butterfly,1.580000,1.194588,-0.438473,0.768724,0.466314,0.847643,-0.530567,0.831736,-0.575197,0.990155,-0.500632,-0.381322,-0.609207,0.049185,-0.001472,0.001749,0.059406
2159614242053029590!,talented-zippy-butterfly,1.590000,1.202788,-0.444166,0.778540,0.461380,0.843913,-0.536481,0.809661,-0.565075,0.974161,-0.488007,-0.366044,-0.575807,0.049288,-0.001342,0.001947,0.059569
2159614242053029590!,talented-zippy-butterfly,1.600000,1.210769,-0.449754,0.788196,0.456574,0.840336,-0.542065,0.787478,-0.553852,0.957810,-0.474436,-0.350088,-0.542723,0.049374,-0.001214,0.002137,0.059707
2159614242053029590!,talented-zippy-butterfly,1.610000,1.218528,-0.455228,0.797687,0.451907,0.836921,-0.547323,0.765230,-0.541572,0.941149,-0.459959,-0.333531,-0.510008,0.049444,-0.001090,0.002318,0.059821
2159614242053029590!,talented-zippy-butterfly,1.620000,1.226067,-0.460575,0.807012,0.447386,0.833673,-0.552258,0.742959,-0.528283,0.924226,-0.444623,-0.316456,-0.477712,0.049498,-0.000969,0.002490,0.059911
2159614242053029590!,talented-zippy-butterfly,1.630000,1.233384,-0.465786,0.816167,0.443021,0.830597,-0.556874,0.720705,-0.514039,0.907088,-0.428475,-0.298940,-0.445878,0.049535,-0.000854,0.002653,0.059978
2159614242053029590!,talented-zippy-butterfly,1.640000,1.240479,-0.470851,0.825151,0.438821,0.827697,-0.561176,0.698509,-0.498899,0.889785,-0.411568,-0.281063,-0.414549,0.049557,-0.000743,0.002806,0.060022
2159614242053029590!,talented-zippy-butterfly,1.650000,1.247354,-0.475761,0.833962,0.434793,0.824977,-0.565167,0.676409,-0.482925,0.872366,-0.393961,-0.262902,-0.383760,0.049562,-0.000638,0.002950,0.060044
2159614242053029590!,talented-zippy-butterfly,1.660000,1.254007,-0.480507,0.842597,0.430944,0.822439,-0.568853,0.654443,-0.466187,0.854881,-0.375713,-0.244536,-0.353546,0.049551,-0.000539,0.003083,0.060043
2159614242053029590!,talented-zippy-butterfly,1.670000,1.260442,-0.485081,0.851058,0.427281,0.820087,-0.572239,0.632648,-0.448754,0.837380,-0.356889,-0.226037,-0.323938,0.049523,-0.000446,0.003206,0.060022
2159614242053029590!,talented-zippy-butterfly,1.680000,1.266658,-0.489476,0.859342,0.423811,0.817921,-0.575331,0.611058,-0.430700,0.819910,-0.337554,-0.207478,-0.294962,0.049480,-0.000359,0.003320,0.059980
2159614242053029590!,talented-zippy-butterfly,1.690000,1.272658,-0.493686,0.867451,0.420539,0.815942,-0.578133,0.589707,-0.412102,0.802517,-0.317779,-0.188929,-0.266643,0.049422,-0.000278,0.003423,0.059918
2159614242053029590!,talented-zippy-butterfly,1.700000,1.278444,-0.497704,0.875385,0.417470,0.814151,-0.580654,0.568626,-0.393037,0.785246,-0.297634,-0.170457,-0.239002,0.049347,-0.000204,0.003516,0.059836
2159614242053029590!,talented-zippy-butterfly,1.710000,1.284017,-0.501526,0.883144,0.414608,0.812546,-0.582897,0.547844,-0.373584,0.768139,-0.277189,-0.152124,-0.212058,0.049258,-0.000137,0.003599,0.059735
2159614242053029590!,talented-zippy-butterfly,1.720000,1.289382,-0.505147,0.890731,0.411956,0.811127,-0.584870,0.527390,-0.353822,0.751237,-0.256519,-0.133992,-0.185826,0.049155,-0.000076,0.003673,0.059616
2159614242053029590!,talented-zippy-butterfly,1.730000,1.294544,-0.508571,0.898151,0.409510,0.809886,-0.586587,0.507270,-0.333815,0.734554,-0.235682,-0.116106,-0.160305,0.049038,-0.000021,0.003737,0.059480
2159614242053029590!,talented-zippy-butterfly,1.740000,1.299510,-0.511797,0.905407,0.407269,0.808820,-0.588056,0.487506,-0.313637,0.718121,-0.214747,-0.098516,-0.135501,0.048908,0.000027,0.003791,0.059328
2159614242053029590!,talented-zippy-butterfly,1.750000,1.304282,-0.514824,0.912502,0.405235,0.807927,-0.589282,0.468120,-0.293361,0.701971,-0.193782,-0.081269,-0.111423,0.048765,0.000070,0.003837,0.059159
2159614242053029590!,talented-zippy-butterfly,1.760000,1.308864,-0.517651,0.919439,0.403407,0.807203,-0.590274,0.449130,-0.273059,0.686132,-0.172854,-0.064410,-0.088081,0.048610,0.000106,0.003874,0.058976
2159614242053029590!,talented-zippy-butterfly,1.770000,1.313259,-0.520277,0.926220,0.401787,0.806644,-0.591038,0.430555,-0.252802,0.670632,-0.152029,-0.047977,-0.065479,0.048444,0.000137,0.003903,0.058779
2159614242053029590!,talented-zippy-butterfly,1.780000,1.317472,-0.522702,0.932849,0.400372,0.806245,-0.591582,0.412410,-0.232657,0.655494,-0.131370,-0.032008,-0.043623,0.048268,0.000163,0.003924,0.058568
2159614242053029590!,talented-zippy-butterfly,1.790000,1.321507,-0.524928,0.939330,0.399161,0.806003,-0.591911,0.394709,-0.212689,0.640739,-0.110937,-0.016535,-0.022516,0.048081,0.000183,0.003938,0.058345
2159614242053029590!,talented-zippy-butterfly,1.800000,1.325367,-0.526956,0.945665,0.398152,0.805913,-0.592034,0.377464,-0.192958,0.626386,-0.090790,-0.001587,-0.002160,0.047886,0.000199,0.003944,0.058111
2159614242053029590!,talented-zippy-butterfly,1.810000,1.329058,-0.528789,0.951859,0.397343,0.805969,-0.591958,0.360684,-0.173522,0.612448,-0.070983,0.012812,0.017444,0.047683,0.000210,0.003944,0.057867
2159614242053029590!,talented-zippy-butterfly,1.820000,1.332583,-0.530429,0.957916,0.396730,0.806166,-0.591689,0.344378,-0.154437,0.598941,-0.051567,0.026640,0.036296,0.047472,0.000216,0.003938,0.057613
2159614242053029590!,talented-zippy-butterfly,1.830000,1.335947,-0.531879,0.963839,0.396310,0.806500,-0.591235,0.328554,-0.135751,0.585874,-0.032593,0.039878,0.054398,0.047255,0.000219,0.003926,0.057352
2159614242053029590!,talented-zippy-butterfly,1.840000,1.339154,-0.533144,0.969633,0.396079,0.806963,-0.590602,0.313217,-0.117511,0.573255,-0.014103,0.052513,0.071750,0.047033,0.000219,0.003909,0.057083
2159614242053029590!,talented-zippy-butterfly,1.850000,1.342209,-0.534227,0.975303,0.396031,0.807551,-0.589798,0.298372,-0.099759,0.561091,0.003861,0.064532,0.088357,0.046806,0.000214,0.003886,0.056809
2159614242053029590!,talented-zippy-butterfly,1.860000,1.345117,-0.535132,0.980851,0.396163,0.808257,-0.588830,0.284022,-0.082532,0.549384,0.021261,0.075928,0.104222,0.046575,0.000207,0.003860,0.056529
2159614242053029590!,talented-zippy-butterfly,1.870000,1.347881,-0.535866,0.986284,0.396468,0.809075,-0.587705,0.270168,-0.065865,0.538137,0.038064,0.086695,0.119350,0.046342,0.000198,0.003829,0.056246
2159614242053029590!,talented-zippy-butterfly,1.880000,1.350507,-0.536432,0.991604,0.396942,0.810000,-0.586429,0.256811,-0.049788,0.527350,0.054240,0.096831,0.133746,0.046107,0.000185,0.003795,0.055960
2159614242053029590!,talented-zippy-butterfly,1.890000,1.352999,-0.536837,0.996816,0.397579,0.811026,-0.585010,0.243951,-0.034327,0.517021,0.069763,0.106335,0.147416,0.045870,0.000171,0.003758,0.055671
2159614242053029590!,talented-zippy-butterfly,1.900000,1.355362,-0.537086,1.001925,0.398372,0.812146,-0.583455,0.231587,-0.019504,0.507147,0.084609,0.115209,0.160367,0.045634,0.000155,0.003718,0.055383
2159614242053029590!,talented-zippy-butterfly,1.910000,1.357599,-0.537185,1.006934,0.399316,0.813354,-0.581769,0.219717,-0.005339,0.497724,0.098758,0.123459,0.172605,0.045397,0.000137,0.003676,0.055094
2159614242053029590!,talented-zippy-butterfly,1.920000,1.359716,-0.537140,1.011847,0.400403,0.814645,-0.579960,0.208339,0.008152,0.488745,0.112195,0.131091,0.184137,0.045162,0.000118,0.003633,0.054806
2159614242053029590!,talented-zippy-butterfly,1.930000,1.361720,-0.536962,1.016672,0.401623,0.816010,-0.578037,0.197435,0.020970,0.480194,0.124919,0.138122,0.194985,0.044929,0.000098,0.003587,0.054521
2159614242053029590!,talented-zippy-butterfly,1.940000,1.363617,-0.536660,1.021413,0.402966,0.817442,-0.576011,0.186994,0.033113,0.472059,0.136931,0.144569,0.205164,0.044699,0.000077,0.003541,0.054239
2159614242053029590!,talented-zippy-butterfly,1.950000,1.365411,-0.536239,1.026075,0.404426,0.818936,-0.573885,0.177012,0.044575,0.464331,0.148223,0.150443,0.214683,0.044473,0.000055,0.003494,0.053960
2159614242053029590!,talented-zippy-butterfly,1.960000,1.367106,-0.535706,1.030661,0.405997,0.820486,-0.571666,0.167486,0.055353,0.457005,0.158790,0.155757,0.223551,0.044250,0.000033,0.003446,0.053687
2159614242053029590!,talented-zippy-butterfly,1.970000,1.368709,-0.535069,1.035176,0.407669,0.822086,-0.569363,0.158401,0.065455,0.450063,0.168643,0.160533,0.231789,0.044032,0.000011,0.003399,0.053418
2159614242053029590!,talented-zippy-butterfly,1.980000,1.370223,-0.534336,1.039623,0.409435,0.823730,-0.566982,0.149747,0.074886,0.443495,0.177785,0.164788,0.239410,0.043820,-0.000012,0.003351,0.053156
2159614242053029590!,talented-zippy-butterfly,1.990000,1.371652,-0.533512,1.044007,0.411289,0.825414,-0.564527,0.141517,0.083653,0.437291,0.186224,0.168539,0.246427,0.043612,-0.000035,0.003304,0.052901
2159614242053029590!,talented-zippy-butterfly,2.000000,1.373001,-0.532604,1.048330,0.413223,0.827133,-0.562006,0.133703,0.091762,0.431438,0.193965,0.171805,0.252854,,,,
