ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
264849101753521913!,talented-zippy-butterfly,1.250000,1.112074,0.959163,1.135676,-0.040558,0.597207,0.802087,0.000011,-0.585761,2.394738,-0.529225,1.488532,-1.108311,0.069016,0.007398,0.016292,0.086275
264849101753521913!,talented-zippy-butterfly,1.260000,1.112160,0.953609,1.159589,-0.045265,0.611563,0.791196,0.017315,-0.523831,2.387722,-0.411281,1.383380,-1.069297,0.071999,0.007039,0.016970,0.091317
264849101753521913!,talented-zippy-butterfly,1.270000,1.112424,0.948726,1.183415,-0.048751,0.624874,0.780726,0.035032,-0.452684,2.377410,-0.285974,1.280307,-1.024726,0.074492,0.006707,0.017536,0.095597
264849101753521913!,talented-zippy-butterfly,1.280000,1.112866,0.944603,1.207123,-0.050945,0.637164,0.770728,0.052567,-0.373492,2.363844,-0.154663,1.180219,-0.975692,0.076452,0.006405,0.017979,0.099039
264849101753521913!,talented-zippy-butterfly,1.290000,1.113482,0.941316,1.230680,-0.051793,0.648466,0.761243,0.069319,-0.287632,2.347072,-0.018833,1.083942,-0.923357,0.077851,0.006137,0.018289,0.101591
264849101753521913!,talented-zippy-butterfly,1.300000,1.114264,0.938927,1.254054,-0.051254,0.658821,0.752300,0.084711,-0.196633,2.327149,0.119947,0.992203,-0.868915,0.078673,0.005904,0.018462,0.103227
264849101753521913!,talented-zippy-butterfly,1.310000,1.115193,0.937482,1.277214,-0.049305,0.668276,0.743913,0.098219,-0.102119,2.304150,0.260072,0.905625,-0.813546,0.078920,0.005708,0.018500,0.103950
264849101753521913!,talented-zippy-butterfly,1.320000,1.116251,0.937009,1.300129,-0.045940,0.676885,0.736088,0.109394,-0.005751,2.278169,0.399957,0.824715,-0.758384,0.078608,0.005545,0.018406,0.103786
264849101753521913!,talented-zippy-butterfly,1.330000,1.117410,0.937520,1.322769,-0.041166,0.684707,0.728819,0.117882,0.090830,2.249324,0.538072,0.749866,-0.704481,0.077764,0.005414,0.018190,0.102787
264849101753521913!,talented-zippy-butterfly,1.340000,1.118645,0.939010,1.345107,-0.035010,0.691803,0.722086,0.123440,0.186058,2.217760,0.672994,0.681355,-0.652781,0.076430,0.005310,0.017865,0.101023
264849101753521913!,talented-zippy-butterfly,1.350000,1.119923,0.941456,1.367116,-0.027510,0.698240,0.715864,0.125933,0.278485,2.183655,0.803431,0.619352,-0.604104,0.074656,0.005230,0.017444,0.098582
264849101753521913!,talented-zippy-butterfly,1.360000,1.121215,0.944823,1.388772,-0.018719,0.704084,0.710117,0.125342,0.366820,2.147209,0.928254,0.563920,-0.559129,0.072499,0.005169,0.016945,0.095561
264849101753521913!,talented-zippy-butterfly,1.370000,1.122485,0.949043,1.410052,-0.008718,0.709411,0.704795,0.121782,0.450017,2.108664,1.046578,0.514982,-0.518354,0.070025,0.005123,0.016383,0.092067
264849101753521913!,talented-zippy-butterfly,1.380000,1.123707,0.954064,1.430938,0.002429,0.714283,0.699857,0.115406,0.527144,2.068256,1.157613,0.472449,-0.482188,0.067295,0.005086,0.015778,0.088205
264849101753521913!,talented-zippy-butterfly,1.390000,1.124855,0.959826,1.451413,0.014649,0.718763,0.695255,0.106444,0.597466,2.026236,1.260752,0.436161,-0.450909,0.064372,0.005055,0.015146,0.084079
264849101753521913!,talented-zippy-butterfly,1.400000,1.125908,0.966266,1.471462,0.027867,0.722910,0.690943,0.095179,0.660449,1.982858,1.355562,0.405900,-0.424679,0.061319,0.005026,0.014503,0.079789
264849101753521913!,talented-zippy-butterfly,1.410000,1.126843,0.973291,1.491074,0.041983,0.726789,0.686861,0.081984,0.715831,1.938392,1.441864,0.381334,-0.403501,0.058196,0.004996,0.013864,0.075430
264849101753521913!,talented-zippy-butterfly,1.420000,1.127639,0.980813,1.510240,0.056900,0.730461,0.682954,0.067243,0.763529,1.893095,1.519632,0.362101,-0.387289,0.055059,0.004963,0.013241,0.071088
264849101753521913!,talented-zippy-butterfly,1.430000,1.128283,0.988755,1.528953,0.072533,0.733977,0.679174,0.051309,0.803575,1.847189,1.588926,0.347838,-0.375906,0.051957,0.004925,0.012643,0.066834
264849101753521913!,talented-zippy-butterfly,1.440000,1.128766,0.997042,1.547210,0.088799,0.737386,0.675472,0.034527,0.836141,1.800874,1.649928,0.338160,-0.369155,0.048931,0.004881,0.012081,0.062732
264849101753521913!,talented-zippy-butterfly,1.450000,1.129084,1.005602,1.565006,0.105618,0.740729,0.671804,0.017220,0.861524,1.754319,1.702917,0.332661,-0.366791,0.046016,0.004829,0.011561,0.058832
264849101753521913!,talented-zippy-butterfly,1.460000,1.129232,1.014365,1.582342,0.122910,0.744047,0.668127,-0.000322,0.880118,1.707665,1.748255,0.330930,-0.368534,0.043239,0.004770,0.011088,0.055173
264849101753521913!,talented-zippy-butterfly,1.470000,1.129213,1.023266,1.599217,0.140602,0.747376,0.664402,-0.017847,0.892392,1.661016,1.786359,0.332553,-0.374083,0.040624,0.004702,0.010665,0.051785
264849101753521913!,talented-zippy-butterfly,1.480000,1.129027,1.032245,1.615632,0.158623,0.750746,0.660591,-0.035147,0.898871,1.614445,1.817690,0.337120,-0.383129,0.038183,0.004626,0.010294,0.048685
264849101753521913!,talented-zippy-butterfly,1.490000,1.128681,1.041247,1.631590,0.176907,0.754187,0.656660,-0.052060,0.900113,1.567992,1.842728,0.344235,-0.395360,0.035928,0.004542,0.009974,0.045885
264849101753521913!,talented-zippy-butterfly,1.500000,1.128179,1.050222,1.647092,0.195395,0.757720,0.652579,-0.068469,0.896689,1.521666,1.861962,0.353515,-0.410472,0.033860,0.004450,0.009704,0.043386
264849101753521913!,talented-zippy-butterfly,1.510000,1.127512,1.059133,1.662131,0.214039,0.761358,0.648331,-0.084255,0.889183,1.475467,1.875887,0.364606,-0.428170,0.031978,0.004351,0.009483,0.041180
264849101753521913!,talented-zippy-butterfly,1.520000,1.126683,1.067944,1.676705,0.232794,0.765115,0.643894,-0.099387,0.878134,1.429354,1.884948,0.377179,-0.448187,0.030275,0.004244,0.009307,0.039256
264849101753521913!,talented-zippy-butterfly,1.530000,1.125706,1.076625,1.690818,0.251611,0.769004,0.639244,-0.113880,0.864067,1.383260,1.889568,0.390921,-0.470275,0.028743,0.004130,0.009173,0.037600
264849101753521913!,talented-zippy-butterfly,1.540000,1.124588,1.085149,1.704471,0.270450,0.773037,0.634361,-0.127768,0.847476,1.337110,1.890141,0.405548,-0.494204,0.027370,0.004010,0.009077,0.036191
264849101753521913!,talented-zippy-butterfly,1.550000,1.123336,1.093494,1.717663,0.289271,0.777222,0.629227,-0.141109,0.828822,1.290818,1.887027,0.420797,-0.519770,0.026144,0.003882,0.009015,0.035010
264849101753521913!,talented-zippy-butterfly,1.560000,1.121957,1.101643,1.730393,0.308040,0.781563,0.623827,-0.153980,0.808521,1.244291,1.880543,0.436435,-0.546789,0.025048,0.003748,0.008984,0.034032
264849101753521913!,talented-zippy-butterfly,1.570000,1.120455,1.109581,1.742658,0.326725,0.786063,0.618146,-0.166475,0.786949,1.197431,1.870964,0.452251,-0.575103,0.024068,0.003607,0.008977,0.033233
264849101753521913!,talented-zippy-butterfly,1.580000,1.118834,1.117298,1.754454,0.345296,0.790723,0.612174,-0.178698,0.764433,1.150143,1.858520,0.468059,-0.604575,0.023187,0.003459,0.008992,0.032590
264849101753521913!,talented-zippy-butterfly,1.590000,1.117097,1.124787,1.765776,0.363725,0.795543,0.605897,-0.190760,0.741257,1.102329,1.843402,0.483693,-0.635089,0.022389,0.003305,0.009024,0.032079
264849101753521913!,talented-zippy-butterfly,1.600000,1.115245,1.132043,1.776619,0.381987,0.800519,0.599307,-0.202777,0.717661,1.053899,1.825755,0.499009,-0.666547,0.021660,0.003143,0.009070,0.031677
264849101753521913!,talented-zippy-butterfly,1.610000,1.113280,1.139063,1.786977,0.400056,0.805649,0.592394,-0.214865,0.693844,1.004766,1.805689,0.513878,-0.698868,0.020983,0.002974,0.009125,0.031363
264849101753521913!,talented-zippy-butterfly,1.620000,1.111200,1.145846,1.796842,0.417907,0.810926,0.585148,-0.227137,0.669968,0.954851,1.783277,0.528187,-0.731986,0.020346,0.002797,0.009186,0.031118
264849101753521913!,talented-zippy-butterfly,1.630000,1.109004,1.152393,1.806206,0.435518,0.816346,0.577563,-0.239702,0.646161,0.904085,1.758560,0.541834,-0.765846,0.019736,0.002612,0.009252,0.030925
264849101753521913!,talented-zippy-butterfly,1.640000,1.106690,1.158705,1.815061,0.452865,0.821902,0.569630,-0.252661,0.622522,0.852407,1.731552,0.554728,-0.800401,0.019141,0.002417,0.009318,0.030769
264849101753521913!,talented-zippy-butterfly,1.650000,1.104254,1.164785,1.823397,0.469924,0.827585,0.561341,-0.266107,0.599121,0.799765,1.702240,0.566786,-0.835612,0.018552,0.002214,0.009384,0.030636
264849101753521913!,talented-zippy-butterfly,1.660000,1.101691,1.170636,1.831205,0.486670,0.833387,0.552690,-0.280123,0.576008,0.746121,1.670593,0.577928,-0.871442,0.017960,0.002000,0.009447,0.030516
264849101753521913!,talented-zippy-butterfly,1.670000,1.098997,1.176262,1.838474,0.503080,0.839299,0.543671,-0.294777,0.553215,0.691447,1.636563,0.588081,-0.907857,0.017357,0.001776,0.009506,0.030400
264849101753521913!,talented-zippy-butterfly,1.680000,1.096167,1.181665,1.845195,0.519127,0.845310,0.534276,-0.310127,0.530760,0.635728,1.600090,0.597171,-0.944820,0.016739,0.001541,0.009560,0.030281
264849101753521913!,talented-zippy-butterfly,1.690000,1.093194,1.186852,1.851357,0.534787,0.851410,0.524500,-0.326213,0.508648,0.578963,1.561105,0.605127,-0.982289,0.016100,0.001293,0.009609,0.030155
264849101753521913!,talented-zippy-butterfly,1.700000,1.090073,1.191824,1.856950,0.550031,0.857588,0.514338,-0.343058,0.486878,0.521167,1.519538,0.611875,-1.020218,0.015438,0.001032,0.009651,0.030020
264849101753521913!,talented-zippy-butterfly,1.710000,1.086766,1.196587,1.861952,0.564854,0.863818,0.503805,-0.360589,0.465415,0.462404,1.475291,0.617383,-1.058558,0.014753,0.000757,0.009688,0.029879
264849101753521913!,talented-zippy-butterfly,1.720000,1.083255,1.201142,1.866349,0.579239,0.870083,0.492905,-0.378751,0.444250,0.402740,1.428296,0.621597,-1.097251,0.014043,0.000467,0.009719,0.029733
264849101753521913!,talented-zippy-butterfly,1.730000,1.079539,1.205490,1.870136,0.593153,0.876373,0.481632,-0.397514,0.423403,0.342235,1.378501,0.624440,-1.136226,0.013311,0.000162,0.009745,0.029585
264849101753521913!,talented-zippy-butterfly,1.740000,1.075617,1.209635,1.873306,0.606565,0.882677,0.469980,-0.416825,0.402886,0.280969,1.325866,0.625836,-1.175394,0.012558,-0.000160,0.009764,0.029436
264849101753521913!,talented-zippy-butterfly,1.750000,1.071490,1.213578,1.875854,0.619442,0.888981,0.457943,-0.436606,0.382717,0.219044,1.270360,0.625710,-1.214658,0.011788,-0.000499,0.009778,0.029294
264849101753521913!,talented-zippy-butterfly,1.760000,1.067157,1.217325,1.877778,0.631753,0.895272,0.445520,-0.456751,0.362916,0.156583,1.211970,0.623988,-1.253902,0.011005,-0.000856,0.009785,0.029165
264849101753521913!,talented-zippy-butterfly,1.770000,1.062618,1.220877,1.879072,0.643467,0.901534,0.432709,-0.477123,0.343512,0.093736,1.150704,0.620599,-1.292995,0.010216,-0.001231,0.009788,0.029057
264849101753521913!,talented-zippy-butterfly,1.780000,1.057876,1.224241,1.879736,0.654551,0.907750,0.419511,-0.497556,0.324542,0.030677,1.086595,0.615478,-1.331792,0.009428,-0.001626,0.009785,0.028982
264849101753521913!,talented-zippy-butterfly,1.790000,1.052909,1.227415,1.879762,0.664996,0.913899,0.405941,-0.517788,0.306050,-0.032379,1.019684,0.608604,-1.370156,0.008651,-0.002041,0.009777,0.028950
264849101753521913!,talented-zippy-butterfly,1.800000,1.047722,1.230405,1.879151,0.674774,0.919964,0.392004,-0.537590,0.288103,-0.095213,0.950063,0.599924,-1.407916,0.007894,-0.002475,0.009765,0.028974
264849101753521913!,talented-zippy-butterfly,1.810000,1.042323,1.233216,1.877909,0.683857,0.925926,0.377704,-0.556708,0.270778,-0.157583,0.877854,0.589397,-1.444884,0.007168,-0.002930,0.009748,0.029064
264849101753521913!,talented-zippy-butterfly,1.820000,1.036722,1.235855,1.876042,0.692216,0.931770,0.363048,-0.574857,0.254158,-0.219224,0.803216,0.576994,-1.480865,0.006485,-0.003406,0.009727,0.029234
264849101753521913!,talented-zippy-butterfly,1.830000,1.030934,1.238329,1.873559,0.699829,0.937477,0.348046,-0.591723,0.238337,-0.279850,0.726343,0.562698,-1.515651,0.005858,-0.003900,0.009701,0.029497
264849101753521913!,talented-zippy-butterfly,1.840000,1.024974,1.240647,1.870474,0.706671,0.943029,0.332709,-0.606966,0.223415,-0.339155,0.647469,0.546512,-1.549032,0.005298,-0.004414,0.009671,0.029864
264849101753521913!,talented-zippy-butterfly,1.850000,1.018863,1.242819,1.866800,0.712723,0.948409,0.317051,-0.620230,0.209498,-0.396821,0.566861,0.528456,-1.580794,0.004821,-0.004945,0.009636,0.030349
264849101753521913!,talented-zippy-butterfly,1.860000,1.012622,1.244855,1.862558,0.717968,0.953597,0.301088,-0.631142,0.196692,-0.452523,0.484827,0.508570,-1.610729,0.004439,-0.005491,0.009596,0.030960
264849101753521913!,talented-zippy-butterfly,1.870000,1.006280,1.246767,1.857768,0.722392,0.958576,0.284837,-0.639324,0.185104,-0.505933,0.401706,0.486914,-1.638635,0.004164,-0.006049,0.009551,0.031706
264849101753521913!,talented-zippy-butterfly,1.880000,0.999867,1.248568,1.852455,0.725985,0.963330,0.268321,-0.644403,0.174832,-0.556731,0.317868,0.463571,-1.664321,0.004008,-0.006617,0.009501,0.032592
264849101753521913!,talented-zippy-butterfly,1.890000,0.993416,1.250273,1.846647,0.728740,0.967842,0.251560,-0.646020,0.165966,-0.604612,0.233710,0.438644,-1.687618,0.003980,-0.007190,0.009447,0.033620
264849101753521913!,talented-zippy-butterfly,1.900000,0.986965,1.251895,1.840376,0.730656,0.972097,0.234580,-0.643840,0.158578,-0.649295,0.149648,0.412255,-1.708378,0.004087,-0.007763,0.009388,0.034789
264849101753521913!,talented-zippy-butterfly,1.910000,0.980557,1.253451,1.833675,0.731733,0.976081,0.217406,-0.637569,0.152720,-0.690533,0.066112,0.384544,-1.726478,0.004334,-0.008330,0.009325,0.036093
264849101753521913!,talented-zippy-butterfly,1.920000,0.974233,1.254956,1.826580,0.731980,0.979783,0.200064,-0.626957,0.148418,-0.728124,-0.016464,0.355668,-1.741835,0.004723,-0.008885,0.009259,0.037522
264849101753521913!,talented-zippy-butterfly,1.930000,0.968040,1.256427,1.819129,0.731405,0.983191,0.182582,-0.611820,0.145667,-0.761917,-0.097647,0.325798,-1.754396,0.005252,-0.009420,0.009191,0.039061
264849101753521913!,talented-zippy-butterfly,1.940000,0.962027,1.257880,1.811361,0.730025,0.986295,0.164989,-0.592045,0.144429,-0.791819,-0.177014,0.295109,-1.764147,0.005917,-0.009928,0.009121,0.040694
264849101753521913!,talented-zippy-butterfly,1.950000,0.956240,1.259329,1.803317,0.727859,0.989090,0.147312,-0.567597,0.144633,-0.817807,-0.254162,0.263785,-1.771114,0.006709,-0.010402,0.009053,0.042396
264849101753521913!,talented-zippy-butterfly,1.960000,0.950729,1.260790,1.795036,0.724930,0.991569,0.129580,-0.538530,0.146169,-0.839926,-0.328713,0.232008,-1.775364,0.007617,-0.010833,0.008987,0.044146
264849101753521913!,talented-zippy-butterfly,1.970000,0.945542,1.262276,1.786557,0.721264,0.993729,0.111820,-0.504990,0.148895,-0.858291,-0.400319,0.199958,-1.776998,0.008627,-0.011213,0.008927,0.045914
264849101753521913!,talented-zippy-butterfly,1.980000,0.940725,1.263798,1.777919,0.716893,0.995567,0.094057,-0.467213,0.152638,-0.873090,-0.468673,0.167803,-1.776153,0.009724,-0.011537,0.008874,0.047675
264849101753521913!,talented-zippy-butterfly,1.990000,0.936321,1.265367,1.769158,0.711848,0.997084,0.076316,-0.425526,0.157195,-0.884580,-0.533508,0.135703,-1.772995,0.010891,-0.011797,0.008831,0.049400
264849101753521913!,talented-zippy-butterfly,2.000000,0.932372,1.266990,1.760307,0.706165,0.998280,0.058620,-0.380339,0.162345,-0.893076,-0.594599,0.103801,-1.767715,,,,
