ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1129004144709994141!,thoughtful-antique-butterfly,1.090000,-1.370603,-0.492321,0.268541,0.653631,-0.192972,0.461261,-2.518164,1.520903,0.214415,-2.387714,-0.664899,-0.278165,-0.058209,0.027183,-0.062609,0.036658,-0.061751,0.059133
1129004144709994141!,thoughtful-antique-butterfly,1.100000,-1.395050,-0.475158,0.271531,0.630514,-0.198154,0.459059,-2.369684,1.910746,0.381198,-2.235664,-0.375713,-0.162177,-0.060025,0.025958,-0.062169,0.038276,-0.061558,0.058838
1129004144709994141!,thoughtful-antique-butterfly,1.110000,-1.417875,-0.454129,0.276168,0.608988,-0.200502,0.458038,-2.192694,2.295859,0.546246,-2.068553,-0.095568,-0.041834,-0.061094,0.024612,-0.061371,0.039405,-0.061003,0.057885
1129004144709994141!,thoughtful-antique-butterfly,1.120000,-1.438799,-0.429305,0.282451,0.589174,-0.200094,0.458216,-1.989111,2.669181,0.711158,-1.894327,0.176180,0.076934,-0.061482,0.023231,-0.060298,0.040066,-0.060156,0.056435
1129004144709994141!,thoughtful-antique-butterfly,1.130000,-1.457568,-0.400830,0.290386,0.571103,-0.197011,0.459551,-1.761402,3.025650,0.877379,-1.720010,0.440491,0.188840,-0.061265,0.021858,-0.059011,0.040298,-0.059074,0.054598
1129004144709994141!,thoughtful-antique-butterfly,1.140000,-1.473947,-0.368885,0.300001,0.554753,-0.191312,0.461952,-1.512055,3.360841,1.045996,-1.552173,0.698199,0.289150,-0.060515,0.020555,-0.057574,0.040132,-0.057811,0.052509
1129004144709994141!,thoughtful-antique-butterfly,1.150000,-1.487728,-0.333693,0.311328,0.540033,-0.183053,0.465286,-1.243863,3.671855,1.217630,-1.396513,0.949982,0.373742,-0.059300,0.019352,-0.056027,0.039605,-0.056406,0.050256
1129004144709994141!,thoughtful-antique-butterfly,1.160000,-1.498731,-0.295500,0.324405,0.526799,-0.172287,0.469380,-0.959668,3.956722,1.392353,-1.257992,1.196168,0.439057,-0.057682,0.018267,-0.054402,0.038754,-0.054889,0.047909
1129004144709994141!,thoughtful-antique-butterfly,1.170000,-1.506804,-0.254570,0.339266,0.514862,-0.159063,0.474024,-0.662327,4.214240,1.569645,-1.140850,1.436646,0.482080,-0.055712,0.017311,-0.052720,0.037612,-0.053280,0.045521
1129004144709994141!,thoughtful-antique-butterfly,1.180000,-1.511823,-0.211172,0.355940,0.503993,-0.143434,0.478985,-0.354675,4.443828,1.748378,-1.048619,1.670808,0.500331,-0.053438,0.016488,-0.050994,0.036208,-0.051592,0.043131
1129004144709994141!,thoughtful-antique-butterfly,1.190000,-1.513693,-0.165578,0.374440,0.493931,-0.125461,0.484004,-0.039502,4.645394,1.926842,-0.984125,1.897531,0.491869,-0.050899,0.015794,-0.049230,0.034572,-0.049833,0.040766
1129004144709994141!,thoughtful-antique-butterfly,1.200000,-1.512428,-0.118157,0.394666,0.484331,-0.105315,0.488783,0.280397,4.819053,2.102715,-0.949245,2.115224,0.455752,-0.048141,0.015231,-0.047440,0.032733,-0.048015,0.038466
1129004144709994141!,thoughtful-antique-butterfly,1.210000,-1.507986,-0.069171,0.416587,0.474902,-0.083083,0.493049,0.602313,4.965478,2.273285,-0.945328,2.321826,0.391248,-0.045199,0.014785,-0.045620,0.030720,-0.046139,0.036233
1129004144709994141!,thoughtful-antique-butterfly,1.220000,-1.500347,-0.018873,0.440152,0.465341,-0.058875,0.496522,0.923697,5.085565,2.435497,-0.973004,2.514925,0.298205,-0.042105,0.014437,-0.043767,0.028560,-0.044204,0.034071
1129004144709994141!,thoughtful-antique-butterfly,1.230000,-1.489518,0.032487,0.465269,0.455340,-0.032828,0.498921,1.242182,5.180369,2.586052,-1.032152,2.691858,0.177116,-0.038895,0.014170,-0.041877,0.026282,-0.042210,0.031978
1129004144709994141!,thoughtful-antique-butterfly,1.240000,-1.475535,0.084669,0.491813,0.444591,-0.005111,0.499974,1.555614,5.251068,2.721533,-1.121905,2.849819,0.029130,-0.035602,0.013963,-0.039947,0.023918,-0.040158,0.029954
1129004144709994141!,thoughtful-antique-butterfly,1.250000,-1.458452,0.137443,0.519619,0.432798,0.024077,0.499420,1.862089,5.298928,2.838543,-1.240658,2.985987,-0.143956,-0.032264,0.013798,-0.037974,0.021499,-0.038052,0.027994
1129004144709994141!,thoughtful-antique-butterfly,1.260000,-1.438346,0.190587,0.548490,0.419682,0.054507,0.497020,2.159968,5.325239,2.933831,-1.386116,3.097656,-0.339714,-0.028919,0.013652,-0.035960,0.019059,-0.035896,0.026095
1129004144709994141!,thoughtful-antique-butterfly,1.270000,-1.415306,0.243894,0.578195,0.404991,0.085924,0.492562,2.447933,5.331308,3.004448,-1.555331,3.182374,-0.555140,-0.025602,0.013504,-0.033905,0.016630,-0.033696,0.024250
1129004144709994141!,thoughtful-antique-butterfly,1.280000,-1.389437,0.297173,0.608476,0.388504,0.118047,0.485865,2.724985,5.318371,3.047866,-1.744793,3.238063,-0.786730,-0.022352,0.013333,-0.031810,0.014246,-0.031459,0.022451
1129004144709994141!,thoughtful-antique-butterfly,1.290000,-1.360850,0.350240,0.639052,0.370038,0.150580,0.476787,2.990422,5.287547,3.062075,-1.950538,3.263122,-1.030566,-0.019202,0.013118,-0.029681,0.011939,-0.029195,0.020688
1129004144709994141!,thoughtful-antique-butterfly,1.300000,-1.329664,0.402926,0.669621,0.349452,0.183209,0.465225,3.243810,5.239807,3.045670,-2.168257,3.256509,-1.282437,-0.016184,0.012843,-0.027522,0.009737,-0.026913,0.018955
1129004144709994141!,thoughtful-antique-butterfly,1.310000,-1.295999,0.455067,0.699873,0.326647,0.215615,0.451121,3.484936,5.175942,2.997904,-2.393430,3.217795,-1.537957,-0.013325,0.012491,-0.025341,0.007667,-0.024624,0.017243
1129004144709994141!,thoughtful-antique-butterfly,1.320000,-1.259979,0.506507,0.729494,0.301573,0.247476,0.434460,3.713741,5.096556,2.918714,-2.621456,3.147195,-1.792696,-0.010650,0.012050,-0.023144,0.005749,-0.022339,0.015547
1129004144709994141!,thoughtful-antique-butterfly,1.330000,-1.221727,0.557094,0.758168,0.274223,0.278476,0.415272,3.930247,5.002073,2.808723,-2.847781,3.045565,-2.042313,-0.008176,0.011513,-0.020939,0.004002,-0.020069,0.013860
1129004144709994141!,thoughtful-antique-butterfly,1.340000,-1.181364,0.606680,0.785594,0.244637,0.308310,0.393631,4.134488,4.892756,2.669206,-3.068026,2.914372,-2.282669,-0.005917,0.010873,-0.018736,0.002437,-0.017823,0.012179
1129004144709994141!,thoughtful-antique-butterfly,1.350000,-1.139014,0.655116,0.811484,0.212897,0.336690,0.369648,4.326431,4.768747,2.502041,-3.278096,2.755643,-2.509947,-0.003881,0.010130,-0.016542,0.001062,-0.015612,0.010504
1129004144709994141!,thoughtful-antique-butterfly,1.360000,-1.094802,0.702255,0.835570,0.179125,0.363353,0.343475,4.505920,4.630123,2.309634,-3.474271,2.571893,-2.720735,-0.002073,0.009284,-0.014366,-0.000120,-0.013445,0.008833
1129004144709994141!,thoughtful-antique-butterfly,1.370000,-1.048854,0.747948,0.857613,0.143479,0.388060,0.315292,4.672628,4.476958,2.094834,-3.653286,2.366037,-2.912106,-0.000491,0.008341,-0.012217,-0.001109,-0.011328,0.007172
1129004144709994141!,thoughtful-antique-butterfly,1.380000,-1.001302,0.792048,0.877405,0.106147,0.410607,0.285310,4.826030,4.309396,1.860835,-3.812380,2.141294,-3.081663,0.000867,0.007310,-0.010103,-0.001911,-0.009271,0.005524
1129004144709994141!,thoughtful-antique-butterfly,1.390000,-0.952285,0.834407,0.894770,0.067342,0.430821,0.253759,4.965399,4.127718,1.611077,-3.949332,1.901083,-3.227573,0.002010,0.006200,-0.008032,-0.002532,-0.007278,0.003897
1129004144709994141!,thoughtful-antique-butterfly,1.400000,-0.901953,0.874880,0.909567,0.027297,0.448564,0.220885,5.089823,3.932409,1.349139,-4.062475,1.648927,-3.348570,0.002945,0.005024,-0.006012,-0.002982,-0.005357,0.002302
1129004144709994141!,thoughtful-antique-butterfly,1.410000,-0.850463,0.913329,0.921695,-0.013739,0.463736,0.186945,5.198243,3.724219,1.078650,-4.150687,1.388352,-3.443950,0.003685,0.003797,-0.004051,-0.003274,-0.003511,0.000749
1129004144709994141!,thoughtful-antique-butterfly,1.420000,-0.797990,0.949621,0.931087,-0.055511,0.476272,0.152199,5.289506,3.504213,0.803190,-4.213367,1.122796,-3.513537,0.004239,0.002535,-0.002158,-0.003419,-0.001747,-0.000749
1129004144709994141!,thoughtful-antique-butterfly,1.430000,-0.744719,0.983626,0.937716,-0.097767,0.486143,0.116898,5.362426,3.273923,0.526192,-4.250304,0.855469,-3.557631,0.004620,0.001250,-0.000339,-0.003431,-0.000069,-0.002182
1129004144709994141!,thoughtful-antique-butterfly,1.440000,-0.690840,1.015250,0.941586,-0.140251,0.493347,0.081293,5.415918,3.034971,0.250917,-4.261847,0.589412,-3.576989,0.004840,-0.000039,0.001396,-0.003322,0.001517,-0.003536
1129004144709994141!,thoughtful-antique-butterfly,1.450000,-0.636558,1.044418,0.942731,-0.182711,0.497914,0.045626,5.449024,2.789295,-0.019627,-4.248738,0.327385,-3.572735,0.004911,-0.001315,0.003041,-0.003107,0.003008,-0.004793
1129004144709994141!,thoughtful-antique-butterfly,1.460000,-0.582076,1.071075,0.941214,-0.224914,0.499898,0.010117,5.461008,2.539175,-0.282752,-4.211973,0.071772,-3.546285,0.004843,-0.002565,0.004588,-0.002798,0.004398,-0.005945
1129004144709994141!,thoughtful-antique-butterfly,1.470000,-0.527611,1.095192,0.937124,-0.266627,0.499374,-0.025018,5.451342,2.286958,-0.536069,-4.152936,-0.175309,-3.499307,0.004649,-0.003770,0.006029,-0.002408,0.005683,-0.006973
1129004144709994141!,thoughtful-antique-butterfly,1.480000,-0.473389,1.116765,0.930570,-0.307630,0.496438,-0.059579,5.419806,2.035187,-0.777530,-4.073235,-0.412082,-3.433637,0.004339,-0.004914,0.007357,-0.001951,0.006859,-0.007863
1129004144709994141!,thoughtful-antique-butterfly,1.490000,-0.419619,1.135816,0.921680,-0.347733,0.491199,-0.093398,5.366595,1.786559,-1.005471,-3.974523,-0.637204,-3.351205,0.003923,-0.005989,0.008565,-0.001434,0.007922,-0.008610
1129004144709994141!,thoughtful-antique-butterfly,1.500000,-0.366517,1.152394,0.910597,-0.386755,0.483781,-0.126316,5.292190,1.543697,-1.218561,-3.858616,-0.849626,-3.253994,0.003409,-0.006982,0.009648,-0.000869,0.008867,-0.009204
1129004144709994141!,thoughtful-antique-butterfly,1.510000,-0.314289,1.166574,0.897474,-0.424535,0.474313,-0.158199,5.197435,1.309160,-1.415808,-3.727377,-1.048624,-3.143986,0.002805,-0.007883,0.010602,-0.000262,0.009693,-0.009639
1129004144709994141!,thoughtful-antique-butterfly,1.520000,-0.263126,1.178458,0.882472,-0.460934,0.462931,-0.188932,5.083527,1.085366,-1.596553,-3.582640,-1.233794,-3.023113,0.002118,-0.008688,0.011421,0.000379,0.010395,-0.009913
1129004144709994141!,thoughtful-antique-butterfly,1.530000,-0.213193,1.188172,0.865752,-0.495835,0.449769,-0.218422,4.951958,0.874488,-1.760448,-3.426162,-1.405034,-2.893215,0.001354,-0.009394,0.012106,0.001051,0.010973,-0.010031
1129004144709994141!,thoughtful-antique-butterfly,1.540000,-0.164655,1.195857,0.847481,-0.529130,0.434965,-0.246588,4.804393,0.678456,-1.907400,-3.259686,-1.562425,-2.756018,0.000521,-0.009997,0.012652,0.001747,0.011425,-0.009990
1129004144709994141!,thoughtful-antique-butterfly,1.550000,-0.117656,1.201673,0.827826,-0.560729,0.418655,-0.273364,4.642719,0.498948,-2.037557,-3.084845,-1.706250,-2.613106,-0.000378,-0.010493,0.013060,0.002463,0.011751,-0.009791
1129004144709994141!,thoughtful-antique-butterfly,1.560000,-0.072326,1.205793,0.806952,-0.590556,0.400971,-0.298701,4.468978,0.337351,-2.151286,-2.903140,-1.836963,-2.465906,-0.001337,-0.010884,0.013328,0.003196,0.011949,-0.009439
1129004144709994141!,thoughtful-antique-butterfly,1.570000,-0.028759,1.208403,0.785014,-0.618554,0.382038,-0.322563,4.285317,0.194722,-2.249142,-2.715892,-1.955179,-2.315675,-0.002353,-0.011173,0.013459,0.003946,0.012022,-0.008944
1129004144709994141!,thoughtful-antique-butterfly,1.580000,0.012983,1.209700,0.762156,-0.644684,0.361971,-0.344930,4.093888,0.071770,-2.331845,-2.524229,-2.061640,-2.163494,-0.003423,-0.011368,0.013456,0.004714,0.011972,-0.008321
1129004144709994141!,thoughtful-antique-butterfly,1.590000,0.052824,1.209878,0.738528,-0.668901,0.340887,-0.365781,3.896740,-0.031001,-2.400208,-2.329217,-2.157078,-2.010273,-0.004542,-0.011467,0.013320,0.005495,0.011798,-0.007569
1129004144709994141!,thoughtful-antique-butterfly,1.600000,0.090708,1.209136,0.714272,-0.691171,0.318894,-0.385106,3.695952,-0.113325,-2.455137,-2.131735,-2.242268,-1.856747,-0.005708,-0.011473,0.013053,0.006289,0.011505,-0.006695
1129004144709994141!,thoughtful-antique-butterfly,1.610000,0.126601,1.207677,0.689520,-0.711469,0.296091,-0.402902,3.493540,-0.175182,-2.497608,-1.932490,-2.318003,-1.703489,-0.006917,-0.011391,0.012659,0.007095,0.011094,-0.005709
1129004144709994141!,thoughtful-antique-butterfly,1.620000,0.160491,1.205703,0.664393,-0.729776,0.272571,-0.419172,3.291413,-0.216773,-2.528638,-1.732025,-2.385070,-1.550916,-0.008167,-0.011228,0.012143,0.007915,0.010568,-0.004623
1129004144709994141!,thoughtful-antique-butterfly,1.630000,0.192383,1.203414,0.639003,-0.746081,0.248418,-0.433922,3.091331,-0.238499,-2.549266,-1.530731,-2.444228,-1.399303,-0.009457,-0.010992,0.011510,0.008748,0.009933,-0.003449
1129004144709994141!,thoughtful-antique-butterfly,1.640000,0.222303,1.201003,0.613449,-0.760375,0.223708,-0.447163,2.894892,-0.240918,-2.560527,-1.328860,-2.496184,-1.248796,-0.010783,-0.010690,0.010765,0.009597,0.009191,-0.002198
1129004144709994141!,thoughtful-antique-butterfly,1.650000,0.250290,1.198662,0.587823,-0.772650,0.198511,-0.458905,2.703519,-0.224721,-2.563434,-1.126542,-2.541580,-1.099425,-0.012143,-0.010330,0.009914,0.010461,0.008348,-0.000885
1129004144709994141!,thoughtful-antique-butterfly,1.660000,0.276396,1.196572,0.562203,-0.782901,0.172889,-0.469158,2.518461,-0.190698,-2.558971,-0.923804,-2.580980,-0.951115,-0.013534,-0.009919,0.008963,0.011341,0.007408,0.000481
1129004144709994141!,thoughtful-antique-butterfly,1.670000,0.300689,1.194908,0.536661,-0.791122,0.146901,-0.477933,2.340796,-0.139717,-2.548052,-0.720589,-2.614851,-0.803720,-0.014952,-0.009464,0.007920,0.012236,0.006378,0.001885
1129004144709994141!,thoughtful-antique-butterfly,1.680000,0.323244,1.193835,0.511257,-0.797308,0.120601,-0.485237,2.171439,-0.072707,-2.531523,-0.516783,-2.643560,-0.657033,-0.016392,-0.008972,0.006792,0.013144,0.005265,0.003317
1129004144709994141!,thoughtful-antique-butterfly,1.690000,0.344145,1.193510,0.486045,-0.801450,0.094039,-0.491077,2.011159,0.009361,-2.510160,-0.312236,-2.667365,-0.510788,-0.017848,-0.008450,0.005587,0.014063,0.004075,0.004764
1129004144709994141!,thoughtful-antique-butterfly,1.700000,0.363487,1.194079,0.461069,-0.803539,0.067262,-0.495455,1.860584,0.105474,-2.484641,-0.106789,-2.686410,-0.364701,-0.019312,-0.007903,0.004314,0.014989,0.002817,0.006215
1129004144709994141!,thoughtful-antique-butterfly,1.710000,0.381380,1.195673,0.436365,-0.803571,0.040318,-0.498372,1.720203,0.214583,-2.455554,0.099737,-2.700784,-0.218490,-0.020774,-0.007340,0.002984,0.015918,0.001501,0.007653
1129004144709994141!,thoughtful-antique-butterfly,1.720000,0.397926,1.198416,0.411965,-0.801535,0.013254,-0.499824,1.590385,0.335619,-2.423371,0.307443,-2.710406,-0.071873,-0.022223,-0.006765,0.001607,0.016842,0.000138,0.009067
1129004144709994141!,thoughtful-antique-butterfly,1.730000,0.413231,1.202422,0.387901,-0.797418,-0.013880,-0.499807,1.471424,0.467472,-2.388448,0.516362,-2.715079,0.075402,-0.023645,-0.006183,0.000197,0.017751,-0.001260,0.010446
1129004144709994141!,thoughtful-antique-butterfly,1.740000,0.427401,1.207796,0.364198,-0.791205,-0.041036,-0.498313,1.363542,0.608978,-2.351021,0.726422,-2.714492,0.223536,-0.025023,-0.005598,-0.001233,0.018636,-0.002679,0.011774
1129004144709994141!,thoughtful-antique-butterfly,1.750000,0.440545,1.214631,0.340882,-0.782884,-0.068158,-0.495333,1.266886,0.758908,-2.311206,0.937431,-2.708239,0.372655,-0.026340,-0.005016,-0.002667,0.019483,-0.004103,0.013036
1129004144709994141!,thoughtful-antique-butterfly,1.760000,0.452774,1.223005,0.317977,-0.772447,-0.095188,-0.490856,1.181529,0.915962,-2.268994,1.149052,-2.695825,0.522784,-0.027573,-0.004443,-0.004090,0.020279,-0.005516,0.014214
1129004144709994141!,thoughtful-antique-butterfly,1.770000,0.464200,1.232984,0.295508,-0.759889,-0.122063,-0.484872,1.107471,1.078763,-2.224261,1.360786,-2.676692,0.673839,-0.028703,-0.003883,-0.005482,0.021009,-0.006899,0.015291
1129004144709994141!,thoughtful-antique-butterfly,1.780000,0.474932,1.244621,0.273501,-0.745209,-0.148712,-0.477373,1.044640,1.245856,-2.176776,1.571961,-2.650236,0.825607,-0.029705,-0.003344,-0.006826,0.021659,-0.008233,0.016248
1129004144709994141!,thoughtful-antique-butterfly,1.790000,0.485081,1.257953,0.251984,-0.728417,-0.175060,-0.468353,0.992884,1.415706,-2.126210,1.781726,-2.615829,0.977737,-0.030556,-0.002832,-0.008100,0.022211,-0.009498,0.017066
1129004144709994141!,thoughtful-antique-butterfly,1.800000,0.494756,1.272999,0.230991,-0.709531,-0.201023,-0.457810,0.951965,1.586716,-2.072153,1.989058,-2.572855,1.129734,-0.031233,-0.002352,-0.009286,0.022650,-0.010674,0.017725
1129004144709994141!,thoughtful-antique-butterfly,1.810000,0.504062,1.289766,0.210558,-0.688581,-0.226514,-0.445748,0.921557,1.757235,-2.014136,2.192768,-2.520733,1.280951,-0.031716,-0.001912,-0.010365,0.022964,-0.011743,0.018208
1129004144709994141!,thoughtful-antique-butterfly,1.820000,0.513100,1.308238,0.190727,-0.665610,-0.251438,-0.432179,0.901238,1.925583,-1.951656,2.391523,-2.458953,1.430599,-0.031985,-0.001518,-0.011320,0.023139,-0.012688,0.018498
1129004144709994141!,thoughtful-antique-butterfly,1.830000,0.521967,1.328387,0.171544,-0.640675,-0.275697,-0.417123,0.890482,2.090081,-1.884199,2.583874,-2.387105,1.577755,-0.032028,-0.001176,-0.012136,0.023167,-0.013493,0.018583
1129004144709994141!,thoughtful-antique-butterfly,1.840000,0.530753,1.350164,0.153062,-0.613849,-0.299187,-0.400609,0.888655,2.249078,-1.811277,2.768290,-2.304910,1.721376,-0.031834,-0.000892,-0.012800,0.023042,-0.014146,0.018450
1129004144709994141!,thoughtful-antique-butterfly,1.850000,0.539541,1.373505,0.135336,-0.585224,-0.321802,-0.382679,0.895016,2.400991,-1.732457,2.943199,-2.212247,1.860322,-0.031401,-0.000670,-0.013304,0.022762,-0.014640,0.018095
1129004144709994141!,thoughtful-antique-butterfly,1.860000,0.548406,1.398329,0.118429,-0.554904,-0.343438,-0.363387,0.908721,2.544340,-1.647393,3.107033,-2.109176,1.993388,-0.030731,-0.000516,-0.013643,0.022332,-0.014969,0.017516
1129004144709994141!,thoughtful-antique-butterfly,1.870000,0.557426,1.424531,0.102403,-0.523020,-0.363988,-0.342801,0.928848,2.677755,-1.555917,3.258292,-1.996007,2.119375,-0.029836,-0.000435,-0.013815,0.021759,-0.015134,0.016713
1129004144709994141!,thoughtful-antique-butterfly,1.880000,0.566669,1.451998,0.087324,-0.489709,-0.383353,-0.320999,0.954355,2.800015,-1.457979,3.395542,-1.873217,2.237084,-0.028734,-0.000430,-0.013824,0.021057,-0.015139,0.015694
1129004144709994141!,thoughtful-antique-butterfly,1.890000,0.576178,1.480615,0.073258,-0.455121,-0.401438,-0.298073,0.984092,2.910105,-1.353645,3.517468,-1.741435,2.345322,-0.027444,-0.000498,-0.013678,0.020241,-0.014993,0.014477
1129004144709994141!,thoughtful-antique-butterfly,1.900000,0.585981,1.510254,0.060267,-0.419416,-0.418158,-0.274124,1.016871,3.007226,-1.243155,3.622941,-1.601496,2.442971,-0.025995,-0.000638,-0.013389,0.019327,-0.014707,0.013083
1129004144709994141!,thoughtful-antique-butterfly,1.910000,0.596098,1.540782,0.048412,-0.382767,-0.433436,-0.249266,1.051484,3.090802,-1.126936,3.711056,-1.454427,2.529031,-0.024416,-0.000844,-0.012971,0.018337,-0.014296,0.011539
1129004144709994141!,thoughtful-antique-butterfly,1.920000,0.606530,1.572062,0.037748,-0.345355,-0.447207,-0.223621,1.086724,3.160497,-1.005595,3.781163,-1.301427,2.602651,-0.022741,-0.001110,-0.012442,0.017291,-0.013778,0.009874
1129004144709994141!,thoughtful-antique-butterfly,1.930000,0.617288,1.603949,0.028321,-0.307364,-0.459419,-0.197318,1.121435,3.216117,-0.879933,3.832834,-1.143831,2.663200,-0.021006,-0.001432,-0.011819,0.016214,-0.013172,0.008118
1129004144709994141!,thoughtful-antique-butterfly,1.940000,0.628405,1.636305,0.020168,-0.268964,-0.470037,-0.170484,1.154495,3.257516,-0.750898,3.865791,-0.983032,2.710293,-0.019246,-0.001807,-0.011119,0.015131,-0.012494,0.006296
1129004144709994141!,thoughtful-antique-butterfly,1.950000,0.639847,1.668992,0.013319,-0.230340,-0.479039,-0.143255,1.184745,3.285061,-0.619464,3.880211,-0.820487,2.743680,-0.017494,-0.002217,-0.010366,0.014058,-0.011767,0.004452
1129004144709994141!,thoughtful-antique-butterfly,1.960000,0.651573,1.701877,0.007791,-0.191676,-0.486413,-0.115768,1.211223,3.299276,-0.486701,3.876547,-0.657685,2.763344,-0.015776,-0.002650,-0.009579,0.013011,-0.011008,0.002623
1129004144709994141!,thoughtful-antique-butterfly,1.970000,0.663531,1.734831,0.003592,-0.153152,-0.492166,-0.088161,1.233139,3.300819,-0.353730,3.855505,-0.496099,2.769498,-0.014120,-0.003093,-0.008778,0.012005,-0.010237,0.000843
1129004144709994141!,thoughtful-antique-butterfly,1.980000,0.675723,1.767741,0.000717,-0.114908,-0.496320,-0.060554,1.249827,3.290234,-0.221655,3.817821,-0.337051,2.762585,-0.012549,-0.003540,-0.007978,0.011055,-0.009467,-0.000866
1129004144709994141!,thoughtful-antique-butterfly,1.990000,0.688092,1.800494,-0.000847,-0.077101,-0.498905,-0.033071,1.260755,3.268429,-0.091545,3.764623,-0.181841,2.743209,-0.011080,-0.003976,-0.007195,0.010168,-0.008714,-0.002473
1129004144709994141!,thoughtful-antique-butterfly,2.000000,0.700572,1.832982,-0.001127,-0.039882,-0.499966,-0.005834,1.265600,3.236366,0.035585,3.697211,-0.031649,2.712146,,,,,,
