ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
730863605162166013!,talented-zippy-butterfly,1.190000,-0.906247,-1.659376,-0.575406,-0.715690,-0.980043,0.198788,-0.797428,-0.098634,-2.369432,0.452484,0.334455,1.648897,-0.034906,0.004686,-0.003624,-0.053195
730863605162166013!,talented-zippy-butterfly,1.200000,-0.914133,-1.660501,-0.599329,-0.711344,-0.976674,0.214729,-0.787386,-0.066222,-2.397946,0.467946,0.348962,1.587221,-0.033002,0.004779,-0.003927,-0.051779
730863605162166013!,talented-zippy-butterfly,1.210000,-0.921912,-1.661266,-0.623529,-0.706820,-0.973176,0.230062,-0.776017,-0.033038,-2.426527,0.482951,0.360018,1.522898,-0.030990,0.004836,-0.004230,-0.050175
730863605162166013!,talented-zippy-butterfly,1.220000,-0.929574,-1.661670,-0.648007,-0.702129,-0.969585,0.244754,-0.763584,0.000841,-2.455162,0.497216,0.367501,1.455841,-0.028877,0.004862,-0.004528,-0.048390
730863605162166013!,talented-zippy-butterfly,1.230000,-0.937110,-1.661715,-0.672767,-0.697286,-0.965938,0.258774,-0.750325,0.035330,-2.483801,0.510464,0.371299,1.385966,-0.026667,0.004863,-0.004816,-0.046434
730863605162166013!,talented-zippy-butterfly,1.240000,-0.944512,-1.661401,-0.697809,-0.692310,-0.962273,0.272086,-0.736448,0.070324,-2.512358,0.522421,0.371313,1.313202,-0.024367,0.004843,-0.005089,-0.044313
730863605162166013!,talented-zippy-butterfly,1.250000,-0.951775,-1.660729,-0.723134,-0.687218,-0.958629,0.284657,-0.722132,0.105693,-2.540703,0.532806,0.367461,1.237484,-0.021985,0.004807,-0.005339,-0.042037
730863605162166013!,talented-zippy-butterfly,1.260000,-0.958893,-1.659703,-0.748740,-0.682035,-0.955048,0.296452,-0.707525,0.141273,-2.568667,0.541333,0.359685,1.158758,-0.019528,0.004761,-0.005562,-0.039613
730863605162166013!,talented-zippy-butterfly,1.270000,-0.965869,-1.658303,-0.774616,-0.676762,-0.951561,0.307459,-0.692732,0.176824,-2.596091,0.547692,0.347984,1.076984,-0.017004,0.004708,-0.005752,-0.037049
730863605162166013!,talented-zippy-butterfly,1.280000,-0.972702,-1.656514,-0.800753,-0.671408,-0.948204,0.317662,-0.677835,0.212081,-2.622767,0.551566,0.332374,0.992120,-0.014421,0.004651,-0.005902,-0.034354
730863605162166013!,talented-zippy-butterfly,1.290000,-0.979390,-1.654344,-0.827142,-0.666002,-0.945015,0.327027,-0.662902,0.246768,-2.648412,0.552623,0.312878,0.904129,-0.011790,0.004595,-0.006006,-0.031533
730863605162166013!,talented-zippy-butterfly,1.300000,-0.985933,-1.651806,-0.853773,-0.660578,-0.942033,0.335520,-0.647984,0.280556,-2.672704,0.550511,0.289557,0.812984,-0.009123,0.004542,-0.006060,-0.028599
730863605162166013!,talented-zippy-butterfly,1.310000,-0.992331,-1.648914,-0.880633,-0.655172,-0.939297,0.343106,-0.633111,0.313066,-2.695296,0.544859,0.262518,0.718675,-0.006432,0.004494,-0.006057,-0.025561
730863605162166013!,talented-zippy-butterfly,1.320000,-0.998582,-1.645686,-0.907702,-0.649824,-0.936843,0.349751,-0.618299,0.343863,-2.715810,0.535277,0.231917,0.621212,-0.003734,0.004453,-0.005994,-0.022434
730863605162166013!,talented-zippy-butterfly,1.330000,-1.004688,-1.642145,-0.934960,-0.644579,-0.934706,0.355421,-0.603550,0.372465,-2.733855,0.521369,0.197967,0.520624,-0.001049,0.004422,-0.005864,-0.019235
730863605162166013!,talented-zippy-butterfly,1.340000,-1.010648,-1.638319,-0.962381,-0.639484,-0.932921,0.360082,-0.588852,0.398350,-2.749026,0.502735,0.160939,0.416969,0.001603,0.004401,-0.005667,-0.015986
730863605162166013!,talented-zippy-butterfly,1.350000,-1.016461,-1.634239,-0.989935,-0.634591,-0.931516,0.363701,-0.574183,0.420964,-2.760919,0.478990,0.121166,0.310332,0.004198,0.004390,-0.005400,-0.012711
730863605162166013!,talented-zippy-butterfly,1.360000,-1.022129,-1.629944,-1.017588,-0.629955,-0.930518,0.366247,-0.559509,0.439737,-2.769136,0.449771,0.079046,0.200832,0.006707,0.004390,-0.005065,-0.009442
730863605162166013!,talented-zippy-butterfly,1.370000,-1.027651,-1.625478,-1.045302,-0.625634,-0.929948,0.367690,-0.544785,0.454101,-2.773300,0.414758,0.035042,0.088626,0.009102,0.004401,-0.004663,-0.006214
730863605162166013!,talented-zippy-butterfly,1.380000,-1.033025,-1.620889,-1.073036,-0.621690,-0.929825,0.368002,-0.529956,0.463512,-2.773059,0.373691,-0.010323,-0.026084,0.011351,0.004422,-0.004199,-0.003069
730863605162166013!,talented-zippy-butterfly,1.390000,-1.038250,-1.616232,-1.100743,-0.618187,-0.930159,0.367157,-0.514957,0.467470,-2.768101,0.326388,-0.056467,-0.143054,0.013421,0.004452,-0.003682,-0.000052
730863605162166013!,talented-zippy-butterfly,1.400000,-1.043324,-1.611566,-1.128376,-0.615190,-0.930957,0.365129,-0.499708,0.465550,-2.758155,0.272764,-0.102754,-0.261989,0.015277,0.004489,-0.003120,0.002786
730863605162166013!,talented-zippy-butterfly,1.410000,-1.048243,-1.606954,-1.155884,-0.612765,-0.932217,0.361901,-0.484127,0.457422,-2.743014,0.212852,-0.148507,-0.382539,0.016884,0.004532,-0.002526,0.005392
730863605162166013!,talented-zippy-butterfly,1.420000,-1.053004,-1.602463,-1.183214,-0.610977,-0.933931,0.357454,-0.468123,0.442883,-2.722537,0.146817,-0.193018,-0.504304,0.018211,0.004579,-0.001916,0.007708
730863605162166013!,talented-zippy-butterfly,1.430000,-1.057603,-1.598159,-1.210311,-0.609888,-0.936084,0.351777,-0.451601,0.421869,-2.696647,0.074965,-0.235562,-0.626834,0.019226,0.004629,-0.001306,0.009680
730863605162166013!,talented-zippy-butterfly,1.440000,-1.062033,-1.594111,-1.237120,-0.609558,-0.938653,0.344862,-0.434461,0.394479,-2.665345,-0.002248,-0.275415,-0.749629,0.019903,0.004678,-0.000714,0.011255
730863605162166013!,talented-zippy-butterfly,1.450000,-1.066289,-1.590383,-1.263588,-0.610040,-0.941610,0.336707,-0.416609,0.360980,-2.628701,-0.084216,-0.311868,-0.872147,0.020221,0.004725,-0.000159,0.012384
730863605162166013!,talented-zippy-butterfly,1.460000,-1.070362,-1.587041,-1.289661,-0.611383,-0.944916,0.327313,-0.397953,0.321809,-2.586858,-0.170191,-0.344250,-0.993810,0.020164,0.004767,0.000342,0.013028
730863605162166013!,talented-zippy-butterfly,1.470000,-1.074245,-1.584141,-1.315286,-0.613626,-0.948529,0.316690,-0.378417,0.277569,-2.540025,-0.259296,-0.371942,-1.114016,0.019727,0.004802,0.000769,0.013156
730863605162166013!,talented-zippy-butterfly,1.480000,-1.077929,-1.581737,-1.340414,-0.616801,-0.952400,0.304852,-0.357940,0.229011,-2.488475,-0.350544,-0.394396,-1.232148,0.018910,0.004827,0.001109,0.012751
730863605162166013!,talented-zippy-butterfly,1.490000,-1.081406,-1.579873,-1.364999,-0.620928,-0.956474,0.291819,-0.336482,0.177010,-2.432531,-0.442862,-0.411147,-1.347588,0.017723,0.004839,0.001349,0.011808
730863605162166013!,talented-zippy-butterfly,1.500000,-1.084667,-1.578586,-1.388996,-0.626019,-0.960692,0.277616,-0.314032,0.122538,-2.372559,-0.535126,-0.421826,-1.459732,0.016186,0.004837,0.001478,0.010339
730863605162166013!,talented-zippy-butterfly,1.510000,-1.087704,-1.577904,-1.412366,-0.632074,-0.964993,0.262274,-0.290603,0.066625,-2.308957,-0.626188,-0.426165,-1.568003,0.014325,0.004818,0.001492,0.008367
730863605162166013!,talented-zippy-butterfly,1.520000,-1.090509,-1.577840,-1.435074,-0.639077,-0.969312,0.245833,-0.266235,0.010318,-2.242135,-0.714920,-0.424012,-1.671869,0.012175,0.004780,0.001389,0.005933
730863605162166013!,talented-zippy-butterfly,1.530000,-1.093072,-1.578330,-1.457100,-0.646943,-0.973571,0.228385,-0.240927,-0.045444,-2.172442,-0.800368,-0.415435,-1.770936,0.009784,0.004718,0.001173,0.003103
730863605162166013!,talented-zippy-butterfly,1.540000,-1.095384,-1.579375,-1.478417,-0.655640,-0.977707,0.209975,-0.214803,-0.099697,-2.100309,-0.881535,-0.400487,-1.864788,0.007195,0.004633,0.000849,-0.000064
730863605162166013!,talented-zippy-butterfly,1.550000,-1.097442,-1.580965,-1.499001,-0.665132,-0.981659,0.190647,-0.187997,-0.151556,-2.026145,-0.957515,-0.379305,-1.953075,0.004454,0.004523,0.000426,-0.003504
730863605162166013!,talented-zippy-butterfly,1.560000,-1.099244,-1.583089,-1.518832,-0.675374,-0.985367,0.170448,-0.160651,-0.200237,-1.950331,-1.027509,-0.352103,-2.035522,0.001610,0.004390,-0.000083,-0.007148
730863605162166013!,talented-zippy-butterfly,1.570000,-1.100794,-1.585728,-1.537895,-0.686315,-0.988773,0.149427,-0.132905,-0.245084,-1.873199,-1.090842,-0.319160,-2.111920,-0.001294,0.004233,-0.000666,-0.010924
730863605162166013!,talented-zippy-butterfly,1.580000,-1.102096,-1.588851,-1.556179,-0.697891,-0.991821,0.127638,-0.104881,-0.285588,-1.795025,-1.146982,-0.280822,-2.182140,-0.004211,0.004052,-0.001310,-0.014763
730863605162166013!,talented-zippy-butterfly,1.590000,-1.103130,-1.592323,-1.573688,-0.709954,-0.994451,0.105205,-0.076648,-0.321434,-1.716028,-1.195697,-0.237633,-2.246218,-0.007090,0.003845,-0.001994,-0.018571
730863605162166013!,talented-zippy-butterfly,1.600000,-1.103896,-1.596098,-1.590413,-0.722428,-0.996617,0.082188,-0.048353,-0.352413,-1.636426,-1.236758,-0.190019,-2.304189,-0.009894,0.003612,-0.002706,-0.022290
730863605162166013!,talented-zippy-butterfly,1.610000,-1.104393,-1.600128,-1.606351,-0.735237,-0.998279,0.058645,-0.020121,-0.378441,-1.556385,-1.270046,-0.138414,-2.356139,-0.012594,0.003354,-0.003430,-0.025866
730863605162166013!,talented-zippy-butterfly,1.620000,-1.104623,-1.604365,-1.621498,-0.748304,-0.999400,0.034635,0.007951,-0.399549,-1.476021,-1.295547,-0.083251,-2.402196,-0.015167,0.003074,-0.004154,-0.029258
730863605162166013!,talented-zippy-butterfly,1.630000,-1.104588,-1.608762,-1.635850,-0.761554,-0.999948,0.010216,0.035787,-0.415865,-1.395407,-1.313330,-0.024953,-2.442520,-0.017596,0.002772,-0.004868,-0.032433
730863605162166013!,talented-zippy-butterfly,1.640000,-1.104291,-1.613274,-1.649405,-0.774912,-0.999894,-0.014559,0.063337,-0.427601,-1.314573,-1.323536,0.036071,-2.477287,-0.019870,0.002450,-0.005562,-0.035366
730863605162166013!,talented-zippy-butterfly,1.650000,-1.103734,-1.617859,-1.662159,-0.788304,-0.999214,-0.039636,0.090572,-0.435030,-1.233518,-1.326358,0.099433,-2.506684,-0.021985,0.002107,-0.006230,-0.038043
730863605162166013!,talented-zippy-butterfly,1.660000,-1.102920,-1.622479,-1.674110,-0.801661,-0.997888,-0.064963,0.117481,-0.438473,-1.152216,-1.322027,0.164763,-2.530895,-0.023941,0.001744,-0.006866,-0.040458
730863605162166013!,talented-zippy-butterfly,1.670000,-1.101835,-1.627080,-1.685252,-0.814907,-0.995898,-0.090482,0.144020,-0.438254,-1.070682,-1.310823,0.231694,-2.550149,-0.025737,0.001362,-0.007465,-0.042601
730863605162166013!,talented-zippy-butterfly,1.680000,-1.100469,-1.631623,-1.695580,-0.827979,-0.993232,-0.116145,0.170162,-0.434732,-0.988898,-1.293034,0.299901,-2.564657,-0.027380,0.000962,-0.008024,-0.044477
730863605162166013!,talented-zippy-butterfly,1.690000,-1.098829,-1.636085,-1.705090,-0.840819,-0.989880,-0.141909,0.195922,-0.428305,-0.906788,-1.268940,0.369090,-2.574575,-0.028884,0.000542,-0.008544,-0.046102
730863605162166013!,talented-zippy-butterfly,1.700000,-1.096922,-1.640448,-1.713776,-0.853371,-0.985832,-0.167735,0.221318,-0.419355,-0.824276,-1.238817,0.438980,-2.580024,-0.030264,0.000105,-0.009026,-0.047494
730863605162166013!,talented-zippy-butterfly,1.710000,-1.094753,-1.644695,-1.721636,-0.865582,-0.981084,-0.193582,0.246359,-0.408250,-0.741301,-1.202931,0.509288,-2.581095,-0.031538,-0.000351,-0.009471,-0.048675
730863605162166013!,talented-zippy-butterfly,1.720000,-1.092330,-1.648811,-1.728663,-0.877396,-0.975633,-0.219410,0.271041,-0.395333,-0.657818,-1.161540,0.579731,-2.577848,-0.032723,-0.000826,-0.009881,-0.049666
730863605162166013!,talented-zippy-butterfly,1.730000,-1.089661,-1.652783,-1.734852,-0.888762,-0.969479,-0.245176,0.295335,-0.380927,-0.573814,-1.114896,0.650020,-2.570319,-0.033833,-0.001320,-0.010257,-0.050486
730863605162166013!,talented-zippy-butterfly,1.740000,-1.086754,-1.656602,-1.740200,-0.899629,-0.962625,-0.270839,0.319184,-0.365330,-0.489307,-1.063249,0.719855,-2.558526,-0.034885,-0.001832,-0.010602,-0.051155
730863605162166013!,talented-zippy-butterfly,1.750000,-1.083595,-1.660249,-1.744697,-0.909953,-0.955077,-0.296357,0.342430,-0.348793,-0.404416,-1.006856,0.788950,-2.542567,-0.035887,-0.002361,-0.010915,-0.051683
730863605162166013!,talented-zippy-butterfly,1.760000,-1.080181,-1.663710,-1.748340,-0.919692,-0.946845,-0.321689,0.364923,-0.331574,-0.319243,-0.945982,0.857019,-2.522511,-0.036848,-0.002907,-0.011195,-0.052086
730863605162166013!,talented-zippy-butterfly,1.770000,-1.076524,-1.666985,-1.751125,-0.928803,-0.937940,-0.346797,0.386522,-0.313935,-0.233884,-0.880905,0.923753,-2.498367,-0.037781,-0.003466,-0.011444,-0.052380
730863605162166013!,talented-zippy-butterfly,1.780000,-1.072635,-1.670072,-1.753052,-0.937247,-0.928377,-0.371640,0.407053,-0.296120,-0.148475,-0.811918,0.988829,-2.470148,-0.038698,-0.004038,-0.011662,-0.052581
730863605162166013!,talented-zippy-butterfly,1.790000,-1.068531,-1.672973,-1.754122,-0.944986,-0.918173,-0.396180,0.426299,-0.278355,-0.063190,-0.739339,1.051914,-2.437880,-0.039605,-0.004621,-0.011848,-0.052700
730863605162166013!,talented-zippy-butterfly,1.800000,-1.064226,-1.675690,-1.754338,-0.951987,-0.907350,-0.420376,0.444013,-0.260857,0.021757,-0.663514,1.112666,-2.401604,-0.040508,-0.005211,-0.012001,-0.052750
730863605162166013!,talented-zippy-butterfly,1.810000,-1.059740,-1.678228,-1.753705,-0.958219,-0.895932,-0.444191,0.459912,-0.243830,0.106120,-0.584825,1.170744,-2.361389,-0.041410,-0.005804,-0.012120,-0.052736
730863605162166013!,talented-zippy-butterfly,1.820000,-1.055096,-1.680595,-1.752231,-0.963655,-0.883949,-0.467584,0.473690,-0.227472,0.189624,-0.503690,1.225806,-2.317338,-0.042310,-0.006396,-0.012202,-0.052666
730863605162166013!,talented-zippy-butterfly,1.830000,-1.050317,-1.682798,-1.749925,-0.968272,-0.871431,-0.490519,0.485020,-0.211967,0.271970,-0.420569,1.277528,-2.269592,-0.043207,-0.006982,-0.012246,-0.052543
730863605162166013!,talented-zippy-butterfly,1.840000,-1.045432,-1.684849,-1.746802,-0.972052,-0.858413,-0.512959,0.493569,-0.197491,0.352845,-0.335959,1.325601,-2.218334,-0.044094,-0.007556,-0.012248,-0.052368
730863605162166013!,talented-zippy-butterfly,1.850000,-1.040472,-1.686759,-1.742877,-0.974982,-0.844935,-0.534870,0.499003,-0.184204,0.431928,-0.250396,1.369749,-2.163795,-0.044962,-0.008112,-0.012208,-0.052140
730863605162166013!,talented-zippy-butterfly,1.860000,-1.035472,-1.688541,-1.738172,-0.977055,-0.831035,-0.556220,0.501003,-0.172245,0.508901,-0.164444,1.409736,-2.106250,-0.045799,-0.008644,-0.012125,-0.051858
730863605162166013!,talented-zippy-butterfly,1.870000,-1.030470,-1.690212,-1.732708,-0.978270,-0.816756,-0.576984,0.499273,-0.161744,0.583471,-0.078693,1.445368,-2.046007,-0.046589,-0.009146,-0.011998,-0.051518
730863605162166013!,talented-zippy-butterfly,1.880000,-1.025505,-1.691784,-1.726513,-0.978631,-0.802144,-0.597131,0.493566,-0.152769,0.655340,0.006250,1.476518,-1.983451,-0.047315,-0.009612,-0.011827,-0.051110
730863605162166013!,talented-zippy-butterfly,1.890000,-1.020621,-1.693277,-1.719613,-0.978148,-0.787244,-0.616642,0.483683,-0.145386,0.724270,0.089772,1.503116,-1.918972,-0.047954,-0.010035,-0.011613,-0.050627
730863605162166013!,talented-zippy-butterfly,1.900000,-1.015862,-1.694706,-1.712041,-0.976839,-0.772101,-0.635500,0.469493,-0.139611,0.790055,0.171266,1.525168,-1.853005,-0.048483,-0.010409,-0.011361,-0.050057
730863605162166013!,talented-zippy-butterfly,1.910000,-1.011274,-1.696090,-1.703830,-0.974726,-0.756762,-0.653690,0.450946,-0.135415,0.852542,0.250144,1.542755,-1.786013,-0.048878,-0.010731,-0.011072,-0.049389
730863605162166013!,talented-zippy-butterfly,1.920000,-1.006902,-1.697444,-1.695012,-0.971837,-0.741272,-0.671205,0.428078,-0.132726,0.911639,0.325847,1.556037,-1.718472,-0.049112,-0.010998,-0.010753,-0.048608
730863605162166013!,talented-zippy-butterfly,1.930000,-1.002792,-1.698784,-1.685624,-0.968208,-0.725673,-0.688040,0.401021,-0.131428,0.967317,0.397859,1.565251,-1.650865,-0.049159,-0.011205,-0.010408,-0.047701
730863605162166013!,talented-zippy-butterfly,1.940000,-0.998988,-1.700125,-1.675700,-0.963878,-0.710006,-0.704196,0.370004,-0.131363,1.019615,0.465717,1.570708,-1.583666,-0.048997,-0.011353,-0.010044,-0.046654
730863605162166013!,talented-zippy-butterfly,1.950000,-0.995530,-1.701481,-1.665275,-0.958890,-0.694307,-0.719679,0.335352,-0.132332,1.068638,0.529021,1.572786,-1.517338,-0.048604,-0.011442,-0.009668,-0.045454
730863605162166013!,talented-zippy-butterfly,1.960000,-0.992456,-1.702863,-1.654381,-0.953292,-0.678610,-0.734499,0.297477,-0.134103,1.114555,0.587436,1.571920,-1.452310,-0.047964,-0.011473,-0.009286,-0.044092
730863605162166013!,talented-zippy-butterfly,1.970000,-0.989800,-1.704279,-1.643050,-0.947137,-0.662943,-0.748670,0.256876,-0.136418,1.157591,0.640704,1.568591,-1.388978,-0.047066,-0.011449,-0.008906,-0.042559
730863605162166013!,talented-zippy-butterfly,1.980000,-0.987591,-1.705737,-1.631312,-0.940477,-0.647329,-0.762210,0.214109,-0.139002,1.198018,0.688641,1.563313,-1.327689,-0.045905,-0.011375,-0.008534,-0.040853
730863605162166013!,talented-zippy-butterfly,1.990000,-0.985851,-1.707242,-1.619191,-0.933368,-0.631788,-0.775141,0.169787,-0.141573,1.236145,0.731137,1.556617,-1.268739,-0.044483,-0.011255,-0.008176,-0.038974
730863605162166013!,talented-zippy-butterfly,2.000000,-0.984599,-1.708798,-1.606710,-0.925869,-0.616332,-0.787487,0.124552,-0.143847,1.272306,0.768154,1.549038,-1.212364,,,,
