ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
3864240840599688!,lush-impartial-bumblebee,1.630000,-0.390110,2.343884,0.000000,2.343884,-0.014124,0.096746,0.000000,0.096746,-0.003352,-0.009115,0.011641
3864240840599688!,lush-impartial-bumblebee,1.640000,-0.390247,2.344821,0.000000,2.344821,-0.013672,0.093651,0.000000,0.093651,-0.003356,-0.009124,0.011654
3864240840599688!,lush-impartial-bumblebee,1.650000,-0.390379,2.345728,0.000000,2.345728,-0.013234,0.090656,0.000000,0.090656,-0.003359,-0.009132,0.011666
3864240840599688!,lush-impartial-bumblebee,1.660000,-0.390507,2.346606,0.000000,2.346606,-0.012811,0.087756,0.000000,0.087756,-0.003363,-0.009141,0.011678
3864240840599688!,lush-impartial-bumblebee,1.670000,-0.390632,2.347456,0.000000,2.347456,-0.012401,0.084949,0.000000,0.084949,-0.003366,-0.009149,0.011689
3864240840599688!,lush-impartial-bumblebee,1.680000,-0.390752,2.348279,0.000000,2.348279,-0.012005,0.082232,0.000000,0.082232,-0.003369,-0.009157,0.011701
3864240840599688!,lush-impartial-bumblebee,1.690000,-0.390868,2.349075,0.000000,2.349075,-0.011621,0.079602,0.000000,0.079602,-0.003372,-0.009165,0.011711
3864240840599688!,lush-impartial-bumblebee,1.700000,-0.390980,2.349846,0.000000,2.349846,-0.011249,0.077056,0.000000,0.077056,-0.003376,-0.009172,0.011722
3864240840599688!,lush-impartial-bumblebee,1.710000,-0.391089,2.350593,0.000000,2.350593,-0.010889,0.074591,0.000000,0.074591,-0.003379,-0.009179,0.011732
3864240840599688!,lush-impartial-bumblebee,1.720000,-0.391195,2.351315,0.000000,2.351315,-0.010541,0.072206,0.000000,0.072206,-0.003381,-0.009186,0.011742
3864240840599688!,lush-impartial-bumblebee,1.730000,-0.391297,2.352014,0.000000,2.352014,-0.010204,0.069897,0.000000,0.069897,-0.003384,-0.009193,0.011751
3864240840599688!,lush-impartial-bumblebee,1.740000,-0.391396,2.352691,0.000000,2.352691,-0.009878,0.067661,0.000000,0.067661,-0.003387,-0.009199,0.011760
3864240840599688!,lush-impartial-bumblebee,1.750000,-0.391491,2.353346,0.000000,2.353346,-0.009562,0.065498,0.000000,0.065498,-0.003389,-0.009206,0.011769
3864240840599688!,lush-impartial-bumblebee,1.760000,-0.391584,2.353981,0.000000,2.353981,-0.009256,0.063403,0.000000,0.063403,-0.003392,-0.009212,0.011778
3864240840599688!,lush-impartial-bumblebee,1.770000,-0.391674,2.354595,0.000000,2.354595,-0.008960,0.061376,0.000000,0.061376,-0.003394,-0.009217,0.011786
3864240840599688!,lush-impartial-bumblebee,1.780000,-0.391760,2.355189,0.000000,2.355189,-0.008673,0.059413,0.000000,0.059413,-0.003397,-0.009223,0.011794
3864240840599688!,lush-impartial-bumblebee,1.790000,-0.391844,2.355764,0.000000,2.355764,-0.008396,0.057513,0.000000,0.057513,-0.003399,-0.009229,0.011802
3864240840599688!,lush-impartial-bumblebee,1.800000,-0.391926,2.356321,0.000000,2.356321,-0.008128,0.055674,0.000000,0.055674,-0.003401,-0.009234,0.011809
3864240840599688!,lush-impartial-bumblebee,1.810000,-0.392004,2.356860,0.000000,2.356860,-0.007868,0.053894,0.000000,0.053894,-0.003403,-0.009239,0.011817
3864240840599688!,lush-impartial-bumblebee,1.820000,-0.392081,2.357382,0.000000,2.357382,-0.007616,0.052171,0.000000,0.052171,-0.003405,-0.009244,0.011824
3864240840599688!,lush-impartial-bumblebee,1.830000,-0.392154,2.357887,0.000000,2.357887,-0.007373,0.050503,0.000000,0.050503,-0.003407,-0.009249,0.011830
3864240840599688!,lush-impartial-bumblebee,1.840000,-0.392226,2.358376,0.000000,2.358376,-0.007137,0.048888,0.000000,0.048888,-0.003409,-0.009254,0.011837
3864240840599688!,lush-impartial-bumblebee,1.850000,-0.392295,2.358850,0.000000,2.358850,-0.006909,0.047325,0.000000,0.047325,-0.003411,-0.009258,0.011843
3864240840599688!,lush-impartial-bumblebee,1.860000,-0.392362,2.359308,0.000000,2.359308,-0.006688,0.045812,0.000000,0.045812,-0.003413,-0.009263,0.011850
3864240840599688!,lush-impartial-bumblebee,1.870000,-0.392426,2.359751,0.000000,2.359751,-0.006474,0.044348,0.000000,0.044348,-0.003415,-0.009267,0.011856
3864240840599688!,lush-impartial-bumblebee,1.880000,-0.392489,2.360181,0.000000,2.360181,-0.006267,0.042930,0.000000,0.042930,-0.003416,-0.009271,0.011861
3864240840599688!,lush-impartial-bumblebee,1.890000,-0.392550,2.360596,0.000000,2.360596,-0.006067,0.041558,0.000000,0.041558,-0.003418,-0.009275,0.011867
3864240840599688!,lush-impartial-bumblebee,1.900000,-0.392609,2.360999,0.000000,2.360999,-0.005873,0.040229,0.000000,0.040229,-0.003420,-0.009279,0.011873
3864240840599688!,lush-impartial-bumblebee,1.910000,-0.392665,2.361388,0.000000,2.361388,-0.005685,0.038944,0.000000,0.038944,-0.003421,-0.009283,0.011878
3864240840599688!,lush-impartial-bumblebee,1.920000,-0.392720,2.361765,0.000000,2.361765,-0.005504,0.037699,0.000000,0.037699,-0.003423,-0.009286,0.011883
3864240840599688!,lush-impartial-bumblebee,1.930000,-0.392774,2.362130,0.000000,2.362130,-0.005328,0.036494,0.000000,0.036494,-0.003424,-0.009290,0.011888
3864240840599688!,lush-impartial-bumblebee,1.940000,-0.392825,2.362483,0.000000,2.362483,-0.005157,0.035328,0.000000,0.035328,-0.003426,-0.009293,0.011893
3864240840599688!,lush-impartial-bumblebee,1.950000,-0.392875,2.362825,0.000000,2.362825,-0.004993,0.034198,0.000000,0.034198,-0.003427,-0.009296,0.011897
3864240840599688!,lush-impartial-bumblebee,1.960000,-0.392924,2.363156,0.000000,2.363156,-0.004833,0.033106,0.000000,0.033106,-0.003428,-0.009300,0.011902
3864240840599688!,lush-impartial-bumblebee,1.970000,-0.392970,2.363477,0.000000,2.363477,-0.004678,0.032048,0.000000,0.032048,-0.003429,-0.009303,0.011906
3864240840599688!,lush-impartial-bumblebee,1.980000,-0.393016,2.363787,0.000000,2.363787,-0.004529,0.031023,0.000000,0.031023,-0.003431,-0.009306,0.011910
3864240840599688!,lush-impartial-bumblebee,1.990000,-0.393059,2.364087,0.000000,2.364087,-0.004384,0.030032,0.000000,0.030032,-0.003432,-0.009308,0.011914
3864240840599688!,lush-impartial-bumblebee,2.000000,-0.393102,2.364378,0.000000,2.364378,-0.004244,0.029072,0.000000,0.029072,,,
