ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1578515851754349532!,talented-steel-butterfly,1.300000,-0.902865,1.668246,-0.288760,0.879021,0.697896,0.716199,0.715398,0.416001,-1.628074,-1.407483,-1.202444,1.171714,-0.102748,0.015331,0.085570
1578515851754349532!,talented-steel-butterfly,1.310000,-0.896426,1.672528,-0.305550,0.865766,0.684991,0.728551,0.604245,0.423564,-1.710712,-1.271920,-1.357691,1.276515,-0.101777,0.016682,0.082755
1578515851754349532!,talented-steel-butterfly,1.320000,-0.891185,1.676921,-0.323211,0.853874,0.670501,0.741909,0.486725,0.431559,-1.795780,-1.143568,-1.512875,1.367262,-0.099637,0.017497,0.079566
1578515851754349532!,talented-steel-butterfly,1.330000,-0.887204,1.681431,-0.341773,0.843275,0.654423,0.756129,0.365427,0.438664,-1.882848,-1.024404,-1.667020,1.442790,-0.096382,0.017784,0.076071
1578515851754349532!,talented-steel-butterfly,1.340000,-0.884520,1.686055,-0.361262,0.833881,0.636763,0.771059,0.243013,0.443638,-1.971333,-0.916030,-1.819112,1.502275,-0.092112,0.017578,0.072348
1578515851754349532!,talented-steel-butterfly,1.350000,-0.883122,1.690768,-0.381686,0.825573,0.617552,0.786530,0.122038,0.445340,-2.060530,-0.819600,-1.968126,1.545294,-0.086967,0.016936,0.068474
1578515851754349532!,talented-steel-butterfly,1.360000,-0.882899,1.695481,-0.402995,0.818160,0.596880,0.802330,0.004693,0.442660,-2.149571,-0.735746,-2.113037,1.571958,-0.081127,0.015947,0.064536
1578515851754349532!,talented-steel-butterfly,1.370000,-0.883801,1.700150,-0.425185,0.811515,0.574792,0.818299,-0.106932,0.434992,-2.237701,-0.664679,-2.252947,1.582522,-0.074772,0.014696,0.060598
1578515851754349532!,talented-steel-butterfly,1.380000,-0.885739,1.704706,-0.448228,0.805493,0.551358,0.834269,-0.211152,0.421889,-2.324177,-0.606203,-2.387042,1.577568,-0.068092,0.013275,0.056717
1578515851754349532!,talented-steel-butterfly,1.390000,-0.888633,1.709095,-0.472105,0.799972,0.526639,0.850089,-0.306635,0.403189,-2.408392,-0.559763,-2.514654,1.557853,-0.061263,0.011776,0.052936
1578515851754349532!,talented-steel-butterfly,1.400000,-0.892391,1.713263,-0.496791,0.794840,0.500701,0.865621,-0.392460,0.378916,-2.489863,-0.524516,-2.635246,1.524304,-0.054444,0.010282,0.049282
1578515851754349532!,talented-steel-butterfly,1.410000,-0.896915,1.717153,-0.522259,0.789989,0.473616,0.880732,-0.468114,0.349242,-2.568234,-0.499393,-2.748407,1.477962,-0.047773,0.008873,0.045768
1578515851754349532!,talented-steel-butterfly,1.420000,-0.902108,1.720717,-0.548477,0.785332,0.445457,0.895303,-0.533454,0.314469,-2.643285,-0.483170,-2.853849,1.419930,-0.041358,0.007613,0.042396
1578515851754349532!,talented-steel-butterfly,1.430000,-0.907846,1.723871,-0.575392,0.780751,0.416322,0.909217,-0.588662,0.274916,-2.714791,-0.474554,-2.951322,1.351380,-0.035288,0.006567,0.039157
1578515851754349532!,talented-steel-butterfly,1.440000,-0.914047,1.726575,-0.602976,0.776189,0.386280,0.922381,-0.634172,0.231093,-2.782760,-0.472161,-3.040722,1.273411,-0.029610,0.005775,0.036026
1578515851754349532!,talented-steel-butterfly,1.450000,-0.920627,1.728796,-0.631199,0.771596,0.355408,0.934711,-0.670625,0.183525,-2.847257,-0.474621,-3.121987,1.187081,-0.024340,0.005267,0.032967
1578515851754349532!,talented-steel-butterfly,1.460000,-0.927509,1.730500,-0.660033,0.766935,0.323780,0.946132,-0.698800,0.132746,-2.908371,-0.480608,-3.195069,1.093400,-0.019473,0.005065,0.029937
1578515851754349532!,talented-steel-butterfly,1.470000,-0.934620,1.731662,-0.689447,0.762183,0.291476,0.956578,-0.719560,0.079297,-2.966183,-0.488856,-3.259914,0.993319,-0.014984,0.005182,0.026887
1578515851754349532!,talented-steel-butterfly,1.480000,-0.941898,1.732261,-0.719412,0.757325,0.258575,0.965991,-0.733792,0.023729,-3.020742,-0.498165,-3.316443,0.887739,-0.010830,0.005627,0.023764
1578515851754349532!,talented-steel-butterfly,1.490000,-0.949283,1.732279,-0.749898,0.752358,0.225157,0.974323,-0.742370,-0.033384,-3.072036,-0.507401,-3.364538,0.777513,-0.006961,0.006404,0.020514
1578515851754349532!,talented-steel-butterfly,1.500000,-0.956726,1.731708,-0.780873,0.747291,0.191306,0.981530,-0.746120,-0.091435,-3.119975,-0.515493,-3.404037,0.663466,-0.003316,0.007515,0.017080
1578515851754349532!,talented-steel-butterfly,1.510000,-0.964185,1.730541,-0.812305,0.742142,0.157107,0.987582,-0.745795,-0.149770,-3.164381,-0.521416,-3.434736,0.546408,0.000162,0.008961,0.013406
1578515851754349532!,talented-steel-butterfly,1.520000,-0.971622,1.728783,-0.844158,0.736940,0.122649,0.992450,-0.742063,-0.207670,-3.204977,-0.524186,-3.456398,0.427147,0.003534,0.010740,0.009441
1578515851754349532!,talented-steel-butterfly,1.530000,-0.979009,1.726442,-0.876393,0.731720,0.088021,0.996119,-0.735498,-0.264342,-3.241392,-0.522851,-3.468765,0.306513,0.006852,0.012851,0.005138
1578515851754349532!,talented-steel-butterfly,1.540000,-0.986318,1.723537,-0.908968,0.726533,0.053317,0.998578,-0.726576,-0.318909,-3.273166,-0.516480,-3.471581,0.185357,0.010162,0.015291,0.000457
1578515851754349532!,talented-steel-butterfly,1.550000,-0.993529,1.720095,-0.941834,0.721432,0.018633,0.999826,-0.715683,-0.370408,-3.299765,-0.504172,-3.464616,0.064569,0.013500,0.018054,-0.004628
1578515851754349532!,talented-steel-butterfly,1.560000,-1.000623,1.716156,-0.974937,0.716486,-0.015931,0.999873,-0.703115,-0.417800,-3.320596,-0.485055,-3.447698,-0.054933,0.016890,0.021129,-0.010135
1578515851754349532!,talented-steel-butterfly,1.570000,-1.007584,1.711768,-1.008217,0.711768,-0.050276,0.998735,-0.689083,-0.459985,-3.335031,-0.458312,-3.420741,-0.172200,0.020342,0.024498,-0.016060
1578515851754349532!,talented-steel-butterfly,1.580000,-1.014398,1.706989,-1.041604,0.707359,-0.084300,0.996440,-0.673712,-0.495826,-3.342420,-0.423193,-3.383767,-0.286270,0.023851,0.028138,-0.022381
1578515851754349532!,talented-steel-butterfly,1.590000,-1.021052,1.701889,-1.075029,0.703347,-0.117905,0.993025,-0.657105,-0.524184,-3.342158,-0.379041,-3.336962,-0.396209,0.027402,0.032009,-0.029056
1578515851754349532!,talented-steel-butterfly,1.600000,-1.027534,1.696548,-1.108409,0.699824,-0.150993,0.988535,-0.639241,-0.543980,-3.333648,-0.325354,-3.280652,-0.501099,0.030961,0.036065,-0.036015
1578515851754349532!,talented-steel-butterfly,1.610000,-1.033832,1.691055,-1.141662,0.696886,-0.183474,0.983025,-0.620131,-0.554234,-3.316421,-0.261789,-3.215385,-0.600126,0.034488,0.040241,-0.043166
1578515851754349532!,talented-steel-butterfly,1.620000,-1.039932,1.685517,-1.174697,0.694639,-0.215258,0.976557,-0.599674,-0.554166,-3.290075,-0.188257,-3.141895,-0.692553,0.037925,0.044461,-0.050391
1578515851754349532!,talented-steel-butterfly,1.630000,-1.045820,1.680043,-1.207420,0.693186,-0.246267,0.969202,-0.577764,-0.543222,-3.254349,-0.104926,-3.061116,-0.777806,0.041208,0.048635,-0.057549
1578515851754349532!,talented-steel-butterfly,1.640000,-1.051481,1.674746,-1.239737,0.692626,-0.276432,0.961034,-0.554267,-0.521147,-3.209119,-0.012256,-2.974167,-0.855489,0.044265,0.052666,-0.064486
1578515851754349532!,talented-steel-butterfly,1.650000,-1.056898,1.669743,-1.271552,0.693053,-0.305695,0.952129,-0.529038,-0.488022,-3.154414,0.088974,-2.882320,-0.925412,0.047025,0.056449,-0.071036
1578515851754349532!,talented-steel-butterfly,1.660000,-1.062054,1.665147,-1.302770,0.694552,-0.334014,0.942568,-0.501926,-0.444300,-3.090418,0.197666,-2.786970,-0.987607,0.049417,0.059881,-0.077033
1578515851754349532!,talented-steel-butterfly,1.670000,-1.066930,1.661067,-1.333298,0.697195,-0.361358,0.932427,-0.472795,-0.390811,-3.017464,0.312414,-2.689583,-1.042338,0.051375,0.062864,-0.082319
1578515851754349532!,talented-steel-butterfly,1.680000,-1.071505,1.657600,-1.363047,0.701042,-0.387714,0.921780,-0.441536,-0.328742,-2.936027,0.431535,-2.591653,-1.090087,0.052845,0.065312,-0.086756
1578515851754349532!,talented-steel-butterfly,1.690000,-1.075759,1.654833,-1.391934,0.706132,-0.413080,0.910695,-0.408076,-0.259602,-2.846703,0.553122,-2.494639,-1.131539,0.053783,0.067159,-0.090233
1578515851754349532!,talented-steel-butterfly,1.700000,-1.079672,1.652837,-1.419881,0.712487,-0.437473,0.899232,-0.372396,-0.185156,-2.750187,0.675105,-2.399919,-1.167551,0.054164,0.068362,-0.092674
1578515851754349532!,talented-steel-butterfly,1.710000,-1.083224,1.651667,-1.446819,0.720110,-0.460918,0.887443,-0.334535,-0.107342,-2.647249,0.795328,-2.308741,-1.199109,0.053979,0.068902,-0.094045
1578515851754349532!,talented-steel-butterfly,1.720000,-1.086399,1.651359,-1.472684,0.728980,-0.483457,0.875368,-0.294589,-0.028186,-2.538698,0.911629,-2.222176,-1.227285,0.053237,0.068790,-0.094352
1578515851754349532!,talented-steel-butterfly,1.730000,-1.089180,1.651915,-1.497426,0.739043,-0.505143,0.863036,-0.252702,0.050348,-2.425328,1.021970,-2.141034,-1.253168,0.051965,0.068063,-0.093642
1578515851754349532!,talented-steel-butterfly,1.740000,-1.091544,1.653231,-1.521017,0.750152,-0.526059,0.850448,-0.209012,0.126646,-2.307763,1.124739,-2.065587,-1.277705,0.050194,0.066786,-0.092003
1578515851754349532!,talented-steel-butterfly,1.750000,-1.093476,1.655281,-1.543419,0.762224,-0.546265,0.837612,-0.163794,0.199008,-2.186780,1.218237,-1.996249,-1.301893,0.047978,0.065037,-0.089547
1578515851754349532!,talented-steel-butterfly,1.760000,-1.094965,1.658019,-1.564603,0.775161,-0.565823,0.824527,-0.117341,0.265967,-2.063087,1.301010,-1.933210,-1.326644,0.045382,0.062906,-0.086410
1578515851754349532!,talented-steel-butterfly,1.770000,-1.096004,1.661392,-1.584545,0.788851,-0.584795,0.811181,-0.069952,0.326337,-1.937300,1.371877,-1.876443,-1.352761,0.042473,0.060491,-0.082738
1578515851754349532!,talented-steel-butterfly,1.780000,-1.096590,1.665332,-1.603228,0.803173,-0.603244,0.797557,-0.021912,0.379229,-1.809938,1.429942,-1.825724,-1.380915,0.039319,0.057892,-0.078684
1578515851754349532!,talented-steel-butterfly,1.790000,-1.096724,1.669766,-1.620640,0.817995,-0.621230,0.783628,0.026516,0.424063,-1.681407,1.474590,-1.780657,-1.411636,0.035985,0.055204,-0.074394
1578515851754349532!,talented-steel-butterfly,1.800000,-1.096410,1.674616,-1.636770,0.833182,-0.638808,0.769366,0.075108,0.460548,-1.552008,1.505465,-1.740700,-1.445312,0.032532,0.052516,-0.070005
1578515851754349532!,talented-steel-butterfly,1.810000,-1.095613,1.679724,-1.651618,0.848546,-0.656028,0.754736,0.123643,0.488773,-1.421922,1.522657,-1.705040,-1.482046,0.029008,0.049915,-0.065645
1578515851754349532!,talented-steel-butterfly,1.820000,-1.094330,1.685013,-1.665176,0.863957,-0.672925,0.739711,0.171911,0.508937,-1.291315,1.526258,-1.672999,-1.521950,0.025457,0.047467,-0.061417
1578515851754349532!,talented-steel-butterfly,1.830000,-1.092564,1.690418,-1.677436,0.879292,-0.689527,0.724260,0.219745,0.521414,-1.160280,1.516498,-1.643862,-1.565026,0.021917,0.045217,-0.057401
1578515851754349532!,talented-steel-butterfly,1.840000,-1.090324,1.695877,-1.688391,0.894431,-0.705856,0.708355,0.267008,0.526731,-1.028852,1.493748,-1.616871,-1.611166,0.018413,0.043201,-0.053656
1578515851754349532!,talented-steel-butterfly,1.850000,-1.087619,1.701332,-1.698037,0.909253,-0.721928,0.691968,0.313580,0.525519,-0.897038,1.458484,-1.591256,-1.660153,0.014964,0.041442,-0.050222
1578515851754349532!,talented-steel-butterfly,1.860000,-1.084460,1.706730,-1.706367,0.923639,-0.737752,0.675071,0.359334,0.518485,-0.764836,1.411266,-1.566252,-1.711680,0.011579,0.039951,-0.047126
1578515851754349532!,talented-steel-butterfly,1.870000,-1.080832,1.712000,-1.713376,0.937475,-0.753325,0.657649,0.404062,0.506383,-0.632304,1.352768,-1.541143,-1.765352,0.008267,0.038735,-0.044386
1578515851754349532!,talented-steel-butterfly,1.880000,-1.076732,1.717091,-1.719056,0.950658,-0.768637,0.639685,0.447534,0.489993,-0.499518,1.283689,-1.515270,-1.820729,0.005031,0.037792,-0.042008
1578515851754349532!,talented-steel-butterfly,1.890000,-1.072175,1.721974,-1.723405,0.963093,-0.783678,0.621167,0.489508,0.470096,-0.366585,1.204748,-1.488011,-1.877308,0.001875,0.037109,-0.039985
1578515851754349532!,talented-steel-butterfly,1.900000,-1.067182,1.726622,-1.726422,0.974690,-0.798432,0.602086,0.529674,0.447457,-0.233677,1.116708,-1.458804,-1.934534,-0.001200,0.036669,-0.038311
1578515851754349532!,talented-steel-butterfly,1.910000,-1.061774,1.731018,-1.728108,0.985364,-0.812876,0.582437,0.567649,0.422820,-0.101049,1.020384,-1.427153,-1.991802,-0.004185,0.036454,-0.036975
1578515851754349532!,talented-steel-butterfly,1.920000,-1.055980,1.735149,-1.728468,0.995040,-0.826986,0.562223,0.602970,0.396899,0.030960,0.916646,-1.392642,-2.048467,-0.007069,0.036445,-0.035970
1578515851754349532!,talented-steel-butterfly,1.930000,-1.049832,1.739007,-1.727510,1.003648,-0.840731,0.541452,0.635093,0.370381,0.161926,0.806432,-1.354936,-2.103855,-0.009835,0.036620,-0.035291
1578515851754349532!,talented-steel-butterfly,1.940000,-1.043368,1.742593,-1.725247,1.011128,-0.854080,0.520141,0.663400,0.343920,0.291346,0.690753,-1.313795,-2.157274,-0.012461,0.036958,-0.034933
1578515851754349532!,talented-steel-butterfly,1.950000,-1.036632,1.745912,-1.721699,1.017432,-0.866999,0.498311,0.687216,0.318134,0.418648,0.570697,-1.269069,-2.208022,-0.014918,0.037436,-0.034894
1578515851754349532!,talented-steel-butterfly,1.960000,-1.029675,1.748975,-1.716890,1.022521,-0.879450,0.475991,0.705829,0.293595,0.543213,0.447427,-1.220711,-2.255408,-0.017172,0.038031,-0.035170
1578515851754349532!,talented-steel-butterfly,1.970000,-1.022555,1.751799,-1.710850,1.026368,-0.891399,0.453219,0.718515,0.270824,0.664393,0.322175,-1.168771,-2.298761,-0.019186,0.038718,-0.035758
1578515851754349532!,talented-steel-butterfly,1.980000,-1.015337,1.754404,-1.703618,1.028960,-0.902811,0.430037,0.724576,0.250275,0.781540,0.196230,-1.113399,-2.337450,-0.020920,0.039473,-0.036650
1578515851754349532!,talented-steel-butterfly,1.990000,-1.008095,1.756817,-1.695237,1.030294,-0.913654,0.406494,0.723372,0.232323,0.894032,0.070914,-1.054836,-2.370897,-0.022335,0.040271,-0.037835
1578515851754349532!,talented-steel-butterfly,2.000000,-1.000906,1.759066,-1.685757,1.030384,-0.923896,0.382645,0.714364,0.217244,1.001305,-0.052437,-0.993414,-2.398597,,,
