ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1080970517856314414!,thoughtful-antique-butterfly,1.100000,-0.991532,1.309890,0.440507,-0.086271,0.306125,0.395332,1.074742,3.559796,-3.616752,-1.252258,0.230753,-0.178683,0.016864,-0.000655,0.009171,-0.012153,0.009824,-0.010141
1080970517856314414!,thoughtful-antique-butterfly,1.110000,-0.981086,1.345307,0.404106,-0.097344,0.308553,0.393440,1.039070,3.558397,-3.664995,-0.958308,0.250018,-0.196074,0.015705,-0.001055,0.008426,-0.011098,0.008924,-0.010363
1080970517856314414!,thoughtful-antique-butterfly,1.120000,-0.971000,1.380724,0.367370,-0.105468,0.311181,0.391365,1.005447,3.561379,-3.684621,-0.662202,0.270295,-0.214916,0.014397,-0.001467,0.007599,-0.009927,0.007933,-0.010531
1080970517856314414!,thoughtful-antique-butterfly,1.130000,-0.961250,1.416176,0.330590,-0.110634,0.314019,0.389091,0.974730,3.567418,-3.675178,-0.366886,0.291612,-0.235347,0.012953,-0.001897,0.006708,-0.008651,0.006868,-0.010653
1080970517856314414!,thoughtful-antique-butterfly,1.140000,-0.951804,1.451688,0.294056,-0.112867,0.317078,0.386602,0.947588,3.574993,-3.636589,-0.075403,0.313955,-0.257495,0.011390,-0.002345,0.005769,-0.007280,0.005746,-0.010735
1080970517856314414!,thoughtful-antique-butterfly,1.150000,-0.942625,1.487263,0.258061,-0.112222,0.320369,0.383880,0.924481,3.582427,-3.569195,0.209160,0.337275,-0.281474,0.009728,-0.002814,0.004800,-0.005833,0.004586,-0.010786
1080970517856314414!,thoughtful-antique-butterfly,1.160000,-0.933673,1.522891,0.222888,-0.108785,0.323900,0.380905,0.905649,3.587949,-3.473771,0.483738,0.361485,-0.307386,0.007992,-0.003302,0.003819,-0.004327,0.003409,-0.010813
1080970517856314414!,thoughtful-antique-butterfly,1.170000,-0.924906,1.558540,0.188815,-0.102672,0.327681,0.377658,0.891114,3.589749,-3.351541,0.745360,0.386460,-0.335318,0.006207,-0.003808,0.002844,-0.002784,0.002235,-0.010823
1080970517856314414!,thoughtful-antique-butterfly,1.180000,-0.916286,1.594163,0.156101,-0.094027,0.331718,0.374116,0.880691,3.586049,-3.204172,0.991228,0.412037,-0.365341,0.004404,-0.004326,0.001892,-0.001227,0.001083,-0.010822
1080970517856314414!,thoughtful-antique-butterfly,1.190000,-0.907775,1.629692,0.124988,-0.083025,0.336017,0.370260,0.874011,3.575161,-3.033751,1.218792,0.438020,-0.397511,0.002612,-0.004850,0.000979,0.000317,-0.000028,-0.010815
1080970517856314414!,thoughtful-antique-butterfly,1.200000,-0.899342,1.665045,0.095697,-0.069860,0.340582,0.366065,0.870553,3.555554,-2.842743,1.425828,0.464177,-0.431864,0.000862,-0.005373,0.000120,0.001824,-0.001081,-0.010805
1080970517856314414!,thoughtful-antique-butterfly,1.210000,-0.890961,1.700124,0.068419,-0.054752,0.345413,0.361510,0.869688,3.525911,-2.633929,1.610507,0.490246,-0.468417,-0.000815,-0.005884,-0.000675,0.003268,-0.002062,-0.010794
1080970517856314414!,thoughtful-antique-butterfly,1.220000,-0.882603,1.734829,0.043315,-0.037930,0.350507,0.356574,0.870732,3.485142,-2.410310,1.771444,0.515960,-0.507182,-0.002391,-0.006375,-0.001397,0.004624,-0.002958,-0.010785
1080970517856314414!,thoughtful-antique-butterfly,1.230000,-0.874180,1.769118,0.020491,-0.019614,0.355847,0.351245,0.873022,3.432218,-2.174858,1.907759,0.541159,-0.548250,-0.003836,-0.006839,-0.002037,0.005869,-0.003760,-0.010785
1080970517856314414!,thoughtful-antique-butterfly,1.240000,-0.865688,1.802862,0.000050,-0.000052,0.361427,0.345500,0.875737,3.366728,-1.930806,2.019058,0.565463,-0.591529,-0.005129,-0.007259,-0.002596,0.006984,-0.004464,-0.010786
1080970517856314414!,thoughtful-antique-butterfly,1.250000,-0.857132,1.835928,-0.017937,0.020507,0.367236,0.339319,0.878190,3.288602,-1.681364,2.105424,0.588481,-0.636898,-0.006250,-0.007625,-0.003075,0.007950,-0.005068,-0.010785
1080970517856314414!,thoughtful-antique-butterfly,1.260000,-0.848521,1.868187,-0.033431,0.041817,0.373261,0.332680,0.879833,3.198090,-1.429630,2.167400,0.609816,-0.684204,-0.007186,-0.007926,-0.003476,0.008755,-0.005573,-0.010778
1080970517856314414!,thoughtful-antique-butterfly,1.270000,-0.839868,1.899514,-0.046421,0.063638,0.379484,0.325564,0.880265,3.095734,-1.178511,2.205952,0.629073,-0.733259,-0.007926,-0.008158,-0.003803,0.009390,-0.005981,-0.010766
1080970517856314414!,thoughtful-antique-butterfly,1.280000,-0.831190,1.929790,-0.056925,0.085742,0.385881,0.317955,0.879237,2.982336,-0.930654,2.222412,0.645864,-0.783842,-0.008465,-0.008314,-0.004060,0.009850,-0.006296,-0.010749
1080970517856314414!,thoughtful-antique-butterfly,1.290000,-0.822506,1.958907,-0.064986,0.107917,0.392428,0.309839,0.876653,2.858914,-0.688393,2.218417,0.659815,-0.835694,-0.008800,-0.008393,-0.004253,0.010135,-0.006524,-0.010728
1080970517856314414!,thoughtful-antique-butterfly,1.300000,-0.813834,1.986768,-0.070669,0.129968,0.399095,0.301203,0.872557,2.726659,-0.453709,2.195835,0.670576,-0.888518,-0.008936,-0.008395,-0.004387,0.010247,-0.006670,-0.010704
1080970517856314414!,thoughtful-antique-butterfly,1.310000,-0.805190,2.013286,-0.074057,0.151716,0.405849,0.292039,0.867120,2.586878,-0.228212,2.156685,0.677827,-0.941982,-0.008881,-0.008324,-0.004467,0.010195,-0.006740,-0.010680
1080970517856314414!,thoughtful-antique-butterfly,1.320000,-0.796589,2.038393,-0.075246,0.173007,0.412654,0.282342,0.860615,2.440946,-0.013135,2.103067,0.681284,-0.995722,-0.008645,-0.008184,-0.004497,0.009989,-0.006740,-0.010659
1080970517856314414!,thoughtful-antique-butterfly,1.330000,-0.788043,2.062029,-0.074344,0.193705,0.419470,0.272111,0.853390,2.290252,0.190658,2.037089,0.680709,-1.049341,-0.008242,-0.007983,-0.004483,0.009640,-0.006678,-0.010644
1080970517856314414!,thoughtful-antique-butterfly,1.340000,-0.779559,2.084152,-0.071465,0.213697,0.426259,0.261349,0.845843,2.136156,0.382643,1.960803,0.675917,-1.102416,-0.007689,-0.007729,-0.004426,0.009165,-0.006557,-0.010637
1080970517856314414!,thoughtful-antique-butterfly,1.350000,-0.771141,2.104732,-0.066729,0.232887,0.432976,0.250063,0.838392,1.979942,0.562607,1.876158,0.666778,-1.154505,-0.007004,-0.007430,-0.004331,0.008578,-0.006384,-0.010641
1080970517856314414!,thoughtful-antique-butterfly,1.360000,-0.762789,2.123750,-0.060253,0.251200,0.439579,0.238264,0.831459,1.822789,0.730609,1.784953,0.653226,-1.205151,-0.006207,-0.007097,-0.004199,0.007898,-0.006164,-0.010658
1080970517856314414!,thoughtful-antique-butterfly,1.370000,-0.754497,2.141200,-0.052157,0.268577,0.446024,0.225969,0.825443,1.665743,0.886936,1.688806,0.635258,-1.253890,-0.005316,-0.006739,-0.004033,0.007141,-0.005901,-0.010689
1080970517856314414!,thoughtful-antique-butterfly,1.380000,-0.746259,2.157085,-0.042553,0.284975,0.452268,0.213199,0.820712,1.509699,1.032057,1.589142,0.612939,-1.300254,-0.004353,-0.006365,-0.003835,0.006325,-0.005599,-0.010734
1080970517856314414!,thoughtful-antique-butterfly,1.390000,-0.738064,2.171415,-0.031552,0.300362,0.458267,0.199978,0.817592,1.355394,1.166578,1.487172,0.586400,-1.343788,-0.003336,-0.005983,-0.003607,0.005465,-0.005263,-0.010791
1080970517856314414!,thoughtful-antique-butterfly,1.400000,-0.729899,2.184208,-0.019255,0.314719,0.463981,0.186337,0.816362,1.203395,1.291208,1.383897,0.555840,-1.384050,-0.002282,-0.005599,-0.003351,0.004576,-0.004896,-0.010860
1080970517856314414!,thoughtful-antique-butterfly,1.410000,-0.721745,2.195486,-0.005759,0.328038,0.469371,0.172309,0.817253,1.054111,1.406714,1.280112,0.521520,-1.420623,-0.001210,-0.005222,-0.003069,0.003673,-0.004502,-0.010937
1080970517856314414!,thoughtful-antique-butterfly,1.420000,-0.713585,2.205278,0.008851,0.340315,0.474401,0.157935,0.820447,0.907795,1.513888,1.176416,0.483762,-1.453116,-0.000135,-0.004854,-0.002763,0.002768,-0.004085,-0.011019
1080970517856314414!,thoughtful-antique-butterfly,1.430000,-0.705399,2.213612,0.024493,0.351554,0.479039,0.143255,0.826083,0.764565,1.613516,1.073224,0.442942,-1.481175,0.000930,-0.004499,-0.002436,0.001872,-0.003648,-0.011100
1080970517856314414!,thoughtful-antique-butterfly,1.440000,-0.697164,2.220518,0.041096,0.361763,0.483254,0.128318,0.834263,0.624415,1.706350,0.970790,0.399484,-1.504485,0.001971,-0.004161,-0.002091,0.000994,-0.003194,-0.011176
1080970517856314414!,thoughtful-antique-butterfly,1.450000,-0.688859,2.226028,0.058596,0.370952,0.487024,0.113173,0.845059,0.487240,1.793088,0.869224,0.353856,-1.522773,0.002979,-0.003839,-0.001728,0.000142,-0.002727,-0.011240
1080970517856314414!,thoughtful-antique-butterfly,1.460000,-0.680461,2.230174,0.076935,0.379133,0.490327,0.097874,0.858517,0.352859,1.874354,0.768512,0.306562,-1.535814,0.003943,-0.003534,-0.001352,-0.000678,-0.002247,-0.011286
1080970517856314414!,thoughtful-antique-butterfly,1.470000,-0.671946,2.232985,0.096061,0.386321,0.493150,0.082479,0.874661,0.221035,1.950684,0.668541,0.258138,-1.543434,0.004856,-0.003247,-0.000962,-0.001459,-0.001758,-0.011307
1080970517856314414!,thoughtful-antique-butterfly,1.480000,-0.663250,2.234504,0.115929,0.392527,0.495484,0.067046,0.893159,0.091330,2.022452,0.569034,0.209132,-1.545543,0.005716,-0.002964,-0.000567,-0.002206,-0.001265,-0.011283
1080970517856314414!,thoughtful-antique-butterfly,1.490000,-0.654350,2.234753,0.136496,0.397754,0.497327,0.051632,0.914030,-0.036481,2.089928,0.469755,0.160096,-1.542082,0.006516,-0.002687,-0.000167,-0.002913,-0.000766,-0.011210
1080970517856314414!,thoughtful-antique-butterfly,1.500000,-0.645232,2.233751,0.157721,0.402012,0.498681,0.036299,0.937338,-0.162556,2.153286,0.370462,0.111590,-1.533042,0.007250,-0.002418,0.000242,-0.003577,-0.000261,-0.011085
1080970517856314414!,thoughtful-antique-butterfly,1.510000,-0.635838,2.231516,0.179560,0.405283,0.499555,0.021092,0.962490,-0.287279,2.212405,0.270797,0.064114,-1.518526,0.007923,-0.002133,0.000648,-0.004209,0.000245,-0.010877
1080970517856314414!,thoughtful-antique-butterfly,1.520000,-0.626164,2.228062,0.201972,0.407570,0.499963,0.006071,0.989679,-0.410558,2.267206,0.170585,0.018198,-1.498624,0.008528,-0.001844,0.001059,-0.004799,0.000756,-0.010592
1080970517856314414!,thoughtful-antique-butterfly,1.530000,-0.616190,2.223403,0.224912,0.408865,0.499924,-0.008709,1.018688,-0.532365,2.317420,0.069643,-0.025669,-1.473505,0.009064,-0.001543,0.001474,-0.005352,0.001275,-0.010220
1080970517856314414!,thoughtful-antique-butterfly,1.540000,-0.605897,2.217557,0.248331,0.409161,0.499462,-0.023197,1.049263,-0.652534,2.362660,-0.032127,-0.067037,-1.443392,0.009530,-0.001227,0.001894,-0.005868,0.001802,-0.009751
1080970517856314414!,thoughtful-antique-butterfly,1.550000,-0.595269,2.210541,0.272177,0.408448,0.498603,-0.037344,1.081114,-0.770747,2.402438,-0.134721,-0.105497,-1.408551,0.009927,-0.000891,0.002320,-0.006350,0.002339,-0.009175
1080970517856314414!,thoughtful-antique-butterfly,1.560000,-0.584291,2.202427,0.296398,0.406770,0.497387,-0.051055,1.114547,-0.886312,2.436473,-0.237967,-0.140555,-1.369300,0.010240,-0.000564,0.002768,-0.006779,0.002899,-0.008522
1080970517856314414!,thoughtful-antique-butterfly,1.570000,-0.572947,2.193200,0.320923,0.404067,0.495843,-0.064338,1.148092,-0.999039,2.463810,-0.341692,-0.172057,-1.326026,0.010494,-0.000192,0.003216,-0.007190,0.003468,-0.007730
1080970517856314414!,thoughtful-antique-butterfly,1.580000,-0.561243,2.182877,0.345677,0.400325,0.494009,-0.077166,1.181380,-1.108061,2.483735,-0.445454,-0.199799,-1.279091,0.010690,0.000224,0.003667,-0.007585,0.004050,-0.006800
1080970517856314414!,thoughtful-antique-butterfly,1.590000,-0.549197,2.171476,0.370581,0.395523,0.491919,-0.089531,1.213917,-1.212385,2.495495,-0.548647,-0.223655,-1.228854,0.010833,0.000687,0.004123,-0.007968,0.004648,-0.005730
1080970517856314414!,thoughtful-antique-butterfly,1.600000,-0.536821,2.159053,0.395550,0.389679,0.489611,-0.101394,1.245542,-1.310780,2.498564,-0.650501,-0.243480,-1.175720,0.010919,0.001177,0.004594,-0.008330,0.005269,-0.004542
1080970517856314414!,thoughtful-antique-butterfly,1.610000,-0.524128,2.145681,0.420496,0.382818,0.487128,-0.112723,1.275847,-1.402053,2.492484,-0.750122,-0.259199,-1.120122,0.010949,0.001685,0.005087,-0.008668,0.005917,-0.003255
1080970517856314414!,thoughtful-antique-butterfly,1.620000,-0.511135,2.131439,0.445325,0.374970,0.484510,-0.123492,1.304311,-1.485035,2.476912,-0.846512,-0.270813,-1.062512,0.010925,0.002201,0.005605,-0.008980,0.006593,-0.001885
1080970517856314414!,thoughtful-antique-butterfly,1.630000,-0.497864,2.116423,0.469942,0.366179,0.481798,-0.133680,1.330377,-1.558607,2.451661,-0.938587,-0.278388,-1.003341,0.010855,0.002716,0.006150,-0.009268,0.007299,-0.000451
1080970517856314414!,thoughtful-antique-butterfly,1.640000,-0.484342,2.100733,0.494249,0.356497,0.479034,-0.143272,1.353492,-1.621741,2.416729,-1.025220,-0.282055,-0.943057,0.010745,0.003223,0.006722,-0.009531,0.008032,0.001022
1080970517856314414!,thoughtful-antique-butterfly,1.650000,-0.470602,2.084483,0.518148,0.345985,0.476254,-0.152257,1.373137,-1.673552,2.372323,-1.105277,-0.282001,-0.882089,0.010602,0.003710,0.007323,-0.009770,0.008791,0.002511
1080970517856314414!,thoughtful-antique-butterfly,1.660000,-0.456694,2.067762,0.541554,0.334701,0.473491,-0.160644,1.388791,-1.713312,2.318766,-1.177644,-0.278468,-0.820767,0.010436,0.004173,0.007949,-0.009988,0.009572,0.003992
1080970517856314414!,thoughtful-antique-butterfly,1.670000,-0.442675,2.050664,0.564386,0.322709,0.470771,-0.168448,1.400099,-1.740445,2.256592,-1.241276,-0.271715,-0.759375,0.010254,0.004601,0.008597,-0.010186,0.010369,0.005441
1080970517856314414!,thoughtful-antique-butterfly,1.680000,-0.428583,2.033326,0.586563,0.310109,0.468127,-0.175662,1.406877,-1.754662,2.186663,-1.295291,-0.262023,-0.698274,0.010062,0.004978,0.009268,-0.010358,0.011180,0.006819
1080970517856314414!,thoughtful-antique-butterfly,1.690000,-0.414461,2.015884,0.608012,0.297003,0.465589,-0.182283,1.408921,-1.756009,2.109988,-1.338980,-0.249700,-0.637784,0.009865,0.005293,0.009959,-0.010503,0.011997,0.008099
1080970517856314414!,thoughtful-antique-butterfly,1.700000,-0.400353,1.998470,0.628670,0.283503,0.463181,-0.188317,1.406079,-1.744823,2.027698,-1.371836,-0.235072,-0.578180,0.009671,0.005539,0.010663,-0.010621,0.012814,0.009258
1080970517856314414!,thoughtful-antique-butterfly,1.710000,-0.386308,1.981209,0.648487,0.269719,0.460927,-0.193769,1.398284,-1.721700,1.941003,-1.393563,-0.218472,-0.519687,0.009485,0.005713,0.011376,-0.010714,0.013623,0.010279
1080970517856314414!,thoughtful-antique-butterfly,1.720000,-0.372372,1.964221,0.667425,0.255765,0.458844,-0.198651,1.385556,-1.687453,1.851149,-1.404085,-0.200228,-0.462487,0.009313,0.005814,0.012089,-0.010784,0.014416,0.011152
1080970517856314414!,thoughtful-antique-butterfly,1.730000,-0.358594,1.947614,0.685458,0.241754,0.456948,-0.202974,1.368000,-1.643071,1.759372,-1.403536,-0.180660,-0.406713,0.009159,0.005846,0.012796,-0.010833,0.015187,0.011871
1080970517856314414!,thoughtful-antique-butterfly,1.740000,-0.345018,1.931485,0.702572,0.227797,0.455251,-0.206752,1.345800,-1.589664,1.666863,-1.392244,-0.160068,-0.352456,0.009027,0.005812,0.013488,-0.010864,0.015928,0.012437
1080970517856314414!,thoughtful-antique-butterfly,1.750000,-0.331690,1.915921,0.718766,0.213998,0.453763,-0.209999,1.319204,-1.528414,1.574725,-1.370702,-0.138732,-0.299769,0.008919,0.005719,0.014161,-0.010880,0.016634,0.012856
1080970517856314414!,thoughtful-antique-butterfly,1.760000,-0.318650,1.900994,0.734048,0.200457,0.452488,-0.212731,1.288513,-1.460529,1.483950,-1.339546,-0.116908,-0.248670,0.008836,0.005575,0.014807,-0.010885,0.017300,0.013138
1080970517856314414!,thoughtful-antique-butterfly,1.770000,-0.305939,1.886767,0.748435,0.187269,0.451432,-0.214962,1.254068,-1.387196,1.395398,-1.299515,-0.094830,-0.199148,0.008777,0.005389,0.015422,-0.010880,0.017923,0.013294
1080970517856314414!,thoughtful-antique-butterfly,1.780000,-0.293589,1.873290,0.761953,0.174517,0.450597,-0.216708,1.216238,-1.309549,1.309787,-1.251422,-0.072702,-0.151168,0.008742,0.005171,0.016001,-0.010870,0.018499,0.013340
1080970517856314414!,thoughtful-antique-butterfly,1.790000,-0.281634,1.860600,0.774635,0.162279,0.449981,-0.217984,1.175406,-1.228642,1.227690,-1.196124,-0.050709,-0.104677,0.008731,0.004929,0.016540,-0.010856,0.019028,0.013291
1080970517856314414!,thoughtful-antique-butterfly,1.800000,-0.270101,1.848728,0.786516,0.150623,0.449583,-0.218804,1.131961,-1.145428,1.149538,-1.134491,-0.029009,-0.059605,0.008740,0.004672,0.017038,-0.010841,0.019508,0.013165
1080970517856314414!,thoughtful-antique-butterfly,1.810000,-0.259012,1.837695,0.797638,0.139610,0.449400,-0.219180,1.086278,-1.060773,1.075629,-1.067399,-0.007748,-0.015886,0.008769,0.004409,0.017493,-0.010828,0.019941,0.012976
1080970517856314414!,thoughtful-antique-butterfly,1.820000,-0.248389,1.827513,0.808042,0.129293,0.449427,-0.219125,1.038739,-0.975397,1.006135,-0.995680,0.012955,0.026571,0.008815,0.004144,0.017905,-0.010816,0.020326,0.012738
1080970517856314414!,thoughtful-antique-butterfly,1.830000,-0.238249,1.818184,0.817775,0.119711,0.449657,-0.218652,0.989707,-0.889912,0.941117,-0.920122,0.032997,0.067858,0.008876,0.003885,0.018273,-0.010808,0.020666,0.012465
1080970517856314414!,thoughtful-antique-butterfly,1.840000,-0.228607,1.809711,0.826879,0.110902,0.450084,-0.217771,0.939507,-0.804849,0.880549,-0.841480,0.052282,0.108055,0.008949,0.003636,0.018598,-0.010805,0.020962,0.012168
1080970517856314414!,thoughtful-antique-butterfly,1.850000,-0.219472,1.802089,0.835398,0.102897,0.450701,-0.216491,0.888444,-0.720645,0.824323,-0.760451,0.070726,0.147240,0.009032,0.003400,0.018882,-0.010806,0.021216,0.011856
1080970517856314414!,thoughtful-antique-butterfly,1.860000,-0.210852,1.795310,0.843373,0.095719,0.451500,-0.214821,0.836800,-0.637642,0.772268,-0.677670,0.088256,0.185492,0.009123,0.003180,0.019126,-0.010812,0.021430,0.011537
1080970517856314414!,thoughtful-antique-butterfly,1.870000,-0.202754,1.789364,0.850846,0.089385,0.452470,-0.212769,0.784832,-0.556109,0.724162,-0.593710,0.104807,0.222880,0.009221,0.002978,0.019331,-0.010822,0.021607,0.011218
1080970517856314414!,thoughtful-antique-butterfly,1.880000,-0.195180,1.784235,0.857853,0.083905,0.453603,-0.210344,0.732769,-0.476250,0.679745,-0.509088,0.120321,0.259470,0.009322,0.002795,0.019500,-0.010837,0.021748,0.010903
1080970517856314414!,thoughtful-antique-butterfly,1.890000,-0.188124,1.779887,0.864436,0.079264,0.454884,-0.207559,0.680812,-0.398151,0.638706,-0.424211,0.134769,0.295357,0.009427,0.002630,0.019635,-0.010855,0.021857,0.010595
1080970517856314414!,thoughtful-antique-butterfly,1.900000,-0.181580,1.776294,0.870628,0.075454,0.456301,-0.204425,0.629121,-0.321911,0.600740,-0.339469,0.148109,0.330597,0.009532,0.002482,0.019737,-0.010875,0.021935,0.010296
1080970517856314414!,thoughtful-antique-butterfly,1.910000,-0.175548,1.773449,0.876458,0.072483,0.457844,-0.200945,0.577833,-0.247644,0.565551,-0.255240,0.160289,0.365211,0.009636,0.002353,0.019809,-0.010898,0.021984,0.010009
1080970517856314414!,thoughtful-antique-butterfly,1.920000,-0.170025,1.771333,0.881948,0.070347,0.459503,-0.197122,0.527066,-0.175423,0.532835,-0.171855,0.171261,0.399220,0.009740,0.002242,0.019852,-0.010923,0.022005,0.009735
1080970517856314414!,thoughtful-antique-butterfly,1.930000,-0.165006,1.769930,0.887123,0.069040,0.461265,-0.192962,0.476934,-0.105280,0.502288,-0.089597,0.180988,0.432642,0.009843,0.002149,0.019867,-0.010949,0.022001,0.009475
1080970517856314414!,thoughtful-antique-butterfly,1.940000,-0.160485,1.769218,0.892001,0.068549,0.463118,-0.188471,0.427536,-0.037228,0.473615,-0.008711,0.189436,0.465490,0.009942,0.002070,0.019856,-0.010975,0.021971,0.009228
1080970517856314414!,thoughtful-antique-butterfly,1.950000,-0.156455,1.769178,0.896600,0.068862,0.465050,-0.183653,0.378941,0.028713,0.446533,0.070575,0.196571,0.497761,0.010037,0.002007,0.019820,-0.011001,0.021919,0.008995
1080970517856314414!,thoughtful-antique-butterfly,1.960000,-0.152908,1.769791,0.900935,0.069963,0.467047,-0.178514,0.331214,0.092542,0.420773,0.148065,0.202365,0.529447,0.010129,0.001958,0.019761,-0.011026,0.021844,0.008775
1080970517856314414!,thoughtful-antique-butterfly,1.970000,-0.149837,1.771035,0.905017,0.071834,0.469095,-0.173059,0.284414,0.154260,0.396085,0.223584,0.206793,0.560533,0.010216,0.001922,0.019680,-0.011050,0.021748,0.008566
1080970517856314414!,thoughtful-antique-butterfly,1.980000,-0.147231,1.772891,0.908854,0.074456,0.471182,-0.167294,0.238586,0.213871,0.372237,0.296975,0.209834,0.590995,0.010298,0.001897,0.019577,-0.011071,0.021632,0.008368
1080970517856314414!,thoughtful-antique-butterfly,1.990000,-0.145083,1.775339,0.912456,0.077808,0.473293,-0.161225,0.193772,0.271378,0.349019,0.368094,0.211472,0.620801,0.010374,0.001883,0.019454,-0.011090,0.021496,0.008181
1080970517856314414!,thoughtful-antique-butterfly,2.000000,-0.143378,1.778351,0.915827,0.081859,0.475414,-0.154861,0.150001,0.326799,0.326240,0.436834,0.211706,0.649925,,,,,,
