ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
197053015603835112!,great-mauve-beetle,1.700000,1.176070,2.446292,0.012267,1.499950,0.119578,0.256680,0.330494,-0.002703,-0.000540,-0.010332,0.003551
197053015603835112!,great-mauve-beetle,1.710000,1.177230,2.448789,0.015487,1.499920,0.115772,0.249152,0.321985,-0.003325,-0.000557,-0.010346,0.003605
197053015603835112!,great-mauve-beetle,1.720000,1.178354,2.451212,0.018623,1.499884,0.112056,0.241792,0.313592,-0.003894,-0.000574,-0.010358,0.003657
197053015603835112!,great-mauve-beetle,1.730000,1.179441,2.453564,0.021676,1.499843,0.108428,0.234597,0.305314,-0.004413,-0.000591,-0.010371,0.003709
197053015603835112!,great-mauve-beetle,1.740000,1.180492,2.455844,0.024648,1.499797,0.104883,0.227563,0.297150,-0.004883,-0.000607,-0.010382,0.003758
197053015603835112!,great-mauve-beetle,1.750000,1.181508,2.458056,0.027539,1.499747,0.101422,0.220686,0.289098,-0.005309,-0.000623,-0.010393,0.003807
197053015603835112!,great-mauve-beetle,1.760000,1.182491,2.460200,0.030351,1.499693,0.098041,0.213961,0.281158,-0.005690,-0.000638,-0.010403,0.003854
197053015603835112!,great-mauve-beetle,1.770000,1.183440,2.462278,0.033085,1.499635,0.094738,0.207386,0.273329,-0.006030,-0.000653,-0.010413,0.003900
197053015603835112!,great-mauve-beetle,1.780000,1.184357,2.464292,0.035741,1.499574,0.091511,0.200956,0.265610,-0.006331,-0.000667,-0.010422,0.003945
197053015603835112!,great-mauve-beetle,1.790000,1.185243,2.466242,0.038321,1.499510,0.088359,0.194669,0.258001,-0.006593,-0.000681,-0.010430,0.003988
197053015603835112!,great-mauve-beetle,1.800000,1.186097,2.468131,0.040826,1.499444,0.085278,0.188519,0.250500,-0.006820,-0.000695,-0.010438,0.004030
197053015603835112!,great-mauve-beetle,1.810000,1.186922,2.469960,0.043257,1.499376,0.082269,0.182505,0.243106,-0.007014,-0.000708,-0.010445,0.004071
197053015603835112!,great-mauve-beetle,1.820000,1.187717,2.471729,0.045616,1.499306,0.079328,0.176623,0.235819,-0.007175,-0.000721,-0.010452,0.004110
197053015603835112!,great-mauve-beetle,1.830000,1.188483,2.473441,0.047903,1.499235,0.076453,0.170866,0.228635,-0.007305,-0.000734,-0.010458,0.004149
197053015603835112!,great-mauve-beetle,1.840000,1.189221,2.475098,0.050121,1.499162,0.073642,0.165231,0.221551,-0.007407,-0.000746,-0.010464,0.004186
197053015603835112!,great-mauve-beetle,1.850000,1.189933,2.476700,0.052270,1.499089,0.070892,0.159717,0.214568,-0.007481,-0.000758,-0.010469,0.004222
197053015603835112!,great-mauve-beetle,1.860000,1.190617,2.478248,0.054350,1.499015,0.068204,0.154319,0.207685,-0.007530,-0.000769,-0.010474,0.004256
197053015603835112!,great-mauve-beetle,1.870000,1.191276,2.479744,0.056364,1.498941,0.065574,0.149037,0.200902,-0.007554,-0.000780,-0.010478,0.004290
197053015603835112!,great-mauve-beetle,1.880000,1.191909,2.481189,0.058312,1.498866,0.063003,0.143867,0.194219,-0.007556,-0.000791,-0.010481,0.004322
197053015603835112!,great-mauve-beetle,1.890000,1.192517,2.482583,0.060194,1.498792,0.060488,0.138807,0.187635,-0.007536,-0.000801,-0.010484,0.004353
197053015603835112!,great-mauve-beetle,1.900000,1.193100,2.483929,0.062013,1.498718,0.058029,0.133855,0.181150,-0.007496,-0.000811,-0.010487,0.004383
197053015603835112!,great-mauve-beetle,1.910000,1.193660,2.485226,0.063768,1.498644,0.055625,0.129009,0.174764,-0.007436,-0.000821,-0.010489,0.004411
197053015603835112!,great-mauve-beetle,1.920000,1.194197,2.486476,0.065461,1.498571,0.053273,0.124267,0.168477,-0.007359,-0.000830,-0.010491,0.004439
197053015603835112!,great-mauve-beetle,1.930000,1.194710,2.487680,0.067093,1.498499,0.050974,0.119625,0.162287,-0.007266,-0.000839,-0.010492,0.004465
197053015603835112!,great-mauve-beetle,1.940000,1.195201,2.488838,0.068664,1.498428,0.048726,0.115084,0.156196,-0.007158,-0.000847,-0.010492,0.004490
197053015603835112!,great-mauve-beetle,1.950000,1.195670,2.489953,0.070175,1.498358,0.046527,0.110640,0.150202,-0.007035,-0.000855,-0.010493,0.004514
197053015603835112!,great-mauve-beetle,1.960000,1.196118,2.491024,0.071629,1.498289,0.044378,0.106292,0.144306,-0.006899,-0.000863,-0.010492,0.004537
197053015603835112!,great-mauve-beetle,1.970000,1.196545,2.492053,0.073024,1.498221,0.042277,0.102038,0.138508,-0.006751,-0.000870,-0.010492,0.004559
197053015603835112!,great-mauve-beetle,1.980000,1.196952,2.493040,0.074363,1.498156,0.040223,0.097876,0.132806,-0.006592,-0.000877,-0.010490,0.004579
197053015603835112!,great-mauve-beetle,1.990000,1.197338,2.493986,0.075646,1.498091,0.038214,0.093804,0.127201,-0.006423,-0.000884,-0.010489,0.004599
197053015603835112!,great-mauve-beetle,2.000000,1.197705,2.494893,0.076874,1.498029,0.036252,0.089821,0.121693,-0.006245,,,
