ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1468094152314500612!,thoughtful-steel-butterfly,1.270000,2.236219,1.098785,0.309581,0.562070,-0.181112,0.466045,0.670914,-0.321720,0.877675,-1.063926,0.622160,0.241781,-0.039272,0.013915,0.003795
1468094152314500612!,thoughtful-steel-butterfly,1.280000,2.242356,1.095572,0.317863,0.551215,-0.175214,0.468295,0.572846,-0.323875,0.792542,-1.100578,0.571501,0.213828,-0.038638,0.014154,0.003423
1468094152314500612!,thoughtful-steel-butterfly,1.290000,2.247531,1.092330,0.325309,0.540006,-0.169806,0.470283,0.476437,-0.326758,0.708737,-1.135219,0.522314,0.188593,-0.037963,0.014385,0.003009
1468094152314500612!,thoughtful-steel-butterfly,1.300000,2.251760,1.089051,0.331931,0.528463,-0.164874,0.472034,0.381726,-0.330359,0.626296,-1.167933,0.474802,0.165841,-0.037248,0.014604,0.002560
1468094152314500612!,thoughtful-steel-butterfly,1.310000,2.255059,1.085729,0.337744,0.516605,-0.160401,0.473573,0.288749,-0.334663,0.545248,-1.198777,0.429136,0.145350,-0.036492,0.014805,0.002080
1468094152314500612!,thoughtful-steel-butterfly,1.320000,2.257445,1.082359,0.342759,0.504450,-0.156368,0.474920,0.197550,-0.339644,0.465615,-1.227776,0.385467,0.126916,-0.035694,0.014983,0.001574
1468094152314500612!,thoughtful-steel-butterfly,1.330000,2.258934,1.078934,0.346991,0.492016,-0.152756,0.476094,0.108178,-0.345272,0.387419,-1.254927,0.343921,0.110348,-0.034853,0.015131,0.001045
1468094152314500612!,thoughtful-steel-butterfly,1.340000,2.259546,1.075448,0.350453,0.479323,-0.149542,0.477113,0.020695,-0.351509,0.310685,-1.280202,0.304607,0.095473,-0.033968,0.015246,0.000500
1468094152314500612!,thoughtful-steel-butterfly,1.350000,2.259297,1.071895,0.353160,0.466388,-0.146706,0.477993,-0.064823,-0.358312,0.235441,-1.303544,0.267612,0.082136,-0.033035,0.015322,-0.000060
1468094152314500612!,thoughtful-steel-butterfly,1.360000,2.258209,1.068272,0.355126,0.453232,-0.144223,0.478748,-0.148284,-0.365634,0.161725,-1.324877,0.233012,0.070195,-0.032053,0.015354,-0.000629
1468094152314500612!,thoughtful-steel-butterfly,1.370000,2.256301,1.064572,0.356366,0.439875,-0.142070,0.479391,-0.229578,-0.373421,0.089581,-1.344104,0.200863,0.059527,-0.031022,0.015339,-0.001206
1468094152314500612!,thoughtful-steel-butterfly,1.380000,2.253595,1.060791,0.356896,0.426338,-0.140223,0.479935,-0.308578,-0.381615,0.019068,-1.361112,0.171209,0.050022,-0.029939,0.015273,-0.001786
1468094152314500612!,thoughtful-steel-butterfly,1.390000,2.250115,1.056928,0.356732,0.412645,-0.138658,0.480389,-0.385136,-0.390152,-0.049747,-1.375776,0.144079,0.041586,-0.028805,0.015153,-0.002368
1468094152314500612!,thoughtful-steel-butterfly,1.400000,2.245884,1.052977,0.355890,0.398818,-0.137349,0.480765,-0.459090,-0.398963,-0.116780,-1.387964,0.119490,0.034137,-0.027620,0.014978,-0.002948
1468094152314500612!,thoughtful-steel-butterfly,1.410000,2.240930,1.048937,0.354390,0.384884,-0.136270,0.481072,-0.530259,-0.407974,-0.181937,-1.397542,0.097445,0.027603,-0.026386,0.014746,-0.003525
1468094152314500612!,thoughtful-steel-butterfly,1.420000,2.235281,1.044807,0.352250,0.370869,-0.135399,0.481318,-0.598454,-0.417110,-0.245111,-1.404376,0.077936,0.021924,-0.025104,0.014458,-0.004096
1468094152314500612!,thoughtful-steel-butterfly,1.430000,2.228968,1.040585,0.349490,0.356801,-0.134708,0.481512,-0.663472,-0.426287,-0.306184,-1.408343,0.060943,0.017049,-0.023780,0.014115,-0.004660
1468094152314500612!,thoughtful-steel-butterfly,1.440000,2.222022,1.036273,0.346131,0.342709,-0.134174,0.481661,-0.725108,-0.435421,-0.365030,-1.409330,0.046431,0.012934,-0.022417,0.013720,-0.005215
1468094152314500612!,thoughtful-steel-butterfly,1.450000,2.214479,1.031869,0.342196,0.328623,-0.133772,0.481773,-0.783156,-0.444426,-0.421514,-1.407241,0.034357,0.009540,-0.021022,0.013276,-0.005760
1468094152314500612!,thoughtful-steel-butterfly,1.460000,2.206375,1.027377,0.337710,0.314574,-0.133478,0.481854,-0.837413,-0.453212,-0.475497,-1.402003,0.024666,0.006833,-0.019602,0.012788,-0.006295
1468094152314500612!,thoughtful-steel-butterfly,1.470000,2.197749,1.022799,0.332697,0.300594,-0.133269,0.481912,-0.887690,-0.461691,-0.526840,-1.393566,0.017290,0.004781,-0.018165,0.012261,-0.006818
1468094152314500612!,thoughtful-steel-butterfly,1.480000,2.188641,1.018138,0.327184,0.286715,-0.133122,0.481953,-0.933812,-0.469773,-0.575405,-1.381911,0.012154,0.003357,-0.016721,0.011704,-0.007329
1468094152314500612!,thoughtful-steel-butterfly,1.490000,2.179094,1.013396,0.321201,0.272968,-0.133016,0.481982,-0.975624,-0.477373,-0.621061,-1.367047,0.009169,0.002530,-0.015281,0.011123,-0.007827
1468094152314500612!,thoughtful-steel-butterfly,1.500000,2.169153,1.008577,0.314776,0.259386,-0.132929,0.482006,-1.013000,-0.484406,-0.663688,-1.349015,0.008236,0.002271,-0.013857,0.010527,-0.008314
1468094152314500612!,thoughtful-steel-butterfly,1.510000,2.158861,1.003692,0.307942,0.246000,-0.132841,0.482030,-1.045855,-0.490779,-0.703170,-1.327902,0.009261,0.002552,-0.012453,0.009923,-0.008787
1468094152314500612!,thoughtful-steel-butterfly,1.520000,2.148262,0.998753,0.300729,0.232840,-0.132733,0.482060,-1.074125,-0.496427,-0.739412,-1.303821,0.012143,0.003343,-0.011082,0.009320,-0.009245
1468094152314500612!,thoughtful-steel-butterfly,1.530000,2.137403,0.993761,0.293170,0.219936,-0.132588,0.482100,-1.097783,-0.501298,-0.772343,-1.276908,0.016760,0.004609,-0.009757,0.008727,-0.009691
1468094152314500612!,thoughtful-steel-butterfly,1.540000,2.126330,0.988725,0.285299,0.207314,-0.132389,0.482155,-1.116846,-0.505331,-0.801910,-1.247332,0.022995,0.006314,-0.008489,0.008154,-0.010123
1468094152314500612!,thoughtful-steel-butterfly,1.550000,2.115090,0.983653,0.277149,0.195001,-0.132119,0.482229,-1.131374,-0.508475,-0.828084,-1.215290,0.030724,0.008418,-0.007285,0.007609,-0.010542
1468094152314500612!,thoughtful-steel-butterfly,1.560000,2.103728,0.978553,0.268754,0.183020,-0.131765,0.482325,-1.141465,-0.510689,-0.850859,-1.181001,0.039824,0.010879,-0.006156,0.007098,-0.010948
1468094152314500612!,thoughtful-steel-butterfly,1.570000,2.092287,0.973436,0.260150,0.171392,-0.131314,0.482449,-1.147254,-0.511943,-0.870256,-1.144701,0.050172,0.013656,-0.005106,0.006628,-0.011341
1468094152314500612!,thoughtful-steel-butterfly,1.580000,2.080811,0.968309,0.251369,0.160137,-0.130752,0.482601,-1.148912,-0.512218,-0.886320,-1.106642,0.061645,0.016702,-0.004142,0.006204,-0.011719
1468094152314500612!,thoughtful-steel-butterfly,1.590000,2.069341,0.963184,0.242446,0.149271,-0.130070,0.482785,-1.146639,-0.511506,-0.899120,-1.067083,0.074122,0.019970,-0.003268,0.005832,-0.012083
1468094152314500612!,thoughtful-steel-butterfly,1.600000,2.057915,0.958069,0.233412,0.138807,-0.129258,0.483004,-1.140664,-0.509810,-0.908749,-1.026288,0.087483,0.023411,-0.002486,0.005513,-0.012432
1468094152314500612!,thoughtful-steel-butterfly,1.610000,2.046569,0.952974,0.224299,0.128758,-0.128307,0.483257,-1.131238,-0.507143,-0.915319,-0.984521,0.101614,0.026979,-0.001798,0.005249,-0.012767
1468094152314500612!,thoughtful-steel-butterfly,1.620000,2.035337,0.947909,0.215137,0.119131,-0.127209,0.483547,-1.118627,-0.503527,-0.918961,-0.942042,0.116405,0.030623,-0.001203,0.005043,-0.013085
1468094152314500612!,thoughtful-steel-butterfly,1.630000,2.024252,0.942882,0.205957,0.109934,-0.125960,0.483874,-1.103111,-0.498993,-0.919824,-0.899100,0.131751,0.034297,-0.000701,0.004893,-0.013388
1468094152314500612!,thoughtful-steel-butterfly,1.640000,2.013340,0.937903,0.196784,0.101168,-0.124552,0.484238,-1.084975,-0.493582,-0.918068,-0.855937,0.147552,0.037952,-0.000288,0.004799,-0.013675
1468094152314500612!,thoughtful-steel-butterfly,1.650000,2.002628,0.932980,0.187647,0.092836,-0.122982,0.484639,-1.064507,-0.487337,-0.913862,-0.812778,0.163714,0.041544,0.000039,0.004759,-0.013944
1468094152314500612!,thoughtful-steel-butterfly,1.660000,1.992132,0.928124,0.178563,0.084935,-0.121249,0.485076,-1.041987,-0.480322,-0.907386,-0.769829,0.180159,0.045033,0.000286,0.004769,-0.014197
1468094152314500612!,thoughtful-steel-butterfly,1.670000,1.981864,0.923345,0.169551,0.077459,-0.119353,0.485546,-1.017688,-0.472603,-0.898822,-0.727274,0.196815,0.048379,0.000457,0.004827,-0.014432
1468094152314500612!,thoughtful-steel-butterfly,1.680000,1.971841,0.918649,0.160631,0.070405,-0.117291,0.486048,-0.991875,-0.464244,-0.888355,-0.685285,0.213604,0.051546,0.000558,0.004929,-0.014649
1468094152314500612!,thoughtful-steel-butterfly,1.690000,1.962078,0.914043,0.151821,0.063765,-0.115063,0.486580,-0.964805,-0.455307,-0.876169,-0.644015,0.230459,0.054497,0.000593,0.005072,-0.014849
1468094152314500612!,thoughtful-steel-butterfly,1.700000,1.952586,0.909530,0.143139,0.057533,-0.112668,0.487141,-0.936720,-0.445856,-0.862445,-0.603597,0.247315,0.057200,0.000569,0.005252,-0.015031
1468094152314500612!,thoughtful-steel-butterfly,1.710000,1.943375,0.905117,0.134597,0.051698,-0.110106,0.487726,-0.907845,-0.435952,-0.847361,-0.564146,0.264115,0.059625,0.000490,0.005464,-0.015195
1468094152314500612!,thoughtful-steel-butterfly,1.720000,1.934452,0.900805,0.126210,0.046252,-0.107378,0.488334,-0.878391,-0.425659,-0.831086,-0.525758,0.280808,0.061746,0.000363,0.005706,-0.015342
1468094152314500612!,thoughtful-steel-butterfly,1.730000,1.925823,0.896600,0.117989,0.041183,-0.104484,0.488961,-0.848550,-0.415037,-0.813783,-0.488513,0.297346,0.063539,0.000192,0.005972,-0.015471
1468094152314500612!,thoughtful-steel-butterfly,1.740000,1.917490,0.892503,0.109944,0.036480,-0.101428,0.489604,-0.818496,-0.404144,-0.795608,-0.452475,0.313687,0.064984,-0.000017,0.006259,-0.015583
1468094152314500612!,thoughtful-steel-butterfly,1.750000,1.909457,0.888517,0.102083,0.032130,-0.098210,0.490260,-0.788387,-0.393036,-0.776705,-0.417692,0.329796,0.066065,-0.000259,0.006565,-0.015677
1468094152314500612!,thoughtful-steel-butterfly,1.760000,1.901722,0.884644,0.094412,0.028122,-0.094832,0.490924,-0.758363,-0.381768,-0.757210,-0.384199,0.345639,0.066767,-0.000531,0.006884,-0.015755
1468094152314500612!,thoughtful-steel-butterfly,1.770000,1.894287,0.880884,0.086939,0.024442,-0.091298,0.491594,-0.728547,-0.370387,-0.737251,-0.352019,0.361187,0.067079,-0.000827,0.007215,-0.015817
1468094152314500612!,thoughtful-steel-butterfly,1.780000,1.887149,0.877238,0.079668,0.021077,-0.087610,0.492265,-0.699048,-0.358942,-0.716943,-0.321164,0.376415,0.066992,-0.001145,0.007555,-0.015862
1468094152314500612!,thoughtful-steel-butterfly,1.790000,1.880305,0.873706,0.072601,0.018014,-0.083771,0.492933,-0.669961,-0.347474,-0.696392,-0.291636,0.391300,0.066499,-0.001481,0.007900,-0.015892
1468094152314500612!,thoughtful-steel-butterfly,1.800000,1.873751,0.870288,0.065743,0.015240,-0.079784,0.493594,-0.641364,-0.336020,-0.675695,-0.263428,0.405825,0.065597,-0.001831,0.008250,-0.015907
1468094152314500612!,thoughtful-steel-butterfly,1.810000,1.867485,0.866983,0.059095,0.012743,-0.075652,0.494244,-0.613326,-0.324617,-0.654937,-0.236527,0.419974,0.064283,-0.002194,0.008601,-0.015908
1468094152314500612!,thoughtful-steel-butterfly,1.820000,1.861500,0.863791,0.052659,0.010508,-0.071378,0.494879,-0.585901,-0.313293,-0.634196,-0.210915,0.433734,0.062559,-0.002567,0.008952,-0.015894
1468094152314500612!,thoughtful-steel-butterfly,1.830000,1.855793,0.860710,0.046434,0.008525,-0.066967,0.495495,-0.559135,-0.302078,-0.613540,-0.186565,0.447095,0.060425,-0.002948,0.009303,-0.015867
1468094152314500612!,thoughtful-steel-butterfly,1.840000,1.850359,0.857738,0.040423,0.006779,-0.062420,0.496088,-0.533063,-0.290992,-0.593028,-0.163449,0.460050,0.057885,-0.003335,0.009650,-0.015827
1468094152314500612!,thoughtful-steel-butterfly,1.850000,1.845192,0.854874,0.034624,0.005260,-0.057741,0.496655,-0.507711,-0.280055,-0.572710,-0.141537,0.472594,0.054944,-0.003727,0.009994,-0.015775
1468094152314500612!,thoughtful-steel-butterfly,1.860000,1.840288,0.852116,0.029039,0.003955,-0.052934,0.497190,-0.483095,-0.269283,-0.552629,-0.120795,0.484723,0.051607,-0.004123,0.010334,-0.015711
1468094152314500612!,thoughtful-steel-butterfly,1.870000,1.835642,0.849461,0.023667,0.002853,-0.048001,0.497691,-0.459228,-0.258687,-0.532816,-0.101188,0.496439,0.047880,-0.004522,0.010669,-0.015635
1468094152314500612!,thoughtful-steel-butterfly,1.880000,1.831231,0.846912,0.018491,0.001941,-0.042952,0.498152,-0.436133,-0.248309,-0.513348,-0.082657,0.507726,0.043778,-0.004920,0.010997,-0.015549
1468094152314500612!,thoughtful-steel-butterfly,1.890000,1.827049,0.844466,0.013512,0.001209,-0.037791,0.498570,-0.413808,-0.238159,-0.494246,-0.065165,0.518585,0.039309,-0.005318,0.011318,-0.015453
1468094152314500612!,thoughtful-steel-butterfly,1.900000,1.823078,0.842121,0.008714,0.000645,-0.032528,0.498941,-0.392264,-0.228264,-0.475563,-0.048656,0.529002,0.034487,-0.005713,0.011631,-0.015348
1468094152314500612!,thoughtful-steel-butterfly,1.910000,1.819317,0.839875,0.004100,0.000240,-0.027162,0.499262,-0.371486,-0.218622,-0.457304,-0.033092,0.538986,0.029324,-0.006107,0.011937,-0.015234
1468094152314500612!,thoughtful-steel-butterfly,1.920000,1.815758,0.837725,-0.000335,-0.000014,-0.021700,0.499529,-0.351466,-0.209240,-0.439484,-0.018429,0.548536,0.023829,-0.006498,0.012235,-0.015113
1468094152314500612!,thoughtful-steel-butterfly,1.930000,1.812394,0.835667,-0.004595,-0.000127,-0.016145,0.499739,-0.332191,-0.200119,-0.422116,-0.004624,0.557653,0.018016,-0.006887,0.012526,-0.014984
1468094152314500612!,thoughtful-steel-butterfly,1.940000,1.809217,0.833700,-0.008684,-0.000107,-0.010501,0.499890,-0.313648,-0.191262,-0.405210,0.008367,0.566340,0.011897,-0.007273,0.012809,-0.014848
1468094152314500612!,thoughtful-steel-butterfly,1.950000,1.806220,0.831821,-0.012609,0.000039,-0.004774,0.499977,-0.295821,-0.182668,-0.388772,0.020584,0.574598,0.005486,-0.007656,0.013085,-0.014705
1468094152314500612!,thoughtful-steel-butterfly,1.960000,1.803396,0.830027,-0.016372,0.000302,0.001034,0.499999,-0.278695,-0.174337,-0.372806,0.032070,0.582431,-0.001204,-0.008035,0.013353,-0.014556
1468094152314500612!,thoughtful-steel-butterfly,1.970000,1.800738,0.828316,-0.019980,0.000676,0.006917,0.499952,-0.262249,-0.166267,-0.357313,0.042864,0.589842,-0.008161,-0.008411,0.013613,-0.014402
1468094152314500612!,thoughtful-steel-butterfly,1.980000,1.798240,0.826684,-0.023436,0.001154,0.012872,0.499834,-0.246466,-0.158455,-0.342293,0.053006,0.596834,-0.015370,-0.008784,0.013866,-0.014242
1468094152314500612!,thoughtful-steel-butterfly,1.990000,1.795894,0.825130,-0.026745,0.001730,0.018894,0.499643,-0.231325,-0.150897,-0.327744,0.062533,0.603410,-0.022818,-0.009153,0.014112,-0.014077
1468094152314500612!,thoughtful-steel-butterfly,2.000000,1.793695,0.823650,-0.029913,0.002398,0.024979,0.499376,-0.216805,-0.143591,-0.313662,0.071482,0.609576,-0.030492,,,
