ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
392805256237216356!,talented-zippy-butterfly,1.230000,-0.543108,0.984424,-1.313663,0.347051,-0.844261,-0.535933,-0.829988,0.754387,2.215274,-2.927197,1.948275,-3.069137,0.003492,-0.000847,-0.020949,-0.027546
392805256237216356!,talented-zippy-butterfly,1.240000,-0.551378,0.991665,-1.290657,0.318266,-0.824211,-0.566283,-0.826504,0.692840,2.382599,-2.830217,2.061037,-2.999786,0.004617,-0.001769,-0.021423,-0.025224
392805256237216356!,talented-zippy-butterfly,1.250000,-0.559558,0.998291,-1.265967,0.290487,-0.803048,-0.595914,-0.813035,0.631172,2.551231,-2.726460,2.170687,-2.925198,0.005532,-0.002503,-0.021779,-0.023318
392805256237216356!,talented-zippy-butterfly,1.260000,-0.567556,1.004305,-1.239585,0.263781,-0.780808,-0.624771,-0.791286,0.569875,2.719649,-2.616316,2.276535,-2.845104,0.006251,-0.003057,-0.022015,-0.021799
392805256237216356!,talented-zippy-butterfly,1.270000,-0.575295,1.009713,-1.211521,0.238210,-0.757532,-0.652798,-0.762935,0.509187,2.886409,-2.500272,2.377875,-2.759382,0.006793,-0.003441,-0.022133,-0.020626
392805256237216356!,talented-zippy-butterfly,1.280000,-0.582717,1.014522,-1.181796,0.213832,-0.733270,-0.679938,-0.729565,0.449118,3.050183,-2.378900,2.473997,-2.668051,0.007175,-0.003671,-0.022136,-0.019752
392805256237216356!,talented-zippy-butterfly,1.290000,-0.589779,1.018741,-1.150446,0.190699,-0.708078,-0.706135,-0.692608,0.389461,3.209775,-2.252840,2.564212,-2.571267,0.007416,-0.003767,-0.022031,-0.019132
392805256237216356!,talented-zippy-butterfly,1.300000,-0.596451,1.022371,-1.117517,0.168855,-0.682019,-0.731335,-0.653300,0.329827,3.364132,-2.122787,2.647861,-2.469308,0.007533,-0.003748,-0.021824,-0.018718
392805256237216356!,talented-zippy-butterfly,1.310000,-0.602714,1.025415,-1.083066,0.148338,-0.655164,-0.755487,-0.612660,0.269675,3.512352,-1.989484,2.724331,-2.362560,0.007540,-0.003634,-0.021526,-0.018465
392805256237216356!,talented-zippy-butterfly,1.320000,-0.608561,1.027864,-1.047157,0.129180,-0.627590,-0.778544,-0.571473,0.208342,3.653675,-1.853711,2.793059,-2.251504,0.007449,-0.003447,-0.021143,-0.018335
392805256237216356!,talented-zippy-butterfly,1.330000,-0.613989,1.029707,-1.009864,0.111402,-0.599379,-0.800465,-0.530290,0.145080,3.787474,-1.716280,2.853540,-2.136698,0.007264,-0.003203,-0.020683,-0.018300
392805256237216356!,talented-zippy-butterfly,1.340000,-0.619002,1.030921,-0.971264,0.095020,-0.570620,-0.821214,-0.489441,0.079082,3.913232,-1.578034,2.905326,-2.018764,0.006985,-0.002919,-0.020155,-0.018339
392805256237216356!,talented-zippy-butterfly,1.350000,-0.623607,1.031477,-0.931443,0.080038,-0.541406,-0.840762,-0.449050,0.009511,4.030520,-1.439845,2.948028,-1.898373,0.006604,-0.002608,-0.019563,-0.018442
392805256237216356!,talented-zippy-butterfly,1.360000,-0.627815,1.031328,-0.890495,0.066444,-0.511827,-0.859088,-0.409006,-0.064519,4.138978,-1.302661,2.981409,-1.776262,0.006102,-0.002278,-0.018911,-0.018620
392805256237216356!,talented-zippy-butterfly,1.370000,-0.631637,1.030413,-0.848519,0.054215,-0.481974,-0.876185,-0.369047,-0.143849,4.238269,-1.167454,3.005337,-1.653185,0.005450,-0.001938,-0.018202,-0.018895
392805256237216356!,talented-zippy-butterfly,1.380000,-0.635071,1.028678,-0.805608,0.043327,-0.451945,-0.892046,-0.328878,-0.229155,4.328043,-1.035139,3.019613,-1.529854,0.004621,-0.001591,-0.017436,-0.019283
392805256237216356!,talented-zippy-butterfly,1.390000,-0.638113,1.026061,-0.761861,0.033747,-0.421840,-0.906670,-0.288112,-0.321022,4.407938,-0.906651,3.024097,-1.406999,0.003580,-0.001243,-0.016609,-0.019810
392805256237216356!,talented-zippy-butterfly,1.400000,-0.640754,1.022494,-0.717380,0.025434,-0.391761,-0.920067,-0.246301,-0.419909,4.477548,-0.782946,3.018706,-1.285353,0.002283,-0.000897,-0.015717,-0.020512
392805256237216356!,talented-zippy-butterfly,1.410000,-0.642983,1.017893,-0.672275,0.018322,-0.361796,-0.932257,-0.202897,-0.526121,4.536401,-0.665008,3.003601,-1.165654,0.000674,-0.000549,-0.014752,-0.021440
392805256237216356!,talented-zippy-butterfly,1.420000,-0.644780,1.012180,-0.626660,0.012345,-0.332033,-0.943268,-0.157425,-0.639681,4.583934,-0.553753,2.978935,-1.048593,-0.001299,-0.000203,-0.013705,-0.022636
392805256237216356!,talented-zippy-butterfly,1.430000,-0.646120,1.005286,-0.580649,0.007432,-0.302571,-0.953127,-0.109503,-0.760310,4.619495,-0.450028,2.944821,-0.934838,-0.003690,0.000142,-0.012566,-0.024137
392805256237216356!,talented-zippy-butterfly,1.440000,-0.646978,0.997146,-0.534367,0.003507,-0.273508,-0.961870,-0.058821,-0.887411,4.642347,-0.354622,2.901466,-0.825034,-0.006552,0.000482,-0.011321,-0.025977
392805256237216356!,talented-zippy-butterfly,1.450000,-0.647319,0.987689,-0.487941,0.000471,-0.244908,-0.969546,-0.005124,-1.019992,4.651656,-0.268197,2.849371,-0.719752,-0.009936,0.000815,-0.009956,-0.028185
392805256237216356!,talented-zippy-butterfly,1.460000,-0.647110,0.976868,-0.441505,-0.001767,-0.216849,-0.976205,0.051601,-1.156618,4.646514,-0.191255,2.788931,-0.619519,-0.013880,0.001135,-0.008457,-0.030767
392805256237216356!,talented-zippy-butterfly,1.470000,-0.646321,0.964656,-0.395203,-0.003300,-0.189416,-0.981897,0.111170,-1.295420,4.625982,-0.124141,2.720588,-0.524823,-0.018407,0.001434,-0.006812,-0.033710
392805256237216356!,talented-zippy-butterfly,1.480000,-0.644922,0.951047,-0.349191,-0.004224,-0.162684,-0.986678,0.173178,-1.434083,4.589122,-0.067003,2.644886,-0.436091,-0.023522,0.001700,-0.005007,-0.036980
392805256237216356!,talented-zippy-butterfly,1.490000,-0.642892,0.936057,-0.303633,-0.004636,-0.136727,-0.990609,0.236979,-1.569858,4.535050,-0.019764,2.562476,-0.353682,-0.029204,0.001923,-0.003034,-0.040516
392805256237216356!,talented-zippy-butterfly,1.500000,-0.640217,0.919733,-0.258702,-0.004630,-0.111609,-0.993752,0.301669,-1.699617,4.462999,0.017902,2.474103,-0.277868,-0.035401,0.002086,-0.000892,-0.044230
392805256237216356!,talented-zippy-butterfly,1.510000,-0.636894,0.902153,-0.214580,-0.004296,-0.087387,-0.996174,0.366101,-1.819942,4.372392,0.046583,2.380608,-0.208832,-0.042029,0.002176,0.001416,-0.048005
392805256237216356!,talented-zippy-butterfly,1.520000,-0.632930,0.883430,-0.171451,-0.003721,-0.064108,-0.997943,0.428913,-1.927256,4.262918,0.067119,2.282915,-0.146656,-0.048963,0.002178,0.003875,-0.051700
392805256237216356!,talented-zippy-butterfly,1.530000,-0.628350,0.863712,-0.129504,-0.002978,-0.041813,-0.999125,0.488581,-2.017996,4.134605,0.080571,2.182018,-0.091316,-0.056046,0.002078,0.006460,-0.055157
392805256237216356!,talented-zippy-butterfly,1.540000,-0.623194,0.843182,-0.088922,-0.002131,-0.020528,-0.999789,0.543505,-2.088803,3.987884,0.088181,2.078964,-0.042685,-0.063090,0.001868,0.009133,-0.058211
392805256237216356!,talented-zippy-butterfly,1.550000,-0.617516,0.822053,-0.049887,-0.001232,-0.000271,-1.000000,0.592095,-2.136733,3.823630,0.091307,1.974831,-0.000536,-0.069887,0.001543,0.011845,-0.060702
392805256237216356!,talented-zippy-butterfly,1.560000,-0.611388,0.800566,-0.012567,-0.000317,0.018950,-0.999820,0.632885,-2.159453,3.643183,0.091346,1.870703,0.035455,-0.076219,0.001103,0.014538,-0.062489
392805256237216356!,talented-zippy-butterfly,1.570000,-0.604894,0.778982,0.022883,0.000588,0.037139,-0.999310,0.664628,-2.155413,3.448332,0.089654,1.767644,0.065693,-0.081874,0.000559,0.017146,-0.063461
392805256237216356!,talented-zippy-butterfly,1.580000,-0.598130,0.757571,0.056329,0.001474,0.054310,-0.998524,0.686397,-2.123967,3.241270,0.087470,1.666665,0.090650,-0.086661,-0.000077,0.019599,-0.063547
392805256237216356!,talented-zippy-butterfly,1.590000,-0.591200,0.736612,0.087655,0.002340,0.070487,-0.997513,0.697639,-2.065437,3.024545,0.085852,1.568698,0.110849,-0.090423,-0.000783,0.021832,-0.062719
392805256237216356!,talented-zippy-butterfly,1.600000,-0.584212,0.716368,0.116778,0.003196,0.085703,-0.996321,0.698250,-1.981087,2.800861,0.085606,1.474563,0.126841,-0.093053,-0.001535,0.023787,-0.061004
392805256237216356!,talented-zippy-butterfly,1.610000,-0.577271,0.697095,0.143632,0.004060,0.099996,-0.994988,0.688524,-1.873066,2.573098,0.087290,1.384947,0.139186,-0.094494,-0.002308,0.025414,-0.058466
392805256237216356!,talented-zippy-butterfly,1.620000,-0.570482,0.679023,0.168184,0.004951,0.113411,-0.993548,0.669161,-1.744251,2.344094,0.091185,1.300390,0.148437,-0.094745,-0.003074,0.026682,-0.055207
392805256237216356!,talented-zippy-butterfly,1.630000,-0.563940,0.662354,0.190420,0.005892,0.125999,-0.992030,0.641190,-1.598067,2.116557,0.097321,1.221278,0.155116,-0.093856,-0.003810,0.027576,-0.051357
392805256237216356!,talented-zippy-butterfly,1.640000,-0.557719,0.647228,0.210388,0.006906,0.137821,-0.990457,0.605949,-1.438230,1.892874,0.105519,1.147868,0.159725,-0.091935,-0.004492,0.028099,-0.047071
392805256237216356!,talented-zippy-butterfly,1.650000,-0.551872,0.633733,0.228174,0.008011,0.148947,-0.988845,0.564909,-1.268525,1.675075,0.115446,1.080275,0.162719,-0.089125,-0.005102,0.028275,-0.042507
392805256237216356!,talented-zippy-butterfly,1.660000,-0.546453,0.621952,0.243840,0.009222,0.159432,-0.987209,0.519509,-1.092710,1.464907,0.126657,1.018447,0.164477,-0.085574,-0.005630,0.028131,-0.037801
392805256237216356!,talented-zippy-butterfly,1.670000,-0.541499,0.611930,0.257463,0.010549,0.169331,-0.985559,0.471171,-0.914330,1.263745,0.138642,0.962216,0.165320,-0.081441,-0.006070,0.027705,-0.033081
392805256237216356!,talented-zippy-butterfly,1.680000,-0.537035,0.603681,0.269135,0.011998,0.178696,-0.983904,0.421235,-0.736599,1.072588,0.150870,0.911324,0.165514,-0.076887,-0.006420,0.027041,-0.028455
392805256237216356!,talented-zippy-butterfly,1.690000,-0.533071,0.597188,0.278955,0.013567,0.187580,-0.982249,0.370902,-0.562319,0.892081,0.162829,0.865442,0.165273,-0.072065,-0.006683,0.026187,-0.024014
392805256237216356!,talented-zippy-butterfly,1.700000,-0.529607,0.592408,0.287027,0.015253,0.196028,-0.980598,0.321203,-0.393866,0.722571,0.174043,0.824177,0.164759,-0.067112,-0.006863,0.025187,-0.019823
392805256237216356!,talented-zippy-butterfly,1.710000,-0.526635,0.589274,0.293459,0.017045,0.204085,-0.978953,0.272971,-0.233085,0.564075,0.184113,0.787139,0.164097,-0.062145,-0.006967,0.024085,-0.015929
392805256237216356!,talented-zippy-butterfly,1.720000,-0.524136,0.587708,0.298356,0.018931,0.211789,-0.977315,0.226862,-0.081445,0.416438,0.192695,0.753895,0.163373,-0.057261,-0.007006,0.022920,-0.012358
392805256237216356!,talented-zippy-butterfly,1.730000,-0.522085,0.587608,0.301829,0.020893,0.219177,-0.975685,0.183357,0.060042,0.279302,0.199531,0.724034,0.162647,-0.052537,-0.006988,0.021724,-0.009122
392805256237216356!,talented-zippy-butterfly,1.740000,-0.520455,0.588865,0.303985,0.022915,0.226283,-0.974062,0.142772,0.190728,0.152178,0.204430,0.697158,0.161956,-0.048030,-0.006924,0.020527,-0.006219
392805256237216356!,talented-zippy-butterfly,1.750000,-0.519214,0.591373,0.304918,0.024975,0.233133,-0.972445,0.105290,0.310253,0.034507,0.207260,0.672882,0.161316,-0.043777,-0.006823,0.019350,-0.003633
392805256237216356!,talented-zippy-butterfly,1.760000,-0.518334,0.595020,0.304718,0.027053,0.239752,-0.970834,0.070980,0.418544,-0.074346,0.207948,0.650866,0.160734,-0.039799,-0.006695,0.018210,-0.001345
392805256237216356!,talented-zippy-butterfly,1.770000,-0.517781,0.599699,0.303467,0.029127,0.246159,-0.969229,0.039836,0.515706,-0.175016,0.206460,0.630792,0.160205,-0.036108,-0.006549,0.017118,0.000672
392805256237216356!,talented-zippy-butterfly,1.780000,-0.517527,0.605300,0.301240,0.031175,0.252373,-0.967630,0.011788,0.602017,-0.268146,0.202800,0.612383,0.159719,-0.032702,-0.006393,0.016084,0.002446
392805256237216356!,talented-zippy-butterfly,1.790000,-0.517541,0.611721,0.298109,0.033176,0.258409,-0.966036,-0.013277,0.677875,-0.354365,0.197000,0.595394,0.159264,-0.029576,-0.006232,0.015112,0.004004
392805256237216356!,talented-zippy-butterfly,1.800000,-0.517790,0.618846,0.294152,0.035108,0.264281,-0.964446,-0.035489,0.743791,-0.434259,0.189128,0.579620,0.158830,-0.026720,-0.006072,0.014205,0.005373
392805256237216356!,talented-zippy-butterfly,1.810000,-0.518246,0.626576,0.289432,0.036952,0.270002,-0.962860,-0.055004,0.800310,-0.508387,0.179259,0.564879,0.158402,-0.024118,-0.005918,0.013363,0.006579
392805256237216356!,talented-zippy-butterfly,1.820000,-0.518883,0.634822,0.284001,0.038687,0.275581,-0.961278,-0.071983,0.847998,-0.577272,0.167467,0.551016,0.157966,-0.021752,-0.005774,0.012586,0.007646
392805256237216356!,talented-zippy-butterfly,1.830000,-0.519677,0.643502,0.277907,0.040295,0.281026,-0.959700,-0.086579,0.887431,-0.641393,0.153834,0.537901,0.157512,-0.019605,-0.005641,0.011869,0.008595
392805256237216356!,talented-zippy-butterfly,1.840000,-0.520606,0.652538,0.271194,0.041758,0.286342,-0.958127,-0.098940,0.919181,-0.701186,0.138444,0.525427,0.157027,-0.017657,-0.005522,0.011211,0.009446
392805256237216356!,talented-zippy-butterfly,1.850000,-0.521648,0.661856,0.263902,0.043058,0.291537,-0.956560,-0.109201,0.943802,-0.757044,0.121378,0.513501,0.156503,-0.015891,-0.005418,0.010608,0.010214
392805256237216356!,talented-zippy-butterfly,1.860000,-0.522784,0.671389,0.256068,0.044180,0.296614,-0.954998,-0.117483,0.961824,-0.809322,0.102717,0.502048,0.155932,-0.014291,-0.005329,0.010056,0.010913
392805256237216356!,talented-zippy-butterfly,1.870000,-0.523993,0.681072,0.247724,0.045107,0.301578,-0.953442,-0.123897,0.973749,-0.858338,0.082534,0.491004,0.155307,-0.012840,-0.005256,0.009550,0.011553
392805256237216356!,talented-zippy-butterfly,1.880000,-0.525259,0.690849,0.238903,0.045825,0.306433,-0.951892,-0.128539,0.980039,-0.904376,0.060901,0.480315,0.154623,-0.011524,-0.005199,0.009087,0.012144
392805256237216356!,talented-zippy-butterfly,1.890000,-0.526564,0.700664,0.229632,0.046319,0.311182,-0.950350,-0.131492,0.981122,-0.947687,0.037882,0.469934,0.153875,-0.010329,-0.005155,0.008663,0.012693
392805256237216356!,talented-zippy-butterfly,1.900000,-0.527891,0.710467,0.219938,0.046575,0.315827,-0.948817,-0.132829,0.977387,-0.988495,0.013537,0.459821,0.153058,-0.009242,-0.005126,0.008274,0.013208
392805256237216356!,talented-zippy-butterfly,1.910000,-0.529225,0.720212,0.209843,0.046581,0.320372,-0.947292,-0.132610,0.969184,-1.026995,-0.012082,0.449941,0.152169,-0.008252,-0.005110,0.007916,0.013692
392805256237216356!,talented-zippy-butterfly,1.920000,-0.530551,0.729855,0.199369,0.046324,0.324818,-0.945777,-0.130888,0.956827,-1.063356,-0.038925,0.440261,0.151204,-0.007349,-0.005107,0.007586,0.014151
392805256237216356!,talented-zippy-butterfly,1.930000,-0.531854,0.739357,0.188539,0.045791,0.329167,-0.944272,-0.127705,0.940594,-1.097726,-0.066947,0.430753,0.150158,-0.006520,-0.005114,0.007281,0.014588
392805256237216356!,talented-zippy-butterfly,1.940000,-0.533120,0.748679,0.177369,0.044971,0.333420,-0.942778,-0.123095,0.920729,-1.130227,-0.096107,0.421390,0.149027,-0.005758,-0.005132,0.006996,0.015007
392805256237216356!,talented-zippy-butterfly,1.950000,-0.534334,0.757787,0.165879,0.043852,0.337579,-0.941297,-0.117086,0.897445,-1.160961,-0.126366,0.412146,0.147808,-0.005053,-0.005159,0.006730,0.015412
392805256237216356!,talented-zippy-butterfly,1.960000,-0.535482,0.766646,0.154085,0.042424,0.341645,-0.939829,-0.109700,0.870928,-1.190006,-0.157684,0.402998,0.146497,-0.004395,-0.005195,0.006479,0.015805
392805256237216356!,talented-zippy-butterfly,1.970000,-0.536552,0.775225,0.142004,0.040676,0.345618,-0.938375,-0.100955,0.841338,-1.217421,-0.190023,0.393923,0.145088,-0.003777,-0.005238,0.006240,0.016190
392805256237216356!,talented-zippy-butterfly,1.980000,-0.537529,0.783493,0.129653,0.038598,0.349498,-0.936937,-0.090863,0.808814,-1.243244,-0.223341,0.384901,0.143577,-0.003189,-0.005289,0.006009,0.016570
392805256237216356!,talented-zippy-butterfly,1.990000,-0.538400,0.791422,0.117046,0.036179,0.353287,-0.935515,-0.079435,0.773476,-1.267493,-0.257591,0.375911,0.141959,-0.002622,-0.005346,0.005785,0.016949
392805256237216356!,talented-zippy-butterfly,2.000000,-0.539151,0.798984,0.104199,0.033412,0.356985,-0.934110,-0.066683,0.735431,-1.290162,-0.292722,0.366935,0.140230,,,,
