ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
675334632376732962!,thoughtful-antique-butterfly,1.090000,-0.768979,1.587926,-0.672077,-0.409725,-0.175507,-0.468185,-1.121927,0.194103,0.785656,0.286636,0.720130,-0.269952,0.004925,0.001440,-0.006800,-0.002495,-0.007012,-0.006845
675334632376732962!,thoughtful-antique-butterfly,1.100000,-0.779987,1.590022,-0.664202,-0.406624,-0.168339,-0.470810,-1.081346,0.223038,0.789761,0.331544,0.713808,-0.255223,0.005078,0.001330,-0.006462,-0.002607,-0.006671,-0.006945
675334632376732962!,thoughtful-antique-butterfly,1.110000,-0.790596,1.592405,-0.656281,-0.403080,-0.161235,-0.473290,-1.042703,0.250854,0.794848,0.374539,0.707544,-0.241038,0.005226,0.001223,-0.006127,-0.002716,-0.006333,-0.007038
675334632376732962!,thoughtful-antique-butterfly,1.120000,-0.800826,1.595065,-0.648305,-0.399111,-0.154195,-0.475630,-1.005911,0.277434,0.800918,0.415626,0.701343,-0.227369,0.005369,0.001120,-0.005797,-0.002823,-0.005999,-0.007121
675334632376732962!,thoughtful-antique-butterfly,1.130000,-0.810694,1.597989,-0.640264,-0.394736,-0.147218,-0.477836,-0.970884,0.302676,0.807967,0.454814,0.695211,-0.214190,0.005506,0.001021,-0.005473,-0.002927,-0.005670,-0.007197
675334632376732962!,thoughtful-antique-butterfly,1.140000,-0.820217,1.601164,-0.632149,-0.389974,-0.140304,-0.479911,-0.937534,0.326491,0.815979,0.492115,0.689151,-0.201476,0.005637,0.000926,-0.005155,-0.003028,-0.005347,-0.007265
675334632376732962!,thoughtful-antique-butterfly,1.150000,-0.829413,1.604575,-0.623949,-0.384843,-0.133451,-0.481862,-0.905770,0.348801,0.824933,0.527546,0.683164,-0.189202,0.005764,0.000835,-0.004844,-0.003126,-0.005031,-0.007324
675334632376732962!,thoughtful-antique-butterfly,1.160000,-0.838298,1.608206,-0.615655,-0.379362,-0.126661,-0.483691,-0.875503,0.369540,0.834803,0.561124,0.677248,-0.177346,0.005884,0.000749,-0.004541,-0.003222,-0.004723,-0.007375
675334632376732962!,thoughtful-antique-butterfly,1.170000,-0.846886,1.612043,-0.607259,-0.373550,-0.119930,-0.485404,-0.846646,0.388653,0.845554,0.592873,0.671401,-0.165885,0.006000,0.000668,-0.004247,-0.003314,-0.004422,-0.007419
675334632376732962!,thoughtful-antique-butterfly,1.180000,-0.855192,1.616068,-0.598751,-0.367424,-0.113260,-0.487003,-0.819109,0.406096,0.857152,0.622816,0.665619,-0.154800,0.006110,0.000592,-0.003961,-0.003404,-0.004130,-0.007455
675334632376732962!,thoughtful-antique-butterfly,1.190000,-0.863229,1.620263,-0.590123,-0.361002,-0.106650,-0.488493,-0.792806,0.421835,0.869554,0.650982,0.659899,-0.144072,0.006215,0.000520,-0.003684,-0.003491,-0.003846,-0.007484
675334632376732962!,thoughtful-antique-butterfly,1.200000,-0.871011,1.624609,-0.581367,-0.354307,-0.100097,-0.489878,-0.767632,0.435846,0.882728,0.677401,0.654249,-0.133683,0.006316,0.000453,-0.003416,-0.003575,-0.003571,-0.007507
675334632376732962!,thoughtful-antique-butterfly,1.210000,-0.878551,1.629083,-0.572475,-0.347358,-0.093600,-0.491161,-0.743490,0.448112,0.896640,0.702106,0.648679,-0.123619,0.006411,0.000390,-0.003158,-0.003656,-0.003306,-0.007524
675334632376732962!,thoughtful-antique-butterfly,1.220000,-0.885857,1.633669,-0.563439,-0.340172,-0.087159,-0.492345,-0.720315,0.458624,0.911241,0.725131,0.643181,-0.113861,0.006502,0.000332,-0.002909,-0.003735,-0.003050,-0.007536
675334632376732962!,thoughtful-antique-butterfly,1.230000,-0.892939,1.638349,-0.554254,-0.332765,-0.080771,-0.493433,-0.698032,0.467380,0.926485,0.746512,0.637746,-0.104394,0.006588,0.000278,-0.002670,-0.003811,-0.002803,-0.007541
675334632376732962!,thoughtful-antique-butterfly,1.240000,-0.899806,1.643106,-0.544913,-0.325154,-0.074438,-0.494428,-0.676570,0.474385,0.942321,0.766284,0.632363,-0.095205,0.006671,0.000230,-0.002441,-0.003885,-0.002566,-0.007541
675334632376732962!,thoughtful-antique-butterfly,1.250000,-0.906466,1.647924,-0.535411,-0.317354,-0.068159,-0.495333,-0.655853,0.479647,0.958702,0.784484,0.627024,-0.086280,0.006750,0.000186,-0.002221,-0.003957,-0.002338,-0.007536
675334632376732962!,thoughtful-antique-butterfly,1.260000,-0.912924,1.652784,-0.525741,-0.309381,-0.061934,-0.496149,-0.635811,0.483182,0.975581,0.801149,0.621718,-0.077608,0.006825,0.000147,-0.002012,-0.004027,-0.002120,-0.007525
675334632376732962!,thoughtful-antique-butterfly,1.270000,-0.919189,1.657670,-0.515901,-0.301248,-0.055762,-0.496881,-0.616371,0.485009,0.992913,0.816317,0.616435,-0.069178,0.006897,0.000113,-0.001811,-0.004094,-0.001911,-0.007508
675334632376732962!,thoughtful-antique-butterfly,1.280000,-0.925264,1.662564,-0.505884,-0.292971,-0.049643,-0.497529,-0.597465,0.485149,1.010652,0.830023,0.611166,-0.060982,0.006965,0.000083,-0.001621,-0.004161,-0.001711,-0.007487
675334632376732962!,thoughtful-antique-butterfly,1.290000,-0.931157,1.667451,-0.495688,-0.284565,-0.043578,-0.498097,-0.579025,0.483628,1.028757,0.842302,0.605900,-0.053009,0.007030,0.000059,-0.001439,-0.004225,-0.001520,-0.007461
675334632376732962!,thoughtful-antique-butterfly,1.300000,-0.936870,1.672314,-0.485309,-0.276043,-0.037566,-0.498587,-0.560986,0.480471,1.047185,0.853188,0.600627,-0.045254,0.007091,0.000039,-0.001267,-0.004288,-0.001339,-0.007429
675334632376732962!,thoughtful-antique-butterfly,1.310000,-0.942407,1.677136,-0.474744,-0.267418,-0.031608,-0.499000,-0.543285,0.475708,1.065897,0.862714,0.595339,-0.037710,0.007150,0.000023,-0.001104,-0.004348,-0.001165,-0.007393
675334632376732962!,thoughtful-antique-butterfly,1.320000,-0.947772,1.681902,-0.463991,-0.258705,-0.025704,-0.499339,-0.525860,0.469367,1.084855,0.870908,0.590024,-0.030372,0.007205,0.000012,-0.000949,-0.004407,-0.001000,-0.007352
675334632376732962!,thoughtful-antique-butterfly,1.330000,-0.952967,1.686595,-0.453046,-0.249917,-0.019854,-0.499606,-0.508651,0.461479,1.104023,0.877799,0.584673,-0.023235,0.007257,0.000005,-0.000803,-0.004465,-0.000844,-0.007306
675334632376732962!,thoughtful-antique-butterfly,1.340000,-0.957994,1.691202,-0.441909,-0.241065,-0.014059,-0.499802,-0.491601,0.452073,1.123364,0.883411,0.579278,-0.016295,0.007305,0.000002,-0.000665,-0.004520,-0.000695,-0.007255
675334632376732962!,thoughtful-antique-butterfly,1.350000,-0.962853,1.695706,-0.430577,-0.232164,-0.008320,-0.499931,-0.474654,0.441181,1.142844,0.887765,0.573828,-0.009550,0.007349,0.000003,-0.000535,-0.004573,-0.000554,-0.007198
675334632376732962!,thoughtful-antique-butterfly,1.360000,-0.967546,1.700092,-0.419049,-0.223225,-0.002637,-0.499993,-0.457756,0.428832,1.162429,0.890881,0.568315,-0.002997,0.007390,0.000009,-0.000414,-0.004625,-0.000421,-0.007136
675334632376732962!,thoughtful-antique-butterfly,1.370000,-0.972072,1.704347,-0.407325,-0.214263,0.002991,-0.499991,-0.440847,0.415056,1.182089,0.892770,0.562742,0.003366,0.007427,0.000019,-0.000300,-0.004673,-0.000296,-0.007069
675334632376732962!,thoughtful-antique-butterfly,1.380000,-0.976428,1.708453,-0.395405,-0.205290,0.008562,-0.499927,-0.423881,0.399880,1.201790,0.893443,0.557107,0.009541,0.007458,0.000032,-0.000193,-0.004720,-0.000178,-0.006996
675334632376732962!,thoughtful-antique-butterfly,1.390000,-0.980614,1.712399,-0.383286,-0.196318,0.014077,-0.499802,-0.406815,0.383334,1.221494,0.892910,0.551400,0.015530,0.007486,0.000049,-0.000095,-0.004763,-0.000067,-0.006916
675334632376732962!,thoughtful-antique-butterfly,1.400000,-0.984629,1.716170,-0.370971,-0.187359,0.019534,-0.499618,-0.389605,0.365449,1.241165,0.891175,0.545613,0.021332,0.007508,0.000071,-0.000003,-0.004804,0.000037,-0.006829
675334632376732962!,thoughtful-antique-butterfly,1.410000,-0.988470,1.719754,-0.358460,-0.178425,0.024932,-0.499378,-0.372208,0.346256,1.260762,0.888242,0.539738,0.026947,0.007524,0.000097,0.000080,-0.004842,0.000133,-0.006734
675334632376732962!,thoughtful-antique-butterfly,1.420000,-0.992136,1.723138,-0.345753,-0.169529,0.030271,-0.499083,-0.354582,0.325787,1.280242,0.884111,0.533767,0.032375,0.007534,0.000127,0.000156,-0.004876,0.000222,-0.006630
675334632376732962!,thoughtful-antique-butterfly,1.430000,-0.995622,1.726310,-0.332852,-0.160682,0.035550,-0.498735,-0.336688,0.304076,1.299561,0.878777,0.527694,0.037614,0.007538,0.000162,0.000225,-0.004907,0.000304,-0.006517
675334632376732962!,thoughtful-antique-butterfly,1.440000,-0.998926,1.729256,-0.319759,-0.151896,0.040767,-0.498335,-0.318488,0.281161,1.318670,0.872237,0.521511,0.042663,0.007534,0.000202,0.000286,-0.004934,0.000379,-0.006394
675334632376732962!,thoughtful-antique-butterfly,1.450000,-1.002045,1.731967,-0.306477,-0.143183,0.045922,-0.497887,-0.299949,0.257079,1.337516,0.864480,0.515212,0.047520,0.007522,0.000247,0.000339,-0.004956,0.000447,-0.006260
675334632376732962!,thoughtful-antique-butterfly,1.460000,-1.004975,1.734429,-0.293009,-0.134556,0.051012,-0.497391,-0.281040,0.231875,1.356041,0.855499,0.508790,0.052181,0.007502,0.000297,0.000384,-0.004974,0.000507,-0.006114
675334632376732962!,thoughtful-antique-butterfly,1.470000,-1.007711,1.736634,-0.279358,-0.126026,0.056037,-0.496850,-0.261732,0.205594,1.374183,0.845283,0.502239,0.056645,0.007471,0.000353,0.000421,-0.004986,0.000559,-0.005955
675334632376732962!,thoughtful-antique-butterfly,1.480000,-1.010248,1.738568,-0.265529,-0.117609,0.060997,-0.496265,-0.242005,0.178289,1.391869,0.833818,0.495568,0.060912,0.007431,0.000413,0.000450,-0.004993,0.000604,-0.005781
675334632376732962!,thoughtful-antique-butterfly,1.490000,-1.012581,1.740223,-0.251526,-0.109316,0.065892,-0.495639,-0.221842,0.150019,1.409022,0.821094,0.488770,0.064979,0.007380,0.000480,0.000471,-0.004994,0.000642,-0.005593
675334632376732962!,thoughtful-antique-butterfly,1.500000,-1.014707,1.741590,-0.237356,-0.101159,0.070719,-0.494973,-0.201231,0.120853,1.425560,0.807104,0.481838,0.068843,0.007317,0.000553,0.000484,-0.004989,0.000672,-0.005388
675334632376732962!,thoughtful-antique-butterfly,1.510000,-1.016621,1.742660,-0.223025,-0.093152,0.075478,-0.494270,-0.180162,0.090866,1.441394,0.791842,0.474764,0.072499,0.007241,0.000633,0.000488,-0.004977,0.000694,-0.005166
675334632376732962!,thoughtful-antique-butterfly,1.520000,-1.018319,1.743426,-0.208541,-0.085306,0.080166,-0.493532,-0.158635,0.060143,1.456429,0.775308,0.467543,0.075945,0.007152,0.000719,0.000483,-0.004958,0.000708,-0.004925
675334632376732962!,thoughtful-antique-butterfly,1.530000,-1.019797,1.743880,-0.193912,-0.077634,0.084783,-0.492759,-0.136653,0.028781,1.470562,0.757502,0.460168,0.079175,0.007049,0.000812,0.000470,-0.004932,0.000715,-0.004664
675334632376732962!,thoughtful-antique-butterfly,1.540000,-1.021050,1.744019,-0.179148,-0.070148,0.089325,-0.491956,-0.114230,-0.003115,1.483688,0.738432,0.452633,0.082185,0.006931,0.000911,0.000448,-0.004897,0.000713,-0.004384
675334632376732962!,thoughtful-antique-butterfly,1.550000,-1.022074,1.743836,-0.164260,-0.062861,0.093792,-0.491124,-0.091385,-0.035429,1.495693,0.718111,0.444935,0.084971,0.006797,0.001018,0.000418,-0.004853,0.000704,-0.004081
675334632376732962!,thoughtful-antique-butterfly,1.560000,-1.022866,1.743329,-0.149260,-0.055786,0.098182,-0.490266,-0.068151,-0.068032,1.506457,0.696559,0.437067,0.087528,0.006647,0.001132,0.000379,-0.004801,0.000687,-0.003757
675334632376732962!,thoughtful-antique-butterfly,1.570000,-1.023421,1.742495,-0.134160,-0.048933,0.102492,-0.489383,-0.044566,-0.100785,1.515859,0.673806,0.429027,0.089852,0.006480,0.001252,0.000332,-0.004740,0.000663,-0.003410
675334632376732962!,thoughtful-antique-butterfly,1.580000,-1.023736,1.741335,-0.118976,-0.042316,0.106722,-0.488478,-0.020681,-0.133537,1.523772,0.649890,0.420811,0.091938,0.006296,0.001380,0.000277,-0.004670,0.000632,-0.003040
675334632376732962!,thoughtful-antique-butterfly,1.590000,-1.023810,1.739848,-0.103723,-0.035945,0.110868,-0.487553,0.003443,-0.166126,1.530069,0.624860,0.412416,0.093782,0.006094,0.001514,0.000215,-0.004590,0.000594,-0.002647
675334632376732962!,thoughtful-antique-butterfly,1.600000,-1.023640,1.738039,-0.088419,-0.029830,0.114930,-0.486612,0.027734,-0.198380,1.534619,0.598778,0.403841,0.095381,0.005875,0.001655,0.000146,-0.004500,0.000550,-0.002230
675334632376732962!,thoughtful-antique-butterfly,1.610000,-1.023224,1.735911,-0.073081,-0.023983,0.118905,-0.485656,0.052111,-0.230116,1.537296,0.571716,0.395083,0.096730,0.005639,0.001801,0.000070,-0.004401,0.000501,-0.001791
675334632376732962!,thoughtful-antique-butterfly,1.620000,-1.022563,1.733471,-0.057729,-0.018413,0.122791,-0.484688,0.076480,-0.261147,1.537975,0.543759,0.386143,0.097825,0.005386,0.001953,-0.000011,-0.004293,0.000447,-0.001330
675334632376732962!,thoughtful-antique-butterfly,1.630000,-1.021659,1.730724,-0.042381,-0.013126,0.126588,-0.483710,0.100733,-0.291282,1.536518,0.514999,0.377024,0.098668,0.005117,0.002111,-0.000097,-0.004176,0.000388,-0.000847
675334632376732962!,thoughtful-antique-butterfly,1.640000,-1.020515,1.727682,-0.027060,-0.008131,0.130295,-0.482725,0.124767,-0.320318,1.532811,0.485546,0.367728,0.099256,0.004832,0.002274,-0.000187,-0.004050,0.000327,-0.000344
675334632376732962!,thoughtful-antique-butterfly,1.650000,-1.019133,1.724356,-0.011786,-0.003433,0.133910,-0.481734,0.148470,-0.348051,1.526749,0.455523,0.358256,0.099586,0.004533,0.002440,-0.000279,-0.003917,0.000264,0.000178
675334632376732962!,thoughtful-antique-butterfly,1.660000,-1.017517,1.720759,0.003416,0.000963,0.137432,-0.480742,0.171717,-0.374281,1.518238,0.425063,0.348609,0.099658,0.004220,0.002609,-0.000373,-0.003776,0.000200,0.000716
675334632376732962!,thoughtful-antique-butterfly,1.670000,-1.015674,1.716907,0.018521,0.005054,0.140857,-0.479749,0.194378,-0.398813,1.507198,0.394311,0.338790,0.099471,0.003896,0.002779,-0.000466,-0.003628,0.000136,0.001268
675334632376732962!,thoughtful-antique-butterfly,1.680000,-1.013609,1.712818,0.033504,0.008836,0.144185,-0.478759,0.216319,-0.421461,1.493567,0.363419,0.328802,0.099024,0.003561,0.002950,-0.000559,-0.003474,0.000074,0.001832
675334632376732962!,thoughtful-antique-butterfly,1.690000,-1.011331,1.708512,0.048339,0.012311,0.147415,-0.477775,0.237404,-0.442051,1.477297,0.332549,0.318651,0.098318,0.003217,0.003119,-0.000649,-0.003314,0.000014,0.002403
675334632376732962!,thoughtful-antique-butterfly,1.700000,-1.008848,1.704010,0.063001,0.015478,0.150543,-0.476799,0.257497,-0.460424,1.458362,0.301863,0.308341,0.097354,0.002867,0.003287,-0.000734,-0.003150,-0.000042,0.002979
675334632376732962!,thoughtful-antique-butterfly,1.710000,-1.006172,1.699334,0.077462,0.018341,0.153568,-0.475833,0.276463,-0.476438,1.436756,0.271531,0.297878,0.096136,0.002513,0.003451,-0.000815,-0.002982,-0.000093,0.003557
675334632376732962!,thoughtful-antique-butterfly,1.720000,-1.003313,1.694509,0.091696,0.020904,0.156490,-0.474880,0.294174,-0.489975,1.412492,0.241720,0.287270,0.094666,0.002155,0.003610,-0.000889,-0.002812,-0.000139,0.004132
675334632376732962!,thoughtful-antique-butterfly,1.730000,-1.000286,1.689560,0.105677,0.023173,0.159305,-0.473943,0.310507,-0.500937,1.385607,0.212595,0.276524,0.092947,0.001798,0.003763,-0.000955,-0.002641,-0.000177,0.004702
675334632376732962!,thoughtful-antique-butterfly,1.740000,-0.997104,1.684513,0.119378,0.025155,0.162014,-0.473024,0.325349,-0.509255,1.356160,0.184316,0.265649,0.090987,0.001443,0.003909,-0.001013,-0.002469,-0.000208,0.005263
675334632376732962!,thoughtful-antique-butterfly,1.750000,-0.993782,1.679394,0.132775,0.026860,0.164614,-0.472125,0.338599,-0.514883,1.324230,0.157036,0.254654,0.088789,0.001092,0.004046,-0.001062,-0.002298,-0.000231,0.005810
675334632376732962!,thoughtful-antique-butterfly,1.760000,-0.990337,1.674232,0.145843,0.028298,0.167104,-0.471250,0.350167,-0.517806,1.289914,0.130897,0.243548,0.086362,0.000748,0.004174,-0.001101,-0.002129,-0.000245,0.006342
675334632376732962!,thoughtful-antique-butterfly,1.770000,-0.986785,1.669052,0.158557,0.029481,0.169483,-0.470399,0.359978,-0.518034,1.253331,0.106028,0.232344,0.083713,0.000412,0.004292,-0.001129,-0.001963,-0.000250,0.006854
675334632376732962!,thoughtful-antique-butterfly,1.780000,-0.983144,1.663882,0.170897,0.030423,0.171750,-0.469576,0.367975,-0.515606,1.214615,0.082546,0.221051,0.080851,0.000087,0.004399,-0.001147,-0.001800,-0.000246,0.007345
675334632376732962!,thoughtful-antique-butterfly,1.790000,-0.979433,1.658750,0.182839,0.031137,0.173904,-0.468783,0.374113,-0.510586,1.173916,0.060550,0.209680,0.077785,-0.000227,0.004496,-0.001154,-0.001642,-0.000233,0.007810
675334632376732962!,thoughtful-antique-butterfly,1.800000,-0.975670,1.653680,0.194365,0.031639,0.175943,-0.468021,0.378368,-0.503062,1.131393,0.040122,0.198245,0.074526,-0.000527,0.004580,-0.001151,-0.001490,-0.000211,0.008250
675334632376732962!,thoughtful-antique-butterfly,1.810000,-0.971874,1.648699,0.205456,0.031945,0.177868,-0.467293,0.380731,-0.493144,1.087218,0.021325,0.186755,0.071085,-0.000813,0.004653,-0.001137,-0.001343,-0.000181,0.008661
675334632376732962!,thoughtful-antique-butterfly,1.820000,-0.968064,1.643830,0.216096,0.032071,0.179677,-0.466601,0.381211,-0.480962,1.041569,0.004204,0.175224,0.067475,-0.001082,0.004714,-0.001115,-0.001203,-0.000144,0.009043
675334632376732962!,thoughtful-antique-butterfly,1.830000,-0.964258,1.639096,0.226268,0.032035,0.181369,-0.465945,0.379831,-0.466663,0.994628,-0.011216,0.163663,0.063706,-0.001336,0.004764,-0.001083,-0.001071,-0.000099,0.009395
675334632376732962!,thoughtful-antique-butterfly,1.840000,-0.960476,1.634519,0.235960,0.031852,0.182945,-0.465329,0.376631,-0.450405,0.946576,-0.024925,0.152084,0.059792,-0.001572,0.004804,-0.001044,-0.000946,-0.000048,0.009716
675334632376732962!,thoughtful-antique-butterfly,1.850000,-0.956737,1.630118,0.245159,0.031542,0.184403,-0.464753,0.371668,-0.432359,0.897599,-0.036936,0.140500,0.055747,-0.001790,0.004833,-0.000997,-0.000828,0.000008,0.010007
675334632376732962!,thoughtful-antique-butterfly,1.860000,-0.953057,1.625913,0.253854,0.031120,0.185743,-0.464219,0.365007,-0.412700,0.847875,-0.047275,0.128923,0.051584,-0.001991,0.004852,-0.000945,-0.000719,0.000068,0.010268
675334632376732962!,thoughtful-antique-butterfly,1.870000,-0.949455,1.621919,0.262037,0.030603,0.186964,-0.463729,0.356729,-0.391610,0.797579,-0.055984,0.117364,0.047318,-0.002175,0.004862,-0.000888,-0.000618,0.000131,0.010499
675334632376732962!,thoughtful-antique-butterfly,1.880000,-0.945946,1.618150,0.269704,0.030008,0.188068,-0.463282,0.346925,-0.369264,0.746871,-0.063123,0.105838,0.042964,-0.002341,0.004864,-0.000827,-0.000524,0.000197,0.010702
675334632376732962!,thoughtful-antique-butterfly,1.890000,-0.942542,1.614602,0.276873,0.029350,0.189059,-0.462879,0.335704,-0.345809,0.695866,-0.068763,0.094369,0.038544,-0.002490,0.004859,-0.000763,-0.000439,0.000264,0.010878
675334632376732962!,thoughtful-antique-butterfly,1.900000,-0.939256,1.611289,0.283539,0.028642,0.189937,-0.462519,0.323166,-0.321414,0.644711,-0.072980,0.082970,0.034072,-0.002623,0.004849,-0.000698,-0.000362,0.000332,0.011029
675334632376732962!,thoughtful-antique-butterfly,1.910000,-0.936101,1.608218,0.289701,0.027898,0.190704,-0.462203,0.309416,-0.296242,0.593539,-0.075856,0.071648,0.029562,-0.002741,0.004832,-0.000632,-0.000292,0.000400,0.011156
675334632376732962!,thoughtful-antique-butterfly,1.920000,-0.933087,1.605397,0.295360,0.027132,0.191360,-0.461932,0.294560,-0.270452,0.542478,-0.077484,0.060414,0.025027,-0.002844,0.004811,-0.000565,-0.000230,0.000466,0.011261
675334632376732962!,thoughtful-antique-butterfly,1.930000,-0.930225,1.602833,0.300514,0.026356,0.191905,-0.461706,0.278708,-0.244195,0.491642,-0.077959,0.049275,0.020481,-0.002933,0.004786,-0.000500,-0.000174,0.000531,0.011344
675334632376732962!,thoughtful-antique-butterfly,1.940000,-0.927525,1.600530,0.305167,0.025579,0.192341,-0.461525,0.261967,-0.217614,0.441133,-0.077384,0.038241,0.015937,-0.003009,0.004758,-0.000436,-0.000126,0.000593,0.011408
675334632376732962!,thoughtful-antique-butterfly,1.950000,-0.924995,1.598491,0.309321,0.024813,0.192667,-0.461389,0.244449,-0.190843,0.391044,-0.075861,0.027319,0.011408,-0.003072,0.004728,-0.000375,-0.000084,0.000653,0.011454
675334632376732962!,thoughtful-antique-butterfly,1.960000,-0.922643,1.596718,0.312980,0.024066,0.192886,-0.461297,0.226261,-0.164007,0.341459,-0.073496,0.016515,0.006905,-0.003123,0.004696,-0.000317,-0.000048,0.000708,0.011484
675334632376732962!,thoughtful-antique-butterfly,1.970000,-0.920475,1.595212,0.316148,0.023346,0.192997,-0.461251,0.207510,-0.137219,0.292449,-0.070395,0.005836,0.002442,-0.003163,0.004662,-0.000262,-0.000018,0.000760,0.011499
675334632376732962!,thoughtful-antique-butterfly,1.980000,-0.918496,1.593973,0.318830,0.022660,0.193003,-0.461248,0.188300,-0.110585,0.244079,-0.066663,-0.004712,-0.001972,-0.003193,0.004629,-0.000211,0.000007,0.000807,0.011501
675334632376732962!,thoughtful-antique-butterfly,1.990000,-0.916711,1.592999,0.321032,0.022015,0.192903,-0.461290,0.168733,-0.084201,0.196401,-0.062402,-0.015124,-0.006324,-0.003213,0.004595,-0.000165,0.000026,0.000849,0.011490
675334632376732962!,thoughtful-antique-butterfly,2.000000,-0.915123,1.592287,0.322761,0.021414,0.192701,-0.461374,0.148905,-0.058150,0.149463,-0.057711,-0.025393,-0.010606,,,,,,
