ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
679388412858392761!,great-mauve-beetle,1.700000,1.745672,0.747091,0.415922,1.441183,0.116291,0.133445,0.040531,-0.011697,-0.002503,-0.016002,0.010432
679388412858392761!,great-mauve-beetle,1.710000,1.746803,0.748393,0.416315,1.441070,0.112757,0.130035,0.039167,-0.011315,-0.002505,-0.016020,0.010441
679388412858392761!,great-mauve-beetle,1.720000,1.747899,0.749662,0.416694,1.440960,0.109322,0.126711,0.037839,-0.010942,-0.002507,-0.016038,0.010449
679388412858392761!,great-mauve-beetle,1.730000,1.748962,0.750899,0.417061,1.440854,0.105984,0.123469,0.036544,-0.010578,-0.002508,-0.016055,0.010457
679388412858392761!,great-mauve-beetle,1.740000,1.749993,0.752105,0.417415,1.440752,0.102740,0.120310,0.035284,-0.010222,-0.002510,-0.016071,0.010465
679388412858392761!,great-mauve-beetle,1.750000,1.750992,0.753279,0.417756,1.440653,0.099588,0.117229,0.034057,-0.009876,-0.002511,-0.016087,0.010472
679388412858392761!,great-mauve-beetle,1.760000,1.751961,0.754424,0.418086,1.440557,0.096526,0.114227,0.032863,-0.009538,-0.002513,-0.016102,0.010480
679388412858392761!,great-mauve-beetle,1.770000,1.752900,0.755540,0.418404,1.440465,0.093551,0.111299,0.031701,-0.009208,-0.002514,-0.016117,0.010486
679388412858392761!,great-mauve-beetle,1.780000,1.753810,0.756627,0.418711,1.440375,0.090661,0.108446,0.030571,-0.008887,-0.002515,-0.016131,0.010493
679388412858392761!,great-mauve-beetle,1.790000,1.754691,0.757687,0.419007,1.440289,0.087855,0.105665,0.029473,-0.008574,-0.002517,-0.016145,0.010499
679388412858392761!,great-mauve-beetle,1.800000,1.755546,0.758719,0.419292,1.440206,0.085129,0.102953,0.028405,-0.008270,-0.002518,-0.016159,0.010505
679388412858392761!,great-mauve-beetle,1.810000,1.756374,0.759725,0.419567,1.440126,0.082482,0.100311,0.027368,-0.007974,-0.002519,-0.016172,0.010510
679388412858392761!,great-mauve-beetle,1.820000,1.757177,0.760705,0.419832,1.440049,0.079913,0.097735,0.026361,-0.007685,-0.002520,-0.016184,0.010516
679388412858392761!,great-mauve-beetle,1.830000,1.757954,0.761660,0.420087,1.439975,0.077418,0.095224,0.025383,-0.007405,-0.002521,-0.016196,0.010521
679388412858392761!,great-mauve-beetle,1.840000,1.758707,0.762591,0.420332,1.439903,0.074996,0.092777,0.024434,-0.007133,-0.002522,-0.016208,0.010526
679388412858392761!,great-mauve-beetle,1.850000,1.759437,0.763498,0.420569,1.439834,0.072645,0.090392,0.023513,-0.006868,-0.002523,-0.016220,0.010530
679388412858392761!,great-mauve-beetle,1.860000,1.760144,0.764381,0.420796,1.439768,0.070363,0.088068,0.022619,-0.006611,-0.002523,-0.016231,0.010535
679388412858392761!,great-mauve-beetle,1.870000,1.760829,0.765242,0.421015,1.439704,0.068148,0.085803,0.021753,-0.006361,-0.002524,-0.016241,0.010539
679388412858392761!,great-mauve-beetle,1.880000,1.761492,0.766081,0.421225,1.439642,0.065999,0.083595,0.020913,-0.006119,-0.002525,-0.016252,0.010543
679388412858392761!,great-mauve-beetle,1.890000,1.762134,0.766898,0.421427,1.439583,0.063913,0.081443,0.020098,-0.005884,-0.002525,-0.016262,0.010547
679388412858392761!,great-mauve-beetle,1.900000,1.762756,0.767695,0.421621,1.439526,0.061890,0.079346,0.019309,-0.005655,-0.002526,-0.016272,0.010551
679388412858392761!,great-mauve-beetle,1.910000,1.763358,0.768471,0.421808,1.439471,0.059927,0.077303,0.018545,-0.005434,-0.002527,-0.016281,0.010554
679388412858392761!,great-mauve-beetle,1.920000,1.763942,0.769227,0.421987,1.439419,0.058023,0.075311,0.017805,-0.005220,-0.002527,-0.016290,0.010558
679388412858392761!,great-mauve-beetle,1.930000,1.764506,0.769963,0.422159,1.439369,0.056176,0.073371,0.017088,-0.005012,-0.002528,-0.016299,0.010561
679388412858392761!,great-mauve-beetle,1.940000,1.765053,0.770681,0.422324,1.439320,0.054385,0.071479,0.016395,-0.004810,-0.002528,-0.016308,0.010564
679388412858392761!,great-mauve-beetle,1.950000,1.765582,0.771380,0.422482,1.439274,0.052647,0.069637,0.015723,-0.004615,-0.002529,-0.016316,0.010567
679388412858392761!,great-mauve-beetle,1.960000,1.766095,0.772061,0.422634,1.439229,0.050963,0.067841,0.015074,-0.004427,-0.002529,-0.016324,0.010570
679388412858392761!,great-mauve-beetle,1.970000,1.766591,0.772725,0.422779,1.439186,0.049329,0.066091,0.014446,-0.004244,-0.002530,-0.016332,0.010573
679388412858392761!,great-mauve-beetle,1.980000,1.767071,0.773372,0.422919,1.439145,0.047745,0.064386,0.013839,-0.004067,-0.002530,-0.016340,0.010575
679388412858392761!,great-mauve-beetle,1.990000,1.767536,0.774002,0.423052,1.439106,0.046209,0.062725,0.013253,-0.003896,-0.002530,-0.016347,0.010578
679388412858392761!,great-mauve-beetle,2.000000,1.767986,0.774615,0.423180,1.439069,0.044720,0.061106,0.012686,-0.003730,,,
