ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1244610272250897197!,thoughtful-antique-butterfly,1.070000,0.711214,-2.503546,-0.236753,-0.742479,0.180133,-0.466425,0.597591,-0.402933,1.044097,-0.162583,0.745729,0.288001,0.008427,-0.001385,0.004944,-0.005670,0.005061,-0.006790
1244610272250897197!,thoughtful-antique-butterfly,1.080000,0.717027,-2.507498,-0.226372,-0.743979,0.187546,-0.463494,0.578000,-0.387106,1.037014,-0.141556,0.738576,0.298855,0.008576,-0.001392,0.005138,-0.005797,0.005269,-0.006800
1244610272250897197!,thoughtful-antique-butterfly,1.090000,0.722646,-2.511291,-0.216061,-0.745271,0.194889,-0.460455,0.558779,-0.371345,1.029868,-0.120943,0.731474,0.309599,0.008722,-0.001399,0.005330,-0.005923,0.005476,-0.006807
1244610272250897197!,thoughtful-antique-butterfly,1.100000,0.728052,-2.514927,-0.205832,-0.746351,0.202157,-0.457310,0.539941,-0.355645,1.022562,-0.100800,0.724313,0.320187,0.008865,-0.001406,0.005521,-0.006047,0.005681,-0.006812
1244610272250897197!,thoughtful-antique-butterfly,1.110000,0.733276,-2.518406,-0.195675,-0.747234,0.209354,-0.454060,0.521489,-0.340027,1.015230,-0.081067,0.717195,0.330679,0.009003,-0.001412,0.005709,-0.006168,0.005884,-0.006813
1244610272250897197!,thoughtful-antique-butterfly,1.120000,0.738320,-2.521729,-0.185590,-0.747923,0.216482,-0.450706,0.503413,-0.324505,1.007884,-0.061745,0.710111,0.341079,0.009138,-0.001416,0.005895,-0.006286,0.006084,-0.006810
1244610272250897197!,thoughtful-antique-butterfly,1.130000,0.743189,-2.524898,-0.175577,-0.748421,0.223540,-0.447247,0.485707,-0.309089,1.000530,-0.042830,0.703050,0.351393,0.009270,-0.001419,0.006078,-0.006403,0.006282,-0.006804
1244610272250897197!,thoughtful-antique-butterfly,1.140000,0.747886,-2.527912,-0.165636,-0.748734,0.230528,-0.443686,0.468368,-0.293787,0.993179,-0.024322,0.696000,0.361623,0.009397,-0.001422,0.006258,-0.006517,0.006477,-0.006795
1244610272250897197!,thoughtful-antique-butterfly,1.150000,0.752414,-2.530775,-0.155767,-0.748864,0.237446,-0.440022,0.451394,-0.278606,0.985837,-0.006218,0.688951,0.371773,0.009521,-0.001424,0.006436,-0.006628,0.006669,-0.006783
1244610272250897197!,thoughtful-antique-butterfly,1.160000,0.756778,-2.533486,-0.145971,-0.748817,0.244294,-0.436257,0.434783,-0.263555,0.978510,0.011481,0.681890,0.381843,0.009641,-0.001425,0.006611,-0.006737,0.006859,-0.006768
1244610272250897197!,thoughtful-antique-butterfly,1.170000,0.760981,-2.536048,-0.136245,-0.748596,0.251072,-0.432392,0.418533,-0.248641,0.971204,0.028777,0.674808,0.391833,0.009757,-0.001426,0.006784,-0.006842,0.007045,-0.006750
1244610272250897197!,thoughtful-antique-butterfly,1.180000,0.765027,-2.538461,-0.126592,-0.748205,0.257780,-0.428427,0.402644,-0.233869,0.963925,0.045671,0.667690,0.401743,0.009868,-0.001426,0.006953,-0.006945,0.007229,-0.006730
1244610272250897197!,thoughtful-antique-butterfly,1.190000,0.768918,-2.540728,-0.117009,-0.747649,0.264417,-0.424363,0.387113,-0.219249,0.956675,0.062161,0.660527,0.411569,0.009976,-0.001426,0.007120,-0.007045,0.007409,-0.006707
1244610272250897197!,thoughtful-antique-butterfly,1.200000,0.772659,-2.542849,-0.107498,-0.746931,0.270982,-0.420201,0.371941,-0.204786,0.949459,0.078248,0.653305,0.421309,0.010079,-0.001425,0.007283,-0.007141,0.007586,-0.006682
1244610272250897197!,thoughtful-antique-butterfly,1.210000,0.776253,-2.544828,-0.098057,-0.746055,0.277476,-0.415941,0.357127,-0.190489,0.942280,0.093930,0.646014,0.430958,0.010178,-0.001424,0.007443,-0.007235,0.007760,-0.006654
1244610272250897197!,thoughtful-antique-butterfly,1.220000,0.779703,-2.546664,-0.088687,-0.745026,0.283896,-0.411586,0.342668,-0.176365,0.935140,0.109207,0.638642,0.440510,0.010272,-0.001423,0.007600,-0.007325,0.007930,-0.006624
1244610272250897197!,thoughtful-antique-butterfly,1.230000,0.783014,-2.548360,-0.079386,-0.743848,0.290242,-0.407136,0.328566,-0.162422,0.928042,0.124075,0.631179,0.449960,0.010361,-0.001421,0.007753,-0.007411,0.008097,-0.006591
1244610272250897197!,thoughtful-antique-butterfly,1.240000,0.786188,-2.549919,-0.070155,-0.742524,0.296513,-0.402591,0.314819,-0.148668,0.920987,0.138535,0.623612,0.459298,0.010446,-0.001419,0.007903,-0.007494,0.008259,-0.006556
1244610272250897197!,thoughtful-antique-butterfly,1.250000,0.789230,-2.551341,-0.060993,-0.741059,0.302709,-0.397954,0.301427,-0.135111,0.913977,0.152582,0.615933,0.468517,0.010526,-0.001417,0.008049,-0.007574,0.008418,-0.006519
1244610272250897197!,thoughtful-antique-butterfly,1.260000,0.792142,-2.552629,-0.051900,-0.739457,0.308827,-0.393225,0.288389,-0.121760,0.907013,0.166213,0.608132,0.477607,0.010602,-0.001414,0.008191,-0.007649,0.008573,-0.006480
1244610272250897197!,thoughtful-antique-butterfly,1.270000,0.794928,-2.553786,-0.042875,-0.737722,0.314866,-0.388406,0.275705,-0.108623,0.900097,0.179427,0.600199,0.486558,0.010672,-0.001411,0.008330,-0.007721,0.008724,-0.006438
1244610272250897197!,thoughtful-antique-butterfly,1.280000,0.797592,-2.554812,-0.033918,-0.735859,0.320825,-0.383499,0.263375,-0.095710,0.893230,0.192219,0.592127,0.495358,0.010738,-0.001408,0.008465,-0.007790,0.008870,-0.006394
1244610272250897197!,thoughtful-antique-butterfly,1.290000,0.800137,-2.555712,-0.025028,-0.733871,0.326703,-0.378504,0.251400,-0.083030,0.886413,0.204586,0.583908,0.503995,0.010798,-0.001405,0.008595,-0.007854,0.009012,-0.006348
1244610272250897197!,thoughtful-antique-butterfly,1.300000,0.802566,-2.556486,-0.016205,-0.731764,0.332497,-0.373424,0.239778,-0.070592,0.879648,0.216524,0.575536,0.512457,0.010854,-0.001401,0.008722,-0.007915,0.009150,-0.006301
1244610272250897197!,thoughtful-antique-butterfly,1.310000,0.804884,-2.557139,-0.007448,-0.729540,0.338207,-0.368261,0.228510,-0.058405,0.872936,0.228029,0.567004,0.520730,0.010905,-0.001398,0.008844,-0.007972,0.009284,-0.006251
1244610272250897197!,thoughtful-antique-butterfly,1.320000,0.807093,-2.557671,0.001243,-0.727205,0.343830,-0.363016,0.217596,-0.046480,0.866279,0.239098,0.558309,0.528801,0.010950,-0.001394,0.008963,-0.008025,0.009413,-0.006199
1244610272250897197!,thoughtful-antique-butterfly,1.330000,0.809198,-2.558087,0.009868,-0.724764,0.349366,-0.357692,0.207035,-0.034826,0.859679,0.249727,0.549446,0.536656,0.010991,-0.001390,0.009077,-0.008074,0.009537,-0.006145
1244610272250897197!,thoughtful-antique-butterfly,1.340000,0.811201,-2.558388,0.018429,-0.722220,0.354811,-0.352291,0.196828,-0.023451,0.853138,0.259913,0.540413,0.544279,0.011026,-0.001385,0.009187,-0.008119,0.009657,-0.006090
1244610272250897197!,thoughtful-antique-butterfly,1.350000,0.813106,-2.558578,0.026926,-0.719577,0.360165,-0.346816,0.186974,-0.012367,0.846660,0.269652,0.531209,0.551656,0.011057,-0.001381,0.009292,-0.008161,0.009772,-0.006032
1244610272250897197!,thoughtful-antique-butterfly,1.360000,0.814916,-2.558659,0.035359,-0.716842,0.365426,-0.341268,0.177472,-0.001581,0.840246,0.278941,0.521833,0.558773,0.011083,-0.001376,0.009394,-0.008198,0.009883,-0.005973
1244610272250897197!,thoughtful-antique-butterfly,1.370000,0.816635,-2.558635,0.043729,-0.714017,0.370592,-0.335651,0.168322,0.008897,0.833900,0.287778,0.512286,0.565614,0.011104,-0.001371,0.009491,-0.008232,0.009989,-0.005912
1244610272250897197!,thoughtful-antique-butterfly,1.380000,0.818267,-2.558509,0.052037,-0.711108,0.375661,-0.329968,0.159523,0.019058,0.827626,0.296161,0.502571,0.572164,0.011120,-0.001366,0.009583,-0.008262,0.010090,-0.005849
1244610272250897197!,thoughtful-antique-butterfly,1.390000,0.819815,-2.558284,0.060283,-0.708119,0.380631,-0.324222,0.151072,0.028894,0.821427,0.304089,0.492689,0.578409,0.011132,-0.001360,0.009671,-0.008288,0.010187,-0.005785
1244610272250897197!,thoughtful-antique-butterfly,1.400000,0.821282,-2.557963,0.068468,-0.705054,0.385502,-0.318415,0.142970,0.038397,0.815309,0.311560,0.482647,0.584334,0.011139,-0.001355,0.009755,-0.008311,0.010279,-0.005719
1244610272250897197!,thoughtful-antique-butterfly,1.410000,0.822672,-2.557550,0.076593,-0.701919,0.390271,-0.312552,0.135212,0.047559,0.809276,0.318575,0.472448,0.589926,0.011141,-0.001348,0.009835,-0.008330,0.010366,-0.005652
1244610272250897197!,thoughtful-antique-butterfly,1.420000,0.823988,-2.557049,0.084660,-0.698718,0.394936,-0.306636,0.127797,0.056375,0.803334,0.325134,0.462101,0.595170,0.011139,-0.001342,0.009910,-0.008346,0.010449,-0.005583
1244610272250897197!,thoughtful-antique-butterfly,1.430000,0.825233,-2.556462,0.092667,-0.695455,0.399497,-0.300669,0.120723,0.064838,0.797487,0.331239,0.451613,0.600055,0.011133,-0.001335,0.009981,-0.008359,0.010527,-0.005512
1244610272250897197!,thoughtful-antique-butterfly,1.440000,0.826411,-2.555794,0.100618,-0.692135,0.403952,-0.294657,0.113984,0.072944,0.791741,0.336893,0.440992,0.604566,0.011123,-0.001328,0.010047,-0.008368,0.010601,-0.005441
1244610272250897197!,thoughtful-antique-butterfly,1.450000,0.827525,-2.555047,0.108512,-0.688762,0.408300,-0.288603,0.107578,0.080687,0.786104,0.342099,0.430249,0.608694,0.011109,-0.001320,0.010110,-0.008374,0.010670,-0.005368
1244610272250897197!,thoughtful-antique-butterfly,1.460000,0.828578,-2.554226,0.116351,-0.685341,0.412539,-0.282510,0.101499,0.088065,0.780580,0.346861,0.419395,0.612427,0.011092,-0.001312,0.010168,-0.008378,0.010735,-0.005293
1244610272250897197!,thoughtful-antique-butterfly,1.470000,0.829573,-2.553335,0.124136,-0.681876,0.416668,-0.276383,0.095743,0.095075,0.775177,0.351184,0.408441,0.615756,0.011070,-0.001304,0.010223,-0.008378,0.010796,-0.005217
1244610272250897197!,thoughtful-antique-butterfly,1.480000,0.830514,-2.552377,0.131869,-0.678372,0.420688,-0.270225,0.090305,0.101716,0.769901,0.355076,0.397399,0.618672,0.011046,-0.001295,0.010273,-0.008376,0.010853,-0.005140
1244610272250897197!,thoughtful-antique-butterfly,1.490000,0.831404,-2.551355,0.139549,-0.674832,0.424596,-0.264042,0.085176,0.107987,0.764759,0.358543,0.386283,0.621167,0.011018,-0.001285,0.010320,-0.008371,0.010905,-0.005062
1244610272250897197!,thoughtful-antique-butterfly,1.500000,0.832245,-2.550274,0.147180,-0.671262,0.428392,-0.257838,0.080352,0.113891,0.759758,0.361594,0.375108,0.623234,0.010987,-0.001275,0.010363,-0.008364,0.010954,-0.004983
1244610272250897197!,thoughtful-antique-butterfly,1.510000,0.833040,-2.549137,0.154761,-0.667665,0.432076,-0.251616,0.075825,0.119427,0.754903,0.364238,0.363886,0.624868,0.010953,-0.001264,0.010402,-0.008355,0.010998,-0.004903
1244610272250897197!,thoughtful-antique-butterfly,1.520000,0.833793,-2.547947,0.162296,-0.664044,0.435647,-0.245381,0.071586,0.124601,0.750202,0.366486,0.352634,0.626064,0.010916,-0.001253,0.010437,-0.008343,0.011039,-0.004822
1244610272250897197!,thoughtful-antique-butterfly,1.530000,0.834506,-2.546709,0.169785,-0.660405,0.439105,-0.239137,0.067627,0.129415,0.745662,0.368350,0.341367,0.626820,0.010877,-0.001241,0.010469,-0.008330,0.011076,-0.004740
1244610272250897197!,thoughtful-antique-butterfly,1.540000,0.835181,-2.545426,0.177229,-0.656750,0.442451,-0.232890,0.063941,0.133876,0.741287,0.369841,0.330099,0.627132,0.010836,-0.001228,0.010498,-0.008314,0.011110,-0.004657
1244610272250897197!,thoughtful-antique-butterfly,1.550000,0.835822,-2.544102,0.184631,-0.653083,0.445683,-0.226642,0.060516,0.137989,0.737084,0.370972,0.318848,0.627001,0.010792,-0.001215,0.010524,-0.008297,0.011140,-0.004573
1244610272250897197!,thoughtful-antique-butterfly,1.560000,0.836431,-2.542739,0.191993,-0.649409,0.448803,-0.220400,0.057344,0.141763,0.733058,0.371758,0.307628,0.626426,0.010746,-0.001202,0.010546,-0.008279,0.011167,-0.004489
1244610272250897197!,thoughtful-antique-butterfly,1.570000,0.837009,-2.541341,0.199315,-0.645729,0.451810,-0.214167,0.054415,0.145206,0.729215,0.372212,0.296455,0.625408,0.010699,-0.001187,0.010565,-0.008258,0.011191,-0.004403
1244610272250897197!,thoughtful-antique-butterfly,1.580000,0.837560,-2.539912,0.206601,-0.642048,0.454707,-0.207947,0.051718,0.148328,0.725559,0.372351,0.285346,0.623951,0.010650,-0.001172,0.010582,-0.008237,0.011212,-0.004318
1244610272250897197!,thoughtful-antique-butterfly,1.590000,0.838086,-2.538454,0.213851,-0.638368,0.457492,-0.201745,0.049243,0.151138,0.722093,0.372190,0.274315,0.622056,0.010599,-0.001156,0.010595,-0.008214,0.011230,-0.004231
1244610272250897197!,thoughtful-antique-butterfly,1.600000,0.838588,-2.536971,0.221068,-0.634692,0.460167,-0.195566,0.046979,0.153649,0.718822,0.371744,0.263378,0.619729,0.010547,-0.001140,0.010606,-0.008190,0.011246,-0.004144
1244610272250897197!,thoughtful-antique-butterfly,1.610000,0.839069,-2.535466,0.228253,-0.631023,0.462734,-0.189413,0.044916,0.155873,0.715747,0.371030,0.252549,0.616974,0.010493,-0.001123,0.010614,-0.008165,0.011258,-0.004056
1244610272250897197!,thoughtful-antique-butterfly,1.620000,0.839531,-2.533940,0.235409,-0.627363,0.465193,-0.183292,0.043041,0.157821,0.712872,0.370066,0.241844,0.613798,0.010438,-0.001106,0.010620,-0.008139,0.011268,-0.003968
1244610272250897197!,thoughtful-antique-butterfly,1.630000,0.839975,-2.532398,0.242538,-0.623715,0.467545,-0.177205,0.041344,0.159509,0.710198,0.368867,0.231275,0.610207,0.010382,-0.001088,0.010623,-0.008112,0.011276,-0.003880
1244610272250897197!,thoughtful-antique-butterfly,1.640000,0.840403,-2.530841,0.249641,-0.620082,0.469793,-0.171157,0.039814,0.160949,0.707725,0.367451,0.220857,0.606210,0.010325,-0.001069,0.010625,-0.008084,0.011281,-0.003791
1244610272250897197!,thoughtful-antique-butterfly,1.650000,0.840816,-2.529272,0.256721,-0.616464,0.471937,-0.165153,0.038440,0.162155,0.705454,0.365834,0.210603,0.601813,0.010267,-0.001050,0.010624,-0.008056,0.011284,-0.003702
1244610272250897197!,thoughtful-antique-butterfly,1.660000,0.841216,-2.527693,0.263779,-0.612865,0.473980,-0.159195,0.037212,0.163143,0.703384,0.364034,0.200523,0.597027,0.010208,-0.001030,0.010620,-0.008026,0.011285,-0.003613
1244610272250897197!,thoughtful-antique-butterfly,1.670000,0.841604,-2.526106,0.270818,-0.609285,0.475923,-0.153289,0.036118,0.163927,0.701514,0.362067,0.190631,0.591860,0.010148,-0.001010,0.010615,-0.007996,0.011284,-0.003523
1244610272250897197!,thoughtful-antique-butterfly,1.680000,0.841982,-2.524512,0.277839,-0.605726,0.477768,-0.147437,0.035148,0.164522,0.699841,0.359949,0.180936,0.586321,0.010087,-0.000989,0.010608,-0.007966,0.011281,-0.003433
1244610272250897197!,thoughtful-antique-butterfly,1.690000,0.842351,-2.522915,0.284845,-0.602189,0.479518,-0.141643,0.034292,0.164943,0.698363,0.357695,0.171449,0.580422,0.010026,-0.000968,0.010599,-0.007934,0.011276,-0.003343
1244610272250897197!,thoughtful-antique-butterfly,1.700000,0.842711,-2.521315,0.291837,-0.598677,0.481174,-0.135912,0.033541,0.165206,0.697077,0.355322,0.162179,0.574171,0.009963,-0.000947,0.010589,-0.007902,0.011269,-0.003253
1244610272250897197!,thoughtful-antique-butterfly,1.710000,0.843063,-2.519714,0.298817,-0.595189,0.482738,-0.130245,0.032885,0.165324,0.695978,0.352843,0.153135,0.567579,0.009901,-0.000925,0.010576,-0.007870,0.011260,-0.003163
1244610272250897197!,thoughtful-antique-butterfly,1.720000,0.843410,-2.518114,0.305788,-0.591728,0.484214,-0.124647,0.032314,0.165312,0.695062,0.350274,0.144325,0.560657,0.009837,-0.000903,0.010562,-0.007836,0.011250,-0.003073
1244610272250897197!,thoughtful-antique-butterfly,1.730000,0.843750,-2.516514,0.312750,-0.588292,0.485603,-0.119121,0.031820,0.165185,0.694323,0.347627,0.135755,0.553415,0.009773,-0.000881,0.010547,-0.007803,0.011238,-0.002983
1244610272250897197!,thoughtful-antique-butterfly,1.740000,0.844085,-2.514917,0.319706,-0.584885,0.486908,-0.113670,0.031395,0.164956,0.693755,0.344915,0.127433,0.545864,0.009708,-0.000858,0.010530,-0.007768,0.011224,-0.002893
1244610272250897197!,thoughtful-antique-butterfly,1.750000,0.844416,-2.513324,0.326657,-0.581505,0.488131,-0.108296,0.031031,0.164638,0.693350,0.342151,0.119363,0.538014,0.009642,-0.000836,0.010511,-0.007733,0.011209,-0.002803
1244610272250897197!,thoughtful-antique-butterfly,1.760000,0.844743,-2.511734,0.333605,-0.578153,0.489275,-0.103004,0.030720,0.164245,0.693103,0.339345,0.111551,0.529875,0.009576,-0.000813,0.010491,-0.007697,0.011192,-0.002713
1244610272250897197!,thoughtful-antique-butterfly,1.770000,0.845067,-2.510150,0.340551,-0.574830,0.490343,-0.097795,0.030457,0.163789,0.693004,0.336508,0.104001,0.521459,0.009509,-0.000790,0.010469,-0.007661,0.011174,-0.002624
1244610272250897197!,thoughtful-antique-butterfly,1.780000,0.845388,-2.508571,0.347497,-0.571535,0.491337,-0.092672,0.030233,0.163281,0.693046,0.333649,0.096715,0.512774,0.009441,-0.000767,0.010447,-0.007624,0.011154,-0.002534
1244610272250897197!,thoughtful-antique-butterfly,1.790000,0.845706,-2.506997,0.354444,-0.568270,0.492260,-0.087639,0.030044,0.162732,0.693220,0.330777,0.089699,0.503830,0.009373,-0.000743,0.010422,-0.007586,0.011133,-0.002445
1244610272250897197!,thoughtful-antique-butterfly,1.800000,0.846021,-2.505430,0.361393,-0.565034,0.493114,-0.082697,0.029884,0.162152,0.693515,0.327899,0.082952,0.494637,0.009304,-0.000720,0.010397,-0.007548,0.011110,-0.002356
1244610272250897197!,thoughtful-antique-butterfly,1.810000,0.846335,-2.503869,0.368345,-0.561827,0.493902,-0.077848,0.029748,0.161550,0.693923,0.325022,0.076477,0.485204,0.009234,-0.000697,0.010370,-0.007509,0.011086,-0.002268
1244610272250897197!,thoughtful-antique-butterfly,1.820000,0.846647,-2.502314,0.375302,-0.558649,0.494628,-0.073097,0.029631,0.160936,0.694433,0.322152,0.070276,0.475540,0.009164,-0.000674,0.010342,-0.007469,0.011061,-0.002180
1244610272250897197!,thoughtful-antique-butterfly,1.830000,0.846957,-2.500767,0.382265,-0.555500,0.495293,-0.068443,0.029529,0.160316,0.695034,0.319294,0.064347,0.465654,0.009093,-0.000651,0.010313,-0.007428,0.011034,-0.002093
1244610272250897197!,thoughtful-antique-butterfly,1.840000,0.847266,-2.499225,0.389234,-0.552380,0.495901,-0.063890,0.029440,0.159697,0.695716,0.316451,0.058692,0.455553,0.009021,-0.000629,0.010282,-0.007387,0.011006,-0.002006
1244610272250897197!,thoughtful-antique-butterfly,1.850000,0.847573,-2.497691,0.396209,-0.549288,0.496454,-0.059440,0.029359,0.159086,0.696467,0.313627,0.053309,0.445246,0.008948,-0.000606,0.010251,-0.007345,0.010977,-0.001920
1244610272250897197!,thoughtful-antique-butterfly,1.860000,0.847879,-2.496162,0.403193,-0.546225,0.496955,-0.055095,0.029283,0.158487,0.697275,0.310823,0.048198,0.434740,0.008875,-0.000584,0.010218,-0.007302,0.010946,-0.001834
1244610272250897197!,thoughtful-antique-butterfly,1.870000,0.848184,-2.494640,0.410184,-0.543190,0.497407,-0.050857,0.029212,0.157904,0.698128,0.308041,0.043356,0.424042,0.008801,-0.000562,0.010184,-0.007259,0.010914,-0.001749
1244610272250897197!,thoughtful-antique-butterfly,1.880000,0.848488,-2.493124,0.417184,-0.540183,0.497812,-0.046727,0.029141,0.157341,0.699015,0.305281,0.038781,0.413160,0.008727,-0.000540,0.010149,-0.007215,0.010881,-0.001665
1244610272250897197!,thoughtful-antique-butterfly,1.890000,0.848790,-2.491614,0.424192,-0.537204,0.498173,-0.042707,0.029071,0.156799,0.699923,0.302542,0.034471,0.402099,0.008652,-0.000519,0.010112,-0.007170,0.010846,-0.001582
1244610272250897197!,thoughtful-antique-butterfly,1.900000,0.849091,-2.490109,0.431210,-0.534252,0.498492,-0.038800,0.028999,0.156280,0.700839,0.299823,0.030423,0.390866,0.008576,-0.000498,0.010075,-0.007124,0.010810,-0.001500
1244610272250897197!,thoughtful-antique-butterfly,1.910000,0.849392,-2.488610,0.438236,-0.531328,0.498773,-0.035006,0.028925,0.155784,0.701750,0.297121,0.026633,0.379467,0.008500,-0.000477,0.010037,-0.007077,0.010773,-0.001418
1244610272250897197!,thoughtful-antique-butterfly,1.920000,0.849691,-2.487115,0.445270,-0.528431,0.499018,-0.031328,0.028848,0.155311,0.702644,0.294434,0.023097,0.367907,0.008423,-0.000457,0.009997,-0.007030,0.010735,-0.001338
1244610272250897197!,thoughtful-antique-butterfly,1.930000,0.849988,-2.485621,0.452313,-0.525557,0.499229,-0.027763,0.028769,0.154849,0.703525,0.291749,0.019808,0.356188,0.008346,-0.000437,0.009957,-0.006982,0.010695,-0.001259
1244610272250897197!,thoughtful-antique-butterfly,1.940000,0.850284,-2.484128,0.459362,-0.522705,0.499409,-0.024311,0.028688,0.154395,0.704377,0.289063,0.016761,0.344314,0.008268,-0.000418,0.009915,-0.006934,0.010654,-0.001181
1244610272250897197!,thoughtful-antique-butterfly,1.950000,0.850578,-2.482636,0.466419,-0.519877,0.499560,-0.020976,0.028605,0.153950,0.705187,0.286373,0.013953,0.332289,0.008190,-0.000399,0.009873,-0.006884,0.010613,-0.001104
1244610272250897197!,thoughtful-antique-butterfly,1.960000,0.850870,-2.481144,0.473483,-0.517072,0.499685,-0.017759,0.028520,0.153510,0.705940,0.283673,0.011377,0.320119,0.008111,-0.000381,0.009829,-0.006834,0.010569,-0.001029
1244610272250897197!,thoughtful-antique-butterfly,1.970000,0.851161,-2.479655,0.480554,-0.514292,0.499785,-0.014662,0.028433,0.153072,0.706621,0.280958,0.009030,0.307809,0.008032,-0.000363,0.009785,-0.006784,0.010525,-0.000955
1244610272250897197!,thoughtful-antique-butterfly,1.980000,0.851451,-2.478167,0.487630,-0.511537,0.499863,-0.011686,0.028343,0.152632,0.707216,0.278221,0.006905,0.295362,0.007953,-0.000346,0.009740,-0.006733,0.010480,-0.000882
1244610272250897197!,thoughtful-antique-butterfly,1.990000,0.851739,-2.476681,0.494710,-0.508807,0.499922,-0.008834,0.028253,0.152185,0.707710,0.275458,0.004997,0.282783,0.007874,-0.000329,0.009694,-0.006681,0.010434,-0.000811
1244610272250897197!,thoughtful-antique-butterfly,2.000000,0.852027,-2.475198,0.501795,-0.506103,0.499963,-0.006106,0.028162,0.151724,0.708089,0.272659,0.003298,0.270076,,,,,,
