ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1473402948935429973!,thoughtful-antique-butterfly,1.090000,0.560091,0.920204,-0.887890,-0.459416,-0.449518,-0.218937,-2.894424,1.338504,2.002166,-3.800719,0.655487,-1.345833,-0.006816,-0.005546,0.001189,0.006582,0.000011,-0.003230
1473402948935429973!,thoughtful-antique-butterfly,1.100000,0.531107,0.933204,-0.866971,-0.496964,-0.442751,-0.232318,-2.900835,1.261471,2.179697,-3.705066,0.697014,-1.328371,-0.006917,-0.005035,0.000856,0.006481,-0.000234,-0.002421
1473402948935429973!,thoughtful-antique-butterfly,1.110000,0.502100,0.945414,-0.844304,-0.533504,-0.435572,-0.245513,-2.901483,1.182864,2.351869,-3.599777,0.737953,-1.309224,-0.007029,-0.004530,0.000540,0.006386,-0.000462,-0.001599
1473402948935429973!,thoughtful-antique-butterfly,1.120000,0.473129,0.956823,-0.819945,-0.568943,-0.427988,-0.258508,-2.896190,1.103336,2.518160,-3.485279,0.778207,-1.288409,-0.007151,-0.004032,0.000241,0.006298,-0.000673,-0.000769
1473402948935429973!,thoughtful-antique-butterfly,1.130000,0.444253,0.967427,-0.793955,-0.603191,-0.420006,-0.271284,-2.884848,1.023566,2.678091,-3.362016,0.817685,-1.265950,-0.007284,-0.003543,-0.000039,0.006218,-0.000866,0.000066
1473402948935429973!,thoughtful-antique-butterfly,1.140000,0.415532,0.977229,-0.766400,-0.636163,-0.411633,-0.283827,-2.867423,0.944252,2.831232,-3.230447,0.856295,-1.241882,-0.007426,-0.003067,-0.000300,0.006144,-0.001041,0.000902
1473402948935429973!,thoughtful-antique-butterfly,1.150000,0.387028,0.986238,-0.737351,-0.667779,-0.402880,-0.296121,-2.843955,0.866099,2.977193,-3.091041,0.893953,-1.216248,-0.007577,-0.002604,-0.000540,0.006079,-0.001196,0.001736
1473402948935429973!,thoughtful-antique-butterfly,1.160000,0.358801,0.994470,-0.706879,-0.697962,-0.393756,-0.308149,-2.814562,0.789810,3.115626,-2.944271,0.930577,-1.189103,-0.007737,-0.002157,-0.000758,0.006022,-0.001332,0.002564
1473402948935429973!,thoughtful-antique-butterfly,1.170000,0.330907,1.001948,-0.675062,-0.726643,-0.384273,-0.319898,-2.779435,0.716076,3.246222,-2.790612,0.966094,-1.160506,-0.007904,-0.001726,-0.000954,0.005974,-0.001448,0.003383
1473402948935429973!,thoughtful-antique-butterfly,1.180000,0.303397,1.008706,-0.641980,-0.753754,-0.374440,-0.331353,-2.738842,0.645528,3.368732,-2.630550,1.000428,-1.130518,-0.008077,-0.001314,-0.001128,0.005933,-0.001543,0.004192
1473402948935429973!,thoughtful-antique-butterfly,1.190000,0.276318,1.014781,-0.607713,-0.779234,-0.364271,-0.342501,-2.693109,0.578791,3.482921,-2.464551,1.033521,-1.099213,-0.008257,-0.000920,-0.001280,0.005900,-0.001618,0.004987
1473402948935429973!,thoughtful-antique-butterfly,1.200000,0.249719,1.020215,-0.572347,-0.803026,-0.353777,-0.353329,-2.642625,0.516460,3.588581,-2.293075,1.065326,-1.066676,-0.008441,-0.000546,-0.001408,0.005875,-0.001673,0.005767
1473402948935429973!,thoughtful-antique-butterfly,1.210000,0.223642,1.025055,-0.535968,-0.825078,-0.342973,-0.363826,-2.587839,0.459084,3.685524,-2.116575,1.095804,-1.032995,-0.008630,-0.000193,-0.001513,0.005857,-0.001707,0.006528
1473402948935429973!,thoughtful-antique-butterfly,1.220000,0.198129,1.029354,-0.498663,-0.845341,-0.331870,-0.373981,-2.529255,0.407160,3.773586,-1.935496,1.124930,-0.998260,-0.008820,0.000139,-0.001595,0.005845,-0.001722,0.007268
1473402948935429973!,thoughtful-antique-butterfly,1.230000,0.173211,1.033167,-0.460522,-0.863773,-0.320483,-0.383784,-2.467421,0.361131,3.852614,-1.750277,1.152689,-0.962566,-0.009012,0.000450,-0.001654,0.005840,-0.001716,0.007987
1473402948935429973!,thoughtful-antique-butterfly,1.240000,0.148919,1.036556,-0.421636,-0.880334,-0.308826,-0.393226,-2.402924,0.321376,3.922473,-1.561355,1.179080,-0.926008,-0.009204,0.000739,-0.001690,0.005840,-0.001691,0.008681
1473402948935429973!,thoughtful-antique-butterfly,1.250000,0.125275,1.039585,-0.382098,-0.894988,-0.296911,-0.402298,-2.336382,0.288209,3.983034,-1.369159,1.204113,-0.888679,-0.009394,0.001007,-0.001705,0.005844,-0.001646,0.009351
1473402948935429973!,thoughtful-antique-butterfly,1.260000,0.102296,1.042320,-0.342001,-0.907706,-0.284752,-0.410994,-2.268438,0.261877,4.034179,-1.174120,1.227809,-0.850670,-0.009581,0.001254,-0.001697,0.005851,-0.001583,0.009993
1473402948935429973!,thoughtful-antique-butterfly,1.270000,0.079993,1.044829,-0.301440,-0.918461,-0.272362,-0.419308,-2.199747,0.242554,4.075795,-0.976672,1.250200,-0.812070,-0.009762,0.001481,-0.001669,0.005860,-0.001502,0.010607
1473402948935429973!,thoughtful-antique-butterfly,1.280000,0.058369,1.047183,-0.260511,-0.927232,-0.259755,-0.427232,-2.130973,0.230342,4.107771,-0.777254,1.271333,-0.772962,-0.009936,0.001687,-0.001621,0.005870,-0.001404,0.011191
1473402948935429973!,thoughtful-antique-butterfly,1.290000,0.037424,1.049453,-0.219312,-0.934000,-0.246941,-0.434764,-2.062778,0.225271,4.130005,-0.576314,1.291261,-0.733422,-0.010101,0.001875,-0.001554,0.005878,-0.001290,0.011745
1473402948935429973!,thoughtful-antique-butterfly,1.300000,0.017148,1.051709,-0.177939,-0.938754,-0.233934,-0.441899,-1.995816,0.227299,4.142396,-0.374315,1.310048,-0.693519,-0.010254,0.002044,-0.001469,0.005884,-0.001160,0.012268
1473402948935429973!,thoughtful-antique-butterfly,1.310000,-0.002472,1.054021,-0.136493,-0.941484,-0.220745,-0.448633,-1.930722,0.236307,4.144851,-0.171737,1.327767,-0.653312,-0.010392,0.002196,-0.001367,0.005885,-0.001015,0.012757
1473402948935429973!,thoughtful-antique-butterfly,1.320000,-0.021458,1.056457,-0.095072,-0.942187,-0.207383,-0.454964,-1.868108,0.252111,4.137285,0.030918,1.344495,-0.612850,-0.010514,0.002332,-0.001248,0.005880,-0.000857,0.013213
1473402948935429973!,thoughtful-antique-butterfly,1.330000,-0.039835,1.059085,-0.053778,-0.940867,-0.193858,-0.460890,-1.808550,0.274451,4.119626,0.233121,1.360317,-0.572171,-0.010616,0.002454,-0.001115,0.005865,-0.000686,0.013634
1473402948935429973!,thoughtful-antique-butterfly,1.340000,-0.057636,1.061967,-0.012712,-0.937528,-0.180178,-0.466407,-1.752588,0.303004,4.091819,0.434313,1.375320,-0.531302,-0.010696,0.002562,-0.000968,0.005840,-0.000503,0.014019
1473402948935429973!,thoughtful-antique-butterfly,1.350000,-0.074897,1.065164,0.028025,-0.932186,-0.166353,-0.471515,-1.700710,0.337379,4.053829,0.633907,1.389596,-0.490256,-0.010749,0.002659,-0.000809,0.005801,-0.000309,0.014367
1473402948935429973!,thoughtful-antique-butterfly,1.360000,-0.091659,1.068733,0.068332,-0.924858,-0.152388,-0.476212,-1.653352,0.377127,4.005653,0.831277,1.403233,-0.449034,-0.010774,0.002746,-0.000638,0.005746,-0.000105,0.014677
1473402948935429973!,thoughtful-antique-butterfly,1.370000,-0.107967,1.072724,0.108107,-0.915569,-0.138289,-0.480496,-1.610886,0.421740,3.947322,1.025767,1.416316,-0.407622,-0.010766,0.002823,-0.000457,0.005672,0.000109,0.014949
1473402948935429973!,thoughtful-antique-butterfly,1.380000,-0.123869,1.077185,0.147249,-0.904353,-0.124062,-0.484364,-1.573615,0.470659,3.878913,1.216684,1.428924,-0.365995,-0.010722,0.002894,-0.000266,0.005577,0.000332,0.015180
1473402948935429973!,thoughtful-antique-butterfly,1.390000,-0.139416,1.082157,0.185657,-0.891248,-0.109710,-0.487815,-1.541770,0.523280,3.800556,1.403307,1.441130,-0.324111,-0.010638,0.002959,-0.000066,0.005457,0.000563,0.015371
1473402948935429973!,thoughtful-antique-butterfly,1.400000,-0.154661,1.087673,0.223235,-0.876301,-0.095237,-0.490846,-1.515502,0.578960,3.712443,1.584888,1.452993,-0.281919,-0.010512,0.003020,0.000141,0.005311,0.000801,0.015520
1473402948935429973!,thoughtful-antique-butterfly,1.410000,-0.169656,1.093762,0.259884,-0.859567,-0.080646,-0.493453,-1.494880,0.637027,3.614835,1.760662,1.464559,-0.239356,-0.010339,0.003078,0.000356,0.005135,0.001047,0.015627
1473402948935429973!,thoughtful-antique-butterfly,1.420000,-0.184456,1.100446,0.295512,-0.841107,-0.065940,-0.495633,-1.479889,0.696784,3.508073,1.929851,1.475859,-0.196350,-0.010118,0.003135,0.000577,0.004927,0.001299,0.015691
1473402948935429973!,thoughtful-antique-butterfly,1.430000,-0.199112,1.107740,0.330031,-0.820992,-0.051119,-0.497380,-1.470425,0.757527,3.392578,2.091681,1.486905,-0.152819,-0.009845,0.003192,0.000804,0.004686,0.001558,0.015711
1473402948935429973!,thoughtful-antique-butterfly,1.440000,-0.213676,1.115651,0.363355,-0.799299,-0.036187,-0.498689,-1.466300,0.818547,3.268862,2.245389,1.497688,-0.108678,-0.009519,0.003249,0.001036,0.004409,0.001824,0.015688
1473402948935429973!,thoughtful-antique-butterfly,1.450000,-0.228195,1.124181,0.395404,-0.776115,-0.021145,-0.499553,-1.467242,0.879145,3.137527,2.390242,1.508172,-0.063837,-0.009137,0.003309,0.001273,0.004095,0.002095,0.015620
1473402948935429973!,thoughtful-antique-butterfly,1.460000,-0.242714,1.133322,0.426108,-0.751533,-0.005995,-0.499964,-1.472903,0.938645,2.999267,2.525550,1.518302,-0.018207,-0.008699,0.003372,0.001515,0.003743,0.002372,0.015509
1473402948935429973!,thoughtful-antique-butterfly,1.470000,-0.257273,1.143063,0.455400,-0.725652,0.009258,-0.499914,-1.482859,0.996403,2.854861,2.650682,1.527991,0.028298,-0.008205,0.003438,0.001760,0.003354,0.002654,0.015355
1473402948935429973!,thoughtful-antique-butterfly,1.480000,-0.271909,1.153385,0.483224,-0.698580,0.024612,-0.499394,-1.496626,1.051816,2.705170,2.765085,1.537129,0.075756,-0.007656,0.003508,0.002009,0.002926,0.002940,0.015159
1473402948935429973!,thoughtful-antique-butterfly,1.490000,-0.286688,1.164250,0.509530,-0.670426,0.040058,-0.498393,-1.513624,1.104257,2.551175,2.868312,1.545636,0.124228,-0.007052,0.003584,0.002260,0.002461,0.003231,0.014927
1473402948935429973!,thoughtful-antique-butterfly,1.500000,-0.301643,1.175626,0.534281,-0.641303,0.055587,-0.496900,-1.533213,1.153255,2.393875,2.960011,1.553378,0.173772,-0.006396,0.003666,0.002513,0.001960,0.003525,0.014659
1473402948935429973!,thoughtful-antique-butterfly,1.510000,-0.316791,1.187476,0.557448,-0.611330,0.071192,-0.494906,-1.554757,1.198417,2.234303,3.039942,1.560185,0.224432,-0.005693,0.003751,0.002768,0.001428,0.003822,0.014353
1473402948935429973!,thoughtful-antique-butterfly,1.520000,-0.332144,1.199762,0.579017,-0.580627,0.086863,-0.492397,-1.577629,1.239420,2.073520,3.107991,1.565863,0.276231,-0.004948,0.003837,0.003024,0.000868,0.004121,0.014011
1473402948935429973!,thoughtful-antique-butterfly,1.530000,-0.347705,1.212443,0.598981,-0.549314,0.102588,-0.489363,-1.601219,1.276017,1.912591,3.164174,1.570198,0.329169,-0.004165,0.003922,0.003281,0.000284,0.004420,0.013634
1473402948935429973!,thoughtful-antique-butterfly,1.540000,-0.363473,1.225473,0.617345,-0.517511,0.118352,-0.485791,-1.624939,1.308041,1.752568,3.208643,1.572959,0.383216,-0.003351,0.004006,0.003537,-0.000319,0.004719,0.013225
1473402948935429973!,thoughtful-antique-butterfly,1.550000,-0.379439,1.238809,0.634126,-0.485338,0.134140,-0.481671,-1.648246,1.335403,1.594466,3.241678,1.573901,0.438313,-0.002513,0.004086,0.003792,-0.000936,0.005016,0.012785
1473402948935429973!,thoughtful-antique-butterfly,1.560000,-0.395589,1.252404,0.649351,-0.452911,0.149931,-0.476991,-1.670643,1.358087,1.439245,3.263686,1.572772,0.494364,-0.001657,0.004162,0.004044,-0.001561,0.005308,0.012319
1473402948935429973!,thoughtful-antique-butterfly,1.570000,-0.411903,1.266213,0.663055,-0.420341,0.165705,-0.471744,-1.691697,1.376149,1.287791,3.275184,1.569319,0.551239,-0.000792,0.004231,0.004292,-0.002189,0.005595,0.011829
1473402948935429973!,thoughtful-antique-butterfly,1.580000,-0.428399,1.280179,0.675279,-0.387722,0.181432,-0.465921,-1.710913,1.389651,1.140948,3.276774,1.563411,0.608799,0.000076,0.004294,0.004535,-0.002814,0.005874,0.011320
1473402948935429973!,thoughtful-antique-butterfly,1.590000,-0.445099,1.294245,0.686066,-0.355138,0.197083,-0.459520,-1.727818,1.398723,0.999473,3.269127,1.554960,0.666904,0.000939,0.004347,0.004771,-0.003431,0.006144,0.010794
1473402948935429973!,thoughtful-antique-butterfly,1.600000,-0.461975,1.308370,0.695473,-0.322677,0.212630,-0.452535,-1.742161,1.403604,0.863965,3.253002,1.543764,0.725360,0.001790,0.004389,0.005000,-0.004033,0.006405,0.010252
1473402948935429973!,thoughtful-antique-butterfly,1.610000,-0.478998,1.322513,0.703563,-0.290419,0.228047,-0.444966,-1.753780,1.404560,0.734908,3.229203,1.529639,0.783946,0.002621,0.004418,0.005221,-0.004617,0.006652,0.009697
1473402948935429973!,thoughtful-antique-butterfly,1.620000,-0.496138,1.336638,0.710402,-0.258436,0.243302,-0.436811,-1.762592,1.401872,0.612667,3.198557,1.512426,0.842414,0.003428,0.004433,0.005432,-0.005176,0.006886,0.009132
1473402948935429973!,thoughtful-antique-butterfly,1.630000,-0.513365,1.350709,0.716060,-0.226793,0.258364,-0.428075,-1.768579,1.395835,0.497493,3.161896,1.491994,0.900491,0.004205,0.004435,0.005630,-0.005708,0.007104,0.008561
1473402948935429973!,thoughtful-antique-butterfly,1.640000,-0.530648,1.364696,0.720609,-0.195546,0.273200,-0.418762,-1.771783,1.386744,0.389528,3.120037,1.468244,0.957883,0.004948,0.004424,0.005815,-0.006210,0.007303,0.007988
1473402948935429973!,thoughtful-antique-butterfly,1.650000,-0.547958,1.378569,0.724122,-0.164743,0.287777,-0.408882,-1.772292,1.374891,0.288815,3.073765,1.441116,1.014281,0.005653,0.004401,0.005984,-0.006680,0.007483,0.007415
1473402948935429973!,thoughtful-antique-butterfly,1.660000,-0.565269,1.392303,0.726670,-0.134424,0.302061,-0.398446,-1.770232,1.360556,0.195305,3.023822,1.410588,1.069366,0.006317,0.004367,0.006135,-0.007115,0.007641,0.006845
1473402948935429973!,thoughtful-antique-butterfly,1.670000,-0.582552,1.405874,0.728325,-0.104622,0.316018,-0.387470,-1.765754,1.344003,0.108875,2.970891,1.376677,1.122810,0.006938,0.004322,0.006268,-0.007515,0.007777,0.006283
1473402948935429973!,thoughtful-antique-butterfly,1.680000,-0.599784,1.419261,0.729159,-0.075366,0.329614,-0.375972,-1.759026,1.325474,0.029337,2.915591,1.339443,1.174288,0.007515,0.004270,0.006379,-0.007880,0.007887,0.005731
1473402948935429973!,thoughtful-antique-butterfly,1.690000,-0.616942,1.432446,0.729238,-0.046675,0.342816,-0.363974,-1.750220,1.305191,-0.043545,2.858472,1.298986,1.223476,0.008048,0.004210,0.006469,-0.008209,0.007973,0.005191
1473402948935429973!,thoughtful-antique-butterfly,1.700000,-0.634005,1.445412,0.728627,-0.018567,0.355593,-0.351502,-1.739507,1.283348,-0.110042,2.800011,1.255446,1.270061,0.008537,0.004146,0.006535,-0.008503,0.008031,0.004666
1473402948935429973!,thoughtful-antique-butterfly,1.710000,-0.650952,1.458144,0.727391,0.008948,0.367916,-0.338583,-1.727047,1.260116,-0.170449,2.740610,1.209003,1.313744,0.008981,0.004078,0.006577,-0.008763,0.008062,0.004157
1473402948935429973!,thoughtful-antique-butterfly,1.720000,-0.667767,1.470628,0.725588,0.035860,0.379755,-0.325248,-1.712984,1.235640,-0.225071,2.680607,1.159871,1.354246,0.009382,0.004008,0.006594,-0.008990,0.008066,0.003666
1473402948935429973!,thoughtful-antique-butterfly,1.730000,-0.684454,1.482854,0.723266,0.062176,0.391086,-0.311531,-1.697359,1.210046,-0.274182,2.620242,1.108328,1.391360,0.009741,0.003936,0.006585,-0.009185,0.008042,0.003193
1473402948935429973!,thoughtful-antique-butterfly,1.740000,-0.701007,1.494811,0.720471,0.087899,0.401889,-0.297465,-1.680244,1.183430,-0.318062,2.559716,1.054654,1.424886,0.010059,0.003865,0.006552,-0.009349,0.007990,0.002739
1473402948935429973!,thoughtful-antique-butterfly,1.750000,-0.717409,1.506490,0.717255,0.113027,0.412143,-0.283087,-1.661749,1.155864,-0.356998,2.499192,0.999128,1.454618,0.010338,0.003794,0.006493,-0.009484,0.007912,0.002305
1473402948935429973!,thoughtful-antique-butterfly,1.760000,-0.733641,1.517884,0.713668,0.137559,0.421832,-0.268436,-1.641948,1.127410,-0.391261,2.438790,0.942052,1.480383,0.010581,0.003727,0.006409,-0.009592,0.007806,0.001892
1473402948935429973!,thoughtful-antique-butterfly,1.770000,-0.749688,1.528985,0.709755,0.161495,0.430943,-0.253551,-1.620883,1.098119,-0.421094,2.378584,0.883748,1.502042,0.010788,0.003664,0.006299,-0.009676,0.007674,0.001500
1473402948935429973!,thoughtful-antique-butterfly,1.780000,-0.765533,1.539783,0.705561,0.184836,0.439465,-0.238476,-1.598571,1.068030,-0.446719,2.318620,0.824552,1.519493,0.010963,0.003606,0.006165,-0.009735,0.007517,0.001131
1473402948935429973!,thoughtful-antique-butterfly,1.790000,-0.781163,1.550273,0.701127,0.207584,0.447392,-0.223251,-1.575010,1.037176,-0.468332,2.258916,0.764809,1.532669,0.011106,0.003552,0.006008,-0.009773,0.007335,0.000783
1473402948935429973!,thoughtful-antique-butterfly,1.800000,-0.796561,1.560447,0.696495,0.229739,0.454719,-0.207920,-1.550176,1.005578,-0.486102,2.199469,0.704867,1.541542,0.011220,0.003505,0.005829,-0.009791,0.007131,0.000457
1473402948935429973!,thoughtful-antique-butterfly,1.810000,-0.811713,1.570298,0.691701,0.251303,0.461448,-0.192525,-1.524035,0.973256,-0.500179,2.140266,0.645073,1.546122,0.011306,0.003463,0.005629,-0.009789,0.006906,0.000151
1473402948935429973!,thoughtful-antique-butterfly,1.820000,-0.826603,1.579818,0.686783,0.272278,0.467581,-0.177111,-1.496542,0.940227,-0.510687,2.081285,0.585769,1.546456,0.011367,0.003426,0.005410,-0.009770,0.006661,-0.000135
1473402948935429973!,thoughtful-antique-butterfly,1.830000,-0.841216,1.589001,0.681778,0.292665,0.473125,-0.161718,-1.467646,0.906506,-0.517737,2.022501,0.527283,1.542626,0.011404,0.003394,0.005175,-0.009736,0.006400,-0.000401
1473402948935429973!,thoughtful-antique-butterfly,1.840000,-0.855537,1.597839,0.676720,0.312464,0.478090,-0.146389,-1.437295,0.872108,-0.521423,1.963892,0.469933,1.534750,0.011420,0.003368,0.004926,-0.009687,0.006124,-0.000648
1473402948935429973!,thoughtful-antique-butterfly,1.850000,-0.869565,1.606331,0.671632,0.331688,0.482491,-0.131157,-1.405393,0.837052,-0.521810,1.905409,0.414001,1.522993,0.011416,0.003345,0.004665,-0.009626,0.005837,-0.000879
1473402948935429973!,thoughtful-antique-butterfly,1.860000,-0.883287,1.614472,0.666542,0.350341,0.486344,-0.116059,-1.371890,0.801348,-0.518970,1.847031,0.359750,1.507529,0.011395,0.003326,0.004395,-0.009552,0.005540,-0.001093
1473402948935429973!,thoughtful-antique-butterfly,1.870000,-0.896688,1.622257,0.661484,0.368422,0.489666,-0.101129,-1.336759,0.765019,-0.512977,1.788753,0.307426,1.488551,0.011357,0.003310,0.004118,-0.009469,0.005237,-0.001290
1473402948935429973!,thoughtful-antique-butterfly,1.880000,-0.909747,1.629678,0.656490,0.385933,0.492478,-0.086402,-1.299983,0.728089,-0.503908,1.730579,0.257249,1.466278,0.011306,0.003298,0.003837,-0.009378,0.004930,-0.001472
1473402948935429973!,thoughtful-antique-butterfly,1.890000,-0.922447,1.636732,0.651590,0.402873,0.494802,-0.071909,-1.261553,0.690594,-0.491839,1.672520,0.209410,1.440946,0.011242,0.003288,0.003554,-0.009281,0.004623,-0.001638
1473402948935429973!,thoughtful-antique-butterfly,1.900000,-0.934771,1.643413,0.646814,0.419244,0.496662,-0.057678,-1.221475,0.652573,-0.476856,1.614596,0.164071,1.412809,0.011169,0.003281,0.003273,-0.009178,0.004316,-0.001790
1473402948935429973!,thoughtful-antique-butterfly,1.910000,-0.946700,1.649715,0.642192,0.435046,0.498083,-0.043737,-1.179768,0.614071,-0.459051,1.556832,0.121366,1.382133,0.011086,0.003276,0.002995,-0.009071,0.004014,-0.001926
1473402948935429973!,thoughtful-antique-butterfly,1.920000,-0.958218,1.655634,0.637753,0.450279,0.499093,-0.030109,-1.136470,0.575138,-0.438527,1.499263,0.081394,1.349192,0.010997,0.003274,0.002723,-0.008962,0.003719,-0.002047
1473402948935429973!,thoughtful-antique-butterfly,1.930000,-0.969306,1.661166,0.633523,0.464947,0.499717,-0.016817,-1.091632,0.535832,-0.415399,1.441925,0.044228,1.314268,0.010903,0.003274,0.002459,-0.008853,0.003434,-0.002154
1473402948935429973!,thoughtful-antique-butterfly,1.940000,-0.979950,1.666307,0.629528,0.479050,0.499985,-0.003877,-1.045322,0.496212,-0.389796,1.384862,0.009908,1.277643,0.010804,0.003275,0.002206,-0.008743,0.003160,-0.002245
1473402948935429973!,thoughtful-antique-butterfly,1.950000,-0.990133,1.671055,0.625794,0.492591,0.499924,0.008693,-0.997623,0.456345,-0.361858,1.328116,-0.021555,1.239597,0.010703,0.003278,0.001965,-0.008635,0.002900,-0.002322
1473402948935429973!,thoughtful-antique-butterfly,1.960000,-0.999841,1.675407,0.622344,0.505572,0.499564,0.020881,-0.948633,0.416303,-0.331741,1.271733,-0.050175,1.200408,0.010601,0.003283,0.001738,-0.008530,0.002656,-0.002384
1473402948935429973!,thoughtful-antique-butterfly,1.970000,-1.009061,1.679361,0.619199,0.517996,0.498931,0.032676,-0.898463,0.376159,-0.299613,1.215759,-0.075993,1.160343,0.010499,0.003290,0.001528,-0.008428,0.002429,-0.002430
1473402948935429973!,thoughtful-antique-butterfly,1.980000,-1.017779,1.682916,0.616380,0.529867,0.498054,0.044070,-0.847236,0.335992,-0.265655,1.160238,-0.099073,1.119664,0.010397,0.003300,0.001334,-0.008332,0.002222,-0.002460
1473402948935429973!,thoughtful-antique-butterfly,1.990000,-1.025986,1.686072,0.613905,0.541189,0.496959,0.055058,-0.795086,0.295884,-0.230058,1.105212,-0.119500,1.078615,0.010298,0.003311,0.001159,-0.008241,0.002035,-0.002474
1473402948935429973!,thoughtful-antique-butterfly,2.000000,-1.033671,1.688829,0.611791,0.551967,0.495673,0.065637,-0.742157,0.255920,-0.193024,1.050719,-0.137376,1.037433,,,,,,
