ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
404548014256221245!,thoughtful-zippy-butterfly,1.220000,1.887325,1.816756,0.605983,0.281124,0.146411,0.478084,-1.210259,-1.158450,-2.669026,0.058755,-2.381624,0.729360,0.018879,0.006792,0.005460,0.015653
404548014256221245!,thoughtful-zippy-butterfly,1.230000,1.875110,1.805038,0.579405,0.281507,0.122573,0.484743,-1.236612,-1.200167,-2.655684,0.006701,-2.389825,0.604296,0.015606,0.008292,0.005753,0.009543
404548014256221245!,thoughtful-zippy-butterfly,1.240000,1.862656,1.792953,0.553030,0.281371,0.098709,0.490160,-1.256600,-1.229517,-2.626788,-0.042394,-2.386445,0.480588,0.012184,0.009776,0.006061,0.003327
404548014256221245!,thoughtful-zippy-butterfly,1.250000,1.850032,1.780625,0.527012,0.280752,0.074934,0.494353,-1.269685,-1.245962,-2.582866,-0.087620,-2.371613,0.359489,0.008657,0.011215,0.006382,-0.002893
404548014256221245!,thoughtful-zippy-butterfly,1.260000,1.837309,1.768186,0.501497,0.279695,0.051359,0.497355,-1.275443,-1.249241,-2.524744,-0.128084,-2.345684,0.242226,0.005073,0.012579,0.006712,-0.009011
404548014256221245!,thoughtful-zippy-butterfly,1.270000,1.824565,1.755768,0.476622,0.278253,0.028093,0.499210,-1.273599,-1.239400,-2.453522,-0.162951,-2.309230,0.129951,0.001483,0.013841,0.007048,-0.014924
404548014256221245!,thoughtful-zippy-butterfly,1.280000,1.811875,1.743502,0.452511,0.276488,0.005237,0.499973,-1.264041,-1.216787,-2.370544,-0.191479,-2.263027,0.023702,-0.002065,0.014978,0.007385,-0.020538
404548014256221245!,thoughtful-zippy-butterfly,1.290000,1.799319,1.731513,0.429276,0.274467,-0.017117,0.499707,-1.246826,-1.182048,-2.277358,-0.213052,-2.208019,-0.075632,-0.005522,0.015970,0.007718,-0.025768
404548014256221245!,thoughtful-zippy-butterfly,1.300000,1.786971,1.719921,0.407012,0.272262,-0.038883,0.498486,-1.222183,-1.136095,-2.175661,-0.227207,-2.145287,-0.167339,-0.008844,0.016802,0.008043,-0.030547
404548014256221245!,thoughtful-zippy-butterfly,1.310000,1.774904,1.708835,0.385797,0.269953,-0.059991,0.496388,-1.190506,-1.080067,-2.067248,-0.233653,-2.076007,-0.250896,-0.011991,0.017467,0.008353,-0.034823
404548014256221245!,thoughtful-zippy-butterfly,1.320000,1.763189,1.698354,0.365693,0.267618,-0.080378,0.493497,-1.152340,-1.015284,-1.953970,-0.232279,-2.001416,-0.325978,-0.014934,0.017961,0.008645,-0.038562
404548014256221245!,thoughtful-zippy-butterfly,1.330000,1.751885,1.688557,0.346736,0.265336,-0.099998,0.489898,-1.108288,-0.943165,-1.837589,-0.223125,-1.922712,-0.392464,-0.017640,0.018290,0.008914,-0.041751
404548014256221245!,thoughtful-zippy-butterfly,1.340000,1.741049,1.679517,0.328956,0.263187,-0.118814,0.485678,-1.059116,-0.865196,-1.719873,-0.206416,-1.841105,-0.450398,-0.020095,0.018462,0.009157,-0.044393
404548014256221245!,thoughtful-zippy-butterfly,1.350000,1.730730,1.671289,0.312358,0.261246,-0.136800,0.480922,-1.005615,-0.782865,-1.602446,-0.182508,-1.757721,-0.499989,-0.022287,0.018490,0.009371,-0.046503
404548014256221245!,thoughtful-zippy-butterfly,1.360000,1.720968,1.663911,0.296935,0.259586,-0.153942,0.475712,-0.948609,-0.697612,-1.486789,-0.151879,-1.673590,-0.541579,-0.024211,0.018388,0.009554,-0.048112
404548014256221245!,thoughtful-zippy-butterfly,1.370000,1.711796,1.657411,0.282664,0.258275,-0.170236,0.470127,-0.888933,-0.610791,-1.374218,-0.115101,-1.589633,-0.575616,-0.025869,0.018174,0.009704,-0.049258
404548014256221245!,thoughtful-zippy-butterfly,1.380000,1.703239,1.651799,0.269512,0.257372,-0.185686,0.464242,-0.827403,-0.523640,-1.265871,-0.072814,-1.506649,-0.602624,-0.027269,0.017867,0.009821,-0.049988
404548014256221245!,thoughtful-zippy-butterfly,1.390000,1.695314,1.647079,0.257433,0.256935,-0.200303,0.458125,-0.764803,-0.437265,-1.162701,-0.025705,-1.425310,-0.623178,-0.028423,0.017485,0.009907,-0.050349
404548014256221245!,thoughtful-zippy-butterfly,1.400000,1.688031,1.643238,0.246375,0.257010,-0.214104,0.451840,-0.701869,-0.352632,-1.065482,0.025520,-1.346168,-0.637880,-0.029347,0.017044,0.009961,-0.050392
404548014256221245!,thoughtful-zippy-butterfly,1.410000,1.681394,1.640260,0.236278,0.257640,-0.227111,0.445444,-0.639275,-0.270558,-0.974816,0.080149,-1.269654,-0.647338,-0.030059,0.016562,0.009986,-0.050167
404548014256221245!,thoughtful-zippy-butterfly,1.420000,1.675402,1.638118,0.227076,0.258860,-0.239351,0.438989,-0.577632,-0.191723,-0.891143,0.137488,-1.196093,-0.652148,-0.030579,0.016052,0.009983,-0.049720
404548014256221245!,thoughtful-zippy-butterfly,1.430000,1.670008,1.636714,0.218653,0.260644,-0.250884,0.432501,-0.517438,-0.116431,-0.814516,0.196901,-1.125559,-0.652912,-0.030939,0.015524,0.009958,-0.049097
404548014256221245!,thoughtful-zippy-butterfly,1.440000,1.665210,1.636034,0.210956,0.263029,-0.261730,0.426025,-0.459146,-0.045198,-0.745178,0.257760,-1.058247,-0.650139,-0.031155,0.014990,0.009911,-0.048338
404548014256221245!,thoughtful-zippy-butterfly,1.450000,1.660988,1.636040,0.203913,0.266028,-0.271921,0.419594,-0.403143,0.021653,-0.683181,0.319487,-0.994229,-0.644318,-0.031246,0.014459,0.009847,-0.047479
404548014256221245!,thoughtful-zippy-butterfly,1.460000,1.657319,1.636687,0.197452,0.269650,-0.281487,0.413237,-0.349752,0.083890,-0.628487,0.381553,-0.933518,-0.635890,-0.031231,0.013939,0.009766,-0.046550
404548014256221245!,thoughtful-zippy-butterfly,1.470000,1.654177,1.637932,0.191503,0.273899,-0.290461,0.406980,-0.299234,0.141368,-0.580974,0.443482,-0.876076,-0.625254,-0.031130,0.013435,0.009673,-0.045579
404548014256221245!,thoughtful-zippy-butterfly,1.480000,1.651536,1.639727,0.185998,0.278772,-0.298872,0.400843,-0.251800,0.194010,-0.540455,0.504847,-0.821825,-0.612759,-0.030957,0.012951,0.009568,-0.044590
404548014256221245!,thoughtful-zippy-butterfly,1.490000,1.649366,1.642026,0.180868,0.284267,-0.306751,0.394846,-0.207610,0.241799,-0.506693,0.565275,-0.770656,-0.598713,-0.030729,0.012493,0.009455,-0.043603
404548014256221245!,thoughtful-zippy-butterfly,1.500000,1.647640,1.644783,0.176049,0.290375,-0.314126,0.389005,-0.166784,0.284768,-0.479410,0.624442,-0.722440,-0.583380,-0.030459,0.012061,0.009335,-0.042635
404548014256221245!,thoughtful-zippy-butterfly,1.510000,1.646318,1.647942,0.171475,0.297076,-0.321029,0.383328,-0.129394,0.323023,-0.458265,0.682076,-0.677011,-0.566983,-0.030162,0.011657,0.009210,-0.041699
404548014256221245!,thoughtful-zippy-butterfly,1.520000,1.645344,1.651444,0.167072,0.304332,-0.327499,0.377815,-0.095451,0.356742,-0.442846,0.737961,-0.634166,-0.549711,-0.029852,0.011279,0.009084,-0.040805
404548014256221245!,thoughtful-zippy-butterfly,1.530000,1.644689,1.655247,0.162787,0.312130,-0.333558,0.372477,-0.064953,0.386026,-0.432821,0.791906,-0.593749,-0.531711,-0.029538,0.010929,0.008956,-0.039964
404548014256221245!,thoughtful-zippy-butterfly,1.540000,1.644320,1.659311,0.158570,0.320450,-0.339228,0.367320,-0.037878,0.411015,-0.427839,0.843760,-0.555594,-0.513103,-0.029224,0.010608,0.008828,-0.039183
404548014256221245!,thoughtful-zippy-butterfly,1.550000,1.644202,1.663593,0.154374,0.329272,-0.344531,0.362351,-0.014189,0.431876,-0.427543,0.893404,-0.519533,-0.493982,-0.028918,0.010316,0.008699,-0.038468
404548014256221245!,thoughtful-zippy-butterfly,1.560000,1.644301,1.668055,0.150153,0.338573,-0.349486,0.357575,0.006166,0.448786,-0.431578,0.940748,-0.485397,-0.474417,-0.028625,0.010051,0.008570,-0.037823
404548014256221245!,thoughtful-zippy-butterfly,1.570000,1.644585,1.672659,0.145867,0.348332,-0.354111,0.352995,0.023255,0.461931,-0.439592,0.985728,-0.453025,-0.454457,-0.028350,0.009813,0.008441,-0.037249
404548014256221245!,thoughtful-zippy-butterfly,1.580000,1.645022,1.677370,0.141479,0.358523,-0.358423,0.348616,0.037155,0.471505,-0.451241,1.028298,-0.422257,-0.434136,-0.028096,0.009601,0.008313,-0.036750
404548014256221245!,thoughtful-zippy-butterfly,1.590000,1.645580,1.682153,0.136954,0.369124,-0.362437,0.344441,0.047954,0.477703,-0.466186,1.068433,-0.392941,-0.413470,-0.027866,0.009413,0.008184,-0.036327
404548014256221245!,thoughtful-zippy-butterfly,1.600000,1.646228,1.686977,0.132260,0.380109,-0.366166,0.340474,0.055749,0.480725,-0.484097,1.106120,-0.364927,-0.392464,-0.027662,0.009248,0.008054,-0.035979
404548014256221245!,thoughtful-zippy-butterfly,1.610000,1.646933,1.691811,0.127370,0.391453,-0.369624,0.336716,0.060646,0.480769,-0.504649,1.141357,-0.338072,-0.371113,-0.027485,0.009105,0.007923,-0.035706
404548014256221245!,thoughtful-zippy-butterfly,1.620000,1.647659,1.696626,0.122256,0.403124,-0.372826,0.333168,0.062774,0.478037,-0.527515,1.174153,-0.312235,-0.349401,-0.027338,0.008981,0.007790,-0.035509
404548014256221245!,thoughtful-zippy-butterfly,1.630000,1.648379,1.701396,0.116897,0.415098,-0.375780,0.329833,0.062252,0.472718,-0.552393,1.204521,-0.287287,-0.327307,-0.027219,0.008876,0.007652,-0.035387
404548014256221245!,thoughtful-zippy-butterfly,1.640000,1.649068,1.706098,0.111274,0.427352,-0.378494,0.326715,0.059202,0.465007,-0.578986,1.232479,-0.263106,-0.304804,-0.027129,0.008789,0.007510,-0.035339
404548014256221245!,thoughtful-zippy-butterfly,1.650000,1.649701,1.710709,0.105373,0.439863,-0.380975,0.323818,0.053751,0.455098,-0.607004,1.258047,-0.239576,-0.281863,-0.027067,0.008719,0.007361,-0.035365
404548014256221245!,thoughtful-zippy-butterfly,1.660000,1.650257,1.715209,0.099181,0.452608,-0.383228,0.321148,0.046034,0.443186,-0.636159,1.281246,-0.216583,-0.258450,-0.027032,0.008663,0.007204,-0.035463
404548014256221245!,thoughtful-zippy-butterfly,1.670000,1.650715,1.719579,0.092689,0.465564,-0.385259,0.318709,0.036191,0.429470,-0.666165,1.302097,-0.194020,-0.234533,-0.027023,0.008621,0.007038,-0.035632
404548014256221245!,thoughtful-zippy-butterfly,1.680000,1.651054,1.723804,0.085890,0.478708,-0.387070,0.316508,0.024372,0.414148,-0.696735,1.320624,-0.171782,-0.210079,-0.027039,0.008592,0.006860,-0.035871
404548014256221245!,thoughtful-zippy-butterfly,1.690000,1.651257,1.727867,0.078781,0.492020,-0.388663,0.314549,0.010737,0.397421,-0.727580,1.336847,-0.149769,-0.185058,-0.027079,0.008573,0.006669,-0.036179
404548014256221245!,thoughtful-zippy-butterfly,1.700000,1.651309,1.731756,0.071360,0.505476,-0.390041,0.312839,-0.004542,0.379496,-0.758411,1.350787,-0.127883,-0.159441,-0.027142,0.008564,0.006463,-0.036555
404548014256221245!,thoughtful-zippy-butterfly,1.710000,1.651195,1.735461,0.063631,0.519056,-0.391202,0.311385,-0.021279,0.360581,-0.788932,1.362466,-0.106028,-0.133206,-0.027227,0.008564,0.006241,-0.036997
404548014256221245!,thoughtful-zippy-butterfly,1.720000,1.650902,1.738971,0.055597,0.532737,-0.392147,0.310194,-0.039274,0.340888,-0.818842,1.371906,-0.084111,-0.106333,-0.027332,0.008570,0.006000,-0.037505
404548014256221245!,thoughtful-zippy-butterfly,1.730000,1.650420,1.742282,0.047266,0.546498,-0.392875,0.309273,-0.058313,0.320635,-0.847837,1.379129,-0.062041,-0.078812,-0.027457,0.008583,0.005739,-0.038077
404548014256221245!,thoughtful-zippy-butterfly,1.740000,1.649741,1.745387,0.038650,0.560318,-0.393382,0.308627,-0.078161,0.300043,-0.875606,1.384162,-0.039728,-0.050638,-0.027599,0.008600,0.005458,-0.038711
404548014256221245!,thoughtful-zippy-butterfly,1.750000,1.648858,1.748286,0.029764,0.574177,-0.393665,0.308266,-0.098572,0.279338,-0.901834,1.387035,-0.017084,-0.021816,-0.027759,0.008620,0.005153,-0.039406
404548014256221245!,thoughtful-zippy-butterfly,1.760000,1.647769,1.750978,0.020623,0.588052,-0.393720,0.308195,-0.119279,0.258748,-0.926202,1.387781,0.005978,0.007638,-0.027934,0.008643,0.004825,-0.040160
404548014256221245!,thoughtful-zippy-butterfly,1.770000,1.646472,1.753466,0.011249,0.601925,-0.393543,0.308422,-0.140000,0.238501,-0.948391,1.386441,0.029543,0.037697,-0.028123,0.008666,0.004473,-0.040969
404548014256221245!,thoughtful-zippy-butterfly,1.780000,1.644970,1.755754,0.001666,0.615774,-0.393126,0.308953,-0.160441,0.218831,-0.968082,1.383062,0.053694,0.068323,-0.028324,0.008690,0.004096,-0.041831
404548014256221245!,thoughtful-zippy-butterfly,1.790000,1.643267,1.757850,-0.008099,0.629580,-0.392464,0.309794,-0.180292,0.199965,-0.984961,1.377699,0.078513,0.099465,-0.028538,0.008713,0.003695,-0.042743
404548014256221245!,thoughtful-zippy-butterfly,1.800000,1.641371,1.759763,-0.018015,0.643325,-0.391549,0.310950,-0.199239,0.182129,-0.998722,1.370418,0.104079,0.131056,-0.028761,0.008733,0.003269,-0.043698
404548014256221245!,thoughtful-zippy-butterfly,1.810000,1.639294,1.761507,-0.028051,0.656988,-0.390372,0.312426,-0.216957,0.165538,-1.009072,1.361289,0.130468,0.163018,-0.028993,0.008750,0.002821,-0.044692
404548014256221245!,thoughtful-zippy-butterfly,1.820000,1.637050,1.763094,-0.038168,0.670554,-0.388924,0.314226,-0.233124,0.150397,-1.015736,1.350396,0.157755,0.195257,-0.029230,0.008762,0.002351,-0.045719
404548014256221245!,thoughtful-zippy-butterfly,1.830000,1.634657,1.764541,-0.048329,0.684005,-0.387197,0.316352,-0.247420,0.136894,-1.018461,1.337827,0.186007,0.227662,-0.029471,0.008770,0.001861,-0.046770
404548014256221245!,thoughtful-zippy-butterfly,1.840000,1.632135,1.765868,-0.058492,0.697325,-0.385178,0.318807,-0.259537,0.125198,-1.017023,1.323677,0.215290,0.260110,-0.029714,0.008771,0.001355,-0.047836
404548014256221245!,thoughtful-zippy-butterfly,1.850000,1.629507,1.767092,-0.068613,0.710499,-0.382857,0.321590,-0.269183,0.115455,-1.011229,1.308045,0.245659,0.292461,-0.029954,0.008766,0.000835,-0.048909
404548014256221245!,thoughtful-zippy-butterfly,1.860000,1.626801,1.768237,-0.078647,0.723513,-0.380223,0.324701,-0.276089,0.107781,-1.000927,1.291036,0.277166,0.324561,-0.030187,0.008754,0.000304,-0.049976
404548014256221245!,thoughtful-zippy-butterfly,1.870000,1.624046,1.769325,-0.088546,0.736355,-0.377263,0.328135,-0.280014,0.102265,-0.986005,1.272750,0.309853,0.356243,-0.030411,0.008734,-0.000233,-0.051027
404548014256221245!,thoughtful-zippy-butterfly,1.880000,1.621274,1.770378,-0.098264,0.749011,-0.373964,0.331890,-0.280756,0.098960,-0.966400,1.253285,0.343751,0.387328,-0.030619,0.008707,-0.000771,-0.052049
404548014256221245!,thoughtful-zippy-butterfly,1.890000,1.618517,1.771422,-0.107751,0.761471,-0.370313,0.335959,-0.278151,0.097882,-0.942095,1.232734,0.378882,0.417626,-0.030806,0.008672,-0.001307,-0.053029
404548014256221245!,thoughtful-zippy-butterfly,1.900000,1.615811,1.772480,-0.116958,0.773725,-0.366298,0.340332,-0.272084,0.099014,-0.913127,1.211180,0.415254,0.446936,-0.030966,0.008631,-0.001835,-0.053954
404548014256221245!,thoughtful-zippy-butterfly,1.910000,1.613192,1.773576,-0.125839,0.785764,-0.361904,0.345000,-0.262489,0.102299,-0.879585,1.188690,0.452863,0.475053,-0.031092,0.008583,-0.002351,-0.054810
404548014256221245!,thoughtful-zippy-butterfly,1.920000,1.610697,1.774734,-0.134345,0.797579,-0.357120,0.349951,-0.249353,0.107645,-0.841609,1.165320,0.491692,0.501764,-0.031179,0.008529,-0.002850,-0.055584
404548014256221245!,thoughtful-zippy-butterfly,1.930000,1.608361,1.775976,-0.142430,0.809162,-0.351930,0.355169,-0.232718,0.114928,-0.799388,1.141105,0.531706,0.526857,-0.031219,0.008470,-0.003327,-0.056265
404548014256221245!,thoughtful-zippy-butterfly,1.940000,1.606208,1.777299,-0.150074,0.820496,-0.346337,0.360625,-0.212622,0.123983,-0.753086,1.116044,0.572857,0.550160,-0.031199,0.008413,-0.003782,-0.056846
404548014256221245!,thoughtful-zippy-butterfly,1.950000,1.604265,1.778712,-0.157246,0.831569,-0.340334,0.366296,-0.189211,0.134672,-0.702952,1.090136,0.615077,0.571482,-0.031113,0.008359,-0.004209,-0.057319
404548014256221245!,thoughtful-zippy-butterfly,1.960000,1.602565,1.780229,-0.163907,0.842373,-0.333910,0.372161,-0.162698,0.146836,-0.649302,1.063366,0.658277,0.590618,-0.030959,0.008306,-0.004606,-0.057671
404548014256221245!,thoughtful-zippy-butterfly,1.970000,1.601139,1.781864,-0.170026,0.852901,-0.327056,0.378199,-0.133331,0.160278,-0.592484,1.035701,0.702351,0.607374,-0.030731,0.008255,-0.004970,-0.057894
404548014256221245!,thoughtful-zippy-butterfly,1.980000,1.600012,1.783629,-0.175573,0.863142,-0.319764,0.384384,-0.101397,0.174781,-0.532877,1.007090,0.747178,0.621567,-0.030425,0.008208,-0.005297,-0.057983
404548014256221245!,thoughtful-zippy-butterfly,1.990000,1.599209,1.785533,-0.180522,0.873088,-0.312026,0.390691,-0.067220,0.190115,-0.470884,0.977466,0.792620,0.633027,-0.030038,0.008166,-0.005587,-0.057932
404548014256221245!,thoughtful-zippy-butterfly,2.000000,1.598752,1.787584,-0.184850,0.882729,-0.303837,0.397093,-0.031152,0.206048,-0.406924,0.946750,0.838522,0.641599,,,,
