ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1013548195261646392!,talented-zippy-butterfly,1.220000,-0.496979,1.813184,0.328910,1.249352,0.902672,0.430329,1.322083,0.623603,-1.164971,-3.019378,0.787393,-1.651660,0.068737,-0.012249,0.010948,0.116805
1013548195261646392!,talented-zippy-butterfly,1.230000,-0.483643,1.819231,0.316562,1.219504,0.909995,0.414620,1.378855,0.552895,-1.269472,-2.980722,0.697379,-1.530584,0.074777,-0.012021,0.010227,0.121806
1013548195261646392!,talented-zippy-butterfly,1.240000,-0.469727,1.824508,0.303239,1.190060,0.916453,0.400143,1.431081,0.477647,-1.368250,-2.932856,0.610015,-1.397125,0.081323,-0.011966,0.009326,0.127422
1013548195261646392!,talented-zippy-butterfly,1.250000,-0.455280,1.828989,0.288998,1.161120,0.922069,0.387026,1.478449,0.399953,-1.459996,-2.874675,0.525162,-1.251170,0.088387,-0.012049,0.008248,0.133601
1013548195261646392!,talented-zippy-butterfly,1.260000,-0.440361,1.832667,0.273909,1.132797,0.926863,0.375399,1.520398,0.321934,-1.543629,-2.805134,0.442606,-1.092796,0.095959,-0.012237,0.006996,0.140269
1013548195261646392!,talented-zippy-butterfly,1.270000,-0.425030,1.835554,0.258050,1.105211,0.930854,0.365390,1.556112,0.245741,-1.618345,-2.723285,0.362032,-0.922299,0.104005,-0.012493,0.005579,0.147329
1013548195261646392!,talented-zippy-butterfly,1.280000,-0.409360,1.837683,0.241508,1.078492,0.934058,0.357122,1.584532,0.173553,-1.683659,-2.628326,0.283014,-0.740226,0.112458,-0.012781,0.004009,0.154657
1013548195261646392!,talented-zippy-butterfly,1.290000,-0.393434,1.839107,0.224372,1.052777,0.936484,0.350711,1.604397,0.107545,-1.739450,-2.519659,0.204997,-0.547391,0.121214,-0.013064,0.002306,0.162098
1013548195261646392!,talented-zippy-butterfly,1.300000,-0.377349,1.839903,0.206733,1.028208,0.938137,0.346264,1.614301,0.049836,-1.785982,-2.396950,0.127302,-0.344900,0.130129,-0.013311,0.000494,0.169466
1013548195261646392!,talented-zippy-butterfly,1.310000,-0.361212,1.840165,0.188678,1.004928,0.939016,0.343874,1.612786,0.002409,-1.823922,-2.260196,0.049131,-0.134161,0.139017,-0.013489,-0.001394,0.176548
1013548195261646392!,talented-zippy-butterfly,1.320000,-0.345150,1.840008,0.170284,0.983079,0.939109,0.343620,1.598435,-0.032992,-1.854325,-2.109791,-0.030411,0.083112,0.147651,-0.013574,-0.003317,0.183111
1013548195261646392!,talented-zippy-butterfly,1.330000,-0.329300,1.839562,0.151618,0.962797,0.938396,0.345561,1.569984,-0.054988,-1.878606,-1.946590,-0.112281,0.304908,0.155774,-0.013547,-0.005229,0.188909
1013548195261646392!,talented-zippy-butterfly,1.340000,-0.313812,1.838970,0.132733,0.944209,0.936848,0.349735,1.526448,-0.062678,-1.898474,-1.771940,-0.197460,0.528942,0.163106,-0.013396,-0.007077,0.193697
1013548195261646392!,talented-zippy-butterfly,1.350000,-0.298844,1.838380,0.113660,0.927424,0.934426,0.356159,1.467246,-0.055731,-1.915827,-1.587674,-0.286892,0.752695,0.169364,-0.013120,-0.008806,0.197250
1013548195261646392!,talented-zippy-butterfly,1.360000,-0.284557,1.837942,0.094415,0.912534,0.931079,0.364818,1.392285,-0.034471,-1.932656,-1.396097,-0.381431,0.973478,0.174280,-0.012727,-0.010362,0.199378
1013548195261646392!,talented-zippy-butterfly,1.370000,-0.271113,1.837800,0.074989,0.899603,0.926752,0.375675,1.302021,0.000092,-1.950926,-1.199925,-0.481779,1.188499,0.177622,-0.012233,-0.011693,0.199940
1013548195261646392!,talented-zippy-butterfly,1.380000,-0.258664,1.838085,0.055359,0.888670,0.921380,0.388662,1.197486,0.046288,-1.972444,-1.002181,-0.588428,1.394955,0.179214,-0.011665,-0.012756,0.198865
1013548195261646392!,talented-zippy-butterfly,1.390000,-0.247352,1.838910,0.035482,0.879741,0.914898,0.403686,1.080275,0.101864,-1.998757,-0.806062,-0.701623,1.590130,0.178953,-0.011054,-0.013522,0.196152
1013548195261646392!,talented-zippy-butterfly,1.400000,-0.237300,1.840364,0.015301,0.872794,0.907234,0.420626,0.952484,0.164119,-2.031056,-0.614786,-0.821327,1.771492,0.176822,-0.010436,-0.013974,0.191874
1013548195261646392!,talented-zippy-butterfly,1.410000,-0.228573,1.842469,-0.005238,0.867727,0.898339,0.439302,0.816472,0.230039,-2.070062,-0.431331,-0.947178,1.936906,0.172899,-0.009849,-0.014117,0.186193
1013548195261646392!,talented-zippy-butterfly,1.420000,-0.221211,1.845213,-0.026194,0.864414,0.888169,0.459517,0.674857,0.296559,-2.116048,-0.258370,-1.078531,2.084617,0.167344,-0.009330,-0.013970,0.179325
1013548195261646392!,talented-zippy-butterfly,1.430000,-0.215256,1.848589,-0.047636,0.862737,0.876671,0.481090,0.530503,0.360770,-2.168914,-0.098199,-1.214534,2.213200,0.160373,-0.008907,-0.013563,0.171508
1013548195261646392!,talented-zippy-butterfly,1.440000,-0.210723,1.852562,-0.069633,0.862565,0.863805,0.503826,0.386249,0.420010,-2.228204,0.047409,-1.354156,2.321685,0.152252,-0.008598,-0.012938,0.163011
1013548195261646392!,talented-zippy-butterfly,1.450000,-0.207602,1.857072,-0.092246,0.863748,0.849538,0.527528,0.244769,0.471998,-2.293173,0.177264,-1.496236,2.409559,0.143282,-0.008417,-0.012146,0.154104
1013548195261646392!,talented-zippy-butterfly,1.460000,-0.205854,1.862041,-0.115527,0.866129,0.833850,0.551991,0.108445,0.514924,-2.362873,0.290781,-1.639558,2.476755,0.133769,-0.008368,-0.011241,0.145046
1013548195261646392!,talented-zippy-butterfly,1.470000,-0.205423,1.867376,-0.139520,0.869550,0.816735,0.577014,-0.020725,0.547490,-2.436239,0.387953,-1.782902,2.523610,0.124014,-0.008447,-0.010279,0.136071
1013548195261646392!,talented-zippy-butterfly,1.480000,-0.206233,1.872971,-0.164257,0.873852,0.798195,0.602400,-0.141188,0.568910,-2.512174,0.469299,-1.925100,2.550806,0.114285,-0.008645,-0.009309,0.127373
1013548195261646392!,talented-zippy-butterfly,1.490000,-0.208193,1.878717,-0.189760,0.878887,0.778246,0.627960,-0.251865,0.578878,-2.589614,0.535778,-2.065075,2.559299,0.104812,-0.008947,-0.008380,0.119099
1013548195261646392!,talented-zippy-butterfly,1.500000,-0.211206,1.884503,-0.216040,0.884515,0.756914,0.653514,-0.352138,0.577505,-2.667579,0.588695,-2.201864,2.550245,0.095776,-0.009335,-0.007530,0.111350
1013548195261646392!,talented-zippy-butterfly,1.510000,-0.215171,1.890221,-0.243098,0.890611,0.734234,0.678897,-0.441810,0.565232,-2.745196,0.629583,-2.334621,2.524917,0.087305,-0.009792,-0.006791,0.104181
1013548195261646392!,talented-zippy-butterfly,1.520000,-0.219982,1.895766,-0.270928,0.897065,0.710248,0.703951,-0.521066,0.542779,-2.821719,0.660141,-2.462622,2.484652,0.079474,-0.010297,-0.006185,0.097596
1013548195261646392!,talented-zippy-butterfly,1.530000,-0.225536,1.901045,-0.299516,0.903786,0.685008,0.728536,-0.590400,0.511059,-2.896516,0.682135,-2.585248,2.430787,0.072308,-0.010833,-0.005728,0.091564
1013548195261646392!,talented-zippy-butterfly,1.540000,-0.231736,1.905972,-0.328842,0.910698,0.658569,0.752521,-0.650501,0.471083,-2.969040,0.697295,-2.701946,2.364609,0.065791,-0.011383,-0.005428,0.086021
1013548195261646392!,talented-zippy-butterfly,1.550000,-0.238495,1.910471,-0.358880,0.917744,0.630993,0.775789,-0.702207,0.423942,-3.038805,0.707296,-2.812216,2.287334,0.059872,-0.011934,-0.005291,0.080875
1013548195261646392!,talented-zippy-butterfly,1.560000,-0.245729,1.914478,-0.389601,0.924882,0.602347,0.798234,-0.746419,0.370761,-3.105354,0.713712,-2.915580,2.200094,0.054472,-0.012473,-0.005315,0.076019
1013548195261646392!,talented-zippy-butterfly,1.570000,-0.253368,1.917940,-0.420968,0.932085,0.572704,0.819763,-0.784031,0.312674,-3.168217,0.717998,-3.011554,2.103936,0.049495,-0.012991,-0.005498,0.071330
1013548195261646392!,talented-zippy-butterfly,1.580000,-0.261347,1.920816,-0.452942,0.939342,0.542140,0.840288,-0.815877,0.250823,-3.226880,0.721480,-3.099630,1.999829,0.044832,-0.013480,-0.005836,0.066683
1013548195261646392!,talented-zippy-butterfly,1.590000,-0.269610,1.923075,-0.485477,0.946652,0.510739,0.859736,-0.842685,0.186360,-3.280762,0.725367,-3.179266,1.888689,0.040371,-0.013933,-0.006324,0.061949
1013548195261646392!,talented-zippy-butterfly,1.600000,-0.278110,1.924701,-0.518520,0.954030,0.478589,0.878039,-0.865050,0.120453,-3.329192,0.730756,-3.249883,1.771399,0.036004,-0.014346,-0.006958,0.057007
1013548195261646392!,talented-zippy-butterfly,1.610000,-0.286817,1.925653,-0.552014,0.961459,0.445785,0.895140,-0.883323,0.054313,-3.371296,0.738618,-3.310801,1.648796,0.031642,-0.014714,-0.007734,0.051755
1013548195261646392!,talented-zippy-butterfly,1.620000,-0.295696,1.925926,-0.585894,0.968960,0.412425,0.910992,-0.897756,-0.010771,-3.406187,0.749904,-3.361369,1.521761,0.027194,-0.015031,-0.008647,0.046092
1013548195261646392!,talented-zippy-butterfly,1.630000,-0.304709,1.925543,-0.620083,0.976576,0.378614,0.925554,-0.908480,-0.073454,-3.432939,0.765509,-3.400973,1.391228,0.022584,-0.015293,-0.009690,0.039936
1013548195261646392!,talented-zippy-butterfly,1.640000,-0.313817,1.924538,-0.654497,0.984358,0.344465,0.938799,-0.915464,-0.132353,-3.450562,0.786254,-3.429038,1.258186,0.017756,-0.015495,-0.010856,0.033227
1013548195261646392!,talented-zippy-butterfly,1.650000,-0.322981,1.922958,-0.689038,0.992366,0.310094,0.950706,-0.918537,-0.186052,-3.458032,0.812880,-3.445073,1.123687,0.012676,-0.015632,-0.012136,0.025935
1013548195261646392!,talented-zippy-butterfly,1.660000,-0.332159,1.920867,-0.723601,1.000664,0.275623,0.961266,-0.917408,-0.233134,-3.454342,0.846043,-3.448711,0.988844,0.007338,-0.015699,-0.013515,0.018064
1013548195261646392!,talented-zippy-butterfly,1.670000,-0.341306,1.918340,-0.758069,1.009325,0.241176,0.970481,-0.911696,-0.272216,-3.438539,0.886284,-3.439762,0.854823,0.001761,-0.015693,-0.014979,0.009655
1013548195261646392!,talented-zippy-butterfly,1.680000,-0.350369,1.915468,-0.792312,1.018424,0.206885,0.978365,-0.900945,-0.302028,-3.409778,0.933988,-3.418244,0.722823,-0.004001,-0.015609,-0.016504,0.000790
1013548195261646392!,talented-zippy-butterfly,1.690000,-0.359300,1.912349,-0.826202,1.028040,0.172869,0.984945,-0.884732,-0.321415,-3.367403,0.989398,-3.384459,0.594012,-0.009885,-0.015448,-0.018063,-0.008417
1013548195261646392!,talented-zippy-butterfly,1.700000,-0.368036,1.909099,-0.859595,1.038254,0.139253,0.990257,-0.862603,-0.329506,-3.310953,1.052493,-3.338966,0.469535,-0.015786,-0.015207,-0.019624,-0.017804
1013548195261646392!,talented-zippy-butterfly,1.710000,-0.376516,1.905835,-0.892347,1.049145,0.106151,0.994350,-0.834191,-0.325721,-3.240238,1.123009,-3.282634,0.350433,-0.021589,-0.014889,-0.021149,-0.027181
1013548195261646392!,talented-zippy-butterfly,1.720000,-0.384679,1.902674,-0.924320,1.060778,0.073662,0.997283,-0.799208,-0.309822,-3.155327,1.200412,-3.216585,0.237587,-0.027161,-0.014496,-0.022595,-0.036332
1013548195261646392!,talented-zippy-butterfly,1.730000,-0.392463,1.899720,-0.955379,1.073206,0.041873,0.999123,-0.757489,-0.281965,-3.056578,1.283883,-3.142171,0.131687,-0.032363,-0.014034,-0.023920,-0.045025
1013548195261646392!,talented-zippy-butterfly,1.740000,-0.399801,1.897093,-0.985391,1.086486,0.010857,0.999941,-0.709072,-0.242800,-2.944720,1.372252,-3.061041,0.033237,-0.037056,-0.013509,-0.025079,-0.053028
1013548195261646392!,talented-zippy-butterfly,1.750000,-0.406622,1.894907,-1.014223,1.100665,-0.019321,0.999813,-0.654172,-0.193459,-2.820792,1.464019,-2.975025,-0.057493,-0.041110,-0.012930,-0.026034,-0.060119
1013548195261646392!,talented-zippy-butterfly,1.760000,-0.412868,1.893257,-1.041765,1.115768,-0.048627,0.998817,-0.593220,-0.135424,-2.686101,1.557473,-2.886055,-0.140507,-0.044416,-0.012306,-0.026751,-0.066106
1013548195261646392!,talented-zippy-butterfly,1.770000,-0.418473,1.892227,-1.067910,1.131811,-0.077035,0.997028,-0.526816,-0.070618,-2.542195,1.650627,-2.796106,-0.216040,-0.046883,-0.011646,-0.027205,-0.070835
1013548195261646392!,talented-zippy-butterfly,1.780000,-0.423388,1.891879,-1.092572,1.148783,-0.104542,0.994520,-0.455746,-0.001179,-2.390785,1.741392,-2.707101,-0.284566,-0.048455,-0.010958,-0.027382,-0.074205
1013548195261646392!,talented-zippy-butterfly,1.790000,-0.427568,1.892254,-1.115684,1.166653,-0.131167,0.991360,-0.380941,0.070603,-2.233683,1.827632,-2.620833,-0.346763,-0.049110,-0.010252,-0.027281,-0.076172
1013548195261646392!,talented-zippy-butterfly,1.800000,-0.430980,1.893366,-1.137194,1.185367,-0.156944,0.987608,-0.303432,0.142408,-2.072729,1.907246,-2.538902,-0.403465,-0.048861,-0.009535,-0.026912,-0.076752
1013548195261646392!,talented-zippy-butterfly,1.810000,-0.433604,1.895209,-1.157074,1.204853,-0.181923,0.983313,-0.224302,0.212000,-1.909716,1.978258,-2.462655,-0.455616,-0.047755,-0.008811,-0.026295,-0.076018
1013548195261646392!,talented-zippy-butterfly,1.820000,-0.435429,1.897752,-1.175310,1.225014,-0.206166,0.978517,-0.144637,0.277339,-1.746326,2.038885,-2.393153,-0.504220,-0.045869,-0.008086,-0.025463,-0.074094
1013548195261646392!,talented-zippy-butterfly,1.830000,-0.436458,1.900947,-1.191907,1.245740,-0.229748,0.973250,-0.065470,0.336656,-1.584075,2.087596,-2.331143,-0.550296,-0.043300,-0.007362,-0.024452,-0.071140
1013548195261646392!,talented-zippy-butterfly,1.840000,-0.436702,1.904727,-1.206884,1.266903,-0.252747,0.967532,0.012261,0.388517,-1.424265,2.123145,-2.277060,-0.594834,-0.040163,-0.006642,-0.023304,-0.067345
1013548195261646392!,talented-zippy-butterfly,1.850000,-0.436184,1.909011,-1.220275,1.288365,-0.275247,0.961373,0.087751,0.431855,-1.267964,2.144590,-2.231037,-0.638760,-0.036580,-0.005925,-0.022064,-0.062909
1013548195261646392!,talented-zippy-butterfly,1.860000,-0.434935,1.913710,-1.232121,1.309976,-0.297331,0.954774,0.160355,0.465970,-1.115988,2.151286,-2.192927,-0.682911,-0.032673,-0.005211,-0.020775,-0.058035
1013548195261646392!,talented-zippy-butterfly,1.870000,-0.432992,1.918727,-1.242474,1.331583,-0.319081,0.947728,0.229596,0.490517,-0.968909,2.142869,-2.162339,-0.728016,-0.028558,-0.004499,-0.019475,-0.052916
1013548195261646392!,talented-zippy-butterfly,1.880000,-0.430393,1.923965,-1.251388,1.353030,-0.340571,0.940219,0.295169,0.505467,-0.827068,2.119221,-2.138677,-0.774683,-0.024340,-0.003786,-0.018201,-0.047724
1013548195261646392!,talented-zippy-butterfly,1.890000,-0.427183,1.929327,-1.258921,1.374158,-0.361871,0.932228,0.356923,0.511064,-0.690606,2.080441,-2.121177,-0.823396,-0.020107,-0.003071,-0.016982,-0.042609
1013548195261646392!,talented-zippy-butterfly,1.900000,-0.423400,1.934704,-1.265132,1.394808,-0.383039,0.923732,0.414837,0.507781,-0.559493,2.026822,-2.108923,-0.874496,-0.015933,-0.002348,-0.015843,-0.037698
1013548195261646392!,talented-zippy-butterfly,1.910000,-0.419078,1.939995,-1.270076,1.414826,-0.404120,0.914706,0.468976,0.496269,-0.433587,1.958804,-2.100934,-0.928200,-0.011875,-0.001616,-0.014801,-0.033089
1013548195261646392!,talented-zippy-butterfly,1.920000,-0.414255,1.945126,-1.273804,1.434073,-0.425151,0.905122,0.519483,0.477309,-0.312667,1.876918,-2.096219,-0.984629,-0.007974,-0.000869,-0.013868,-0.028850
1013548195261646392!,talented-zippy-butterfly,1.930000,-0.408960,1.950021,-1.276361,1.452412,-0.446155,0.894956,0.566534,0.451773,-0.196468,1.781792,-2.093750,-1.043781,-0.004259,-0.000104,-0.013050,-0.025031
1013548195261646392!,talented-zippy-butterfly,1.940000,-0.403218,1.954610,-1.277791,1.469717,-0.467145,0.884181,0.610290,0.420594,-0.084720,1.674142,-2.092514,-1.105551,-0.000746,0.000683,-0.012349,-0.021663
1013548195261646392!,talented-zippy-butterfly,1.950000,-0.397036,1.958814,-1.278128,1.485869,-0.488115,0.872779,0.650841,0.384761,0.022810,1.554777,-2.091545,-1.169730,0.002550,0.001497,-0.011764,-0.018769
1013548195261646392!,talented-zippy-butterfly,1.960000,-0.390445,1.962600,-1.277410,1.500763,-0.509064,0.860729,0.688304,0.345293,0.126353,1.424529,-2.089916,-1.236047,0.005625,0.002342,-0.011290,-0.016350
1013548195261646392!,talented-zippy-butterfly,1.970000,-0.383475,1.965946,-1.275673,1.514300,-0.529980,0.848010,0.722723,0.303213,0.226082,1.284296,-2.086743,-1.304150,0.008476,0.003220,-0.010917,-0.014404
1013548195261646392!,talented-zippy-butterfly,1.980000,-0.376159,1.968837,-1.272952,1.526388,-0.550845,0.834608,0.754047,0.259538,0.322096,1.135055,-2.081198,-1.373599,0.011097,0.004136,-0.010637,-0.012931
1013548195261646392!,talented-zippy-butterfly,1.990000,-0.368529,1.971268,-1.269286,1.536945,-0.571631,0.820511,0.782118,0.215287,0.414418,0.977873,-2.072523,-1.443880,0.013476,0.005093,-0.010439,-0.011934
1013548195261646392!,talented-zippy-butterfly,2.000000,-0.360622,1.973242,-1.264710,1.545897,-0.592307,0.805713,0.806666,0.171474,0.502993,0.813923,-2.060043,-1.514408,,,,
