ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
875433695624838405!,rebel-mauve-beetle,1.610000,1.813755,-1.472862,1.941291,-0.481028,0.053604,-0.061002,-0.012994,-0.052439,-0.014357,-0.037190,0.049512
875433695624838405!,rebel-mauve-beetle,1.620000,1.814273,-1.473453,1.941165,-0.481536,0.051541,-0.058781,-0.012548,-0.050582,-0.014352,-0.037189,0.049496
875433695624838405!,rebel-mauve-beetle,1.630000,1.814772,-1.474022,1.941044,-0.482027,0.049549,-0.056632,-0.012114,-0.048783,-0.014347,-0.037188,0.049481
875433695624838405!,rebel-mauve-beetle,1.640000,1.815250,-1.474571,1.940926,-0.482499,0.047623,-0.054553,-0.011694,-0.047039,-0.014342,-0.037187,0.049466
875433695624838405!,rebel-mauve-beetle,1.650000,1.815711,-1.475099,1.940813,-0.482955,0.045763,-0.052543,-0.011285,-0.045350,-0.014337,-0.037185,0.049451
875433695624838405!,rebel-mauve-beetle,1.660000,1.816153,-1.475608,1.940703,-0.483395,0.043966,-0.050599,-0.010888,-0.043713,-0.014332,-0.037184,0.049437
875433695624838405!,rebel-mauve-beetle,1.670000,1.816578,-1.476098,1.940598,-0.483818,0.042230,-0.048719,-0.010503,-0.042128,-0.014328,-0.037183,0.049423
875433695624838405!,rebel-mauve-beetle,1.680000,1.816986,-1.476570,1.940496,-0.484226,0.040555,-0.046902,-0.010130,-0.040594,-0.014323,-0.037181,0.049409
875433695624838405!,rebel-mauve-beetle,1.690000,1.817377,-1.477024,1.940398,-0.484620,0.038937,-0.045146,-0.009767,-0.039109,-0.014319,-0.037180,0.049396
875433695624838405!,rebel-mauve-beetle,1.700000,1.817754,-1.477461,1.940303,-0.484999,0.037376,-0.043449,-0.009416,-0.037671,-0.014314,-0.037178,0.049382
875433695624838405!,rebel-mauve-beetle,1.710000,1.818114,-1.477882,1.940212,-0.485364,0.035869,-0.041809,-0.009076,-0.036280,-0.014310,-0.037176,0.049370
875433695624838405!,rebel-mauve-beetle,1.720000,1.818461,-1.478286,1.940124,-0.485715,0.034416,-0.040225,-0.008746,-0.034935,-0.014306,-0.037175,0.049357
875433695624838405!,rebel-mauve-beetle,1.730000,1.818793,-1.478676,1.940039,-0.486053,0.033013,-0.038695,-0.008426,-0.033633,-0.014302,-0.037173,0.049345
875433695624838405!,rebel-mauve-beetle,1.740000,1.819112,-1.479050,1.939958,-0.486379,0.031661,-0.037217,-0.008117,-0.032375,-0.014298,-0.037172,0.049333
875433695624838405!,rebel-mauve-beetle,1.750000,1.819418,-1.479411,1.939879,-0.486693,0.030357,-0.035790,-0.007817,-0.031158,-0.014294,-0.037170,0.049321
875433695624838405!,rebel-mauve-beetle,1.760000,1.819711,-1.479757,1.939803,-0.486994,0.029100,-0.034413,-0.007527,-0.029982,-0.014290,-0.037168,0.049310
875433695624838405!,rebel-mauve-beetle,1.770000,1.819992,-1.480090,1.939730,-0.487285,0.027888,-0.033083,-0.007246,-0.028846,-0.014287,-0.037166,0.049299
875433695624838405!,rebel-mauve-beetle,1.780000,1.820261,-1.480410,1.939660,-0.487564,0.026720,-0.031800,-0.006975,-0.027748,-0.014283,-0.037165,0.049288
875433695624838405!,rebel-mauve-beetle,1.790000,1.820519,-1.480718,1.939593,-0.487833,0.025594,-0.030562,-0.006712,-0.026687,-0.014280,-0.037163,0.049278
875433695624838405!,rebel-mauve-beetle,1.800000,1.820765,-1.481014,1.939528,-0.488091,0.024511,-0.029367,-0.006458,-0.025663,-0.014277,-0.037161,0.049268
875433695624838405!,rebel-mauve-beetle,1.810000,1.821002,-1.481298,1.939465,-0.488339,0.023467,-0.028215,-0.006213,-0.024674,-0.014273,-0.037160,0.049258
875433695624838405!,rebel-mauve-beetle,1.820000,1.821228,-1.481571,1.939405,-0.488578,0.022461,-0.027104,-0.005975,-0.023719,-0.014270,-0.037158,0.049248
875433695624838405!,rebel-mauve-beetle,1.830000,1.821445,-1.481833,1.939347,-0.488808,0.021494,-0.026032,-0.005746,-0.022798,-0.014267,-0.037156,0.049239
875433695624838405!,rebel-mauve-beetle,1.840000,1.821652,-1.482085,1.939291,-0.489028,0.020562,-0.024999,-0.005525,-0.021909,-0.014264,-0.037155,0.049230
875433695624838405!,rebel-mauve-beetle,1.850000,1.821850,-1.482327,1.939238,-0.489240,0.019666,-0.024003,-0.005311,-0.021051,-0.014261,-0.037153,0.049221
875433695624838405!,rebel-mauve-beetle,1.860000,1.822040,-1.482559,1.939187,-0.489444,0.018804,-0.023043,-0.005104,-0.020223,-0.014258,-0.037151,0.049212
875433695624838405!,rebel-mauve-beetle,1.870000,1.822221,-1.482782,1.939137,-0.489640,0.017974,-0.022119,-0.004905,-0.019425,-0.014256,-0.037150,0.049204
875433695624838405!,rebel-mauve-beetle,1.880000,1.822394,-1.482996,1.939090,-0.489828,0.017177,-0.021228,-0.004713,-0.018656,-0.014253,-0.037148,0.049196
875433695624838405!,rebel-mauve-beetle,1.890000,1.822560,-1.483201,1.939044,-0.490008,0.016410,-0.020369,-0.004527,-0.017914,-0.014250,-0.037147,0.049188
875433695624838405!,rebel-mauve-beetle,1.900000,1.822718,-1.483398,1.939000,-0.490182,0.015673,-0.019543,-0.004348,-0.017199,-0.014248,-0.037145,0.049180
875433695624838405!,rebel-mauve-beetle,1.910000,1.822869,-1.483587,1.938958,-0.490348,0.014965,-0.018747,-0.004175,-0.016510,-0.014246,-0.037143,0.049173
875433695624838405!,rebel-mauve-beetle,1.920000,1.823013,-1.483768,1.938918,-0.490508,0.014284,-0.017981,-0.004009,-0.015846,-0.014243,-0.037142,0.049166
875433695624838405!,rebel-mauve-beetle,1.930000,1.823151,-1.483942,1.938879,-0.490661,0.013631,-0.017243,-0.003848,-0.015207,-0.014241,-0.037140,0.049159
875433695624838405!,rebel-mauve-beetle,1.940000,1.823282,-1.484109,1.938842,-0.490808,0.013003,-0.016533,-0.003694,-0.014591,-0.014239,-0.037139,0.049152
875433695624838405!,rebel-mauve-beetle,1.950000,1.823407,-1.484268,1.938806,-0.490949,0.012400,-0.015850,-0.003545,-0.013998,-0.014237,-0.037138,0.049145
875433695624838405!,rebel-mauve-beetle,1.960000,1.823526,-1.484422,1.938772,-0.491085,0.011822,-0.015193,-0.003401,-0.013427,-0.014235,-0.037136,0.049139
875433695624838405!,rebel-mauve-beetle,1.970000,1.823640,-1.484568,1.938739,-0.491214,0.011267,-0.014561,-0.003263,-0.012878,-0.014233,-0.037135,0.049133
875433695624838405!,rebel-mauve-beetle,1.980000,1.823748,-1.484709,1.938707,-0.491339,0.010734,-0.013953,-0.003130,-0.012349,-0.014231,-0.037133,0.049127
875433695624838405!,rebel-mauve-beetle,1.990000,1.823852,-1.484844,1.938677,-0.491458,0.010223,-0.013369,-0.003001,-0.011840,-0.014229,-0.037132,0.049121
875433695624838405!,rebel-mauve-beetle,2.000000,1.823950,-1.484973,1.938648,-0.491573,0.009733,-0.012807,-0.002878,-0.011351,,,
