ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
31575067895955362!,great-mauve-beetle,1.700000,1.975805,2.129085,0.712859,1.319785,0.291262,0.199272,0.640723,-0.346076,-0.003649,-0.021509,0.014863
31575067895955362!,great-mauve-beetle,1.710000,1.978660,2.131049,0.719194,1.316343,0.283523,0.194074,0.632656,-0.345657,-0.003675,-0.021539,0.014946
31575067895955362!,great-mauve-beetle,1.720000,1.981440,2.132961,0.725451,1.312906,0.275971,0.188998,0.624770,-0.345219,-0.003701,-0.021569,0.015028
31575067895955362!,great-mauve-beetle,1.730000,1.984145,2.134824,0.731629,1.309473,0.268603,0.184040,0.617061,-0.344765,-0.003726,-0.021598,0.015109
31575067895955362!,great-mauve-beetle,1.740000,1.986778,2.136637,0.737733,1.306044,0.261412,0.179197,0.609526,-0.344298,-0.003752,-0.021627,0.015189
31575067895955362!,great-mauve-beetle,1.750000,1.989341,2.138403,0.743763,1.302619,0.254393,0.174465,0.602163,-0.343820,-0.003777,-0.021655,0.015269
31575067895955362!,great-mauve-beetle,1.760000,1.991835,2.140123,0.749720,1.299200,0.247543,0.169841,0.594967,-0.343333,-0.003801,-0.021682,0.015347
31575067895955362!,great-mauve-beetle,1.770000,1.994262,2.141797,0.755608,1.295784,0.240855,0.165323,0.587936,-0.342841,-0.003826,-0.021710,0.015424
31575067895955362!,great-mauve-beetle,1.780000,1.996623,2.143426,0.761426,1.292374,0.234325,0.160906,0.581066,-0.342346,-0.003850,-0.021737,0.015500
31575067895955362!,great-mauve-beetle,1.790000,1.998920,2.145012,0.767177,1.288968,0.227950,0.156587,0.574356,-0.341849,-0.003873,-0.021763,0.015576
31575067895955362!,great-mauve-beetle,1.800000,2.001155,2.146555,0.772863,1.285567,0.221723,0.152365,0.567802,-0.341354,-0.003897,-0.021789,0.015650
31575067895955362!,great-mauve-beetle,1.810000,2.003328,2.148057,0.778485,1.282171,0.215642,0.148235,0.561402,-0.340861,-0.003920,-0.021814,0.015723
31575067895955362!,great-mauve-beetle,1.820000,2.005442,2.149517,0.784044,1.278779,0.209701,0.144194,0.555152,-0.340374,-0.003943,-0.021840,0.015796
31575067895955362!,great-mauve-beetle,1.830000,2.007498,2.150939,0.789542,1.275392,0.203897,0.140241,0.549050,-0.339894,-0.003966,-0.021864,0.015867
31575067895955362!,great-mauve-beetle,1.840000,2.009497,2.152321,0.794980,1.272009,0.198226,0.136372,0.543095,-0.339423,-0.003988,-0.021888,0.015938
31575067895955362!,great-mauve-beetle,1.850000,2.011440,2.153665,0.800360,1.268630,0.192683,0.132585,0.537282,-0.338963,-0.004010,-0.021912,0.016008
31575067895955362!,great-mauve-beetle,1.860000,2.013329,2.154972,0.805684,1.265256,0.187265,0.128876,0.531610,-0.338516,-0.004032,-0.021936,0.016077
31575067895955362!,great-mauve-beetle,1.870000,2.015165,2.156242,0.810952,1.261886,0.181969,0.125244,0.526076,-0.338083,-0.004053,-0.021959,0.016145
31575067895955362!,great-mauve-beetle,1.880000,2.016948,2.157476,0.816166,1.258520,0.176789,0.121685,0.520679,-0.337666,-0.004075,-0.021982,0.016212
31575067895955362!,great-mauve-beetle,1.890000,2.018681,2.158675,0.821327,1.255158,0.171723,0.118198,0.515415,-0.337267,-0.004096,-0.022004,0.016278
31575067895955362!,great-mauve-beetle,1.900000,2.020364,2.159840,0.826437,1.251800,0.166768,0.114779,0.510283,-0.336888,-0.004116,-0.022026,0.016344
31575067895955362!,great-mauve-beetle,1.910000,2.021999,2.160971,0.831496,1.248445,0.161919,0.111426,0.505279,-0.336529,-0.004137,-0.022048,0.016409
31575067895955362!,great-mauve-beetle,1.920000,2.023585,2.162069,0.836507,1.245093,0.157174,0.108137,0.500403,-0.336193,-0.004157,-0.022070,0.016473
31575067895955362!,great-mauve-beetle,1.930000,2.025126,2.163134,0.841471,1.241744,0.152529,0.104910,0.495652,-0.335880,-0.004177,-0.022091,0.016536
31575067895955362!,great-mauve-beetle,1.940000,2.026620,2.164168,0.846388,1.238397,0.147980,0.101742,0.491024,-0.335592,-0.004197,-0.022111,0.016598
31575067895955362!,great-mauve-beetle,1.950000,2.028070,2.165170,0.851260,1.235053,0.143526,0.098631,0.486517,-0.335331,-0.004216,-0.022132,0.016660
31575067895955362!,great-mauve-beetle,1.960000,2.029476,2.166142,0.856088,1.231712,0.139162,0.095574,0.482128,-0.335098,-0.004235,-0.022152,0.016720
31575067895955362!,great-mauve-beetle,1.970000,2.030839,2.167083,0.860873,1.228372,0.134885,0.092570,0.477856,-0.334893,-0.004254,-0.022172,0.016780
31575067895955362!,great-mauve-beetle,1.980000,2.032160,2.167995,0.865616,1.225034,0.130693,0.089617,0.473699,-0.334719,-0.004273,-0.022192,0.016840
31575067895955362!,great-mauve-beetle,1.990000,2.033440,2.168877,0.870319,1.221697,0.126583,0.086711,0.469655,-0.334575,-0.004292,-0.022211,0.016898
31575067895955362!,great-mauve-beetle,2.000000,2.034680,2.169731,0.874983,1.218361,0.122551,0.083852,0.465722,-0.334465,,,
