ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1363620621813133337!,thoughtful-antique-butterfly,1.100000,1.147500,0.144149,-0.838734,0.378403,-0.338849,0.367670,-0.183604,2.451323,-0.884541,-3.491901,-0.825912,-0.761170,-0.015091,0.001246,-0.010537,0.011019,-0.011162,0.008606
1363620621813133337!,thoughtful-antique-butterfly,1.110000,1.145695,0.167772,-0.846574,0.343454,-0.346852,0.360130,-0.181004,2.338289,-0.695906,-3.500827,-0.787424,-0.758393,-0.015779,0.001161,-0.010945,0.011571,-0.011625,0.008784
1363620621813133337!,thoughtful-antique-butterfly,1.120000,1.143984,0.190282,-0.852522,0.308457,-0.354477,0.352627,-0.167072,2.228301,-0.506187,-3.500858,-0.749820,-0.753752,-0.016454,0.001053,-0.011311,0.012117,-0.012047,0.008939
1363620621813133337!,thoughtful-antique-butterfly,1.130000,1.142477,0.211714,-0.856569,0.273503,-0.361733,0.345180,-0.142201,2.122290,-0.315732,-3.491933,-0.713269,-0.747473,-0.017113,0.000927,-0.011635,0.012653,-0.012428,0.009076
1363620621813133337!,thoughtful-antique-butterfly,1.140000,1.141281,0.232111,-0.858708,0.238680,-0.368632,0.337803,-0.106865,2.021104,-0.124912,-3.473976,-0.677926,-0.739796,-0.017752,0.000787,-0.011920,0.013176,-0.012769,0.009197
1363620621813133337!,thoughtful-antique-butterfly,1.150000,1.140499,0.251527,-0.858938,0.204080,-0.375186,0.330507,-0.061619,1.925510,0.065870,-3.446893,-0.643929,-0.730977,-0.018366,0.000635,-0.012164,0.013680,-0.013070,0.009301
1363620621813133337!,thoughtful-antique-butterfly,1.160000,1.140224,0.270020,-0.857263,0.169794,-0.381411,0.323304,-0.007090,1.836190,0.256171,-3.410577,-0.611396,-0.721282,-0.018951,0.000475,-0.012371,0.014161,-0.013331,0.009391
1363620621813133337!,thoughtful-antique-butterfly,1.170000,1.140547,0.287655,-0.853688,0.135916,-0.387322,0.316199,0.056025,1.753745,0.445499,-3.364910,-0.580431,-0.710986,-0.019500,0.000310,-0.012539,0.014616,-0.013553,0.009465
1363620621813133337!,thoughtful-antique-butterfly,1.180000,1.141549,0.304504,-0.848227,0.102539,-0.392934,0.309198,0.126962,1.678684,0.633298,-3.309775,-0.551117,-0.700369,-0.020008,0.000142,-0.012671,0.015038,-0.013734,0.009525
1363620621813133337!,thoughtful-antique-butterfly,1.190000,1.143304,0.320642,-0.840898,0.069759,-0.398264,0.302300,0.204892,1.611419,0.818946,-3.245060,-0.523524,-0.689715,-0.020467,-0.000025,-0.012765,0.015423,-0.013876,0.009568
1363620621813133337!,thoughtful-antique-butterfly,1.200000,1.145876,0.336147,-0.831727,0.037673,-0.403332,0.295506,0.288925,1.552263,1.001745,-3.170677,-0.497704,-0.679309,-0.020872,-0.000188,-0.012823,0.015763,-0.013976,0.009596
1363620621813133337!,thoughtful-antique-butterfly,1.210000,1.149322,0.351101,-0.820745,0.006377,-0.408153,0.288810,0.378111,1.501418,1.180920,-3.086570,-0.473689,-0.669430,-0.021215,-0.000343,-0.012844,0.016054,-0.014035,0.009606
1363620621813133337!,thoughtful-antique-butterfly,1.220000,1.153688,0.365586,-0.807994,-0.024030,-0.412747,0.282205,0.471446,1.458971,1.355612,-2.992733,-0.451500,-0.660354,-0.021488,-0.000488,-0.012828,0.016289,-0.014051,0.009598
1363620621813133337!,thoughtful-antique-butterfly,1.230000,1.159010,0.379684,-0.793525,-0.053452,-0.417133,0.275682,0.567879,1.424887,1.524890,-2.889231,-0.431136,-0.652349,-0.021683,-0.000620,-0.012774,0.016462,-0.014024,0.009570
1363620621813133337!,thoughtful-antique-butterfly,1.240000,1.165314,0.393474,-0.777396,-0.081792,-0.421327,0.269228,0.666321,1.399002,1.687750,-2.776211,-0.412583,-0.645670,-0.021794,-0.000736,-0.012683,0.016567,-0.013952,0.009522
1363620621813133337!,thoughtful-antique-butterfly,1.250000,1.172615,0.407035,-0.759677,-0.108957,-0.425349,0.262828,0.765651,1.381020,1.843128,-2.653923,-0.395809,-0.640558,-0.021813,-0.000834,-0.012553,0.016599,-0.013834,0.009451
1363620621813133337!,thoughtful-antique-butterfly,1.260000,1.180917,0.420436,-0.740450,-0.134856,-0.429215,0.256466,0.864734,1.370511,1.989917,-2.522740,-0.380763,-0.637236,-0.021735,-0.000911,-0.012385,0.016552,-0.013669,0.009357
1363620621813133337!,thoughtful-antique-butterfly,1.270000,1.190216,0.433737,-0.719806,-0.159403,-0.432943,0.250121,0.962435,1.366910,2.126987,-2.383162,-0.367379,-0.635909,-0.021556,-0.000967,-0.012177,0.016424,-0.013456,0.009238
1363620621813133337!,thoughtful-antique-butterfly,1.280000,1.200499,0.446987,-0.697848,-0.182517,-0.436549,0.243772,1.057641,1.369527,2.253201,-2.235835,-0.355570,-0.636756,-0.021271,-0.001003,-0.011928,0.016212,-0.013194,0.009089
1363620621813133337!,thoughtful-antique-butterfly,1.290000,1.211763,0.460173,-0.674690,-0.204128,-0.440049,0.237396,1.149318,1.377507,2.367397,-2.081538,-0.345239,-0.639952,-0.020882,-0.001027,-0.011636,0.015921,-0.012882,0.008898
1363620621813133337!,thoughtful-antique-butterfly,1.300000,1.223899,0.473503,-0.650469,-0.224167,-0.443458,0.230966,1.236168,1.390317,2.468800,-1.921286,-0.336184,-0.645476,-0.020386,-0.000999,-0.011317,0.015533,-0.012529,0.008723
1363620621813133337!,thoughtful-antique-butterfly,1.310000,1.236857,0.487014,-0.625317,-0.242580,-0.446786,0.224461,1.317345,1.406627,2.556525,-1.756188,-0.328281,-0.653439,-0.019788,-0.000936,-0.010968,0.015059,-0.012135,0.008545
1363620621813133337!,thoughtful-antique-butterfly,1.320000,1.250578,0.500728,-0.599373,-0.259325,-0.450043,0.217855,1.392061,1.425219,2.629824,-1.587468,-0.321384,-0.663911,-0.019097,-0.000844,-0.010588,0.014507,-0.011702,0.008354
1363620621813133337!,thoughtful-antique-butterfly,1.330000,1.264996,0.514656,-0.572783,-0.274373,-0.453239,0.211126,1.459614,1.444923,2.688113,-1.416455,-0.315321,-0.676922,-0.018322,-0.000732,-0.010179,0.013888,-0.011232,0.008148
1363620621813133337!,thoughtful-antique-butterfly,1.340000,1.280039,0.528797,-0.545698,-0.287709,-0.456380,0.204249,1.519421,1.464601,2.731011,-1.244559,-0.309903,-0.692456,-0.017477,-0.000602,-0.009744,0.013211,-0.010729,0.007926
1363620621813133337!,thoughtful-antique-butterfly,1.350000,1.295630,0.543140,-0.518273,-0.299332,-0.459470,0.197199,1.571034,1.483163,2.758361,-1.073238,-0.304921,-0.710461,-0.016573,-0.000461,-0.009286,0.012487,-0.010199,0.007690
1363620621813133337!,thoughtful-antique-butterfly,1.360000,1.311686,0.557661,-0.490661,-0.309256,-0.462513,0.189951,1.614149,1.499584,2.770240,-0.903966,-0.300151,-0.730841,-0.015630,-0.000312,-0.008810,0.011731,-0.009648,0.007444
1363620621813133337!,thoughtful-antique-butterfly,1.370000,1.328124,0.572331,-0.463016,-0.317510,-0.465510,0.182484,1.648614,1.512930,2.766973,-0.738190,-0.295364,-0.753462,-0.014663,-0.000160,-0.008322,0.010957,-0.009083,0.007190
1363620621813133337!,thoughtful-antique-butterfly,1.380000,1.344858,0.587111,-0.435487,-0.324136,-0.468459,0.174775,1.674430,1.522391,2.749124,-0.577288,-0.290320,-0.778158,-0.013691,-0.000011,-0.007826,0.010180,-0.008509,0.006933
1363620621813133337!,thoughtful-antique-butterfly,1.390000,1.361794,0.601993,-0.408207,-0.329186,-0.471354,0.166810,1.691713,1.527251,2.717481,-0.422546,-0.284806,-0.804773,-0.012734,0.000132,-0.007329,0.009415,-0.007936,0.006679
1363620621813133337!,thoughtful-antique-butterfly,1.400000,1.378845,0.616942,-0.381307,-0.332724,-0.474188,0.158574,1.700757,1.526946,2.673023,-0.275094,-0.278599,-0.833106,-0.011810,0.000262,-0.006835,0.008676,-0.007370,0.006430
1363620621813133337!,thoughtful-antique-butterfly,1.410000,1.395933,0.631900,-0.354907,-0.334826,-0.476954,0.150050,1.701972,1.521123,2.616890,-0.135888,-0.271471,-0.862911,-0.010936,0.000375,-0.006349,0.007979,-0.006817,0.006186
1363620621813133337!,thoughtful-antique-butterfly,1.420000,1.412985,0.646806,-0.329117,-0.335579,-0.479641,0.141225,1.695857,1.509628,2.550360,-0.005695,-0.263205,-0.893921,-0.010127,0.000464,-0.005876,0.007336,-0.006282,0.005951
1363620621813133337!,thoughtful-antique-butterfly,1.430000,1.429933,0.661601,-0.304033,-0.335076,-0.482237,0.132090,1.682980,1.492485,2.474799,0.114921,-0.253600,-0.925850,-0.009396,0.000527,-0.005420,0.006757,-0.005772,0.005726
1363620621813133337!,thoughtful-antique-butterfly,1.440000,1.446712,0.676227,-0.279738,-0.333412,-0.484727,0.122635,1.663959,1.469883,2.391623,0.225601,-0.242475,-0.958404,-0.008752,0.000561,-0.004984,0.006251,-0.005291,0.005514
1363620621813133337!,thoughtful-antique-butterfly,1.450000,1.463267,0.690627,-0.256301,-0.330689,-0.487097,0.112858,1.639444,1.442149,2.302256,0.326186,-0.229675,-0.991282,-0.008203,0.000567,-0.004571,0.005821,-0.004841,0.005319
1363620621813133337!,thoughtful-antique-butterfly,1.460000,1.479546,0.704750,-0.233778,-0.327006,-0.489328,0.102755,1.610098,1.409727,2.208091,0.416707,-0.215070,-1.024185,-0.007752,0.000545,-0.004184,0.005472,-0.004427,0.005142
1363620621813133337!,thoughtful-antique-butterfly,1.470000,1.495506,0.718551,-0.212209,-0.322464,-0.491402,0.092327,1.576580,1.373148,2.110453,0.497364,-0.198561,-1.056817,-0.007400,0.000496,-0.003825,0.005202,-0.004048,0.004986
1363620621813133337!,thoughtful-antique-butterfly,1.480000,1.511108,0.731987,-0.191624,-0.317158,-0.493300,0.081579,1.539528,1.333003,2.010578,0.568504,-0.180076,-1.088897,-0.007144,0.000421,-0.003495,0.005011,-0.003707,0.004852
1363620621813133337!,thoughtful-antique-butterfly,1.490000,1.526321,0.745024,-0.172040,-0.311182,-0.495002,0.070518,1.499551,1.289915,1.909581,0.630595,-0.159577,-1.120153,-0.006981,0.000326,-0.003193,0.004893,-0.003402,0.004742
1363620621813133337!,thoughtful-antique-butterfly,1.500000,1.541119,0.757635,-0.153463,-0.304624,-0.496489,0.059152,1.457215,1.244511,1.808451,0.684197,-0.137052,-1.150332,-0.006903,0.000211,-0.002920,0.004843,-0.003132,0.004655
1363620621813133337!,thoughtful-antique-butterfly,1.510000,1.555481,0.769797,-0.135891,-0.297565,-0.497739,0.047493,1.413040,1.197405,1.708040,0.729939,-0.112518,-1.179203,-0.006903,0.000083,-0.002675,0.004854,-0.002896,0.004593
1363620621813133337!,thoughtful-antique-butterfly,1.520000,1.569392,0.781494,-0.119313,-0.290081,-0.498734,0.035556,1.367493,1.149171,1.609058,0.768487,-0.086018,-1.206555,-0.006971,-0.000057,-0.002457,0.004919,-0.002692,0.004555
1363620621813133337!,thoughtful-antique-butterfly,1.530000,1.582840,0.792718,-0.103714,-0.282241,-0.499454,0.023355,1.320989,1.100337,1.512080,0.800526,-0.057620,-1.232198,-0.007099,-0.000203,-0.002264,0.005029,-0.002517,0.004540
1363620621813133337!,thoughtful-antique-butterfly,1.540000,1.595818,0.803461,-0.089070,-0.274107,-0.499881,0.010910,1.273888,1.051372,1.417551,0.826739,-0.027411,-1.255968,-0.007276,-0.000352,-0.002095,0.005177,-0.002368,0.004547
1363620621813133337!,thoughtful-antique-butterfly,1.550000,1.608322,0.813723,-0.075357,-0.265734,-0.499997,-0.001762,1.226495,1.002677,1.325798,0.847790,0.004504,-1.277723,-0.007493,-0.000502,-0.001947,0.005353,-0.002243,0.004576
1363620621813133337!,thoughtful-antique-butterfly,1.560000,1.620349,0.823507,-0.062545,-0.257171,-0.499786,-0.014640,1.179067,0.954588,1.237039,0.864310,0.038003,-1.297343,-0.007740,-0.000649,-0.001818,0.005552,-0.002138,0.004623
1363620621813133337!,thoughtful-antique-butterfly,1.570000,1.631903,0.832819,-0.050606,-0.248461,-0.499232,-0.027702,1.131808,0.907375,1.151399,0.876891,0.072953,-1.314730,-0.008009,-0.000791,-0.001707,0.005765,-0.002050,0.004687
1363620621813133337!,thoughtful-antique-butterfly,1.580000,1.642984,0.841666,-0.039506,-0.239641,-0.498322,-0.040926,1.084881,0.861243,1.068922,0.886075,0.109213,-1.329807,-0.008293,-0.000927,-0.001610,0.005988,-0.001977,0.004766
1363620621813133337!,thoughtful-antique-butterfly,1.590000,1.653599,0.850058,-0.029216,-0.230745,-0.497044,-0.054288,1.038404,0.816341,0.989584,0.892354,0.146633,-1.342514,-0.008583,-0.001054,-0.001526,0.006214,-0.001916,0.004857
1363620621813133337!,thoughtful-antique-butterfly,1.600000,1.663752,0.858005,-0.019704,-0.221799,-0.495386,-0.067767,0.992456,0.772764,0.913305,0.896164,0.185058,-1.352809,-0.008875,-0.001172,-0.001453,0.006438,-0.001865,0.004959
1363620621813133337!,thoughtful-antique-butterfly,1.610000,1.673450,0.865518,-0.010940,-0.212828,-0.493340,-0.081337,0.947086,0.730562,0.839963,0.897888,0.224332,-1.360669,-0.009163,-0.001281,-0.001389,0.006657,-0.001821,0.005069
1363620621813133337!,thoughtful-antique-butterfly,1.620000,1.682700,0.872610,-0.002895,-0.203851,-0.490897,-0.094974,0.902308,0.689741,0.769401,0.897856,0.264296,-1.366083,-0.009442,-0.001380,-0.001331,0.006868,-0.001781,0.005184
1363620621813133337!,thoughtful-antique-butterfly,1.630000,1.691508,0.879292,0.004457,-0.194886,-0.488051,-0.108655,0.858115,0.650275,0.701435,0.896348,0.304792,-1.369056,-0.009709,-0.001469,-0.001278,0.007067,-0.001745,0.005304
1363620621813133337!,thoughtful-antique-butterfly,1.640000,1.699880,0.885576,0.011141,-0.185947,-0.484798,-0.122354,0.814471,0.612109,0.635866,0.893594,0.345663,-1.369605,-0.009960,-0.001548,-0.001228,0.007253,-0.001710,0.005424
1363620621813133337!,thoughtful-antique-butterfly,1.650000,1.707823,0.891473,0.017182,-0.177045,-0.481135,-0.136049,0.771325,0.575166,0.572484,0.889778,0.386757,-1.367759,-0.010193,-0.001618,-0.001179,0.007423,-0.001673,0.005544
1363620621813133337!,thoughtful-antique-butterfly,1.660000,1.715343,0.896994,0.022599,-0.168191,-0.477059,-0.149715,0.728605,0.539349,0.511072,0.885043,0.427922,-1.363556,-0.010405,-0.001680,-0.001130,0.007577,-0.001635,0.005660
1363620621813133337!,thoughtful-antique-butterfly,1.670000,1.722443,0.902148,0.027413,-0.159394,-0.472572,-0.163328,0.686229,0.504549,0.451416,0.879489,0.469015,-1.357044,-0.010595,-0.001734,-0.001079,0.007712,-0.001593,0.005772
1363620621813133337!,thoughtful-antique-butterfly,1.680000,1.729129,0.906946,0.031639,-0.150660,-0.467673,-0.176866,0.644100,0.470646,0.393304,0.873181,0.509897,-1.348283,-0.010761,-0.001781,-0.001025,0.007828,-0.001546,0.005877
1363620621813133337!,thoughtful-antique-butterfly,1.690000,1.735402,0.911394,0.035293,-0.141996,-0.462367,-0.190306,0.602116,0.437513,0.336535,0.866146,0.550435,-1.337338,-0.010901,-0.001823,-0.000966,0.007924,-0.001492,0.005972
1363620621813133337!,thoughtful-antique-butterfly,1.700000,1.741257,0.915514,0.038386,-0.133404,-0.456658,-0.203625,0.560204,0.404919,0.280917,0.858328,0.590520,-1.324328,-0.011015,-0.001861,-0.000900,0.008002,-0.001429,0.006053
1363620621813133337!,thoughtful-antique-butterfly,1.710000,1.746692,0.919316,0.040928,-0.124890,-0.450552,-0.216802,0.518260,0.372725,0.226291,0.849670,0.630049,-1.309350,-0.011102,-0.001899,-0.000824,0.008060,-0.001356,0.006118
1363620621813133337!,thoughtful-antique-butterfly,1.720000,1.751708,0.922801,0.042928,-0.116464,-0.444054,-0.229818,0.476171,0.340843,0.172521,0.840110,0.668923,-1.292489,-0.011159,-0.001936,-0.000739,0.008096,-0.001272,0.006166
1363620621813133337!,thoughtful-antique-butterfly,1.730000,1.756302,0.925968,0.044394,-0.108136,-0.437171,-0.242655,0.433835,0.309181,0.119491,0.829563,0.707052,-1.273833,-0.011185,-0.001972,-0.000642,0.008111,-0.001176,0.006193
1363620621813133337!,thoughtful-antique-butterfly,1.740000,1.760473,0.928818,0.045332,-0.099915,-0.429912,-0.255296,0.391162,0.277653,0.067110,0.817925,0.744354,-1.253474,-0.011178,-0.002007,-0.000533,0.008101,-0.001066,0.006200
1363620621813133337!,thoughtful-antique-butterfly,1.750000,1.764219,0.931349,0.045749,-0.091813,-0.422285,-0.267723,0.348070,0.246187,0.015309,0.805081,0.780755,-1.231502,-0.011134,-0.002043,-0.000409,0.008066,-0.000940,0.006182
1363620621813133337!,thoughtful-antique-butterfly,1.760000,1.767533,0.933563,0.045649,-0.083843,-0.414300,-0.279920,0.304516,0.214684,-0.035938,0.790877,0.816200,-1.208031,-0.011053,-0.002081,-0.000270,0.008005,-0.000797,0.006137
1363620621813133337!,thoughtful-antique-butterfly,1.770000,1.770404,0.935473,0.045038,-0.076017,-0.405967,-0.291875,0.260582,0.182904,-0.086559,0.775046,0.850708,-1.183246,-0.010937,-0.002131,-0.000109,0.007924,-0.000635,0.006053
1363620621813133337!,thoughtful-antique-butterfly,1.780000,1.772826,0.937077,0.043922,-0.068354,-0.397294,-0.303574,0.216248,0.150877,-0.136484,0.757423,0.884266,-1.157259,-0.010781,-0.002192,0.000073,0.007817,-0.000451,0.005930
1363620621813133337!,thoughtful-antique-butterfly,1.790000,1.774795,0.938371,0.042308,-0.060874,-0.388291,-0.315008,0.171543,0.118629,-0.185598,0.737837,0.916877,-1.130180,-0.010584,-0.002263,0.000279,0.007685,-0.000244,0.005764
1363620621813133337!,thoughtful-antique-butterfly,1.800000,1.776308,0.939354,0.040207,-0.053599,-0.378968,-0.326165,0.126537,0.086198,-0.233745,0.716122,0.948558,-1.102120,-0.010342,-0.002345,0.000509,0.007524,-0.000012,0.005554
1363620621813133337!,thoughtful-antique-butterfly,1.810000,1.777362,0.940024,0.037629,-0.046550,-0.369332,-0.337037,0.081344,0.053649,-0.280725,0.692124,0.979343,-1.073182,-0.010053,-0.002440,0.000766,0.007335,0.000245,0.005296
1363620621813133337!,thoughtful-antique-butterfly,1.820000,1.777958,0.940381,0.034588,-0.039754,-0.359392,-0.347617,0.036117,0.021075,-0.326298,0.665704,1.009279,-1.043468,-0.009715,-0.002549,0.001051,0.007115,0.000529,0.004987
1363620621813133337!,thoughtful-antique-butterfly,1.830000,1.778094,0.940424,0.031100,-0.033235,-0.349156,-0.357897,-0.008948,-0.011397,-0.370184,0.636752,1.038427,-1.013067,-0.009326,-0.002672,0.001364,0.006863,0.000841,0.004625
1363620621813133337!,thoughtful-antique-butterfly,1.840000,1.777775,0.940157,0.027184,-0.027020,-0.338632,-0.367870,-0.053617,-0.043606,-0.412067,0.605187,1.066857,-0.982063,-0.008885,-0.002810,0.001707,0.006580,0.001182,0.004207
1363620621813133337!,thoughtful-antique-butterfly,1.850000,1.777006,0.939584,0.022863,-0.021137,-0.327825,-0.377533,-0.097617,-0.075361,-0.451603,0.570969,1.094652,-0.950525,-0.008391,-0.002964,0.002080,0.006265,0.001553,0.003734
1363620621813133337!,thoughtful-antique-butterfly,1.860000,1.775796,0.938709,0.018164,-0.015613,-0.316741,-0.386879,-0.140637,-0.106438,-0.488424,0.534103,1.121902,-0.918509,-0.007844,-0.003134,0.002483,0.005917,0.001952,0.003204
1363620621813133337!,thoughtful-antique-butterfly,1.870000,1.774159,0.937541,0.013117,-0.010474,-0.305384,-0.395905,-0.182339,-0.136588,-0.522149,0.494647,1.148700,-0.886058,-0.007244,-0.003318,0.002916,0.005536,0.002380,0.002618
1363620621813133337!,thoughtful-antique-butterfly,1.880000,1.772108,0.936092,0.007755,-0.005746,-0.293758,-0.404606,-0.222359,-0.165539,-0.552390,0.452712,1.175143,-0.853196,-0.006593,-0.003517,0.003376,0.005124,0.002835,0.001979
1363620621813133337!,thoughtful-antique-butterfly,1.890000,1.769666,0.934374,0.002117,-0.001453,-0.281866,-0.412979,-0.260317,-0.193006,-0.578769,0.408471,1.201328,-0.819931,-0.005892,-0.003727,0.003863,0.004681,0.003317,0.001291
1363620621813133337!,thoughtful-antique-butterfly,1.900000,1.766863,0.932383,-0.003759,0.002385,-0.269711,-0.421018,-0.295607,-0.218848,-0.600678,0.361976,1.227506,-0.786360,-0.005152,-0.003962,0.004380,0.004219,0.003824,0.000542
1363620621813133337!,thoughtful-antique-butterfly,1.910000,1.763728,0.930136,-0.009830,0.005748,-0.257292,-0.428720,-0.327980,-0.242538,-0.617835,0.313585,1.253725,-0.752412,-0.004372,-0.004207,0.004917,0.003730,0.004353,-0.000248
1363620621813133337!,thoughtful-antique-butterfly,1.920000,1.760288,0.927666,-0.016044,0.008619,-0.244610,-0.436080,-0.357178,-0.263673,-0.630052,0.263738,1.279989,-0.717984,-0.003551,-0.004452,0.005470,0.003214,0.004898,-0.001063
1363620621813133337!,thoughtful-antique-butterfly,1.930000,1.756575,0.925001,-0.022351,0.010986,-0.231663,-0.443094,-0.382855,-0.282019,-0.637127,0.212866,1.306331,-0.682991,-0.002697,-0.004692,0.006032,0.002672,0.005454,-0.001894
1363620621813133337!,thoughtful-antique-butterfly,1.940000,1.752629,0.922155,-0.028705,0.012843,-0.218454,-0.449753,-0.404582,-0.297419,-0.638756,0.161325,1.332872,-0.647401,-0.001821,-0.004933,0.006602,0.002115,0.006020,-0.002740
1363620621813133337!,thoughtful-antique-butterfly,1.950000,1.748491,0.919160,-0.035052,0.014187,-0.204979,-0.456052,-0.422155,-0.309599,-0.634879,0.109642,1.359599,-0.611092,-0.000928,-0.005166,0.007174,0.001544,0.006588,-0.003586
1363620621813133337!,thoughtful-antique-butterfly,1.960000,1.744200,0.916052,-0.041336,0.015018,-0.191239,-0.461983,-0.435390,-0.318392,-0.625507,0.058354,1.386487,-0.573939,-0.000025,-0.005386,0.007742,0.000962,0.007155,-0.004420
1363620621813133337!,thoughtful-antique-butterfly,1.970000,1.739801,0.912865,-0.047502,0.015342,-0.177230,-0.467536,-0.444157,-0.323707,-0.610731,0.008003,1.413486,-0.535814,0.000878,-0.005589,0.008299,0.000373,0.007715,-0.005231
1363620621813133337!,thoughtful-antique-butterfly,1.980000,1.735337,0.909636,-0.053498,0.015171,-0.162953,-0.472701,-0.448395,-0.325514,-0.590722,-0.040875,1.440522,-0.496586,0.001772,-0.005772,0.008841,-0.000216,0.008262,-0.006007
1363620621813133337!,thoughtful-antique-butterfly,1.990000,1.730855,0.906402,-0.059272,0.014523,-0.148406,-0.477468,-0.448117,-0.323847,-0.565739,-0.087763,1.467492,-0.456126,0.002650,-0.005933,0.009363,-0.000800,0.008793,-0.006740
1363620621813133337!,thoughtful-antique-butterfly,2.000000,1.726397,0.903196,-0.064775,0.013419,-0.133593,-0.481823,-0.443411,-0.318795,-0.536117,-0.132172,1.494269,-0.414310,,,,,,
