ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1691282149725427510!,thoughtful-antique-butterfly,1.090000,-2.214539,0.294290,-0.229258,0.052091,-0.006950,0.499952,0.359804,1.382935,0.262874,0.588416,1.408839,0.019586,-0.005980,0.002426,-0.009420,0.004491,-0.009658,0.003195
1691282149725427510!,thoughtful-antique-butterfly,1.100000,-2.210757,0.307902,-0.226445,0.057895,0.007198,0.499948,0.396353,1.339082,0.299712,0.572038,1.420711,-0.020455,-0.005163,0.002531,-0.009040,0.003853,-0.009220,0.002914
1691282149725427510!,thoughtful-antique-butterfly,1.110000,-2.206627,0.321082,-0.223280,0.063528,0.021453,0.499540,0.429452,1.296791,0.333039,0.554341,1.430055,-0.061414,-0.004363,0.002628,-0.008659,0.003230,-0.008784,0.002634
1691282149725427510!,thoughtful-antique-butterfly,1.120000,-2.202183,0.333847,-0.219799,0.068979,0.035788,0.498718,0.459242,1.256048,0.362982,0.535594,1.436884,-0.103112,-0.003581,0.002717,-0.008279,0.002622,-0.008350,0.002356
1691282149725427510!,thoughtful-antique-butterfly,1.130000,-2.197456,0.346211,-0.216035,0.074239,0.050180,0.497476,0.485870,1.216829,0.389680,0.516045,1.441226,-0.145376,-0.002820,0.002799,-0.007900,0.002030,-0.007920,0.002082
1691282149725427510!,thoughtful-antique-butterfly,1.140000,-2.192478,0.358189,-0.212019,0.079299,0.064603,0.495809,0.509490,1.179102,0.413284,0.495921,1.443120,-0.188036,-0.002079,0.002873,-0.007524,0.001455,-0.007494,0.001810
1691282149725427510!,thoughtful-antique-butterfly,1.150000,-2.187278,0.369795,-0.207781,0.084156,0.079033,0.493714,0.530262,1.142828,0.433957,0.475432,1.442615,-0.230932,-0.001361,0.002940,-0.007150,0.000899,-0.007072,0.001543
1691282149725427510!,thoughtful-antique-butterfly,1.160000,-2.181884,0.381045,-0.203349,0.088807,0.093447,0.491190,0.548346,1.107962,0.451866,0.454765,1.439772,-0.273910,-0.000664,0.002999,-0.006781,0.000360,-0.006657,0.001279
1691282149725427510!,thoughtful-antique-butterfly,1.170000,-2.176321,0.391951,-0.198752,0.093251,0.107820,0.488236,0.563908,1.074455,0.467185,0.434092,1.434659,-0.316825,0.000009,0.003051,-0.006416,-0.000160,-0.006249,0.001021
1691282149725427510!,thoughtful-antique-butterfly,1.180000,-2.170615,0.402527,-0.194014,0.097489,0.122132,0.484854,0.577113,1.042253,0.480091,0.413561,1.427354,-0.359542,0.000659,0.003097,-0.006057,-0.000661,-0.005848,0.000768
1691282149725427510!,thoughtful-antique-butterfly,1.190000,-2.164788,0.412787,-0.189158,0.101523,0.136360,0.481047,0.588128,1.011301,0.490761,0.393305,1.417937,-0.401935,0.001286,0.003137,-0.005703,-0.001144,-0.005455,0.000520
1691282149725427510!,thoughtful-antique-butterfly,1.200000,-2.158863,0.422743,-0.184207,0.105357,0.150483,0.476818,0.597114,0.981541,0.499374,0.373439,1.406498,-0.443888,0.001890,0.003171,-0.005357,-0.001608,-0.005070,0.000278
1691282149725427510!,thoughtful-antique-butterfly,1.210000,-2.152858,0.432406,-0.179180,0.108995,0.164481,0.472172,0.604235,0.952916,0.506106,0.354060,1.393127,-0.485297,0.002470,0.003199,-0.005017,-0.002053,-0.004695,0.000043
1691282149725427510!,thoughtful-antique-butterfly,1.220000,-2.146792,0.441787,-0.174095,0.112443,0.178336,0.467115,0.609648,0.925367,0.511127,0.335250,1.377917,-0.526064,0.003027,0.003223,-0.004685,-0.002481,-0.004329,-0.000185
1691282149725427510!,thoughtful-antique-butterfly,1.230000,-2.140681,0.450898,-0.168970,0.115707,0.192029,0.461654,0.613506,0.898837,0.514606,0.317075,1.360964,-0.566105,0.003562,0.003243,-0.004361,-0.002890,-0.003972,-0.000407
1691282149725427510!,thoughtful-antique-butterfly,1.240000,-2.134541,0.459748,-0.163818,0.118794,0.205543,0.455798,0.615957,0.873268,0.516705,0.299590,1.342363,-0.605343,0.004075,0.003258,-0.004045,-0.003283,-0.003625,-0.000621
1691282149725427510!,thoughtful-antique-butterfly,1.250000,-2.128386,0.468347,-0.158654,0.121711,0.218863,0.449554,0.617144,0.848607,0.517579,0.282835,1.322210,-0.643710,0.004566,0.003271,-0.003738,-0.003658,-0.003288,-0.000828
1691282149725427510!,thoughtful-antique-butterfly,1.260000,-2.122227,0.476703,-0.153489,0.124467,0.231972,0.442932,0.617204,0.824800,0.517376,0.266840,1.300599,-0.681147,0.005037,0.003280,-0.003439,-0.004018,-0.002961,-0.001027
1691282149725427510!,thoughtful-antique-butterfly,1.270000,-2.116074,0.484826,-0.148332,0.127068,0.244857,0.435942,0.616240,0.801804,0.516213,0.251634,1.277600,-0.717593,0.005486,0.003286,-0.003148,-0.004361,-0.002644,-0.001219
1691282149725427510!,thoughtful-antique-butterfly,1.280000,-2.109937,0.492724,-0.143192,0.129523,0.257504,0.428593,0.614356,0.779576,0.514202,0.237242,1.253287,-0.752991,0.005916,0.003290,-0.002866,-0.004689,-0.002337,-0.001404
1691282149725427510!,thoughtful-antique-butterfly,1.290000,-2.103824,0.500405,-0.138077,0.131840,0.269901,0.420896,0.611671,0.758067,0.511474,0.223666,1.227752,-0.787302,0.006326,0.003292,-0.002593,-0.005002,-0.002040,-0.001581
1691282149725427510!,thoughtful-antique-butterfly,1.300000,-2.097742,0.507874,-0.132994,0.134026,0.282037,0.412862,0.608299,0.737233,0.508149,0.210900,1.201085,-0.820493,0.006718,0.003292,-0.002329,-0.005300,-0.001753,-0.001750
1691282149725427510!,thoughtful-antique-butterfly,1.310000,-2.091698,0.515139,-0.127946,0.136090,0.293900,0.404503,0.604345,0.717031,0.504341,0.198932,1.173371,-0.852537,0.007091,0.003290,-0.002074,-0.005585,-0.001476,-0.001912
1691282149725427510!,thoughtful-antique-butterfly,1.320000,-2.085698,0.522204,-0.122940,0.138040,0.305481,0.395830,0.599910,0.697419,0.500153,0.187746,1.144693,-0.883413,0.007448,0.003288,-0.001827,-0.005857,-0.001209,-0.002066
1691282149725427510!,thoughtful-antique-butterfly,1.330000,-2.079745,0.529077,-0.117978,0.139884,0.316769,0.386856,0.595084,0.678361,0.495683,0.177319,1.115131,-0.913103,0.007787,0.003284,-0.001588,-0.006116,-0.000951,-0.002212
1691282149725427510!,thoughtful-antique-butterfly,1.340000,-2.073843,0.535761,-0.113062,0.141629,0.327757,0.377591,0.589954,0.659822,0.491018,0.167622,1.084761,-0.941597,0.008110,0.003280,-0.001359,-0.006363,-0.000702,-0.002351
1691282149725427510!,thoughtful-antique-butterfly,1.350000,-2.067994,0.542263,-0.108195,0.143283,0.338438,0.368049,0.584599,0.641767,0.486240,0.158626,1.053656,-0.968884,0.008418,0.003276,-0.001138,-0.006599,-0.000463,-0.002482
1691282149725427510!,thoughtful-antique-butterfly,1.360000,-2.062202,0.548586,-0.103376,0.144852,0.348803,0.358241,0.579091,0.624167,0.481422,0.150297,1.021884,-0.994961,0.008711,0.003272,-0.000925,-0.006823,-0.000233,-0.002605
1691282149725427510!,thoughtful-antique-butterfly,1.370000,-2.056466,0.554735,-0.098605,0.146344,0.358846,0.348180,0.573498,0.606992,0.476629,0.142598,0.989511,-1.019825,0.008989,0.003268,-0.000720,-0.007036,-0.000011,-0.002721
1691282149725427510!,thoughtful-antique-butterfly,1.380000,-2.050787,0.560714,-0.093884,0.147764,0.368563,0.337878,0.567879,0.590216,0.471922,0.135490,0.956600,-1.043476,0.009253,0.003264,-0.000524,-0.007239,0.000201,-0.002830
1691282149725427510!,thoughtful-antique-butterfly,1.390000,-2.045167,0.566526,-0.089209,0.149119,0.377947,0.327347,0.562293,0.573813,0.467354,0.128934,0.923211,-1.065919,0.009504,0.003260,-0.000335,-0.007432,0.000405,-0.002930
1691282149725427510!,thoughtful-antique-butterfly,1.400000,-2.039603,0.572176,-0.084579,0.150413,0.386995,0.316599,0.556788,0.557760,0.462972,0.122886,0.889399,-1.087157,0.009740,0.003257,-0.000155,-0.007615,0.000600,-0.003024
1691282149725427510!,thoughtful-antique-butterfly,1.410000,-2.034095,0.577666,-0.079993,0.151653,0.395702,0.305647,0.551412,0.542034,0.458817,0.117305,0.855218,-1.107198,0.009964,0.003254,0.000017,-0.007788,0.000786,-0.003109
1691282149725427510!,thoughtful-antique-butterfly,1.420000,-2.028641,0.583000,-0.075447,0.152841,0.404065,0.294502,0.546199,0.526618,0.454920,0.112152,0.820716,-1.126046,0.010174,0.003252,0.000182,-0.007952,0.000964,-0.003188
1691282149725427510!,thoughtful-antique-butterfly,1.430000,-2.023237,0.588181,-0.070938,0.153981,0.412082,0.283175,0.541165,0.511503,0.451291,0.107402,0.785923,-1.143690,0.010372,0.003251,0.000339,-0.008107,0.001134,-0.003259
1691282149725427510!,thoughtful-antique-butterfly,1.440000,-2.017882,0.593213,-0.066463,0.155075,0.419751,0.271679,0.536344,0.496666,0.447960,0.103010,0.750888,-1.160140,0.010557,0.003250,0.000488,-0.008252,0.001296,-0.003322
1691282149725427510!,thoughtful-antique-butterfly,1.450000,-2.012573,0.598098,-0.062018,0.156128,0.427068,0.260025,0.531768,0.482085,0.444951,0.098931,0.715660,-1.175409,0.010729,0.003250,0.000630,-0.008388,0.001450,-0.003378
1691282149725427510!,thoughtful-antique-butterfly,1.460000,-2.007307,0.602838,-0.057601,0.157141,0.434033,0.248224,0.527465,0.467741,0.442284,0.095117,0.680283,-1.189511,0.010888,0.003250,0.000764,-0.008515,0.001595,-0.003427
1691282149725427510!,thoughtful-antique-butterfly,1.470000,-2.002082,0.607436,-0.053207,0.158117,0.440644,0.236289,0.523458,0.453618,0.439976,0.091521,0.644801,-1.202460,0.011036,0.003252,0.000890,-0.008633,0.001733,-0.003467
1691282149725427510!,thoughtful-antique-butterfly,1.480000,-1.996894,0.611893,-0.048833,0.159058,0.446901,0.224230,0.519769,0.439701,0.438037,0.088096,0.609254,-1.214272,0.011171,0.003256,0.001008,-0.008742,0.001862,-0.003499
1691282149725427510!,thoughtful-antique-butterfly,1.490000,-1.991740,0.616213,-0.044476,0.159965,0.452803,0.212059,0.516415,0.425974,0.436475,0.084793,0.573684,-1.224967,0.011293,0.003260,0.001119,-0.008843,0.001984,-0.003522
1691282149725427510!,thoughtful-antique-butterfly,1.500000,-1.986616,0.620397,-0.040131,0.160840,0.458350,0.199788,0.513408,0.412424,0.435293,0.081562,0.538126,-1.234563,0.011403,0.003266,0.001223,-0.008935,0.002097,-0.003537
1691282149725427510!,thoughtful-antique-butterfly,1.510000,-1.981520,0.624446,-0.035794,0.161681,0.463543,0.187425,0.510759,0.399040,0.434489,0.078356,0.502618,-1.243079,0.011501,0.003274,0.001318,-0.009019,0.002202,-0.003543
1691282149725427510!,thoughtful-antique-butterfly,1.520000,-1.976446,0.628362,-0.031463,0.162489,0.468381,0.174983,0.508469,0.385811,0.434052,0.075129,0.467188,-1.250534,0.011586,0.003283,0.001406,-0.009093,0.002299,-0.003541
1691282149725427510!,thoughtful-antique-butterfly,1.530000,-1.971392,0.632148,-0.027132,0.163263,0.472867,0.162471,0.506543,0.372726,0.433977,0.071828,0.431873,-1.256952,0.011658,0.003294,0.001486,-0.009159,0.002388,-0.003529
1691282149725427510!,thoughtful-antique-butterfly,1.540000,-1.966354,0.635804,-0.022800,0.164002,0.477001,0.149900,0.504983,0.359774,0.434251,0.068401,0.396703,-1.262362,0.011718,0.003307,0.001558,-0.009216,0.002469,-0.003507
1691282149725427510!,thoughtful-antique-butterfly,1.550000,-1.961329,0.639331,-0.018462,0.164705,0.480785,0.137279,0.503786,0.346947,0.434859,0.064795,0.361709,-1.266792,0.011764,0.003322,0.001621,-0.009265,0.002542,-0.003475
1691282149725427510!,thoughtful-antique-butterfly,1.560000,-1.956312,0.642732,-0.014116,0.165370,0.484221,0.124620,0.502946,0.334239,0.435778,0.060958,0.326919,-1.270273,0.011798,0.003339,0.001677,-0.009304,0.002606,-0.003434
1691282149725427510!,thoughtful-antique-butterfly,1.570000,-1.951301,0.646006,-0.009758,0.165995,0.487311,0.111931,0.502452,0.321645,0.436984,0.056839,0.292358,-1.272837,0.011818,0.003358,0.001725,-0.009334,0.002662,-0.003382
1691282149725427510!,thoughtful-antique-butterfly,1.580000,-1.946292,0.649155,-0.005386,0.166577,0.490056,0.099220,0.502284,0.309162,0.438442,0.052392,0.258046,-1.274510,0.011824,0.003379,0.001764,-0.009355,0.002709,-0.003319
1691282149725427510!,thoughtful-antique-butterfly,1.590000,-1.941282,0.652181,-0.000997,0.167110,0.492461,0.086497,0.502418,0.296789,0.440112,0.047569,0.224001,-1.275321,0.011817,0.003403,0.001794,-0.009367,0.002747,-0.003245
1691282149725427510!,thoughtful-antique-butterfly,1.600000,-1.936268,0.655085,0.003409,0.167592,0.494528,0.073770,0.502827,0.284526,0.441955,0.042322,0.190241,-1.275304,0.011795,0.003429,0.001816,-0.009369,0.002777,-0.003160
1691282149725427510!,thoughtful-antique-butterfly,1.610000,-1.931248,0.657868,0.007836,0.168016,0.496259,0.061047,0.503482,0.272373,0.443923,0.036607,0.156780,-1.274491,0.011759,0.003458,0.001830,-0.009361,0.002798,-0.003063
1691282149725427510!,thoughtful-antique-butterfly,1.620000,-1.926218,0.660530,0.012283,0.168379,0.497658,0.048335,0.504347,0.260334,0.445965,0.030379,0.123631,-1.272918,0.011709,0.003489,0.001834,-0.009344,0.002810,-0.002954
1691282149725427510!,thoughtful-antique-butterfly,1.630000,-1.921178,0.663074,0.016751,0.168674,0.498728,0.035641,0.505381,0.248415,0.448026,0.023596,0.090804,-1.270620,0.011644,0.003523,0.001830,-0.009317,0.002812,-0.002833
1691282149725427510!,thoughtful-antique-butterfly,1.640000,-1.916126,0.665500,0.021239,0.168896,0.499472,0.022974,0.506541,0.236623,0.450045,0.016219,0.058306,-1.267632,0.011564,0.003559,0.001817,-0.009280,0.002806,-0.002700
1691282149725427510!,thoughtful-antique-butterfly,1.650000,-1.911061,0.667810,0.025747,0.169038,0.499893,0.010338,0.507776,0.224968,0.451957,0.008214,0.026141,-1.263991,0.011469,0.003599,0.001794,-0.009232,0.002790,-0.002555
1691282149725427510!,thoughtful-antique-butterfly,1.660000,-1.905983,0.670006,0.030274,0.169094,0.499995,-0.002259,0.509032,0.213464,0.453692,-0.000452,-0.005690,-1.259733,0.011358,0.003641,0.001762,-0.009175,0.002765,-0.002397
1691282149725427510!,thoughtful-antique-butterfly,1.670000,-1.900891,0.672088,0.034816,0.169057,0.499781,-0.014811,0.510250,0.202123,0.455177,-0.009805,-0.037189,-1.254895,0.011233,0.003685,0.001721,-0.009107,0.002730,-0.002227
1691282149725427510!,thoughtful-antique-butterfly,1.680000,-1.895787,0.674060,0.039370,0.168920,0.499253,-0.027313,0.511368,0.190963,0.456334,-0.019869,-0.068359,-1.249513,0.011092,0.003733,0.001671,-0.009029,0.002686,-0.002044
1691282149725427510!,thoughtful-antique-butterfly,1.690000,-1.890672,0.675922,0.043934,0.168675,0.498417,-0.039761,0.512318,0.180003,0.457083,-0.030659,-0.099209,-1.243620,0.010936,0.003783,0.001611,-0.008941,0.002632,-0.001849
1691282149725427510!,thoughtful-antique-butterfly,1.700000,-1.885549,0.677677,0.048502,0.168315,0.497273,-0.052148,0.513029,0.169265,0.457341,-0.042185,-0.129749,-1.237253,0.010764,0.003835,0.001542,-0.008842,0.002569,-0.001642
1691282149725427510!,thoughtful-antique-butterfly,1.710000,-1.880420,0.679327,0.053068,0.167833,0.495826,-0.064471,0.513428,0.158772,0.457021,-0.054452,-0.159992,-1.230444,0.010577,0.003890,0.001464,-0.008734,0.002496,-0.001423
1691282149725427510!,thoughtful-antique-butterfly,1.720000,-1.875289,0.680874,0.057626,0.167220,0.494078,-0.076726,0.513439,0.148549,0.456038,-0.067456,-0.189955,-1.223223,0.010376,0.003947,0.001376,-0.008614,0.002414,-0.001193
1691282149725427510!,thoughtful-antique-butterfly,1.730000,-1.870160,0.682323,0.062169,0.166470,0.492032,-0.088908,0.512982,0.138624,0.454302,-0.081185,-0.219657,-1.215620,0.010159,0.004007,0.001280,-0.008485,0.002322,-0.000952
1691282149725427510!,thoughtful-antique-butterfly,1.740000,-1.865039,0.683674,0.066689,0.165575,0.489690,-0.101014,0.511979,0.129027,0.451727,-0.095620,-0.249118,-1.207661,0.009928,0.004068,0.001174,-0.008346,0.002221,-0.000700
1691282149725427510!,thoughtful-antique-butterfly,1.750000,-1.859933,0.684933,0.071176,0.164529,0.487054,-0.113041,0.510348,0.119787,0.448227,-0.110733,-0.278363,-1.199370,0.009683,0.004130,0.001060,-0.008196,0.002110,-0.000440
1691282149725427510!,thoughtful-antique-butterfly,1.760000,-1.854846,0.686102,0.075621,0.163325,0.484127,-0.124986,0.508007,0.110930,0.443708,-0.126507,-0.307418,-1.190773,0.009425,0.004195,0.000937,-0.008038,0.001991,-0.000169
1691282149725427510!,thoughtful-antique-butterfly,1.770000,-1.849788,0.687183,0.080016,0.161960,0.480909,-0.136846,0.504868,0.102485,0.438073,-0.142937,-0.336317,-1.181897,0.009155,0.004261,0.000805,-0.007871,0.001863,0.000110
1691282149725427510!,thoughtful-antique-butterfly,1.780000,-1.844765,0.688180,0.084348,0.160427,0.477402,-0.148618,0.500860,0.094505,0.431249,-0.159948,-0.365085,-1.172753,0.008872,0.004328,0.000665,-0.007695,0.001726,0.000395
1691282149725427510!,thoughtful-antique-butterfly,1.790000,-1.839787,0.689100,0.088605,0.158720,0.473608,-0.160299,0.495912,0.087029,0.423167,-0.177463,-0.393750,-1.163347,0.008578,0.004395,0.000518,-0.007510,0.001581,0.000686
1691282149725427510!,thoughtful-antique-butterfly,1.800000,-1.834865,0.689947,0.092773,0.156834,0.469527,-0.171886,0.489953,0.080089,0.413763,-0.195402,-0.422344,-1.153683,0.008273,0.004462,0.000364,-0.007316,0.001429,0.000981
1691282149725427510!,thoughtful-antique-butterfly,1.810000,-1.830009,0.690728,0.096839,0.154766,0.465159,-0.183376,0.482919,0.073714,0.402979,-0.213679,-0.450894,-1.143757,0.007958,0.004527,0.000204,-0.007115,0.001269,0.001279
1691282149725427510!,thoughtful-antique-butterfly,1.820000,-1.825230,0.691449,0.100788,0.152513,0.460506,-0.194767,0.474750,0.067933,0.390767,-0.232199,-0.479431,-1.133565,0.007634,0.004592,0.000037,-0.006907,0.001102,0.001577
1691282149725427510!,thoughtful-antique-butterfly,1.830000,-1.820541,0.692115,0.104606,0.150072,0.455567,-0.206056,0.465395,0.062775,0.377087,-0.250864,-0.507982,-1.123093,0.007304,0.004654,-0.000135,-0.006692,0.000929,0.001876
1691282149725427510!,thoughtful-antique-butterfly,1.840000,-1.815952,0.692732,0.108278,0.147442,0.450341,-0.217239,0.454812,0.058265,0.361911,-0.269566,-0.536573,-1.112324,0.006967,0.004715,-0.000312,-0.006472,0.000751,0.002172
1691282149725427510!,thoughtful-antique-butterfly,1.850000,-1.811477,0.693308,0.111787,0.144624,0.444828,-0.228315,0.442967,0.054429,0.345221,-0.288192,-0.565227,-1.101237,0.006625,0.004773,-0.000493,-0.006246,0.000567,0.002465
1691282149725427510!,thoughtful-antique-butterfly,1.860000,-1.807129,0.693850,0.115120,0.141620,0.439028,-0.239279,0.429835,0.051288,0.327013,-0.306625,-0.593966,-1.089803,0.006279,0.004828,-0.000678,-0.006017,0.000378,0.002754
1691282149725427510!,thoughtful-antique-butterfly,1.870000,-1.802921,0.694363,0.118261,0.138430,0.432938,-0.250129,0.415404,0.048861,0.307294,-0.324742,-0.622805,-1.077990,0.005931,0.004880,-0.000866,-0.005783,0.000185,0.003036
1691282149725427510!,thoughtful-antique-butterfly,1.880000,-1.798865,0.694856,0.121194,0.135061,0.426559,-0.260859,0.399671,0.047164,0.286088,-0.342418,-0.651756,-1.065758,0.005583,0.004929,-0.001056,-0.005548,-0.000011,0.003310
1691282149725427510!,thoughtful-antique-butterfly,1.890000,-1.794977,0.695336,0.123905,0.131516,0.419889,-0.271466,0.382644,0.046207,0.263429,-0.359524,-0.680825,-1.053065,0.005235,0.004973,-0.001249,-0.005310,-0.000210,0.003575
1691282149725427510!,thoughtful-antique-butterfly,1.900000,-1.791267,0.695809,0.126379,0.127801,0.412926,-0.281944,0.364345,0.045998,0.239369,-0.375930,-0.710015,-1.039863,0.004889,0.005012,-0.001442,-0.005071,-0.000411,0.003828
1691282149725427510!,thoughtful-antique-butterfly,1.910000,-1.787751,0.696285,0.128601,0.123924,0.405669,-0.292289,0.344806,0.046540,0.213974,-0.391506,-0.739317,-1.026099,0.004546,0.005047,-0.001635,-0.004832,-0.000613,0.004070
1691282149725427510!,thoughtful-antique-butterfly,1.920000,-1.784433,0.696767,0.130567,0.119900,0.398118,-0.302493,0.324049,0.047837,0.187276,-0.406201,-0.768743,-1.011761,0.004208,0.005077,-0.001828,-0.004594,-0.000817,0.004299
1691282149725427510!,thoughtful-antique-butterfly,1.930000,-1.781332,0.697265,0.132257,0.115735,0.390272,-0.312550,0.302141,0.049885,0.159394,-0.419837,-0.798261,-0.996763,0.003875,0.005102,-0.002021,-0.004358,-0.001020,0.004513
1691282149725427510!,thoughtful-antique-butterfly,1.940000,-1.778456,0.697787,0.133662,0.111439,0.382129,-0.322455,0.279146,0.052674,0.130430,-0.432298,-0.827846,-0.981049,0.003550,0.005121,-0.002211,-0.004124,-0.001223,0.004711
1691282149725427510!,thoughtful-antique-butterfly,1.950000,-1.775818,0.698339,0.134771,0.107025,0.373690,-0.332199,0.255139,0.056187,0.100498,-0.443471,-0.857466,-0.964562,0.003232,0.005135,-0.002400,-0.003892,-0.001424,0.004892
1691282149725427510!,thoughtful-antique-butterfly,1.960000,-1.773426,0.698928,0.135574,0.102507,0.364953,-0.341774,0.230204,0.060404,0.069724,-0.453253,-0.887082,-0.947244,0.002924,0.005142,-0.002585,-0.003665,-0.001624,0.005056
1691282149725427510!,thoughtful-antique-butterfly,1.970000,-1.771289,0.699562,0.136065,0.097899,0.355919,-0.351171,0.204435,0.065300,0.038244,-0.461549,-0.916645,-0.929039,0.002626,0.005144,-0.002767,-0.003442,-0.001822,0.005202
1691282149725427510!,thoughtful-antique-butterfly,1.980000,-1.769416,0.700246,0.136238,0.093217,0.346590,-0.360382,0.177935,0.070845,0.006204,-0.468271,-0.946102,-0.909893,0.002339,0.005140,-0.002945,-0.003225,-0.002016,0.005329
1691282149725427510!,thoughtful-antique-butterfly,1.990000,-1.767812,0.700988,0.136087,0.088476,0.336966,-0.369397,0.150814,0.077003,-0.026240,-0.473343,-0.975389,-0.889756,0.002065,0.005130,-0.003119,-0.003013,-0.002208,0.005437
1691282149725427510!,thoughtful-antique-butterfly,2.000000,-1.766483,0.701791,0.135610,0.083695,0.327050,-0.378204,0.123189,0.083734,-0.058927,-0.476700,-1.004436,-0.868579,,,,,,
