ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1601810137065308178!,thoughtful-zippy-butterfly,1.190000,0.640469,0.909067,0.035863,-0.997357,0.049508,-0.497543,1.332226,-1.437250,-2.969573,-0.072972,-1.214794,-0.120879,0.011127,0.004311,-0.006263,-0.006348
1601810137065308178!,thoughtful-zippy-butterfly,1.200000,0.653323,0.894841,0.006353,-0.997626,0.037463,-0.498595,1.255882,-1.416693,-2.941874,0.018376,-1.200350,-0.090191,0.011036,0.004345,-0.006480,-0.006858
1601810137065308178!,thoughtful-zippy-butterfly,1.210000,0.665411,0.880847,-0.022857,-0.996995,0.025574,-0.499346,1.181888,-1.392975,-2.911541,0.107352,-1.184895,-0.060683,0.010913,0.004360,-0.006694,-0.007358
1601810137065308178!,thoughtful-zippy-butterfly,1.220000,0.676758,0.867114,-0.051744,-0.995487,0.013849,-0.499808,1.110392,-1.366309,-2.878782,0.193940,-1.168521,-0.032379,0.010761,0.004356,-0.006904,-0.007849
1601810137065308178!,thoughtful-zippy-butterfly,1.230000,0.687405,0.853665,-0.080293,-0.993127,0.002294,-0.499995,1.041470,-1.336923,-2.843827,0.278165,-1.151332,-0.005281,0.010582,0.004336,-0.007111,-0.008331
1601810137065308178!,thoughtful-zippy-butterfly,1.240000,0.697374,0.840525,-0.108481,-0.989938,-0.009085,-0.499917,0.975243,-1.305016,-2.806853,0.360040,-1.133411,0.020598,0.010378,0.004300,-0.007315,-0.008803
1601810137065308178!,thoughtful-zippy-butterfly,1.250000,0.706694,0.827720,-0.136290,-0.985944,-0.020280,-0.499589,0.911816,-1.270789,-2.768030,0.439590,-1.114838,0.045254,0.010152,0.004249,-0.007516,-0.009266
1601810137065308178!,thoughtful-zippy-butterfly,1.260000,0.715391,0.815273,-0.163700,-0.981167,-0.031283,-0.499020,0.851277,-1.234436,-2.727515,0.516853,-1.095693,0.068688,0.009905,0.004184,-0.007715,-0.009719
1601810137065308178!,thoughtful-zippy-butterfly,1.270000,0.723494,0.803205,-0.190696,-0.975631,-0.042089,-0.498225,0.793700,-1.196151,-2.685455,0.591876,-1.076052,0.090903,0.009640,0.004106,-0.007910,-0.010162
1601810137065308178!,thoughtful-zippy-butterfly,1.280000,0.731031,0.791536,-0.217260,-0.969357,-0.052693,-0.497216,0.739144,-1.156119,-2.641983,0.664714,-1.055991,0.111911,0.009358,0.004016,-0.008104,-0.010594
1601810137065308178!,thoughtful-zippy-butterfly,1.290000,0.738031,0.780283,-0.243380,-0.962368,-0.063091,-0.496004,0.687658,-1.114519,-2.597221,0.735432,-1.035580,0.131724,0.009061,0.003914,-0.008295,-0.011016
1601810137065308178!,thoughtful-zippy-butterfly,1.300000,0.744525,0.769463,-0.269043,-0.954684,-0.073278,-0.494601,0.639276,-1.071524,-2.551280,0.804097,-1.014890,0.150362,0.008752,0.003801,-0.008484,-0.011426
1601810137065308178!,thoughtful-zippy-butterfly,1.310000,0.750542,0.759089,-0.294237,-0.946325,-0.083251,-0.493020,0.594025,-1.027300,-2.504256,0.870784,-0.993986,0.167845,0.008431,0.003678,-0.008671,-0.011825
1601810137065308178!,thoughtful-zippy-butterfly,1.320000,0.756113,0.749175,-0.318952,-0.937311,-0.093009,-0.491273,0.551921,-0.982002,-2.456234,0.935572,-0.972934,0.184198,0.008102,0.003547,-0.008855,-0.012213
1601810137065308178!,thoughtful-zippy-butterfly,1.330000,0.761269,0.739732,-0.343177,-0.927661,-0.102549,-0.489371,0.512972,-0.935778,-2.407286,0.998540,-0.951793,0.199451,0.007765,0.003407,-0.009038,-0.012589
1601810137065308178!,thoughtful-zippy-butterfly,1.340000,0.766049,0.730762,-0.366909,-0.917390,-0.111875,-0.487323,0.477142,-0.888769,-2.357492,1.059792,-0.930627,0.213644,0.007423,0.003260,-0.009219,-0.012955
1601810137065308178!,thoughtful-zippy-butterfly,1.350000,0.770492,0.722265,-0.390144,-0.906515,-0.120990,-0.485141,0.444394,-0.841099,-2.306916,1.119430,-0.909492,0.226820,0.007078,0.003108,-0.009399,-0.013312
1601810137065308178!,thoughtful-zippy-butterfly,1.360000,0.774627,0.714249,-0.412875,-0.895050,-0.129896,-0.482832,0.414712,-0.792880,-2.255592,1.177538,-0.888439,0.239016,0.006730,0.002950,-0.009578,-0.013658
1601810137065308178!,thoughtful-zippy-butterfly,1.370000,0.778485,0.706716,-0.435093,-0.883010,-0.138593,-0.480408,0.388083,-0.744217,-2.203542,1.234200,-0.867515,0.250270,0.006381,0.002787,-0.009754,-0.013993
1601810137065308178!,thoughtful-zippy-butterfly,1.380000,0.782097,0.699673,-0.456792,-0.870408,-0.147083,-0.477877,0.364493,-0.695209,-2.150780,1.289493,-0.846765,0.260621,0.006032,0.002621,-0.009929,-0.014317
1601810137065308178!,thoughtful-zippy-butterfly,1.390000,0.785493,0.693121,-0.477964,-0.857259,-0.155368,-0.475248,0.343927,-0.645950,-2.097304,1.343491,-0.826229,0.270111,0.005684,0.002451,-0.010102,-0.014629
1601810137065308178!,thoughtful-zippy-butterfly,1.400000,0.788703,0.687062,-0.498602,-0.843573,-0.163451,-0.472529,0.326368,-0.596527,-2.043104,1.396261,-0.805947,0.278782,0.005338,0.002278,-0.010272,-0.014931
1601810137065308178!,thoughtful-zippy-butterfly,1.410000,0.791757,0.681499,-0.518699,-0.829364,-0.171334,-0.469728,0.311803,-0.547022,-1.988163,1.447865,-0.785956,0.286678,0.004994,0.002103,-0.010440,-0.015222
1601810137065308178!,thoughtful-zippy-butterfly,1.420000,0.794684,0.676431,-0.538247,-0.814641,-0.179021,-0.466853,0.300212,-0.497514,-1.932450,1.498355,-0.766290,0.293843,0.004654,0.001928,-0.010605,-0.015502
1601810137065308178!,thoughtful-zippy-butterfly,1.430000,0.797515,0.671858,-0.557237,-0.799416,-0.186514,-0.463910,0.291580,-0.448075,-1.875931,1.547775,-0.746982,0.300323,0.004319,0.001752,-0.010766,-0.015771
1601810137065308178!,thoughtful-zippy-butterfly,1.440000,0.800278,0.667779,-0.575662,-0.783699,-0.193818,-0.460906,0.285888,-0.398775,-1.818563,1.596157,-0.728062,0.306162,0.003989,0.001576,-0.010924,-0.016029
1601810137065308178!,thoughtful-zippy-butterfly,1.450000,0.803003,0.664192,-0.593513,-0.767500,-0.200938,-0.457847,0.283119,-0.349685,-1.760297,1.643525,-0.709560,0.311408,0.003665,0.001401,-0.011079,-0.016278
1601810137065308178!,thoughtful-zippy-butterfly,1.460000,0.805719,0.661096,-0.610780,-0.750828,-0.207876,-0.454739,0.283250,-0.300869,-1.701079,1.689889,-0.691502,0.316109,0.003347,0.001229,-0.011228,-0.016517
1601810137065308178!,thoughtful-zippy-butterfly,1.470000,0.808455,0.658487,-0.627452,-0.733695,-0.214639,-0.451586,0.286262,-0.252394,-1.640852,1.735246,-0.673913,0.320311,0.003036,0.001059,-0.011373,-0.016746
1601810137065308178!,thoughtful-zippy-butterfly,1.480000,0.811238,0.656362,-0.643520,-0.716109,-0.221231,-0.448394,0.292129,-0.204326,-1.579560,1.779581,-0.656817,0.324064,0.002732,0.000894,-0.011513,-0.016968
1601810137065308178!,thoughtful-zippy-butterfly,1.490000,0.814098,0.654716,-0.658972,-0.698082,-0.227656,-0.445166,0.300823,-0.156730,-1.517141,1.822863,-0.640238,0.327416,0.002435,0.000734,-0.011646,-0.017181
1601810137065308178!,thoughtful-zippy-butterfly,1.500000,0.817063,0.653545,-0.673797,-0.679623,-0.233921,-0.441906,0.312311,-0.109676,-1.453540,1.865046,-0.624195,0.330416,0.002146,0.000579,-0.011773,-0.017388
1601810137065308178!,thoughtful-zippy-butterfly,1.510000,0.820159,0.652843,-0.687981,-0.660745,-0.240031,-0.438617,0.326556,-0.063231,-1.388703,1.906070,-0.608709,0.333113,0.001864,0.000432,-0.011892,-0.017590
1601810137065308178!,thoughtful-zippy-butterfly,1.520000,0.823414,0.652603,-0.701513,-0.641460,-0.245992,-0.435302,0.343513,-0.017469,-1.322579,1.945858,-0.593798,0.335559,0.001590,0.000293,-0.012003,-0.017787
1601810137065308178!,thoughtful-zippy-butterfly,1.530000,0.826855,0.652819,-0.714378,-0.621779,-0.251809,-0.431963,0.363128,0.027536,-1.255129,1.984319,-0.579478,0.337802,0.001322,0.000163,-0.012105,-0.017981
1601810137065308178!,thoughtful-zippy-butterfly,1.540000,0.830508,0.653482,-0.726563,-0.601718,-0.257489,-0.428602,0.385338,0.071706,-1.186321,2.021343,-0.565766,0.339892,0.001061,0.000045,-0.012197,-0.018174
1601810137065308178!,thoughtful-zippy-butterfly,1.550000,0.834398,0.654585,-0.738055,-0.581291,-0.263038,-0.425219,0.410070,0.114961,-1.116134,2.056808,-0.552674,0.341881,0.000805,-0.000062,-0.012279,-0.018368
1601810137065308178!,thoughtful-zippy-butterfly,1.560000,0.838550,0.656118,-0.748839,-0.560516,-0.268462,-0.421815,0.437236,0.157217,-1.044563,2.090577,-0.540216,0.343817,0.000555,-0.000156,-0.012349,-0.018565
1601810137065308178!,thoughtful-zippy-butterfly,1.570000,0.842986,0.658070,-0.758901,-0.539410,-0.273768,-0.418391,0.466737,0.198388,-0.971618,2.122498,-0.528403,0.345752,0.000309,-0.000235,-0.012407,-0.018767
1601810137065308178!,thoughtful-zippy-butterfly,1.580000,0.847730,0.660430,-0.768228,-0.517992,-0.278961,-0.414946,0.498455,0.238384,-0.897330,2.152409,-0.517242,0.347733,0.000066,-0.000299,-0.012452,-0.018976
1601810137065308178!,thoughtful-zippy-butterfly,1.590000,0.852803,0.663187,-0.776806,-0.496285,-0.284050,-0.411480,0.532259,0.277115,-0.821747,2.180137,-0.506741,0.349810,-0.000175,-0.000345,-0.012483,-0.019196
1601810137065308178!,thoughtful-zippy-butterfly,1.600000,0.858224,0.666327,-0.784623,-0.474311,-0.289041,-0.407990,0.567996,0.314490,-0.744944,2.205502,-0.496904,0.352032,-0.000415,-0.000373,-0.012499,-0.019428
1601810137065308178!,thoughtful-zippy-butterfly,1.610000,0.864012,0.669836,-0.791666,-0.452095,-0.293939,-0.404475,0.605497,0.350415,-0.667018,2.228315,-0.487732,0.354444,-0.000657,-0.000381,-0.012500,-0.019677
1601810137065308178!,thoughtful-zippy-butterfly,1.620000,0.870182,0.673699,-0.797926,-0.429665,-0.298753,-0.400932,0.644573,0.384801,-0.588092,2.248390,-0.479227,0.357093,-0.000902,-0.000369,-0.012485,-0.019945
1601810137065308178!,thoughtful-zippy-butterfly,1.630000,0.876750,0.677901,-0.803394,-0.407050,-0.303488,-0.397360,0.685015,0.417559,-0.508316,2.265539,-0.471382,0.360023,-0.001151,-0.000334,-0.012452,-0.020235
1601810137065308178!,thoughtful-zippy-butterfly,1.640000,0.883726,0.682424,-0.808061,-0.384279,-0.308151,-0.393755,0.726594,0.448605,-0.427869,2.279578,-0.464192,0.363275,-0.001408,-0.000277,-0.012402,-0.020550
1601810137065308178!,thoughtful-zippy-butterfly,1.650000,0.891121,0.687252,-0.811923,-0.361386,-0.312749,-0.390113,0.769064,0.477861,-0.346954,2.290334,-0.457646,0.366889,-0.001673,-0.000197,-0.012334,-0.020893
1601810137065308178!,thoughtful-zippy-butterfly,1.660000,0.898941,0.692366,-0.814976,-0.338405,-0.317288,-0.386430,0.812161,0.505254,-0.265805,2.297645,-0.451730,0.370903,-0.001949,-0.000093,-0.012248,-0.021267
1601810137065308178!,thoughtful-zippy-butterfly,1.670000,0.907191,0.697747,-0.817220,-0.315372,-0.321774,-0.382703,0.855603,0.530722,-0.184678,2.301366,-0.446425,0.375351,-0.002238,0.000036,-0.012143,-0.021674
1601810137065308178!,thoughtful-zippy-butterfly,1.680000,0.915872,0.703375,-0.818656,-0.292323,-0.326213,-0.378926,0.899097,0.554211,-0.103853,2.301373,-0.441710,0.380263,-0.002542,0.000189,-0.012020,-0.022116
1601810137065308178!,thoughtful-zippy-butterfly,1.690000,0.924983,0.709230,-0.819289,-0.269296,-0.330611,-0.375095,0.942338,0.575680,-0.023631,2.297570,-0.437558,0.385666,-0.002862,0.000366,-0.011878,-0.022596
1601810137065308178!,thoughtful-zippy-butterfly,1.700000,0.934519,0.715292,-0.819129,-0.246332,-0.334973,-0.371205,0.985015,0.595102,0.055670,2.289885,-0.433938,0.391583,-0.003202,0.000566,-0.011717,-0.023113
1601810137065308178!,thoughtful-zippy-butterfly,1.710000,0.944472,0.721539,-0.818185,-0.223468,-0.339304,-0.367250,1.026812,0.612462,0.133721,2.278283,-0.430815,0.398032,-0.003562,0.000789,-0.011539,-0.023670
1601810137065308178!,thoughtful-zippy-butterfly,1.720000,0.954831,0.727952,-0.816474,-0.200746,-0.343610,-0.363225,1.067414,0.627760,0.210182,2.262761,-0.428149,0.405027,-0.003943,0.001033,-0.011342,-0.024265
1601810137065308178!,thoughtful-zippy-butterfly,1.730000,0.965583,0.734508,-0.814012,-0.178203,-0.347893,-0.359125,1.106514,0.641013,0.284712,2.243355,-0.425897,0.412577,-0.004347,0.001297,-0.011129,-0.024898
1601810137065308178!,thoughtful-zippy-butterfly,1.740000,0.976710,0.741188,-0.810822,-0.155878,-0.352158,-0.354943,1.143812,0.652251,0.356973,2.220140,-0.424011,0.420683,-0.004774,0.001580,-0.010900,-0.025567
1601810137065308178!,thoughtful-zippy-butterfly,1.750000,0.988193,0.747971,-0.806929,-0.133810,-0.356408,-0.350676,1.179026,0.661519,0.426636,2.193227,-0.422439,0.429345,-0.005225,0.001878,-0.010656,-0.026269
1601810137065308178!,thoughtful-zippy-butterfly,1.760000,1.000009,0.754838,-0.802360,-0.112034,-0.360646,-0.346316,1.211891,0.668878,0.493385,2.162769,-0.421128,0.438553,-0.005699,0.002189,-0.010398,-0.027002
1601810137065308178!,thoughtful-zippy-butterfly,1.770000,1.012133,0.761769,-0.797147,-0.090584,-0.364873,-0.341859,1.242169,0.674399,0.556926,2.128955,-0.420019,0.448294,-0.006196,0.002512,-0.010127,-0.027762
1601810137065308178!,thoughtful-zippy-butterfly,1.780000,1.024542,0.768740,-0.791323,-0.069494,-0.369091,-0.337301,1.269631,0.678162,0.616979,2.092002,-0.419060,0.458557,-0.006714,0.002843,-0.009845,-0.028546
1601810137065308178!,thoughtful-zippy-butterfly,1.790000,1.037217,0.775721,-0.784920,-0.048790,-0.373300,-0.332637,1.294056,0.680262,0.673279,2.052154,-0.418210,0.469333,-0.007252,0.003181,-0.009555,-0.029349
1601810137065308178!,thoughtful-zippy-butterfly,1.800000,1.050125,0.782700,-0.777976,-0.028501,-0.377499,-0.327863,1.315295,0.680827,0.725623,2.009697,-0.417403,0.480594,-0.007809,0.003521,-0.009256,-0.030165
1601810137065308178!,thoughtful-zippy-butterfly,1.810000,1.063232,0.789664,-0.770534,-0.008649,-0.381690,-0.322975,1.333247,0.679972,0.773846,1.964942,-0.416574,0.492305,-0.008384,0.003859,-0.008950,-0.030986
1601810137065308178!,thoughtful-zippy-butterfly,1.820000,1.076505,0.796601,-0.762633,0.010743,-0.385871,-0.317967,1.347849,0.677806,0.817825,1.918218,-0.415659,0.504425,-0.008976,0.004192,-0.008638,-0.031806
1601810137065308178!,thoughtful-zippy-butterfly,1.830000,1.089910,0.803501,-0.754317,0.029660,-0.390042,-0.312837,1.359081,0.674439,0.857479,1.869862,-0.414591,0.516908,-0.009580,0.004517,-0.008322,-0.032618
1601810137065308178!,thoughtful-zippy-butterfly,1.840000,1.103411,0.810353,-0.745629,0.048085,-0.394201,-0.307581,1.366959,0.669980,0.892771,1.820220,-0.413308,0.529703,-0.010195,0.004833,-0.008003,-0.033417
1601810137065308178!,thoughtful-zippy-butterfly,1.850000,1.116976,0.817148,-0.736613,0.066009,-0.398344,-0.302195,1.371535,0.664534,0.923707,1.769639,-0.411751,0.542757,-0.010817,0.005136,-0.007684,-0.034199
1601810137065308178!,thoughtful-zippy-butterfly,1.860000,1.130571,0.823878,-0.727312,0.083424,-0.402470,-0.296679,1.372895,0.658204,0.950333,1.718459,-0.409862,0.556013,-0.011442,0.005425,-0.007365,-0.034957
1601810137065308178!,thoughtful-zippy-butterfly,1.870000,1.144165,0.830534,-0.717769,0.100325,-0.406574,-0.291029,1.371155,0.651089,0.972734,1.667010,-0.407589,0.569412,-0.012067,0.005699,-0.007049,-0.035687
1601810137065308178!,thoughtful-zippy-butterfly,1.880000,1.157726,0.837110,-0.708025,0.116712,-0.410652,-0.285245,1.366459,0.643283,0.991029,1.615607,-0.404886,0.582893,-0.012688,0.005956,-0.006736,-0.036386
1601810137065308178!,thoughtful-zippy-butterfly,1.890000,1.171227,0.843600,-0.698121,0.132587,-0.414701,-0.279326,1.358973,0.634874,1.005369,1.564546,-0.401710,0.596396,-0.013303,0.006196,-0.006428,-0.037049
1601810137065308178!,thoughtful-zippy-butterfly,1.900000,1.184639,0.849999,-0.688095,0.147955,-0.418714,-0.273274,1.348882,0.625942,1.015932,1.514101,-0.398024,0.609859,-0.013907,0.006417,-0.006126,-0.037675
1601810137065308178!,thoughtful-zippy-butterfly,1.910000,1.197939,0.856301,-0.677985,0.162824,-0.422687,-0.267087,1.336385,0.616560,1.022918,1.464519,-0.393799,0.623219,-0.014499,0.006621,-0.005830,-0.038261
1601810137065308178!,thoughtful-zippy-butterfly,1.920000,1.211102,0.862504,-0.667823,0.177202,-0.426614,-0.260768,1.321694,0.606796,1.026545,1.416022,-0.389010,0.636416,-0.015075,0.006806,-0.005542,-0.038805
1601810137065308178!,thoughtful-zippy-butterfly,1.930000,1.224109,0.868602,-0.657644,0.191103,-0.430490,-0.254319,1.305024,0.596710,1.027042,1.368803,-0.383639,0.649391,-0.015633,0.006973,-0.005262,-0.039307
1601810137065308178!,thoughtful-zippy-butterfly,1.940000,1.236940,0.874595,-0.647477,0.204539,-0.434308,-0.247743,1.286594,0.586355,1.024650,1.323027,-0.377674,0.662086,-0.016171,0.007123,-0.004991,-0.039767
1601810137065308178!,thoughtful-zippy-butterfly,1.950000,1.249578,0.880479,-0.637349,0.217527,-0.438063,-0.241042,1.266620,0.575778,1.019611,1.278830,-0.371110,0.674445,-0.016687,0.007257,-0.004729,-0.040184
1601810137065308178!,thoughtful-zippy-butterfly,1.960000,1.262010,0.886252,-0.627286,0.230081,-0.441748,-0.234220,1.245317,0.565021,1.012168,1.236323,-0.363946,0.686416,-0.017179,0.007375,-0.004476,-0.040560
1601810137065308178!,thoughtful-zippy-butterfly,1.970000,1.274222,0.891913,-0.617311,0.242221,-0.445358,-0.227281,1.222890,0.554119,1.002562,1.195587,-0.356187,0.697949,-0.017647,0.007480,-0.004233,-0.040895
1601810137065308178!,thoughtful-zippy-butterfly,1.980000,1.286205,0.897462,-0.607445,0.253963,-0.448886,-0.220230,1.199535,0.543104,0.991029,1.156683,-0.347844,0.708995,-0.018088,0.007571,-0.003999,-0.041191
1601810137065308178!,thoughtful-zippy-butterfly,1.990000,1.297948,0.902896,-0.597706,0.265326,-0.452327,-0.213073,1.175438,0.532003,0.977795,1.119645,-0.338931,0.719510,-0.018502,0.007651,-0.003774,-0.041449
1601810137065308178!,thoughtful-zippy-butterfly,2.000000,1.309445,0.908217,-0.588111,0.276329,-0.455676,-0.205814,1.150772,0.520840,0.963076,1.084490,-0.329469,0.729453,,,,
