ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
778303165173430696!,talented-zippy-butterfly,1.230000,-1.943837,0.734577,-0.944061,0.755754,0.025736,0.999669,-0.395928,-0.024319,-0.421311,1.174034,-0.126849,0.003266,0.003996,-0.008133,-0.007874,0.008195
778303165173430696!,talented-zippy-butterfly,1.240000,-1.947736,0.734339,-0.948287,0.767514,0.024384,0.999703,-0.381668,-0.022996,-0.421528,1.177853,-0.141181,0.003444,0.004328,-0.008146,-0.007885,0.008568
778303165173430696!,talented-zippy-butterfly,1.250000,-1.951497,0.734113,-0.952519,0.779310,0.022884,0.999738,-0.367834,-0.021733,-0.422265,1.181335,-0.156107,0.003573,0.004649,-0.008157,-0.007890,0.008931
778303165173430696!,talented-zippy-butterfly,1.260000,-1.955124,0.733899,-0.956764,0.791140,0.021230,0.999775,-0.354430,-0.020535,-0.423518,1.184455,-0.171616,0.003644,0.004957,-0.008166,-0.007891,0.009283
778303165173430696!,talented-zippy-butterfly,1.270000,-1.958622,0.733697,-0.961026,0.802999,0.019415,0.999812,-0.341461,-0.019405,-0.425282,1.187187,-0.187698,0.003645,0.005252,-0.008172,-0.007888,0.009622
778303165173430696!,talented-zippy-butterfly,1.280000,-1.961993,0.733505,-0.965310,0.814882,0.017435,0.999848,-0.328930,-0.018349,-0.427549,1.189510,-0.204338,0.003563,0.005533,-0.008176,-0.007880,0.009950
778303165173430696!,talented-zippy-butterfly,1.290000,-1.965236,0.733325,-0.969613,0.826787,0.015292,0.999883,-0.316838,-0.017375,-0.430310,1.191403,-0.221517,0.003388,0.005799,-0.008178,-0.007867,0.010265
778303165173430696!,talented-zippy-butterfly,1.300000,-1.968355,0.733154,-0.973942,0.838708,0.012979,0.999916,-0.305193,-0.016487,-0.433559,1.192841,-0.239223,0.003105,0.006051,-0.008179,-0.007851,0.010567
778303165173430696!,talented-zippy-butterfly,1.310000,-1.971357,0.732992,-0.978302,0.850641,0.010489,0.999945,-0.293999,-0.015688,-0.437290,1.193800,-0.257438,0.002700,0.006285,-0.008177,-0.007830,0.010853
778303165173430696!,talented-zippy-butterfly,1.320000,-1.974247,0.732838,-0.982700,0.862582,0.007818,0.999969,-0.283263,-0.014980,-0.441491,1.194257,-0.276144,0.002159,0.006502,-0.008174,-0.007805,0.011122
778303165173430696!,talented-zippy-butterfly,1.330000,-1.977030,0.732691,-0.987140,0.874524,0.004958,0.999988,-0.272989,-0.014366,-0.446153,1.194189,-0.295317,0.001464,0.006699,-0.008169,-0.007776,0.011372
778303165173430696!,talented-zippy-butterfly,1.340000,-1.979712,0.732550,-0.991628,0.886463,0.001906,0.999998,-0.263181,-0.013851,-0.451261,1.193576,-0.314934,0.000600,0.006874,-0.008161,-0.007743,0.011601
778303165173430696!,talented-zippy-butterfly,1.350000,-1.982297,0.732414,-0.996168,0.898393,-0.001343,0.999999,-0.253841,-0.013437,-0.456800,1.192399,-0.334969,-0.000450,0.007028,-0.008152,-0.007707,0.011807
778303165173430696!,talented-zippy-butterfly,1.360000,-1.984791,0.732281,-1.000766,0.910309,-0.004795,0.999989,-0.244970,-0.013127,-0.462752,1.190640,-0.355391,-0.001704,0.007158,-0.008141,-0.007667,0.011990
778303165173430696!,talented-zippy-butterfly,1.370000,-1.987199,0.732151,-1.005426,0.922204,-0.008453,0.999964,-0.236568,-0.012925,-0.469099,1.188283,-0.376168,-0.003180,0.007263,-0.008128,-0.007624,0.012147
778303165173430696!,talented-zippy-butterfly,1.380000,-1.989527,0.732022,-1.010151,0.934072,-0.012322,0.999924,-0.228634,-0.012832,-0.475817,1.185313,-0.397269,-0.004895,0.007342,-0.008114,-0.007578,0.012277
778303165173430696!,talented-zippy-butterfly,1.390000,-1.991778,0.731894,-1.014947,0.945907,-0.016404,0.999865,-0.221166,-0.012851,-0.482884,1.181720,-0.418656,-0.006869,0.007395,-0.008098,-0.007530,0.012378
778303165173430696!,talented-zippy-butterfly,1.400000,-1.993958,0.731764,-1.019816,0.957703,-0.020702,0.999786,-0.214160,-0.012983,-0.490274,1.177494,-0.440294,-0.009117,0.007420,-0.008080,-0.007480,0.012449
778303165173430696!,talented-zippy-butterfly,1.410000,-1.996072,0.731633,-1.024763,0.969453,-0.025220,0.999682,-0.207608,-0.013229,-0.497959,1.172628,-0.462142,-0.011659,0.007416,-0.008061,-0.007428,0.012488
778303165173430696!,talented-zippy-butterfly,1.420000,-1.998124,0.731498,-1.029789,0.981151,-0.029958,0.999551,-0.201503,-0.013589,-0.505909,1.167117,-0.484162,-0.014511,0.007383,-0.008040,-0.007375,0.012495
778303165173430696!,talented-zippy-butterfly,1.430000,-2.000120,0.731359,-1.034898,0.992790,-0.034920,0.999390,-0.195836,-0.014064,-0.514092,1.160961,-0.506312,-0.017691,0.007320,-0.008018,-0.007320,0.012468
778303165173430696!,talented-zippy-butterfly,1.440000,-2.002063,0.731214,-1.040092,1.004363,-0.040105,0.999195,-0.190596,-0.014653,-0.522476,1.154158,-0.528551,-0.021215,0.007227,-0.007995,-0.007266,0.012407
778303165173430696!,talented-zippy-butterfly,1.450000,-2.003959,0.731063,-1.045373,1.015865,-0.045515,0.998964,-0.185767,-0.015355,-0.531026,1.146714,-0.550834,-0.025097,0.007103,-0.007971,-0.007211,0.012309
778303165173430696!,talented-zippy-butterfly,1.460000,-2.005811,0.730905,-1.050742,1.027289,-0.051151,0.998691,-0.181336,-0.016168,-0.539704,1.138634,-0.573119,-0.029354,0.006948,-0.007946,-0.007156,0.012176
778303165173430696!,talented-zippy-butterfly,1.470000,-2.007623,0.730737,-1.056201,1.038628,-0.057012,0.998374,-0.177286,-0.017089,-0.548473,1.129926,-0.595364,-0.033998,0.006761,-0.007920,-0.007102,0.012005
778303165173430696!,talented-zippy-butterfly,1.480000,-2.009399,0.730560,-1.061751,1.049876,-0.063097,0.998007,-0.173596,-0.018116,-0.557294,1.120601,-0.617524,-0.039042,0.006544,-0.007893,-0.007049,0.011798
778303165173430696!,talented-zippy-butterfly,1.490000,-2.011144,0.730372,-1.067392,1.061027,-0.069406,0.997588,-0.170247,-0.019244,-0.566127,1.110673,-0.639557,-0.044497,0.006295,-0.007865,-0.006998,0.011553
778303165173430696!,talented-zippy-butterfly,1.500000,-2.012859,0.730173,-1.073124,1.072075,-0.075938,0.997113,-0.167216,-0.020469,-0.574932,1.100157,-0.661421,-0.050372,0.006016,-0.007837,-0.006948,0.011270
778303165173430696!,talented-zippy-butterfly,1.510000,-2.014550,0.729961,-1.078947,1.083014,-0.082689,0.996575,-0.164481,-0.021788,-0.583667,1.089070,-0.683076,-0.056677,0.005707,-0.007808,-0.006900,0.010951
778303165173430696!,talented-zippy-butterfly,1.520000,-2.016218,0.729735,-1.084859,1.093838,-0.089659,0.995972,-0.162016,-0.023193,-0.592291,1.077431,-0.704480,-0.063419,0.005368,-0.007779,-0.006855,0.010594
778303165173430696!,talented-zippy-butterfly,1.530000,-2.017866,0.729496,-1.090860,1.104543,-0.096845,0.995299,-0.159796,-0.024680,-0.600764,1.065262,-0.725597,-0.070602,0.005001,-0.007750,-0.006812,0.010202
778303165173430696!,talented-zippy-butterfly,1.540000,-2.019497,0.729241,-1.096948,1.115122,-0.104243,0.994552,-0.157796,-0.026244,-0.609044,1.052584,-0.746388,-0.078232,0.004606,-0.007720,-0.006772,0.009774
778303165173430696!,talented-zippy-butterfly,1.550000,-2.021112,0.728972,-1.103120,1.125571,-0.111850,0.993725,-0.155988,-0.027877,-0.617091,1.039420,-0.766821,-0.086311,0.004184,-0.007690,-0.006735,0.009312
778303165173430696!,talented-zippy-butterfly,1.560000,-2.022715,0.728686,-1.109375,1.135885,-0.119662,0.992815,-0.154346,-0.029573,-0.624866,1.025795,-0.786861,-0.094839,0.003736,-0.007660,-0.006701,0.008816
778303165173430696!,talented-zippy-butterfly,1.570000,-2.024306,0.728385,-1.115709,1.146059,-0.127676,0.991816,-0.152844,-0.031326,-0.632329,1.011733,-0.806480,-0.103818,0.003263,-0.007630,-0.006670,0.008289
778303165173430696!,talented-zippy-butterfly,1.580000,-2.025886,0.728066,-1.122119,1.156090,-0.135887,0.990724,-0.151454,-0.033129,-0.639445,0.997258,-0.825648,-0.113245,0.002767,-0.007600,-0.006643,0.007731
778303165173430696!,talented-zippy-butterfly,1.590000,-2.027453,0.727730,-1.128597,1.165974,-0.144285,0.989536,-0.150143,-0.034983,-0.646170,0.982388,-0.844332,-0.123113,0.002250,-0.007571,-0.006619,0.007146
778303165173430696!,talented-zippy-butterfly,1.600000,-2.029007,0.727377,-1.135140,1.175708,-0.152868,0.988247,-0.148888,-0.036880,-0.652472,0.967146,-0.862509,-0.133418,0.001714,-0.007542,-0.006598,0.006536
778303165173430696!,talented-zippy-butterfly,1.610000,-2.030549,0.727005,-1.141743,1.185288,-0.161629,0.986852,-0.147669,-0.038812,-0.658319,0.951556,-0.880160,-0.144155,0.001159,-0.007514,-0.006580,0.005903
778303165173430696!,talented-zippy-butterfly,1.620000,-2.032078,0.726615,-1.148401,1.194711,-0.170563,0.985347,-0.146464,-0.040772,-0.663684,0.935642,-0.897268,-0.155317,0.000587,-0.007486,-0.006565,0.005247
778303165173430696!,talented-zippy-butterfly,1.630000,-2.033596,0.726206,-1.155109,1.203973,-0.179665,0.983728,-0.145255,-0.042755,-0.668538,0.919425,-0.913818,-0.166897,-0.000000,-0.007459,-0.006552,0.004570
778303165173430696!,talented-zippy-butterfly,1.640000,-2.035102,0.725778,-1.161864,1.213071,-0.188929,0.981991,-0.144023,-0.044754,-0.672857,0.902926,-0.929797,-0.178887,-0.000603,-0.007433,-0.006542,0.003875
778303165173430696!,talented-zippy-butterfly,1.650000,-2.036596,0.725332,-1.168658,1.222004,-0.198350,0.980131,-0.142752,-0.046765,-0.676616,0.886166,-0.945195,-0.191280,-0.001218,-0.007407,-0.006535,0.003162
778303165173430696!,talented-zippy-butterfly,1.660000,-2.038078,0.724867,-1.175486,1.230768,-0.207921,0.978146,-0.141427,-0.048784,-0.679793,0.869162,-0.960003,-0.204065,-0.001847,-0.007381,-0.006530,0.002434
778303165173430696!,talented-zippy-butterfly,1.670000,-2.039547,0.724384,-1.182343,1.239361,-0.217638,0.976030,-0.140033,-0.050808,-0.682367,0.851932,-0.974213,-0.217233,-0.002486,-0.007357,-0.006527,0.001691
778303165173430696!,talented-zippy-butterfly,1.680000,-2.041002,0.723882,-1.189222,1.247782,-0.227493,0.973780,-0.138559,-0.052833,-0.684321,0.834491,-0.987820,-0.230773,-0.003135,-0.007333,-0.006526,0.000936
778303165173430696!,talented-zippy-butterfly,1.690000,-2.042444,0.723361,-1.196118,1.256027,-0.237482,0.971392,-0.136993,-0.054859,-0.685636,0.816853,-1.000822,-0.244677,-0.003793,-0.007310,-0.006526,0.000171
778303165173430696!,talented-zippy-butterfly,1.700000,-2.043870,0.722822,-1.203023,1.264095,-0.247597,0.968863,-0.135327,-0.056883,-0.686298,0.799030,-1.013214,-0.258932,-0.004460,-0.007288,-0.006528,-0.000604
778303165173430696!,talented-zippy-butterfly,1.710000,-2.045281,0.722265,-1.209931,1.271985,-0.257834,0.966189,-0.133553,-0.058905,-0.686293,0.781035,-1.024998,-0.273528,-0.005133,-0.007266,-0.006531,-0.001387
778303165173430696!,talented-zippy-butterfly,1.720000,-2.046675,0.721690,-1.216836,1.279694,-0.268186,0.963367,-0.131665,-0.060924,-0.685607,0.762875,-1.036171,-0.288453,-0.005813,-0.007246,-0.006535,-0.002176
778303165173430696!,talented-zippy-butterfly,1.730000,-2.048051,0.721098,-1.223731,1.287221,-0.278647,0.960394,-0.129658,-0.062940,-0.684229,0.744560,-1.046736,-0.303698,-0.006499,-0.007226,-0.006540,-0.002971
778303165173430696!,talented-zippy-butterfly,1.740000,-2.049409,0.720488,-1.230608,1.294565,-0.289210,0.957266,-0.127528,-0.064955,-0.682149,0.726097,-1.056693,-0.319250,-0.007191,-0.007208,-0.006545,-0.003770
778303165173430696!,talented-zippy-butterfly,1.750000,-2.050747,0.719860,-1.237460,1.301724,-0.299871,0.953980,-0.125274,-0.066969,-0.679358,0.707489,-1.066045,-0.335097,-0.007886,-0.007191,-0.006550,-0.004572
778303165173430696!,talented-zippy-butterfly,1.760000,-2.052063,0.719215,-1.244281,1.308697,-0.310623,0.950533,-0.122893,-0.068984,-0.675847,0.688743,-1.074794,-0.351229,-0.008587,-0.007175,-0.006555,-0.005377
778303165173430696!,talented-zippy-butterfly,1.770000,-2.053358,0.718554,-1.251064,1.315482,-0.321459,0.946923,-0.120387,-0.071001,-0.671608,0.669861,-1.082942,-0.367634,-0.009291,-0.007161,-0.006560,-0.006183
778303165173430696!,talented-zippy-butterfly,1.780000,-2.054630,0.717876,-1.257800,1.322079,-0.332375,0.943147,-0.117755,-0.073024,-0.666634,0.650844,-1.090492,-0.384301,-0.009998,-0.007147,-0.006565,-0.006989
778303165173430696!,talented-zippy-butterfly,1.790000,-2.055878,0.717181,-1.264482,1.328485,-0.343364,0.939203,-0.114999,-0.075053,-0.660918,0.631694,-1.097446,-0.401216,-0.010709,-0.007135,-0.006569,-0.007796
778303165173430696!,talented-zippy-butterfly,1.800000,-2.057100,0.716470,-1.271103,1.334700,-0.354419,0.935087,-0.112122,-0.077091,-0.654455,0.612412,-1.103807,-0.418369,-0.011424,-0.007125,-0.006572,-0.008601
778303165173430696!,talented-zippy-butterfly,1.810000,-2.058296,0.715743,-1.277655,1.340723,-0.365537,0.930797,-0.109125,-0.079142,-0.647238,0.592996,-1.109577,-0.435746,-0.012141,-0.007116,-0.006575,-0.009406
778303165173430696!,talented-zippy-butterfly,1.820000,-2.059465,0.715000,-1.284131,1.346551,-0.376709,0.926332,-0.106013,-0.081205,-0.639262,0.573446,-1.114756,-0.453335,-0.012861,-0.007109,-0.006576,-0.010209
778303165173430696!,talented-zippy-butterfly,1.830000,-2.060606,0.714241,-1.290523,1.352185,-0.387931,0.921689,-0.102788,-0.083286,-0.630521,0.553759,-1.119343,-0.471122,-0.013584,-0.007104,-0.006577,-0.011010
778303165173430696!,talented-zippy-butterfly,1.840000,-2.061714,0.713463,-1.296821,1.357621,-0.399194,0.916867,-0.099443,-0.085387,-0.621001,0.533927,-1.123321,-0.489081,-0.014309,-0.007101,-0.006575,-0.011805
778303165173430696!,talented-zippy-butterfly,1.850000,-2.062787,0.712667,-1.303018,1.362860,-0.410491,0.911864,-0.095990,-0.087507,-0.610701,0.513948,-1.126688,-0.507198,-0.015037,-0.007100,-0.006573,-0.012597
778303165173430696!,talented-zippy-butterfly,1.860000,-2.063825,0.711851,-1.309105,1.367899,-0.421818,0.906680,-0.092435,-0.089647,-0.599619,0.493820,-1.129446,-0.525456,-0.015767,-0.007102,-0.006568,-0.013384
778303165173430696!,talented-zippy-butterfly,1.870000,-2.064826,0.711017,-1.315075,1.372736,-0.433168,0.901313,-0.088788,-0.091805,-0.587753,0.473540,-1.131593,-0.543840,-0.016499,-0.007105,-0.006561,-0.014166
778303165173430696!,talented-zippy-butterfly,1.880000,-2.065791,0.710163,-1.320920,1.377371,-0.444534,0.895762,-0.085058,-0.093978,-0.575103,0.453107,-1.133127,-0.562330,-0.017235,-0.007111,-0.006553,-0.014944
778303165173430696!,talented-zippy-butterfly,1.890000,-2.066718,0.709289,-1.326633,1.381802,-0.455912,0.890025,-0.081253,-0.096166,-0.561667,0.432520,-1.134044,-0.580909,-0.017974,-0.007120,-0.006542,-0.015717
778303165173430696!,talented-zippy-butterfly,1.900000,-2.067607,0.708396,-1.332205,1.386027,-0.467293,0.884102,-0.077381,-0.098364,-0.547446,0.411777,-1.134343,-0.599558,-0.018716,-0.007130,-0.006530,-0.016486
778303165173430696!,talented-zippy-butterfly,1.910000,-2.068457,0.707483,-1.337628,1.390044,-0.478673,0.877993,-0.073452,-0.100570,-0.532442,0.390878,-1.134018,-0.618254,-0.019461,-0.007143,-0.006515,-0.017251
778303165173430696!,talented-zippy-butterfly,1.920000,-2.069260,0.706544,-1.342893,1.393852,-0.490041,0.871699,-0.069459,-0.102779,-0.516640,0.369815,-1.133023,-0.636949,-0.020208,-0.007159,-0.006497,-0.018007
778303165173430696!,talented-zippy-butterfly,1.930000,-2.070013,0.705576,-1.347993,1.397448,-0.501391,0.865221,-0.065419,-0.104980,-0.500048,0.348589,-1.131353,-0.655613,-0.020959,-0.007178,-0.006477,-0.018756
778303165173430696!,talented-zippy-butterfly,1.940000,-2.070719,0.704582,-1.352919,1.400831,-0.512717,0.858558,-0.061352,-0.107163,-0.482679,0.327205,-1.129012,-0.674228,-0.021712,-0.007199,-0.006453,-0.019499
778303165173430696!,talented-zippy-butterfly,1.950000,-2.071377,0.703561,-1.357665,1.404000,-0.524012,0.851711,-0.057278,-0.109318,-0.464546,0.305668,-1.126004,-0.692770,-0.022469,-0.007223,-0.006427,-0.020237
778303165173430696!,talented-zippy-butterfly,1.960000,-2.071990,0.702516,-1.362224,1.406952,-0.535271,0.844680,-0.053212,-0.111434,-0.445661,0.283985,-1.122332,-0.711219,-0.023230,-0.007249,-0.006398,-0.020970
778303165173430696!,talented-zippy-butterfly,1.970000,-2.072559,0.701447,-1.366588,1.409687,-0.546488,0.837467,-0.049167,-0.113499,-0.426037,0.262163,-1.117998,-0.729548,-0.023994,-0.007277,-0.006367,-0.021698
778303165173430696!,talented-zippy-butterfly,1.980000,-2.073084,0.700355,-1.370751,1.412203,-0.557656,0.830072,-0.045156,-0.115505,-0.405689,0.240209,-1.113001,-0.747733,-0.024762,-0.007307,-0.006332,-0.022422
778303165173430696!,talented-zippy-butterfly,1.990000,-2.073568,0.699243,-1.374706,1.414499,-0.568769,0.822497,-0.041191,-0.117439,-0.384635,0.218133,-1.107345,-0.765746,-0.025533,-0.007339,-0.006295,-0.023142
778303165173430696!,talented-zippy-butterfly,2.000000,-2.074011,0.698112,-1.378445,1.416574,-0.579821,0.814744,-0.037282,-0.119289,-0.362891,0.195944,-1.101031,-0.783561,,,,
