ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1602080308719045244!,great-mauve-beetle,1.590000,-0.928243,-1.841135,-1.437028,-0.430058,-0.113237,-0.074385,0.009064,-0.030287,0.007240,0.015713,-0.024394
1602080308719045244!,great-mauve-beetle,1.600000,-0.929349,-1.841858,-1.436940,-0.430351,-0.110280,-0.071949,0.008731,-0.029152,0.007240,0.015727,-0.024396
1602080308719045244!,great-mauve-beetle,1.610000,-0.930427,-1.842557,-1.436856,-0.430633,-0.107398,-0.069585,0.008406,-0.028048,0.007240,0.015740,-0.024397
1602080308719045244!,great-mauve-beetle,1.620000,-0.931476,-1.843233,-1.436775,-0.430904,-0.104590,-0.067291,0.008091,-0.026977,0.007239,0.015753,-0.024399
1602080308719045244!,great-mauve-beetle,1.630000,-0.932499,-1.843887,-1.436696,-0.431165,-0.101854,-0.065066,0.007784,-0.025936,0.007239,0.015765,-0.024400
1602080308719045244!,great-mauve-beetle,1.640000,-0.933494,-1.844520,-1.436621,-0.431416,-0.099188,-0.062906,0.007485,-0.024926,0.007239,0.015777,-0.024401
1602080308719045244!,great-mauve-beetle,1.650000,-0.934464,-1.845131,-1.436549,-0.431657,-0.096590,-0.060812,0.007195,-0.023946,0.007238,0.015789,-0.024402
1602080308719045244!,great-mauve-beetle,1.660000,-0.935408,-1.845722,-1.436479,-0.431888,-0.094059,-0.058780,0.006914,-0.022995,0.007238,0.015800,-0.024403
1602080308719045244!,great-mauve-beetle,1.670000,-0.936328,-1.846294,-1.436413,-0.432110,-0.091593,-0.056810,0.006640,-0.022073,0.007238,0.015811,-0.024404
1602080308719045244!,great-mauve-beetle,1.680000,-0.937223,-1.846846,-1.436348,-0.432323,-0.089191,-0.054900,0.006375,-0.021179,0.007237,0.015822,-0.024405
1602080308719045244!,great-mauve-beetle,1.690000,-0.938095,-1.847379,-1.436287,-0.432528,-0.086851,-0.053049,0.006117,-0.020313,0.007237,0.015833,-0.024406
1602080308719045244!,great-mauve-beetle,1.700000,-0.938945,-1.847895,-1.436228,-0.432724,-0.084570,-0.051253,0.005867,-0.019474,0.007237,0.015843,-0.024407
1602080308719045244!,great-mauve-beetle,1.710000,-0.939772,-1.848393,-1.436171,-0.432912,-0.082349,-0.049514,0.005625,-0.018662,0.007236,0.015853,-0.024408
1602080308719045244!,great-mauve-beetle,1.720000,-0.940577,-1.848875,-1.436117,-0.433092,-0.080186,-0.047828,0.005391,-0.017875,0.007236,0.015862,-0.024409
1602080308719045244!,great-mauve-beetle,1.730000,-0.941362,-1.849339,-1.436065,-0.433264,-0.078078,-0.046194,0.005163,-0.017114,0.007236,0.015872,-0.024410
1602080308719045244!,great-mauve-beetle,1.740000,-0.942125,-1.849788,-1.436015,-0.433429,-0.076025,-0.044611,0.004943,-0.016377,0.007235,0.015881,-0.024411
1602080308719045244!,great-mauve-beetle,1.750000,-0.942869,-1.850222,-1.435967,-0.433587,-0.074025,-0.043077,0.004730,-0.015665,0.007235,0.015890,-0.024411
1602080308719045244!,great-mauve-beetle,1.760000,-0.943593,-1.850641,-1.435922,-0.433738,-0.072077,-0.041592,0.004524,-0.014976,0.007235,0.015899,-0.024412
1602080308719045244!,great-mauve-beetle,1.770000,-0.944299,-1.851045,-1.435878,-0.433883,-0.070180,-0.040154,0.004324,-0.014310,0.007234,0.015907,-0.024413
1602080308719045244!,great-mauve-beetle,1.780000,-0.944985,-1.851435,-1.435836,-0.434020,-0.068332,-0.038761,0.004131,-0.013667,0.007234,0.015916,-0.024413
1602080308719045244!,great-mauve-beetle,1.790000,-0.945654,-1.851812,-1.435797,-0.434152,-0.066532,-0.037412,0.003945,-0.013045,0.007234,0.015924,-0.024414
1602080308719045244!,great-mauve-beetle,1.800000,-0.946305,-1.852176,-1.435759,-0.434278,-0.064779,-0.036106,0.003764,-0.012445,0.007233,0.015932,-0.024415
1602080308719045244!,great-mauve-beetle,1.810000,-0.946939,-1.852527,-1.435722,-0.434397,-0.063072,-0.034842,0.003590,-0.011866,0.007233,0.015939,-0.024415
1602080308719045244!,great-mauve-beetle,1.820000,-0.947556,-1.852865,-1.435688,-0.434512,-0.061409,-0.033619,0.003422,-0.011307,0.007233,0.015947,-0.024416
1602080308719045244!,great-mauve-beetle,1.830000,-0.948158,-1.853192,-1.435655,-0.434620,-0.059790,-0.032435,0.003260,-0.010768,0.007233,0.015954,-0.024416
1602080308719045244!,great-mauve-beetle,1.840000,-0.948743,-1.853508,-1.435624,-0.434724,-0.058214,-0.031290,0.003103,-0.010248,0.007232,0.015961,-0.024417
1602080308719045244!,great-mauve-beetle,1.850000,-0.949313,-1.853812,-1.435594,-0.434822,-0.056678,-0.030181,0.002952,-0.009746,0.007232,0.015968,-0.024418
1602080308719045244!,great-mauve-beetle,1.860000,-0.949868,-1.854105,-1.435565,-0.434916,-0.055183,-0.029109,0.002806,-0.009263,0.007232,0.015975,-0.024418
1602080308719045244!,great-mauve-beetle,1.870000,-0.950408,-1.854388,-1.435538,-0.435005,-0.053727,-0.028072,0.002666,-0.008797,0.007232,0.015982,-0.024419
1602080308719045244!,great-mauve-beetle,1.880000,-0.950934,-1.854661,-1.435513,-0.435089,-0.052309,-0.027068,0.002530,-0.008349,0.007231,0.015988,-0.024419
1602080308719045244!,great-mauve-beetle,1.890000,-0.951446,-1.854924,-1.435489,-0.435169,-0.050928,-0.026098,0.002400,-0.007917,0.007231,0.015995,-0.024420
1602080308719045244!,great-mauve-beetle,1.900000,-0.951945,-1.855178,-1.435466,-0.435245,-0.049584,-0.025160,0.002274,-0.007501,0.007231,0.016001,-0.024421
1602080308719045244!,great-mauve-beetle,1.910000,-0.952430,-1.855422,-1.435444,-0.435317,-0.048274,-0.024253,0.002154,-0.007101,0.007231,0.016007,-0.024421
1602080308719045244!,great-mauve-beetle,1.920000,-0.952903,-1.855658,-1.435423,-0.435385,-0.047000,-0.023376,0.002037,-0.006717,0.007231,0.016013,-0.024422
1602080308719045244!,great-mauve-beetle,1.930000,-0.953363,-1.855885,-1.435404,-0.435449,-0.045759,-0.022529,0.001925,-0.006347,0.007230,0.016018,-0.024422
1602080308719045244!,great-mauve-beetle,1.940000,-0.953811,-1.856104,-1.435385,-0.435510,-0.044550,-0.021710,0.001818,-0.005991,0.007230,0.016024,-0.024423
1602080308719045244!,great-mauve-beetle,1.950000,-0.954248,-1.856315,-1.435368,-0.435567,-0.043374,-0.020918,0.001714,-0.005649,0.007230,0.016029,-0.024424
1602080308719045244!,great-mauve-beetle,1.960000,-0.954673,-1.856518,-1.435352,-0.435621,-0.042228,-0.020153,0.001615,-0.005321,0.007230,0.016035,-0.024424
1602080308719045244!,great-mauve-beetle,1.970000,-0.955086,-1.856714,-1.435336,-0.435672,-0.041113,-0.019414,0.001519,-0.005006,0.007230,0.016040,-0.024425
1602080308719045244!,great-mauve-beetle,1.980000,-0.955489,-1.856903,-1.435322,-0.435720,-0.040027,-0.018700,0.001428,-0.004703,0.007230,0.016045,-0.024425
1602080308719045244!,great-mauve-beetle,1.990000,-0.955881,-1.857084,-1.435308,-0.435765,-0.038969,-0.018010,0.001340,-0.004413,0.007230,0.016050,-0.024426
1602080308719045244!,great-mauve-beetle,2.000000,-0.956263,-1.857259,-1.435295,-0.435807,-0.037940,-0.017344,0.001255,-0.004135,,,
