ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
741712189202286047!,rebel-wine-beetle,1.550000,-1.894907,0.716044,-1.300019,1.519852,-0.120901,0.265066,0.110056,0.094138,0.002421,0.013234,0.014154,-0.001723
741712189202286047!,rebel-wine-beetle,1.560000,-1.896081,0.718621,-1.298950,1.520766,-0.117090,0.258060,0.106906,0.091313,0.002457,0.013282,0.014173,-0.001751
741712189202286047!,rebel-wine-beetle,1.570000,-1.897217,0.721131,-1.297912,1.521652,-0.113384,0.251238,0.103867,0.088594,0.002492,0.013329,0.014191,-0.001778
741712189202286047!,rebel-wine-beetle,1.580000,-1.898317,0.723575,-1.296903,1.522512,-0.109779,0.244595,0.100934,0.085977,0.002526,0.013375,0.014208,-0.001804
741712189202286047!,rebel-wine-beetle,1.590000,-1.899382,0.725954,-1.295922,1.523347,-0.106273,0.238128,0.098103,0.083457,0.002560,0.013419,0.014225,-0.001830
741712189202286047!,rebel-wine-beetle,1.600000,-1.900413,0.728270,-1.294969,1.524157,-0.102865,0.231831,0.095371,0.081030,0.002592,0.013461,0.014241,-0.001855
741712189202286047!,rebel-wine-beetle,1.610000,-1.901411,0.730525,-1.294042,1.524945,-0.099552,0.225699,0.092731,0.078690,0.002624,0.013503,0.014256,-0.001879
741712189202286047!,rebel-wine-beetle,1.620000,-1.902376,0.732720,-1.293140,1.525709,-0.096332,0.219730,0.090182,0.076435,0.002655,0.013543,0.014271,-0.001903
741712189202286047!,rebel-wine-beetle,1.630000,-1.903310,0.734857,-1.292263,1.526452,-0.093203,0.213917,0.087718,0.074261,0.002685,0.013581,0.014284,-0.001926
741712189202286047!,rebel-wine-beetle,1.640000,-1.904213,0.736938,-1.291410,1.527174,-0.090162,0.208257,0.085337,0.072163,0.002714,0.013619,0.014298,-0.001949
741712189202286047!,rebel-wine-beetle,1.650000,-1.905086,0.738964,-1.290580,1.527876,-0.087208,0.202746,0.083035,0.070139,0.002743,0.013656,0.014310,-0.001971
741712189202286047!,rebel-wine-beetle,1.660000,-1.905931,0.740936,-1.289772,1.528558,-0.084338,0.197380,0.080809,0.068185,0.002771,0.013691,0.014322,-0.001993
741712189202286047!,rebel-wine-beetle,1.670000,-1.906748,0.742856,-1.288985,1.529221,-0.081551,0.192156,0.078655,0.066299,0.002798,0.013725,0.014334,-0.002014
741712189202286047!,rebel-wine-beetle,1.680000,-1.907538,0.744726,-1.288220,1.529866,-0.078845,0.187069,0.076571,0.064476,0.002824,0.013758,0.014345,-0.002034
741712189202286047!,rebel-wine-beetle,1.690000,-1.908302,0.746546,-1.287474,1.530493,-0.076217,0.182115,0.074554,0.062716,0.002850,0.013790,0.014356,-0.002054
741712189202286047!,rebel-wine-beetle,1.700000,-1.909039,0.748317,-1.286749,1.531104,-0.073667,0.177293,0.072601,0.061014,0.002875,0.013822,0.014366,-0.002073
741712189202286047!,rebel-wine-beetle,1.710000,-1.909752,0.750042,-1.286042,1.531697,-0.071191,0.172597,0.070710,0.059369,0.002899,0.013852,0.014375,-0.002092
741712189202286047!,rebel-wine-beetle,1.720000,-1.910441,0.751721,-1.285353,1.532275,-0.068788,0.168024,0.068878,0.057778,0.002923,0.013881,0.014385,-0.002111
741712189202286047!,rebel-wine-beetle,1.730000,-1.911107,0.753356,-1.284682,1.532838,-0.066456,0.163573,0.067102,0.056239,0.002946,0.013910,0.014393,-0.002128
741712189202286047!,rebel-wine-beetle,1.740000,-1.911750,0.754948,-1.284028,1.533386,-0.064194,0.159238,0.065382,0.054750,0.002969,0.013937,0.014402,-0.002146
741712189202286047!,rebel-wine-beetle,1.750000,-1.912371,0.756497,-1.283391,1.533919,-0.062000,0.155018,0.063714,0.053308,0.002991,0.013964,0.014410,-0.002163
741712189202286047!,rebel-wine-beetle,1.760000,-1.912970,0.758005,-1.282770,1.534438,-0.059872,0.150909,0.062096,0.051912,0.003013,0.013990,0.014418,-0.002180
741712189202286047!,rebel-wine-beetle,1.770000,-1.913549,0.759473,-1.282165,1.534944,-0.057808,0.146908,0.060527,0.050560,0.003033,0.014015,0.014425,-0.002196
741712189202286047!,rebel-wine-beetle,1.780000,-1.914108,0.760903,-1.281575,1.535436,-0.055807,0.143012,0.059005,0.049249,0.003054,0.014040,0.014432,-0.002211
741712189202286047!,rebel-wine-beetle,1.790000,-1.914647,0.762294,-1.281000,1.535916,-0.053867,0.139220,0.057528,0.047980,0.003074,0.014064,0.014439,-0.002227
741712189202286047!,rebel-wine-beetle,1.800000,-1.915168,0.763649,-1.280439,1.536384,-0.051987,0.135527,0.056094,0.046749,0.003093,0.014087,0.014445,-0.002242
741712189202286047!,rebel-wine-beetle,1.810000,-1.915670,0.764968,-1.279892,1.536840,-0.050165,0.131932,0.054701,0.045556,0.003112,0.014109,0.014452,-0.002256
741712189202286047!,rebel-wine-beetle,1.820000,-1.916155,0.766251,-1.279359,1.537284,-0.048399,0.128432,0.053349,0.044398,0.003130,0.014131,0.014458,-0.002270
741712189202286047!,rebel-wine-beetle,1.830000,-1.916622,0.767501,-1.278839,1.537716,-0.046688,0.125024,0.052035,0.043275,0.003148,0.014152,0.014463,-0.002284
741712189202286047!,rebel-wine-beetle,1.840000,-1.917073,0.768718,-1.278331,1.538138,-0.045031,0.121707,0.050759,0.042185,0.003165,0.014172,0.014469,-0.002298
741712189202286047!,rebel-wine-beetle,1.850000,-1.917508,0.769902,-1.277836,1.538550,-0.043426,0.118476,0.049519,0.041128,0.003182,0.014192,0.014474,-0.002311
741712189202286047!,rebel-wine-beetle,1.860000,-1.917927,0.771055,-1.277353,1.538951,-0.041872,0.115332,0.048313,0.040100,0.003198,0.014211,0.014479,-0.002323
741712189202286047!,rebel-wine-beetle,1.870000,-1.918331,0.772177,-1.276882,1.539342,-0.040367,0.112270,0.047140,0.039103,0.003214,0.014230,0.014484,-0.002336
741712189202286047!,rebel-wine-beetle,1.880000,-1.918721,0.773269,-1.276422,1.539723,-0.038910,0.109290,0.046000,0.038134,0.003230,0.014248,0.014489,-0.002348
741712189202286047!,rebel-wine-beetle,1.890000,-1.919096,0.774333,-1.275973,1.540095,-0.037499,0.106388,0.044891,0.037193,0.003245,0.014266,0.014493,-0.002360
741712189202286047!,rebel-wine-beetle,1.900000,-1.919458,0.775368,-1.275535,1.540458,-0.036134,0.103563,0.043812,0.036278,0.003260,0.014283,0.014497,-0.002371
741712189202286047!,rebel-wine-beetle,1.910000,-1.919806,0.776376,-1.275107,1.540812,-0.034813,0.100813,0.042763,0.035388,0.003274,0.014299,0.014502,-0.002382
741712189202286047!,rebel-wine-beetle,1.920000,-1.920142,0.777357,-1.274690,1.541157,-0.033535,0.098136,0.041741,0.034524,0.003288,0.014315,0.014506,-0.002393
741712189202286047!,rebel-wine-beetle,1.930000,-1.920465,0.778312,-1.274282,1.541494,-0.032299,0.095530,0.040746,0.033683,0.003302,0.014331,0.014509,-0.002403
741712189202286047!,rebel-wine-beetle,1.940000,-1.920777,0.779242,-1.273885,1.541823,-0.031103,0.092992,0.039777,0.032865,0.003315,0.014346,0.014513,-0.002414
741712189202286047!,rebel-wine-beetle,1.950000,-1.921077,0.780147,-1.273496,1.542144,-0.029946,0.090522,0.038834,0.032069,0.003328,0.014361,0.014517,-0.002424
741712189202286047!,rebel-wine-beetle,1.960000,-1.921365,0.781028,-1.273117,1.542457,-0.028828,0.088118,0.037916,0.031295,0.003341,0.014375,0.014520,-0.002433
741712189202286047!,rebel-wine-beetle,1.970000,-1.921643,0.781885,-1.272747,1.542762,-0.027747,0.085777,0.037021,0.030541,0.003353,0.014389,0.014523,-0.002443
741712189202286047!,rebel-wine-beetle,1.980000,-1.921910,0.782720,-1.272385,1.543060,-0.026702,0.083499,0.036149,0.029808,0.003365,0.014403,0.014526,-0.002452
741712189202286047!,rebel-wine-beetle,1.990000,-1.922167,0.783532,-1.272032,1.543351,-0.025692,0.081281,0.035299,0.029094,0.003376,0.014416,0.014529,-0.002461
741712189202286047!,rebel-wine-beetle,2.000000,-1.922415,0.784323,-1.271688,1.543635,-0.024715,0.079121,0.034471,0.028399,,,,
